"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"70",8,2,6,10,4,2015,0,0,0,0,38147,37526.0859375,-620.9140625,-0.0162768779327339,0.0162768779327339
"75",13,3,6,17,4,2015,0,0,0,0,37947,37234.1328125,-712.8671875,-0.0187858641658102,0.0187858641658102
"84",22,5,5,30,4,2015,0,0,0,0,41885,41784.8359375,-100.1640625,-0.00239140652978393,0.00239140652978393
"91",7,2,2,11,5,2015,0,0,0,0,50290,52800.43359375,2510.43359375,0.0499191408580235,0.0499191408580235
"99",15,3,5,21,5,2015,0,0,0,0,42546,42108.5859375,-437.4140625,-0.0102809679523339,0.0102809679523339
"104",2,1,3,2,6,2015,0,0,0,0,61309,60663.25,-645.75,-0.0105327113474368,0.0105327113474368
"106",4,1,5,4,6,2015,0,0,0,0,43955,45263.2578125,1308.2578125,0.0297635721192128,0.0297635721192128
"108",6,2,2,8,6,2015,0,0,0,0,50651,52781.52734375,2130.52734375,0.0420628880722987,0.0420628880722987
"112",10,2,6,12,6,2015,0,0,0,0,38359,37187.8828125,-1171.1171875,-0.0305304410307881,0.0305304410307881
"121",19,4,5,25,6,2015,0,0,0,0,41477,43005.9296875,1528.9296875,0.0368621088193457,0.0368621088193457
"127",6,2,4,8,7,2015,0,0,0,0,55142,55153.65234375,11.65234375,0.000211315217982663,0.000211315217982663
"131",10,3,3,14,7,2015,0,0,0,0,54856,56261.8828125,1405.8828125,0.0256286060321569,0.0256286060321569
"132",11,3,4,15,7,2015,0,0,0,0,55081,53773.7890625,-1307.2109375,-0.0237325200613642,0.0237325200613642
"138",17,4,5,23,7,2015,0,0,0,0,47251,43395.6953125,-3855.3046875,-0.0815920231846945,0.0815920231846945
"140",19,5,2,27,7,2015,0,0,0,0,51298,49676.9765625,-1621.0234375,-0.0316001293910094,0.0316001293910094
"141",20,5,3,28,7,2015,0,0,0,0,56757,53593.9765625,-3163.0234375,-0.0557292217259545,0.0557292217259545
"142",21,5,4,29,7,2015,0,0,0,0,53067,49465.8046875,-3601.1953125,-0.0678612944485273,0.0678612944485273
"144",23,5,6,31,7,2015,0,0,0,0,38048,38514.5234375,466.5234375,0.0122614444254626,0.0122614444254626
"152",8,2,4,12,8,2015,0,0,0,0,52353,51462.6171875,-890.3828125,-0.0170072930395584,0.0170072930395584
"171",9,2,6,11,9,2015,0,0,0,0,46476,41514.60546875,-4961.39453125,-0.106751754265642,0.106751754265642
"172",10,3,2,14,9,2015,0,0,0,0,54389,50811.1328125,-3577.8671875,-0.0657829191104819,0.0657829191104819
"176",14,3,6,18,9,2015,0,0,0,0,38495,39953.49609375,1458.49609375,0.0378879359332381,0.0378879359332381
"180",18,4,5,24,9,2015,0,0,0,0,44732,44267.8828125,-464.1171875,-0.0103755071872485,0.0103755071872485
"182",20,5,2,28,9,2015,0,0,0,0,49266,47960.8046875,-1305.1953125,-0.0264928208602281,0.0264928208602281
"189",5,1,4,7,10,2015,0,0,0,0,55041,55256.53125,215.53125,0.00391583092603695,0.00391583092603695
"190",6,1,5,8,10,2015,0,0,0,0,47338,47406.2265625,68.2265625,0.00144126415353416,0.00144126415353416
"191",7,1,6,9,10,2015,0,0,0,0,37734,41706.81640625,3972.81640625,0.105284793720517,0.105284793720517
"197",13,3,2,19,10,2015,0,0,0,0,49642,50663.1484375,1021.1484375,0.0205702517525482,0.0205702517525482
"202",18,4,2,26,10,2015,0,0,0,0,53810,49319.3203125,-4490.6796875,-0.0834543707024717,0.0834543707024717
"203",19,4,3,27,10,2015,0,0,0,0,52976,52473.8203125,-502.1796875,-0.00947938099327998,0.00947938099327998
"205",21,4,5,29,10,2015,0,0,0,0,44210,44139.5234375,-70.4765625,-0.00159413170097263,0.00159413170097263
"207",1,1,2,2,11,2015,0,0,0,0,59332,59021.0625,-310.9375,-0.00524063743005461,0.00524063743005461
"210",4,1,5,5,11,2015,0,0,0,0,45711,47648.3359375,1937.3359375,0.0423822698584586,0.0423822698584586
"211",5,1,6,6,11,2015,0,0,0,0,39643,41646.26953125,2003.26953125,0.0505327430126378,0.0505327430126378
"212",6,2,2,9,11,2015,0,0,0,0,53217,54277.15234375,1060.15234375,0.0199213098023188,0.0199213098023188
"215",9,2,5,12,11,2015,0,0,0,0,45631,45691.51171875,60.51171875,0.00132610985404659,0.00132610985404659
"224",21,5,2,30,11,2015,0,0,0,0,53980,45632.2109375,-8347.7890625,-0.154645962625046,0.154645962625046
"226",2,1,4,2,12,2015,0,0,0,0,60340,60887.234375,547.234375,0.00906918089161419,0.00906918089161419
"232",8,2,5,10,12,2015,0,0,0,0,47364,46761.0703125,-602.9296875,-0.0127297037306815,0.0127297037306815
"234",10,3,2,14,12,2015,0,0,0,0,50956,52477.3828125,1521.3828125,0.0298567943421776,0.0298567943421776
"238",14,3,6,18,12,2015,0,0,0,0,39395,37420.1484375,-1974.8515625,-0.0501294977154461,0.0501294977154461
"245",5,1,5,7,1,2016,0,0,0,0,48517,51133.078125,2616.078125,0.0539208550611126,0.0539208550611126
"246",6,1,6,8,1,2016,0,0,0,0,45158,41378.703125,-3779.296875,-0.0836905282563444,0.0836905282563444
"247",7,2,2,11,1,2016,0,0,0,0,55691,54290.74609375,-1400.25390625,-0.0251432710177587,0.0251432710177587
"248",8,2,3,12,1,2016,0,0,0,0,60416,56381.6484375,-4034.3515625,-0.0667762109788798,0.0667762109788798
"249",9,2,4,13,1,2016,0,0,0,0,51108,53529.1015625,2421.1015625,0.0473722619257259,0.0473722619257259
"251",11,2,6,15,1,2016,0,0,0,0,38163,40190.7734375,2027.7734375,0.0531345396719335,0.0531345396719335
"252",12,3,2,18,1,2016,0,0,0,0,46149,46449.95703125,300.95703125,0.00652142042622809,0.00652142042622809
"253",13,3,3,19,1,2016,0,0,0,0,56702,51485.8515625,-5216.1484375,-0.0919923183926493,0.0919923183926493
"256",16,3,6,22,1,2016,0,0,0,0,34026,38593.5859375,4567.5859375,0.134238110195145,0.134238110195145
"258",18,4,3,26,1,2016,0,0,0,0,48236,50087.3359375,1851.3359375,0.0383807931316859,0.0383807931316859
"262",1,1,2,1,2,2016,0,0,0,0,58028,51205.671875,-6822.328125,-0.117569589250017,0.117569589250017
"266",5,1,6,5,2,2016,0,0,0,0,37658,37589.71875,-68.28125,-0.00181319374369324,0.00181319374369324
"269",8,2,4,10,2,2016,0,0,0,0,50454,48578.1640625,-1875.8359375,-0.0371791322293574,0.0371791322293574
"270",9,2,5,11,2,2016,0,0,0,0,45403,41906.58984375,-3496.41015625,-0.077008350907429,0.077008350907429
"278",17,4,3,23,2,2016,0,0,0,0,54598,51408.7421875,-3189.2578125,-0.0584134549342467,0.0584134549342467
"284",2,1,4,2,3,2016,0,0,0,0,55484,56758.875,1274.875,0.0229773448201283,0.0229773448201283
"289",7,2,4,9,3,2016,0,0,0,0,49837,50923.02734375,1086.02734375,0.0217915874500873,0.0217915874500873
"290",8,2,5,10,3,2016,0,0,0,0,42714,43140.265625,426.265625,0.00997952954534813,0.00997952954534813
"291",9,2,6,11,3,2016,0,0,0,0,38302,38826.28125,524.28125,0.0136880907002245,0.0136880907002245
"293",11,3,3,15,3,2016,0,0,0,0,57614,56592.8984375,-1021.1015625,-0.017723149972229,0.017723149972229
"294",12,3,4,16,3,2016,0,0,0,0,50401,52626.44140625,2225.44140625,0.0441547073718775,0.0441547073718775
"297",15,4,2,21,3,2016,0,0,0,0,50884,49555.5703125,-1328.4296875,-0.0261070216079711,0.0261070216079711
"304",22,5,4,30,3,2016,0,0,0,0,49434,47215.4921875,-2218.5078125,-0.0448781772160861,0.0448781772160861
"313",8,2,3,12,4,2016,0,0,0,0,57651,55237.8203125,-2413.1796875,-0.0418584185443444,0.0418584185443444
"318",13,3,3,19,4,2016,0,0,0,0,55135,52391.6328125,-2743.3671875,-0.0497572719234606,0.0497572719234606
"319",14,3,4,20,4,2016,0,0,0,0,48121,49026.3515625,905.3515625,0.018814063766339,0.018814063766339
"326",21,4,6,29,4,2016,0,0,0,0,37698,38361.5546875,663.5546875,0.0176018538781898,0.0176018538781898
"327",1,1,2,2,5,2016,0,0,0,0,59829,57750.75,-2078.25,-0.0347364990222133,0.0347364990222133
"331",5,1,6,6,5,2016,0,0,0,0,39193,39184.9140625,-8.0859375,-0.000206310757022938,0.000206310757022938
"332",6,2,2,9,5,2016,0,0,0,0,53085,53844.26171875,759.26171875,0.0143027544268626,0.0143027544268626
"333",7,2,3,10,5,2016,0,0,0,0,58529,59925.28515625,1396.28515625,0.0238562961309778,0.0238562961309778
"338",12,3,3,17,5,2016,0,0,0,0,58931,55265.0078125,-3665.9921875,-0.0622082127827459,0.0622082127827459
"348",3,1,6,3,6,2016,0,0,0,0,42250,45297.45703125,3047.45703125,0.0721291605029586,0.0721291605029586
"349",4,2,2,6,6,2016,0,0,0,0,57830,55320.12109375,-2509.87890625,-0.0434009840264569,0.0434009840264569
"364",19,5,2,27,6,2016,0,0,0,0,45479,51241.3515625,5762.3515625,0.126703567855494,0.126703567855494
"377",13,3,3,19,7,2016,0,0,0,0,58443,55397.5703125,-3045.4296875,-0.0521094003986791,0.0521094003986791
"378",14,3,4,20,7,2016,0,0,0,0,54183,51077.5234375,-3105.4765625,-0.0573145924459701,0.0573145924459701
"383",19,4,4,27,7,2016,0,0,0,0,47645,51043.6953125,3398.6953125,0.071333724682548,0.071333724682548
"394",9,2,5,11,8,2016,0,0,0,0,45667,44342.44921875,-1324.55078125,-0.0290045499211685,0.0290045499211685
"396",11,3,2,15,8,2016,0,0,0,0,52275,49073.3984375,-3201.6015625,-0.0612453670492587,0.0612453670492587
"398",13,3,4,17,8,2016,0,0,0,0,51804,50953.2265625,-850.7734375,-0.0164229294552544,0.0164229294552544
"409",1,1,5,1,9,2016,0,0,0,0,52298,54767.640625,2469.640625,0.0472224678764006,0.0472224678764006
"413",8,2,2,12,9,2016,0,0,0,0,53531,52140.1171875,-1390.8828125,-0.0259827541517999,0.0259827541517999
"431",4,1,5,6,10,2016,0,0,0,0,46521,49371.6171875,2850.6171875,0.0612759224328798,0.0612759224328798
"432",5,1,6,7,10,2016,0,0,0,0,37617,41747.36328125,4130.36328125,0.10980044344977,0.10980044344977
"433",6,2,2,10,10,2016,0,0,0,0,51871,52037.62109375,166.62109375,0.00321222058086407,0.00321222058086407
"446",19,4,5,27,10,2016,0,0,0,0,45120,43545.7734375,-1574.2265625,-0.0348897731050532,0.0348897731050532
"450",2,1,4,2,11,2016,0,0,0,0,56898,59909.421875,3011.421875,0.0529266736089142,0.0529266736089142
"451",3,1,5,3,11,2016,0,0,0,0,50329,53093.03125,2764.03125,0.0549192562935882,0.0549192562935882
"462",14,3,6,18,11,2016,0,0,0,0,41242,40079.51171875,-1162.48828125,-0.0281870006607342,0.0281870006607342
"478",12,3,6,16,12,2016,0,0,0,0,38620,40933.64453125,2313.64453125,0.0599079371116002,0.0599079371116002
"488",5,1,6,6,1,2017,0,0,0,0,45344,39588.46875,-5755.53125,-0.126930382189485,0.126930382189485
"489",6,2,2,9,1,2017,0,0,0,0,55973,52105.90234375,-3867.09765625,-0.0690886258776553,0.0690886258776553
"491",8,2,4,11,1,2017,0,0,0,0,52570,54325.4296875,1755.4296875,0.0333922329750808,0.0333922329750808
"492",9,2,5,12,1,2017,0,0,0,0,46968,47964.32421875,996.32421875,0.021212830411131,0.021212830411131
"498",15,3,6,20,1,2017,0,0,0,0,36045,39510.7734375,3465.7734375,0.0961512952559301,0.0961512952559301
"500",17,4,3,24,1,2017,0,0,0,0,54409,53018.8984375,-1390.1015625,-0.0255491106710287,0.0255491106710287
"503",20,4,6,27,1,2017,0,0,0,0,37410,39164.9140625,1754.9140625,0.0469102930366212,0.0469102930366212
"513",8,2,6,10,2,2017,0,0,0,0,32848,37955.65234375,5107.65234375,0.155493556495068,0.155493556495068
"518",13,3,6,17,2,2017,0,0,0,0,40490,38810.6953125,-1679.3046875,-0.0414745539021981,0.0414745539021981
"525",20,5,3,28,2,2017,0,0,0,0,54209,55878.6640625,1669.6640625,0.0308004955357966,0.0308004955357966
"532",7,2,5,9,3,2017,0,0,0,0,44374,40230.734375,-4143.265625,-0.0933714703429936,0.0933714703429936
"537",13,3,6,17,3,2017,0,0,0,0,39071,40128.1171875,1057.1171875,0.0270563125463899,0.0270563125463899
"544",20,5,3,28,3,2017,0,0,0,0,55999,53907.8046875,-2091.1953125,-0.0373434402846479,0.0373434402846479
"550",3,1,4,5,4,2017,0,0,0,0,55197,57099.96875,1902.96875,0.0344759452506477,0.0344759452506477
"552",5,1,6,7,4,2017,0,0,0,0,40026,39095.265625,-930.734375,-0.0232532447659022,0.0232532447659022
"555",8,2,4,12,4,2017,0,0,0,0,46677,51184.1796875,4507.1796875,0.096561040501746,0.096561040501746
"557",10,2,6,14,4,2017,0,0,0,0,31675,38863.7421875,7188.7421875,0.226953186661405,0.226953186661405
"563",16,4,2,24,4,2017,0,0,0,0,49560,50552.4453125,992.4453125,0.0200251273708636,0.0200251273708636
"565",18,4,4,26,4,2017,0,0,0,0,48534,50318.3046875,1784.3046875,0.0367640146598261,0.0367640146598261
"566",19,4,5,27,4,2017,0,0,0,0,41245,42749.4453125,1504.4453125,0.0364758228270093,0.0364758228270093
"569",2,1,3,2,5,2017,0,0,0,0,66624,63081.921875,-3542.078125,-0.0531651976014649,0.0531651976014649
"574",7,2,3,9,5,2017,0,0,0,0,61018,59286.14453125,-1731.85546875,-0.0283826980358255,0.0283826980358255
"575",8,2,4,10,5,2017,0,0,0,0,52424,51903.2421875,-520.7578125,-0.00993357646307035,0.00993357646307035
"581",14,3,5,18,5,2017,0,0,0,0,41979,43091.0078125,1112.0078125,0.0264896212987446,0.0264896212987446
"588",1,1,5,1,6,2017,0,0,0,0,54876,54518.265625,-357.734375,-0.00651895865223413,0.00651895865223413
"589",2,1,6,2,6,2017,0,0,0,0,50945,48294.72265625,-2650.27734375,-0.0520223249337521,0.0520223249337521
"591",4,1,3,6,6,2017,0,0,0,0,60886,60560.4375,-325.5625,-0.0053470830732845,0.0053470830732845
"593",6,1,5,8,6,2017,0,0,0,0,44595,47726.7734375,3131.7734375,0.0702270083529544,0.0702270083529544
"597",10,2,4,14,6,2017,0,0,0,0,49229,51749.1015625,2520.1015625,0.051191402679315,0.051191402679315
"599",12,2,6,16,6,2017,0,0,0,0,39248,39418.5078125,170.5078125,0.00434436945831635,0.00434436945831635
"609",22,4,6,30,6,2017,0,0,0,0,37931,39312.8828125,1381.8828125,0.0364314890854446,0.0364314890854446
"611",4,1,6,7,7,2017,0,0,0,0,44913,43436.4921875,-1476.5078125,-0.0328748427515419,0.0328748427515419
"617",10,3,2,17,7,2017,0,0,0,0,56527,52480.19140625,-4046.80859375,-0.0715907193686203,0.0715907193686203
"620",13,3,5,20,7,2017,0,0,0,0,45153,44914.8203125,-238.1796875,-0.00527494712422209,0.00527494712422209
"628",1,1,3,1,8,2017,0,0,0,0,59697,61183.25,1486.25,0.0248965609662127,0.0248965609662127
"630",3,1,5,3,8,2017,0,0,0,0,53139,49355.0625,-3783.9375,-0.0712082933438717,0.0712082933438717
"631",4,1,6,4,8,2017,0,0,0,0,40556,39782.7421875,-773.2578125,-0.0190664220460598,0.0190664220460598
"634",7,2,4,9,8,2017,0,0,0,0,51655,54815.76171875,3160.76171875,0.0611898503291066,0.0611898503291066
"639",12,3,4,16,8,2017,0,0,0,0,48287,53870.66015625,5583.66015625,0.115634853195477,0.115634853195477
"641",14,3,6,18,8,2017,0,0,0,0,39479,38167.8046875,-1311.1953125,-0.0332124753033258,0.0332124753033258
"645",18,4,5,24,8,2017,0,0,0,0,43453,44768.0390625,1315.0390625,0.0302634815202633,0.0302634815202633
"649",22,5,4,30,8,2017,0,0,0,0,48349,49979.9453125,1630.9453125,0.0337327620529897,0.0337327620529897
"650",23,5,5,31,8,2017,0,0,0,0,42849,43432.6484375,583.6484375,0.0136210515414595,0.0136210515414595
"652",4,1,5,7,9,2017,0,0,0,0,54658,52516.2265625,-2141.7734375,-0.0391849946485418,0.0391849946485418
"653",5,1,6,8,9,2017,0,0,0,0,44952,44617.12890625,-334.87109375,-0.00744952602220146,0.00744952602220146
"658",10,2,6,15,9,2017,0,0,0,0,43389,41819.19140625,-1569.80859375,-0.0361798749395008,0.0361798749395008
"659",11,3,2,18,9,2017,0,0,0,0,51371,51065.03515625,-305.96484375,-0.00595598379922524,0.00595598379922524
"665",17,4,3,26,9,2017,0,0,0,0,56236,54709.6796875,-1526.3203125,-0.0271413385109183,0.0271413385109183
"666",18,4,4,27,9,2017,0,0,0,0,50461,50980.6484375,519.6484375,0.0102980209964131,0.0102980209964131
"671",3,1,4,4,10,2017,0,0,0,0,58029,57126.21875,-902.78125,-0.0155574152578883,0.0155574152578883
"672",4,1,5,5,10,2017,0,0,0,0,48990,49518.1015625,528.1015625,0.0107797828638498,0.0107797828638498
"674",6,2,2,9,10,2017,0,0,0,0,52972,52600.12109375,-371.87890625,-0.00702029197028619,0.00702029197028619
"676",8,2,4,11,10,2017,0,0,0,0,52323,50671.9921875,-1651.0078125,-0.0315541504214208,0.0315541504214208
"678",10,2,6,13,10,2017,0,0,0,0,38024,40699.89453125,2675.89453125,0.0703738305083631,0.0703738305083631
"683",15,3,6,20,10,2017,0,0,0,0,37894,38131.54296875,237.54296875,0.00626861689845358,0.00626861689845358
"687",19,4,5,26,10,2017,0,0,0,0,44195,43752.1796875,-442.8203125,-0.010019692555719,0.010019692555719
"689",21,5,2,30,10,2017,0,0,0,0,50645,51026.8203125,381.8203125,0.00753915119952611,0.00753915119952611
"691",1,1,4,1,11,2017,0,0,0,0,58512,61997.859375,3485.859375,0.0595751192063167,0.0595751192063167
"694",4,2,2,6,11,2017,0,0,0,0,55893,54579.57421875,-1313.42578125,-0.0234989315522516,0.0234989315522516
"699",9,3,2,13,11,2017,0,0,0,0,52976,51756.2890625,-1219.7109375,-0.0230238398048173,0.0230238398048173
"700",10,3,3,14,11,2017,0,0,0,0,60541,58448.4453125,-2092.5546875,-0.0345642570737186,0.0345642570737186
"702",12,3,5,16,11,2017,0,0,0,0,47735,47827.8671875,92.8671875,0.00194547370901854,0.00194547370901854
"713",5,1,5,7,12,2017,0,0,0,0,51553,50903.0234375,-649.9765625,-0.0126079289760053,0.0126079289760053
"718",10,2,5,14,12,2017,0,0,0,0,48591,45902.3984375,-2688.6015625,-0.0553312663353296,0.0553312663353296
"722",14,3,4,20,12,2017,0,0,0,0,49133,50307.0546875,1174.0546875,0.0238954406915922,0.0238954406915922
"723",15,3,5,21,12,2017,0,0,0,0,41002,38692.82421875,-2309.17578125,-0.0563186132688649,0.0563186132688649
"725",2,1,4,3,1,2018,0,0,0,0,58202,62061.296875,3859.296875,0.0663086642211608,0.0663086642211608
"727",5,2,2,8,1,2018,0,0,0,0,59982,54384.88671875,-5597.11328125,-0.0933132153187623,0.0933132153187623
"729",7,2,4,10,1,2018,0,0,0,0,53079,55640.29296875,2561.29296875,0.0482543561248328,0.0482543561248328
"730",8,2,5,11,1,2018,0,0,0,0,46594,46470.96875,-123.03125,-0.0026404955573679,0.0026404955573679
"733",11,3,3,16,1,2018,0,0,0,0,59356,54875.7890625,-4480.2109375,-0.0754803379186603,0.0754803379186603
"734",12,3,4,17,1,2018,0,0,0,0,51933,52460.89453125,527.89453125,0.0101649150106868,0.0101649150106868
"736",14,3,6,19,1,2018,0,0,0,0,39687,40710.4609375,1023.4609375,0.0257883170181672,0.0257883170181672
"745",1,1,5,1,2,2018,0,0,0,0,52999,50751.859375,-2247.140625,-0.0423996797109379,0.0423996797109379
"746",2,1,6,2,2,2018,0,0,0,0,47229,45373.62109375,-1855.37890625,-0.0392847383228525,0.0392847383228525
"751",8,2,2,12,2,2018,0,0,0,0,56798,53263.0859375,-3534.9140625,-0.0622365939381668,0.0622365939381668
"766",4,1,3,6,3,2018,0,0,0,0,56928,59845.515625,2917.515625,0.0512492205066048,0.0512492205066048
"767",5,1,4,7,3,2018,0,0,0,0,43474,54193.40625,10719.40625,0.246570507659751,0.246570507659751
"768",6,1,5,8,3,2018,0,0,0,0,40827,47860.1875,7033.1875,0.172268045656061,0.172268045656061
"771",9,2,3,13,3,2018,0,0,0,0,51591,58185.7890625,6594.7890625,0.127828285214475,0.127828285214475
"775",13,3,2,19,3,2018,0,0,0,0,54530,52069.9453125,-2460.0546875,-0.0451137848432056,0.0451137848432056
"776",14,3,3,20,3,2018,0,0,0,0,51536,55447.7265625,3911.7265625,0.075902797316439,0.075902797316439
"777",17,3,6,23,3,2018,0,0,0,0,40745,38268.3515625,-2476.6484375,-0.0607841069456375,0.0607841069456375
"782",22,4,6,30,3,2018,0,0,0,0,36126,40053.8203125,3927.8203125,0.108725580260754,0.108725580260754
"783",1,1,2,2,4,2018,0,0,0,0,52658,58308.25,5650.25,0.107300884955752,0.107300884955752
"785",3,1,4,4,4,2018,0,0,0,0,52300,56753.640625,4453.640625,0.0851556524856596,0.0851556524856596
"788",6,2,2,9,4,2018,0,0,0,0,51446,55083.24609375,3637.24609375,0.0707002700647281,0.0707002700647281
"791",9,2,5,12,4,2018,0,0,0,0,43605,45041.12109375,1436.12109375,0.0329347802717578,0.0329347802717578
"793",11,3,2,16,4,2018,0,0,0,0,52865,51736.12890625,-1128.87109375,-0.021353846472146,0.021353846472146
"796",14,3,5,19,4,2018,0,0,0,0,45179,42833.4296875,-2345.5703125,-0.0519172693618717,0.0519172693618717
"805",2,1,4,2,5,2018,0,0,0,0,64079,57019.578125,-7059.421875,-0.110167478815212,0.110167478815212
"809",6,2,3,8,5,2018,0,0,0,0,62663,60852.08203125,-1810.91796875,-0.0288993180784514,0.0288993180784514
"812",9,2,6,11,5,2018,0,0,0,0,38906,39250.421875,344.421875,0.00885266732637639,0.00885266732637639
"814",11,3,3,15,5,2018,0,0,0,0,58837,59089.4609375,252.4609375,0.00429085333208695,0.00429085333208695
"818",15,4,2,21,5,2018,0,0,0,0,50434,51319.0859375,885.0859375,0.0175493900444145,0.0175493900444145
"824",1,1,6,1,6,2018,0,0,0,0,49115,49577.76953125,462.76953125,0.0094221629084801,0.0094221629084801
"826",3,1,3,5,6,2018,0,0,0,0,64894,62665.4375,-2228.5625,-0.0343415801152649,0.0343415801152649
"830",7,2,2,11,6,2018,0,0,0,0,59019,57050.12109375,-1968.87890625,-0.0333600858410004,0.0333600858410004
"831",8,2,3,12,6,2018,0,0,0,0,56212,59040.3203125,2828.3203125,0.0503152407404113,0.0503152407404113
"832",9,2,4,13,6,2018,0,0,0,0,53450,52060.5859375,-1389.4140625,-0.0259946503741815,0.0259946503741815
"838",15,3,5,21,6,2018,0,0,0,0,43707,41994.2890625,-1712.7109375,-0.0391861930011211,0.0391861930011211
"839",16,3,6,22,6,2018,0,0,0,0,39129,36984.9921875,-2144.0078125,-0.0547933198522835,0.0547933198522835
"841",18,4,3,26,6,2018,0,0,0,0,53081,56397.3359375,3316.3359375,0.0624768926263635,0.0624768926263635
"844",21,4,6,29,6,2018,0,0,0,0,42107,37266.4765625,-4840.5234375,-0.114957689635928,0.114957689635928
"851",9,2,6,13,7,2018,0,0,0,0,42666,40169.5625,-2496.4375,-0.0585111681432522,0.0585111681432522
"866",3,1,6,3,8,2018,0,0,0,0,42739,42690.03515625,-48.96484375,-0.00114567125459182,0.00114567125459182
"867",4,2,2,6,8,2018,0,0,0,0,53692,54635.43359375,943.43359375,0.0175712134722119,0.0175712134722119
"869",6,2,4,8,8,2018,0,0,0,0,51370,54845.13671875,3475.13671875,0.0676491477272727,0.0676491477272727
"872",9,3,2,13,8,2018,0,0,0,0,53290,50765.1953125,-2524.8046875,-0.0473785829893038,0.0473785829893038
"874",11,3,4,15,8,2018,0,0,0,0,53051,54871.4453125,1820.4453125,0.0343150046653221,0.0343150046653221
"875",12,3,5,16,8,2018,0,0,0,0,46016,46981.6171875,965.6171875,0.0209843790746697,0.0209843790746697
"883",20,5,3,28,8,2018,0,0,0,0,59325,54705.8515625,-4619.1484375,-0.0778617520016856,0.0778617520016856
"885",2,1,4,5,9,2018,0,0,0,0,65396,61158.171875,-4237.828125,-0.0648025586427304,0.0648025586427304
