"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"103",8,2,4,10,6,2015,0,0,0,0,30187,27350.703125,-2836.296875,-0.0939575603736708,0.0939575603736708
"112",17,4,3,23,6,2015,0,0,0,0,27584,28860.1171875,1276.1171875,0.0462629490828016,0.0462629490828016
"115",20,4,6,26,6,2015,0,0,0,0,21675,21990.896484375,315.896484375,0.014574232266436,0.014574232266436
"117",22,5,3,30,6,2015,0,0,0,0,28866,27463.73046875,-1402.26953125,-0.0485785883478833,0.0485785883478833
"132",18,4,6,24,7,2015,0,0,0,0,21107,22200.857421875,1093.857421875,0.051824391049178,0.051824391049178
"136",22,5,5,30,7,2015,0,0,0,0,24048,24801.66796875,753.66796875,0.0313401517277944,0.0313401517277944
"145",8,2,4,12,8,2015,0,0,0,0,29840,29589.94921875,-250.05078125,-0.00837971787030831,0.00837971787030831
"146",9,2,5,13,8,2015,0,0,0,0,25473,26808.0859375,1335.0859375,0.0524118061280572,0.0524118061280572
"147",10,2,6,14,8,2015,0,0,0,0,24814,24189.4609375,-624.5390625,-0.0251688185097123,0.0251688185097123
"156",19,4,5,27,8,2015,0,0,0,0,25527,25275.01953125,-251.98046875,-0.00987113521957143,0.00987113521957143
"159",1,1,3,1,9,2015,0,0,0,0,36204,36496.9375,292.9375,0.00809130206607005,0.00809130206607005
"160",2,1,4,2,9,2015,0,0,0,0,42452,38314.9765625,-4137.0234375,-0.0974517911405823,0.0974517911405823
"173",18,4,5,24,9,2015,0,0,0,0,24403,25275.01953125,872.01953125,0.0357341118407573,0.0357341118407573
"174",19,4,6,25,9,2015,0,0,0,0,22376,22501.74609375,125.74609375,0.00561968599168752,0.00561968599168752
"178",1,1,5,1,10,2015,0,0,0,0,31199,33377.72265625,2178.72265625,0.0698330926071348,0.0698330926071348
"182",5,1,4,7,10,2015,0,0,0,0,32254,34110.24609375,1856.24609375,0.05755088031717,0.05755088031717
"188",11,2,5,15,10,2015,0,0,0,0,25869,26923.90625,1054.90625,0.0407787796203951,0.0407787796203951
"196",19,4,3,27,10,2015,0,0,0,0,29310,29660.62890625,350.62890625,0.0119627740105766,0.0119627740105766
"198",21,4,5,29,10,2015,0,0,0,0,22903,24679.16015625,1776.16015625,0.0775514193009649,0.0775514193009649
"202",3,1,4,4,11,2015,0,0,0,0,36735,36834.22265625,99.22265625,0.00270103868926092,0.00270103868926092
"209",10,2,6,13,11,2015,0,0,0,0,22567,23506.609375,939.609375,0.0416364326228564,0.0416364326228564
"213",14,3,5,19,11,2015,0,0,0,0,27587,27067.8125,-519.1875,-0.0188200057998333,0.0188200057998333
"215",16,4,2,23,11,2015,0,0,0,0,28683,28440.69140625,-242.30859375,-0.00844781207509675,0.00844781207509675
"216",17,4,3,24,11,2015,0,0,0,0,28250,30746.04296875,2496.04296875,0.0883555033185841,0.0883555033185841
"224",7,2,4,9,12,2015,0,0,0,0,30699,31592.951171875,893.951171875,0.0291198792102349,0.0291198792102349
"226",9,2,6,11,12,2015,0,0,0,0,23130,23418.09375,288.09375,0.0124554150453956,0.0124554150453956
"228",11,3,3,15,12,2015,0,0,0,0,33606,31979.67578125,-1626.32421875,-0.0483938647488544,0.0483938647488544
"229",12,3,4,16,12,2015,0,0,0,0,32595,30176.70703125,-2418.29296875,-0.0741921450759319,0.0741921450759319
"233",16,4,3,22,12,2015,0,0,0,0,27187,30526.74609375,3339.74609375,0.122843494822893,0.122843494822893
"234",3,1,3,5,1,2016,0,0,0,0,45768,45214.671875,-553.328125,-0.0120898471639574,0.0120898471639574
"236",5,1,5,7,1,2016,0,0,0,0,33045,32816.27734375,-228.72265625,-0.0069215511045544,0.0069215511045544
"237",6,1,6,8,1,2016,0,0,0,0,28025,29058.4296875,1033.4296875,0.0368752787689563,0.0368752787689563
"240",9,2,4,13,1,2016,0,0,0,0,30103,28876.130859375,-1226.869140625,-0.0407557100828821,0.0407557100828821
"242",11,2,6,15,1,2016,0,0,0,0,24072,23514.345703125,-557.654296875,-0.0231660974108923,0.0231660974108923
"247",17,4,2,25,1,2016,0,0,0,0,28836,27830.9375,-1005.0625,-0.0348544354279373,0.0348544354279373
"251",21,4,6,29,1,2016,0,0,0,0,21385,21792.09375,407.09375,0.0190364157119476,0.0190364157119476
"253",2,1,3,2,2,2016,0,0,0,0,40301,40620.4375,319.4375,0.00792629215155951,0.00792629215155951
"256",5,1,6,5,2,2016,0,0,0,0,28410,26594.0546875,-1815.9453125,-0.0639192295846533,0.0639192295846533
"257",6,2,2,8,2,2016,0,0,0,0,31545,32880.20703125,1335.20703125,0.042327057576478,0.042327057576478
"258",7,2,3,9,2,2016,0,0,0,0,31548,33218.1484375,1670.1484375,0.0529399149708381,0.0529399149708381
"262",11,3,2,15,2,2016,0,0,0,0,28011,28623.943359375,612.943359375,0.0218822376700225,0.0218822376700225
"263",12,3,3,16,2,2016,0,0,0,0,31599,30659.880859375,-939.119140625,-0.0297199006495459,0.0297199006495459
"269",18,4,4,24,2,2016,0,0,0,0,28669,28056.46484375,-612.53515625,-0.021365766376574,0.021365766376574
"278",6,2,3,8,3,2016,0,0,0,0,36464,34556.76953125,-1907.23046875,-0.0523044775326349,0.0523044775326349
"280",8,2,5,10,3,2016,0,0,0,0,26891,26206.708984375,-684.291015625,-0.0254468415315533,0.0254468415315533
"281",9,2,6,11,3,2016,0,0,0,0,22134,22707.080078125,573.080078125,0.0258913923432276,0.0258913923432276
"285",13,3,5,17,3,2016,0,0,0,0,26669,26540.693359375,-128.306640625,-0.00481107805410777,0.00481107805410777
"286",14,3,6,18,3,2016,0,0,0,0,19570,23279.775390625,3709.775390625,0.189564404222024,0.189564404222024
"299",4,1,4,6,4,2016,0,0,0,0,33873,34626.33984375,753.33984375,0.0222401276459127,0.0222401276459127
"302",7,2,2,11,4,2016,0,0,0,0,31177,31762.3671875,585.3671875,0.0187756098245501,0.0187756098245501
"308",13,3,3,19,4,2016,0,0,0,0,31695,31234.216796875,-460.783203125,-0.0145380407990219,0.0145380407990219
"310",15,3,5,21,4,2016,0,0,0,0,27221,25907.984375,-1313.015625,-0.0482353927115095,0.0482353927115095
"323",8,2,4,11,5,2016,0,0,0,0,27892,29396.560546875,1504.560546875,0.0539423686675391,0.0539423686675391
"346",12,3,5,16,6,2016,0,0,0,0,28839,26336.591796875,-2502.408203125,-0.0867716704159298,0.0867716704159298
"348",14,4,2,20,6,2016,0,0,0,0,31218,29132.068359375,-2085.931640625,-0.0668182343719969,0.0668182343719969
"350",16,4,4,22,6,2016,0,0,0,0,27742,28981.5625,1239.5625,0.0446818001586043,0.0446818001586043
"352",18,4,6,24,6,2016,0,0,0,0,21596,22053.65625,457.65625,0.0211917137432858,0.0211917137432858
"357",4,1,4,6,7,2016,0,0,0,0,37247,35251.828125,-1995.171875,-0.0535659751120896,0.0535659751120896
"360",7,2,2,11,7,2016,0,0,0,0,30920,32126.625,1206.625,0.0390240944372574,0.0390240944372574
"361",8,2,3,12,7,2016,0,0,0,0,30893,32115.974609375,1222.974609375,0.0395874343500146,0.0395874343500146
"366",13,3,3,19,7,2016,0,0,0,0,34245,32130.662109375,-2114.337890625,-0.0617415065155497,0.0617415065155497
"376",2,1,3,2,8,2016,0,0,0,0,44198,42092.078125,-2105.921875,-0.0476474472826825,0.0476474472826825
"377",3,1,4,3,8,2016,0,0,0,0,35185,36317.83984375,1132.83984375,0.0321966702785278,0.0321966702785278
"378",4,1,5,4,8,2016,0,0,0,0,28753,30441.04296875,1688.04296875,0.0587084119483184,0.0587084119483184
"380",6,2,2,8,8,2016,0,0,0,0,34538,33142.08203125,-1395.91796875,-0.040416873262783,0.040416873262783
"383",9,2,5,11,8,2016,0,0,0,0,26956,27733.619140625,777.619140625,0.0288477200113147,0.0288477200113147
"387",13,3,4,17,8,2016,0,0,0,0,29156,30556.326171875,1400.326171875,0.0480287478349225,0.0480287478349225
"393",19,4,5,25,8,2016,0,0,0,0,28193,26370.783203125,-1822.216796875,-0.0646336607269535,0.0646336607269535
"397",23,5,4,31,8,2016,0,0,0,0,29377,27377.32421875,-1999.67578125,-0.0680694346342377,0.0680694346342377
"408",14,3,3,20,9,2016,0,0,0,0,32517,32117.888671875,-399.111328125,-0.0122739283490174,0.0122739283490174
"411",19,4,3,27,9,2016,0,0,0,0,28595,30155.87890625,1560.87890625,0.0545857284927435,0.0545857284927435
"413",21,4,5,29,9,2016,0,0,0,0,25994,25928.048828125,-65.951171875,-0.0025371690342002,0.0025371690342002
"414",22,4,6,30,9,2016,0,0,0,0,23551,22909.91015625,-641.08984375,-0.0272213427773768,0.0272213427773768
"415",1,1,2,3,10,2016,0,0,0,0,37681,35046.45703125,-2634.54296875,-0.0699170130503437,0.0699170130503437
"416",2,1,3,4,10,2016,0,0,0,0,39470,41885.28125,2415.28125,0.0611928363313909,0.0611928363313909
"420",6,2,2,10,10,2016,0,0,0,0,32596,32992.51171875,396.51171875,0.0121644287259173,0.0121644287259173
"421",7,2,3,11,10,2016,0,0,0,0,31843,34473.65625,2630.65625,0.0826133294601639,0.0826133294601639
"427",13,3,4,19,10,2016,0,0,0,0,30735,30724.685546875,-10.314453125,-0.000335593073857166,0.000335593073857166
"429",15,3,6,21,10,2016,0,0,0,0,26138,23050.02734375,-3087.97265625,-0.118141122360165,0.118141122360165
"430",16,4,2,24,10,2016,0,0,0,0,27562,28819.3359375,1257.3359375,0.0456184579312096,0.0456184579312096
"432",18,4,4,26,10,2016,0,0,0,0,28763,29063.06640625,300.06640625,0.0104323751434134,0.0104323751434134
"433",19,4,5,27,10,2016,0,0,0,0,24826,26092.033203125,1266.033203125,0.0509962621092806,0.0509962621092806
"434",20,4,6,28,10,2016,0,0,0,0,23858,22947.52734375,-910.47265625,-0.0381621534181407,0.0381621534181407
"436",1,1,3,1,11,2016,0,0,0,0,37060,37738.36328125,678.36328125,0.0183044598286562,0.0183044598286562
"441",6,2,3,8,11,2016,0,0,0,0,36353,36328.484375,-24.515625,-0.000674376942755756,0.000674376942755756
"447",12,3,4,16,11,2016,0,0,0,0,32945,30724.685546875,-2220.314453125,-0.0673945804560631,0.0673945804560631
"460",7,2,6,9,12,2016,0,0,0,0,25500,26918.765625,1418.765625,0.0556378676470588,0.0556378676470588
"462",9,3,3,13,12,2016,0,0,0,0,32741,31866.638671875,-874.361328125,-0.0267053947077059,0.0267053947077059
"463",10,3,4,14,12,2016,0,0,0,0,29970,30513.591796875,543.591796875,0.0181378644269269,0.0181378644269269
"464",11,3,5,15,12,2016,0,0,0,0,26999,27778.814453125,779.814453125,0.0288830865263528,0.0288830865263528
"465",12,3,6,16,12,2016,0,0,0,0,26268,25127.982421875,-1140.017578125,-0.0433994814270215,0.0433994814270215
"466",13,4,2,19,12,2016,0,0,0,0,27382,29535.935546875,2153.935546875,0.0786624624525235,0.0786624624525235
"470",21,5,5,29,12,2016,0,0,0,0,20711,24455.783203125,3744.783203125,0.18081131780817,0.18081131780817
"474",5,1,6,6,1,2017,0,0,0,0,30619,30185.6171875,-433.3828125,-0.014154048548287,0.014154048548287
"481",12,3,3,17,1,2017,0,0,0,0,34736,32111.404296875,-2624.595703125,-0.0755583746869242,0.0755583746869242
"483",14,3,5,19,1,2017,0,0,0,0,27542,27172.880859375,-369.119140625,-0.0134020456257715,0.0134020456257715
"487",18,4,4,25,1,2017,0,0,0,0,27970,28961.38671875,991.38671875,0.0354446449320701,0.0354446449320701
"498",7,2,5,9,2,2017,0,0,0,0,28568,29036.591796875,468.591796875,0.0164026812123705,0.0164026812123705
"500",9,3,2,13,2,2017,0,0,0,0,29352,29569.685546875,217.685546875,0.00741637867521804,0.00741637867521804
"504",13,3,6,17,2,2017,0,0,0,0,23040,23619.306640625,579.306640625,0.0251435173882378,0.0251435173882378
"506",15,4,3,21,2,2017,0,0,0,0,31382,31442.890625,60.890625,0.00194030415524823,0.00194030415524823
"508",17,4,5,23,2,2017,0,0,0,0,23760,26157.3203125,2397.3203125,0.100897319549663,0.100897319549663
"509",18,4,6,24,2,2017,0,0,0,0,21437,22448.6171875,1011.6171875,0.0471902405887018,0.0471902405887018
"510",19,5,2,27,2,2017,0,0,0,0,27621,28425.09765625,804.09765625,0.0291118227526158,0.0291118227526158
"514",3,1,6,3,3,2017,0,0,0,0,31125,29451.29296875,-1673.70703125,-0.0537737198795181,0.0537737198795181
"515",4,2,2,6,3,2017,0,0,0,0,31309,34663.25390625,3354.25390625,0.107133856279345,0.107133856279345
"523",12,3,5,16,3,2017,0,0,0,0,27324,26996.708984375,-327.291015625,-0.0119781516478188,0.0119781516478188
"524",13,3,6,17,3,2017,0,0,0,0,23358,23585.048828125,227.048828125,0.00972038822352085,0.00972038822352085
"528",17,4,5,23,3,2017,0,0,0,0,23426,26123.0625,2697.0625,0.115131157688039,0.115131157688039
"541",7,2,3,11,4,2017,0,0,0,0,33602,35054.828125,1452.828125,0.043236358698887,0.043236358698887
"543",9,2,5,13,4,2017,0,0,0,0,29189,26124.873046875,-3064.126953125,-0.104975400086505,0.104975400086505
"552",18,4,4,26,4,2017,0,0,0,0,28035,28952.24609375,917.24609375,0.0327178916978777,0.0327178916978777
"561",7,2,3,9,5,2017,0,0,0,0,36937,35054.828125,-1882.171875,-0.0509562735197769,0.0509562735197769
"570",16,4,2,22,5,2017,0,0,0,0,27661,29370.5078125,1709.5078125,0.0618020972669101,0.0618020972669101
"574",22,5,4,31,5,2017,0,0,0,0,31484,28725.52734375,-2758.47265625,-0.0876150634052217,0.0876150634052217
"579",5,1,4,7,6,2017,0,0,0,0,31481,33259.640625,1778.640625,0.0564988604237477,0.0564988604237477
"595",21,4,5,29,6,2017,0,0,0,0,25281,24654.078125,-626.921875,-0.0247981438629801,0.0247981438629801
"600",6,2,3,11,7,2017,0,0,0,0,37942,37284.03515625,-657.96484375,-0.0173413326590586,0.0173413326590586
"605",11,3,3,18,7,2017,0,0,0,0,34357,32295.427734375,-2061.572265625,-0.0600044318661408,0.0600044318661408
"607",13,3,5,20,7,2017,0,0,0,0,27133,27427.802734375,294.802734375,0.0108650991182324,0.0108650991182324
"609",15,4,2,24,7,2017,0,0,0,0,29767,29013.984375,-753.015625,-0.0252969941546007,0.0252969941546007
"612",18,4,5,27,7,2017,0,0,0,0,25819,25312.9453125,-506.0546875,-0.0196000885975444,0.0196000885975444
"623",10,3,2,14,8,2017,0,0,0,0,26483,30076.677734375,3593.677734375,0.135697531789261,0.135697531789261
"628",15,4,2,21,8,2017,0,0,0,0,26645,29297.8515625,2652.8515625,0.0995628283918183,0.0995628283918183
"629",16,4,3,22,8,2017,0,0,0,0,30919,32485.15625,1566.15625,0.0506535221061483,0.0506535221061483
"632",19,4,6,25,8,2017,0,0,0,0,24961,23855.37890625,-1105.62109375,-0.044293942299988,0.044293942299988
"649",15,3,6,22,9,2017,0,0,0,0,25800,23586.98046875,-2213.01953125,-0.0857759508236434,0.0857759508236434
"651",17,4,3,26,9,2017,0,0,0,0,31361,32485.15625,1124.15625,0.0358456761582858,0.0358456761582858
"657",3,1,4,4,10,2017,0,0,0,0,38809,38497.58203125,-311.41796875,-0.00802437498389549,0.00802437498389549
"661",7,2,3,10,10,2017,0,0,0,0,37442,36447.65234375,-994.34765625,-0.0265570123457614,0.0265570123457614
"666",12,3,3,17,10,2017,0,0,0,0,35587,33969.29296875,-1617.70703125,-0.0454578085045101,0.0454578085045101
"668",14,3,5,19,10,2017,0,0,0,0,28205,27378.931640625,-826.068359375,-0.0292880113233469,0.0292880113233469
"675",21,5,2,30,10,2017,0,0,0,0,25868,26810.91796875,942.91796875,0.0364511353312974,0.0364511353312974
"677",1,1,4,1,11,2017,0,0,0,0,35477,36346.171875,869.171875,0.0244995877610846,0.0244995877610846
"678",2,1,5,2,11,2017,0,0,0,0,40863,38816.23828125,-2046.76171875,-0.0500883860399383,0.0500883860399383
"684",9,3,2,13,11,2017,0,0,0,0,30660,30031.287109375,-628.712890625,-0.0205059651214938,0.0205059651214938
"685",10,3,3,14,11,2017,0,0,0,0,34364,33659.140625,-704.859375,-0.0205115637003841,0.0205115637003841
"690",15,4,3,21,11,2017,0,0,0,0,28579,32500.78125,3921.78125,0.137225978865601,0.137225978865601
"691",18,5,3,28,11,2017,0,0,0,0,33134,31853.76953125,-1280.23046875,-0.0386379691178246,0.0386379691178246
"694",1,1,6,1,12,2017,0,0,0,0,34277,32041.33203125,-2235.66796875,-0.0652235600767278,0.0652235600767278
"698",5,1,5,7,12,2017,0,0,0,0,28858,31636.12109375,2778.12109375,0.0962686635854876,0.0962686635854876
"705",12,3,2,18,12,2017,0,0,0,0,29946,30080.544921875,134.544921875,0.00449291798153343,0.00449291798153343
"710",2,1,4,3,1,2018,0,0,0,0,43790,46546.96484375,2756.96484375,0.0629587769753368,0.0629587769753368
"711",3,1,5,4,1,2018,0,0,0,0,38932,42781.703125,3849.703125,0.0988827474827905,0.0988827474827905
"712",4,1,6,5,1,2018,0,0,0,0,30539,32561.90625,2022.90625,0.0662400946330921,0.0662400946330921
"715",7,2,4,10,1,2018,0,0,0,0,32910,33064.6328125,154.6328125,0.00469865732300213,0.00469865732300213
"716",8,2,5,11,1,2018,0,0,0,0,29560,27541.240234375,-2018.759765625,-0.0682936321253383,0.0682936321253383
"720",12,3,4,17,1,2018,0,0,0,0,28748,30579.998046875,1831.998046875,0.0637261043159524,0.0637261043159524
"721",13,3,5,18,1,2018,0,0,0,0,24653,27429.638671875,2776.638671875,0.112628835106275,0.112628835106275
"732",2,1,6,2,2,2018,0,0,0,0,33614,33506.91796875,-107.08203125,-0.0031856378666627,0.0031856378666627
"734",4,1,3,6,2,2018,0,0,0,0,36412,37274.6953125,862.6953125,0.023692609922553,0.023692609922553
"741",11,2,5,15,2,2018,0,0,0,0,26661,26552.333984375,-108.666015625,-0.00407584170229924,0.00407584170229924
"742",12,2,6,16,2,2018,0,0,0,0,27319,23904.189453125,-3414.810546875,-0.124997640721659,0.124997640721659
"749",19,4,3,27,2,2018,0,0,0,0,31339,31277.87109375,-61.12890625,-0.00195056977727432,0.00195056977727432
"752",2,1,6,2,3,2018,0,0,0,0,37148,33506.91796875,-3641.08203125,-0.098015560225315,0.098015560225315
"754",4,1,3,6,3,2018,0,0,0,0,40612,36664.4609375,-3947.5390625,-0.0972012967226435,0.0972012967226435
"755",5,1,4,7,3,2018,0,0,0,0,32116,33327.34765625,1211.34765625,0.0377178869177357,0.0377178869177357
"757",7,1,6,9,3,2018,0,0,0,0,31529,26722.67578125,-4806.32421875,-0.152441378373878,0.152441378373878
"758",8,2,2,12,3,2018,0,0,0,0,30461,30579.060546875,118.060546875,0.00387579353517613,0.00387579353517613
"759",9,2,3,13,3,2018,0,0,0,0,31459,31950.974609375,491.974609375,0.0156385965661655,0.0156385965661655
"760",10,2,4,14,3,2018,0,0,0,0,29631,29583.513671875,-47.486328125,-0.00160258945445648,0.00160258945445648
"768",18,4,2,26,3,2018,0,0,0,0,29393,28720.13671875,-672.86328125,-0.0228919566308305,0.0228919566308305
"776",4,1,5,5,4,2018,0,0,0,0,28914,29773.77734375,859.77734375,0.0297356762727399,0.0297356762727399
"777",5,1,6,6,4,2018,0,0,0,0,25726,26149.5625,423.5625,0.0164643745626992,0.0164643745626992
"787",15,3,6,20,4,2018,0,0,0,0,24959,23344.4765625,-1614.5234375,-0.0646870242197203,0.0646870242197203
"796",3,1,5,3,5,2018,0,0,0,0,34305,34818.89453125,513.89453125,0.0149801641524559,0.0149801641524559
"808",16,4,3,22,5,2018,0,0,0,0,32806,32721.484375,-84.515625,-0.00257622462354447,0.00257622462354447
"809",17,4,4,23,5,2018,0,0,0,0,28744,29738.9453125,994.9453125,0.0346140172731701,0.0346140172731701
"810",18,4,5,24,5,2018,0,0,0,0,24035,25292.59375,1257.59375,0.0523234345745787,0.0523234345745787
"812",22,5,5,31,5,2018,0,0,0,0,27152,24837.7109375,-2314.2890625,-0.0852345706577784,0.0852345706577784
"814",2,1,2,4,6,2018,0,0,0,0,43743,40537.03515625,-3205.96484375,-0.0732909229762476,0.0732909229762476
"818",6,1,6,8,6,2018,0,0,0,0,31442,27028.9765625,-4413.0234375,-0.140354412489664,0.140354412489664
"822",10,2,5,14,6,2018,0,0,0,0,25964,26198.505859375,234.505859375,0.00903196192323987,0.00903196192323987
"826",14,3,4,20,6,2018,0,0,0,0,31314,29991.208984375,-1322.791015625,-0.0422427992471419,0.0422427992471419
"829",17,4,2,25,6,2018,0,0,0,0,30761,28909.4140625,-1851.5859375,-0.0601926445011541,0.0601926445011541
"831",19,4,4,27,6,2018,0,0,0,0,27827,28901.66015625,1074.66015625,0.0386193321683976,0.0386193321683976
"832",20,4,5,28,6,2018,0,0,0,0,25874,24926.3828125,-947.6171875,-0.0366243019053876,0.0366243019053876
"834",1,1,2,2,7,2018,0,0,0,0,33999,33801.58203125,-197.41796875,-0.00580658162740081,0.00580658162740081
"839",8,2,5,12,7,2018,0,0,0,0,28328,27315.224609375,-1012.775390625,-0.0357517435267227,0.0357517435267227
"841",10,3,2,16,7,2018,0,0,0,0,28657,28896.365234375,239.365234375,0.00835276666695746,0.00835276666695746
"842",11,3,3,17,7,2018,0,0,0,0,38236,32657.419921875,-5578.580078125,-0.145898631606993,0.145898631606993
"843",12,3,4,18,7,2018,0,0,0,0,31082,30488.748046875,-593.251953125,-0.0190866724510971,0.0190866724510971
"853",2,1,5,2,8,2018,0,0,0,0,43312,39363.07421875,-3948.92578125,-0.09117394212343,0.09117394212343
"854",3,1,6,3,8,2018,0,0,0,0,32632,32012.58203125,-619.41796875,-0.0189819186304854,0.0189819186304854
"856",5,2,3,7,8,2018,0,0,0,0,34168,38252.98046875,4084.98046875,0.119555738373624,0.119555738373624
"857",6,2,4,8,8,2018,0,0,0,0,33375,35189.79296875,1814.79296875,0.0543758192883895,0.0543758192883895
"861",10,3,3,14,8,2018,0,0,0,0,35018,34156.71875,-861.28125,-0.02459538665829,0.02459538665829
"864",13,3,6,17,8,2018,0,0,0,0,26557,25386.693359375,-1170.306640625,-0.0440677275529992,0.0440677275529992
"865",14,4,2,20,8,2018,0,0,0,0,28754,29572.146484375,818.146484375,0.028453310300306,0.028453310300306
"866",15,4,3,21,8,2018,0,0,0,0,35599,32738.3203125,-2860.6796875,-0.0803584282564117,0.0803584282564117
"867",16,4,4,22,8,2018,0,0,0,0,31410,30266.0546875,-1143.9453125,-0.0364197807226998,0.0364197807226998
"873",2,1,4,5,9,2018,0,0,0,0,44295,41681.01953125,-2613.98046875,-0.0590129917315724,0.0590129917315724
"876",5,2,2,10,9,2018,0,0,0,0,34937,34650.55859375,-286.44140625,-0.00819879801499843,0.00819879801499843
"880",9,2,6,14,9,2018,0,0,0,0,23495,25533.451171875,2038.451171875,0.086761062859119,0.086761062859119
"881",10,3,2,17,9,2018,0,0,0,0,29922,29906.326171875,-15.673828125,-0.000523822876980148,0.000523822876980148
"882",11,3,3,18,9,2018,0,0,0,0,35651,34206.484375,-1444.515625,-0.0405182358138622,0.0405182358138622
"883",12,3,4,19,9,2018,0,0,0,0,34050,31520.388671875,-2529.611328125,-0.0742910815895742,0.0742910815895742
"888",17,4,4,26,9,2018,0,0,0,0,30411,30266.0546875,-144.9453125,-0.00476621329453158,0.00476621329453158
"889",18,4,5,27,9,2018,0,0,0,0,27238,26788.634765625,-449.365234375,-0.0164977323729716,0.0164977323729716
"894",4,1,5,4,10,2018,0,0,0,0,30237,30193.19140625,-43.80859375,-0.00144884061745544,0.00144884061745544
"897",7,2,3,9,10,2018,0,0,0,0,36578,37066.109375,488.109375,0.0133443429110394,0.0133443429110394
"900",10,2,6,12,10,2018,0,0,0,0,23263,24649.466796875,1386.466796875,0.0595996559719297,0.0595996559719297
