"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"231",14,3,6,18,12,2015,0,0,0,0,23367,24087.76953125,720.76953125,0.0308456169491163,0.0308456169491163
"234",3,1,3,5,1,2016,0,0,0,0,45768,46169.6640625,401.6640625,0.00877608946206957,0.00877608946206957
"237",6,1,6,8,1,2016,0,0,0,0,28025,29346.345703125,1321.345703125,0.0471488208073149,0.0471488208073149
"248",18,4,3,26,1,2016,0,0,0,0,28484,28884.912109375,400.912109375,0.0140749933076464,0.0140749933076464
"254",3,1,4,3,2,2016,0,0,0,0,31680,35460.953125,3780.953125,0.119348267834596,0.119348267834596
"256",5,1,6,5,2,2016,0,0,0,0,28410,26279.314453125,-2130.685546875,-0.0749977313225977,0.0749977313225977
"258",7,2,3,9,2,2016,0,0,0,0,31548,33353.65625,1805.65625,0.057235205084316,0.057235205084316
"262",11,3,2,15,2,2016,0,0,0,0,28011,28495.353515625,484.353515625,0.0172915467361037,0.0172915467361037
"264",13,3,4,17,2,2016,0,0,0,0,29297,29630.080078125,333.080078125,0.0113690848252381,0.0113690848252381
"272",21,5,2,29,2,2016,0,0,0,0,29027,26405.146484375,-2621.853515625,-0.0903246465575154,0.0903246465575154
"273",1,1,3,1,3,2016,0,0,0,0,36962,36778.48828125,-183.51171875,-0.00496487524349332,0.00496487524349332
"276",4,1,6,4,3,2016,0,0,0,0,25673,26454.58984375,781.58984375,0.0304440401881354,0.0304440401881354
"286",14,3,6,18,3,2016,0,0,0,0,19570,23828.35546875,4258.35546875,0.217596089358712,0.217596089358712
"295",23,5,5,31,3,2016,0,0,0,0,25984,25202.701171875,-781.298828125,-0.0300684585947121,0.0300684585947121
"307",12,3,2,18,4,2016,0,0,0,0,29793,29370.197265625,-422.802734375,-0.0141913447579968,0.0141913447579968
"310",15,3,5,21,4,2016,0,0,0,0,27221,26487.650390625,-733.349609375,-0.0269405829828074,0.0269405829828074
"311",16,3,6,22,4,2016,0,0,0,0,21977,23279.234375,1302.234375,0.0592544193930018,0.0592544193930018
"322",7,2,3,10,5,2016,0,0,0,0,33188,33752.484375,564.484375,0.017008689134627,0.017008689134627
"328",13,3,4,18,5,2016,0,0,0,0,29854,29917.150390625,63.150390625,0.0021153075174181,0.0021153075174181
"332",17,4,3,24,5,2016,0,0,0,0,29563,30163.720703125,600.720703125,0.0203200183717823,0.0203200183717823
"335",1,1,4,1,6,2016,0,0,0,0,40309,35289.8203125,-5019.1796875,-0.124517593775584,0.124517593775584
"337",3,1,6,3,6,2016,0,0,0,0,29344,29778.291015625,434.291015625,0.0147999937167734,0.0147999937167734
"338",4,2,2,6,6,2016,0,0,0,0,37049,34749.75390625,-2299.24609375,-0.0620595992806823,0.0620595992806823
"340",6,2,4,8,6,2016,0,0,0,0,31851,32676.373046875,825.373046875,0.0259135677647484,0.0259135677647484
"341",7,2,5,9,6,2016,0,0,0,0,26942,28571.93359375,1629.93359375,0.0604978692654591,0.0604978692654591
"347",13,3,6,17,6,2016,0,0,0,0,23515,24298.00390625,783.00390625,0.0332980610780353,0.0332980610780353
"349",15,4,3,21,6,2016,0,0,0,0,31513,30718.291015625,-794.708984375,-0.0252184490329388,0.0252184490329388
"354",20,5,3,28,6,2016,0,0,0,0,30622,28850.419921875,-1771.580078125,-0.0578531800053883,0.0578531800053883
"357",4,1,4,6,7,2016,0,0,0,0,37247,34674.41796875,-2572.58203125,-0.0690681674027439,0.0690681674027439
"358",5,1,5,7,7,2016,0,0,0,0,30515,30541.73828125,26.73828125,0.000876234024250369,0.000876234024250369
"359",6,1,6,8,7,2016,0,0,0,0,28885,27749.939453125,-1135.060546875,-0.0392958472174139,0.0392958472174139
"366",13,3,3,19,7,2016,0,0,0,0,34245,32773.7890625,-1471.2109375,-0.0429613355964374,0.0429613355964374
"367",14,3,4,20,7,2016,0,0,0,0,30947,30716.291015625,-230.708984375,-0.00745497089782531,0.00745497089782531
"370",17,4,2,25,7,2016,0,0,0,0,27593,28654.072265625,1061.072265625,0.0384544002328489,0.0384544002328489
"375",1,1,2,1,8,2016,0,0,0,0,35083,35846.5,763.5,0.0217626770800673,0.0217626770800673
"384",10,2,6,12,8,2016,0,0,0,0,25758,24442.92578125,-1315.07421875,-0.0510549817047131,0.0510549817047131
"385",11,3,2,15,8,2016,0,0,0,0,27942,29435.431640625,1493.431640625,0.0534475571048959,0.0534475571048959
"390",16,4,2,22,8,2016,0,0,0,0,30899,29028.525390625,-1870.474609375,-0.0605351179447555,0.0605351179447555
"398",1,1,5,1,9,2016,0,0,0,0,35603,36046.1875,443.1875,0.0124480380866781,0.0124480380866781
"402",8,2,2,12,9,2016,0,0,0,0,30635,29248.283203125,-1386.716796875,-0.0452657678105109,0.0452657678105109
"405",11,2,5,15,9,2016,0,0,0,0,27899,28151.62109375,252.62109375,0.00905484403562852,0.00905484403562852
"408",14,3,3,20,9,2016,0,0,0,0,32517,32804.37890625,287.37890625,0.0088378050327521,0.0088378050327521
"412",20,4,4,28,9,2016,0,0,0,0,30051,29023.740234375,-1027.259765625,-0.0341838795921933,0.0341838795921933
"417",3,1,4,5,10,2016,0,0,0,0,40254,38990.640625,-1263.359375,-0.0313846915834451,0.0313846915834451
"418",4,1,5,6,10,2016,0,0,0,0,34647,31116.07421875,-3530.92578125,-0.101911443451092,0.101911443451092
"422",8,2,4,12,10,2016,0,0,0,0,32589,30303.322265625,-2285.677734375,-0.0701364796211912,0.0701364796211912
"423",9,2,5,13,10,2016,0,0,0,0,25041,26269.23828125,1228.23828125,0.0490490907411845,0.0490490907411845
"424",10,2,6,14,10,2016,0,0,0,0,24279,23644.76171875,-634.23828125,-0.0261229161518184,0.0261229161518184
"426",12,3,3,18,10,2016,0,0,0,0,35468,32966.4453125,-2501.5546875,-0.0705299054781775,0.0705299054781775
"429",15,3,6,21,10,2016,0,0,0,0,26138,23484.703125,-2653.296875,-0.101511090175224,0.101511090175224
"431",17,4,3,25,10,2016,0,0,0,0,31929,30919.697265625,-1009.302734375,-0.0316108470160356,0.0316108470160356
"432",18,4,4,26,10,2016,0,0,0,0,28763,29149.169921875,386.169921875,0.0134259264289191,0.0134259264289191
"442",7,2,4,9,11,2016,0,0,0,0,29132,33370.88671875,4238.88671875,0.145506203444666,0.145506203444666
"444",9,2,6,11,11,2016,0,0,0,0,23252,24713.12109375,1461.12109375,0.0628385125473078,0.0628385125473078
"447",12,3,4,16,11,2016,0,0,0,0,32945,31365.705078125,-1579.294921875,-0.0479373174040067,0.0479373174040067
"448",13,3,5,17,11,2016,0,0,0,0,28373,28515.01953125,142.01953125,0.00500544641913086,0.00500544641913086
"454",1,1,5,1,12,2016,0,0,0,0,34285,35934.9921875,1649.9921875,0.0481257747557241,0.0481257747557241
"456",3,2,2,5,12,2016,0,0,0,0,40863,39855.5625,-1007.4375,-0.0246540268702738,0.0246540268702738
"460",7,2,6,9,12,2016,0,0,0,0,25500,27588.669921875,2088.669921875,0.0819086243872549,0.0819086243872549
"463",10,3,4,14,12,2016,0,0,0,0,29970,30802.189453125,832.189453125,0.0277674158533534,0.0277674158533534
"466",13,4,2,19,12,2016,0,0,0,0,27382,29460.470703125,2078.470703125,0.0759064605625959,0.0759064605625959
"467",14,4,3,20,12,2016,0,0,0,0,34949,32228.712890625,-2720.287109375,-0.0778359068750179,0.0778359068750179
"478",9,2,5,12,1,2017,0,0,0,0,27290,27136.93359375,-153.06640625,-0.00560888260351777,0.00560888260351777
"484",15,3,6,20,1,2017,0,0,0,0,24035,23675.9140625,-359.0859375,-0.0149401263781985,0.0149401263781985
"485",16,4,2,23,1,2017,0,0,0,0,27812,29276.416015625,1464.416015625,0.0526541067030419,0.0526541067030419
"487",18,4,4,25,1,2017,0,0,0,0,27970,28743.583984375,773.583984375,0.0276576326197712,0.0276576326197712
"489",20,4,6,27,1,2017,0,0,0,0,22649,22365.875,-283.125,-0.0125005519007462,0.0125005519007462
"490",21,5,2,30,1,2017,0,0,0,0,27269,27299.638671875,30.638671875,0.00112357152352488,0.00112357152352488
"500",9,3,2,13,2,2017,0,0,0,0,29352,30358.205078125,1006.205078125,0.0342806308982352,0.0342806308982352
"506",15,4,3,21,2,2017,0,0,0,0,31382,31564.931640625,182.931640625,0.00582919000143394,0.00582919000143394
"511",20,5,3,28,2,2017,0,0,0,0,30552,30574.208984375,22.208984375,0.000726924076165226,0.000726924076165226
"519",8,2,6,10,3,2017,0,0,0,0,25458,23953.08203125,-1504.91796875,-0.0591137547627465,0.0591137547627465
"522",11,3,4,15,3,2017,0,0,0,0,30321,29636.681640625,-684.318359375,-0.0225691223698097,0.0225691223698097
"526",15,4,3,21,3,2017,0,0,0,0,30502,31564.931640625,1062.931640625,0.0348479326150744,0.0348479326150744
"527",16,4,4,22,3,2017,0,0,0,0,29779,29733.720703125,-45.279296875,-0.00152051099348534,0.00152051099348534
"531",20,5,3,28,3,2017,0,0,0,0,31874,30574.208984375,-1299.791015625,-0.0407790366952689,0.0407790366952689
"532",21,5,4,29,3,2017,0,0,0,0,29803,28960.302734375,-842.697265625,-0.02827558519696,0.02827558519696
"533",22,5,5,30,3,2017,0,0,0,0,24332,24654.56640625,322.56640625,0.0132568800858951,0.0132568800858951
"545",11,3,2,17,4,2017,0,0,0,0,28321,29427.072265625,1106.072265625,0.0390548450134176,0.0390548450134176
"546",12,3,3,18,4,2017,0,0,0,0,34952,33286.2109375,-1665.7890625,-0.0476593345874342,0.0476593345874342
"547",13,3,4,19,4,2017,0,0,0,0,30849,30361.837890625,-487.162109375,-0.0157918282399754,0.0157918282399754
"549",15,3,6,21,4,2017,0,0,0,0,23034,23497.8671875,463.8671875,0.0201383688243466,0.0201383688243466
"550",16,4,2,24,4,2017,0,0,0,0,28210,29311.962890625,1101.962890625,0.0390628461760014,0.0390628461760014
"557",3,1,4,3,5,2017,0,0,0,0,36402,36784.546875,382.546875,0.0105089521180155,0.0105089521180155
"561",7,2,3,9,5,2017,0,0,0,0,36937,34839.3515625,-2097.6484375,-0.0567898973251753,0.0567898973251753
"569",15,3,6,19,5,2017,0,0,0,0,21520,23782.9453125,2262.9453125,0.105155451324349,0.105155451324349
"573",19,4,5,25,5,2017,0,0,0,0,26201,25121.48046875,-1079.51953125,-0.0412014629689706,0.0412014629689706
"577",3,1,2,5,6,2017,0,0,0,0,38564,39246.1875,682.1875,0.0176897495073125,0.0176897495073125
"578",4,1,3,6,6,2017,0,0,0,0,34915,37607.78125,2692.78125,0.0771239080624374,0.0771239080624374
"581",7,1,6,9,6,2017,0,0,0,0,27008,27097.068359375,89.068359375,0.00329785098396771,0.00329785098396771
"587",13,3,2,19,6,2017,0,0,0,0,30063,29633.048828125,-429.951171875,-0.0143016722175099,0.0143016722175099
"589",15,3,4,21,6,2017,0,0,0,0,29299,29670.361328125,371.361328125,0.012674880648657,0.012674880648657
"590",16,3,5,22,6,2017,0,0,0,0,26134,26660.15234375,526.15234375,0.0201328669070942,0.0201328669070942
"593",19,4,3,27,6,2017,0,0,0,0,31836,30668.662109375,-1167.337890625,-0.0366672286287536,0.0366672286287536
"597",3,1,5,6,7,2017,0,0,0,0,35688,38908.921875,3220.921875,0.0902522381472764,0.0902522381472764
"598",4,1,6,7,7,2017,0,0,0,0,28267,28087.24609375,-179.75390625,-0.00635914339158736,0.00635914339158736
"603",9,2,6,14,7,2017,0,0,0,0,23903,23807.96484375,-95.03515625,-0.00397586730745095,0.00397586730745095
"606",12,3,4,19,7,2017,0,0,0,0,31709,31034.025390625,-674.974609375,-0.0212865309336466,0.0212865309336466
"620",7,2,4,9,8,2017,0,0,0,0,38623,33618.28125,-5004.71875,-0.129578716050022,0.129578716050022
"621",8,2,5,10,8,2017,0,0,0,0,30705,28770.80078125,-1934.19921875,-0.0629929724393421,0.0629929724393421
"622",9,2,6,11,8,2017,0,0,0,0,25560,25357.06640625,-202.93359375,-0.0079394989730047,0.0079394989730047
"625",12,3,4,16,8,2017,0,0,0,0,31545,31614.923828125,69.923828125,0.0022166374425424,0.0022166374425424
"628",15,4,2,21,8,2017,0,0,0,0,26645,29592.587890625,2947.587890625,0.110624428246388,0.110624428246388
"629",16,4,3,22,8,2017,0,0,0,0,30919,32604.697265625,1685.697265625,0.0545197860740968,0.0545197860740968
"632",19,4,6,25,8,2017,0,0,0,0,24961,23826.34375,-1134.65625,-0.0454571631745523,0.0454571631745523
"643",9,2,5,14,9,2017,0,0,0,0,27780,28149.66796875,369.66796875,0.0133069823164147,0.0133069823164147
"646",12,3,3,19,9,2017,0,0,0,0,35486,35006.41015625,-479.58984375,-0.013514902884236,0.013514902884236
"648",14,3,5,21,9,2017,0,0,0,0,27609,27405.33203125,-203.66796875,-0.00737686872939983,0.00737686872939983
"652",18,4,4,27,9,2017,0,0,0,0,27649,29896.083984375,2247.083984375,0.0812717994999819,0.0812717994999819
"654",20,4,6,29,9,2017,0,0,0,0,24657,23686.578125,-970.421875,-0.0393568509956605,0.0393568509956605
"655",1,1,2,2,10,2017,0,0,0,0,33456,36586.421875,3130.421875,0.093568324814682,0.093568324814682
"656",2,1,3,3,10,2017,0,0,0,0,42979,42717.1640625,-261.8359375,-0.00609218310104935,0.00609218310104935
"664",10,2,6,13,10,2017,0,0,0,0,24646,24002.53515625,-643.46484375,-0.026108287095269,0.026108287095269
"665",11,3,2,16,10,2017,0,0,0,0,28917,30171.798828125,1254.798828125,0.0433931192075596,0.0433931192075596
"666",12,3,3,17,10,2017,0,0,0,0,35587,35158.28515625,-428.71484375,-0.0120469509582151,0.0120469509582151
"670",16,4,2,23,10,2017,0,0,0,0,30326,29525.166015625,-800.833984375,-0.0264075045958913,0.0264075045958913
"673",19,4,5,26,10,2017,0,0,0,0,26942,26420.89453125,-521.10546875,-0.01934175149395,0.01934175149395
"677",1,1,4,1,11,2017,0,0,0,0,35477,35977.90625,500.90625,0.0141191828508611,0.0141191828508611
"678",2,1,5,2,11,2017,0,0,0,0,40863,38803.15234375,-2059.84765625,-0.0504086253150772,0.0504086253150772
"683",8,2,6,10,11,2017,0,0,0,0,29863,25808.90234375,-4054.09765625,-0.1357565434233,0.1357565434233
"684",9,3,2,13,11,2017,0,0,0,0,30660,31020.626953125,360.626953125,0.0117621315435421,0.0117621315435421
"697",4,1,4,6,12,2017,0,0,0,0,38154,35799.19140625,-2354.80859375,-0.0617185247614929,0.0617185247614929
"699",6,1,6,8,12,2017,0,0,0,0,28127,28190.251953125,63.251953125,0.00224879841877911,0.00224879841877911
"707",14,3,4,20,12,2017,0,0,0,0,30620,30647.306640625,27.306640625,0.000891791006694971,0.000891791006694971
"709",19,4,5,28,12,2017,0,0,0,0,23046,24219.01953125,1173.01953125,0.0508990510826174,0.0508990510826174
"710",2,1,4,3,1,2018,0,0,0,0,43790,48363.84375,4573.84375,0.104449503311258,0.104449503311258
"711",3,1,5,4,1,2018,0,0,0,0,38932,43241.8515625,4309.8515625,0.110702033353026,0.110702033353026
"725",17,4,4,24,1,2018,0,0,0,0,30101,29718.330078125,-382.669921875,-0.0127128640867413,0.0127128640867413
"732",2,1,6,2,2,2018,0,0,0,0,33614,36178.72265625,2564.72265625,0.0762992400859761,0.0762992400859761
"733",3,1,2,5,2,2018,0,0,0,0,38693,38629.3125,-63.6875,-0.00164596955521671,0.00164596955521671
"734",4,1,3,6,2,2018,0,0,0,0,36412,39160.84765625,2748.84765625,0.0754929049832473,0.0754929049832473
"736",6,1,5,8,2,2018,0,0,0,0,31444,30948.37890625,-495.62109375,-0.0157620243528177,0.0157620243528177
"741",11,2,5,15,2,2018,0,0,0,0,26661,26309.27734375,-351.72265625,-0.0131924029950114,0.0131924029950114
"742",12,2,6,16,2,2018,0,0,0,0,27319,24173.98046875,-3145.01953125,-0.115122059052308,0.115122059052308
"745",15,3,4,21,2,2018,0,0,0,0,28500,29666.494140625,1166.494140625,0.0409296189692982,0.0409296189692982
"747",17,4,6,23,2,2018,0,0,0,0,24443,22643.1015625,-1799.8984375,-0.0736365600580943,0.0736365600580943
"755",5,1,4,7,3,2018,0,0,0,0,32116,32705.904296875,589.904296875,0.018367925547235,0.018367925547235
"762",12,2,6,16,3,2018,0,0,0,0,23731,24173.98046875,442.98046875,0.01866674260461,0.01866674260461
"769",19,4,3,27,3,2018,0,0,0,0,32806,32159.443359375,-646.556640625,-0.0197084874908553,0.0197084874908553
"770",20,4,4,28,3,2018,0,0,0,0,30042,28947.255859375,-1094.744140625,-0.0364404547175621,0.0364404547175621
"773",1,1,2,2,4,2018,0,0,0,0,32488,35839.1328125,3351.1328125,0.103149864950135,0.103149864950135
"778",6,2,2,9,4,2018,0,0,0,0,37129,33390.51171875,-3738.48828125,-0.100689172378734,0.100689172378734
"779",7,2,3,10,4,2018,0,0,0,0,37742,36029.80859375,-1712.19140625,-0.0453656776601664,0.0453656776601664
"781",9,2,5,12,4,2018,0,0,0,0,27311,26977.59765625,-333.40234375,-0.0122076212423566,0.0122076212423566
"783",11,3,2,16,4,2018,0,0,0,0,27297,29998.595703125,2701.595703125,0.0989704254359453,0.0989704254359453
"786",14,3,5,19,4,2018,0,0,0,0,27849,27162.83203125,-686.16796875,-0.0246388728051277,0.0246388728051277
"793",21,5,2,30,4,2018,0,0,0,0,26287,28401.318359375,2114.318359375,0.0804320903631072,0.0804320903631072
"794",1,1,3,1,5,2018,0,0,0,0,37349,36753.65625,-595.34375,-0.0159400184743902,0.0159400184743902
"796",3,1,5,3,5,2018,0,0,0,0,34305,35116.5546875,811.5546875,0.0236570379682262,0.0236570379682262
"802",10,3,2,14,5,2018,0,0,0,0,27768,29527.033203125,1759.033203125,0.0633474936302579,0.0633474936302579
"806",14,3,6,18,5,2018,0,0,0,0,24101,24220.19140625,119.19140625,0.00494549629683416,0.00494549629683416
"818",6,1,6,8,6,2018,0,0,0,0,31442,28193.455078125,-3248.544921875,-0.103318647728357,0.103318647728357
"819",7,2,2,11,6,2018,0,0,0,0,32982,32451.783203125,-530.216796875,-0.0160759443598023,0.0160759443598023
"826",14,3,4,20,6,2018,0,0,0,0,31314,29976.056640625,-1337.943359375,-0.0427266832526985,0.0427266832526985
"827",15,3,5,21,6,2018,0,0,0,0,26288,26592.92578125,304.92578125,0.0115994286841905,0.0115994286841905
"835",4,1,6,6,7,2018,0,0,0,0,26502,28224.00390625,1722.00390625,0.064976375603728,0.064976375603728
"836",5,2,2,9,7,2018,0,0,0,0,34022,35820.82421875,1798.82421875,0.0528723831270942,0.0528723831270942
"837",6,2,3,10,7,2018,0,0,0,0,37701,38200.08203125,499.08203125,0.0132378990278772,0.0132378990278772
"838",7,2,4,11,7,2018,0,0,0,0,33585,33368.421875,-216.578125,-0.00644865639422361,0.00644865639422361
"840",9,2,6,13,7,2018,0,0,0,0,23961,24109.48828125,148.48828125,0.00619708197696256,0.00619708197696256
"841",10,3,2,16,7,2018,0,0,0,0,28657,30267.619140625,1610.619140625,0.0562033409158321,0.0562033409158321
"846",15,4,2,23,7,2018,0,0,0,0,28479,29881.298828125,1402.298828125,0.0492397495742477,0.0492397495742477
"855",4,2,2,6,8,2018,0,0,0,0,29974,34865.7890625,4891.7890625,0.163201076349503,0.163201076349503
"856",5,2,3,7,8,2018,0,0,0,0,34168,38261.87890625,4093.87890625,0.119816170283599,0.119816170283599
"861",10,3,3,14,8,2018,0,0,0,0,35018,34349.22265625,-668.77734375,-0.0190981022259981,0.0190981022259981
"864",13,3,6,17,8,2018,0,0,0,0,26557,25344.64453125,-1212.35546875,-0.0456510701039274,0.0456510701039274
"865",14,4,2,20,8,2018,0,0,0,0,28754,30556.525390625,1802.525390625,0.0626878135433331,0.0626878135433331
"869",18,4,6,24,8,2018,0,0,0,0,25452,23896.734375,-1555.265625,-0.0611058315652994,0.0611058315652994
"877",6,2,3,11,9,2018,0,0,0,0,46000,38109.14453125,-7890.85546875,-0.171540336277174,0.171540336277174
"881",10,3,2,17,9,2018,0,0,0,0,29922,30441.369140625,519.369140625,0.0173574340159414,0.0173574340159414
"883",12,3,4,19,9,2018,0,0,0,0,34050,31452.541015625,-2597.458984375,-0.076283670613069,0.076283670613069
"889",18,4,5,27,9,2018,0,0,0,0,27238,26925.23046875,-312.76953125,-0.0114828376257434,0.0114828376257434
"891",1,1,2,1,10,2018,0,0,0,0,34351,33117.53125,-1233.46875,-0.0359077974440337,0.0359077974440337
"892",2,1,3,2,10,2018,0,0,0,0,46835,44139.0390625,-2695.9609375,-0.0575629537205082,0.0575629537205082
