"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"181",19,4,6,25,9,2015,0,0,0,0,30858,30773.046875,-84.953125,-0.0027530340592391,0.0027530340592391
"183",21,5,3,29,9,2015,0,0,0,0,35383,36350.125,967.125,0.0273330412910155,0.0273330412910155
"192",8,2,2,12,10,2015,0,0,0,0,31909,34649.109375,2740.109375,0.0858726182268326,0.0858726182268326
"193",9,2,3,13,10,2015,0,0,0,0,42420,39207.09765625,-3212.90234375,-0.0757402721298916,0.0757402721298916
"198",14,3,3,20,10,2015,0,0,0,0,45302,42442.33203125,-2859.66796875,-0.0631245412730122,0.0631245412730122
"217",11,3,2,16,11,2015,0,0,0,0,36342,35117.14453125,-1224.85546875,-0.033703579020142,0.033703579020142
"218",12,3,3,17,11,2015,0,0,0,0,41342,42332.95703125,990.95703125,0.0239697409716511,0.0239697409716511
"222",16,4,2,23,11,2015,0,0,0,0,32444,30862.90234375,-1581.09765625,-0.0487331295848231,0.0487331295848231
"223",17,4,3,24,11,2015,0,0,0,0,36838,38027.01953125,1189.01953125,0.0322769838549867,0.0322769838549867
"224",21,5,2,30,11,2015,0,0,0,0,37033,29958.64453125,-7074.35546875,-0.191028419754003,0.191028419754003
"226",2,1,4,2,12,2015,0,0,0,0,51995,51424.9609375,-570.0390625,-0.0109633438311376,0.0109633438311376
"228",4,1,6,4,12,2015,0,0,0,0,41249,38934.03125,-2314.96875,-0.0561218150743048,0.0561218150743048
"233",9,2,6,11,12,2015,0,0,0,0,33699,29745.9375,-3953.0625,-0.117305038725185,0.117305038725185
"236",12,3,4,16,12,2015,0,0,0,0,41866,39875.96484375,-1990.03515625,-0.0475334437550757,0.0475334437550757
"238",14,3,6,18,12,2015,0,0,0,0,31131,29537.0703125,-1593.9296875,-0.0512007223507115,0.0512007223507115
"241",17,4,4,23,12,2015,0,0,0,0,25064,32728.09375,7664.09375,0.305780950766039,0.305780950766039
"244",3,1,3,5,1,2016,0,0,0,0,58197,60754.7265625,2557.7265625,0.0439494572314724,0.0439494572314724
"245",4,1,4,6,1,2016,0,0,0,0,56186,53321.5234375,-2864.4765625,-0.0509820340031325,0.0509820340031325
"247",6,1,6,8,1,2016,0,0,0,0,35655,36289.46875,634.46875,0.0177946641424765,0.0177946641424765
"248",7,2,2,11,1,2016,0,0,0,0,38169,33370.86328125,-4798.13671875,-0.125707687357541,0.125707687357541
"254",13,3,3,19,1,2016,0,0,0,0,45070,44392.13671875,-677.86328125,-0.0150402325549146,0.0150402325549146
"257",16,3,6,22,1,2016,0,0,0,0,28635,30508.28125,1873.28125,0.0654192858390082,0.0654192858390082
"259",18,4,3,26,1,2016,0,0,0,0,39265,38627.80078125,-637.19921875,-0.0162281731503884,0.0162281731503884
"261",20,4,5,28,1,2016,0,0,0,0,29620,32039.115234375,2419.115234375,0.0816716824569548,0.0816716824569548
"267",5,1,6,5,2,2016,0,0,0,0,38244,37179.53125,-1064.46875,-0.0278336144231775,0.0278336144231775
"271",9,2,5,11,2,2016,0,0,0,0,33534,32984.9453125,-549.0546875,-0.0163730747152144,0.0163730747152144
"283",21,5,2,29,2,2016,0,0,0,0,35928,27698.91796875,-8229.08203125,-0.229043699377923,0.229043699377923
"289",6,2,3,8,3,2016,0,0,0,0,47180,47114.27734375,-65.72265625,-0.00139301942030521,0.00139301942030521
"294",11,3,3,15,3,2016,0,0,0,0,42306,41918.93359375,-387.06640625,-0.00914920829787737,0.00914920829787737
"295",12,3,4,16,3,2016,0,0,0,0,40118,39679.63671875,-438.36328125,-0.0109268478301511,0.0109268478301511
"300",17,4,4,23,3,2016,0,0,0,0,36720,37152.91015625,432.91015625,0.0117894922726035,0.0117894922726035
"306",23,5,5,31,3,2016,0,0,0,0,31386,32323.998046875,937.998046875,0.0298858741755878,0.0298858741755878
"312",6,1,6,8,4,2016,0,0,0,0,30312,31067.109375,755.109375,0.0249112356492478,0.0249112356492478
"313",7,2,2,11,4,2016,0,0,0,0,36462,34377.0703125,-2084.9296875,-0.0571808920931381,0.0571808920931381
"318",12,3,2,18,4,2016,0,0,0,0,36512,36495.2421875,-16.7578125,-0.000458967257340053,0.000458967257340053
"322",16,3,6,22,4,2016,0,0,0,0,29665,29195.9765625,-469.0234375,-0.0158106670318557,0.0158106670318557
"324",18,4,3,26,4,2016,0,0,0,0,39481,38716.16015625,-764.83984375,-0.0193723523656949,0.0193723523656949
"325",19,4,4,27,4,2016,0,0,0,0,36160,35730.9609375,-429.0390625,-0.0118650183213496,0.0118650183213496
"360",14,4,2,20,6,2016,0,0,0,0,40129,36586.1796875,-3542.8203125,-0.0882857861521593,0.0882857861521593
"361",15,4,3,21,6,2016,0,0,0,0,43426,43032.29296875,-393.70703125,-0.00906615924215907,0.00906615924215907
"372",7,2,2,11,7,2016,0,0,0,0,41003,36802.6953125,-4200.3046875,-0.102438960259005,0.102438960259005
"373",8,2,3,12,7,2016,0,0,0,0,44201,43789.16796875,-411.83203125,-0.00931725597271555,0.00931725597271555
"376",11,2,6,15,7,2016,0,0,0,0,29401,28826.3671875,-574.6328125,-0.0195446689738444,0.0195446689738444
"377",12,3,2,18,7,2016,0,0,0,0,35495,36161.8828125,666.8828125,0.0187880775461333,0.0187880775461333
"378",13,3,3,19,7,2016,0,0,0,0,45967,44674.40234375,-1292.59765625,-0.0281201221800422,0.0281201221800422
"379",14,3,4,20,7,2016,0,0,0,0,43611,42382.37109375,-1228.62890625,-0.028172454340648,0.028172454340648
"383",18,4,3,26,7,2016,0,0,0,0,41200,38647.80078125,-2552.19921875,-0.0619465829793689,0.0619465829793689
"386",21,4,6,29,7,2016,0,0,0,0,26833,27483.7109375,650.7109375,0.0242503982968733,0.0242503982968733
"390",4,1,5,4,8,2016,0,0,0,0,40717,42691.86328125,1974.86328125,0.0485021804467421,0.0485021804467421
"393",7,2,3,9,8,2016,0,0,0,0,43400,45617.40234375,2217.40234375,0.0510922199020737,0.0510922199020737
"398",12,3,3,16,8,2016,0,0,0,0,46731,44254.01171875,-2476.98828125,-0.0530052487909525,0.0530052487909525
"399",13,3,4,17,8,2016,0,0,0,0,39099,41060.49609375,1961.49609375,0.0501674235594261,0.0501674235594261
"400",14,3,5,18,8,2016,0,0,0,0,33476,34505.94140625,1029.94140625,0.0307665613051141,0.0307665613051141
"407",21,5,2,29,8,2016,0,0,0,0,36823,28851.06640625,-7971.93359375,-0.216493321938734,0.216493321938734
"409",23,5,4,31,8,2016,0,0,0,0,38797,36484.87109375,-2312.12890625,-0.0595955590960641,0.0595955590960641
"414",9,2,3,13,9,2016,0,0,0,0,41790,42942.68359375,1152.68359375,0.0275827612766212,0.0275827612766212
"417",12,2,6,16,9,2016,0,0,0,0,28116,29809.609375,1693.609375,0.0602364979015507,0.0602364979015507
"420",15,3,4,21,9,2016,0,0,0,0,34296,41255.41796875,6959.41796875,0.202922147444308,0.202922147444308
"425",20,4,4,28,9,2016,0,0,0,0,36988,35799.71484375,-1188.28515625,-0.0321262343530334,0.0321262343530334
"426",21,4,5,29,9,2016,0,0,0,0,31602,31833.646484375,231.646484375,0.00733012101686602,0.00733012101686602
"427",22,4,6,30,9,2016,0,0,0,0,26911,30540.5078125,3629.5078125,0.134870789361228,0.134870789361228
"428",1,1,2,3,10,2016,0,0,0,0,49532,48244.21875,-1287.78125,-0.0259989754098361,0.0259989754098361
"445",18,4,4,26,10,2016,0,0,0,0,36550,35876.4296875,-673.5703125,-0.0184287363201094,0.0184287363201094
"446",19,4,5,27,10,2016,0,0,0,0,28269,32385.052734375,4116.052734375,0.145603054030033,0.145603054030033
"447",20,4,6,28,10,2016,0,0,0,0,28081,29889.21875,1808.21875,0.0643929614329974,0.0643929614329974
"448",21,5,2,31,10,2016,0,0,0,0,30605,27488.68359375,-3116.31640625,-0.10182376756249,0.10182376756249
"453",5,2,2,7,11,2016,0,0,0,0,43730,43855.19921875,125.19921875,0.00286300523096273,0.00286300523096273
"454",6,2,3,8,11,2016,0,0,0,0,48097,47137.87109375,-959.12890625,-0.0199415536571928,0.0199415536571928
"455",7,2,4,9,11,2016,0,0,0,0,38840,42584.9375,3744.9375,0.0964196060762101,0.0964196060762101
"456",8,2,5,10,11,2016,0,0,0,0,34542,35785.40234375,1243.40234375,0.0359968254226738,0.0359968254226738
"457",9,2,6,11,11,2016,0,0,0,0,26665,30425.8203125,3760.8203125,0.141039576692293,0.141039576692293
"459",11,3,3,15,11,2016,0,0,0,0,42884,43457.29296875,573.29296875,0.0133684583702546,0.0133684583702546
"461",13,3,5,17,11,2016,0,0,0,0,37066,35812.6640625,-1253.3359375,-0.0338136280553607,0.0338136280553607
"462",14,3,6,18,11,2016,0,0,0,0,29903,30995.78125,1092.78125,0.0365442012507106,0.0365442012507106
"472",6,2,5,8,12,2016,0,0,0,0,37418,36753.0390625,-664.9609375,-0.0177711512507349,0.0177711512507349
"474",8,3,2,12,12,2016,0,0,0,0,34135,36423.7734375,2288.7734375,0.0670506353449539,0.0670506353449539
"475",9,3,3,13,12,2016,0,0,0,0,42636,44994.71484375,2358.71484375,0.0553221419399099,0.0553221419399099
"484",21,5,5,29,12,2016,0,0,0,0,26202,24130.6640625,-2071.3359375,-0.0790525890199221,0.0790525890199221
"487",4,1,5,5,1,2017,0,0,0,0,55942,46251.234375,-9690.765625,-0.173228801705338,0.173228801705338
"488",5,1,6,6,1,2017,0,0,0,0,35623,36921.3203125,1298.3203125,0.0364461250456166,0.0364461250456166
"490",7,2,3,10,1,2017,0,0,0,0,47467,46435.640625,-1031.359375,-0.0217279241367687,0.0217279241367687
"499",17,4,3,24,1,2017,0,0,0,0,38977,42394.64453125,3417.64453125,0.0876836219116402,0.0876836219116402
"501",19,4,5,26,1,2017,0,0,0,0,30029,32182.357421875,2153.357421875,0.0717092617761164,0.0717092617761164
"504",22,5,3,31,1,2017,0,0,0,0,38809,39604.90234375,795.90234375,0.0205081899494963,0.0205081899494963
"507",3,1,6,3,2,2017,0,0,0,0,39806,40496.4921875,690.4921875,0.0173464348967492,0.0173464348967492
"508",4,2,2,6,2,2017,0,0,0,0,46571,47927.47265625,1356.47265625,0.029126981517468,0.029126981517468
"510",6,2,4,8,2,2017,0,0,0,0,40962,44117.40234375,3155.40234375,0.0770324286839022,0.0770324286839022
"519",15,4,3,21,2,2017,0,0,0,0,45512,44988.109375,-523.890625,-0.0115110437906486,0.0115110437906486
"522",18,4,6,24,2,2017,0,0,0,0,27485,29304.375,1819.375,0.0661951973803893,0.0661951973803893
"526",2,1,5,2,3,2017,0,0,0,0,43881,45416.08203125,1535.08203125,0.034982840665664,0.034982840665664
"528",4,2,2,6,3,2017,0,0,0,0,42712,49704.58203125,6992.58203125,0.163714694494521,0.163714694494521
"538",14,4,2,20,3,2017,0,0,0,0,36378,37917.42578125,1539.42578125,0.0423174935744131,0.0423174935744131
"550",3,1,4,5,4,2017,0,0,0,0,47317,53832.8515625,6515.8515625,0.1377063542173,0.1377063542173
"551",4,1,5,6,4,2017,0,0,0,0,39420,41397.01953125,1977.01953125,0.0501527024670218,0.0501527024670218
"553",6,2,2,10,4,2017,0,0,0,0,38045,39011.35546875,966.35546875,0.0254003277368905,0.0254003277368905
"555",8,2,4,12,4,2017,0,0,0,0,41063,43251.34375,2188.34375,0.0532923495604315,0.0532923495604315
"560",13,3,4,19,4,2017,0,0,0,0,39698,42455.96875,2757.96875,0.069473745528742,0.069473745528742
"563",16,4,2,24,4,2017,0,0,0,0,32223,36002.640625,3779.640625,0.117296360518884,0.117296360518884
"564",17,4,3,25,4,2017,0,0,0,0,40957,42829.41015625,1872.41015625,0.0457164869558317,0.0457164869558317
"566",19,4,5,27,4,2017,0,0,0,0,34745,33084.78125,-1660.21875,-0.0477829543819255,0.0477829543819255
"570",3,1,4,3,5,2017,0,0,0,0,50176,50878.3203125,702.3203125,0.013997136330118,0.013997136330118
"571",4,1,5,4,5,2017,0,0,0,0,38644,41512.25390625,2868.25390625,0.0742224900696098,0.0742224900696098
"573",6,2,2,8,5,2017,0,0,0,0,38544,40343.46484375,1799.46484375,0.0466859911724263,0.0466859911724263
"575",8,2,4,10,5,2017,0,0,0,0,44844,44496.96875,-347.03125,-0.0077386328159843,0.0077386328159843
"581",15,3,6,19,5,2017,0,0,0,0,29328,30768.046875,1440.046875,0.0491014346358429,0.0491014346358429
"582",16,4,2,22,5,2017,0,0,0,0,31892,37167.5546875,5275.5546875,0.165419374372883,0.165419374372883
"586",22,5,4,31,5,2017,0,0,0,0,41244,39990.65234375,-1253.34765625,-0.0303886057668994,0.0303886057668994
"587",1,1,5,1,6,2017,0,0,0,0,43627,44547.08984375,920.08984375,0.0210899177974649,0.0210899177974649
"589",3,1,2,5,6,2017,0,0,0,0,43483,54674.03515625,11191.03515625,0.257365755726376,0.257365755726376
"594",8,2,2,12,6,2017,0,0,0,0,40652,39429.40625,-1222.59375,-0.0300746273246089,0.0300746273246089
"595",9,2,3,13,6,2017,0,0,0,0,46687,42012.015625,-4674.984375,-0.100134606528584,0.100134606528584
"596",10,2,4,14,6,2017,0,0,0,0,38506,40391.4375,1885.4375,0.0489647717238872,0.0489647717238872
"597",11,2,5,15,6,2017,0,0,0,0,35117,35318.296875,201.296875,0.00573217743543013,0.00573217743543013
"598",12,2,6,16,6,2017,0,0,0,0,29643,30253.59375,610.59375,0.0205982441048477,0.0205982441048477
"603",17,3,6,23,6,2017,0,0,0,0,27190,28945.1953125,1755.1953125,0.0645529721404928,0.0645529721404928
"605",19,4,3,27,6,2017,0,0,0,0,39448,40110.41015625,662.41015625,0.0167919832754512,0.0167919832754512
"608",22,4,6,30,6,2017,0,0,0,0,28059,27574.1015625,-484.8984375,-0.0172813869881322,0.0172813869881322
"615",9,2,6,14,7,2017,0,0,0,0,28576,31018.7109375,2442.7109375,0.0854812058195689,0.0854812058195689
"621",15,4,2,24,7,2017,0,0,0,0,39127,35891.625,-3235.375,-0.082689063817824,0.082689063817824
"622",16,4,3,25,7,2017,0,0,0,0,43323,42778.39453125,-544.60546875,-0.012570816165778,0.012570816165778
"624",18,4,5,27,7,2017,0,0,0,0,34295,33075.09375,-1219.90625,-0.0355709651552704,0.0355709651552704
"636",11,3,3,15,8,2017,0,0,0,0,47091,45614.4375,-1476.5625,-0.0313555137924444,0.0313555137924444
"639",14,3,6,18,8,2017,0,0,0,0,27151,30702.34375,3551.34375,0.130799740341056,0.130799740341056
"643",18,4,5,24,8,2017,0,0,0,0,37164,33462.9453125,-3701.0546875,-0.099587092011086,0.099587092011086
"644",19,4,6,25,8,2017,0,0,0,0,30087,28799.296875,-1287.703125,-0.0427993194735268,0.0427993194735268
"649",3,1,4,6,9,2017,0,0,0,0,64601,57738.4765625,-6862.5234375,-0.106229368546927,0.106229368546927
"652",6,2,2,11,9,2017,0,0,0,0,43860,41713.38671875,-2146.61328125,-0.0489423912733698,0.0489423912733698
"664",18,4,4,27,9,2017,0,0,0,0,37613,38563.07421875,950.07421875,0.0252591981163428,0.0252591981163428
"666",20,4,6,29,9,2017,0,0,0,0,32945,29903.671875,-3041.328125,-0.0923153171953255,0.0923153171953255
"668",2,1,3,3,10,2017,0,0,0,0,50052,57049.1796875,6997.1796875,0.139798203618237,0.139798203618237
"672",6,2,2,9,10,2017,0,0,0,0,42419,37606.27734375,-4812.72265625,-0.113456768340838,0.113456768340838
"674",8,2,4,11,10,2017,0,0,0,0,43598,43541.96875,-56.03125,-0.00128517936602596,0.00128517936602596
"675",9,2,5,12,10,2017,0,0,0,0,33778,37166.578125,3388.578125,0.100319087127716,0.100319087127716
"676",10,2,6,13,10,2017,0,0,0,0,29577,29730.703125,153.703125,0.00519671112688914,0.00519671112688914
"691",3,1,6,3,11,2017,0,0,0,0,37394,40335.8671875,2941.8671875,0.078672171671926,0.078672171671926
"693",6,2,4,8,11,2017,0,0,0,0,43723,46380.52734375,2657.52734375,0.060780992698351,0.060780992698351
"700",13,3,6,17,11,2017,0,0,0,0,31954,33072.1875,1118.1875,0.034993662765225,0.034993662765225
"706",1,1,6,1,12,2017,0,0,0,0,39304,38159.45703125,-1144.54296875,-0.0291202668621514,0.0291202668621514
"708",3,1,3,5,12,2017,0,0,0,0,54800,57076.6796875,2276.6796875,0.0415452497718978,0.0415452497718978
"715",10,2,5,14,12,2017,0,0,0,0,35848,36137.90625,289.90625,0.00808709690917206,0.00808709690917206
"717",12,3,2,18,12,2017,0,0,0,0,38009,37295.16015625,-713.83984375,-0.0187808109592465,0.0187808109592465
"718",13,3,3,19,12,2017,0,0,0,0,47980,48172.25,192.25,0.00400687786577741,0.00400687786577741
"727",7,2,4,10,1,2018,0,0,0,0,49672,47686.07421875,-1985.92578125,-0.0399807896048075,0.0399807896048075
"728",8,2,5,11,1,2018,0,0,0,0,38580,39947.1015625,1367.1015625,0.0354354992871954,0.0354354992871954
"731",11,3,3,16,1,2018,0,0,0,0,42453,44176.234375,1723.234375,0.0405915806892328,0.0405915806892328
"736",16,4,3,23,1,2018,0,0,0,0,44372,44091.12890625,-280.87109375,-0.00632991737469575,0.00632991737469575
"740",20,5,2,29,1,2018,0,0,0,0,31934,31729.25,-204.75,-0.0064116615519509,0.0064116615519509
"744",2,1,6,2,2,2018,0,0,0,0,40651,40420.7421875,-230.2578125,-0.00566425948931146,0.00566425948931146
"745",3,1,2,5,2,2018,0,0,0,0,45777,54513.64453125,8736.64453125,0.190852273658169,0.190852273658169
"752",10,2,4,14,2,2018,0,0,0,0,37237,39915.265625,2678.265625,0.0719248496119451,0.0719248496119451
"754",12,2,6,16,2,2018,0,0,0,0,31364,29776.09375,-1587.90625,-0.0506283079326617,0.0506283079326617
"757",15,3,4,21,2,2018,0,0,0,0,40221,41443.78125,1222.78125,0.0304015626165436,0.0304015626165436
"758",16,3,5,22,2,2018,0,0,0,0,33787,34669.69140625,882.69140625,0.026125178508006,0.026125178508006
"764",2,1,6,2,3,2018,0,0,0,0,37500,40456.6796875,2956.6796875,0.0788447916666667,0.0788447916666667
"769",7,1,6,9,3,2018,0,0,0,0,41076,38651.4453125,-2424.5546875,-0.059026066011783,0.059026066011783
"777",15,3,4,21,3,2018,0,0,0,0,42646,42005.265625,-640.734375,-0.0150244894011162,0.0150244894011162
"779",17,3,6,23,3,2018,0,0,0,0,34063,30362.7734375,-3700.2265625,-0.108628910034348,0.108628910034348
"786",2,1,3,3,4,2018,0,0,0,0,56772,55227.3828125,-1544.6171875,-0.0272073766557458,0.0272073766557458
"788",4,1,5,5,4,2018,0,0,0,0,37769,42459.20703125,4690.20703125,0.124181392974397,0.124181392974397
"795",11,3,2,16,4,2018,0,0,0,0,36467,36730.875,263.875,0.0072359941865248,0.0072359941865248
"796",12,3,3,17,4,2018,0,0,0,0,48823,46304.4375,-2518.5625,-0.0515855744218913,0.0515855744218913
"797",13,3,4,18,4,2018,0,0,0,0,41877,41983.859375,106.859375,0.00255174379731117,0.00255174379731117
"799",15,3,6,20,4,2018,0,0,0,0,32433,30334.1015625,-2098.8984375,-0.0647149026454537,0.0647149026454537
"800",16,4,2,23,4,2018,0,0,0,0,35562,37503.03125,1941.03125,0.0545816109892582,0.0545816109892582
"803",19,4,5,26,4,2018,0,0,0,0,33858,34399.78125,541.78125,0.0160015727449938,0.0160015727449938
"805",21,5,2,30,4,2018,0,0,0,0,35032,33635.6171875,-1396.3828125,-0.0398602081668189,0.0398602081668189
"806",1,1,3,1,5,2018,0,0,0,0,51078,47251.75,-3826.25,-0.0749099416578566,0.0749099416578566
"811",6,2,3,8,5,2018,0,0,0,0,52015,50638.375,-1376.625,-0.0264659232913583,0.0264659232913583
"817",12,3,4,16,5,2018,0,0,0,0,45763,44311.359375,-1451.640625,-0.0317208361558464,0.0317208361558464
"818",13,3,5,17,5,2018,0,0,0,0,34473,39217.80078125,4744.80078125,0.137638174259565,0.137638174259565
"830",5,1,5,7,6,2018,0,0,0,0,40418,38728.78125,-1689.21875,-0.0417937243307437,0.0417937243307437
"832",7,2,2,11,6,2018,0,0,0,0,46749,40121.90234375,-6627.09765625,-0.141759131879826,0.141759131879826
"835",10,2,5,14,6,2018,0,0,0,0,32430,34636.9296875,2206.9296875,0.0680521026056121,0.0680521026056121
"836",11,2,6,15,6,2018,0,0,0,0,29794,30586.7578125,792.7578125,0.0266079684668054,0.0266079684668054
"839",14,3,4,20,6,2018,0,0,0,0,44258,41080.890625,-3177.109375,-0.0717861036422794,0.0717861036422794
"851",7,2,4,11,7,2018,0,0,0,0,47443,46805.91796875,-637.08203125,-0.01342836733027,0.01342836733027
"854",10,3,2,16,7,2018,0,0,0,0,36375,36040.171875,-334.828125,-0.0092048969072165,0.0092048969072165
"857",13,3,5,19,7,2018,0,0,0,0,35487,36407.09765625,920.09765625,0.025927738502832,0.025927738502832
"859",15,4,2,23,7,2018,0,0,0,0,36092,36799.75,707.75,0.0196096087775684,0.0196096087775684
"860",16,4,3,24,7,2018,0,0,0,0,44171,44335.97265625,164.97265625,0.00373486351339114,0.00373486351339114
"862",18,4,5,26,7,2018,0,0,0,0,33868,34205.875,337.875,0.00997623125073816,0.00997623125073816
"865",21,5,3,31,7,2018,0,0,0,0,40487,40585.52734375,98.52734375,0.00243355506088374,0.00243355506088374
"866",1,1,4,1,8,2018,0,0,0,0,47471,44161.75,-3309.25,-0.069710981441301,0.069710981441301
"867",2,1,5,2,8,2018,0,0,0,0,46508,47589.44140625,1081.44140625,0.0232528039530833,0.0232528039530833
"875",10,3,3,14,8,2018,0,0,0,0,44179,44669.203125,490.203125,0.0110958402182032,0.0110958402182032
"881",16,4,4,22,8,2018,0,0,0,0,44842,41762.48828125,-3079.51171875,-0.0686747183165336,0.0686747183165336
"882",17,4,5,23,8,2018,0,0,0,0,35780,35650.51171875,-129.48828125,-0.00361901289128004,0.00361901289128004
"893",8,2,5,13,9,2018,0,0,0,0,36930,36301.796875,-628.203125,-0.017010645139453,0.017010645139453
"895",10,3,2,17,9,2018,0,0,0,0,36238,36959.0703125,721.0703125,0.0198981818119102,0.0198981818119102
"900",15,4,2,24,9,2018,0,0,0,0,36756,37233.5,477.5,0.0129910762868647,0.0129910762868647
"917",15,3,6,19,10,2018,0,0,0,0,29932,30069.609375,137.609375,0.00459739993986369,0.00459739993986369
"918",16,4,2,22,10,2018,0,0,0,0,35344,36353.1796875,1009.1796875,0.0285530694743096,0.0285530694743096
"919",17,4,3,23,10,2018,0,0,0,0,41962,43663.31640625,1701.31640625,0.0405442163445498,0.0405442163445498
