"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"224",17,4,3,24,11,2015,0,0,0,0,36838,38924.3515625,2086.3515625,0.056635853262935,0.056635853262935
"227",2,1,4,2,12,2015,0,0,0,0,51995,52039.62109375,44.62109375,0.000858180474084047,0.000858180474084047
"234",9,2,6,11,12,2015,0,0,0,0,33699,29920.32421875,-3778.67578125,-0.112130205087688,0.112130205087688
"240",15,4,2,21,12,2015,0,0,0,0,37134,35012.33984375,-2121.66015625,-0.0571352441495664,0.0571352441495664
"248",6,1,6,8,1,2016,0,0,0,0,35655,33096.859375,-2558.140625,-0.0717470375823868,0.0717470375823868
"259",17,4,2,25,1,2016,0,0,0,0,33591,31867.359375,-1723.640625,-0.0513125725640797,0.0513125725640797
"264",1,1,2,1,2,2016,0,0,0,0,40292,44314.7265625,4022.7265625,0.0998393369031073,0.0998393369031073
"265",2,1,3,2,2,2016,0,0,0,0,48490,54112.66796875,5622.66796875,0.115955206614766,0.115955206614766
"266",3,1,4,3,2,2016,0,0,0,0,55552,49768.37109375,-5783.62890625,-0.104111983479443,0.104111983479443
"270",7,2,3,9,2,2016,0,0,0,0,43123,43890.30859375,767.30859375,0.0177934882487304,0.0177934882487304
"273",10,2,6,12,2,2016,0,0,0,0,26733,29578.60546875,2845.60546875,0.106445422090674,0.106445422090674
"280",17,4,3,23,2,2016,0,0,0,0,40829,39392.0078125,-1436.9921875,-0.0351953804281271,0.0351953804281271
"284",21,5,2,29,2,2016,0,0,0,0,35928,31858.3359375,-4069.6640625,-0.113272769497328,0.113272769497328
"285",1,1,3,1,3,2016,0,0,0,0,49800,49952.796875,152.796875,0.00306821034136546,0.00306821034136546
"290",6,2,3,8,3,2016,0,0,0,0,47180,44717.57421875,-2462.42578125,-0.0521921530574396,0.0521921530574396
"292",8,2,5,10,3,2016,0,0,0,0,30906,33746.06640625,2840.06640625,0.0918936907477512,0.0918936907477512
"295",11,3,3,15,3,2016,0,0,0,0,42306,41410.16015625,-895.83984375,-0.0211752433165508,0.0211752433165508
"297",13,3,5,17,3,2016,0,0,0,0,32896,34038.59765625,1142.59765625,0.0347336349784168,0.0347336349784168
"304",20,5,2,28,3,2016,0,0,0,0,26240,31916.890625,5676.890625,0.21634491711128,0.21634491711128
"314",7,2,2,11,4,2016,0,0,0,0,36462,37105.484375,643.484375,0.0176480822500137,0.0176480822500137
"320",13,3,3,19,4,2016,0,0,0,0,46001,43240.47265625,-2760.52734375,-0.060010159425882,0.060010159425882
"332",4,1,5,5,5,2016,0,0,0,0,44234,44434.03125,200.03125,0.0045221153411403,0.0045221153411403
"334",6,2,2,9,5,2016,0,0,0,0,36250,36961.109375,711.109375,0.0196168103448276,0.0196168103448276
"347",19,4,5,26,5,2016,0,0,0,0,32781,31145.021484375,-1635.978515625,-0.0499063029079345,0.0499063029079345
"348",1,1,4,1,6,2016,0,0,0,0,48747,46806.3125,-1940.6875,-0.039811424292777,0.039811424292777
"350",3,1,6,3,6,2016,0,0,0,0,38096,39121.9296875,1025.9296875,0.0269301156945611,0.0269301156945611
"353",6,2,4,8,6,2016,0,0,0,0,42354,40923.44921875,-1430.55078125,-0.0337760490449544,0.0337760490449544
"370",4,1,4,6,7,2016,0,0,0,0,53790,49335.16796875,-4454.83203125,-0.0828189632134226,0.0828189632134226
"371",5,1,5,7,7,2016,0,0,0,0,38209,37915.65625,-293.34375,-0.00767734696014028,0.00767734696014028
"373",7,2,2,11,7,2016,0,0,0,0,41003,37334.859375,-3668.140625,-0.0894602986366851,0.0894602986366851
"377",11,2,6,15,7,2016,0,0,0,0,29401,29229.34765625,-171.65234375,-0.00583831651134315,0.00583831651134315
"380",14,3,4,20,7,2016,0,0,0,0,43611,41559.80078125,-2051.19921875,-0.0470339872681204,0.0470339872681204
"381",15,3,5,21,7,2016,0,0,0,0,34491,33356.66015625,-1134.33984375,-0.0328879952378881,0.0328879952378881
"388",1,1,2,1,8,2016,0,0,0,0,45758,45839.9609375,81.9609375,0.00179118268936579,0.00179118268936579
"392",5,1,6,5,8,2016,0,0,0,0,38058,34531.9375,-3526.0625,-0.0926497057123338,0.0926497057123338
"395",8,2,4,10,8,2016,0,0,0,0,39596,39475.84765625,-120.15234375,-0.0030344566054652,0.0030344566054652
"401",14,3,5,18,8,2016,0,0,0,0,33476,34222.7265625,746.7265625,0.0223063258005735,0.0223063258005735
"403",16,4,2,22,8,2016,0,0,0,0,36946,34654.91796875,-2291.08203125,-0.0620116394535268,0.0620116394535268
"404",17,4,3,23,8,2016,0,0,0,0,42353,40760.4453125,-1592.5546875,-0.0376019334521758,0.0376019334521758
"405",18,4,4,24,8,2016,0,0,0,0,33867,36898.0625,3031.0625,0.0894989960728733,0.0894989960728733
"407",20,4,6,26,8,2016,0,0,0,0,26935,28650.98828125,1715.98828125,0.0637084938277334,0.0637084938277334
"418",12,2,6,16,9,2016,0,0,0,0,28116,30241.80859375,2125.80859375,0.0756085002756438,0.0756085002756438
"419",13,3,2,19,9,2016,0,0,0,0,39976,35776.546875,-4199.453125,-0.105049357739644,0.105049357739644
"424",18,4,2,26,9,2016,0,0,0,0,27784,32613.4140625,4829.4140625,0.173819970576591,0.173819970576591
"431",3,1,4,5,10,2016,0,0,0,0,52580,54757.58984375,2177.58984375,0.0414147935289083,0.0414147935289083
"432",4,1,5,6,10,2016,0,0,0,0,39416,41513.40625,2097.40625,0.0532120522122996,0.0532120522122996
"436",8,2,4,12,10,2016,0,0,0,0,37258,39322.09765625,2064.09765625,0.0554001196051855,0.0554001196051855
"437",9,2,5,13,10,2016,0,0,0,0,30221,33136.46875,2915.46875,0.0964716174183515,0.0964716174183515
"438",10,2,6,14,10,2016,0,0,0,0,28317,29361.73046875,1044.73046875,0.0368941084419253,0.0368941084419253
"442",14,3,5,20,10,2016,0,0,0,0,35663,35136.69921875,-526.30078125,-0.0147576138084289,0.0147576138084289
"447",19,4,5,27,10,2016,0,0,0,0,28269,31111.662109375,2842.662109375,0.100557575767625,0.100557575767625
"448",20,4,6,28,10,2016,0,0,0,0,28081,27816.10546875,-264.89453125,-0.00943322998646772,0.00943322998646772
"456",7,2,4,9,11,2016,0,0,0,0,38840,41735.48046875,2895.48046875,0.0745489307093203,0.0745489307093203
"457",8,2,5,10,11,2016,0,0,0,0,34542,34789.90625,247.90625,0.00717695124775635,0.00717695124775635
"464",15,4,2,21,11,2016,0,0,0,0,40073,35909.44921875,-4163.55078125,-0.103899153575974,0.103899153575974
"472",5,2,4,7,12,2016,0,0,0,0,42757,44637.76953125,1880.76953125,0.0439874063018921,0.0439874063018921
"477",10,3,4,14,12,2016,0,0,0,0,40810,38580.83203125,-2229.16796875,-0.0546230818120559,0.0546230818120559
"486",2,1,3,3,1,2017,0,0,0,0,48566,55683.99609375,7117.99609375,0.146563359011448,0.146563359011448
"487",3,1,4,4,1,2017,0,0,0,0,61546,54028.99609375,-7517.00390625,-0.12213635177347,0.12213635177347
"493",9,2,5,12,1,2017,0,0,0,0,26235,34913.5,8678.5,0.330798551553269,0.330798551553269
"495",11,3,2,16,1,2017,0,0,0,0,34797,34205.19140625,-591.80859375,-0.0170074602336408,0.0170074602336408
"498",14,3,5,19,1,2017,0,0,0,0,36189,35133.10546875,-1055.89453125,-0.0291772232239078,0.0291772232239078
"499",15,3,6,20,1,2017,0,0,0,0,32590,29824.30859375,-2765.69140625,-0.08486319135471,0.08486319135471
"503",19,4,5,26,1,2017,0,0,0,0,30029,32627.755859375,2598.755859375,0.0865415384919578,0.0865415384919578
"505",21,5,2,30,1,2017,0,0,0,0,31993,33085.62109375,1092.62109375,0.0341518799034164,0.0341518799034164
"510",4,2,2,6,2,2017,0,0,0,0,46571,45473.94921875,-1097.05078125,-0.0235565218966739,0.0235565218966739
"516",10,3,3,14,2,2017,0,0,0,0,40902,42425.58203125,1523.58203125,0.0372495729120825,0.0372495729120825
"520",14,4,2,20,2,2017,0,0,0,0,38558,35048.55078125,-3509.44921875,-0.0910174080281654,0.0910174080281654
"521",15,4,3,21,2,2017,0,0,0,0,45512,43139.56640625,-2372.43359375,-0.0521276497132624,0.0521276497132624
"522",16,4,4,22,2,2017,0,0,0,0,38766,39765.359375,999.359375,0.0257792750090285,0.0257792750090285
"532",6,2,4,8,3,2017,0,0,0,0,45182,43330.15234375,-1851.84765625,-0.0409864029093444,0.0409864029093444
"533",7,2,5,9,3,2017,0,0,0,0,32531,37594.5234375,5063.5234375,0.155652252851127,0.155652252851127
"535",9,3,2,13,3,2017,0,0,0,0,38494,36503.90234375,-1990.09765625,-0.0516989051865226,0.0516989051865226
"536",10,3,3,14,3,2017,0,0,0,0,47760,42651.36328125,-5108.63671875,-0.106964755417714,0.106964755417714
"541",15,4,3,21,3,2017,0,0,0,0,45651,43365.34765625,-2285.65234375,-0.050067957848678,0.050067957848678
"543",17,4,5,23,3,2017,0,0,0,0,31344,33618.421875,2274.421875,0.0725632298047473,0.0725632298047473
"546",20,5,3,28,3,2017,0,0,0,0,42336,40353.7890625,-1982.2109375,-0.0468209310633976,0.0468209310633976
"552",3,1,4,5,4,2017,0,0,0,0,47317,53518.52734375,6201.52734375,0.131063409424731,0.131063409424731
"555",6,2,2,10,4,2017,0,0,0,0,38045,39103.37890625,1058.37890625,0.0278191327704035,0.0278191327704035
"559",10,2,6,14,4,2017,0,0,0,0,32658,29002.78515625,-3655.21484375,-0.111924026080899,0.111924026080899
"562",13,3,4,19,4,2017,0,0,0,0,39698,41832.73046875,2134.73046875,0.0537742573618318,0.0537742573618318
"564",15,3,6,21,4,2017,0,0,0,0,28203,30063.68359375,1860.68359375,0.0659746691398078,0.0659746691398078
"566",17,4,3,25,4,2017,0,0,0,0,40957,41682.90625,725.90625,0.0177236186732427,0.0177236186732427
"569",20,4,6,28,4,2017,0,0,0,0,30950,27710.63671875,-3239.36328125,-0.104664403271405,0.104664403271405
"570",1,1,2,1,5,2017,0,0,0,0,41524,42266.6796875,742.6796875,0.0178855526322127,0.0178855526322127
"574",5,1,6,5,5,2017,0,0,0,0,31096,35199.515625,4103.515625,0.131962812741189,0.131962812741189
"579",10,2,6,12,5,2017,0,0,0,0,29212,31627.66796875,2415.66796875,0.0826943711060523,0.0826943711060523
"583",14,3,5,18,5,2017,0,0,0,0,41855,35724.82421875,-6130.17578125,-0.146462209562776,0.146462209562776
"588",19,4,5,25,5,2017,0,0,0,0,32273,33422.51953125,1149.51953125,0.0356186140504446,0.0356186140504446
"589",22,5,4,31,5,2017,0,0,0,0,41244,38793.0234375,-2450.9765625,-0.0594262574556299,0.0594262574556299
"593",4,1,3,6,6,2017,0,0,0,0,50437,52366.18359375,1929.18359375,0.0382493723605686,0.0382493723605686
"594",5,1,4,7,6,2017,0,0,0,0,42915,44461.16796875,1546.16796875,0.0360286139753,0.0360286139753
"595",6,1,5,8,6,2017,0,0,0,0,37544,39676.5546875,2132.5546875,0.0568014779325591,0.0568014779325591
"596",7,1,6,9,6,2017,0,0,0,0,34488,33648.5390625,-839.4609375,-0.0243406674060543,0.0243406674060543
"598",9,2,3,13,6,2017,0,0,0,0,46687,42784.64453125,-3902.35546875,-0.083585483512541,0.083585483512541
"600",11,2,5,15,6,2017,0,0,0,0,35117,35134.19921875,17.19921875,0.000489769022126036,0.000489769022126036
"601",12,2,6,16,6,2017,0,0,0,0,29643,28873.13671875,-769.86328125,-0.0259711662534156,0.0259711662534156
"602",13,3,2,19,6,2017,0,0,0,0,35591,37075.85546875,1484.85546875,0.0417199704630384,0.0417199704630384
"604",15,3,4,21,6,2017,0,0,0,0,41217,40915.62109375,-301.37890625,-0.00731200490695587,0.00731200490695587
"605",16,3,5,22,6,2017,0,0,0,0,31813,34338.8203125,2525.8203125,0.0793958542891271,0.0793958542891271
"607",18,4,2,26,6,2017,0,0,0,0,37135,33829.37109375,-3305.62890625,-0.0890165317422916,0.0890165317422916
"613",4,1,6,7,7,2017,0,0,0,0,35208,36189.5,981.5,0.0278771870029539,0.0278771870029539
"615",6,2,3,11,7,2017,0,0,0,0,60172,48273.62890625,-11898.37109375,-0.197739332143688,0.197739332143688
"617",8,2,5,13,7,2017,0,0,0,0,34791,36690.19140625,1899.19140625,0.0545885834339341,0.0545885834339341
"620",11,3,3,18,7,2017,0,0,0,0,43595,45051.36328125,1456.36328125,0.0334066585904347,0.0334066585904347
"624",15,4,2,24,7,2017,0,0,0,0,39127,34564.98046875,-4562.01953125,-0.116595178042017,0.116595178042017
"626",17,4,4,26,7,2017,0,0,0,0,36417,39523.91015625,3106.91015625,0.0853148297841667,0.0853148297841667
"633",4,1,6,4,8,2017,0,0,0,0,27305,38408.2578125,11103.2578125,0.406638264511994,0.406638264511994
"634",5,2,2,7,8,2017,0,0,0,0,45609,41042.08984375,-4566.91015625,-0.100131775663794,0.100131775663794
"636",7,2,4,9,8,2017,0,0,0,0,47202,45458.04296875,-1743.95703125,-0.0369466766503538,0.0369466766503538
"638",9,2,6,11,8,2017,0,0,0,0,32135,32386.37890625,251.37890625,0.007822589271822,0.007822589271822
"639",10,3,2,14,8,2017,0,0,0,0,37140,36702.33984375,-437.66015625,-0.0117840645193861,0.0117840645193861
"647",18,4,5,24,8,2017,0,0,0,0,37164,34088.7265625,-3075.2734375,-0.0827487201996556,0.0827487201996556
"656",6,2,2,11,9,2017,0,0,0,0,43860,41058.84765625,-2801.15234375,-0.0638657625113999,0.0638657625113999
"666",16,4,2,25,9,2017,0,0,0,0,38133,34736.36328125,-3396.63671875,-0.0890734198397713,0.0890734198397713
"670",20,4,6,29,9,2017,0,0,0,0,32945,28233.95703125,-4711.04296875,-0.14299720651844,0.14299720651844
"677",7,2,3,10,10,2017,0,0,0,0,50529,48218.08203125,-2310.91796875,-0.0457344884868096,0.0457344884868096
"678",8,2,4,11,10,2017,0,0,0,0,43598,43168.90234375,-429.09765625,-0.00984214083788247,0.00984214083788247
"679",9,2,5,12,10,2017,0,0,0,0,33778,36738.16796875,2960.16796875,0.0876359751539464,0.0876359751539464
"686",16,4,2,23,10,2017,0,0,0,0,35214,34686.36328125,-527.63671875,-0.0149837200758221,0.0149837200758221
"689",19,4,5,26,10,2017,0,0,0,0,33775,32969.16015625,-805.83984375,-0.0238590627313101,0.0238590627313101
"694",2,1,5,2,11,2017,0,0,0,0,48474,45495.75,-2978.25,-0.0614401534843421,0.0614401534843421
"695",3,1,6,3,11,2017,0,0,0,0,37394,39622.3984375,2228.3984375,0.0595924062015297,0.0595924062015297
"698",7,2,5,9,11,2017,0,0,0,0,47037,39696.86328125,-7340.13671875,-0.156050273587814,0.156050273587814
"699",8,2,6,10,11,2017,0,0,0,0,40417,32609.912109375,-7807.087890625,-0.193163468110572,0.193163468110572
"705",14,4,2,20,11,2017,0,0,0,0,37231,37460.15234375,229.15234375,0.00615488017377991,0.00615488017377991
"709",20,5,5,30,11,2017,0,0,0,0,37316,32752.013671875,-4563.986328125,-0.122306418912129,0.122306418912129
"718",9,2,4,13,12,2017,0,0,0,0,41860,40488.51171875,-1371.48828125,-0.0327636952042523,0.0327636952042523
"726",2,1,4,3,1,2018,0,0,0,0,51208,55588.52734375,4380.52734375,0.0855438084625449,0.0855438084625449
"727",3,1,5,4,1,2018,0,0,0,0,45557,47832.625,2275.625,0.049951160085168,0.049951160085168
"728",4,1,6,5,1,2018,0,0,0,0,37829,41863.2578125,4034.2578125,0.106644579885802,0.106644579885802
"730",6,2,3,9,1,2018,0,0,0,0,53980,49089.72265625,-4890.27734375,-0.0905942449749907,0.0905942449749907
"743",19,4,6,26,1,2018,0,0,0,0,28673,29684.77734375,1011.77734375,0.0352867625902417,0.0352867625902417
"744",20,5,2,29,1,2018,0,0,0,0,31934,34378.27734375,2444.27734375,0.0765415339058683,0.0765415339058683
"748",2,1,6,2,2,2018,0,0,0,0,40651,38820.4453125,-1830.5546875,-0.0450309878600772,0.0450309878600772
"751",5,1,4,7,2,2018,0,0,0,0,43817,45151.94921875,1334.94921875,0.03046646778077,0.03046646778077
"753",7,1,6,9,2,2018,0,0,0,0,39713,36584.81640625,-3128.18359375,-0.0787697628925037,0.0787697628925037
"755",9,2,3,13,2,2018,0,0,0,0,44814,41862.61328125,-2951.38671875,-0.0658585870207971,0.0658585870207971
"756",10,2,4,14,2,2018,0,0,0,0,37237,40040.15234375,2803.15234375,0.0752786836681258,0.0752786836681258
"759",13,3,2,19,2,2018,0,0,0,0,33235,36503.12109375,3268.12109375,0.0983337172784715,0.0983337172784715
"761",15,3,4,21,2,2018,0,0,0,0,40221,41794.68359375,1573.68359375,0.0391259191404987,0.0391259191404987
"767",1,1,5,1,3,2018,0,0,0,0,45775,43453.47265625,-2321.52734375,-0.0507160533861278,0.0507160533861278
"770",4,1,3,6,3,2018,0,0,0,0,55669,52636.41796875,-3032.58203125,-0.0544752381262462,0.0544752381262462
"774",8,2,2,12,3,2018,0,0,0,0,42734,42242.91015625,-491.08984375,-0.0114917827432489,0.0114917827432489
"775",9,2,3,13,3,2018,0,0,0,0,41860,42144.80078125,284.80078125,0.00680364981485905,0.00680364981485905
"776",10,2,4,14,3,2018,0,0,0,0,37805,40397.41796875,2592.41796875,0.0685734153881762,0.0685734153881762
"778",12,2,6,16,3,2018,0,0,0,0,29654,31611.33984375,1957.33984375,0.0660059298492615,0.0660059298492615
"780",14,3,3,20,3,2018,0,0,0,0,46195,44407.45703125,-1787.54296875,-0.0386955940848577,0.0386955940848577
"786",20,4,4,28,3,2018,0,0,0,0,39165,39534.0390625,369.0390625,0.00942267490105962,0.00942267490105962
"792",4,1,5,5,4,2018,0,0,0,0,37769,43896.84375,6127.84375,0.162245326855358,0.162245326855358
"795",7,2,3,10,4,2018,0,0,0,0,51476,48881.12890625,-2594.87109375,-0.050409338211011,0.050409338211011
"799",11,3,2,16,4,2018,0,0,0,0,36467,38328.04296875,1861.04296875,0.0510336185798119,0.0510336185798119
"809",21,5,2,30,4,2018,0,0,0,0,35032,34032.88671875,-999.11328125,-0.0285200183046929,0.0285200183046929
"812",3,1,5,3,5,2018,0,0,0,0,42903,44188.5625,1285.5625,0.0299643964291541,0.0299643964291541
"813",4,1,6,4,5,2018,0,0,0,0,32708,36885.7578125,4177.7578125,0.127728929084628,0.127728929084628
"817",8,2,5,10,5,2018,0,0,0,0,41920,39984.234375,-1935.765625,-0.0461776151001908,0.0461776151001908
"819",10,3,2,14,5,2018,0,0,0,0,35408,38038.90234375,2630.90234375,0.0743024837254293,0.0743024837254293
"822",13,3,5,17,5,2018,0,0,0,0,34473,36460.05859375,1987.05859375,0.0576410116250399,0.0576410116250399
"824",15,4,2,21,5,2018,0,0,0,0,38021,37654.68359375,-366.31640625,-0.00963458105389127,0.00963458105389127
"828",21,5,4,30,5,2018,0,0,0,0,44376,39349.1171875,-5026.8828125,-0.113279313423923,0.113279313423923
"835",6,1,6,8,6,2018,0,0,0,0,40979,35690.921875,-5288.078125,-0.129043610751849,0.129043610751849
"837",8,2,3,12,6,2018,0,0,0,0,42275,48779.60546875,6504.60546875,0.153864115168539,0.153864115168539
"860",12,3,4,18,7,2018,0,0,0,0,42347,42627.26171875,280.26171875,0.00661821897064727,0.00661821897064727
"861",13,3,5,19,7,2018,0,0,0,0,35487,35917.05078125,430.05078125,0.0121185442908671,0.0121185442908671
"863",15,4,2,23,7,2018,0,0,0,0,36092,36244.64453125,152.64453125,0.00422931761193616,0.00422931761193616
"866",18,4,5,26,7,2018,0,0,0,0,33868,34262.75390625,394.75390625,0.0116556603947679,0.0116556603947679
"867",19,4,6,27,7,2018,0,0,0,0,28530,28550.75390625,20.75390625,0.00072744150893796,0.00072744150893796
"870",1,1,4,1,8,2018,0,0,0,0,47471,47458.578125,-12.421875,-0.000261672916096143,0.000261672916096143
"872",3,1,6,3,8,2018,0,0,0,0,37771,38651.7734375,880.7734375,0.0233187746551587,0.0233187746551587
"877",8,2,6,10,8,2018,0,0,0,0,36895,34001.7109375,-2893.2890625,-0.0784195436373492,0.0784195436373492
