"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"222",16,4,2,23,11,2015,0,0,0,0,32444,31978.419921875,-465.580078125,-0.0143502674801196,0.0143502674801196
"223",17,4,3,24,11,2015,0,0,0,0,36838,39722.3828125,2884.3828125,0.0782991153835713,0.0782991153835713
"226",2,1,4,2,12,2015,0,0,0,0,51995,51963.94921875,-31.05078125,-0.000597187830560631,0.000597187830560631
"232",8,2,5,10,12,2015,0,0,0,0,33424,35572.6171875,2148.6171875,0.0642836640587602,0.0642836640587602
"237",13,3,5,17,12,2015,0,0,0,0,34725,34700.54296875,-24.45703125,-0.000704306155507559,0.000704306155507559
"238",14,3,6,18,12,2015,0,0,0,0,31131,32511.0859375,1380.0859375,0.0443315645979891,0.0443315645979891
"240",16,4,3,22,12,2015,0,0,0,0,38898,35852.96484375,-3045.03515625,-0.078282563531544,0.078282563531544
"241",17,4,4,23,12,2015,0,0,0,0,25064,29114.21875,4050.21875,0.161595066629429,0.161595066629429
"245",4,1,4,6,1,2016,0,0,0,0,56186,55260.7265625,-925.2734375,-0.0164680425283879,0.0164680425283879
"254",13,3,3,19,1,2016,0,0,0,0,45070,42330.5859375,-2739.4140625,-0.0607813193365875,0.0607813193365875
"255",14,3,4,20,1,2016,0,0,0,0,43791,42000.078125,-1790.921875,-0.0408970307825809,0.0408970307825809
"259",18,4,3,26,1,2016,0,0,0,0,39265,38681.6875,-583.3125,-0.0148557875970967,0.0148557875970967
"260",19,4,4,27,1,2016,0,0,0,0,36079,35460.140625,-618.859375,-0.017152897114665,0.017152897114665
"261",20,4,5,28,1,2016,0,0,0,0,29620,30475.544921875,855.544921875,0.0288840284225186,0.0288840284225186
"262",21,4,6,29,1,2016,0,0,0,0,29778,26691.671875,-3086.328125,-0.103644574014373,0.103644574014373
"267",5,1,6,5,2,2016,0,0,0,0,38244,37914.0859375,-329.9140625,-0.00862655743384583,0.00862655743384583
"269",7,2,3,9,2,2016,0,0,0,0,43123,42584.52734375,-538.47265625,-0.0124869015664495,0.0124869015664495
"276",14,3,5,18,2,2016,0,0,0,0,33504,34795.1171875,1291.1171875,0.0385362102286294,0.0385362102286294
"294",11,3,3,15,3,2016,0,0,0,0,42306,43131.9921875,825.9921875,0.0195242326738524,0.0195242326738524
"300",17,4,4,23,3,2016,0,0,0,0,36720,36112.55859375,-607.44140625,-0.0165425219566993,0.0165425219566993
"307",1,1,6,1,4,2016,0,0,0,0,38113,38490.5625,377.5625,0.00990639676750715,0.00990639676750715
"308",2,1,2,4,4,2016,0,0,0,0,54882,51781.375,-3100.625,-0.0564962100506541,0.0564962100506541
"312",6,1,6,8,4,2016,0,0,0,0,30312,31181.244140625,869.244140625,0.0286765683763856,0.0286765683763856
"314",8,2,3,12,4,2016,0,0,0,0,43441,42629.98828125,-811.01171875,-0.0186692690948643,0.0186692690948643
"317",11,2,6,15,4,2016,0,0,0,0,27108,30039.015625,2931.015625,0.108123639700457,0.108123639700457
"318",12,3,2,18,4,2016,0,0,0,0,36512,34703.53515625,-1808.46484375,-0.0495306979554667,0.0495306979554667
"323",17,4,2,25,4,2016,0,0,0,0,31859,32497.234375,638.234375,0.0200330950437867,0.0200330950437867
"325",19,4,4,27,4,2016,0,0,0,0,36160,36597.5625,437.5625,0.0121007328539823,0.0121007328539823
"329",2,1,3,3,5,2016,0,0,0,0,59605,56074.88671875,-3530.11328125,-0.0592251200612365,0.0592251200612365
"339",12,3,3,17,5,2016,0,0,0,0,47149,46360.1953125,-788.8046875,-0.0167300406689431,0.0167300406689431
"353",7,2,5,9,6,2016,0,0,0,0,33604,34130.796875,526.796875,0.0156766121592668,0.0156766121592668
"356",10,3,3,14,6,2016,0,0,0,0,40570,40458.0078125,-111.9921875,-0.00276046801824008,0.00276046801824008
"360",14,4,2,20,6,2016,0,0,0,0,40129,37355.60546875,-2773.39453125,-0.0691119771549254,0.0691119771549254
"378",13,3,3,19,7,2016,0,0,0,0,45967,44905.1171875,-1061.8828125,-0.0231009814105772,0.0231009814105772
"379",14,3,4,20,7,2016,0,0,0,0,43611,42443.67578125,-1167.32421875,-0.0267667381795877,0.0267667381795877
"381",16,3,6,22,7,2016,0,0,0,0,28791,29437.140625,646.140625,0.0224424516341912,0.0224424516341912
"383",18,4,3,26,7,2016,0,0,0,0,41200,39558.796875,-1641.203125,-0.0398350273058252,0.0398350273058252
"384",19,4,4,27,7,2016,0,0,0,0,36053,36470.609375,417.609375,0.0115832073613846,0.0115832073613846
"387",1,1,2,1,8,2016,0,0,0,0,45758,44502.83203125,-1255.16796875,-0.0274305688349578,0.0274305688349578
"390",4,1,5,4,8,2016,0,0,0,0,40717,42471.640625,1754.640625,0.0430935634992755,0.0430935634992755
"392",6,2,2,8,8,2016,0,0,0,0,36593,38610.953125,2017.953125,0.0551458783100593,0.0551458783100593
"394",8,2,4,10,8,2016,0,0,0,0,39596,38903.48046875,-692.51953125,-0.0174896335804122,0.0174896335804122
"397",11,3,2,15,8,2016,0,0,0,0,32490,35476.93359375,2986.93359375,0.0919339364035088,0.0919339364035088
"398",12,3,3,16,8,2016,0,0,0,0,46731,43191.8359375,-3539.1640625,-0.0757348240461364,0.0757348240461364
"399",13,3,4,17,8,2016,0,0,0,0,39099,39984.84765625,885.84765625,0.0226565297386122,0.0226565297386122
"407",21,5,2,29,8,2016,0,0,0,0,36823,30970.763671875,-5852.236328125,-0.158928830571246,0.158928830571246
"410",1,1,5,1,9,2016,0,0,0,0,43346,44139.359375,793.359375,0.0183029431781479,0.0183029431781479
"418",13,3,2,19,9,2016,0,0,0,0,39976,37494.02734375,-2481.97265625,-0.0620865683472584,0.0620865683472584
"420",15,3,4,21,9,2016,0,0,0,0,34296,40629.69140625,6333.69140625,0.184677262836774,0.184677262836774
"423",18,4,2,26,9,2016,0,0,0,0,27784,31593.498046875,3809.498046875,0.137111216774942,0.137111216774942
"424",19,4,3,27,9,2016,0,0,0,0,36182,38553.3046875,2371.3046875,0.0655382424271737,0.0655382424271737
"429",2,1,3,4,10,2016,0,0,0,0,61794,56678.63671875,-5115.36328125,-0.0827809056097679,0.0827809056097679
"432",5,1,6,7,10,2016,0,0,0,0,30333,30563.31640625,230.31640625,0.00759293199650546,0.00759293199650546
"436",9,2,5,13,10,2016,0,0,0,0,30221,32650.369140625,2429.369140625,0.0803867886775752,0.0803867886775752
"448",21,5,2,31,10,2016,0,0,0,0,30605,29171.349609375,-1433.650390625,-0.0468436657613135,0.0468436657613135
"453",5,2,2,7,11,2016,0,0,0,0,43730,45595.484375,1865.484375,0.0426591441801967,0.0426591441801967
"455",7,2,4,9,11,2016,0,0,0,0,38840,40874.5,2034.5,0.0523815653964985,0.0523815653964985
"457",9,2,6,11,11,2016,0,0,0,0,26665,32411.150390625,5746.150390625,0.215494108030189,0.215494108030189
"458",10,3,2,14,11,2016,0,0,0,0,32806,34326.38671875,1520.38671875,0.0463447759175151,0.0463447759175151
"459",11,3,3,15,11,2016,0,0,0,0,42884,43353.8671875,469.8671875,0.0109567015087212,0.0109567015087212
"460",12,3,4,16,11,2016,0,0,0,0,42259,39345.62890625,-2913.37109375,-0.0689408432227454,0.0689408432227454
"461",13,3,5,17,11,2016,0,0,0,0,37066,34592.10546875,-2473.89453125,-0.0667429593495387,0.0667429593495387
"462",14,3,6,18,11,2016,0,0,0,0,29903,30188,285,0.00953081630605625,0.00953081630605625
"465",19,5,3,29,11,2016,0,0,0,0,42104,40997.6796875,-1106.3203125,-0.026275895698746,0.026275895698746
"471",5,2,4,7,12,2016,0,0,0,0,42757,43198.484375,441.484375,0.0103254291694927,0.0103254291694927
"472",6,2,5,8,12,2016,0,0,0,0,37418,36787.26953125,-630.73046875,-0.0168563383598803,0.0168563383598803
"474",8,3,2,12,12,2016,0,0,0,0,34135,32917.984375,-1217.015625,-0.0356530137688589,0.0356530137688589
"476",10,3,4,14,12,2016,0,0,0,0,40810,37050.5078125,-3759.4921875,-0.0921218374785592,0.0921218374785592
"478",12,3,6,16,12,2016,0,0,0,0,29951,31619.6796875,1668.6796875,0.055713655220193,0.055713655220193
"490",7,2,3,10,1,2017,0,0,0,0,47467,48113.71484375,646.71484375,0.0136245147944888,0.0136245147944888
"493",11,3,2,16,1,2017,0,0,0,0,34797,31857.85546875,-2939.14453125,-0.0844654576903181,0.0844654576903181
"494",12,3,3,17,1,2017,0,0,0,0,47023,44376.21484375,-2646.78515625,-0.0562870330742403,0.0562870330742403
"497",15,3,6,20,1,2017,0,0,0,0,32590,31366.125,-1223.875,-0.0375536974532065,0.0375536974532065
"498",16,4,2,23,1,2017,0,0,0,0,33868,32194.80859375,-1673.19140625,-0.0494033130462383,0.0494033130462383
"503",21,5,2,30,1,2017,0,0,0,0,31993,32322.53125,329.53125,0.0103001047104054,0.0103001047104054
"505",1,1,4,1,2,2017,0,0,0,0,51140,46290.7109375,-4849.2890625,-0.0948237986409855,0.0948237986409855
"507",3,1,6,3,2,2017,0,0,0,0,39806,41490.71875,1684.71875,0.0423232364467668,0.0423232364467668
"509",5,2,3,7,2,2017,0,0,0,0,47321,48117.23046875,796.23046875,0.0168261547463071,0.0168261547463071
"510",6,2,4,8,2,2017,0,0,0,0,40962,43922.1171875,2960.1171875,0.0722649574605732,0.0722649574605732
"516",12,3,5,16,2,2017,0,0,0,0,35206,33515.41015625,-1690.58984375,-0.0480199353448276,0.0480199353448276
"525",1,1,4,1,3,2017,0,0,0,0,49126,46946.4140625,-2179.5859375,-0.0443672584273094,0.0443672584273094
"531",7,2,5,9,3,2017,0,0,0,0,32531,36221.97265625,3690.97265625,0.113460165880237,0.113460165880237
"533",9,3,2,13,3,2017,0,0,0,0,38494,36675.9609375,-1818.0390625,-0.0472291542188393,0.0472291542188393
"538",14,4,2,20,3,2017,0,0,0,0,36378,38647.2109375,2269.2109375,0.062378661210072,0.062378661210072
"543",19,5,2,27,3,2017,0,0,0,0,34346,31598.1875,-2747.8125,-0.0800038578000349,0.0800038578000349
"553",6,2,2,10,4,2017,0,0,0,0,38045,38883.76171875,838.76171875,0.0220465690300959,0.0220465690300959
"554",7,2,3,11,4,2017,0,0,0,0,41174,50829.80859375,9655.80859375,0.234512279442124,0.234512279442124
"556",9,2,5,13,4,2017,0,0,0,0,39776,34509.1953125,-5266.8046875,-0.132411622272224,0.132411622272224
"559",12,3,3,18,4,2017,0,0,0,0,47354,46721.52734375,-632.47265625,-0.0133562667620476,0.0133562667620476
"561",14,3,5,20,4,2017,0,0,0,0,34865,37269.33203125,2404.33203125,0.0689611940699842,0.0689611940699842
"564",17,4,3,25,4,2017,0,0,0,0,40957,43231.5625,2274.5625,0.0555353785677662,0.0555353785677662
"565",18,4,4,26,4,2017,0,0,0,0,37944,39169.44921875,1225.44921875,0.0322962581369914,0.0322962581369914
"568",1,1,2,1,5,2017,0,0,0,0,41524,41639.16015625,115.16015625,0.002773339665013,0.002773339665013
"570",3,1,4,3,5,2017,0,0,0,0,50176,50599.02734375,423.02734375,0.00843087021185427,0.00843087021185427
"572",5,1,6,5,5,2017,0,0,0,0,31096,34575.34765625,3479.34765625,0.111890521489902,0.111890521489902
"573",6,2,2,8,5,2017,0,0,0,0,38544,40447.04296875,1903.04296875,0.0493732609160959,0.0493732609160959
"576",9,2,5,11,5,2017,0,0,0,0,39416,36577.88671875,-2838.11328125,-0.0720040917711082,0.0720040917711082
"578",11,3,2,15,5,2017,0,0,0,0,42313,36238.2265625,-6074.7734375,-0.143567542776452,0.143567542776452
"585",19,4,5,25,5,2017,0,0,0,0,32273,35839.95703125,3566.95703125,0.110524495127506,0.110524495127506
"591",5,1,4,7,6,2017,0,0,0,0,42915,44751.8046875,1836.8046875,0.0428009946988233,0.0428009946988233
"592",6,1,5,8,6,2017,0,0,0,0,37544,39365.58984375,1821.58984375,0.0485188004408161,0.0485188004408161
"596",10,2,4,14,6,2017,0,0,0,0,38506,40089.7734375,1583.7734375,0.0411305624448138,0.0411305624448138
"598",12,2,6,16,6,2017,0,0,0,0,29643,30180.734375,537.734375,0.0181403493236177,0.0181403493236177
"600",14,3,3,20,6,2017,0,0,0,0,43480,46746.52734375,3266.52734375,0.0751271238212971,0.0751271238212971
"601",15,3,4,21,6,2017,0,0,0,0,41217,40838.8984375,-378.1015625,-0.00917343723463619,0.00917343723463619
"603",17,3,6,23,6,2017,0,0,0,0,27190,28593.625,1403.625,0.0516228392791467,0.0516228392791467
"604",18,4,2,26,6,2017,0,0,0,0,37135,32851.58203125,-4283.41796875,-0.115347191833849,0.115347191833849
"608",22,4,6,30,6,2017,0,0,0,0,28059,28474.0546875,415.0546875,0.014792212391746,0.014792212391746
"620",14,3,6,21,7,2017,0,0,0,0,29098,26475.734375,-2622.265625,-0.0901184144958416,0.0901184144958416
"624",18,4,5,27,7,2017,0,0,0,0,34295,33211.484375,-1083.515625,-0.0315939823589445,0.0315939823589445
"625",19,4,6,28,7,2017,0,0,0,0,26144,29942.609375,3798.609375,0.14529564622858,0.14529564622858
"627",1,1,3,1,8,2017,0,0,0,0,51747,47842.37890625,-3904.62109375,-0.0754559895984308,0.0754559895984308
"633",8,2,5,10,8,2017,0,0,0,0,42674,38839.1796875,-3834.8203125,-0.089863155844308,0.089863155844308
"635",10,3,2,14,8,2017,0,0,0,0,37140,36331.15625,-808.84375,-0.0217782377490576,0.0217782377490576
"649",3,1,4,6,9,2017,0,0,0,0,64601,58238.40234375,-6362.59765625,-0.0984906991571338,0.0984906991571338
"650",4,1,5,7,9,2017,0,0,0,0,44176,43824.6953125,-351.3046875,-0.00795238789161536,0.00795238789161536
"655",9,2,5,14,9,2017,0,0,0,0,35700,35033.58984375,-666.41015625,-0.0186669511554622,0.0186669511554622
"656",10,2,6,15,9,2017,0,0,0,0,31088,30402.53125,-685.46875,-0.0220493035898096,0.0220493035898096
"661",15,3,6,22,9,2017,0,0,0,0,28163,30070.6171875,1907.6171875,0.0677348715513262,0.0677348715513262
"664",18,4,4,27,9,2017,0,0,0,0,37613,39654.99609375,2041.99609375,0.0542896363956611,0.0542896363956611
"668",2,1,3,3,10,2017,0,0,0,0,50052,55450.51171875,5398.51171875,0.10785806199053,0.10785806199053
"669",3,1,4,4,10,2017,0,0,0,0,50433,51730.19921875,1297.19921875,0.0257212384500228,0.0257212384500228
"670",4,1,5,5,10,2017,0,0,0,0,41460,43596.6484375,2136.6484375,0.0515351769778099,0.0515351769778099
"678",12,3,3,17,10,2017,0,0,0,0,42754,47351.37109375,4597.37109375,0.107530782938439,0.107530782938439
"679",13,3,4,18,10,2017,0,0,0,0,41999,42902.3359375,903.3359375,0.0215085106193005,0.0215085106193005
"680",14,3,5,19,10,2017,0,0,0,0,33125,35850.93359375,2725.93359375,0.0822923349056604,0.0822923349056604
"681",15,3,6,20,10,2017,0,0,0,0,29112,29087.6875,-24.3125,-0.000835136713382797,0.000835136713382797
"683",17,4,3,24,10,2017,0,0,0,0,43438,42556.40625,-881.59375,-0.0202954498365486,0.0202954498365486
"693",6,2,4,8,11,2017,0,0,0,0,43723,44773.9921875,1050.9921875,0.0240375131509732,0.0240375131509732
"694",7,2,5,9,11,2017,0,0,0,0,47037,38435.01953125,-8601.98046875,-0.182876894120586,0.182876894120586
"698",11,3,4,15,11,2017,0,0,0,0,41034,41855.6328125,821.6328125,0.0200232200735975,0.0200232200735975
"709",4,1,4,6,12,2017,0,0,0,0,53991,49108.24609375,-4882.75390625,-0.0904364413744883,0.0904364413744883
"710",5,1,5,7,12,2017,0,0,0,0,38435,37525.04296875,-909.95703125,-0.0236752187134123,0.0236752187134123
"713",8,2,3,12,12,2017,0,0,0,0,53116,47089.53515625,-6026.46484375,-0.113458559450072,0.113458559450072
"715",10,2,5,14,12,2017,0,0,0,0,35848,34087.88671875,-1760.11328125,-0.0490993439313211,0.0490993439313211
"719",14,3,4,20,12,2017,0,0,0,0,39583,42236.7890625,2653.7890625,0.0670436566834247,0.0670436566834247
"720",15,3,5,21,12,2017,0,0,0,0,31918,32373.25,455.25,0.0142631117237922,0.0142631117237922
"722",2,1,4,3,1,2018,0,0,0,0,51208,50867.5390625,-340.4609375,-0.00664858884354007,0.00664858884354007
"728",8,2,5,11,1,2018,0,0,0,0,38580,39638.04296875,1058.04296875,0.0274246492677553,0.0274246492677553
"732",12,3,4,17,1,2018,0,0,0,0,41230,41619.33984375,389.33984375,0.00944312014916323,0.00944312014916323
"737",17,4,4,24,1,2018,0,0,0,0,42932,40386.3046875,-2545.6953125,-0.059295986967763,0.059295986967763
"748",6,1,5,8,2,2018,0,0,0,0,38782,41410.45703125,2628.45703125,0.0677751800126347,0.0677751800126347
"752",10,2,4,14,2,2018,0,0,0,0,37237,38862.5078125,1625.5078125,0.0436530282380428,0.0436530282380428
"758",16,3,5,22,2,2018,0,0,0,0,33787,34192.0234375,405.0234375,0.0119875525349987,0.0119875525349987
"759",17,4,6,23,2,2018,0,0,0,0,31544,29689.5234375,-1854.4765625,-0.0587901522476541,0.0587901522476541
"762",20,4,4,28,2,2018,0,0,0,0,39332,40296.71484375,964.71484375,0.0245274800099156,0.0245274800099156
"764",2,1,6,2,3,2018,0,0,0,0,37500,41096.1484375,3596.1484375,0.0958972916666667,0.0958972916666667
"765",3,1,2,5,3,2018,0,0,0,0,53513,45378.40625,-8134.59375,-0.152011543923906,0.152011543923906
"767",5,1,4,7,3,2018,0,0,0,0,44382,44654.2265625,272.2265625,0.00613371552656482,0.00613371552656482
"770",8,2,2,12,3,2018,0,0,0,0,42734,43851.5078125,1117.5078125,0.0261503208803295,0.0261503208803295
"771",9,2,3,13,3,2018,0,0,0,0,41860,45416.37109375,3556.37109375,0.0849586978917821,0.0849586978917821
"774",12,2,6,16,3,2018,0,0,0,0,29654,31463.4296875,1809.4296875,0.0610180645949956,0.0610180645949956
"775",13,3,2,19,3,2018,0,0,0,0,38097,34428.9296875,-3668.0703125,-0.0962823926424653,0.0962823926424653
"779",17,3,6,23,3,2018,0,0,0,0,34063,30289.09375,-3773.90625,-0.110791951677774,0.110791951677774
"783",21,4,5,29,3,2018,0,0,0,0,34372,33759.421875,-612.578125,-0.0178220099208658,0.0178220099208658
"787",3,1,4,4,4,2018,0,0,0,0,48828,51784.26171875,2956.26171875,0.0605443949936512,0.0605443949936512
"795",11,3,2,16,4,2018,0,0,0,0,36467,37524.9453125,1057.9453125,0.0290110322346231,0.0290110322346231
"802",18,4,4,25,4,2018,0,0,0,0,40351,41674.83984375,1323.83984375,0.0328081049726153,0.0328081049726153
"803",19,4,5,26,4,2018,0,0,0,0,33858,34645.046875,787.046875,0.0232455217378463,0.0232455217378463
"805",21,5,2,30,4,2018,0,0,0,0,35032,33130.83984375,-1901.16015625,-0.054269244012617,0.054269244012617
"808",3,1,5,3,5,2018,0,0,0,0,42903,44641.7265625,1738.7265625,0.0405269226510967,0.0405269226510967
"809",4,1,6,4,5,2018,0,0,0,0,32708,35544.7421875,2836.7421875,0.0867293074324324,0.0867293074324324
"812",7,2,4,9,5,2018,0,0,0,0,45720,49839.6171875,4119.6171875,0.0901053628062117,0.0901053628062117
"826",1,1,6,1,6,2018,0,0,0,0,38985,40368.9609375,1383.9609375,0.0354998316660254,0.0354998316660254
"840",15,3,5,21,6,2018,0,0,0,0,35133,34667.87890625,-465.12109375,-0.0132388664147667,0.0132388664147667
"841",16,3,6,22,6,2018,0,0,0,0,28613,30183.859375,1570.859375,0.0549001983364205,0.0549001983364205
"846",21,4,6,29,6,2018,0,0,0,0,27867,28808.1953125,941.1953125,0.0337745474037392,0.0337745474037392
"850",6,2,3,10,7,2018,0,0,0,0,51152,52570.27734375,1418.27734375,0.027726723173092,0.027726723173092
"854",10,3,2,16,7,2018,0,0,0,0,36375,36930.609375,555.609375,0.0152744845360825,0.0152744845360825
"859",15,4,2,23,7,2018,0,0,0,0,36092,37776.4296875,1684.4296875,0.0466704446276183,0.0466704446276183
"861",17,4,4,25,7,2018,0,0,0,0,41529,41207.0078125,-321.9921875,-0.00775342983216547,0.00775342983216547
"866",1,1,4,1,8,2018,0,0,0,0,47471,45980.0859375,-1490.9140625,-0.0314068391754966,0.0314068391754966
"869",4,2,2,6,8,2018,0,0,0,0,44774,48787.94140625,4013.94140625,0.0896489347891634,0.0896489347891634
"872",7,2,5,9,8,2018,0,0,0,0,40846,42247.11328125,1401.11328125,0.0343023375911962,0.0343023375911962
"875",10,3,3,14,8,2018,0,0,0,0,44179,44505.58984375,326.58984375,0.0073924227291247,0.0073924227291247
"877",12,3,5,16,8,2018,0,0,0,0,34641,36009.60546875,1368.60546875,0.0395082552105886,0.0395082552105886
"887",2,1,4,5,9,2018,0,0,0,0,56445,60222.77734375,3777.77734375,0.0669284674240411,0.0669284674240411
"893",8,2,5,13,9,2018,0,0,0,0,36930,35308.04296875,-1621.95703125,-0.0439197679731925,0.0439197679731925
"895",10,3,2,17,9,2018,0,0,0,0,36238,37413.890625,1175.890625,0.0324491038412716,0.0324491038412716
"896",11,3,3,18,9,2018,0,0,0,0,43599,45524.73046875,1925.73046875,0.044169143070942,0.044169143070942
"898",13,3,5,20,9,2018,0,0,0,0,38182,35706.79296875,-2475.20703125,-0.0648265421206328,0.0648265421206328
"900",15,4,2,24,9,2018,0,0,0,0,36756,38041.1953125,1285.1953125,0.034965592352269,0.034965592352269
"907",3,1,4,3,10,2018,0,0,0,0,50324,52257.15234375,1933.15234375,0.0384141233556554,0.0384141233556554
"913",11,3,2,15,10,2018,0,0,0,0,36197,37140.6875,943.6875,0.0260708760394508,0.0260708760394508
"915",13,3,4,17,10,2018,0,0,0,0,45196,43804.3671875,-1391.6328125,-0.0307910614324276,0.0307910614324276
"918",16,4,2,22,10,2018,0,0,0,0,35344,35421.20703125,77.20703125,0.00218444520286329,0.00218444520286329
"923",21,5,2,29,10,2018,0,0,0,0,32923,33648.9375,725.9375,0.0220495550223248,0.0220495550223248
