"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"261",3,1,4,3,2,2016,0,0,0,0,30808,37021.6640625,6213.6640625,0.20168995269086,0.20168995269086
"271",13,3,4,17,2,2016,0,0,0,0,30483,28153.765625,-2329.234375,-0.0764109298625463,0.0764109298625463
"277",19,4,5,25,2,2016,0,0,0,0,22429,21692.21484375,-736.78515625,-0.0328496658901422,0.0328496658901422
"280",1,1,3,1,3,2016,0,0,0,0,38699,40424.0859375,1725.0859375,0.0445770158789633,0.0445770158789633
"287",8,2,5,10,3,2016,0,0,0,0,22456,23211.435546875,755.435546875,0.0336406994511489,0.0336406994511489
"288",9,2,6,11,3,2016,0,0,0,0,19528,22280.740234375,2752.740234375,0.14096375636906,0.14096375636906
"292",13,3,5,17,3,2016,0,0,0,0,24423,23777.451171875,-645.548828125,-0.0264320037720591,0.0264320037720591
"294",15,4,2,21,3,2016,0,0,0,0,29246,26626.244140625,-2619.755859375,-0.0895765526695958,0.0895765526695958
"310",9,2,4,13,4,2016,0,0,0,0,28113,28222.263671875,109.263671875,0.00388658883345783,0.00388658883345783
"313",12,3,2,18,4,2016,0,0,0,0,30939,27886.599609375,-3052.400390625,-0.0986586635193445,0.0986586635193445
"317",16,3,6,22,4,2016,0,0,0,0,19754,20152.58203125,398.58203125,0.0201772821327326,0.0201772821327326
"318",17,4,2,25,4,2016,0,0,0,0,26310,25885.931640625,-424.068359375,-0.0161181436478525,0.0161181436478525
"321",20,4,5,28,4,2016,0,0,0,0,22286,21590.10546875,-695.89453125,-0.0312256363299829,0.0312256363299829
"323",1,1,2,2,5,2016,0,0,0,0,40049,38258.890625,-1790.109375,-0.0446979793502959,0.0446979793502959
"326",4,1,5,5,5,2016,0,0,0,0,26038,26049.47265625,11.47265625,0.000440612038174975,0.000440612038174975
"329",7,2,3,10,5,2016,0,0,0,0,32506,33069.40234375,563.40234375,0.0173322569294899,0.0173322569294899
"330",8,2,4,11,5,2016,0,0,0,0,29229,28286.755859375,-942.244140625,-0.0322366191325396,0.0322366191325396
"334",12,3,3,17,5,2016,0,0,0,0,33397,31759.060546875,-1637.939453125,-0.0490445085823577,0.0490445085823577
"335",13,3,4,18,5,2016,0,0,0,0,29967,28066.734375,-1900.265625,-0.0634119406346982,0.0634119406346982
"355",14,4,2,20,6,2016,0,0,0,0,28455,27233.453125,-1221.546875,-0.0429290766121947,0.0429290766121947
"357",16,4,4,22,6,2016,0,0,0,0,27781,26568.470703125,-1212.529296875,-0.0436459917524567,0.0436459917524567
"359",18,4,6,24,6,2016,0,0,0,0,21440,20356.60546875,-1083.39453125,-0.0505314613456157,0.0505314613456157
"363",22,5,5,30,6,2016,0,0,0,0,20183,22631.31640625,2448.31640625,0.121305871587475,0.121305871587475
"364",4,1,4,6,7,2016,0,0,0,0,36006,32713.90625,-3292.09375,-0.0914318099761151,0.0914318099761151
"367",7,2,2,11,7,2016,0,0,0,0,31236,31071.267578125,-164.732421875,-0.00527380016247279,0.00527380016247279
"368",8,2,3,12,7,2016,0,0,0,0,31092,32646.990234375,1554.990234375,0.0500125509576418,0.0500125509576418
"369",9,2,4,13,7,2016,0,0,0,0,26332,29031.990234375,2699.990234375,0.102536466442921,0.102536466442921
"371",11,2,6,15,7,2016,0,0,0,0,23462,22086.677734375,-1375.322265625,-0.0586191401255221,0.0586191401255221
"374",14,3,4,20,7,2016,0,0,0,0,28386,27912.3984375,-473.6015625,-0.0166843360283238,0.0166843360283238
"379",19,4,4,27,7,2016,0,0,0,0,27192,27364.017578125,172.017578125,0.00632603626526184,0.00632603626526184
"393",12,3,3,16,8,2016,0,0,0,0,32316,33187.14453125,871.14453125,0.0269570655789702,0.0269570655789702
"405",1,1,5,1,9,2016,0,0,0,0,32905,35681.58203125,2776.58203125,0.0843817666388087,0.0843817666388087
"418",19,4,3,27,9,2016,0,0,0,0,27003,29645.736328125,2642.736328125,0.0978682490139984,0.0978682490139984
"423",2,1,3,4,10,2016,0,0,0,0,42890,46025.0546875,3135.0546875,0.073095236360457,0.073095236360457
"425",4,1,5,6,10,2016,0,0,0,0,21831,26561.50390625,4730.50390625,0.21668745848793,0.21668745848793
"427",7,2,3,11,10,2016,0,0,0,0,36775,34018.41796875,-2756.58203125,-0.0749580429979606,0.0749580429979606
"428",8,2,4,12,10,2016,0,0,0,0,28509,28966.130859375,457.130859375,0.0160346157134589,0.0160346157134589
"430",10,2,6,14,10,2016,0,0,0,0,25169,22407.380859375,-2761.619140625,-0.109723037888871,0.109723037888871
"436",16,4,2,24,10,2016,0,0,0,0,25494,26072.259765625,578.259765625,0.022682190539931,0.022682190539931
"437",17,4,3,25,10,2016,0,0,0,0,31116,29584.525390625,-1531.474609375,-0.0492182352929361,0.0492182352929361
"440",20,4,6,28,10,2016,0,0,0,0,18661,21369.30078125,2708.30078125,0.145131599659718,0.145131599659718
"446",5,2,2,7,11,2016,0,0,0,0,35627,33084.65625,-2542.34375,-0.0713600289106577,0.0713600289106577
"453",12,3,4,16,11,2016,0,0,0,0,30161,29242.107421875,-918.892578125,-0.0304662503937204,0.0304662503937204
"455",14,3,6,18,11,2016,0,0,0,0,24623,21987.77734375,-2635.22265625,-0.107022810228242,0.107022810228242
"462",3,2,2,5,12,2016,0,0,0,0,40818,36448.97265625,-4369.02734375,-0.107036781413837,0.107036781413837
"465",6,2,5,8,12,2016,0,0,0,0,26457,25491.89453125,-965.10546875,-0.0364782654401482,0.0364782654401482
"468",9,3,3,13,12,2016,0,0,0,0,31819,32582.302734375,763.302734375,0.0239888976515604,0.0239888976515604
"472",13,4,2,19,12,2016,0,0,0,0,28788,28216.1484375,-571.8515625,-0.0198642337953314,0.0198642337953314
"479",4,1,5,5,1,2017,0,0,0,0,34191,29375.48828125,-4815.51171875,-0.140841499773332,0.140841499773332
"481",6,2,2,9,1,2017,0,0,0,0,30764,34025.7734375,3261.7734375,0.106025661081134,0.106025661081134
"483",8,2,4,11,1,2017,0,0,0,0,30026,29660.271484375,-365.728515625,-0.0121803941792113,0.0121803941792113
"484",9,2,5,12,1,2017,0,0,0,0,23256,23407.568359375,151.568359375,0.00651738731402649,0.00651738731402649
"490",15,3,6,20,1,2017,0,0,0,0,19298,20940.43359375,1642.43359375,0.0851090057907555,0.0851090057907555
"491",16,4,2,23,1,2017,0,0,0,0,27245,26811.28515625,-433.71484375,-0.0159190619838502,0.0159190619838502
"494",19,4,5,26,1,2017,0,0,0,0,21612,21608.15234375,-3.84765625,-0.000178033326392745,0.000178033326392745
"496",21,5,2,30,1,2017,0,0,0,0,26335,26845.30859375,510.30859375,0.0193775809284223,0.0193775809284223
"499",2,1,5,2,2,2017,0,0,0,0,37445,37154.46875,-290.53125,-0.00775887969021231,0.00775887969021231
"501",4,2,2,6,2,2017,0,0,0,0,37424,34487.671875,-2936.328125,-0.0784610978249252,0.0784610978249252
"504",7,2,5,9,2,2017,0,0,0,0,24172,23329.599609375,-842.400390625,-0.0348502561072729,0.0348502561072729
"510",13,3,6,17,2,2017,0,0,0,0,24127,22729.060546875,-1397.939453125,-0.057940873425001,0.057940873425001
"511",14,4,2,20,2,2017,0,0,0,0,28147,28813.1015625,666.1015625,0.0236650997442001,0.0236650997442001
"516",19,5,2,27,2,2017,0,0,0,0,26731,27392.18359375,661.18359375,0.0247347122722682,0.0247347122722682
"517",20,5,3,28,2,2017,0,0,0,0,31947,29589.25390625,-2357.74609375,-0.073801799660375,0.073801799660375
"523",6,2,4,8,3,2017,0,0,0,0,31630,29790.076171875,-1839.923828125,-0.058170212713405,0.058170212713405
"530",13,3,6,17,3,2017,0,0,0,0,22580,22669.607421875,89.607421875,0.00396844206709477,0.00396844206709477
"532",15,4,3,21,3,2017,0,0,0,0,30217,30036.87109375,-180.12890625,-0.00596117768971109,0.00596117768971109
"534",17,4,5,23,3,2017,0,0,0,0,22593,21632.76171875,-960.23828125,-0.0425015837316868,0.0425015837316868
"535",18,4,6,24,3,2017,0,0,0,0,19020,20486.56640625,1466.56640625,0.0771065408123028,0.0771065408123028
"537",20,5,3,28,3,2017,0,0,0,0,31302,29849.13671875,-1452.86328125,-0.0464143914526228,0.0464143914526228
"539",22,5,5,30,3,2017,0,0,0,0,23259,22436.58984375,-822.41015625,-0.0353587925641687,0.0353587925641687
"540",23,5,6,31,3,2017,0,0,0,0,26373,22012.77734375,-4360.22265625,-0.165329035614075,0.165329035614075
"546",6,2,2,10,4,2017,0,0,0,0,30900,33381.0390625,2481.0390625,0.0802925262944984,0.0802925262944984
"549",9,2,5,13,4,2017,0,0,0,0,22200,23101.865234375,901.865234375,0.040624560106982,0.040624560106982
"551",11,3,2,17,4,2017,0,0,0,0,28244,29483.669921875,1239.669921875,0.0438914432047515,0.0438914432047515
"560",1,1,2,1,5,2017,0,0,0,0,37850,36170.53125,-1679.46875,-0.0443716974900925,0.0443716974900925
"564",5,1,6,5,5,2017,0,0,0,0,21861,22698.53515625,837.53515625,0.0383118410068158,0.0383118410068158
"567",8,2,4,10,5,2017,0,0,0,0,30650,28778.279296875,-1871.720703125,-0.0610675596451876,0.0610675596451876
"570",11,3,2,15,5,2017,0,0,0,0,29885,29483.669921875,-401.330078125,-0.0134291476702359,0.0134291476702359
"573",14,3,5,18,5,2017,0,0,0,0,22619,22618.2734375,-0.7265625,-3.21217781511119e-05,3.21217781511119e-05
"576",18,4,4,24,5,2017,0,0,0,0,28059,27443.04296875,-615.95703125,-0.021952208961474,0.021952208961474
"579",1,1,5,1,6,2017,0,0,0,0,32574,34712.85546875,2138.85546875,0.0656614314714189,0.0656614314714189
"584",6,1,5,8,6,2017,0,0,0,0,24502,25566.97265625,1064.97265625,0.0434647235429761,0.0434647235429761
"586",8,2,2,12,6,2017,0,0,0,0,31814,30800.818359375,-1013.181640625,-0.0318470371730999,0.0318470371730999
"595",17,3,6,23,6,2017,0,0,0,0,18286,20356.60546875,2070.60546875,0.113234467283714,0.113234467283714
"596",18,4,2,26,6,2017,0,0,0,0,28374,27461.05078125,-912.94921875,-0.032175555746458,0.032175555746458
"597",19,4,3,27,6,2017,0,0,0,0,29497,30159.87890625,662.87890625,0.0224727567633997,0.0224727567633997
"624",6,2,3,8,8,2017,0,0,0,0,34192,37599.16796875,3407.16796875,0.0996481039058844,0.0996481039058844
"626",8,2,5,10,8,2017,0,0,0,0,24272,24332.255859375,60.255859375,0.00248252551808668,0.00248252551808668
"629",12,3,4,16,8,2017,0,0,0,0,28973,30446.326171875,1473.326171875,0.0508516954362683,0.0508516954362683
"632",15,4,2,21,8,2017,0,0,0,0,26085,28880.07421875,2795.07421875,0.107152548159862,0.107152548159862
"635",18,4,5,24,8,2017,0,0,0,0,23182,22673.34765625,-508.65234375,-0.0219416937171081,0.0219416937171081
"645",10,2,6,15,9,2017,0,0,0,0,23124,22904.880859375,-219.119140625,-0.00947583206300813,0.00947583206300813
"648",13,3,4,20,9,2017,0,0,0,0,30873,28968.140625,-1904.859375,-0.0616998469536488,0.0616998469536488
"650",15,3,6,22,9,2017,0,0,0,0,21447,21068.71484375,-378.28515625,-0.0176381384925631,0.0176381384925631
"652",17,4,3,26,9,2017,0,0,0,0,30996,30553.08203125,-442.91796875,-0.014289520220351,0.014289520220351
"657",2,1,3,3,10,2017,0,0,0,0,40798,46011.0703125,5213.0703125,0.127777594796314,0.127777594796314
"660",5,1,6,6,10,2017,0,0,0,0,23369,23628.26171875,259.26171875,0.0110942581518251,0.0110942581518251
"661",6,2,2,9,10,2017,0,0,0,0,31905,33432.59375,1527.59375,0.0478794467951732,0.0478794467951732
"669",14,3,5,19,10,2017,0,0,0,0,22878,22454.87109375,-423.12890625,-0.0184950129491214,0.0184950129491214
"674",19,4,5,26,10,2017,0,0,0,0,22003,22429.67578125,426.67578125,0.0193917093691769,0.0193917093691769
"675",20,4,6,27,10,2017,0,0,0,0,18952,21369.30078125,2417.30078125,0.127548584911883,0.127548584911883
"679",2,1,5,2,11,2017,0,0,0,0,40773,36697.19921875,-4075.80078125,-0.0999632301093861,0.0999632301093861
"681",4,2,2,6,11,2017,0,0,0,0,37110,35241.34375,-1868.65625,-0.0503545203449205,0.0503545203449205
"689",12,3,5,16,11,2017,0,0,0,0,26424,24219.365234375,-2204.634765625,-0.0834330444151151,0.0834330444151151
"693",18,5,3,28,11,2017,0,0,0,0,31683,30270.54296875,-1412.45703125,-0.0445809118849225,0.0445809118849225
"696",1,1,6,1,12,2017,0,0,0,0,35358,31643.23046875,-3714.76953125,-0.105061641813734,0.105061641813734
"699",4,1,4,6,12,2017,0,0,0,0,35751,33511.09375,-2239.90625,-0.0626529677491539,0.0626529677491539
"707",12,3,2,18,12,2017,0,0,0,0,28994,29930.037109375,936.037109375,0.0322838211138511,0.0322838211138511
"709",14,3,4,20,12,2017,0,0,0,0,26083,26745.9140625,662.9140625,0.0254155604224974,0.0254155604224974
"711",19,4,5,28,12,2017,0,0,0,0,19092,18986.837890625,-105.162109375,-0.00550817669049864,0.00550817669049864
"716",6,2,3,9,1,2018,0,0,0,0,35652,36902.81640625,1250.81640625,0.0350840459511388,0.0350840459511388
"717",7,2,4,10,1,2018,0,0,0,0,30628,32327.048828125,1699.048828125,0.055473711248694,0.055473711248694
"719",9,2,6,12,1,2018,0,0,0,0,24762,23016.716796875,-1745.283203125,-0.0704823198095873,0.0704823198095873
"720",10,3,2,15,1,2018,0,0,0,0,31373,30948.904296875,-424.095703125,-0.0135178562179262,0.0135178562179262
"721",11,3,3,16,1,2018,0,0,0,0,33340,32443.669921875,-896.330078125,-0.0268845254386623,0.0268845254386623
"722",12,3,4,17,1,2018,0,0,0,0,22727,29472.966796875,6745.966796875,0.296826100975712,0.296826100975712
"726",16,4,3,23,1,2018,0,0,0,0,32298,30629.29296875,-1668.70703125,-0.0516659555158214,0.0516659555158214
"727",17,4,4,24,1,2018,0,0,0,0,27921,28883.94140625,962.94140625,0.034488070135382,0.034488070135382
"730",20,5,2,29,1,2018,0,0,0,0,28960,28406.36328125,-553.63671875,-0.0191172900120856,0.0191172900120856
"731",21,5,3,30,1,2018,0,0,0,0,34080,30334.52734375,-3745.47265625,-0.109902366674002,0.109902366674002
"732",22,5,4,31,1,2018,0,0,0,0,30053,29161.44140625,-891.55859375,-0.0296662094882374,0.0296662094882374
"733",1,1,5,1,2,2018,0,0,0,0,34059,35358.0546875,1299.0546875,0.0381413044276109,0.0381413044276109
"740",8,2,2,12,2,2018,0,0,0,0,35880,32003.318359375,-3876.681640625,-0.108045753640608,0.108045753640608
"742",10,2,4,14,2,2018,0,0,0,0,29166,29476.013671875,310.013671875,0.0106292831336145,0.0106292831336145
"743",11,2,5,15,2,2018,0,0,0,0,24956,23829.443359375,-1126.556640625,-0.0451417150434765,0.0451417150434765
"745",13,3,2,19,2,2018,0,0,0,0,29959,29964.1953125,5.1953125,0.000173414082579525,0.000173414082579525
"747",15,3,4,21,2,2018,0,0,0,0,27314,28292.80859375,978.80859375,0.0358354175056747,0.0358354175056747
"749",17,4,6,23,2,2018,0,0,0,0,21818,22512.46484375,694.46484375,0.0318299039210743,0.0318299039210743
"756",4,1,3,6,3,2018,0,0,0,0,40764,39021.1328125,-1742.8671875,-0.0427550580782063,0.0427550580782063
"763",11,2,5,15,3,2018,0,0,0,0,21876,23769.990234375,1893.990234375,0.0865784528421558,0.0865784528421558
"766",14,3,3,20,3,2018,0,0,0,0,31659,32602.59375,943.59375,0.0298049132947977,0.0298049132947977
"767",15,3,4,21,3,2018,0,0,0,0,25327,28163.98046875,2836.98046875,0.112014074653532,0.112014074653532
"770",18,4,2,26,3,2018,0,0,0,0,32514,29069.95703125,-3444.04296875,-0.10592492368672,0.10592492368672
"774",22,4,6,30,3,2018,0,0,0,0,21503,20942.85546875,-560.14453125,-0.0260495991838348,0.0260495991838348
"775",1,1,2,2,4,2018,0,0,0,0,36530,36688.578125,158.578125,0.00434103818779086,0.00434103818779086
"779",5,1,6,6,4,2018,0,0,0,0,26230,24022.28515625,-2207.71484375,-0.0841675502764011,0.0841675502764011
"785",11,3,2,16,4,2018,0,0,0,0,30286,30520.544921875,234.544921875,0.00774433473799775,0.00774433473799775
"787",13,3,4,18,4,2018,0,0,0,0,29330,29069.234375,-260.765625,-0.0088907475281282,0.0088907475281282
"790",16,4,2,23,4,2018,0,0,0,0,27355,28792.69140625,1437.69140625,0.0525568052001462,0.0525568052001462
"800",5,2,2,7,5,2018,0,0,0,0,34465,34704.50390625,239.50390625,0.00694919211518932,0.00694919211518932
"801",6,2,3,8,5,2018,0,0,0,0,38591,37419.71484375,-1171.28515625,-0.0303512517491125,0.0303512517491125
"804",9,2,6,11,5,2018,0,0,0,0,22157,22946.326171875,789.326171875,0.0356242348637,0.0356242348637
"808",13,3,5,17,5,2018,0,0,0,0,22970,23832.021484375,862.021484375,0.0375281447268176,0.0375281447268176
"814",21,5,4,30,5,2018,0,0,0,0,28803,28539.68359375,-263.31640625,-0.00914197848314412,0.00914197848314412
"817",2,1,2,4,6,2018,0,0,0,0,43288,43559.82421875,271.82421875,0.00627943584249677,0.00627943584249677
"822",7,2,2,11,6,2018,0,0,0,0,31976,33237.08984375,1261.08984375,0.0394386365946335,0.0394386365946335
"823",8,2,3,12,6,2018,0,0,0,0,29912,33019.91015625,3107.91015625,0.103901783774071,0.103901783774071
"824",9,2,4,13,6,2018,0,0,0,0,26453,28902.654296875,2449.654296875,0.0926040258902582,0.0926040258902582
"831",16,3,6,22,6,2018,0,0,0,0,18824,21301.37109375,2477.37109375,0.131607049179239,0.131607049179239
"834",19,4,4,27,6,2018,0,0,0,0,25755,28349.17578125,2594.17578125,0.100725132255873,0.100725132255873
"842",8,2,5,12,7,2018,0,0,0,0,24660,23895.029296875,-764.970703125,-0.0310207097779805,0.0310207097779805
"852",18,4,5,26,7,2018,0,0,0,0,23085,22716.19921875,-368.80078125,-0.0159757756660169,0.0159757756660169
"853",19,4,6,27,7,2018,0,0,0,0,21242,22188.91015625,946.91015625,0.0445772599684587,0.0445772599684587
"857",2,1,5,2,8,2018,0,0,0,0,35801,36702.12109375,901.12109375,0.0251702771919779,0.0251702771919779
"859",4,2,2,6,8,2018,0,0,0,0,33498,35541.1875,2043.1875,0.060994313093319,0.060994313093319
"862",7,2,5,9,8,2018,0,0,0,0,24884,24370.849609375,-513.150390625,-0.0206217003144591,0.0206217003144591
"864",9,3,2,13,8,2018,0,0,0,0,34534,30943.357421875,-3590.642578125,-0.10397412920962,0.10397412920962
"865",10,3,3,14,8,2018,0,0,0,0,33968,32878.43359375,-1089.56640625,-0.0320762601934173,0.0320762601934173
"866",11,3,4,15,8,2018,0,0,0,0,29727,29547.224609375,-179.775390625,-0.00604754568658122,0.00604754568658122
"877",2,1,4,5,9,2018,0,0,0,0,42011,41290.76171875,-720.23828125,-0.0171440404001333,0.0171440404001333
"878",3,1,5,6,9,2018,0,0,0,0,44939,33246.21875,-11692.78125,-0.260192288435435,0.260192288435435
"882",7,2,4,12,9,2018,0,0,0,0,28446,30129.236328125,1683.236328125,0.0591730411349575,0.0591730411349575
"885",10,3,2,17,9,2018,0,0,0,0,27793,29707.771484375,1914.771484375,0.0688940195148059,0.0688940195148059
"887",12,3,4,19,9,2018,0,0,0,0,27722,29014.294921875,1292.294921875,0.0466162225624053,0.0466162225624053
"890",15,4,2,24,9,2018,0,0,0,0,30027,29058.04296875,-968.95703125,-0.0322695251357112,0.0322695251357112
"893",18,4,5,27,9,2018,0,0,0,0,23883,23030.26171875,-852.73828125,-0.0357048227295566,0.0357048227295566
"914",20,4,6,26,10,2018,0,0,0,0,20643,21313.08984375,670.08984375,0.0324608750544979,0.0324608750544979
"915",21,5,2,29,10,2018,0,0,0,0,27372,27916.36328125,544.36328125,0.0198875961292562,0.0198875961292562
"919",2,1,6,2,11,2018,0,0,0,0,36189,33556.82421875,-2632.17578125,-0.0727341396902374,0.0727341396902374
"922",5,1,4,7,11,2018,0,0,0,0,34470,32589.87890625,-1880.12109375,-0.0545436928851175,0.0545436928851175
"923",6,1,5,8,11,2018,0,0,0,0,26581,26017.71484375,-563.28515625,-0.0211912703152628,0.0211912703152628
