"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"138",18,4,6,24,7,2015,0,0,0,0,19276,20101.32421875,825.32421875,0.0428161557766134,0.0428161557766134
"141",21,5,4,29,7,2015,0,0,0,0,25421,26834.505859375,1413.505859375,0.0556038652836238,0.0556038652836238
"143",23,5,6,31,7,2015,0,0,0,0,23880,22506.71484375,-1373.28515625,-0.057507753611809,0.057507753611809
"145",2,1,3,4,8,2015,0,0,0,0,42490,42076.6796875,-413.3203125,-0.00972747264062132,0.00972747264062132
"150",7,2,3,11,8,2015,0,0,0,0,30602,32493.986328125,1891.986328125,0.0618255776787465,0.0618255776787465
"156",13,3,4,19,8,2015,0,0,0,0,27454,28620.080078125,1166.080078125,0.0424739592818897,0.0424739592818897
"159",16,4,2,24,8,2015,0,0,0,0,26694,26105.638671875,-588.361328125,-0.022040957822919,0.022040957822919
"176",15,4,2,21,9,2015,0,0,0,0,28702,26884.701171875,-1817.298828125,-0.0633161043873249,0.0633161043873249
"178",17,4,4,23,9,2015,0,0,0,0,25808,27761.498046875,1953.498046875,0.0756935077059439,0.0756935077059439
"180",19,4,6,25,9,2015,0,0,0,0,21618,20600.50390625,-1017.49609375,-0.0470670780715145,0.0470670780715145
"182",21,5,3,29,9,2015,0,0,0,0,28783,27598.099609375,-1184.900390625,-0.0411666744475906,0.0411666744475906
"189",6,1,5,8,10,2015,0,0,0,0,24361,25213.9140625,852.9140625,0.0350114552974016,0.0350114552974016
"191",8,2,2,12,10,2015,0,0,0,0,26356,28562.697265625,2206.697265625,0.0837265619071559,0.0837265619071559
"194",11,2,5,15,10,2015,0,0,0,0,23874,24416.234375,542.234375,0.022712338736701,0.022712338736701
"201",18,4,2,26,10,2015,0,0,0,0,24376,25547.318359375,1171.318359375,0.0480521151696341,0.0480521151696341
"207",2,1,3,3,11,2015,0,0,0,0,45767,41816.6796875,-3950.3203125,-0.0863137263202744,0.0863137263202744
"208",3,1,4,4,11,2015,0,0,0,0,34654,35273.1796875,619.1796875,0.0178674810267213,0.0178674810267213
"213",8,2,4,11,11,2015,0,0,0,0,27338,29246.212890625,1908.212890625,0.0698007495290438,0.0698007495290438
"215",10,2,6,13,11,2015,0,0,0,0,23278,22050.302734375,-1227.697265625,-0.0527406678247702,0.0527406678247702
"220",15,3,6,20,11,2015,0,0,0,0,22087,20252.65234375,-1834.34765625,-0.0830510099266537,0.0830510099266537
"222",17,4,3,24,11,2015,0,0,0,0,28435,28591.302734375,156.302734375,0.00549684312906629,0.00549684312906629
"232",9,2,6,11,12,2015,0,0,0,0,20501,21928.662109375,1427.662109375,0.0696386571081898,0.0696386571081898
"234",11,3,3,15,12,2015,0,0,0,0,31866,30226.212890625,-1639.787109375,-0.0514588310228771,0.0514588310228771
"237",14,3,6,18,12,2015,0,0,0,0,21776,20784.91015625,-991.08984375,-0.0455129428614071,0.0455129428614071
"239",16,4,3,22,12,2015,0,0,0,0,26853,26309.544921875,-543.455078125,-0.0202381513471493,0.0202381513471493
"243",5,1,5,7,1,2016,0,0,0,0,30408,29610.515625,-797.484375,-0.0262261370363062,0.0262261370363062
"246",8,2,3,12,1,2016,0,0,0,0,32202,30708.419921875,-1493.580078125,-0.0463815936316067,0.0463815936316067
"251",13,3,3,19,1,2016,0,0,0,0,33414,29932.171875,-3481.828125,-0.104202673280661,0.104202673280661
"253",15,3,5,21,1,2016,0,0,0,0,22628,21660.8671875,-967.1328125,-0.0427405344042779,0.0427405344042779
"258",21,4,6,29,1,2016,0,0,0,0,22484,21892.88671875,-591.11328125,-0.0262903967821562,0.0262903967821562
"259",1,1,2,1,2,2016,0,0,0,0,35824,36281.6328125,457.6328125,0.0127744755610764,0.0127744755610764
"260",2,1,3,2,2,2016,0,0,0,0,46658,44287.3828125,-2370.6171875,-0.0508083755733208,0.0508083755733208
"263",5,1,6,5,2,2016,0,0,0,0,23241,23443.671875,202.671875,0.00872044554881459,0.00872044554881459
"269",11,3,2,15,2,2016,0,0,0,0,25913,28367.833984375,2454.833984375,0.0947336851917956,0.0947336851917956
"270",12,3,3,16,2,2016,0,0,0,0,31730,30661.662109375,-1068.337890625,-0.0336696467262843,0.0336696467262843
"275",17,4,3,23,2,2016,0,0,0,0,28718,29072.923828125,354.923828125,0.0123589326598301,0.0123589326598301
"279",21,5,2,29,2,2016,0,0,0,0,26806,24950.306640625,-1855.693359375,-0.0692267909936208,0.0692267909936208
"281",2,1,4,2,3,2016,0,0,0,0,45424,42445.43359375,-2978.56640625,-0.0655725256747534,0.0655725256747534
"283",4,1,6,4,3,2016,0,0,0,0,28520,24085.37890625,-4434.62109375,-0.155491623203015,0.155491623203015
"286",7,2,4,9,3,2016,0,0,0,0,28477,30090.158203125,1613.158203125,0.0566477579493978,0.0566477579493978
"289",10,3,2,14,3,2016,0,0,0,0,30493,28567.716796875,-1925.283203125,-0.0631385302569442,0.0631385302569442
"293",14,3,6,18,3,2016,0,0,0,0,22567,21716.02734375,-850.97265625,-0.0377087187596934,0.0377087187596934
"295",16,4,3,22,3,2016,0,0,0,0,30379,29552.923828125,-826.076171875,-0.0271923424693045,0.0271923424693045
"296",17,4,4,23,3,2016,0,0,0,0,26058,27097.884765625,1039.884765625,0.0399065456145905,0.0399065456145905
"304",3,1,3,5,4,2016,0,0,0,0,41322,41019.859375,-302.140625,-0.00731185869512608,0.00731185869512608
"305",4,1,4,6,4,2016,0,0,0,0,33399,33868.359375,469.359375,0.0140530966496003,0.0140530966496003
"320",19,4,4,27,4,2016,0,0,0,0,27815,26867.103515625,-947.896484375,-0.0340786081026425,0.0340786081026425
"323",1,1,2,2,5,2016,0,0,0,0,40049,36546.7109375,-3502.2890625,-0.0874501001897675,0.0874501001897675
"332",10,2,6,13,5,2016,0,0,0,0,23259,21672.880859375,-1586.119140625,-0.0681937804989466,0.0681937804989466
"333",11,3,2,16,5,2016,0,0,0,0,28737,28468.537109375,-268.462890625,-0.00934206391150781,0.00934206391150781
"342",1,1,4,1,6,2016,0,0,0,0,39724,36477.26953125,-3246.73046875,-0.0817322139953177,0.0817322139953177
"348",7,2,5,9,6,2016,0,0,0,0,22563,22923.94921875,360.94921875,0.0159973947945752,0.0159973947945752
"350",9,3,2,13,6,2016,0,0,0,0,27729,28712.638671875,983.638671875,0.0354732832729273,0.0354732832729273
"351",10,3,3,14,6,2016,0,0,0,0,31734,31732.638671875,-1.361328125,-4.28980943152455e-05,4.28980943152455e-05
"352",11,3,4,15,6,2016,0,0,0,0,27037,28630.021484375,1593.021484375,0.0589200534221622,0.0589200534221622
"355",14,4,2,20,6,2016,0,0,0,0,28455,26863.900390625,-1591.099609375,-0.0559163454357758,0.0559163454357758
"357",16,4,4,22,6,2016,0,0,0,0,27781,26682.025390625,-1098.974609375,-0.0395584971518304,0.0395584971518304
"358",17,4,5,23,6,2016,0,0,0,0,20979,21574.1484375,595.1484375,0.0283687705562706,0.0283687705562706
"365",5,1,5,7,7,2016,0,0,0,0,28399,25881.1015625,-2517.8984375,-0.0886615175710412,0.0886615175710412
"368",8,2,3,12,7,2016,0,0,0,0,31092,32266.974609375,1174.974609375,0.0377902550294288,0.0377902550294288
"369",9,2,4,13,7,2016,0,0,0,0,26332,29276.037109375,2944.037109375,0.111804538560497,0.111804538560497
"373",13,3,3,19,7,2016,0,0,0,0,33967,31512.6015625,-2454.3984375,-0.0722583224158742,0.0722583224158742
"377",17,4,2,25,7,2016,0,0,0,0,28555,26512.923828125,-2042.076171875,-0.0715137864428296,0.0715137864428296
"378",18,4,3,26,7,2016,0,0,0,0,30595,29533.041015625,-1061.958984375,-0.0347102135765648,0.0347102135765648
"384",3,1,4,3,8,2016,0,0,0,0,33280,34752.578125,1472.578125,0.0442481407752404,0.0442481407752404
"385",4,1,5,4,8,2016,0,0,0,0,25424,26542.458984375,1118.458984375,0.0439922508014081,0.0439922508014081
"387",6,2,2,8,8,2016,0,0,0,0,33652,32634.455078125,-1017.544921875,-0.0302372792664626,0.0302372792664626
"392",11,3,2,15,8,2016,0,0,0,0,27873,30270.138671875,2397.138671875,0.0860021767256844,0.0860021767256844
"393",12,3,3,16,8,2016,0,0,0,0,32316,32835.6171875,519.6171875,0.0160792544714692,0.0160792544714692
"395",14,3,5,18,8,2016,0,0,0,0,22889,23615.296875,726.296875,0.0317312628336756,0.0317312628336756
"399",18,4,4,24,8,2016,0,0,0,0,30003,27688.119140625,-2314.880859375,-0.0771549798145185,0.0771549798145185
"408",7,1,6,9,9,2016,0,0,0,0,23196,22068.1484375,-1127.8515625,-0.048622674706846,0.048622674706846
"411",10,2,4,14,9,2016,0,0,0,0,29570,30262.716796875,692.716796875,0.0234263373985458,0.0234263373985458
"413",12,2,6,16,9,2016,0,0,0,0,25752,22616.708984375,-3135.291015625,-0.121749418127718,0.121749418127718
"415",14,3,3,20,9,2016,0,0,0,0,33139,31029.251953125,-2109.748046875,-0.0636636001953891,0.0636636001953891
"428",8,2,4,12,10,2016,0,0,0,0,28509,29662.990234375,1153.990234375,0.0404781028578694,0.0404781028578694
"429",9,2,5,13,10,2016,0,0,0,0,24175,23938.890625,-236.109375,-0.0097666752843847,0.0097666752843847
"430",10,2,6,14,10,2016,0,0,0,0,25169,22203.193359375,-2965.806640625,-0.117835696317891,0.117835696317891
"436",16,4,2,24,10,2016,0,0,0,0,25494,26447.611328125,953.611328125,0.0374053239242567,0.0374053239242567
"438",18,4,4,26,10,2016,0,0,0,0,27532,27248.392578125,-283.607421875,-0.0103010105286576,0.0103010105286576
"439",19,4,5,27,10,2016,0,0,0,0,22253,21982.1171875,-270.8828125,-0.012172867141509,0.012172867141509
"442",1,1,3,1,11,2016,0,0,0,0,45150,40083.8984375,-5066.1015625,-0.112206014673311,0.112206014673311
"444",3,1,5,3,11,2016,0,0,0,0,31162,30568.93359375,-593.06640625,-0.0190317183187857,0.0190317183187857
"455",14,3,6,18,11,2016,0,0,0,0,24623,21772.98046875,-2850.01953125,-0.115746234465743,0.115746234465743
"459",20,5,4,30,11,2016,0,0,0,0,31048,28343.509765625,-2704.490234375,-0.0871067455029309,0.0871067455029309
"463",4,2,3,6,12,2016,0,0,0,0,39585,37927.96875,-1657.03125,-0.0418600795755968,0.0418600795755968
"469",10,3,4,14,12,2016,0,0,0,0,28455,29379.318359375,924.318359375,0.0324835128931646,0.0324835128931646
"471",12,3,6,16,12,2016,0,0,0,0,24559,21941.552734375,-2617.447265625,-0.106577925225986,0.106577925225986
"477",2,1,3,3,1,2017,0,0,0,0,47502,43413.0859375,-4088.9140625,-0.0860787769462338,0.0860787769462338
"482",7,2,3,10,1,2017,0,0,0,0,34151,33151.17578125,-999.82421875,-0.0292765722453222,0.0292765722453222
"483",8,2,4,11,1,2017,0,0,0,0,30026,29980.802734375,-45.197265625,-0.00150527095267435,0.00150527095267435
"485",10,2,6,13,1,2017,0,0,0,0,22586,22086.748046875,-499.251953125,-0.0221044874313734,0.0221044874313734
"494",19,4,5,26,1,2017,0,0,0,0,21612,21638.796875,26.796875,0.00123990722746622,0.00123990722746622
"495",20,4,6,27,1,2017,0,0,0,0,19862,20375.69921875,513.69921875,0.0258634185253247,0.0258634185253247
"505",8,2,6,10,2,2017,0,0,0,0,21119,22370.263671875,1251.263671875,0.0592482443238316,0.0592482443238316
"508",11,3,4,15,2,2017,0,0,0,0,27780,29552.599609375,1772.599609375,0.0638084812589993,0.0638084812589993
"511",14,4,2,20,2,2017,0,0,0,0,28147,27899.837890625,-247.162109375,-0.00878111732600277,0.00878111732600277
"513",16,4,4,22,2,2017,0,0,0,0,26227,27227.806640625,1000.806640625,0.0381594021666603,0.0381594021666603
"518",1,1,4,1,3,2017,0,0,0,0,38992,37749.92578125,-1242.07421875,-0.0318545911661366,0.0318545911661366
"519",2,1,5,2,3,2017,0,0,0,0,36958,37180.99609375,222.99609375,0.0060337705977055,0.0060337705977055
"520",3,1,6,3,3,2017,0,0,0,0,29555,28670.14453125,-884.85546875,-0.029939281635933,0.029939281635933
"540",23,5,6,31,3,2017,0,0,0,0,26373,21606.79296875,-4766.20703125,-0.180722975438896,0.180722975438896
"541",1,1,2,3,4,2017,0,0,0,0,37216,39104.2890625,1888.2890625,0.0507386356002794,0.0507386356002794
"546",6,2,2,10,4,2017,0,0,0,0,30900,32099.689453125,1199.689453125,0.0388249013956311,0.0388249013956311
"549",9,2,5,13,4,2017,0,0,0,0,22200,23469.5546875,1269.5546875,0.0571871480855856,0.0571871480855856
"553",13,3,4,19,4,2017,0,0,0,0,27307,28481.9765625,1174.9765625,0.0430284016003223,0.0430284016003223
"561",2,1,3,2,5,2017,0,0,0,0,45109,44162.3046875,-946.6953125,-0.0209868388237381,0.0209868388237381
"563",4,1,5,4,5,2017,0,0,0,0,26544,26348.083984375,-195.916015625,-0.00738080227640898,0.00738080227640898
"565",6,2,2,8,5,2017,0,0,0,0,32920,31894.259765625,-1025.740234375,-0.0311585733406744,0.0311585733406744
"568",9,2,5,11,5,2017,0,0,0,0,22109,23484.671875,1375.671875,0.0622222567732598,0.0622222567732598
"569",10,2,6,12,5,2017,0,0,0,0,19597,21642.763671875,2045.763671875,0.104391675862377,0.104391675862377
"571",12,3,3,16,5,2017,0,0,0,0,32256,32767.482421875,511.482421875,0.0158569699242001,0.0158569699242001
"581",3,1,2,5,6,2017,0,0,0,0,39794,38492.61328125,-1301.38671875,-0.0327030888764638,0.0327030888764638
"588",10,2,4,14,6,2017,0,0,0,0,27223,28860.607421875,1637.607421875,0.0601552886116519,0.0601552886116519
"589",11,2,5,15,6,2017,0,0,0,0,21967,23249.5546875,1282.5546875,0.0583855186188373,0.0583855186188373
"590",12,2,6,16,6,2017,0,0,0,0,22664,21435.419921875,-1228.580078125,-0.0542084397337187,0.0542084397337187
"591",13,3,2,19,6,2017,0,0,0,0,29462,28596,-866,-0.0293937953974611,0.0293937953974611
"592",14,3,3,20,6,2017,0,0,0,0,31274,31078.158203125,-195.841796875,-0.00626212818555349,0.00626212818555349
"595",17,3,6,23,6,2017,0,0,0,0,18286,19899.44921875,1613.44921875,0.0882341254921798,0.0882341254921798
"597",19,4,3,27,6,2017,0,0,0,0,29497,30384.525390625,887.525390625,0.0300886663262366,0.0300886663262366
"598",20,4,4,28,6,2017,0,0,0,0,25802,27004.408203125,1202.408203125,0.0466013566051081,0.0466013566051081
"605",7,2,4,12,7,2017,0,0,0,0,30997,30482.580078125,-514.419921875,-0.0165957970731038,0.0165957970731038
"607",9,2,6,14,7,2017,0,0,0,0,22679,22575.498046875,-103.501953125,-0.00456377940495613,0.00456377940495613
"608",10,3,2,17,7,2017,0,0,0,0,31738,30134.201171875,-1603.798828125,-0.0505324477952297,0.0505324477952297
"609",11,3,3,18,7,2017,0,0,0,0,33939,32867.32421875,-1071.67578125,-0.0315765279251009,0.0315765279251009
"611",13,3,5,20,7,2017,0,0,0,0,22233,22986.283203125,753.283203125,0.0338813117044483,0.0338813117044483
"618",20,4,2,31,7,2017,0,0,0,0,28553,27846.791015625,-706.208984375,-0.0247332674106048,0.0247332674106048
"619",1,1,3,1,8,2017,0,0,0,0,38448,40345.3828125,1897.3828125,0.0493493240870786,0.0493493240870786
"629",12,3,4,16,8,2017,0,0,0,0,28973,30391.271484375,1418.271484375,0.0489514887783454,0.0489514887783454
"631",14,3,6,18,8,2017,0,0,0,0,21518,22026.61328125,508.61328125,0.023636642868761,0.023636642868761
"633",16,4,3,22,8,2017,0,0,0,0,28143,30682.611328125,2539.611328125,0.0902395383621149,0.0902395383621149
"642",5,1,6,8,9,2017,0,0,0,0,21166,23867.5,2701.5,0.127633941226495,0.127633941226495
"645",10,2,6,15,9,2017,0,0,0,0,23124,23247.216796875,123.216796875,0.00532852434159315,0.00532852434159315
"649",14,3,5,21,9,2017,0,0,0,0,23794,23270.970703125,-523.029296875,-0.0219815624474657,0.0219815624474657
"662",7,2,3,10,10,2017,0,0,0,0,32136,34203.25390625,2067.25390625,0.0643282893406149,0.0643282893406149
"664",9,2,5,12,10,2017,0,0,0,0,24448,24591.3515625,143.3515625,0.0058635292252945,0.0058635292252945
"666",11,3,2,16,10,2017,0,0,0,0,30779,30521.388671875,-257.611328125,-0.00836971078088957,0.00836971078088957
"668",13,3,4,18,10,2017,0,0,0,0,28422,29201.625,779.625,0.0274303356554782,0.0274303356554782
"671",16,4,2,23,10,2017,0,0,0,0,27754,27734.994140625,-19.005859375,-0.000684797123838005,0.000684797123838005
"674",19,4,5,26,10,2017,0,0,0,0,22003,22310.75,307.75,0.0139867290823979,0.0139867290823979
"675",20,4,6,27,10,2017,0,0,0,0,18952,20469.99609375,1517.99609375,0.0800968812658295,0.0800968812658295
"677",22,5,3,31,10,2017,0,0,0,0,27606,29564.017578125,1958.017578125,0.0709272469073752,0.0709272469073752
"678",1,1,4,1,11,2017,0,0,0,0,35087,37492.89453125,2405.89453125,0.0685693998133212,0.0685693998133212
"679",2,1,5,2,11,2017,0,0,0,0,40773,36020.83984375,-4752.16015625,-0.116551643397592,0.116551643397592
"681",4,2,2,6,11,2017,0,0,0,0,37110,35635.1640625,-1474.8359375,-0.0397422780247912,0.0397422780247912
"684",7,2,5,9,11,2017,0,0,0,0,27281,24919.88671875,-2361.11328125,-0.0865479007825959,0.0865479007825959
"710",15,3,5,21,12,2017,0,0,0,0,18565,19483.44140625,918.44140625,0.0494716620657151,0.0494716620657151
"716",6,2,3,9,1,2018,0,0,0,0,35652,34177.0703125,-1474.9296875,-0.0413701808453944,0.0413701808453944
"717",7,2,4,10,1,2018,0,0,0,0,30628,31796.134765625,1168.134765625,0.0381394399120086,0.0381394399120086
"719",9,2,6,12,1,2018,0,0,0,0,24762,23622.373046875,-1139.626953125,-0.0460232191715128,0.0460232191715128
"722",12,3,4,17,1,2018,0,0,0,0,22727,29602.873046875,6875.873046875,0.302542044567035,0.302542044567035
"723",13,3,5,18,1,2018,0,0,0,0,20592,23727.640625,3135.640625,0.152274700126263,0.152274700126263
"727",17,4,4,24,1,2018,0,0,0,0,27921,27945.228515625,24.228515625,0.00086775243096594,0.00086775243096594
"729",19,4,6,26,1,2018,0,0,0,0,24372,21601.36328125,-2770.63671875,-0.113681138960693,0.113681138960693
"731",21,5,3,30,1,2018,0,0,0,0,34080,30502.650390625,-3577.349609375,-0.104969178678844,0.104969178678844
"740",8,2,2,12,2,2018,0,0,0,0,35880,31563.263671875,-4316.736328125,-0.120310377038043,0.120310377038043
"744",12,2,6,16,2,2018,0,0,0,0,24096,23545.927734375,-550.072265625,-0.0228283642772659,0.0228283642772659
"746",14,3,3,20,2,2018,0,0,0,0,31625,30834.525390625,-790.474609375,-0.0249952445652174,0.0249952445652174
"749",17,4,6,23,2,2018,0,0,0,0,21818,21652.37890625,-165.62109375,-0.0075910300554588,0.0075910300554588
"750",18,4,2,26,2,2018,0,0,0,0,30589,28828.197265625,-1760.802734375,-0.0575632656960018,0.0575632656960018
"753",1,1,5,1,3,2018,0,0,0,0,38272,33793.61328125,-4478.38671875,-0.117014703144597,0.117014703144597
"761",9,2,3,13,3,2018,0,0,0,0,32444,32965.41015625,521.41015625,0.0160710811321046,0.0160710811321046
"763",11,2,5,15,3,2018,0,0,0,0,21876,23852.9921875,1976.9921875,0.090372654392942,0.090372654392942
"765",13,3,2,19,3,2018,0,0,0,0,31562,29995.765625,-1566.234375,-0.0496240534503517,0.0496240534503517
"768",16,3,5,22,3,2018,0,0,0,0,22939,21864.1875,-1074.8125,-0.0468552465233881,0.0468552465233881
"772",20,4,4,28,3,2018,0,0,0,0,27846,27793.353515625,-52.646484375,-0.00189063005009696,0.00189063005009696
"787",13,3,4,18,4,2018,0,0,0,0,29330,28662.0546875,-667.9453125,-0.0227734508182748,0.0227734508182748
"801",6,2,3,8,5,2018,0,0,0,0,38591,36081.5625,-2509.4375,-0.0650264958150864,0.0650264958150864
"802",7,2,4,9,5,2018,0,0,0,0,31200,30825.861328125,-374.138671875,-0.0119916240985577,0.0119916240985577
"803",8,2,5,10,5,2018,0,0,0,0,25297,24186.46875,-1110.53125,-0.0438997213108274,0.0438997213108274
"804",9,2,6,11,5,2018,0,0,0,0,22157,23601.474609375,1444.474609375,0.0651926979904771,0.0651926979904771
"809",14,3,6,18,5,2018,0,0,0,0,23504,22309.66015625,-1194.33984375,-0.0508143228280293,0.0508143228280293
"814",21,5,4,30,5,2018,0,0,0,0,28803,28252.728515625,-550.271484375,-0.0191046586944068,0.0191046586944068
"819",4,1,4,6,6,2018,0,0,0,0,33256,34415.86328125,1159.86328125,0.0348768126428314,0.0348768126428314
"822",7,2,2,11,6,2018,0,0,0,0,31976,32316.642578125,340.642578125,0.0106530703691831,0.0106530703691831
"827",12,3,2,18,6,2018,0,0,0,0,30278,30428.341796875,150.341796875,0.0049653807013343,0.0049653807013343
"829",14,3,4,20,6,2018,0,0,0,0,26562,27349.212890625,787.212890625,0.0296368078693246,0.0296368078693246
"840",6,2,3,10,7,2018,0,0,0,0,38796,36098.359375,-2697.640625,-0.0695339886844005,0.0695339886844005
"846",12,3,4,18,7,2018,0,0,0,0,29564,29264.396484375,-299.603515625,-0.0101340656076647,0.0101340656076647
"854",20,5,2,30,7,2018,0,0,0,0,27861,28530.111328125,669.111328125,0.0240160557095941,0.0240160557095941
"855",21,5,3,31,7,2018,0,0,0,0,32603,30406.361328125,-2196.638671875,-0.0673753541660277,0.0673753541660277
"858",3,1,6,3,8,2018,0,0,0,0,27636,29444.94921875,1808.94921875,0.0654562606292517,0.0654562606292517
"864",9,3,2,13,8,2018,0,0,0,0,34534,31129.787109375,-3404.212890625,-0.0985756903522615,0.0985756903522615
"867",12,3,5,16,8,2018,0,0,0,0,24694,25177.3671875,483.3671875,0.0195742766461489,0.0195742766461489
"869",14,4,2,20,8,2018,0,0,0,0,29502,28734.291015625,-767.708984375,-0.026022269147007,0.026022269147007
