"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"273",11,3,2,15,2,2016,0,0,0,0,45869,46506.25,637.25,0.0138928252196473,0.0138928252196473
"281",19,4,5,25,2,2016,0,0,0,0,39232,39642.01171875,410.01171875,0.0104509512324123,0.0104509512324123
"285",2,1,4,2,3,2016,0,0,0,0,62431,63078.62890625,647.62890625,0.0103735148604059,0.0103735148604059
"287",4,1,6,4,3,2016,0,0,0,0,41626,38524.0625,-3101.9375,-0.0745192307692308,0.0745192307692308
"290",7,2,4,9,3,2016,0,0,0,0,50699,50910.82421875,211.82421875,0.00417807488806485,0.00417807488806485
"295",12,3,4,16,3,2016,0,0,0,0,48923,51072.94921875,2149.94921875,0.0439455719957893,0.0439455719957893
"298",15,4,2,21,3,2016,0,0,0,0,53187,49973.4375,-3213.5625,-0.0604200744542839,0.0604200744542839
"299",16,4,3,22,3,2016,0,0,0,0,53188,53376.68359375,188.68359375,0.0035474842774686,0.0035474842774686
"301",18,4,5,24,3,2016,0,0,0,0,39188,41419.90234375,2231.90234375,0.0569537190913035,0.0569537190913035
"305",22,5,4,30,3,2016,0,0,0,0,45050,45559.92578125,509.92578125,0.0113191072419534,0.0113191072419534
"307",1,1,6,1,4,2016,0,0,0,0,46474,48583.11328125,2109.11328125,0.0453826501108146,0.0453826501108146
"312",6,1,6,8,4,2016,0,0,0,0,41538,38602.55859375,-2935.44140625,-0.0706688190632674,0.0706688190632674
"319",13,3,3,19,4,2016,0,0,0,0,55801,56609.65234375,808.65234375,0.0144917177783552,0.0144917177783552
"321",15,3,5,21,4,2016,0,0,0,0,39825,42299.58984375,2474.58984375,0.0621365936911488,0.0621365936911488
"322",16,3,6,22,4,2016,0,0,0,0,36926,35109.32421875,-1816.67578125,-0.0491977409210313,0.0491977409210313
"326",20,4,5,28,4,2016,0,0,0,0,42790,41250.37109375,-1539.62890625,-0.0359810447826595,0.0359810447826595
"328",1,1,2,2,5,2016,0,0,0,0,62627,56834.75,-5792.25,-0.092488064253437,0.092488064253437
"332",5,1,6,6,5,2016,0,0,0,0,40196,39076.69921875,-1119.30078125,-0.0278460737697781,0.0278460737697781
"335",8,2,4,11,5,2016,0,0,0,0,48681,51147.79296875,2466.79296875,0.0506726026324439,0.0506726026324439
"337",10,2,6,13,5,2016,0,0,0,0,34103,37631.84765625,3528.84765625,0.1034761650368,0.1034761650368
"341",14,3,5,19,5,2016,0,0,0,0,41186,42907.875,1721.875,0.0418072888845724,0.0418072888845724
"344",17,4,3,24,5,2016,0,0,0,0,55083,54874.26171875,-208.73828125,-0.00378952274295155,0.00378952274295155
"354",8,2,6,10,6,2016,0,0,0,0,39455,38148.765625,-1306.234375,-0.0331069414522874,0.0331069414522874
"356",11,3,4,15,6,2016,0,0,0,0,47474,51304.51171875,3830.51171875,0.080686517225218,0.080686517225218
"357",12,3,5,16,6,2016,0,0,0,0,44776,43465.15234375,-1310.84765625,-0.0292756757247186,0.0292756757247186
"362",17,4,5,23,6,2016,0,0,0,0,41457,41683.578125,226.578125,0.00546537677593651,0.00546537677593651
"368",4,1,4,6,7,2016,0,0,0,0,59670,57106.83203125,-2563.16796875,-0.0429557226202447,0.0429557226202447
"380",16,3,6,22,7,2016,0,0,0,0,35928,37031.34375,1103.34375,0.0307098572144289,0.0307098572144289
"383",19,4,4,27,7,2016,0,0,0,0,50716,47383.28515625,-3332.71484375,-0.0657132826672056,0.0657132826672056
"385",21,4,6,29,7,2016,0,0,0,0,36235,37480.015625,1245.015625,0.0343594763350352,0.0343594763350352
"395",10,2,6,12,8,2016,0,0,0,0,39021,38793.52734375,-227.47265625,-0.00582949325363266,0.00582949325363266
"396",11,3,2,15,8,2016,0,0,0,0,51990,50164.609375,-1825.390625,-0.0351104178688209,0.0351104178688209
"397",12,3,3,16,8,2016,0,0,0,0,61161,58221.13671875,-2939.86328125,-0.0480676130418077,0.0480676130418077
"398",13,3,4,17,8,2016,0,0,0,0,52514,52560.83984375,46.83984375,0.000891949646760864,0.000891949646760864
"401",16,4,2,22,8,2016,0,0,0,0,47856,49231.796875,1375.796875,0.0287486809386493,0.0287486809386493
"407",22,5,3,30,8,2016,0,0,0,0,55090,53057.23046875,-2032.76953125,-0.0368990657333454,0.0368990657333454
"408",23,5,4,31,8,2016,0,0,0,0,49003,49562.66015625,559.66015625,0.0114209366008204,0.0114209366008204
"409",1,1,5,1,9,2016,0,0,0,0,51237,54224.89453125,2987.89453125,0.0583151732390655,0.0583151732390655
"411",6,1,5,8,9,2016,0,0,0,0,52696,50247.640625,-2448.359375,-0.0464619586875664,0.0464619586875664
"413",8,2,2,12,9,2016,0,0,0,0,50631,52131.09375,1500.09375,0.0296279700183682,0.0296279700183682
"414",9,2,3,13,9,2016,0,0,0,0,57981,55951.60546875,-2029.39453125,-0.035001026737207,0.035001026737207
"422",17,3,6,23,9,2016,0,0,0,0,41876,39956.16796875,-1919.83203125,-0.0458456402533671,0.0458456402533671
"436",9,2,5,13,10,2016,0,0,0,0,42702,42056.32421875,-645.67578125,-0.0151205044552948,0.0151205044552948
"438",11,3,2,17,10,2016,0,0,0,0,48343,49980.46875,1637.46875,0.0338718894152204,0.0338718894152204
"451",3,1,5,3,11,2016,0,0,0,0,52532,53142.39453125,610.39453125,0.0116194801501942,0.0116194801501942
"452",4,1,6,4,11,2016,0,0,0,0,42750,40035.43359375,-2714.56640625,-0.0634986293859649,0.0634986293859649
"455",7,2,4,9,11,2016,0,0,0,0,53570,53815.35546875,245.35546875,0.00458009088575695,0.00458009088575695
"457",9,2,6,11,11,2016,0,0,0,0,38955,38918.3125,-36.6875,-0.000941791811064048,0.000941791811064048
"460",12,3,4,16,11,2016,0,0,0,0,55524,52759.98046875,-2764.01953125,-0.0497806269586125,0.0497806269586125
"479",13,4,2,19,12,2016,0,0,0,0,51901,52241.25,340.25,0.00655575037089844,0.00655575037089844
"489",6,2,2,9,1,2017,0,0,0,0,53017,53176.40625,159.40625,0.00300670068091367,0.00300670068091367
"495",12,3,3,17,1,2017,0,0,0,0,56141,55449.80859375,-691.19140625,-0.012311704569744,0.012311704569744
"497",14,3,5,19,1,2017,0,0,0,0,44927,43822.96484375,-1104.03515625,-0.0245739790382176,0.0245739790382176
"501",18,4,4,25,1,2017,0,0,0,0,48855,49771.33203125,916.33203125,0.0187561566114011,0.0187561566114011
"503",20,4,6,27,1,2017,0,0,0,0,36682,36987.77734375,305.77734375,0.00833589618205114,0.00833589618205114
"508",3,1,6,3,2,2017,0,0,0,0,42829,47469.36328125,4640.36328125,0.108346290626678,0.108346290626678
"509",4,2,2,6,2,2017,0,0,0,0,55802,54518.109375,-1283.890625,-0.0230079679043762,0.0230079679043762
"512",7,2,5,9,2,2017,0,0,0,0,42936,44830.84375,1894.84375,0.044131818287684,0.044131818287684
"518",13,3,6,17,2,2017,0,0,0,0,36791,37991.875,1200.875,0.0326404555461934,0.0326404555461934
"521",16,4,4,22,2,2017,0,0,0,0,48763,49943.51953125,1180.51953125,0.0242093294352275,0.0242093294352275
"522",17,4,5,23,2,2017,0,0,0,0,42422,42357.18359375,-64.81640625,-0.00152789605039838,0.00152789605039838
"523",18,4,6,24,2,2017,0,0,0,0,35259,36740.66796875,1481.66796875,0.0420224047406336,0.0420224047406336
"524",19,5,2,27,2,2017,0,0,0,0,49470,48245.234375,-1224.765625,-0.0247577445926824,0.0247577445926824
"527",2,1,5,2,3,2017,0,0,0,0,58437,56680.28515625,-1756.71484375,-0.0300616876935845,0.0300616876935845
"528",3,1,6,3,3,2017,0,0,0,0,44674,47125.37890625,2451.37890625,0.0548726083684022,0.0548726083684022
"537",12,3,5,16,3,2017,0,0,0,0,42752,44424.68359375,1672.68359375,0.0391252711861433,0.0391252711861433
"539",14,4,2,20,3,2017,0,0,0,0,54159,51259.375,-2899.625,-0.0535391163056925,0.0535391163056925
"541",16,4,4,22,3,2017,0,0,0,0,48303,50215.31640625,1912.31640625,0.0395900131720597,0.0395900131720597
"542",17,4,5,23,3,2017,0,0,0,0,40217,42628.98046875,2411.98046875,0.0599741519444514,0.0599741519444514
"548",23,5,6,31,3,2017,0,0,0,0,37075,36975.27734375,-99.72265625,-0.00268975472016183,0.00268975472016183
"550",2,1,3,4,4,2017,0,0,0,0,69702,67913.78125,-1788.21875,-0.0256551999942613,0.0256551999942613
"556",8,2,4,12,4,2017,0,0,0,0,52258,51629.27734375,-628.72265625,-0.0120311274111141,0.0120311274111141
"564",16,4,2,24,4,2017,0,0,0,0,47419,48586.328125,1167.328125,0.0246173079356376,0.0246173079356376
"567",19,4,5,27,4,2017,0,0,0,0,43042,42177.88671875,-864.11328125,-0.0200760485397983,0.0200760485397983
"575",7,2,3,9,5,2017,0,0,0,0,59954,59110.5234375,-843.4765625,-0.0140687287336958,0.0140687287336958
"576",8,2,4,10,5,2017,0,0,0,0,53466,52065.05859375,-1400.94140625,-0.0262024727163057,0.0262024727163057
"578",10,2,6,12,5,2017,0,0,0,0,37338,38406.8828125,1068.8828125,0.0286272112191333,0.0286272112191333
"579",11,3,2,15,5,2017,0,0,0,0,48434,48687.1875,253.1875,0.00522747450138333,0.00522747450138333
"580",12,3,3,16,5,2017,0,0,0,0,56190,57811.05859375,1621.05859375,0.0288495923429436,0.0288495923429436
"591",3,1,2,5,6,2017,0,0,0,0,62836,62612.875,-223.125,-0.0035509103061939,0.0035509103061939
"598",10,2,4,14,6,2017,0,0,0,0,50925,51645.76171875,720.76171875,0.014153396539028,0.014153396539028
"601",13,3,2,19,6,2017,0,0,0,0,50377,52072.578125,1695.578125,0.0336577828175556,0.0336577828175556
"608",20,4,4,28,6,2017,0,0,0,0,50159,50428.59765625,269.59765625,0.00537486106680755,0.00537486106680755
"614",6,2,3,11,7,2017,0,0,0,0,63273,59797.3203125,-3475.6796875,-0.0549314824253631,0.0549314824253631
"625",17,4,4,26,7,2017,0,0,0,0,54144,51705.23828125,-2438.76171875,-0.0450421416731309,0.0450421416731309
"630",2,1,4,2,8,2017,0,0,0,0,62736,65656.375,2920.375,0.0465502263453201,0.0465502263453201
"639",11,3,3,15,8,2017,0,0,0,0,61653,59132.30859375,-2520.69140625,-0.0408851378886672,0.0408851378886672
"640",12,3,4,16,8,2017,0,0,0,0,51788,55351.30859375,3563.30859375,0.0688056807320229,0.0688056807320229
"641",13,3,5,17,8,2017,0,0,0,0,48335,47171.32421875,-1163.67578125,-0.0240752204665356,0.0240752204665356
"652",3,1,4,6,9,2017,0,0,0,0,68259,64211.36328125,-4047.63671875,-0.0592982129645908,0.0592982129645908
"656",7,2,3,12,9,2017,0,0,0,0,66225,59966.1484375,-6258.8515625,-0.0945088948659872,0.0945088948659872
"673",4,1,5,5,10,2017,0,0,0,0,53154,49410.3203125,-3743.6796875,-0.070430817765361,0.070430817765361
"676",7,2,3,10,10,2017,0,0,0,0,60328,58346.2265625,-1981.7734375,-0.0328499774151306,0.0328499774151306
"677",8,2,4,11,10,2017,0,0,0,0,50989,53506.23046875,2517.23046875,0.0493681081949048,0.0493681081949048
"688",19,4,5,26,10,2017,0,0,0,0,43492,44021.32421875,529.32421875,0.0121706111181367,0.0121706111181367
"692",1,1,4,1,11,2017,0,0,0,0,59185,59988.31640625,803.31640625,0.0135729729872434,0.0135729729872434
"693",2,1,5,2,11,2017,0,0,0,0,59070,56368.33203125,-2701.66796875,-0.0457367186177417,0.0457367186177417
"700",9,3,2,13,11,2017,0,0,0,0,53644,51662.265625,-1981.734375,-0.0369423304563418,0.0369423304563418
"703",12,3,5,16,11,2017,0,0,0,0,49477,47319.29296875,-2157.70703125,-0.0436103044091194,0.0436103044091194
"706",15,4,3,21,11,2017,0,0,0,0,54163,58306.60546875,4143.60546875,0.0765025103622399,0.0765025103622399
"708",19,5,4,29,11,2017,0,0,0,0,54913,54400.86328125,-512.13671875,-0.0093263292617413,0.0093263292617413
"711",2,1,2,4,12,2017,0,0,0,0,67208,65189.984375,-2018.015625,-0.0300264198458517,0.0300264198458517
"715",6,1,6,8,12,2017,0,0,0,0,43411,44418.01171875,1007.01171875,0.0231971555308562,0.0231971555308562
"717",8,2,3,12,12,2017,0,0,0,0,61865,60439.73046875,-1425.26953125,-0.0230383824658531,0.0230383824658531
"718",9,2,4,13,12,2017,0,0,0,0,54547,53263.80859375,-1283.19140625,-0.0235245092534878,0.0235245092534878
"722",13,3,3,19,12,2017,0,0,0,0,63853,60101.99609375,-3751.00390625,-0.0587443644973611,0.0587443644973611
"724",15,3,5,21,12,2017,0,0,0,0,41725,42761.94921875,1036.94921875,0.0248519884661474,0.0248519884661474
"725",19,4,5,28,12,2017,0,0,0,0,38402,43577.10546875,5175.10546875,0.134761352761575,0.134761352761575
"729",5,2,2,8,1,2018,0,0,0,0,59354,57173.046875,-2180.953125,-0.0367448381743438,0.0367448381743438
"733",9,2,6,12,1,2018,0,0,0,0,38937,39526.5390625,589.5390625,0.0151408445052264,0.0151408445052264
"736",12,3,4,17,1,2018,0,0,0,0,49030,54393.10546875,5363.10546875,0.109384162120131,0.109384162120131
"737",13,3,5,18,1,2018,0,0,0,0,45756,46265.15234375,509.15234375,0.0111275536268468,0.0111275536268468
"738",14,3,6,19,1,2018,0,0,0,0,40022,40457.6328125,435.6328125,0.0108848336539903,0.0108848336539903
"740",16,4,3,23,1,2018,0,0,0,0,60076,56655.98046875,-3420.01953125,-0.0569282164466676,0.0569282164466676
"741",17,4,4,24,1,2018,0,0,0,0,51595,52982.26953125,1387.26953125,0.0268876738298285,0.0268876738298285
"747",1,1,5,1,2,2018,0,0,0,0,55689,56780.91015625,1091.91015625,0.0196072861112608,0.0196072861112608
"748",2,1,6,2,2,2018,0,0,0,0,52835,53079.51953125,244.51953125,0.00462798393583799,0.00462798393583799
"749",3,1,2,5,2,2018,0,0,0,0,59831,62344.4375,2513.4375,0.0420089502097575,0.0420089502097575
"755",9,2,3,13,2,2018,0,0,0,0,59389,55941.13671875,-3447.86328125,-0.0580555874193874,0.0580555874193874
"756",10,2,4,14,2,2018,0,0,0,0,53836,52293.88671875,-1542.11328125,-0.0286446482140204,0.0286446482140204
"760",14,3,3,20,2,2018,0,0,0,0,56009,57153.63671875,1144.63671875,0.0204366569435269,0.0204366569435269
"761",15,3,4,21,2,2018,0,0,0,0,51030,52064.22265625,1034.22265625,0.0202669538751715,0.0202669538751715
"770",4,1,3,6,3,2018,0,0,0,0,64458,62534.33203125,-1923.66796875,-0.0298437427278228,0.0298437427278228
"776",10,2,4,14,3,2018,0,0,0,0,49973,52237.01171875,2264.01171875,0.0453046989124127,0.0453046989124127
"777",11,2,5,15,3,2018,0,0,0,0,44752,45560.69921875,808.69921875,0.0180706832934841,0.0180706832934841
"781",15,3,4,21,3,2018,0,0,0,0,46426,52795.31640625,6369.31640625,0.137192874816913,0.137192874816913
"784",18,4,2,26,3,2018,0,0,0,0,49878,50132.96875,254.96875,0.00511184790889771,0.00511184790889771
"786",20,4,4,28,3,2018,0,0,0,0,47861,51951.48828125,4090.48828125,0.0854660011543846,0.0854660011543846
"792",4,1,5,5,4,2018,0,0,0,0,47466,49787.8203125,2321.8203125,0.0489154407891965,0.0489154407891965
"795",7,2,3,10,4,2018,0,0,0,0,64664,58552.2421875,-6111.7578125,-0.0945156163011877,0.0945156163011877
"797",9,2,5,12,4,2018,0,0,0,0,44834,44871.55859375,37.55859375,0.000837725693669983,0.000837725693669983
"800",12,3,3,17,4,2018,0,0,0,0,63187,57795.98046875,-5391.01953125,-0.0853184916398943,0.0853184916398943
"808",20,4,6,27,4,2018,0,0,0,0,39940,37031.77734375,-2908.22265625,-0.0728147885891337,0.0728147885891337
"810",1,1,3,1,5,2018,0,0,0,0,64498,63342.22265625,-1155.77734375,-0.017919584231294,0.017919584231294
"812",3,1,5,3,5,2018,0,0,0,0,51329,57137.23828125,5808.23828125,0.113157051203998,0.113157051203998
"813",4,1,6,4,5,2018,0,0,0,0,46929,40807.2890625,-6121.7109375,-0.130446225947708,0.130446225947708
"827",18,4,5,24,5,2018,0,0,0,0,46660,45243.51171875,-1416.48828125,-0.0303576571206601,0.0303576571206601
"828",21,5,4,30,5,2018,0,0,0,0,55355,51132.42578125,-4222.57421875,-0.0762817129211453,0.0762817129211453
"829",22,5,5,31,5,2018,0,0,0,0,47043,43536.40234375,-3506.59765625,-0.0745402643592033,0.0745402643592033
"834",5,1,5,7,6,2018,0,0,0,0,48276,46412.171875,-1863.828125,-0.0386077579956914,0.0386077579956914
"835",6,1,6,8,6,2018,0,0,0,0,43323,41790.3515625,-1532.6484375,-0.0353772462087113,0.0353772462087113
"836",7,2,2,11,6,2018,0,0,0,0,56998,54546.015625,-2451.984375,-0.0430187791676901,0.0430187791676901
"845",16,3,6,22,6,2018,0,0,0,0,39085,37950.51171875,-1134.48828125,-0.0290261809197902,0.0290261809197902
"848",19,4,4,27,6,2018,0,0,0,0,51030,50430.86328125,-599.13671875,-0.0117408724034881,0.0117408724034881
"849",20,4,5,28,6,2018,0,0,0,0,41710,43969.44921875,2259.44921875,0.0541704439882522,0.0541704439882522
"850",21,4,6,29,6,2018,0,0,0,0,38334,37120.04296875,-1213.95703125,-0.0316678935475035,0.0316678935475035
"851",7,2,5,9,8,2018,0,0,0,0,49101,49243.03125,142.03125,0.0028926345695607,0.0028926345695607
