"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"240",16,4,3,22,12,2015,0,0,0,0,54485,51265.72265625,-3219.27734375,-0.059085571143434,0.059085571143434
"242",22,5,4,30,12,2015,0,0,0,0,34428,44048.79296875,9620.79296875,0.279446757544731,0.279446757544731
"243",3,1,3,5,1,2016,0,0,0,0,62799,64515.546875,1716.546875,0.0273339842194939,0.0273339842194939
"244",4,1,4,6,1,2016,0,0,0,0,61458,58230.859375,-3227.140625,-0.0525096915779882,0.0525096915779882
"246",6,1,6,8,1,2016,0,0,0,0,45158,42210.5625,-2947.4375,-0.0652694428451216,0.0652694428451216
"260",20,4,5,28,1,2016,0,0,0,0,41537,40949.640625,-587.359375,-0.0141406306425596,0.0141406306425596
"261",21,4,6,29,1,2016,0,0,0,0,39542,36345.56640625,-3196.43359375,-0.0808364168162966,0.0808364168162966
"262",1,1,2,1,2,2016,0,0,0,0,58028,53216.40625,-4811.59375,-0.082918483318398,0.082918483318398
"268",7,2,3,9,2,2016,0,0,0,0,53110,54970.546875,1860.546875,0.0350319501977029,0.0350319501977029
"269",8,2,4,10,2,2016,0,0,0,0,50454,47227.84375,-3226.15625,-0.0639425268561462,0.0639425268561462
"274",13,3,4,17,2,2016,0,0,0,0,50365,48206.64453125,-2158.35546875,-0.0428542731807803,0.0428542731807803
"277",16,4,2,22,2,2016,0,0,0,0,48476,47666.72265625,-809.27734375,-0.0166943919413731,0.0166943919413731
"281",20,4,6,26,2,2016,0,0,0,0,37539,37193.61328125,-345.38671875,-0.00920074372652441,0.00920074372652441
"285",3,1,5,3,3,2016,0,0,0,0,49364,47254.19140625,-2109.80859375,-0.0427398224161332,0.0427398224161332
"286",4,1,6,4,3,2016,0,0,0,0,40177,39758.48046875,-418.51953125,-0.0104168935273913,0.0104168935273913
"287",5,2,2,7,3,2016,0,0,0,0,55290,52602.5,-2687.5,-0.0486073431000181,0.0486073431000181
"288",6,2,3,8,3,2016,0,0,0,0,56480,57238.125,758.125,0.0134228930594901,0.0134228930594901
"294",12,3,4,16,3,2016,0,0,0,0,50401,49231.6796875,-1169.3203125,-0.0232003395269935,0.0232003395269935
"298",16,4,3,22,3,2016,0,0,0,0,55553,53302.73828125,-2250.26171875,-0.040506574239915,0.040506574239915
"308",3,1,3,5,4,2016,0,0,0,0,61998,60182.03125,-1815.96875,-0.029290763411723,0.029290763411723
"312",7,2,2,11,4,2016,0,0,0,0,55615,52765.625,-2849.375,-0.0512339296952261,0.0512339296952261
"320",15,3,5,21,4,2016,0,0,0,0,39699,41426.59375,1727.59375,0.0435173115191818,0.0435173115191818
"336",10,2,6,13,5,2016,0,0,0,0,38049,37954.00390625,-94.99609375,-0.00249667780362165,0.00249667780362165
"339",13,3,4,18,5,2016,0,0,0,0,48537,50979.47265625,2442.47265625,0.0503218710725838,0.0503218710725838
"342",16,4,2,23,5,2016,0,0,0,0,49967,50229.78515625,262.78515625,0.00525917417995877,0.00525917417995877
"343",17,4,3,24,5,2016,0,0,0,0,58512,54837.05078125,-3674.94921875,-0.0628067613267364,0.0628067613267364
"345",19,4,5,26,5,2016,0,0,0,0,42481,44781.6796875,2300.6796875,0.054157851451237,0.054157851451237
"346",1,1,4,1,6,2016,0,0,0,0,61072,59099.1796875,-1972.8203125,-0.0323031882450223,0.0323031882450223
"355",10,3,3,14,6,2016,0,0,0,0,56070,56998.33984375,928.33984375,0.016556801208311,0.016556801208311
"364",19,5,2,27,6,2016,0,0,0,0,45479,50553.45703125,5074.45703125,0.111578025709668,0.111578025709668
"365",20,5,3,28,6,2016,0,0,0,0,55084,54243.22265625,-840.77734375,-0.0152635491930506,0.0152635491930506
"366",21,5,4,29,6,2016,0,0,0,0,50358,49002.23046875,-1355.76953125,-0.0269226246326304,0.0269226246326304
"367",22,5,5,30,6,2016,0,0,0,0,42397,43371.6015625,974.6015625,0.0229875123829516,0.0229875123829516
"369",5,1,5,7,7,2016,0,0,0,0,52010,48727.79296875,-3282.20703125,-0.0631072299798116,0.0631072299798116
"370",6,1,6,8,7,2016,0,0,0,0,37869,40988.69140625,3119.69140625,0.0823811404116824,0.0823811404116824
"381",17,4,2,25,7,2016,0,0,0,0,53637,51757.05078125,-1879.94921875,-0.0350494848472137,0.0350494848472137
"390",5,1,6,5,8,2016,0,0,0,0,39158,39107.67578125,-50.32421875,-0.00128515804561009,0.00128515804561009
"391",6,2,2,8,8,2016,0,0,0,0,51353,55193.9453125,3840.9453125,0.0747949547738204,0.0747949547738204
"394",9,2,5,11,8,2016,0,0,0,0,45667,45210.76171875,-456.23828125,-0.0099905463737491,0.0099905463737491
"400",15,3,6,19,8,2016,0,0,0,0,36405,37789.47265625,1384.47265625,0.0380297392185139,0.0380297392185139
"402",17,4,3,23,8,2016,0,0,0,0,51854,55992.59765625,4138.59765625,0.0798125054238824,0.0798125054238824
"407",22,5,3,30,8,2016,0,0,0,0,53604,53075.82421875,-528.17578125,-0.00985329044940676,0.00985329044940676
"416",11,2,5,15,9,2016,0,0,0,0,45993,46887.8515625,894.8515625,0.0194562555715,0.0194562555715
"418",13,3,2,19,9,2016,0,0,0,0,49622,52365.33203125,2743.33203125,0.0552845921415904,0.0552845921415904
"419",14,3,3,20,9,2016,0,0,0,0,57837,56603.30078125,-1233.69921875,-0.0213306225902104,0.0213306225902104
"420",15,3,4,21,9,2016,0,0,0,0,44623,52456.81640625,7833.81640625,0.175555574619591,0.175555574619591
"423",18,4,2,26,9,2016,0,0,0,0,48598,51931.26953125,3333.26953125,0.0685886154008395,0.0685886154008395
"424",19,4,3,27,9,2016,0,0,0,0,51643,56257.91015625,4614.91015625,0.0893617751921848,0.0893617751921848
"428",1,1,2,3,10,2016,0,0,0,0,57873,60100.1953125,2227.1953125,0.0384841862785755,0.0384841862785755
"433",6,2,2,10,10,2016,0,0,0,0,51871,54909.9609375,3038.9609375,0.0585868970619421,0.0585868970619421
"434",7,2,3,11,10,2016,0,0,0,0,55273,59546.4453125,4273.4453125,0.077315240940423,0.077315240940423
"442",15,3,6,21,10,2016,0,0,0,0,38548,38348.13671875,-199.86328125,-0.00518478990479402,0.00518478990479402
"448",21,5,2,31,10,2016,0,0,0,0,47241,46628.140625,-612.859375,-0.0129730398382761,0.0129730398382761
"464",16,4,3,22,11,2016,0,0,0,0,54000,55533.76953125,1533.76953125,0.0284031394675926,0.0284031394675926
"470",4,2,3,6,12,2016,0,0,0,0,62481,60758.7109375,-1722.2890625,-0.0275650047614475,0.0275650047614475
"472",6,2,5,8,12,2016,0,0,0,0,49702,46577.40234375,-3124.59765625,-0.0628666382892036,0.0628666382892036
"474",8,3,2,12,12,2016,0,0,0,0,55309,52710.13671875,-2598.86328125,-0.0469880721265978,0.0469880721265978
"475",9,3,3,13,12,2016,0,0,0,0,57484,57153.02734375,-330.97265625,-0.00575764832388143,0.00575764832388143
"479",13,4,2,19,12,2016,0,0,0,0,51250,51231.19140625,-18.80859375,-0.000366996951219512,0.000366996951219512
"486",3,1,4,4,1,2017,0,0,0,0,72483,60485.3125,-11997.6875,-0.165524157388629,0.165524157388629
"493",10,2,6,13,1,2017,0,0,0,0,42778,39983.30078125,-2794.69921875,-0.0653302917095236,0.0653302917095236
"503",20,4,6,27,1,2017,0,0,0,0,37410,38354.62890625,944.62890625,0.0252507058607324,0.0252507058607324
"504",21,5,2,30,1,2017,0,0,0,0,46503,49841.95703125,3338.95703125,0.0718008952379416,0.0718008952379416
"507",2,1,5,2,2,2017,0,0,0,0,52861,49491.53515625,-3369.46484375,-0.0637419807372165,0.0637419807372165
"508",3,1,6,3,2,2017,0,0,0,0,42730,44083.36328125,1353.36328125,0.0316724381289492,0.0316724381289492
"511",6,2,4,8,2,2017,0,0,0,0,47249,47732.5,483.5,0.0102330208046731,0.0102330208046731
"522",17,4,5,23,2,2017,0,0,0,0,41583,42001.671875,418.671875,0.0100683422312003,0.0100683422312003
"530",5,2,3,7,3,2017,0,0,0,0,57780,56609.84375,-1170.15625,-0.0202519254067151,0.0202519254067151
"535",11,3,4,15,3,2017,0,0,0,0,71413,49345.1171875,-22067.8828125,-0.309017725239102,0.309017725239102
"536",12,3,5,16,3,2017,0,0,0,0,50736,42823.234375,-7912.765625,-0.155959587373857,0.155959587373857
"547",23,5,6,31,3,2017,0,0,0,0,40884,36603.45703125,-4280.54296875,-0.104699710614177,0.104699710614177
"549",2,1,3,4,4,2017,0,0,0,0,63551,62193.125,-1357.875,-0.0213666976129408,0.0213666976129408
"551",4,1,5,6,4,2017,0,0,0,0,48646,47199.07421875,-1446.92578125,-0.0297439826758624,0.0297439826758624
"559",12,3,3,18,4,2017,0,0,0,0,51811,54407.1484375,2596.1484375,0.0501080549979734,0.0501080549979734
"560",13,3,4,19,4,2017,0,0,0,0,49483,49179.76953125,-303.23046875,-0.00612797261180608,0.00612797261180608
"565",18,4,4,26,4,2017,0,0,0,0,48534,48788.12890625,254.12890625,0.00523610059442865,0.00523610059442865
"575",8,2,4,10,5,2017,0,0,0,0,52424,51552.48046875,-871.51953125,-0.0166244378767358,0.0166244378767358
"583",16,4,2,22,5,2017,0,0,0,0,51788,50108.30078125,-1679.69921875,-0.0324341395448753,0.0324341395448753
"585",18,4,4,24,5,2017,0,0,0,0,50626,51451.89453125,825.89453125,0.0163136438045668,0.0163136438045668
"586",19,4,5,25,5,2017,0,0,0,0,41585,44975.1171875,3390.1171875,0.0815225967897078,0.0815225967897078
"588",1,1,5,1,6,2017,0,0,0,0,54876,52957.47265625,-1918.52734375,-0.0349611368129966,0.0349611368129966
"591",4,1,3,6,6,2017,0,0,0,0,60886,60987.1484375,101.1484375,0.00166127578589495,0.00166127578589495
"592",5,1,4,7,6,2017,0,0,0,0,51600,57326.6015625,5726.6015625,0.110980650436047,0.110980650436047
"593",6,1,5,8,6,2017,0,0,0,0,44595,47674.58984375,3079.58984375,0.0690568414340173,0.0690568414340173
"594",7,1,6,9,6,2017,0,0,0,0,38472,40313.63671875,1841.63671875,0.0478695341742046,0.0478695341742046
"598",11,2,5,15,6,2017,0,0,0,0,47382,43959.1796875,-3422.8203125,-0.0722388314655354,0.0722388314655354
"600",13,3,2,19,6,2017,0,0,0,0,52918,51044.00390625,-1873.99609375,-0.0354132071081674,0.0354132071081674
"603",16,3,5,22,6,2017,0,0,0,0,40856,42533.2421875,1677.2421875,0.0410525305340709,0.0410525305340709
"605",18,4,2,26,6,2017,0,0,0,0,54365,50475.33203125,-3889.66796875,-0.0715472816839879,0.0715472816839879
"616",9,2,6,14,7,2017,0,0,0,0,42697,40684.00390625,-2012.99609375,-0.0471460780324145,0.0471460780324145
"624",17,4,4,26,7,2017,0,0,0,0,52104,50880.56640625,-1223.43359375,-0.0234806078947873,0.0234806078947873
"625",18,4,5,27,7,2017,0,0,0,0,47911,43985.8203125,-3925.1796875,-0.0819264821752833,0.0819264821752833
"631",4,1,6,4,8,2017,0,0,0,0,40556,44000.39453125,3444.39453125,0.0849293453804616,0.0849293453804616
"633",6,2,3,8,8,2017,0,0,0,0,65527,60975.5078125,-4551.4921875,-0.0694597980603415,0.0694597980603415
"640",13,3,5,17,8,2017,0,0,0,0,43202,45112.2265625,1910.2265625,0.0442161604208139,0.0442161604208139
"645",18,4,5,24,8,2017,0,0,0,0,43453,45341.2890625,1888.2890625,0.043455896313258,0.043455896313258
"646",19,4,6,25,8,2017,0,0,0,0,37513,38823.37890625,1310.37890625,0.0349313279729694,0.0349313279729694
"647",20,5,2,28,8,2017,0,0,0,0,48651,49676.03515625,1025.03515625,0.0210691487585044,0.0210691487585044
"648",21,5,3,29,8,2017,0,0,0,0,59816,52559.18359375,-7256.81640625,-0.121318984991474,0.121318984991474
"653",5,1,6,8,9,2017,0,0,0,0,44952,45526.81640625,574.81640625,0.0127873377435932,0.0127873377435932
"654",6,2,2,11,9,2017,0,0,0,0,53486,55990.1953125,2504.1953125,0.046819640887335,0.046819640887335
"656",8,2,4,13,9,2017,0,0,0,0,52923,54825.37109375,1902.37109375,0.0359460176813484,0.0359460176813484
"660",12,3,3,19,9,2017,0,0,0,0,57675,57339.12109375,-335.87890625,-0.0058236481361075,0.0058236481361075
"663",15,3,6,22,9,2017,0,0,0,0,35966,40639.30859375,4673.30859375,0.129936845736251,0.129936845736251
"665",17,4,3,26,9,2017,0,0,0,0,56236,56132.12890625,-103.87109375,-0.00184705693417028,0.00184705693417028
"668",20,4,6,29,9,2017,0,0,0,0,40325,40035.63671875,-289.36328125,-0.0071757788282703,0.0071757788282703
"669",1,1,2,2,10,2017,0,0,0,0,56329,59359.8046875,3030.8046875,0.0538054055193595,0.0538054055193595
"672",4,1,5,5,10,2017,0,0,0,0,48990,49240.24609375,250.24609375,0.00510810560828741,0.00510810560828741
"678",10,2,6,13,10,2017,0,0,0,0,38024,40895.71484375,2871.71484375,0.0755237440498106,0.0755237440498106
"684",16,4,2,23,10,2017,0,0,0,0,50263,51140.48828125,877.48828125,0.0174579368770268,0.0174579368770268
"688",20,4,6,27,10,2017,0,0,0,0,39099,39679.85546875,580.85546875,0.0148560185362797,0.0148560185362797
"690",22,5,3,31,10,2017,0,0,0,0,51507,49308.87890625,-2198.12109375,-0.0426761623420118,0.0426761623420118
"700",10,3,3,14,11,2017,0,0,0,0,60541,58333.02734375,-2207.97265625,-0.0364707001247089,0.0364707001247089
"706",18,5,3,28,11,2017,0,0,0,0,59611,57921.66015625,-1689.33984375,-0.0283393978250658,0.0283393978250658
"720",12,3,2,18,12,2017,0,0,0,0,48894,52906.93359375,4012.93359375,0.082074152119892,0.082074152119892
"722",14,3,4,20,12,2017,0,0,0,0,49133,50760.09765625,1627.09765625,0.0331161878218305,0.0331161878218305
"723",15,3,5,21,12,2017,0,0,0,0,41002,39257.2265625,-1744.7734375,-0.0425533739207844,0.0425533739207844
"724",19,4,5,28,12,2017,0,0,0,0,40828,37683.3203125,-3144.6796875,-0.0770226238733222,0.0770226238733222
"725",2,1,4,3,1,2018,0,0,0,0,58202,57285.15625,-916.84375,-0.0157527877048899,0.0157527877048899
"728",6,2,3,9,1,2018,0,0,0,0,58969,60158.984375,1189.984375,0.0201798296562601,0.0201798296562601
"732",10,3,2,15,1,2018,0,0,0,0,49233,53520.2734375,4287.2734375,0.0870812958280015,0.0870812958280015
"733",11,3,3,16,1,2018,0,0,0,0,59356,56667.1484375,-2688.8515625,-0.0453004171861311,0.0453004171861311
"736",14,3,6,19,1,2018,0,0,0,0,39687,39377.05078125,-309.94921875,-0.00780984248620455,0.00780984248620455
"738",16,4,3,23,1,2018,0,0,0,0,55416,54339.76953125,-1076.23046875,-0.019420933823264,0.019420933823264
"740",18,4,5,25,1,2018,0,0,0,0,44638,42491.90625,-2146.09375,-0.0480777308571173,0.0480777308571173
"742",20,5,2,29,1,2018,0,0,0,0,53321,52194.06640625,-1126.93359375,-0.021134892326663,0.021134892326663
"745",1,1,5,1,2,2018,0,0,0,0,52999,50587.62890625,-2411.37109375,-0.0454984262674767,0.0454984262674767
"751",7,1,6,9,2,2018,0,0,0,0,42216,39808.453125,-2407.546875,-0.057029251350199,0.057029251350199
"753",9,2,3,13,2,2018,0,0,0,0,58530,56105.2734375,-2424.7265625,-0.0414270726550487,0.0414270726550487
"755",11,2,5,15,2,2018,0,0,0,0,44817,43961.203125,-855.796875,-0.0190953628087556,0.0190953628087556
"756",12,2,6,16,2,2018,0,0,0,0,41051,39435.17578125,-1615.82421875,-0.0393613850758812,0.0393613850758812
"757",13,3,2,19,2,2018,0,0,0,0,48303,49522.26953125,1219.26953125,0.0252421077624578,0.0252421077624578
"766",3,1,2,5,3,2018,0,0,0,0,60328,57605.703125,-2722.296875,-0.04512493162379,0.04512493162379
"768",5,1,4,7,3,2018,0,0,0,0,43474,54688.28125,11214.28125,0.257953748217325,0.257953748217325
"769",6,1,5,8,3,2018,0,0,0,0,40827,46987.296875,6160.296875,0.150887816273544,0.150887816273544
"771",8,2,2,12,3,2018,0,0,0,0,56817,53833.703125,-2983.296875,-0.0525071171480367,0.0525071171480367
"776",13,3,2,19,3,2018,0,0,0,0,54530,52251.72265625,-2278.27734375,-0.0417802557078672,0.0417802557078672
"781",20,4,4,28,3,2018,0,0,0,0,49714,49620.16015625,-93.83984375,-0.00188759391217766,0.00188759391217766
"784",1,1,2,2,4,2018,0,0,0,0,52658,58944.6875,6286.6875,0.119387130160659,0.119387130160659
"791",8,2,4,11,4,2018,0,0,0,0,51181,50722.0625,-458.9375,-0.00896695062620895,0.00896695062620895
"797",14,3,5,19,4,2018,0,0,0,0,45179,43366.828125,-1812.171875,-0.0401109337302729,0.0401109337302729
"804",21,5,2,30,4,2018,0,0,0,0,49650,52159.61328125,2509.61328125,0.0505460882426989,0.0505460882426989
"810",6,2,3,8,5,2018,0,0,0,0,62663,59973.2421875,-2689.7578125,-0.0429241787418413,0.0429241787418413
"812",8,2,5,10,5,2018,0,0,0,0,46256,45607.71484375,-648.28515625,-0.01401515816867,0.01401515816867
"813",9,2,6,11,5,2018,0,0,0,0,38906,39489.57421875,583.57421875,0.0149995943749036,0.0149995943749036
"819",15,4,2,21,5,2018,0,0,0,0,50434,51425.87890625,991.87890625,0.0196668696960384,0.0196668696960384
"820",16,4,3,22,5,2018,0,0,0,0,57025,54297.20703125,-2727.79296875,-0.0478350367163525,0.0478350367163525
"821",17,4,4,23,5,2018,0,0,0,0,49138,51502.83203125,2364.83203125,0.0481263387042615,0.0481263387042615
"825",1,1,6,1,6,2018,0,0,0,0,49115,49547.40234375,432.40234375,0.00880387547083376,0.00880387547083376
"826",2,1,2,4,6,2018,0,0,0,0,59222,61480.5859375,2258.5859375,0.0381376167218263,0.0381376167218263
"830",6,1,6,8,6,2018,0,0,0,0,41656,40141.91796875,-1514.08203125,-0.0363472736520549,0.0363472736520549
"833",9,2,4,13,6,2018,0,0,0,0,53450,51502.48046875,-1947.51953125,-0.0364362868334892,0.0364362868334892
"834",10,2,5,14,6,2018,0,0,0,0,44834,44814.8046875,-19.1953125,-0.000428141867778918,0.000428141867778918
"839",15,3,5,21,6,2018,0,0,0,0,43707,43253.4765625,-453.5234375,-0.0103764485665912,0.0103764485665912
"847",4,1,6,6,7,2018,0,0,0,0,37730,43880.23828125,6150.23828125,0.163006580473098,0.163006580473098
"851",8,2,5,12,7,2018,0,0,0,0,50477,46660.21484375,-3816.78515625,-0.0756143422994631,0.0756143422994631
"853",10,3,2,16,7,2018,0,0,0,0,53799,54382.08984375,583.08984375,0.0108383026403836,0.0108383026403836
"863",20,5,2,30,7,2018,0,0,0,0,49928,51125.95703125,1197.95703125,0.0239936915408188,0.0239936915408188
