"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"162",19,4,5,27,8,2015,0,0,0,0,23461,22123.521484375,-1337.478515625,-0.0570085893877073,0.0570085893877073
"167",3,1,5,3,9,2015,0,0,0,0,35257,31663.333984375,-3593.666015625,-0.101927731106589,0.101927731106589
"169",8,2,5,10,9,2015,0,0,0,0,25426,23836.564453125,-1589.435546875,-0.0625122137526548,0.0625122137526548
"173",12,3,4,16,9,2015,0,0,0,0,29922,29746.09765625,-175.90234375,-0.00587869606811042,0.00587869606811042
"174",13,3,5,17,9,2015,0,0,0,0,24174,24716.330078125,542.330078125,0.0224344369208654,0.0224344369208654
"176",15,4,2,21,9,2015,0,0,0,0,28702,26478.69921875,-2223.30078125,-0.0774615281600585,0.0774615281600585
"178",17,4,4,23,9,2015,0,0,0,0,25808,27989.01171875,2181.01171875,0.0845091335535493,0.0845091335535493
"184",1,1,5,1,10,2015,0,0,0,0,34787,35466.91796875,679.91796875,0.0195451740233421,0.0195451740233421
"186",3,1,2,5,10,2015,0,0,0,0,33328,35145.01171875,1817.01171875,0.0545190746144383,0.0545190746144383
"189",6,1,5,8,10,2015,0,0,0,0,24361,25955.177734375,1594.177734375,0.0654397493688683,0.0654397493688683
"192",9,2,3,13,10,2015,0,0,0,0,30245,30294.69140625,49.69140625,0.00164296267978178,0.00164296267978178
"194",11,2,5,15,10,2015,0,0,0,0,23874,24244.337890625,370.337890625,0.0155121844108654,0.0155121844108654
"195",12,2,6,16,10,2015,0,0,0,0,24209,22597.560546875,-1611.439453125,-0.066563652076707,0.066563652076707
"196",13,3,2,19,10,2015,0,0,0,0,27803,28305.84765625,502.84765625,0.0180860934521455,0.0180860934521455
"197",14,3,3,20,10,2015,0,0,0,0,30769,30033.62109375,-735.37890625,-0.0238999937030778,0.0238999937030778
"199",16,3,5,22,10,2015,0,0,0,0,22825,22248.912109375,-576.087890625,-0.025239338033954,0.025239338033954
"204",21,4,5,29,10,2015,0,0,0,0,22152,22216.529296875,64.529296875,0.00291302351367822,0.00291302351367822
"208",3,1,4,4,11,2015,0,0,0,0,34654,35731.22265625,1077.22265625,0.0310850884818491,0.0310850884818491
"212",7,2,3,10,11,2015,0,0,0,0,31265,32487.291015625,1222.291015625,0.0390945471173837,0.0390945471173837
"215",10,2,6,13,11,2015,0,0,0,0,23278,21547.130859375,-1730.869140625,-0.0743564370059713,0.0743564370059713
"217",12,3,3,17,11,2015,0,0,0,0,31869,31021.87890625,-847.12109375,-0.0265813515877499,0.0265813515877499
"224",1,1,3,1,12,2015,0,0,0,0,40746,40768.87109375,22.87109375,0.000561308932165121,0.000561308932165121
"226",3,1,5,3,12,2015,0,0,0,0,30846,31362.708984375,516.708984375,0.0167512476293523,0.0167512476293523
"231",8,2,5,10,12,2015,0,0,0,0,23475,22566.916015625,-908.083984375,-0.038683023828541,0.038683023828541
"239",16,4,3,22,12,2015,0,0,0,0,26853,25379.98828125,-1473.01171875,-0.0548546426376941,0.0548546426376941
"248",10,2,5,14,1,2016,0,0,0,0,23408,23592.814453125,184.814453125,0.00789535428592789,0.00789535428592789
"253",15,3,5,21,1,2016,0,0,0,0,22628,21448.169921875,-1179.830078125,-0.0521402721462348,0.0521402721462348
"255",18,4,3,26,1,2016,0,0,0,0,28977,29348.0546875,371.0546875,0.012805145028816,0.012805145028816
"258",21,4,6,29,1,2016,0,0,0,0,22484,21328.982421875,-1155.017578125,-0.0513706448196495,0.0513706448196495
"265",7,2,3,9,2,2016,0,0,0,0,31139,32910.90625,1771.90625,0.0569031198818202,0.0569031198818202
"269",11,3,2,15,2,2016,0,0,0,0,25913,28850.57421875,2937.57421875,0.11336295368155,0.11336295368155
"273",15,3,6,19,2,2016,0,0,0,0,22601,21001.287109375,-1599.712890625,-0.0707806243363125,0.0707806243363125
"275",17,4,3,23,2,2016,0,0,0,0,28718,29700.59375,982.59375,0.034215256981684,0.034215256981684
"286",7,2,4,9,3,2016,0,0,0,0,28477,29999.517578125,1522.517578125,0.0534648164527513,0.0534648164527513
"300",22,5,4,30,3,2016,0,0,0,0,27977,27476.53125,-500.46875,-0.0178885781177396,0.0178885781177396
"303",2,1,2,4,4,2016,0,0,0,0,44367,42919.1640625,-1447.8359375,-0.0326331718957784,0.0326331718957784
"305",4,1,4,6,4,2016,0,0,0,0,33399,34256.4765625,857.4765625,0.0256737196472948,0.0256737196472948
"307",6,1,6,8,4,2016,0,0,0,0,22922,22664.90625,-257.09375,-0.011216026088474,0.011216026088474
"308",7,2,2,11,4,2016,0,0,0,0,31384,29767.330078125,-1616.669921875,-0.051512551678403,0.051512551678403
"309",8,2,3,12,4,2016,0,0,0,0,32871,32034.75390625,-836.24609375,-0.0254402389264093,0.0254402389264093
"311",10,2,5,14,4,2016,0,0,0,0,23274,23247.892578125,-26.107421875,-0.00112174193842915,0.00112174193842915
"314",13,3,3,19,4,2016,0,0,0,0,31556,31749.6953125,193.6953125,0.00613814528140449,0.00613814528140449
"315",14,3,4,20,4,2016,0,0,0,0,26606,28200.515625,1594.515625,0.0599306782304743,0.0599306782304743
"318",17,4,2,25,4,2016,0,0,0,0,26310,26094.1484375,-215.8515625,-0.00820416429114405,0.00820416429114405
"319",18,4,3,26,4,2016,0,0,0,0,29302,29781.3359375,479.3359375,0.0163584716913521,0.0163584716913521
"325",3,1,4,4,5,2016,0,0,0,0,35299,35190.10546875,-108.89453125,-0.00308491830505113,0.00308491830505113
"328",6,2,2,9,5,2016,0,0,0,0,28385,32083.373046875,3698.373046875,0.130293219900476,0.130293219900476
"334",12,3,3,17,5,2016,0,0,0,0,33397,32025.73046875,-1371.26953125,-0.0410596619831123,0.0410596619831123
"335",13,3,4,18,5,2016,0,0,0,0,29967,28629.5,-1337.5,-0.0446324290052391,0.0446324290052391
"338",16,4,2,23,5,2016,0,0,0,0,25021,25985.90625,964.90625,0.038563856360657,0.038563856360657
"342",1,1,4,1,6,2016,0,0,0,0,39724,37497.15234375,-2226.84765625,-0.0560579915479307,0.0560579915479307
"349",8,2,6,10,6,2016,0,0,0,0,20038,20944.201171875,906.201171875,0.0452241327415411,0.0452241327415411
"353",12,3,5,16,6,2016,0,0,0,0,23451,22863.361328125,-587.638671875,-0.0250581498390261,0.0250581498390261
"367",7,2,2,11,7,2016,0,0,0,0,31236,30773.541015625,-462.458984375,-0.014805320283487,0.014805320283487
"371",11,2,6,15,7,2016,0,0,0,0,23462,22274.318359375,-1187.681640625,-0.0506215003249936,0.0506215003249936
"376",16,3,6,22,7,2016,0,0,0,0,18825,20260.349609375,1435.349609375,0.0762469912018592,0.0762469912018592
"377",17,4,2,25,7,2016,0,0,0,0,28555,26665.4375,-1889.5625,-0.0661727368236736,0.0661727368236736
"378",18,4,3,26,7,2016,0,0,0,0,30595,29578.328125,-1016.671875,-0.033230000817127,0.033230000817127
"382",1,1,2,1,8,2016,0,0,0,0,37394,37545.625,151.625,0.00405479488688025,0.00405479488688025
"384",3,1,4,3,8,2016,0,0,0,0,33280,35196.51171875,1916.51171875,0.0575874915489784,0.0575874915489784
"389",8,2,4,10,8,2016,0,0,0,0,27441,29273.19140625,1832.19140625,0.066768390592544,0.066768390592544
"395",14,3,5,18,8,2016,0,0,0,0,22889,24135.373046875,1246.373046875,0.054452927033728,0.054452927033728
"396",15,3,6,19,8,2016,0,0,0,0,20039,21755.740234375,1716.740234375,0.0856699553059035,0.0856699553059035
"398",17,4,3,23,8,2016,0,0,0,0,31271,30443.40625,-827.59375,-0.0264652153752678,0.0264652153752678
"400",19,4,5,25,8,2016,0,0,0,0,22262,22856.841796875,594.841796875,0.0267200519663552,0.0267200519663552
"405",1,1,5,1,9,2016,0,0,0,0,32905,35097.85546875,2192.85546875,0.0666420139416502,0.0666420139416502
"406",5,1,4,7,9,2016,0,0,0,0,35982,33483.27734375,-2498.72265625,-0.069443684515869,0.069443684515869
"423",2,1,3,4,10,2016,0,0,0,0,42890,45997.54296875,3107.54296875,0.0724537880333411,0.0724537880333411
"434",14,3,5,20,10,2016,0,0,0,0,21098,23481.193359375,2383.193359375,0.112958259521045,0.112958259521045
"441",21,5,2,31,10,2016,0,0,0,0,25909,26059.5,150.5,0.00580879231155197,0.00580879231155197
"442",1,1,3,1,11,2016,0,0,0,0,45150,39854.33984375,-5295.66015625,-0.117290368909192,0.117290368909192
"454",13,3,5,17,11,2016,0,0,0,0,24380,24716.173828125,336.173828125,0.0137889182988105,0.0137889182988105
"455",14,3,6,18,11,2016,0,0,0,0,24623,22463.986328125,-2159.013671875,-0.0876828035525728,0.0876828035525728
"469",10,3,4,14,12,2016,0,0,0,0,28455,29029.83203125,574.83203125,0.0202014419697768,0.0202014419697768
"482",7,2,3,10,1,2017,0,0,0,0,34151,33065.76953125,-1085.23046875,-0.0317774140947556,0.0317774140947556
"484",9,2,5,12,1,2017,0,0,0,0,23256,24513.595703125,1257.595703125,0.054076182624914,0.054076182624914
"485",10,2,6,13,1,2017,0,0,0,0,22586,22426.623046875,-159.376953125,-0.00705644882338617,0.00705644882338617
"486",11,3,2,16,1,2017,0,0,0,0,28271,29792.17578125,1521.17578125,0.0538069322362138,0.0538069322362138
"488",13,3,4,18,1,2017,0,0,0,0,29876,28182.5078125,-1693.4921875,-0.0566840335888338,0.0566840335888338
"489",14,3,5,19,1,2017,0,0,0,0,21568,22270.255859375,702.255859375,0.0325600825006955,0.0325600825006955
"492",17,4,3,24,1,2017,0,0,0,0,30021,29876.7265625,-144.2734375,-0.00480575055794277,0.00480575055794277
"495",20,4,6,27,1,2017,0,0,0,0,19862,20394.685546875,532.685546875,0.0268193307257577,0.0268193307257577
"503",6,2,4,8,2,2017,0,0,0,0,29948,31884.154296875,1936.154296875,0.0646505374941565,0.0646505374941565
"504",7,2,5,9,2,2017,0,0,0,0,24172,23782.775390625,-389.224609375,-0.0161022922958382,0.0161022922958382
"511",14,4,2,20,2,2017,0,0,0,0,28147,28862.546875,715.546875,0.0254217811844957,0.0254217811844957
"514",17,4,5,23,2,2017,0,0,0,0,21972,21742.115234375,-229.884765625,-0.0104626235948025,0.0104626235948025
"519",2,1,5,2,3,2017,0,0,0,0,36958,38233.0546875,1275.0546875,0.0345000997754207,0.0345000997754207
"521",4,2,2,6,3,2017,0,0,0,0,32967,35379.34765625,2412.34765625,0.0731746187475354,0.0731746187475354
"524",7,2,5,9,3,2017,0,0,0,0,23884,23586.642578125,-297.357421875,-0.012450067906339,0.012450067906339
"534",17,4,5,23,3,2017,0,0,0,0,22593,21636.919921875,-956.080078125,-0.042317535436861,0.042317535436861
"539",22,5,5,30,3,2017,0,0,0,0,23259,22050.943359375,-1208.056640625,-0.0519393198600542,0.0519393198600542
"543",3,1,4,5,4,2017,0,0,0,0,36178,35055.80859375,-1122.19140625,-0.0310186136947869,0.0310186136947869
"549",9,2,5,13,4,2017,0,0,0,0,22200,22991.134765625,791.134765625,0.0356367011542793,0.0356367011542793
"552",12,3,3,18,4,2017,0,0,0,0,32378,32922.37890625,544.37890625,0.0168132344879239,0.0168132344879239
"553",13,3,4,19,4,2017,0,0,0,0,27307,28312.234375,1005.234375,0.0368123329182993,0.0368123329182993
"557",18,4,4,26,4,2017,0,0,0,0,26515,27344.890625,829.890625,0.0312989109937771,0.0312989109937771
"559",20,4,6,28,4,2017,0,0,0,0,21340,20125.154296875,-1214.845703125,-0.056928102302015,0.056928102302015
"565",6,2,2,8,5,2017,0,0,0,0,32920,32318.607421875,-601.392578125,-0.0182683043172843,0.0182683043172843
"566",7,2,3,9,5,2017,0,0,0,0,35152,33217.890625,-1934.109375,-0.0550213181326809,0.0550213181326809
"567",8,2,4,10,5,2017,0,0,0,0,30650,28720.84765625,-1929.15234375,-0.0629413488988581,0.0629413488988581
"571",12,3,3,16,5,2017,0,0,0,0,32256,32414.32421875,158.32421875,0.00490836491660466,0.00490836491660466
"572",13,3,4,17,5,2017,0,0,0,0,31299,28352.8203125,-2946.1796875,-0.0941301539186555,0.0941301539186555
"573",14,3,5,18,5,2017,0,0,0,0,22619,22651.388671875,32.388671875,0.00143192324483841,0.00143192324483841
"574",16,4,2,22,5,2017,0,0,0,0,26069,27315.5546875,1246.5546875,0.0478175107407265,0.0478175107407265
"576",18,4,4,24,5,2017,0,0,0,0,28059,27276.9609375,-782.0390625,-0.0278712378381268,0.0278712378381268
"581",3,1,2,5,6,2017,0,0,0,0,39794,37522.0859375,-2271.9140625,-0.0570918747172941,0.0570918747172941
"584",6,1,5,8,6,2017,0,0,0,0,24502,25645.021484375,1143.021484375,0.0466501299638805,0.0466501299638805
"590",12,2,6,16,6,2017,0,0,0,0,22664,21640.412109375,-1023.587890625,-0.0451636026572979,0.0451636026572979
"598",20,4,4,28,6,2017,0,0,0,0,25802,26672.78125,870.78125,0.0337485950701496,0.0337485950701496
"600",22,4,6,30,6,2017,0,0,0,0,20411,21837.146484375,1426.146484375,0.0698714656006565,0.0698714656006565
"605",7,2,4,12,7,2017,0,0,0,0,30997,29923.580078125,-1073.419921875,-0.0346298003637449,0.0346298003637449
"606",8,2,5,13,7,2017,0,0,0,0,24789,23397.501953125,-1391.498046875,-0.0561336902204607,0.0561336902204607
"607",9,2,6,14,7,2017,0,0,0,0,22679,22394.005859375,-284.994140625,-0.0125664332918118,0.0125664332918118
"612",14,3,6,21,7,2017,0,0,0,0,20154,20118.1640625,-35.8359375,-0.0017781054629354,0.0017781054629354
"623",5,2,2,7,8,2017,0,0,0,0,36215,32945.71875,-3269.28125,-0.0902742302913157,0.0902742302913157
"624",6,2,3,8,8,2017,0,0,0,0,34192,37283.48828125,3091.48828125,0.0904155440234558,0.0904155440234558
"627",10,3,2,14,8,2017,0,0,0,0,39291,30469.24609375,-8821.75390625,-0.224523527175435,0.224523527175435
"628",11,3,3,15,8,2017,0,0,0,0,39935,33235.26953125,-6699.73046875,-0.167765881275823,0.167765881275823
"631",14,3,6,18,8,2017,0,0,0,0,21518,22780.041015625,1262.041015625,0.0586504793951575,0.0586504793951575
"634",17,4,4,23,8,2017,0,0,0,0,31506,28086.1015625,-3419.8984375,-0.108547528645337,0.108547528645337
"639",22,5,4,30,8,2017,0,0,0,0,28302,27540.984375,-761.015625,-0.0268891111935552,0.0268891111935552
"645",10,2,6,15,9,2017,0,0,0,0,23124,23218.224609375,94.224609375,0.00407475390827711,0.00407475390827711
"646",11,3,2,18,9,2017,0,0,0,0,28983,30698.30859375,1715.30859375,0.0591832658368699,0.0591832658368699
"649",14,3,5,21,9,2017,0,0,0,0,23794,23088.693359375,-705.306640625,-0.0296422056243171,0.0296422056243171
"652",17,4,3,26,9,2017,0,0,0,0,30996,30033.6796875,-962.3203125,-0.0310465967382888,0.0310465967382888
"654",19,4,5,28,9,2017,0,0,0,0,21568,22705.474609375,1137.474609375,0.052738993387194,0.052738993387194
"656",1,1,2,2,10,2017,0,0,0,0,35213,39741.2109375,4528.2109375,0.128594863757703,0.128594863757703
"657",2,1,3,3,10,2017,0,0,0,0,40798,47535.43359375,6737.43359375,0.165141271477769,0.165141271477769
"661",6,2,2,9,10,2017,0,0,0,0,31905,34620.51953125,2715.51953125,0.0851126635715405,0.0851126635715405
"663",8,2,4,11,10,2017,0,0,0,0,30593,29339.71484375,-1253.28515625,-0.0409664026492989,0.0409664026492989
"666",11,3,2,16,10,2017,0,0,0,0,30779,30660.92578125,-118.07421875,-0.00383619411774262,0.00383619411774262
"669",14,3,5,19,10,2017,0,0,0,0,22878,23556.232421875,678.232421875,0.0296456168316723,0.0296456168316723
"670",15,3,6,20,10,2017,0,0,0,0,19490,21743.669921875,2253.669921875,0.115632115026937,0.115632115026937
"678",1,1,4,1,11,2017,0,0,0,0,35087,38398.79296875,3311.79296875,0.0943880345640836,0.0943880345640836
"684",7,2,5,9,11,2017,0,0,0,0,27281,24519.689453125,-2761.310546875,-0.101217350789011,0.101217350789011
"686",9,3,2,13,11,2017,0,0,0,0,29719,30684.32421875,965.32421875,0.0324817193966823,0.0324817193966823
"691",14,4,2,20,11,2017,0,0,0,0,29671,29851.1796875,180.1796875,0.00607258560547336,0.00607258560547336
"693",18,5,3,28,11,2017,0,0,0,0,31683,30245.046875,-1437.953125,-0.045385636619007,0.045385636619007
"694",19,5,4,29,11,2017,0,0,0,0,30321,29366.140625,-954.859375,-0.0314916848059101,0.0314916848059101
"698",3,1,3,5,12,2017,0,0,0,0,43092,39294.07421875,-3797.92578125,-0.0881352868571893,0.0881352868571893
"699",4,1,4,6,12,2017,0,0,0,0,35751,34091.453125,-1659.546875,-0.0464195931582333,0.0464195931582333
"700",5,1,5,7,12,2017,0,0,0,0,26362,26453.849609375,91.849609375,0.00348416695906987,0.00348416695906987
"707",12,3,2,18,12,2017,0,0,0,0,28994,30689.87109375,1695.87109375,0.0584904150427675,0.0584904150427675
"708",13,3,3,19,12,2017,0,0,0,0,34541,32450.2421875,-2090.7578125,-0.0605297418285516,0.0605297418285516
"709",14,3,4,20,12,2017,0,0,0,0,26083,27821.4921875,1738.4921875,0.0666523094544339,0.0666523094544339
"714",4,1,6,5,1,2018,0,0,0,0,27767,26099.7890625,-1667.2109375,-0.0600428903914719,0.0600428903914719
"717",7,2,4,10,1,2018,0,0,0,0,30628,31499.986328125,871.986328125,0.0284702340382983,0.0284702340382983
"722",12,3,4,17,1,2018,0,0,0,0,22727,29310.57421875,6583.57421875,0.289680741793902,0.289680741793902
"724",14,3,6,19,1,2018,0,0,0,0,23836,21522.619140625,-2313.380859375,-0.0970540719657241,0.0970540719657241
"726",16,4,3,23,1,2018,0,0,0,0,32298,31410.7890625,-887.2109375,-0.0274695317821537,0.0274695317821537
"727",17,4,4,24,1,2018,0,0,0,0,27921,28318.015625,397.015625,0.014219248057018,0.014219248057018
"729",19,4,6,26,1,2018,0,0,0,0,24372,21676.912109375,-2695.087890625,-0.110581318341745,0.110581318341745
"730",20,5,2,29,1,2018,0,0,0,0,28960,29473.171875,513.171875,0.017720023308011,0.017720023308011
"734",2,1,6,2,2,2018,0,0,0,0,33292,34526.140625,1234.140625,0.0370701857803677,0.0370701857803677
"735",3,1,2,5,2,2018,0,0,0,0,39419,38426.73046875,-992.26953125,-0.0251723669106269,0.0251723669106269
"736",4,1,3,6,2,2018,0,0,0,0,35819,39597.66015625,3778.66015625,0.105493178376002,0.105493178376002
"739",7,1,6,9,2,2018,0,0,0,0,25000,23734.708984375,-1265.291015625,-0.050611640625,0.050611640625
"744",12,2,6,16,2,2018,0,0,0,0,24096,23464.201171875,-631.798828125,-0.0262200708883217,0.0262200708883217
"749",17,4,6,23,2,2018,0,0,0,0,21818,21771.638671875,-46.361328125,-0.00212491191332844,0.00212491191332844
"761",9,2,3,13,3,2018,0,0,0,0,32444,33524.32421875,1080.32421875,0.0332981204151769,0.0332981204151769
"763",11,2,5,15,3,2018,0,0,0,0,21876,24253.283203125,2377.283203125,0.108670835761794,0.108670835761794
"767",15,3,4,21,3,2018,0,0,0,0,25327,28103.6796875,2776.6796875,0.109633185434517,0.109633185434517
"778",4,1,5,5,4,2018,0,0,0,0,25017,26928.80078125,1911.80078125,0.0764200656053883,0.0764200656053883
"779",5,1,6,6,4,2018,0,0,0,0,26230,23398.96875,-2831.03125,-0.107931042699199,0.107931042699199
"781",7,2,3,10,4,2018,0,0,0,0,38460,34110.140625,-4349.859375,-0.113100867784711,0.113100867784711
"790",16,4,2,23,4,2018,0,0,0,0,27355,30135.3203125,2780.3203125,0.101638468744288,0.101638468744288
"800",5,2,2,7,5,2018,0,0,0,0,34465,34130.83203125,-334.16796875,-0.00969586446394893,0.00969586446394893
"804",9,2,6,11,5,2018,0,0,0,0,22157,22196.896484375,39.896484375,0.00180062663605181,0.00180062663605181
"807",12,3,4,16,5,2018,0,0,0,0,30675,28877.56640625,-1797.43359375,-0.0585960421760391,0.0585960421760391
"809",14,3,6,18,5,2018,0,0,0,0,23504,21968.947265625,-1535.052734375,-0.0653102763093516,0.0653102763093516
"810",15,4,2,21,5,2018,0,0,0,0,28468,29958.8359375,1490.8359375,0.0523688329879163,0.0523688329879163
"811",16,4,3,22,5,2018,0,0,0,0,30908,31796.1796875,888.1796875,0.0287362394040378,0.0287362394040378
"814",21,5,4,30,5,2018,0,0,0,0,28803,27957.8984375,-845.1015625,-0.0293407479255633,0.0293407479255633
"815",22,5,5,31,5,2018,0,0,0,0,27789,21657.935546875,-6131.064453125,-0.220629186121307,0.220629186121307
"817",2,1,2,4,6,2018,0,0,0,0,43288,42825.8828125,-462.1171875,-0.010675410910645,0.010675410910645
"818",3,1,3,5,6,2018,0,0,0,0,45577,39293.21484375,-6283.78515625,-0.137871846682537,0.137871846682537
"826",11,2,6,15,6,2018,0,0,0,0,23879,21875.373046875,-2003.626953125,-0.0839074899755015,0.0839074899755015
"831",16,3,6,22,6,2018,0,0,0,0,18824,20924.060546875,2100.060546875,0.111562927479547,0.111562927479547
"832",17,4,2,25,6,2018,0,0,0,0,30000,29838.0546875,-161.9453125,-0.00539817708333333,0.00539817708333333
"834",19,4,4,27,6,2018,0,0,0,0,25755,27804.109375,2049.109375,0.0795616142496603,0.0795616142496603
"836",21,4,6,29,6,2018,0,0,0,0,21655,21278.630859375,-376.369140625,-0.0173802420053106,0.0173802420053106
"837",1,1,2,2,7,2018,0,0,0,0,38305,37993.046875,-311.953125,-0.00814392703302441,0.00814392703302441
"838",4,1,6,6,7,2018,0,0,0,0,27152,23175.296875,-3976.703125,-0.146460780973777,0.146460780973777
"843",9,2,6,13,7,2018,0,0,0,0,24572,21691.779296875,-2880.220703125,-0.117215558486285,0.117215558486285
"845",11,3,3,17,7,2018,0,0,0,0,33107,33083.07421875,-23.92578125,-0.000722680437671791,0.000722680437671791
"848",14,3,6,20,7,2018,0,0,0,0,20661,21559.259765625,898.259765625,0.0434761030746334,0.0434761030746334
"874",19,5,2,27,8,2018,0,0,0,0,31118,29128.3671875,-1989.6328125,-0.0639383254868565,0.0639383254868565
"877",2,1,4,5,9,2018,0,0,0,0,42011,40942.58203125,-1068.41796875,-0.0254318623396253,0.0254318623396253
"878",3,1,5,6,9,2018,0,0,0,0,44939,29409.427734375,-15529.572265625,-0.345570045297514,0.345570045297514
"879",4,1,6,7,9,2018,0,0,0,0,29871,22646.46875,-7224.53125,-0.241857696427974,0.241857696427974
"885",10,3,2,17,9,2018,0,0,0,0,27793,30627.87890625,2834.87890625,0.101999744764869,0.101999744764869
"886",11,3,3,18,9,2018,0,0,0,0,32366,32943.19140625,577.19140625,0.0178332634940987,0.0178332634940987
"887",12,3,4,19,9,2018,0,0,0,0,27722,28510.84765625,788.84765625,0.0284556545793954,0.0284556545793954
