"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"437",10,2,6,14,10,2016,0,0,0,0,40493,37597.83984375,-2895.16015625,-0.0714977936001284,0.0714977936001284
"440",13,3,4,19,10,2016,0,0,0,0,52333,51092.40234375,-1240.59765625,-0.0237058386916477,0.0237058386916477
"448",21,5,2,31,10,2016,0,0,0,0,47241,45175.05859375,-2065.94140625,-0.0437319575421773,0.0437319575421773
"458",10,3,2,14,11,2016,0,0,0,0,51832,52087.5,255.5,0.004929387251119,0.004929387251119
"461",13,3,5,17,11,2016,0,0,0,0,45568,45444.5859375,-123.4140625,-0.00270834933505969,0.00270834933505969
"472",6,2,5,8,12,2016,0,0,0,0,49702,47256.5703125,-2445.4296875,-0.0492018366967124,0.0492018366967124
"480",14,4,3,20,12,2016,0,0,0,0,55978,55477.91015625,-500.08984375,-0.00893368544338847,0.00893368544338847
"482",16,4,5,22,12,2016,0,0,0,0,33819,41988.8046875,8169.8046875,0.241574401593779,0.241574401593779
"484",21,5,5,29,12,2016,0,0,0,0,35576,37423.875,1847.875,0.0519416179446818,0.0519416179446818
"487",4,1,5,5,1,2017,0,0,0,0,55967,50491.67578125,-5475.32421875,-0.0978312973493309,0.0978312973493309
"488",5,1,6,6,1,2017,0,0,0,0,45344,42232.41015625,-3111.58984375,-0.0686218649380293,0.0686218649380293
"490",7,2,3,10,1,2017,0,0,0,0,60571,60189.40625,-381.59375,-0.00629994139109475,0.00629994139109475
"493",10,2,6,13,1,2017,0,0,0,0,42778,40353.49609375,-2424.50390625,-0.056676420268596,0.056676420268596
"496",13,3,4,18,1,2017,0,0,0,0,51298,50420.44921875,-877.55078125,-0.0171069199822605,0.0171069199822605
"497",14,3,5,19,1,2017,0,0,0,0,44953,42675.9375,-2277.0625,-0.0506542944853514,0.0506542944853514
"504",21,5,2,30,1,2017,0,0,0,0,46503,50345.52734375,3842.52734375,0.0826296656936112,0.0826296656936112
"508",3,1,6,3,2,2017,0,0,0,0,42730,46262.359375,3532.359375,0.0826669640767611,0.0826669640767611
"509",4,2,2,6,2,2017,0,0,0,0,51052,52509.4765625,1457.4765625,0.0285488631689258,0.0285488631689258
"511",6,2,4,8,2,2017,0,0,0,0,47249,50001.109375,2752.109375,0.0582469337975407,0.0582469337975407
"513",8,2,6,10,2,2017,0,0,0,0,32848,38385.30078125,5537.30078125,0.168573452911897,0.168573452911897
"515",10,3,3,14,2,2017,0,0,0,0,54626,53286.06640625,-1339.93359375,-0.0245292277258082,0.0245292277258082
"516",11,3,4,15,2,2017,0,0,0,0,49920,52621.81640625,2701.81640625,0.0541229248046875,0.0541229248046875
"520",15,4,3,21,2,2017,0,0,0,0,53017,53291.73828125,274.73828125,0.00518207897938397,0.00518207897938397
"526",1,1,4,1,3,2017,0,0,0,0,57429,55903.9296875,-1525.0703125,-0.0265557525379164,0.0265557525379164
"530",5,2,3,7,3,2017,0,0,0,0,57780,55645.421875,-2134.578125,-0.0369432005019038,0.0369432005019038
"533",8,2,6,10,3,2017,0,0,0,0,39461,39016.86328125,-444.13671875,-0.0112550801740959,0.0112550801740959
"536",12,3,5,16,3,2017,0,0,0,0,50736,44413.96875,-6322.03125,-0.124606418519395,0.124606418519395
"538",14,4,2,20,3,2017,0,0,0,0,52537,50976.46484375,-1560.53515625,-0.0297035452395455,0.0297035452395455
"540",16,4,4,22,3,2017,0,0,0,0,46284,49427.40234375,3143.40234375,0.0679155289894996,0.0679155289894996
"541",17,4,5,23,3,2017,0,0,0,0,42531,42202.96875,-328.03125,-0.00771275657755519,0.00771275657755519
"543",19,5,2,27,3,2017,0,0,0,0,52166,49544.43359375,-2621.56640625,-0.0502543113570142,0.0502543113570142
"546",22,5,5,30,3,2017,0,0,0,0,45490,41537.359375,-3952.640625,-0.0868903193009453,0.0868903193009453
"559",12,3,3,18,4,2017,0,0,0,0,51811,55610.91015625,3799.91015625,0.0733417644177877,0.0733417644177877
"562",15,3,6,21,4,2017,0,0,0,0,37289,36455.45703125,-833.54296875,-0.0223535886923758,0.0223535886923758
"564",17,4,3,25,4,2017,0,0,0,0,54294,54295.48828125,1.48828125,2.74115233727484e-05,2.74115233727484e-05
"570",3,1,4,3,5,2017,0,0,0,0,53131,58079.0859375,4948.0859375,0.0931299229734054,0.0931299229734054
"571",4,1,5,4,5,2017,0,0,0,0,49391,47666.1015625,-1724.8984375,-0.0349233349699338,0.0349233349699338
"577",10,2,6,12,5,2017,0,0,0,0,36578,38872.83203125,2294.83203125,0.0627380401129094,0.0627380401129094
"579",12,3,3,16,5,2017,0,0,0,0,55379,57018.01953125,1639.01953125,0.0295964089501436,0.0295964089501436
"593",6,1,5,8,6,2017,0,0,0,0,44595,45568.09375,973.09375,0.0218206917815899,0.0218206917815899
"594",7,1,6,9,6,2017,0,0,0,0,38472,40007.48828125,1535.48828125,0.0399118392922125,0.0399118392922125
"596",9,2,3,13,6,2017,0,0,0,0,55407,57610.98828125,2203.98828125,0.0397781558512462,0.0397781558512462
"601",14,3,3,20,6,2017,0,0,0,0,52980,55408.06640625,2428.06640625,0.0458298679926387,0.0458298679926387
"602",15,3,4,21,6,2017,0,0,0,0,49443,49031.38671875,-411.61328125,-0.00832500619400117,0.00832500619400117
"606",19,4,3,27,6,2017,0,0,0,0,53964,54291.11328125,327.11328125,0.00606169448613891,0.00606169448613891
"607",20,4,4,28,6,2017,0,0,0,0,50846,49964.27734375,-881.72265625,-0.0173410426828069,0.0173410426828069
"609",22,4,6,30,6,2017,0,0,0,0,37931,38208.58203125,277.58203125,0.00731807838575308,0.00731807838575308
"612",5,2,2,10,7,2017,0,0,0,0,61891,56408.53515625,-5482.46484375,-0.0885825862201289,0.0885825862201289
"613",6,2,3,11,7,2017,0,0,0,0,60584,61459.328125,875.328125,0.0144481731975439,0.0144481731975439
"616",9,2,6,14,7,2017,0,0,0,0,42697,39491.94140625,-3205.05859375,-0.0750651941295641,0.0750651941295641
"622",15,4,2,24,7,2017,0,0,0,0,52767,47949.90234375,-4817.09765625,-0.0912899663852408,0.0912899663852408
"623",16,4,3,25,7,2017,0,0,0,0,53477,56061.66015625,2584.66015625,0.0483321831114311,0.0483321831114311
"625",18,4,5,27,7,2017,0,0,0,0,47911,45113.8828125,-2797.1171875,-0.0583815238149903,0.0583815238149903
"626",19,4,6,28,7,2017,0,0,0,0,38720,38956.39453125,236.39453125,0.00610523066244835,0.00610523066244835
"627",20,4,2,31,7,2017,0,0,0,0,50980,47312.48046875,-3667.51953125,-0.0719403595772852,0.0719403595772852
"632",5,2,2,7,8,2017,0,0,0,0,56467,54312.05078125,-2154.94921875,-0.038162984021641,0.038162984021641
"638",11,3,3,15,8,2017,0,0,0,0,63959,59225.98828125,-4733.01171875,-0.0740007148133961,0.0740007148133961
"641",14,3,6,18,8,2017,0,0,0,0,39479,38544.20703125,-934.79296875,-0.0236782332062616,0.0236782332062616
"645",18,4,5,24,8,2017,0,0,0,0,43453,44868.9609375,1415.9609375,0.0325860340482821,0.0325860340482821
"648",21,5,3,29,8,2017,0,0,0,0,59816,53790.17578125,-6025.82421875,-0.100739337614518,0.100739337614518
"649",22,5,4,30,8,2017,0,0,0,0,48349,47964.04296875,-384.95703125,-0.00796204743117748,0.00796204743117748
"653",5,1,6,8,9,2017,0,0,0,0,44952,44211.31640625,-740.68359375,-0.0164772111085158,0.0164772111085158
"666",18,4,4,27,9,2017,0,0,0,0,50461,51141.77734375,680.77734375,0.0134911583946018,0.0134911583946018
"668",20,4,6,29,9,2017,0,0,0,0,40325,39082.95703125,-1242.04296875,-0.0308008175759454,0.0308008175759454
"672",4,1,5,5,10,2017,0,0,0,0,48990,49793.2109375,803.2109375,0.0163954059501939,0.0163954059501939
"678",10,2,6,13,10,2017,0,0,0,0,38024,38750.57421875,726.57421875,0.0191083057739849,0.0191083057739849
"680",12,3,3,17,10,2017,0,0,0,0,59110,57401.76953125,-1708.23046875,-0.0288991789671798,0.0288991789671798
"682",14,3,5,19,10,2017,0,0,0,0,45655,44439.6640625,-1215.3359375,-0.0266199964406965,0.0266199964406965
"684",16,4,2,23,10,2017,0,0,0,0,50263,51292.79296875,1029.79296875,0.020488092011022,0.020488092011022
"686",18,4,4,25,10,2017,0,0,0,0,51074,51747.01171875,673.01171875,0.0131771883688374,0.0131771883688374
"694",4,2,2,6,11,2017,0,0,0,0,55893,55900.2578125,7.2578125,0.000129851904531873,0.000129851904531873
"695",5,2,3,7,11,2017,0,0,0,0,61256,60803.625,-452.375,-0.0073849908580384,0.0073849908580384
"699",9,3,2,13,11,2017,0,0,0,0,52976,53110.9375,134.9375,0.0025471439897312,0.0025471439897312
"703",13,3,6,17,11,2017,0,0,0,0,41229,39879.8671875,-1349.1328125,-0.0327229089354581,0.0327229089354581
"708",20,5,5,30,11,2017,0,0,0,0,49829,47110.95703125,-2718.04296875,-0.0545474115224066,0.0545474115224066
"712",4,1,4,6,12,2017,0,0,0,0,56988,62111.5078125,5123.5078125,0.0899050293482838,0.0899050293482838
"715",7,2,2,11,12,2017,0,0,0,0,53489,57137.28515625,3648.28515625,0.0682062696302043,0.0682062696302043
"716",8,2,3,12,12,2017,0,0,0,0,58593,60551.30078125,1958.30078125,0.0334220944694759,0.0334220944694759
"721",13,3,3,19,12,2017,0,0,0,0,59451,54804.39453125,-4646.60546875,-0.0781585754444837,0.0781585754444837
"723",15,3,5,21,12,2017,0,0,0,0,41002,41340.6796875,338.6796875,0.00826007725232916,0.00826007725232916
"729",7,2,4,10,1,2018,0,0,0,0,53079,55763.140625,2684.140625,0.0505687866199439,0.0505687866199439
"740",18,4,5,25,1,2018,0,0,0,0,44638,42658.125,-1979.875,-0.0443540257179981,0.0443540257179981
"746",2,1,6,2,2,2018,0,0,0,0,47229,47021.890625,-207.109375,-0.00438521618073641,0.00438521618073641
"747",3,1,2,5,2,2018,0,0,0,0,56368,59289.7890625,2921.7890625,0.0518341800755748,0.0518341800755748
"749",5,1,4,7,2,2018,0,0,0,0,50068,50397.515625,329.515625,0.00658136184788687,0.00658136184788687
"750",6,1,5,8,2,2018,0,0,0,0,49908,41970.28125,-7937.71875,-0.159047021519596,0.159047021519596
"752",9,2,3,13,2,2018,0,0,0,0,58530,56108.56640625,-2421.43359375,-0.0413708114428498,0.0413708114428498
"755",12,2,6,16,2,2018,0,0,0,0,41051,38984.32421875,-2066.67578125,-0.0503441032191664,0.0503441032191664
"761",19,4,3,27,2,2018,0,0,0,0,55794,54779.08203125,-1014.91796875,-0.0181904500259885,0.0181904500259885
"770",8,2,2,12,3,2018,0,0,0,0,56817,52300.546875,-4516.453125,-0.0794912284175511,0.0794912284175511
"773",11,2,5,15,3,2018,0,0,0,0,42755,48395.140625,5640.140625,0.131917685066074,0.131917685066074
"776",14,3,3,20,3,2018,0,0,0,0,51536,55550.72265625,4014.72265625,0.0779013244382568,0.0779013244382568
"777",17,3,6,23,3,2018,0,0,0,0,40745,38994.24609375,-1750.75390625,-0.042968558258682,0.042968558258682
"778",18,4,2,26,3,2018,0,0,0,0,52686,51389.51171875,-1296.48828125,-0.0246078328445887,0.0246078328445887
"779",19,4,3,27,3,2018,0,0,0,0,55857,54969.31640625,-887.68359375,-0.0158920742923895,0.0158920742923895
"780",20,4,4,28,3,2018,0,0,0,0,49714,50128.49609375,414.49609375,0.00833761302148288,0.00833761302148288
"786",4,1,5,5,4,2018,0,0,0,0,46785,45301.98828125,-1483.01171875,-0.0316984443464786,0.0316984443464786
"791",9,2,5,12,4,2018,0,0,0,0,43605,44391.296875,786.296875,0.0180322640752207,0.0180322640752207
"806",3,1,5,3,5,2018,0,0,0,0,49131,51169.1328125,2038.1328125,0.0414836419470395,0.0414836419470395
"808",5,2,2,7,5,2018,0,0,0,0,54387,55302.67578125,915.67578125,0.016836298770846,0.016836298770846
"813",10,3,2,14,5,2018,0,0,0,0,53868,53073.28125,-794.71875,-0.0147530769659167,0.0147530769659167
"817",14,3,6,18,5,2018,0,0,0,0,36890,39414.32421875,2524.32421875,0.0684284147126593,0.0684284147126593
"819",16,4,3,22,5,2018,0,0,0,0,57025,55087.28515625,-1937.71484375,-0.0339800937088996,0.0339800937088996
"822",21,5,4,30,5,2018,0,0,0,0,55071,49737.79296875,-5333.20703125,-0.0968423858519003,0.0968423858519003
"823",22,5,5,31,5,2018,0,0,0,0,50155,41511.5859375,-8643.4140625,-0.172334045708304,0.172334045708304
"825",2,1,2,4,6,2018,0,0,0,0,59222,59397.3671875,175.3671875,0.00296118313295735,0.00296118313295735
"830",7,2,2,11,6,2018,0,0,0,0,59019,55067.28515625,-3951.71484375,-0.0669566553779291,0.0669566553779291
"833",10,2,5,14,6,2018,0,0,0,0,44834,44670.16796875,-163.83203125,-0.00365419171276264,0.00365419171276264
"834",11,2,6,15,6,2018,0,0,0,0,37353,40808.0390625,3455.0390625,0.0924969630953337,0.0924969630953337
"840",17,4,2,25,6,2018,0,0,0,0,49946,51233.73046875,1287.73046875,0.0257824544257798,0.0257824544257798
"845",1,1,2,2,7,2018,0,0,0,0,59685,56232.0546875,-3452.9453125,-0.0578528158247466,0.0578528158247466
"846",4,1,6,6,7,2018,0,0,0,0,37730,43906.90234375,6176.90234375,0.163713287668964,0.163713287668964
"857",15,4,2,23,7,2018,0,0,0,0,51263,50229.35546875,-1033.64453125,-0.0201635591215887,0.0201635591215887
"860",18,4,5,26,7,2018,0,0,0,0,44855,44539.4296875,-315.5703125,-0.00703534304982722,0.00703534304982722
"863",21,5,3,31,7,2018,0,0,0,0,30643,54015.25390625,23372.25390625,0.76272734086904,0.76272734086904
"864",1,1,4,1,8,2018,0,0,0,0,59681,59502.0546875,-178.9453125,-0.00299836317253397,0.00299836317253397
"873",10,3,3,14,8,2018,0,0,0,0,57684,57883.33203125,199.33203125,0.0034555861460717,0.0034555861460717
"874",11,3,4,15,8,2018,0,0,0,0,53051,53806.66015625,755.66015625,0.0142440322755462,0.0142440322755462
"875",12,3,5,16,8,2018,0,0,0,0,46016,45301.375,-714.625,-0.0155299243741307,0.0155299243741307
"877",14,4,2,20,8,2018,0,0,0,0,48584,50080.83984375,1496.83984375,0.0308093167246419,0.0308093167246419
"880",17,4,5,23,8,2018,0,0,0,0,42268,44120.2890625,1852.2890625,0.0438224913054793,0.0438224913054793
"883",20,5,3,28,8,2018,0,0,0,0,59325,54464.86328125,-4860.13671875,-0.0819239227770754,0.0819239227770754
"885",2,1,4,5,9,2018,0,0,0,0,65396,61480.4921875,-3915.5078125,-0.0598738120450792,0.0598738120450792
"896",13,3,5,20,9,2018,0,0,0,0,44207,43941.1484375,-265.8515625,-0.00601378882303708,0.00601378882303708
