"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"111",9,2,5,11,6,2015,0,0,0,0,22652,23026.3203125,374.3203125,0.0165248239669786,0.0165248239669786
"124",1,1,4,1,7,2015,0,0,0,0,38471,36675.59375,-1795.40625,-0.0466690819058512,0.0466690819058512
"126",6,2,4,8,7,2015,0,0,0,0,30512,29485.318359375,-1026.681640625,-0.0336484543990889,0.0336484543990889
"127",7,2,5,9,7,2015,0,0,0,0,23003,23675.8125,672.8125,0.0292489023170891,0.0292489023170891
"142",22,5,5,30,7,2015,0,0,0,0,21689,22712.603515625,1023.603515625,0.0471945924489372,0.0471945924489372
"144",1,1,2,3,8,2015,0,0,0,0,40139,37954.11328125,-2184.88671875,-0.0544330132477142,0.0544330132477142
"157",14,3,5,20,8,2015,0,0,0,0,25140,22430.455078125,-2709.544921875,-0.107778238738067,0.107778238738067
"159",16,4,2,24,8,2015,0,0,0,0,26694,26959.439453125,265.439453125,0.00994378711039934,0.00994378711039934
"160",17,4,3,25,8,2015,0,0,0,0,28888,28345.53515625,-542.46484375,-0.0187782069977153,0.0187782069977153
"161",18,4,4,26,8,2015,0,0,0,0,27192,27403.85546875,211.85546875,0.00779109549683731,0.00779109549683731
"163",20,4,6,28,8,2015,0,0,0,0,19270,20560.85546875,1290.85546875,0.066987829203425,0.066987829203425
"171",10,3,2,14,9,2015,0,0,0,0,29029,28107.134765625,-921.865234375,-0.0317566996581005,0.0317566996581005
"177",16,4,3,22,9,2015,0,0,0,0,29484,28516.51171875,-967.48828125,-0.0328140103530729,0.0328140103530729
"178",17,4,4,23,9,2015,0,0,0,0,25808,27516.74609375,1708.74609375,0.0662099385365003,0.0662099385365003
"181",20,5,2,28,9,2015,0,0,0,0,23830,26402.017578125,2572.017578125,0.107931916832774,0.107931916832774
"185",2,1,6,2,10,2015,0,0,0,0,33813,31771.873046875,-2041.126953125,-0.0603651540272972,0.0603651540272972
"189",6,1,5,8,10,2015,0,0,0,0,24361,26262.654296875,1901.654296875,0.0780614218166331,0.0780614218166331
"195",12,2,6,16,10,2015,0,0,0,0,24209,22389.787109375,-1819.212890625,-0.0751461394780867,0.0751461394780867
"199",16,3,5,22,10,2015,0,0,0,0,22825,22268.541015625,-556.458984375,-0.0243793640470975,0.0243793640470975
"201",18,4,2,26,10,2015,0,0,0,0,24376,26402.017578125,2026.017578125,0.0831152600149737,0.0831152600149737
"209",4,1,5,5,11,2015,0,0,0,0,27249,26731.234375,-517.765625,-0.0190012706888326,0.0190012706888326
"212",7,2,3,10,11,2015,0,0,0,0,31265,31241.685546875,-23.314453125,-0.000745704561810331,0.000745704561810331
"213",8,2,4,11,11,2015,0,0,0,0,27338,28996.314453125,1658.314453125,0.0606596844364986,0.0606596844364986
"215",10,2,6,13,11,2015,0,0,0,0,23278,22138.615234375,-1139.384765625,-0.0489468496273305,0.0489468496273305
"218",13,3,4,18,11,2015,0,0,0,0,31165,28496.0234375,-2668.9765625,-0.0856401913203915,0.0856401913203915
"220",15,3,6,20,11,2015,0,0,0,0,22087,20580.97265625,-1506.02734375,-0.0681861431498166,0.0681861431498166
"225",2,1,4,2,12,2015,0,0,0,0,40452,37941.90234375,-2510.09765625,-0.0620512621440225,0.0620512621440225
"227",4,1,6,4,12,2015,0,0,0,0,28747,24481.8984375,-4265.1015625,-0.148366840452917,0.148366840452917
"229",6,2,3,8,12,2015,0,0,0,0,37421,32780.0546875,-4640.9453125,-0.12401981006654,0.12401981006654
"234",11,3,3,15,12,2015,0,0,0,0,31866,29350.689453125,-2515.310546875,-0.0789339906757987,0.0789339906757987
"235",12,3,4,16,12,2015,0,0,0,0,27583,28792.212890625,1209.212890625,0.043839063576297,0.043839063576297
"236",13,3,5,17,12,2015,0,0,0,0,22437,23384.328125,947.328125,0.0422216929625173,0.0422216929625173
"237",14,3,6,18,12,2015,0,0,0,0,21776,20943.619140625,-832.380859375,-0.0382246904562362,0.0382246904562362
"241",3,1,3,5,1,2016,0,0,0,0,37727,43672.44140625,5945.44140625,0.157591152390861,0.157591152390861
"247",9,2,4,13,1,2016,0,0,0,0,28018,28468.0625,450.0625,0.0160633342851024,0.0160633342851024
"248",10,2,5,14,1,2016,0,0,0,0,23408,23557.6875,149.6875,0.00639471548188653,0.00639471548188653
"255",18,4,3,26,1,2016,0,0,0,0,28977,29537.466796875,560.466796875,0.0193417813050005,0.0193417813050005
"256",19,4,4,27,1,2016,0,0,0,0,26368,27124.029296875,756.029296875,0.0286722275817279,0.0286722275817279
"258",21,4,6,29,1,2016,0,0,0,0,22484,21430.26953125,-1053.73046875,-0.046865792063245,0.046865792063245
"261",3,1,4,3,2,2016,0,0,0,0,30808,37406.0546875,6598.0546875,0.21416692701571,0.21416692701571
"263",5,1,6,5,2,2016,0,0,0,0,23241,24689.748046875,1448.748046875,0.0623358739673422,0.0623358739673422
"264",6,2,2,8,2,2016,0,0,0,0,31439,31578.130859375,139.130859375,0.00442542254445116,0.00442542254445116
"273",15,3,6,19,2,2016,0,0,0,0,22601,20950.740234375,-1650.259765625,-0.0730171127660281,0.0730171127660281
"280",1,1,3,1,3,2016,0,0,0,0,38699,41210.6953125,2511.6953125,0.0649033647510272,0.0649033647510272
"284",5,2,2,7,3,2016,0,0,0,0,28245,33168.296875,4923.296875,0.174306846344486,0.174306846344486
"288",9,2,6,11,3,2016,0,0,0,0,19528,22254.240234375,2726.240234375,0.139606730559965,0.139606730559965
"292",13,3,5,17,3,2016,0,0,0,0,24423,23693.9765625,-729.0234375,-0.0298498725586537,0.0298498725586537
"294",15,4,2,21,3,2016,0,0,0,0,29246,25980.123046875,-3265.876953125,-0.111669183926862,0.111669183926862
"296",17,4,4,23,3,2016,0,0,0,0,26058,27103.677734375,1045.677734375,0.040128856181403,0.040128856181403
"301",23,5,5,31,3,2016,0,0,0,0,22947,22968.814453125,21.814453125,0.000950645100666754,0.000950645100666754
"302",1,1,6,1,4,2016,0,0,0,0,34714,32587.615234375,-2126.384765625,-0.0612543862886732,0.0612543862886732
"311",10,2,5,14,4,2016,0,0,0,0,23274,23719.71875,445.71875,0.019150930222566,0.019150930222566
"317",16,3,6,22,4,2016,0,0,0,0,19754,20373.70703125,619.70703125,0.0313712175382201,0.0313712175382201
"320",19,4,4,27,4,2016,0,0,0,0,27815,27054.771484375,-760.228515625,-0.0273316022155312,0.0273316022155312
"326",4,1,5,5,5,2016,0,0,0,0,26038,26235.2578125,197.2578125,0.00757576666794685,0.00757576666794685
"331",9,2,5,12,5,2016,0,0,0,0,21586,23130.34375,1544.34375,0.071543766793292,0.071543766793292
"335",13,3,4,18,5,2016,0,0,0,0,29967,28043.716796875,-1923.283203125,-0.0641800381461274,0.0641800381461274
"343",2,1,5,2,6,2016,0,0,0,0,43092,35526.75390625,-7565.24609375,-0.175560338200826,0.175560338200826
"344",3,1,6,3,6,2016,0,0,0,0,27347,27826.716796875,479.716796875,0.0175418435980181,0.0175418435980181
"345",4,2,2,6,6,2016,0,0,0,0,35593,33136.75,-2456.25,-0.0690093557722024,0.0690093557722024
"351",10,3,3,14,6,2016,0,0,0,0,31734,31963.013671875,229.013671875,0.00721666578039327,0.00721666578039327
"352",11,3,4,15,6,2016,0,0,0,0,27037,28514.546875,1477.546875,0.0546490688685875,0.0546490688685875
"353",12,3,5,16,6,2016,0,0,0,0,23451,23413.78125,-37.21875,-0.00158708583855699,0.00158708583855699
"354",13,3,6,17,6,2016,0,0,0,0,21831,22216.310546875,385.310546875,0.0176496975344693,0.0176496975344693
"355",14,4,2,20,6,2016,0,0,0,0,28455,26865.53515625,-1589.46484375,-0.0558588945264453,0.0558588945264453
"364",4,1,4,6,7,2016,0,0,0,0,36006,33528.66796875,-2477.33203125,-0.0688033114272621,0.0688033114272621
"370",10,2,5,14,7,2016,0,0,0,0,24310,23951.6328125,-358.3671875,-0.0147415544014809,0.0147415544014809
"373",13,3,3,19,7,2016,0,0,0,0,33967,31570.45703125,-2396.54296875,-0.0705550377940354,0.0705550377940354
"382",1,1,2,1,8,2016,0,0,0,0,37394,38358.1640625,964.1640625,0.0257839242258116,0.0257839242258116
"385",4,1,5,4,8,2016,0,0,0,0,25424,26369.3984375,945.3984375,0.0371852752320642,0.0371852752320642
"389",8,2,4,10,8,2016,0,0,0,0,27441,29337.4765625,1896.4765625,0.0691110587259939,0.0691110587259939
"394",13,3,4,17,8,2016,0,0,0,0,29088,28630.708984375,-457.291015625,-0.0157209507571851,0.0157209507571851
"404",23,5,4,31,8,2016,0,0,0,0,31623,27853.677734375,-3769.322265625,-0.119195593891313,0.119195593891313
"405",1,1,5,1,9,2016,0,0,0,0,32905,33872.80859375,967.80859375,0.0294122046421516,0.0294122046421516
"406",5,1,4,7,9,2016,0,0,0,0,35982,32811.8203125,-3170.1796875,-0.0881045991745873,0.0881045991745873
"408",7,1,6,9,9,2016,0,0,0,0,23196,22950.802734375,-245.197265625,-0.0105706701855923,0.0105706701855923
"409",8,2,2,12,9,2016,0,0,0,0,29234,28914.615234375,-319.384765625,-0.0109251134167408,0.0109251134167408
"410",9,2,3,13,9,2016,0,0,0,0,31743,32476.880859375,733.880859375,0.0231194549782629,0.0231194549782629
"424",3,1,4,5,10,2016,0,0,0,0,28838,36346.69921875,7508.69921875,0.260375172298703,0.260375172298703
"426",6,2,2,10,10,2016,0,0,0,0,40777,31424.634765625,-9352.365234375,-0.229353930754469,0.229353930754469
"430",10,2,6,14,10,2016,0,0,0,0,25169,22673.849609375,-2495.150390625,-0.0991358572301244,0.0991358572301244
"436",16,4,2,24,10,2016,0,0,0,0,25494,26768.091796875,1274.091796875,0.0499761432837138,0.0499761432837138
"443",2,1,4,2,11,2016,0,0,0,0,42388,39021.19921875,-3366.80078125,-0.0794281584705577,0.0794281584705577
"444",3,1,5,3,11,2016,0,0,0,0,31162,31812.33984375,650.33984375,0.020869643917271,0.020869643917271
"447",6,2,3,8,11,2016,0,0,0,0,36812,35493.5234375,-1318.4765625,-0.0358164881696186,0.0358164881696186
"448",7,2,4,9,11,2016,0,0,0,0,29740,31032,1292,0.0434431741761937,0.0434431741761937
"454",13,3,5,17,11,2016,0,0,0,0,24380,24304.6015625,-75.3984375,-0.00309263484413454,0.00309263484413454
"457",16,4,3,22,11,2016,0,0,0,0,26901,30355.083984375,3454.083984375,0.128399835856474,0.128399835856474
"464",5,2,4,7,12,2016,0,0,0,0,34853,32401.185546875,-2451.814453125,-0.0703473001786073,0.0703473001786073
"466",7,2,6,9,12,2016,0,0,0,0,20117,22882.482421875,2765.482421875,0.137469922049759,0.137469922049759
"470",11,3,5,15,12,2016,0,0,0,0,23048,23657.140625,609.140625,0.0264292183703575,0.0264292183703575
"471",12,3,6,16,12,2016,0,0,0,0,24559,22453.537109375,-2105.462890625,-0.085730807061566,0.085730807061566
"480",5,1,6,6,1,2017,0,0,0,0,26692,26589.943359375,-102.056640625,-0.0038234917063165,0.0038234917063165
"481",6,2,2,9,1,2017,0,0,0,0,30764,32469.068359375,1705.068359375,0.0554241437841308,0.0554241437841308
"485",10,2,6,13,1,2017,0,0,0,0,22586,22322.951171875,-263.048828125,-0.0116465433509696,0.0116465433509696
"487",12,3,3,17,1,2017,0,0,0,0,31872,32091.216796875,219.216796875,0.00687803705054593,0.00687803705054593
"489",14,3,5,19,1,2017,0,0,0,0,21568,21914.087890625,346.087890625,0.016046359913993,0.016046359913993
"490",15,3,6,20,1,2017,0,0,0,0,19298,20626.36328125,1328.36328125,0.0688342461006322,0.0688342461006322
"491",16,4,2,23,1,2017,0,0,0,0,27245,27071.998046875,-173.001953125,-0.00634986063956689,0.00634986063956689
"492",17,4,3,24,1,2017,0,0,0,0,30021,30264.615234375,243.615234375,0.00811482743329669,0.00811482743329669
"503",6,2,4,8,2,2017,0,0,0,0,29948,31018.09375,1070.09375,0.0357317266595432,0.0357317266595432
"504",7,2,5,9,2,2017,0,0,0,0,24172,24139.875,-32.125,-0.00132901704451431,0.00132901704451431
"511",14,4,2,20,2,2017,0,0,0,0,28147,28566.98046875,419.98046875,0.0149209673766298,0.0149209673766298
"513",16,4,4,22,2,2017,0,0,0,0,26227,27516.451171875,1289.451171875,0.0491650273334731,0.0491650273334731
"514",17,4,5,23,2,2017,0,0,0,0,21972,21788.697265625,-183.302734375,-0.00834256027557801,0.00834256027557801
"515",18,4,6,24,2,2017,0,0,0,0,19019,20649.44921875,1630.44921875,0.0857273893869289,0.0857273893869289
"525",8,2,6,10,3,2017,0,0,0,0,21771,22089.083984375,318.083984375,0.0146104443698039,0.0146104443698039
"540",23,5,6,31,3,2017,0,0,0,0,26373,22244.13671875,-4128.86328125,-0.156556450963106,0.156556450963106
"543",3,1,4,5,4,2017,0,0,0,0,36178,35476.07421875,-701.92578125,-0.0194020062261595,0.0194020062261595
"549",9,2,5,13,4,2017,0,0,0,0,22200,23388.8203125,1188.8203125,0.053550464527027,0.053550464527027
"550",10,2,6,14,4,2017,0,0,0,0,18865,22542.951171875,3677.951171875,0.194961631162205,0.194961631162205
"551",11,3,2,17,4,2017,0,0,0,0,28244,29651.919921875,1407.919921875,0.0498484606243804,0.0498484606243804
"554",14,3,5,20,4,2017,0,0,0,0,23493,21593.306640625,-1899.693359375,-0.0808621018760907,0.0808621018760907
"556",17,4,3,25,4,2017,0,0,0,0,31569,30399.615234375,-1169.384765625,-0.037042185866673,0.037042185866673
"564",5,1,6,5,5,2017,0,0,0,0,21861,22263.615234375,402.615234375,0.0184170547721971,0.0184170547721971
"565",6,2,2,8,5,2017,0,0,0,0,32920,32491.998046875,-428.001953125,-0.0130012743962637,0.0130012743962637
"568",9,2,5,11,5,2017,0,0,0,0,22109,23305.4609375,1196.4609375,0.0541164655796282,0.0541164655796282
"586",8,2,2,12,6,2017,0,0,0,0,31814,30623.873046875,-1190.126953125,-0.0374089065545043,0.0374089065545043
"593",15,3,4,21,6,2017,0,0,0,0,25351,27007.662109375,1656.662109375,0.0653489846307838,0.0653489846307838
"596",18,4,2,26,6,2017,0,0,0,0,28374,27123.833984375,-1250.166015625,-0.0440602669917883,0.0440602669917883
"598",20,4,4,28,6,2017,0,0,0,0,25802,26990.123046875,1188.123046875,0.0460477112966049,0.0460477112966049
"604",6,2,3,11,7,2017,0,0,0,0,39244,34471.8828125,-4772.1171875,-0.121601192220467,0.121601192220467
"606",8,2,5,13,7,2017,0,0,0,0,24789,23336.1640625,-1452.8359375,-0.058608089777724,0.058608089777724
"610",12,3,4,19,7,2017,0,0,0,0,28668,28954.3515625,286.3515625,0.00998854341077159,0.00998854341077159
"617",19,4,6,28,7,2017,0,0,0,0,18425,20681.12890625,2256.12890625,0.122449330054274,0.122449330054274
"636",19,4,6,25,8,2017,0,0,0,0,20158,20987.57421875,829.57421875,0.0411535975171148,0.0411535975171148
"643",8,2,4,13,9,2017,0,0,0,0,28633,29152.9453125,519.9453125,0.0181589533929382,0.0181589533929382
"654",19,4,5,28,9,2017,0,0,0,0,21568,22521.392578125,953.392578125,0.0442040327394751,0.0442040327394751
"657",2,1,3,3,10,2017,0,0,0,0,40798,45100.10546875,4302.10546875,0.105448930554194,0.105448930554194
"661",6,2,2,9,10,2017,0,0,0,0,31905,32748.708984375,843.708984375,0.0264444126116596,0.0264444126116596
"665",10,2,6,13,10,2017,0,0,0,0,21535,22347.443359375,812.443359375,0.0377266477536568,0.0377266477536568
"667",12,3,3,17,10,2017,0,0,0,0,33274,33148.359375,-125.640625,-0.00377593992306305,0.00377593992306305
"672",17,4,3,24,10,2017,0,0,0,0,30774,30799.458984375,25.458984375,0.000827288762429323,0.000827288762429323
"677",22,5,3,31,10,2017,0,0,0,0,27606,29610.552734375,2004.552734375,0.0726129368389118,0.0726129368389118
"679",2,1,5,2,11,2017,0,0,0,0,40773,34675.2734375,-6097.7265625,-0.149553051345253,0.149553051345253
"681",4,2,2,6,11,2017,0,0,0,0,37110,34925.26171875,-2184.73828125,-0.0588719558407437,0.0588719558407437
"686",9,3,2,13,11,2017,0,0,0,0,29719,31193.482421875,1474.482421875,0.0496141331092904,0.0496141331092904
"689",12,3,5,16,11,2017,0,0,0,0,26424,24397.0234375,-2026.9765625,-0.0767096791742355,0.0767096791742355
"691",14,4,2,20,11,2017,0,0,0,0,29671,29416.47265625,-254.52734375,-0.00857832037174345,0.00857832037174345
"692",15,4,3,21,11,2017,0,0,0,0,24227,30883.287109375,6656.287109375,0.274746650818302,0.274746650818302
"693",18,5,3,28,11,2017,0,0,0,0,31683,31002.427734375,-680.572265625,-0.0214806762498816,0.0214806762498816
"696",1,1,6,1,12,2017,0,0,0,0,35358,31280.740234375,-4077.259765625,-0.115313642333418,0.115313642333418
"698",3,1,3,5,12,2017,0,0,0,0,43092,41777.48828125,-1314.51171875,-0.0305047739429593,0.0305047739429593
"702",7,2,2,11,12,2017,0,0,0,0,32022,32307.837890625,285.837890625,0.00892629725267004,0.00892629725267004
"706",11,2,6,15,12,2017,0,0,0,0,22459,22419.513671875,-39.486328125,-0.00175815165969099,0.00175815165969099
"709",14,3,4,20,12,2017,0,0,0,0,26083,26769.810546875,686.810546875,0.0263317312761185,0.0263317312761185
"726",16,4,3,23,1,2018,0,0,0,0,32298,30700.474609375,-1597.525390625,-0.0494620530876525,0.0494620530876525
"727",17,4,4,24,1,2018,0,0,0,0,27921,28005.044921875,84.044921875,0.00301009712671466,0.00301009712671466
"728",18,4,5,25,1,2018,0,0,0,0,22623,22267.955078125,-355.044921875,-0.0156939805452416,0.0156939805452416
"729",19,4,6,26,1,2018,0,0,0,0,24372,21403.12109375,-2968.87890625,-0.121815152890612,0.121815152890612
"731",21,5,3,30,1,2018,0,0,0,0,34080,29756.138671875,-4323.861328125,-0.126873865261884,0.126873865261884
"735",3,1,2,5,2,2018,0,0,0,0,39419,39087.98828125,-331.01171875,-0.00839726321697658,0.00839726321697658
"741",9,2,3,13,2,2018,0,0,0,0,33528,32594.732421875,-933.267578125,-0.0278354682094071,0.0278354682094071
"742",10,2,4,14,2,2018,0,0,0,0,29166,29082.4765625,-83.5234375,-0.00286372617088391,0.00286372617088391
"746",14,3,3,20,2,2018,0,0,0,0,31625,31699.98828125,74.98828125,0.0023711709486166,0.0023711709486166
"751",19,4,3,27,2,2018,0,0,0,0,30493,30756.568359375,263.568359375,0.00864356932328731,0.00864356932328731
"752",20,4,4,28,2,2018,0,0,0,0,29572,27804.419921875,-1767.580078125,-0.0597720843407615,0.0597720843407615
"754",2,1,6,2,3,2018,0,0,0,0,34866,34357.65234375,-508.34765625,-0.0145800394725521,0.0145800394725521
"757",5,1,4,7,3,2018,0,0,0,0,33073,33440.01171875,367.01171875,0.011097019283101,0.011097019283101
"758",6,1,5,8,3,2018,0,0,0,0,25332,27514.138671875,2182.138671875,0.0861415866048871,0.0861415866048871
"761",9,2,3,13,3,2018,0,0,0,0,32444,33003.5625,559.5625,0.0172470256441869,0.0172470256441869
"762",10,2,4,14,3,2018,0,0,0,0,29076,28954.5078125,-121.4921875,-0.00417843539345164,0.00417843539345164
"765",13,3,2,19,3,2018,0,0,0,0,31562,29819.05078125,-1742.94921875,-0.0552230282855966,0.0552230282855966
"766",14,3,3,20,3,2018,0,0,0,0,31659,32108.81640625,449.81640625,0.0142081684907925,0.0142081684907925
"784",10,2,6,13,4,2018,0,0,0,0,21040,23084.162109375,2044.162109375,0.0971559937915875,0.0971559937915875
"789",15,3,6,20,4,2018,0,0,0,0,23222,21156.28515625,-2065.71484375,-0.0889550789660667,0.0889550789660667
"797",2,1,4,2,5,2018,0,0,0,0,41994,40531.66796875,-1462.33203125,-0.0348224039446111,0.0348224039446111
"803",8,2,5,10,5,2018,0,0,0,0,25297,23612.296875,-1684.703125,-0.0665969531960312,0.0665969531960312
"806",11,3,3,15,5,2018,0,0,0,0,32567,32864.79296875,297.79296875,0.00914400984892683,0.00914400984892683
"812",17,4,4,23,5,2018,0,0,0,0,26707,27949.224609375,1242.224609375,0.046513071830419,0.046513071830419
"813",18,4,5,24,5,2018,0,0,0,0,22313,22191.314453125,-121.685546875,-0.00545357176869986,0.00545357176869986
"816",1,1,6,1,6,2018,0,0,0,0,31592,32120.310546875,528.310546875,0.0167229218433464,0.0167229218433464
"817",2,1,2,4,6,2018,0,0,0,0,43288,43136.49609375,-151.50390625,-0.00349990542991129,0.00349990542991129
"824",9,2,4,13,6,2018,0,0,0,0,26453,28430.328125,1977.328125,0.074748728877632,0.074748728877632
"825",10,2,5,14,6,2018,0,0,0,0,22122,23206.9453125,1084.9453125,0.0490437262679685,0.0490437262679685
"827",12,3,2,18,6,2018,0,0,0,0,30278,29847.779296875,-430.220703125,-0.014209019853524,0.014209019853524
"828",13,3,3,19,6,2018,0,0,0,0,33024,31612.64453125,-1411.35546875,-0.0427372658899588,0.0427372658899588
"829",14,3,4,20,6,2018,0,0,0,0,26562,27213.326171875,651.326171875,0.0245209762772005,0.0245209762772005
"832",17,4,2,25,6,2018,0,0,0,0,30000,28297.623046875,-1702.376953125,-0.0567458984375,0.0567458984375
"834",19,4,4,27,6,2018,0,0,0,0,25755,27393.560546875,1638.560546875,0.0636210656911279,0.0636210656911279
"836",21,4,6,29,6,2018,0,0,0,0,21655,21118.12109375,-536.87890625,-0.0247923761833295,0.0247923761833295
"841",7,2,4,11,7,2018,0,0,0,0,30482,30010.34375,-471.65625,-0.0154732711108195,0.0154732711108195
"845",11,3,3,17,7,2018,0,0,0,0,33107,32903.36328125,-203.63671875,-0.00615086594224786,0.00615086594224786
"851",17,4,4,25,7,2018,0,0,0,0,29732,28123.404296875,-1608.595703125,-0.0541031784987556,0.0541031784987556
"855",21,5,3,31,7,2018,0,0,0,0,32603,30207.544921875,-2395.455078125,-0.0734734557594393,0.0734734557594393
"856",1,1,4,1,8,2018,0,0,0,0,39202,36737.15625,-2464.84375,-0.0628754591602469,0.0628754591602469
"857",2,1,5,2,8,2018,0,0,0,0,35801,35210.109375,-590.890625,-0.0165048636909584,0.0165048636909584
"858",3,1,6,3,8,2018,0,0,0,0,27636,28727.966796875,1091.966796875,0.0395124763668765,0.0395124763668765
"860",5,2,3,7,8,2018,0,0,0,0,34887,37043.95703125,2156.95703125,0.0618269564952561,0.0618269564952561
"862",7,2,5,9,8,2018,0,0,0,0,24884,25112.4921875,228.4921875,0.00918229334110272,0.00918229334110272
"864",9,3,2,13,8,2018,0,0,0,0,34534,31497.935546875,-3036.064453125,-0.0879152271131349,0.0879152271131349
"870",15,4,3,21,8,2018,0,0,0,0,32620,30448.052734375,-2171.947265625,-0.0665833006016248,0.0665833006016248
"874",19,5,2,27,8,2018,0,0,0,0,31118,28541.919921875,-2576.080078125,-0.0827842431430362,0.0827842431430362
"877",2,1,4,5,9,2018,0,0,0,0,42011,40712.99609375,-1298.00390625,-0.030896762901383,0.030896762901383
"880",5,2,2,10,9,2018,0,0,0,0,33427,33393.06640625,-33.93359375,-0.00101515522631406,0.00101515522631406
"881",6,2,3,11,9,2018,0,0,0,0,41415,34895.0625,-6519.9375,-0.157429373415429,0.157429373415429
"884",9,2,6,14,9,2018,0,0,0,0,20193,23841.935546875,3648.935546875,0.180702993456891,0.180702993456891
"885",10,3,2,17,9,2018,0,0,0,0,27793,30239.029296875,2446.029296875,0.0880088258509337,0.0880088258509337
"890",15,4,2,24,9,2018,0,0,0,0,30027,28119.498046875,-1907.501953125,-0.0635262248351484,0.0635262248351484
"892",17,4,4,26,9,2018,0,0,0,0,28716,28402.310546875,-313.689453125,-0.0109238561472698,0.0109238561472698
"897",3,1,4,3,10,2018,0,0,0,0,37629,36236.15234375,-1392.84765625,-0.0370152716322517,0.0370152716322517
"899",5,1,6,5,10,2018,0,0,0,0,23234,23608.693359375,374.693359375,0.0161269415242748,0.0161269415242748
"902",8,2,4,10,10,2018,0,0,0,0,28987,29661.421875,674.421875,0.0232663564701418,0.0232663564701418
