"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"237",13,3,5,17,12,2015,0,0,0,0,34725,35384.90625,659.90625,0.0190037796976242,0.0190037796976242
"239",15,4,2,21,12,2015,0,0,0,0,37134,34796.4921875,-2337.5078125,-0.0629479133004793,0.0629479133004793
"240",16,4,3,22,12,2015,0,0,0,0,38898,33645.62890625,-5252.37109375,-0.135029335537817,0.135029335537817
"242",21,5,3,29,12,2015,0,0,0,0,30702,29797.544921875,-904.455078125,-0.0294591582999479,0.0294591582999479
"243",22,5,4,30,12,2015,0,0,0,0,24346,29001.919921875,4655.919921875,0.191239625477491,0.191239625477491
"244",3,1,3,5,1,2016,0,0,0,0,58197,58902.5625,705.5625,0.0121236919428837,0.0121236919428837
"247",6,1,6,8,1,2016,0,0,0,0,35655,34028.90234375,-1626.09765625,-0.0456064410671715,0.0456064410671715
"249",8,2,3,12,1,2016,0,0,0,0,41944,42056.6953125,112.6953125,0.00268680413169941,0.00268680413169941
"250",9,2,4,13,1,2016,0,0,0,0,38710,38765.22265625,55.22265625,0.00142657339834668,0.00142657339834668
"262",21,4,6,29,1,2016,0,0,0,0,29778,27422.908203125,-2355.091796875,-0.0790883134151051,0.0790883134151051
"263",1,1,2,1,2,2016,0,0,0,0,40292,45918.796875,5626.796875,0.139650473419041,0.139650473419041
"265",3,1,4,3,2,2016,0,0,0,0,55552,49048.5,-6503.5,-0.117070492511521,0.117070492511521
"271",9,2,5,11,2,2016,0,0,0,0,33534,32367.0546875,-1166.9453125,-0.0347988701765372,0.0347988701765372
"272",10,2,6,12,2,2016,0,0,0,0,26733,28620.564453125,1887.564453125,0.0706080295187596,0.0706080295187596
"278",16,4,2,22,2,2016,0,0,0,0,37220,33526.46875,-3693.53125,-0.0992351222461042,0.0992351222461042
"285",2,1,4,2,3,2016,0,0,0,0,50156,49848.34375,-307.65625,-0.00613398696068267,0.00613398696068267
"287",4,1,6,4,3,2016,0,0,0,0,42340,37278.71484375,-5061.28515625,-0.11953909202291,0.11953909202291
"288",5,2,2,7,3,2016,0,0,0,0,45619,42390.78515625,-3228.21484375,-0.0707646998783402,0.0707646998783402
"293",10,3,2,14,3,2016,0,0,0,0,34125,34043.7578125,-81.2421875,-0.00238072344322344,0.00238072344322344
"296",13,3,5,17,3,2016,0,0,0,0,32896,33572.79296875,676.79296875,0.0205737162192972,0.0205737162192972
"299",16,4,3,22,3,2016,0,0,0,0,42868,40956.515625,-1911.484375,-0.044590005948493,0.044590005948493
"300",17,4,4,23,3,2016,0,0,0,0,36720,37003.72265625,283.72265625,0.00772665185866013,0.00772665185866013
"311",5,1,5,7,4,2016,0,0,0,0,34951,37839.46484375,2888.46484375,0.0826432675388401,0.0826432675388401
"315",9,2,4,13,4,2016,0,0,0,0,36799,37902.80078125,1103.80078125,0.029995401539444,0.029995401539444
"316",10,2,5,14,4,2016,0,0,0,0,34448,32435.609375,-2012.390625,-0.0584182136843939,0.0584182136843939
"322",16,3,6,22,4,2016,0,0,0,0,29665,28776.423828125,-888.576171875,-0.0299536885850329,0.0299536885850329
"325",19,4,4,27,4,2016,0,0,0,0,36160,35573.15625,-586.84375,-0.0162290860066372,0.0162290860066372
"326",20,4,5,28,4,2016,0,0,0,0,32497,30614.28125,-1882.71875,-0.0579351555528203,0.0579351555528203
"327",21,4,6,29,4,2016,0,0,0,0,27305,27857.205078125,552.205078125,0.0202235882851126,0.0202235882851126
"335",8,2,4,11,5,2016,0,0,0,0,36185,40544.125,4359.125,0.120467735249413,0.120467735249413
"338",11,3,2,16,5,2016,0,0,0,0,36661,35378.8828125,-1282.1171875,-0.0349722371866561,0.0349722371866561
"364",18,4,6,24,6,2016,0,0,0,0,30029,28405.134765625,-1623.865234375,-0.0540765671309401,0.0540765671309401
"389",3,1,4,3,8,2016,0,0,0,0,49671,50307.640625,636.640625,0.0128171493426748,0.0128171493426748
"394",8,2,4,10,8,2016,0,0,0,0,39596,40093.96875,497.96875,0.0125762387614911,0.0125762387614911
"397",11,3,2,15,8,2016,0,0,0,0,32490,35449.0390625,2959.0390625,0.0910753789627578,0.0910753789627578
"399",13,3,4,17,8,2016,0,0,0,0,39099,40880.02734375,1781.02734375,0.0455517364574542,0.0455517364574542
"404",18,4,4,24,8,2016,0,0,0,0,33867,37554.58203125,3687.58203125,0.108884224503204,0.108884224503204
"405",19,4,5,25,8,2016,0,0,0,0,30952,32753.966796875,1801.966796875,0.0582181053526428,0.0582181053526428
"410",1,1,5,1,9,2016,0,0,0,0,43346,44455.65625,1109.65625,0.0255999688552577,0.0255999688552577
"411",6,1,5,8,9,2016,0,0,0,0,38731,36386.79296875,-2344.20703125,-0.0605253422645943,0.0605253422645943
"421",16,3,5,22,9,2016,0,0,0,0,37631,32861.21875,-4769.78125,-0.126751381839441,0.126751381839441
"423",18,4,2,26,9,2016,0,0,0,0,27784,33697.4453125,5913.4453125,0.212836355906277,0.212836355906277
"428",1,1,2,3,10,2016,0,0,0,0,49532,45398.875,-4133.125,-0.0834435314544133,0.0834435314544133
"429",2,1,3,4,10,2016,0,0,0,0,61794,54529.4375,-7264.5625,-0.117560968702463,0.117560968702463
"430",3,1,4,5,10,2016,0,0,0,0,52580,54398.265625,1818.265625,0.0345809361924686,0.0345809361924686
"433",6,2,2,10,10,2016,0,0,0,0,36117,37990.13671875,1873.13671875,0.0518630207035468,0.0518630207035468
"445",18,4,4,26,10,2016,0,0,0,0,36550,37004.26953125,454.26953125,0.0124287149452804,0.0124287149452804
"450",2,1,4,2,11,2016,0,0,0,0,51494,52434.671875,940.671875,0.0182676015652309,0.0182676015652309
"453",5,2,2,7,11,2016,0,0,0,0,43730,43585.08203125,-144.91796875,-0.0033139256517265,0.0033139256517265
"457",9,2,6,11,11,2016,0,0,0,0,26665,30951.775390625,4286.775390625,0.160764124906244,0.160764124906244
"458",10,3,2,14,11,2016,0,0,0,0,32806,34572.3984375,1766.3984375,0.0538437614308358,0.0538437614308358
"467",1,1,5,1,12,2016,0,0,0,0,43370,43057.0625,-312.9375,-0.00721552916762739,0.00721552916762739
"471",5,2,4,7,12,2016,0,0,0,0,42757,45070.91015625,2313.91015625,0.0541176919861075,0.0541176919861075
"474",8,3,2,12,12,2016,0,0,0,0,34135,35877.27734375,1742.27734375,0.0510407893291343,0.0510407893291343
"480",14,4,3,20,12,2016,0,0,0,0,49014,45908.046875,-3105.953125,-0.0633686931284939,0.0633686931284939
"482",16,4,5,22,12,2016,0,0,0,0,26809,28495.3359375,1686.3359375,0.0629018589839233,0.0629018589839233
"484",21,5,5,29,12,2016,0,0,0,0,26202,27309.3203125,1107.3203125,0.0422609080413709,0.0422609080413709
"485",2,1,3,3,1,2017,0,0,0,0,48566,53020.6875,4454.6875,0.0917244059630194,0.0917244059630194
"486",3,1,4,4,1,2017,0,0,0,0,61546,51213.34375,-10332.65625,-0.167885098137978,0.167885098137978
"487",4,1,5,5,1,2017,0,0,0,0,55942,43955.03125,-11986.96875,-0.214274941010332,0.214274941010332
"497",15,3,6,20,1,2017,0,0,0,0,32590,30876.033203125,-1713.966796875,-0.0525918010701135,0.0525918010701135
"499",17,4,3,24,1,2017,0,0,0,0,38977,41893.87890625,2916.87890625,0.0748359008197142,0.0748359008197142
"500",18,4,4,25,1,2017,0,0,0,0,38529,39286.94140625,757.94140625,0.0196719719237457,0.0196719719237457
"503",21,5,2,30,1,2017,0,0,0,0,31993,33873.31640625,1880.31640625,0.0587727442331135,0.0587727442331135
"507",3,1,6,3,2,2017,0,0,0,0,39806,38368.2578125,-1437.7421875,-0.0361187305305733,0.0361187305305733
"518",14,4,2,20,2,2017,0,0,0,0,38558,35330.09375,-3227.90625,-0.0837156037657555,0.0837156037657555
"521",17,4,5,23,2,2017,0,0,0,0,31047,33262.84375,2215.84375,0.0713706235707154,0.0713706235707154
"525",1,1,4,1,3,2017,0,0,0,0,49126,45514.28125,-3611.71875,-0.0735194957863453,0.0735194957863453
"536",12,3,5,16,3,2017,0,0,0,0,35392,34476.4296875,-915.5703125,-0.0258694143450497,0.0258694143450497
"539",15,4,3,21,3,2017,0,0,0,0,45651,44815.8984375,-835.1015625,-0.0182931712886903,0.0182931712886903
"544",20,5,3,28,3,2017,0,0,0,0,42336,41285.65234375,-1050.34765625,-0.0248097991366686,0.0248097991366686
"549",2,1,3,4,4,2017,0,0,0,0,55580,54528.109375,-1051.890625,-0.0189257039402663,0.0189257039402663
"552",5,1,6,7,4,2017,0,0,0,0,30711,32620.76953125,1909.76953125,0.0621851952476311,0.0621851952476311
"558",11,3,2,17,4,2017,0,0,0,0,35318,37096.578125,1778.578125,0.0503589706382015,0.0503589706382015
"562",15,3,6,21,4,2017,0,0,0,0,28203,29744.509765625,1541.509765625,0.0546576522222813,0.0546576522222813
"564",17,4,3,25,4,2017,0,0,0,0,40957,42668.80078125,1711.80078125,0.0417950724235173,0.0417950724235173
"565",18,4,4,26,4,2017,0,0,0,0,37944,39768.11328125,1824.11328125,0.0480738267249104,0.0480738267249104
"571",4,1,5,4,5,2017,0,0,0,0,38644,41484.40625,2840.40625,0.073501869630473,0.073501869630473
"577",10,2,6,12,5,2017,0,0,0,0,29212,30122.908203125,910.908203125,0.0311826716118376,0.0311826716118376
"580",14,3,5,18,5,2017,0,0,0,0,41855,35303.0703125,-6551.9296875,-0.156538757316927,0.156538757316927
"581",15,3,6,19,5,2017,0,0,0,0,29328,30192.439453125,864.439453125,0.0294748858812398,0.0294748858812398
"585",19,4,5,25,5,2017,0,0,0,0,32273,34029.59765625,1756.59765625,0.0544293265655501,0.0544293265655501
"593",7,1,6,9,6,2017,0,0,0,0,34488,34626.80859375,138.80859375,0.00402483744345859,0.00402483744345859
"598",12,2,6,16,6,2017,0,0,0,0,29643,29515.095703125,-127.904296875,-0.0043148229556725,0.0043148229556725
"599",13,3,2,19,6,2017,0,0,0,0,35591,37352.4765625,1761.4765625,0.0494921907926161,0.0494921907926161
"601",15,3,4,21,6,2017,0,0,0,0,41217,40488.26953125,-728.73046875,-0.0176803374517796,0.0176803374517796
"602",16,3,5,22,6,2017,0,0,0,0,31813,33926.5078125,2113.5078125,0.0664353507214032,0.0664353507214032
"610",4,1,6,7,7,2017,0,0,0,0,35208,37912.97265625,2704.97265625,0.0768283531086685,0.0768283531086685
"618",12,3,4,19,7,2017,0,0,0,0,44790,42140.22265625,-2649.77734375,-0.0591600210705515,0.0591600210705515
"623",17,4,4,26,7,2017,0,0,0,0,36417,39792.17578125,3375.17578125,0.0926813241411978,0.0926813241411978
"627",1,1,3,1,8,2017,0,0,0,0,51747,49610.453125,-2136.546875,-0.0412883234776895,0.0412883234776895
"628",2,1,4,2,8,2017,0,0,0,0,52004,52820.6875,816.6875,0.0157043208214753,0.0157043208214753
"632",7,2,4,9,8,2017,0,0,0,0,47202,45415.3515625,-1786.6484375,-0.0378511172725732,0.0378511172725732
"633",8,2,5,10,8,2017,0,0,0,0,42674,38012.26171875,-4661.73828125,-0.109240715218869,0.109240715218869
"656",10,2,6,15,9,2017,0,0,0,0,31088,29894.509765625,-1193.490234375,-0.0383907049142756,0.0383907049142756
"669",3,1,4,4,10,2017,0,0,0,0,50433,49366.390625,-1066.609375,-0.0211490368409573,0.0211490368409573
"671",5,1,6,6,10,2017,0,0,0,0,33653,35015.05078125,1362.05078125,0.0404733836879327,0.0404733836879327
"673",7,2,3,10,10,2017,0,0,0,0,50529,49308.34765625,-1220.65234375,-0.0241574609382731,0.0241574609382731
"678",12,3,3,17,10,2017,0,0,0,0,42754,46984.8046875,4230.8046875,0.0989569323922908,0.0989569323922908
"683",17,4,3,24,10,2017,0,0,0,0,43438,42978.48828125,-459.51171875,-0.0105785652827018,0.0105785652827018
"684",18,4,4,25,10,2017,0,0,0,0,39040,40691.39453125,1651.39453125,0.0423000648373463,0.0423000648373463
"686",20,4,6,27,10,2017,0,0,0,0,27803,29391.580078125,1588.580078125,0.0571370024143078,0.0571370024143078
"687",21,5,2,30,10,2017,0,0,0,0,32253,34350.01953125,2097.01953125,0.0650178132654327,0.0650178132654327
"693",6,2,4,8,11,2017,0,0,0,0,43723,44718.1328125,995.1328125,0.0227599389909201,0.0227599389909201
"695",8,2,6,10,11,2017,0,0,0,0,40417,33879.1015625,-6537.8984375,-0.161761101454833,0.161761101454833
"696",9,3,2,13,11,2017,0,0,0,0,39098,37293.69921875,-1804.30078125,-0.0461481605516906,0.0461481605516906
"699",12,3,5,16,11,2017,0,0,0,0,36199,37003.1484375,804.1484375,0.0222146588994171,0.0222146588994171
"705",20,5,5,30,11,2017,0,0,0,0,37316,36054.3359375,-1261.6640625,-0.0338102707283739,0.0338102707283739
"711",6,1,6,8,12,2017,0,0,0,0,35212,35272.44921875,60.44921875,0.00171672210468022,0.00171672210468022
"712",7,2,2,11,12,2017,0,0,0,0,37756,43461.30078125,5705.30078125,0.151109778081629,0.151109778081629
"713",8,2,3,12,12,2017,0,0,0,0,53116,47281.5703125,-5834.4296875,-0.109843167548385,0.109843167548385
"715",10,2,5,14,12,2017,0,0,0,0,35848,35922.2890625,74.2890625,0.00207233492802946,0.00207233492802946
"720",15,3,5,21,12,2017,0,0,0,0,31918,33007.3671875,1089.3671875,0.0341301832038348,0.0341301832038348
"721",19,4,5,28,12,2017,0,0,0,0,29347,31879.2421875,2532.2421875,0.0862862366681433,0.0862862366681433
"732",12,3,4,17,1,2018,0,0,0,0,41230,42230.92578125,1000.92578125,0.0242766379153529,0.0242766379153529
"736",16,4,3,23,1,2018,0,0,0,0,44372,43101.05078125,-1270.94921875,-0.0286430455861805,0.0286430455861805
"738",18,4,5,25,1,2018,0,0,0,0,35158,34641.93359375,-516.06640625,-0.0146784915595313,0.0146784915595313
"742",22,5,4,31,1,2018,0,0,0,0,38485,38824.67578125,339.67578125,0.00882618633883331,0.00882618633883331
"749",7,1,6,9,2,2018,0,0,0,0,39713,38428.7265625,-1284.2734375,-0.0323388673104525,0.0323388673104525
"754",12,2,6,16,2,2018,0,0,0,0,31364,29583.611328125,-1780.388671875,-0.0567653574759278,0.0567653574759278
"756",14,3,3,20,2,2018,0,0,0,0,42578,45088.2421875,2510.2421875,0.0589563198717648,0.0589563198717648
"760",18,4,2,26,2,2018,0,0,0,0,35920,33997.01171875,-1922.98828125,-0.0535353084980512,0.0535353084980512
"761",19,4,3,27,2,2018,0,0,0,0,44229,39845.96484375,-4383.03515625,-0.0990986718273079,0.0990986718273079
"763",1,1,5,1,3,2018,0,0,0,0,45775,42357.21875,-3417.78125,-0.0746648006553796,0.0746648006553796
"773",11,2,5,15,3,2018,0,0,0,0,36030,34901.3125,-1128.6875,-0.0313263252844852,0.0313263252844852
"775",13,3,2,19,3,2018,0,0,0,0,38097,36700.265625,-1396.734375,-0.0366625816993464,0.0366625816993464
"776",14,3,3,20,3,2018,0,0,0,0,46195,45785.5859375,-409.4140625,-0.00886273541508821,0.00886273541508821
"777",15,3,4,21,3,2018,0,0,0,0,42646,40859.75390625,-1786.24609375,-0.041885431077944,0.041885431077944
"781",19,4,3,27,3,2018,0,0,0,0,42189,40615.10546875,-1573.89453125,-0.0373058032010714,0.0373058032010714
"782",20,4,4,28,3,2018,0,0,0,0,39165,38951.94140625,-213.05859375,-0.00544002537342015,0.00544002537342015
"788",4,1,5,5,4,2018,0,0,0,0,37769,42077.53125,4308.53125,0.114075862479811,0.114075862479811
"790",6,2,2,9,4,2018,0,0,0,0,43031,41897.70703125,-1133.29296875,-0.0263366635390765,0.0263366635390765
"792",8,2,4,11,4,2018,0,0,0,0,45006,44712.109375,-293.890625,-0.0065300321068302,0.0065300321068302
"793",9,2,5,12,4,2018,0,0,0,0,38250,36198.6640625,-2051.3359375,-0.0536296977124183,0.0536296977124183
"797",13,3,4,18,4,2018,0,0,0,0,41877,41482.48828125,-394.51171875,-0.00942072542803926,0.00942072542803926
"807",2,1,4,2,5,2018,0,0,0,0,57858,52369.75,-5488.25,-0.0948572366829133,0.0948572366829133
"816",11,3,3,15,5,2018,0,0,0,0,44357,46520.2734375,2163.2734375,0.0487696065446266,0.0487696065446266
"817",12,3,4,16,5,2018,0,0,0,0,45763,42506.00390625,-3256.99609375,-0.0711709480093088,0.0711709480093088
"822",17,4,4,23,5,2018,0,0,0,0,42327,41571.16015625,-755.83984375,-0.0178571560410613,0.0178571560410613
"823",18,4,5,24,5,2018,0,0,0,0,37030,35618.77734375,-1411.22265625,-0.0381102526667567,0.0381102526667567
"824",21,5,4,30,5,2018,0,0,0,0,44376,39317.48828125,-5058.51171875,-0.113992061446503,0.113992061446503
"825",22,5,5,31,5,2018,0,0,0,0,33763,33980.4609375,217.4609375,0.0064408061339336,0.0064408061339336
"828",3,1,3,5,6,2018,0,0,0,0,56324,54045.6875,-2278.3125,-0.0404501189546197,0.0404501189546197
"832",7,2,2,11,6,2018,0,0,0,0,46749,44937.08203125,-1811.91796875,-0.0387584326670089,0.0387584326670089
"833",8,2,3,12,6,2018,0,0,0,0,42275,48029.2265625,5754.2265625,0.136114170609107,0.136114170609107
"834",9,2,4,13,6,2018,0,0,0,0,36839,41317.80078125,4478.80078125,0.121577697039822,0.121577697039822
"835",10,2,5,14,6,2018,0,0,0,0,32430,34831.65625,2401.65625,0.07405662195498,0.07405662195498
"837",12,3,2,18,6,2018,0,0,0,0,37604,37604.7421875,0.7421875,1.97369295819594e-05,1.97369295819594e-05
"838",13,3,3,19,6,2018,0,0,0,0,41220,46550.1953125,5330.1953125,0.129310900351771,0.129310900351771
"846",21,4,6,29,6,2018,0,0,0,0,27867,29543.611328125,1676.611328125,0.0601647586078516,0.0601647586078516
"847",1,1,2,2,7,2018,0,0,0,0,39619,39922.390625,303.390625,0.0076577052676746,0.0076577052676746
"848",4,1,6,6,7,2018,0,0,0,0,32489,38628.28515625,6139.28515625,0.188965039128628,0.188965039128628
"849",5,2,2,9,7,2018,0,0,0,0,42203,41124.89453125,-1078.10546875,-0.0255457069106462,0.0255457069106462
"850",6,2,3,10,7,2018,0,0,0,0,51152,53582.2109375,2430.2109375,0.0475095976208164,0.0475095976208164
"851",7,2,4,11,7,2018,0,0,0,0,47443,47570.2734375,127.2734375,0.00268265998145143,0.00268265998145143
"852",8,2,5,12,7,2018,0,0,0,0,40923,39442.4453125,-1480.5546875,-0.0361790359333382,0.0361790359333382
"862",18,4,5,26,7,2018,0,0,0,0,33868,34306.8203125,438.8203125,0.0129567825823786,0.0129567825823786
"871",6,2,4,8,8,2018,0,0,0,0,49146,45480.7109375,-3665.2890625,-0.0745796008322142,0.0745796008322142
"875",10,3,3,14,8,2018,0,0,0,0,44179,45288.5546875,1109.5546875,0.0251149796849182,0.0251149796849182
"877",12,3,5,16,8,2018,0,0,0,0,34641,36131.5,1490.5,0.0430270488727231,0.0430270488727231
"878",13,3,6,17,8,2018,0,0,0,0,33214,30484.470703125,-2729.529296875,-0.0821800836055579,0.0821800836055579
"879",14,4,2,20,8,2018,0,0,0,0,35237,37743.49609375,2506.49609375,0.0711325054275336,0.0711325054275336
"880",15,4,3,21,8,2018,0,0,0,0,48175,45733.1640625,-2441.8359375,-0.0506867864556305,0.0506867864556305
"884",19,5,2,27,8,2018,0,0,0,0,37807,34200.80078125,-3606.19921875,-0.0953844319504325,0.0953844319504325
"885",20,5,3,28,8,2018,0,0,0,0,41387,41778.85546875,391.85546875,0.00946808100973736,0.00946808100973736
"887",2,1,4,5,9,2018,0,0,0,0,56445,54830.765625,-1614.234375,-0.0285983590220569,0.0285983590220569
"890",5,2,2,10,9,2018,0,0,0,0,44372,41263.09765625,-3108.90234375,-0.070064507882223,0.070064507882223
"895",10,3,2,17,9,2018,0,0,0,0,36238,37365.10546875,1127.10546875,0.0311028607746012,0.0311028607746012
"896",11,3,3,18,9,2018,0,0,0,0,43599,46451.6015625,2852.6015625,0.0654281419872015,0.0654281419872015
"897",12,3,4,19,9,2018,0,0,0,0,43665,42608.19140625,-1056.80859375,-0.024202647286156,0.024202647286156
"902",17,4,4,26,9,2018,0,0,0,0,40275,40595.45703125,320.45703125,0.00795672330850404,0.00795672330850404
"903",18,4,5,27,9,2018,0,0,0,0,34154,34936.9375,782.9375,0.0229237424606195,0.0229237424606195
"907",3,1,4,3,10,2018,0,0,0,0,50324,49461.15625,-862.84375,-0.0171457704077577,0.0171457704077577
"909",5,1,6,5,10,2018,0,0,0,0,36378,32780.9921875,-3597.0078125,-0.0988786577739293,0.0988786577739293
"911",7,2,3,9,10,2018,0,0,0,0,45285,48653.11328125,3368.11328125,0.0743759143480181,0.0743759143480181
"914",12,3,3,16,10,2018,0,0,0,0,44993,46243.7109375,1250.7109375,0.0277979005067455,0.0277979005067455
"923",21,5,2,29,10,2018,0,0,0,0,32923,34042.67578125,1119.67578125,0.0340089232831151,0.0340089232831151
"924",22,5,3,30,10,2018,0,0,0,0,38834,39564.87109375,730.87109375,0.0188203917636607,0.0188203917636607
"930",5,1,4,7,11,2018,0,0,0,0,48432,44018.40234375,-4413.59765625,-0.0911297831237611,0.0911297831237611
