"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"169",7,2,4,9,9,2015,0,0,0,0,58538,53444.8671875,-5093.1328125,-0.0870055829119546,0.0870055829119546
"171",9,2,6,11,9,2015,0,0,0,0,46476,40828.3125,-5647.6875,-0.121518364317067,0.121518364317067
"177",15,4,2,21,9,2015,0,0,0,0,51984,49525.29296875,-2458.70703125,-0.0472973805642121,0.0472973805642121
"185",1,1,5,1,10,2015,0,0,0,0,52035,53063.34765625,1028.34765625,0.0197626147064476,0.0197626147064476
"188",4,1,3,6,10,2015,0,0,0,0,57890,58027.04296875,137.04296875,0.00236729951200553,0.00236729951200553
"195",11,2,5,15,10,2015,0,0,0,0,46038,45830.203125,-207.796875,-0.00451359474781702,0.00451359474781702
"197",13,3,2,19,10,2015,0,0,0,0,49642,50446.93359375,804.93359375,0.0162147696255187,0.0162147696255187
"199",15,3,4,21,10,2015,0,0,0,0,51272,50886.97265625,-385.02734375,-0.00750950506611796,0.00750950506611796
"202",18,4,2,26,10,2015,0,0,0,0,53810,49453.10546875,-4356.89453125,-0.0809681198894258,0.0809681198894258
"205",21,4,5,29,10,2015,0,0,0,0,44210,44231.609375,21.609375,0.000488789301063108,0.000488789301063108
"206",22,4,6,30,10,2015,0,0,0,0,40837,38506.359375,-2330.640625,-0.0570717884516492,0.0570717884516492
"211",5,1,6,6,11,2015,0,0,0,0,39643,39826.28125,183.28125,0.00462329415029135,0.00462329415029135
"213",7,2,3,10,11,2015,0,0,0,0,60530,57449.5546875,-3080.4453125,-0.0508912161324963,0.0508912161324963
"219",13,3,4,18,11,2015,0,0,0,0,51071,51676.19140625,605.19140625,0.0118500011014078,0.0118500011014078
"220",14,3,5,19,11,2015,0,0,0,0,45450,44357.15625,-1092.84375,-0.0240449669966997,0.0240449669966997
"225",1,1,3,1,12,2015,0,0,0,0,60633,59928.29296875,-704.70703125,-0.0116224998144575,0.0116224998144575
"226",2,1,4,2,12,2015,0,0,0,0,60340,59945.16796875,-394.83203125,-0.00654345427991382,0.00654345427991382
"230",6,2,3,8,12,2015,0,0,0,0,62991,57219.2421875,-5771.7578125,-0.0916282931291772,0.0916282931291772
"232",8,2,5,10,12,2015,0,0,0,0,47364,45847.234375,-1516.765625,-0.0320235965078963,0.0320235965078963
"233",9,2,6,11,12,2015,0,0,0,0,39290,41213.46875,1923.46875,0.0489556821074065,0.0489556821074065
"235",11,3,3,15,12,2015,0,0,0,0,56178,56294.82421875,116.82421875,0.0020795368071131,0.0020795368071131
"241",21,5,3,29,12,2015,0,0,0,0,44140,52334.08203125,8194.08203125,0.185638469217263,0.185638469217263
"245",5,1,5,7,1,2016,0,0,0,0,48517,48921.171875,404.171875,0.00833052074530577,0.00833052074530577
"250",10,2,5,14,1,2016,0,0,0,0,44782,44532.27734375,-249.72265625,-0.00557640695480327,0.00557640695480327
"251",11,2,6,15,1,2016,0,0,0,0,38163,39015.8515625,852.8515625,0.0223476027172916,0.0223476027172916
"259",19,4,4,27,1,2016,0,0,0,0,46464,47870.09765625,1406.09765625,0.0302620879874742,0.0302620879874742
"260",20,4,5,28,1,2016,0,0,0,0,41537,41222.04296875,-314.95703125,-0.0075825656944411,0.0075825656944411
"263",2,1,3,2,2,2016,0,0,0,0,59555,58360.48046875,-1194.51953125,-0.0200574180379481,0.0200574180379481
"271",10,2,6,12,2,2016,0,0,0,0,37120,38050.4609375,930.4609375,0.0250662968076509,0.0250662968076509
"273",12,3,3,16,2,2016,0,0,0,0,49704,52630.25390625,2926.25390625,0.0588736098955818,0.0588736098955818
"274",13,3,4,17,2,2016,0,0,0,0,50365,48317.67578125,-2047.32421875,-0.0406497412637744,0.0406497412637744
"279",18,4,4,24,2,2016,0,0,0,0,49333,48728.30078125,-604.69921875,-0.0122574994172258,0.0122574994172258
"281",20,4,6,26,2,2016,0,0,0,0,37539,37400.96875,-138.03125,-0.00367700924371986,0.00367700924371986
"282",21,5,2,29,2,2016,0,0,0,0,52106,46672.63671875,-5433.36328125,-0.104275194435382,0.104275194435382
"284",2,1,4,2,3,2016,0,0,0,0,55484,57077.43359375,1593.43359375,0.0287187944948093,0.0287187944948093
"288",6,2,3,8,3,2016,0,0,0,0,56480,56140.8828125,-339.1171875,-0.0060041994953966,0.0060041994953966
"296",14,3,6,18,3,2016,0,0,0,0,37266,37573.46875,307.46875,0.00825065072720442,0.00825065072720442
"312",7,2,2,11,4,2016,0,0,0,0,55615,52168.734375,-3446.265625,-0.0619664771194822,0.0619664771194822
"313",8,2,3,12,4,2016,0,0,0,0,57651,55917.40234375,-1733.59765625,-0.0300705565601637,0.0300705565601637
"314",9,2,4,13,4,2016,0,0,0,0,49149,50366.93359375,1217.93359375,0.0247804348765997,0.0247804348765997
"323",18,4,3,26,4,2016,0,0,0,0,53144,53952.83203125,808.83203125,0.0152196302734081,0.0152196302734081
"327",1,1,2,2,5,2016,0,0,0,0,59829,58973.76171875,-855.23828125,-0.0142947112813184,0.0142947112813184
"328",2,1,3,3,5,2016,0,0,0,0,64926,62778.99609375,-2147.00390625,-0.0330684765155716,0.0330684765155716
"329",3,1,4,4,5,2016,0,0,0,0,56292,56712.98046875,420.98046875,0.00747851326565054,0.00747851326565054
"330",4,1,5,5,5,2016,0,0,0,0,48286,47219.32421875,-1066.67578125,-0.0220907878318767,0.0220907878318767
"341",15,3,6,20,5,2016,0,0,0,0,36020,37010.34375,990.34375,0.0274942740144364,0.0274942740144364
"345",19,4,5,26,5,2016,0,0,0,0,42481,43270.28125,789.28125,0.0185796297168146,0.0185796297168146
"351",6,2,4,8,6,2016,0,0,0,0,54936,52053.3046875,-2882.6953125,-0.0524737023536479,0.0524737023536479
"352",7,2,5,9,6,2016,0,0,0,0,42010,44749.109375,2739.109375,0.0652013657462509,0.0652013657462509
"364",19,5,2,27,6,2016,0,0,0,0,45479,49127.16796875,3648.16796875,0.0802165388146177,0.0802165388146177
"365",20,5,3,28,6,2016,0,0,0,0,55084,54565.17578125,-518.82421875,-0.0094187825639024,0.0094187825639024
"366",21,5,4,29,6,2016,0,0,0,0,50358,50455.64453125,97.64453125,0.0019390073324993,0.0019390073324993
"370",6,1,6,8,7,2016,0,0,0,0,37869,42524.25,4655.25,0.122930365206369,0.122930365206369
"371",7,2,2,11,7,2016,0,0,0,0,56893,54096.234375,-2796.765625,-0.0491583432935511,0.0491583432935511
"376",12,3,2,18,7,2016,0,0,0,0,54110,52026.85546875,-2083.14453125,-0.0384983280585844,0.0384983280585844
"383",19,4,4,27,7,2016,0,0,0,0,47645,51283.69140625,3638.69140625,0.0763708973921713,0.0763708973921713
"389",4,1,5,4,8,2016,0,0,0,0,47762,48894.01171875,1132.01171875,0.0237010954053432,0.0237010954053432
"397",12,3,3,16,8,2016,0,0,0,0,57317,56086.26953125,-1230.73046875,-0.0214723462279952,0.0214723462279952
"408",23,5,4,31,8,2016,0,0,0,0,45257,44426.11328125,-830.88671875,-0.0183592973186468,0.0183592973186468
"411",6,1,5,8,9,2016,0,0,0,0,51346,47676.140625,-3669.859375,-0.0714731308183695,0.0714731308183695
"419",14,3,3,20,9,2016,0,0,0,0,57837,55309.47265625,-2527.52734375,-0.0437008721709286,0.0437008721709286
"420",15,3,4,21,9,2016,0,0,0,0,44623,50503.92578125,5880.92578125,0.13179135829617,0.13179135829617
"422",17,3,6,23,9,2016,0,0,0,0,47288,37935.109375,-9352.890625,-0.197785709376586,0.197785709376586
"425",20,4,4,28,9,2016,0,0,0,0,50775,50694.70703125,-80.29296875,-0.0015813484736583,0.0015813484736583
"428",1,1,2,3,10,2016,0,0,0,0,57873,57724.85546875,-148.14453125,-0.0025598211817255,0.0025598211817255
"435",8,2,4,12,10,2016,0,0,0,0,52508,52357.24609375,-150.75390625,-0.00287106548049821,0.00287106548049821
"436",9,2,5,13,10,2016,0,0,0,0,44754,46055.671875,1301.671875,0.029085039884703,0.029085039884703
"438",11,3,2,17,10,2016,0,0,0,0,50200,51469.19921875,1269.19921875,0.0252828529631474,0.0252828529631474
"442",15,3,6,21,10,2016,0,0,0,0,38548,37169.796875,-1378.203125,-0.0357529087112172,0.0357529087112172
"445",18,4,4,26,10,2016,0,0,0,0,49675,50708.06640625,1033.06640625,0.0207965054101661,0.0207965054101661
"449",1,1,3,1,11,2016,0,0,0,0,63020,59635.63671875,-3384.36328125,-0.0537030035107902,0.0537030035107902
"451",3,1,5,3,11,2016,0,0,0,0,50329,49966.94140625,-362.05859375,-0.00719383643128216,0.00719383643128216
"453",5,2,2,7,11,2016,0,0,0,0,55707,55819.07421875,112.07421875,0.00201185162995674,0.00201185162995674
"460",12,3,4,16,11,2016,0,0,0,0,52803,51829.16015625,-973.83984375,-0.0184428885432646,0.0184428885432646
"462",14,3,6,18,11,2016,0,0,0,0,41242,38008.859375,-3233.140625,-0.0783943704233548,0.0783943704233548
"466",20,5,4,30,11,2016,0,0,0,0,50852,50979.16015625,127.16015625,0.00250059301994022,0.00250059301994022
"467",1,1,5,1,12,2016,0,0,0,0,58804,52756.00390625,-6047.99609375,-0.10285007982025,0.10285007982025
"470",4,2,3,6,12,2016,0,0,0,0,62481,59459.54296875,-3021.45703125,-0.0483580133360542,0.0483580133360542
"471",5,2,4,7,12,2016,0,0,0,0,58118,54429.30859375,-3688.69140625,-0.0634690011055095,0.0634690011055095
"472",6,2,5,8,12,2016,0,0,0,0,49702,45662.546875,-4039.453125,-0.0812734522755623,0.0812734522755623
"478",12,3,6,16,12,2016,0,0,0,0,38620,40783.8984375,2163.8984375,0.056030513658726,0.056030513658726
"484",21,5,5,29,12,2016,0,0,0,0,35576,39270.515625,3694.515625,0.103848539043175,0.103848539043175
"488",5,1,6,6,1,2017,0,0,0,0,45344,42713.2734375,-2630.7265625,-0.0580170819182251,0.0580170819182251
"493",10,2,6,13,1,2017,0,0,0,0,42778,40288.703125,-2489.296875,-0.0581910532282949,0.0581910532282949
"498",15,3,6,20,1,2017,0,0,0,0,36045,37639.9140625,1594.9140625,0.0442478585795533,0.0442478585795533
"502",19,4,5,26,1,2017,0,0,0,0,40275,42323.44921875,2048.44921875,0.0508615572625698,0.0508615572625698
"509",4,2,2,6,2,2017,0,0,0,0,51052,53216.41796875,2164.41796875,0.0423963403735407,0.0423963403735407
"513",8,2,6,10,2,2017,0,0,0,0,32848,39097.4921875,6249.4921875,0.190254876628714,0.190254876628714
"514",9,3,2,13,2,2017,0,0,0,0,54610,50418.37890625,-4191.62109375,-0.0767555593069035,0.0767555593069035
"518",13,3,6,17,2,2017,0,0,0,0,40490,37833.6640625,-2656.3359375,-0.0656047403679921,0.0656047403679921
"519",14,4,2,20,2,2017,0,0,0,0,44322,48580.52734375,4258.52734375,0.0960815699596137,0.0960815699596137
"522",17,4,5,23,2,2017,0,0,0,0,41583,42200.55859375,617.55859375,0.0148512275148498,0.0148512275148498
"524",19,5,2,27,2,2017,0,0,0,0,49444,48806.15234375,-637.84765625,-0.0129004056356686,0.0129004056356686
"530",5,2,3,7,3,2017,0,0,0,0,57780,57570.79296875,-209.20703125,-0.00362075166580132,0.00362075166580132
"531",6,2,4,8,3,2017,0,0,0,0,53704,50141.2734375,-3562.7265625,-0.0663400596324296,0.0663400596324296
"534",9,3,2,13,3,2017,0,0,0,0,43567,52587.51953125,9020.51953125,0.207049361471986,0.207049361471986
"536",12,3,5,16,3,2017,0,0,0,0,50736,44242.51171875,-6493.48828125,-0.127985814436495,0.127985814436495
"543",19,5,2,27,3,2017,0,0,0,0,52166,50236.15234375,-1929.84765625,-0.0369943575556876,0.0369943575556876
"547",23,5,6,31,3,2017,0,0,0,0,40884,36467.1796875,-4416.8203125,-0.108032978977106,0.108032978977106
"556",9,2,5,13,4,2017,0,0,0,0,42910,43774.140625,864.140625,0.0201384438359357,0.0201384438359357
"560",13,3,4,19,4,2017,0,0,0,0,49483,49792.05078125,309.05078125,0.00624559507810763,0.00624559507810763
"562",15,3,6,21,4,2017,0,0,0,0,37289,36911.0859375,-377.9140625,-0.0101347330982327,0.0101347330982327
"563",16,4,2,24,4,2017,0,0,0,0,49560,50253.80859375,693.80859375,0.0139993662984261,0.0139993662984261
"566",19,4,5,27,4,2017,0,0,0,0,41245,42487.35546875,1242.35546875,0.0301213594072009,0.0301213594072009
"568",1,1,2,1,5,2017,0,0,0,0,54347,58875.01171875,4528.01171875,0.083316682038567,0.083316682038567
"574",7,2,3,9,5,2017,0,0,0,0,61018,58724.5546875,-2293.4453125,-0.0375863730784359,0.0375863730784359
"578",11,3,2,15,5,2017,0,0,0,0,53776,52755.64453125,-1020.35546875,-0.0189741793504537,0.0189741793504537
"579",12,3,3,16,5,2017,0,0,0,0,55379,55984.86328125,605.86328125,0.0109403073592878,0.0109403073592878
"580",13,3,4,17,5,2017,0,0,0,0,51309,51151.34765625,-157.65234375,-0.00307260604864644,0.00307260604864644
"581",14,3,5,18,5,2017,0,0,0,0,41979,43819.65625,1840.65625,0.0438470723456967,0.0438470723456967
"592",5,1,4,7,6,2017,0,0,0,0,51600,55405.79296875,3805.79296875,0.0737556776889535,0.0737556776889535
"600",13,3,2,19,6,2017,0,0,0,0,52918,51635.05859375,-1282.94140625,-0.0242439511366643,0.0242439511366643
"601",14,3,3,20,6,2017,0,0,0,0,52980,55003.92578125,2023.92578125,0.0382016946253303,0.0382016946253303
"604",17,3,6,23,6,2017,0,0,0,0,36132,37865.6953125,1733.6953125,0.0479822681418134,0.0479822681418134
"606",19,4,3,27,6,2017,0,0,0,0,53964,54756.89453125,792.89453125,0.014693027411793,0.014693027411793
"615",8,2,5,13,7,2017,0,0,0,0,49354,46891.140625,-2462.859375,-0.0499019203104105,0.0499019203104105
"618",11,3,3,18,7,2017,0,0,0,0,58603,56889.00390625,-1713.99609375,-0.0292475827815982,0.0292475827815982
"620",13,3,5,20,7,2017,0,0,0,0,45153,45935.59375,782.59375,0.0173320432750869,0.0173320432750869
"627",20,4,2,31,7,2017,0,0,0,0,50980,45288.265625,-5691.734375,-0.111646417712829,0.111646417712829
"628",1,1,3,1,8,2017,0,0,0,0,59697,60511.41796875,814.41796875,0.0136425275767627,0.0136425275767627
"632",5,2,2,7,8,2017,0,0,0,0,56467,55549.23046875,-917.76953125,-0.0162532015380665,0.0162532015380665
"636",9,2,6,11,8,2017,0,0,0,0,38743,40304.015625,1561.015625,0.0402915526675787,0.0402915526675787
"637",10,3,2,14,8,2017,0,0,0,0,49684,52990.25390625,3306.25390625,0.0665456466115852,0.0665456466115852
"640",13,3,5,17,8,2017,0,0,0,0,43202,45774.34375,2572.34375,0.0595422376278876,0.0595422376278876
"641",14,3,6,18,8,2017,0,0,0,0,39479,38039.796875,-1439.203125,-0.0364549032396971,0.0364549032396971
"643",16,4,3,22,8,2017,0,0,0,0,52081,55499.78515625,3418.78515625,0.0656436158339894,0.0656436158339894
"650",23,5,5,31,8,2017,0,0,0,0,42849,37399.09375,-5449.90625,-0.127188645009218,0.127188645009218
"655",7,2,3,12,9,2017,0,0,0,0,65453,58923.8515625,-6529.1484375,-0.0997532341909462,0.0997532341909462
"656",8,2,4,13,9,2017,0,0,0,0,52923,52746.07421875,-176.92578125,-0.0033430792141413,0.0033430792141413
"660",12,3,3,19,9,2017,0,0,0,0,57675,56521.19140625,-1153.80859375,-0.0200053505635024,0.0200053505635024
"668",20,4,6,29,9,2017,0,0,0,0,40325,39036.359375,-1288.640625,-0.0319563701177929,0.0319563701177929
"672",4,1,5,5,10,2017,0,0,0,0,48990,48852.91796875,-137.08203125,-0.00279816352827108,0.00279816352827108
"675",7,2,3,10,10,2017,0,0,0,0,58521,58763.4609375,242.4609375,0.00414314412774901,0.00414314412774901
"677",9,2,5,12,10,2017,0,0,0,0,46104,46267.546875,163.546875,0.00354734675950026,0.00354734675950026
"685",17,4,3,24,10,2017,0,0,0,0,59073,55722.20703125,-3350.79296875,-0.05672291857109,0.05672291857109
"686",18,4,4,25,10,2017,0,0,0,0,51074,50820.80078125,-253.19921875,-0.00495749733230215,0.00495749733230215
"688",20,4,6,27,10,2017,0,0,0,0,39099,38769.796875,-329.203125,-0.00841973260185683,0.00841973260185683
"690",22,5,3,31,10,2017,0,0,0,0,51507,43861.2265625,-7645.7734375,-0.148441443638729,0.148441443638729
"696",6,2,4,8,11,2017,0,0,0,0,51451,53305.4921875,1854.4921875,0.0360438511885095,0.0360438511885095
"698",8,2,6,10,11,2017,0,0,0,0,43489,41352.765625,-2136.234375,-0.0491212576743544,0.0491212576743544
"702",12,3,5,16,11,2017,0,0,0,0,47735,46819.5,-915.5,-0.0191787996229182,0.0191787996229182
"703",13,3,6,17,11,2017,0,0,0,0,41229,39749.40625,-1479.59375,-0.0358872092459191,0.0358872092459191
"706",18,5,3,28,11,2017,0,0,0,0,59611,55876.50390625,-3734.49609375,-0.0626477679245441,0.0626477679245441
"707",19,5,4,29,11,2017,0,0,0,0,55149,51256.19140625,-3892.80859375,-0.0705871111670203,0.0705871111670203
"709",1,1,6,1,12,2017,0,0,0,0,53553,49548.23046875,-4004.76953125,-0.0747814227260844,0.0747814227260844
"711",3,1,3,5,12,2017,0,0,0,0,67491,61211.49609375,-6279.50390625,-0.093042093112415,0.093042093112415
"712",4,1,4,6,12,2017,0,0,0,0,56988,58056.65234375,1068.65234375,0.0187522345713133,0.0187522345713133
"713",5,1,5,7,12,2017,0,0,0,0,51553,48492.9375,-3060.0625,-0.0593576028553139,0.0593576028553139
"720",12,3,2,18,12,2017,0,0,0,0,48894,52562.01171875,3668.01171875,0.0750196694635334,0.0750196694635334
"732",10,3,2,15,1,2018,0,0,0,0,49233,53095.72265625,3862.72265625,0.0784579988270063,0.0784579988270063
"733",11,3,3,16,1,2018,0,0,0,0,59356,55641.58203125,-3714.41796875,-0.0625786435870005,0.0625786435870005
"737",15,4,2,22,1,2018,0,0,0,0,51119,50178.18359375,-940.81640625,-0.0184044368287721,0.0184044368287721
"740",18,4,5,25,1,2018,0,0,0,0,44638,43772.04296875,-865.95703125,-0.019399548170841,0.019399548170841
"746",2,1,6,2,2,2018,0,0,0,0,47229,47088.85546875,-140.14453125,-0.00296734064346059,0.00296734064346059
"747",3,1,2,5,2,2018,0,0,0,0,56368,58352.98046875,1984.98046875,0.0352146691163426,0.0352146691163426
"751",8,2,2,12,2,2018,0,0,0,0,56798,52409.00390625,-4388.99609375,-0.077273778896264,0.077273778896264
"757",14,3,3,20,2,2018,0,0,0,0,50879,54584.70703125,3705.70703125,0.0728337237612768,0.0728337237612768
"764",2,1,6,2,3,2018,0,0,0,0,46220,46709.71484375,489.71484375,0.0105953016821722,0.0105953016821722
"771",9,2,3,13,3,2018,0,0,0,0,51591,56992.24609375,5401.24609375,0.104693572401194,0.104693572401194
"773",11,2,5,15,3,2018,0,0,0,0,42755,45493.83984375,2738.83984375,0.0640589368202549,0.0640589368202549
"774",12,2,6,16,3,2018,0,0,0,0,40325,40155.578125,-169.421875,-0.00420141041537508,0.00420141041537508
"778",18,4,2,26,3,2018,0,0,0,0,52686,51245.13671875,-1440.86328125,-0.0273481243831378,0.0273481243831378
"783",1,1,2,2,4,2018,0,0,0,0,52658,58833.68359375,6175.68359375,0.117279114165939,0.117279114165939
"788",6,2,2,9,4,2018,0,0,0,0,51446,54025.84375,2579.84375,0.0501466343350309,0.0501466343350309
"789",7,2,3,10,4,2018,0,0,0,0,65453,58366.1171875,-7086.8828125,-0.108274377224879,0.108274377224879
"793",11,3,2,16,4,2018,0,0,0,0,52865,52498.33984375,-366.66015625,-0.00693578277215549,0.00693578277215549
"794",12,3,3,17,4,2018,0,0,0,0,56739,54866.42578125,-1872.57421875,-0.03300329964839,0.03300329964839
"797",15,3,6,20,4,2018,0,0,0,0,36880,37929.5234375,1049.5234375,0.0284577938584599,0.0284577938584599
"807",4,1,6,4,5,2018,0,0,0,0,40978,40499.63671875,-478.36328125,-0.0116736610193274,0.0116736610193274
"813",10,3,2,14,5,2018,0,0,0,0,53868,54022.28515625,154.28515625,0.00286413373895448,0.00286413373895448
"821",18,4,5,24,5,2018,0,0,0,0,46665,43938.71875,-2726.28125,-0.0584223990142505,0.0584223990142505
"823",22,5,5,31,5,2018,0,0,0,0,50155,41254.875,-8900.125,-0.177452397567541,0.177452397567541
"826",3,1,3,5,6,2018,0,0,0,0,64894,61587.51171875,-3306.48828125,-0.0509521416656393,0.0509521416656393
"832",9,2,4,13,6,2018,0,0,0,0,53450,52487.40234375,-962.59765625,-0.0180093106875585,0.0180093106875585
"834",11,2,6,15,6,2018,0,0,0,0,37353,40114.796875,2761.796875,0.0739377526570824,0.0739377526570824
"838",15,3,5,21,6,2018,0,0,0,0,43707,43320.4375,-386.5625,-0.00884440707438168,0.00884440707438168
"839",16,3,6,22,6,2018,0,0,0,0,39129,37808.6640625,-1320.3359375,-0.0337431556518183,0.0337431556518183
"841",18,4,3,26,6,2018,0,0,0,0,53081,55018.53515625,1937.53515625,0.0365014818155272,0.0365014818155272
"842",19,4,4,27,6,2018,0,0,0,0,50884,50855.25390625,-28.74609375,-0.000564933844626995,0.000564933844626995
"846",4,1,6,6,7,2018,0,0,0,0,37730,44603.38671875,6873.38671875,0.182172984859528,0.182172984859528
"849",7,2,4,11,7,2018,0,0,0,0,55611,53664.9453125,-1946.0546875,-0.0349940603028178,0.0349940603028178
"852",10,3,2,16,7,2018,0,0,0,0,53799,53699.04296875,-99.95703125,-0.00185797191862302,0.00185797191862302
"855",13,3,5,19,7,2018,0,0,0,0,44576,45935.59375,1359.59375,0.0305005776651113,0.0305005776651113
"856",14,3,6,20,7,2018,0,0,0,0,39275,38528.078125,-746.921875,-0.0190177434754933,0.0190177434754933
"864",1,1,4,1,8,2018,0,0,0,0,59681,59204.23046875,-476.76953125,-0.00798863174628441,0.00798863174628441
"867",4,2,2,6,8,2018,0,0,0,0,53692,55868.76171875,2176.76171875,0.0405416396995828,0.0405416396995828
"870",7,2,5,9,8,2018,0,0,0,0,47212,45623.015625,-1588.984375,-0.0336563664958062,0.0336563664958062
"874",11,3,4,15,8,2018,0,0,0,0,53051,52566.77734375,-484.22265625,-0.00912749347326158,0.00912749347326158
"875",12,3,5,16,8,2018,0,0,0,0,46016,45623.640625,-392.359375,-0.0085265858614395,0.0085265858614395
"876",13,3,6,17,8,2018,0,0,0,0,39774,38419.015625,-1354.984375,-0.034067088424599,0.034067088424599
"879",16,4,4,22,8,2018,0,0,0,0,48357,50185.56640625,1828.56640625,0.0378138926370536,0.0378138926370536
"883",20,5,3,28,8,2018,0,0,0,0,59325,54866.11328125,-4458.88671875,-0.0751603323851665,0.0751603323851665
"884",22,5,5,30,8,2018,0,0,0,0,41036,43405.8125,2369.8125,0.0577495979140267,0.0577495979140267
"885",2,1,4,5,9,2018,0,0,0,0,65396,60774.62109375,-4621.37890625,-0.0706676082061594,0.0706676082061594
"889",6,2,3,11,9,2018,0,0,0,0,64930,58510.2578125,-6419.7421875,-0.0988717416833513,0.0988717416833513
"893",10,3,2,17,9,2018,0,0,0,0,51573,52143.26171875,570.26171875,0.0110573695295988,0.0110573695295988
"896",13,3,5,20,9,2018,0,0,0,0,44207,45200.046875,993.046875,0.0224635662904065,0.0224635662904065
"907",5,1,6,5,10,2018,0,0,0,0,40482,39580.03125,-901.96875,-0.0222807358826145,0.0222807358826145
"909",7,2,3,9,10,2018,0,0,0,0,58236,58349.8671875,113.8671875,0.00195527143862903,0.00195527143862903
