"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"174",12,3,4,16,9,2015,0,0,0,0,53658,52582.97265625,-1075.02734375,-0.0200348008451675,0.0200348008451675
"181",19,4,6,25,9,2015,0,0,0,0,38129,40604.0703125,2475.0703125,0.0649130664979412,0.0649130664979412
"185",1,1,5,1,10,2015,0,0,0,0,52035,48254.75,-3780.25,-0.0726482175458826,0.0726482175458826
"186",2,1,6,2,10,2015,0,0,0,0,48460,41938.68359375,-6521.31640625,-0.134571118577177,0.134571118577177
"190",6,1,5,8,10,2015,0,0,0,0,47338,46196.14453125,-1141.85546875,-0.0241213289270776,0.0241213289270776
"192",8,2,2,12,10,2015,0,0,0,0,46597,52066.44140625,5469.44140625,0.117377543752817,0.117377543752817
"195",11,2,5,15,10,2015,0,0,0,0,46038,45109.87890625,-928.12109375,-0.0201598916927321,0.0201598916927321
"200",16,3,5,22,10,2015,0,0,0,0,41389,45122.14453125,3733.14453125,0.090196538482447,0.090196538482447
"201",17,3,6,23,10,2015,0,0,0,0,37164,40665.1640625,3501.1640625,0.0942084830077494,0.0942084830077494
"202",18,4,2,26,10,2015,0,0,0,0,53810,50715.77734375,-3094.22265625,-0.0575027440299201,0.0575027440299201
"204",20,4,4,28,10,2015,0,0,0,0,51918,50414.765625,-1503.234375,-0.028954011614469,0.028954011614469
"211",5,1,6,6,11,2015,0,0,0,0,39643,40635.19140625,992.19140625,0.0250281614976162,0.0250281614976162
"215",9,2,5,12,11,2015,0,0,0,0,45631,44879.51953125,-751.48046875,-0.0164686390556858,0.0164686390556858
"216",10,2,6,13,11,2015,0,0,0,0,41293,39696.6484375,-1596.3515625,-0.0386591326011673,0.0386591326011673
"217",11,3,2,16,11,2015,0,0,0,0,53337,52722.36328125,-614.63671875,-0.0115236462258845,0.0115236462258845
"218",12,3,3,17,11,2015,0,0,0,0,58730,54533.98046875,-4196.01953125,-0.071445931061638,0.071445931061638
"219",13,3,4,18,11,2015,0,0,0,0,51071,51701.25,630.25,0.0123406629985706,0.0123406629985706
"223",17,4,3,24,11,2015,0,0,0,0,56395,55310.54296875,-1084.45703125,-0.0192296663046369,0.0192296663046369
"225",1,1,3,1,12,2015,0,0,0,0,60633,60844.5859375,211.5859375,0.00348961683406726,0.00348961683406726
"227",3,1,5,3,12,2015,0,0,0,0,53906,48785.765625,-5120.234375,-0.0949844984788335,0.0949844984788335
"228",4,1,6,4,12,2015,0,0,0,0,44661,40069.5390625,-4591.4609375,-0.102806944257854,0.102806944257854
"237",13,3,5,17,12,2015,0,0,0,0,44502,44913.16015625,411.16015625,0.00923913883083906,0.00923913883083906
"244",4,1,4,6,1,2016,0,0,0,0,61458,57900.8359375,-3557.1640625,-0.0578795935842364,0.0578795935842364
"246",6,1,6,8,1,2016,0,0,0,0,45158,42255.00390625,-2902.99609375,-0.0642853114342974,0.0642853114342974
"255",15,3,5,21,1,2016,0,0,0,0,42525,41239.4765625,-1285.5234375,-0.030229828042328,0.030229828042328
"256",16,3,6,22,1,2016,0,0,0,0,34026,37071.2109375,3045.2109375,0.0894965890054664,0.0894965890054664
"258",18,4,3,26,1,2016,0,0,0,0,48236,53093.43359375,4857.43359375,0.100701417898458,0.100701417898458
"261",21,4,6,29,1,2016,0,0,0,0,39542,36373.8671875,-3168.1328125,-0.0801207023544585,0.0801207023544585
"265",4,1,5,4,2,2016,0,0,0,0,44757,45789.17578125,1032.17578125,0.0230617731583886,0.0230617731583886
"269",8,2,4,10,2,2016,0,0,0,0,50454,49155.77734375,-1298.22265625,-0.0257308173038808,0.0257308173038808
"272",11,3,2,15,2,2016,0,0,0,0,40177,49927.92578125,9750.92578125,0.242699200568733,0.242699200568733
"273",12,3,3,16,2,2016,0,0,0,0,49704,54265.13671875,4561.13671875,0.0917659890300579,0.0917659890300579
"276",15,3,6,19,2,2016,0,0,0,0,36823,36040.5078125,-782.4921875,-0.0212500933519811,0.0212500933519811
"279",18,4,4,24,2,2016,0,0,0,0,49333,48205.625,-1127.375,-0.0228523503537186,0.0228523503537186
"282",21,5,2,29,2,2016,0,0,0,0,52106,46941.55859375,-5164.44140625,-0.0991141405260431,0.0991141405260431
"288",6,2,3,8,3,2016,0,0,0,0,56480,54961.953125,-1518.046875,-0.0268776004780453,0.0268776004780453
"295",13,3,5,17,3,2016,0,0,0,0,42043,42936.4296875,893.4296875,0.0212503790761839,0.0212503790761839
"298",16,4,3,22,3,2016,0,0,0,0,55553,53946.71484375,-1606.28515625,-0.0289144628777924,0.0289144628777924
"306",1,1,6,1,4,2016,0,0,0,0,45050,47286.83984375,2236.83984375,0.0496523827691454,0.0496523827691454
"307",2,1,2,4,4,2016,0,0,0,0,61787,57747.6328125,-4039.3671875,-0.0653756807661806,0.0653756807661806
"309",4,1,4,6,4,2016,0,0,0,0,54993,54562.0078125,-430.9921875,-0.00783721905515247,0.00783721905515247
"312",7,2,2,11,4,2016,0,0,0,0,55615,52283.1640625,-3331.8359375,-0.0599089443045941,0.0599089443045941
"333",7,2,3,10,5,2016,0,0,0,0,58529,59180.15625,651.15625,0.0111253609321875,0.0111253609321875
"336",10,2,6,13,5,2016,0,0,0,0,38049,38018.1796875,-30.8203125,-0.000810016360482536,0.000810016360482536
"337",11,3,2,16,5,2016,0,0,0,0,51874,52356.19140625,482.19140625,0.00929543521320893,0.00929543521320893
"342",16,4,2,23,5,2016,0,0,0,0,49967,50842.26171875,875.26171875,0.0175167954600036,0.0175167954600036
"343",17,4,3,24,5,2016,0,0,0,0,58512,55037.33984375,-3474.66015625,-0.0593837188311799,0.0593837188311799
"346",1,1,4,1,6,2016,0,0,0,0,61072,60053.1796875,-1018.8203125,-0.0166822817739717,0.0166822817739717
"356",11,3,4,15,6,2016,0,0,0,0,52440,52159.60546875,-280.39453125,-0.00534695902459954,0.00534695902459954
"365",20,5,3,28,6,2016,0,0,0,0,55084,54465.69921875,-618.30078125,-0.0112246892246387,0.0112246892246387
"366",21,5,4,29,6,2016,0,0,0,0,50358,48923.203125,-1434.796875,-0.0284919352436554,0.0284919352436554
"377",13,3,3,19,7,2016,0,0,0,0,58443,56314.60546875,-2128.39453125,-0.0364182969945075,0.0364182969945075
"380",16,3,6,22,7,2016,0,0,0,0,36595,39165.8984375,2570.8984375,0.0702527240743271,0.0702527240743271
"385",21,4,6,29,7,2016,0,0,0,0,39210,38678.4765625,-531.5234375,-0.0135558132491711,0.0135558132491711
"388",3,1,4,3,8,2016,0,0,0,0,55258,57747.8671875,2489.8671875,0.0450589450848746,0.0450589450848746
"390",5,1,6,5,8,2016,0,0,0,0,39158,40776.59765625,1618.59765625,0.0413350440842229,0.0413350440842229
"392",7,2,3,9,8,2016,0,0,0,0,63176,59932.109375,-3243.890625,-0.0513468821229581,0.0513468821229581
"396",11,3,2,15,8,2016,0,0,0,0,52275,52015.26953125,-259.73046875,-0.00496854076996652,0.00496854076996652
"397",12,3,3,16,8,2016,0,0,0,0,57317,56439.27734375,-877.72265625,-0.0153134786581642,0.0153134786581642
"399",14,3,5,18,8,2016,0,0,0,0,43676,43996.51953125,320.51953125,0.00733857338698599,0.00733857338698599
"401",16,4,2,22,8,2016,0,0,0,0,47638,49731.48046875,2093.48046875,0.0439455994951509,0.0439455994951509
"407",22,5,3,30,8,2016,0,0,0,0,53604,54509.68359375,905.68359375,0.0168958210907768,0.0168958210907768
"408",23,5,4,31,8,2016,0,0,0,0,45257,47167.1875,1910.1875,0.0422075590516384,0.0422075590516384
"413",8,2,2,12,9,2016,0,0,0,0,53531,52985.97265625,-545.02734375,-0.0101815274093516,0.0101815274093516
"415",10,2,4,14,9,2016,0,0,0,0,53481,52671.87109375,-809.12890625,-0.0151292778042669,0.0151292778042669
"418",13,3,2,19,9,2016,0,0,0,0,49622,50716.01171875,1094.01171875,0.0220469090070936,0.0220469090070936
"419",14,3,3,20,9,2016,0,0,0,0,57837,55553.43359375,-2283.56640625,-0.0394827948588274,0.0394827948588274
"423",18,4,2,26,9,2016,0,0,0,0,48598,50813.51171875,2215.51171875,0.0455885369511091,0.0455885369511091
"430",3,1,4,5,10,2016,0,0,0,0,57079,63222.0078125,6143.0078125,0.10762290531544,0.10762290531544
"431",4,1,5,6,10,2016,0,0,0,0,46521,49927.30078125,3406.30078125,0.0732207128232411,0.0732207128232411
"432",5,1,6,7,10,2016,0,0,0,0,37617,42776.09765625,5159.09765625,0.137148035628838,0.137148035628838
"435",8,2,4,12,10,2016,0,0,0,0,52508,52330.85546875,-177.14453125,-0.00337366746495772,0.00337366746495772
"436",9,2,5,13,10,2016,0,0,0,0,44754,45882.78515625,1128.78515625,0.0252219948216919,0.0252219948216919
"449",1,1,3,1,11,2016,0,0,0,0,63020,59570.6015625,-3449.3984375,-0.0547349799666772,0.0547349799666772
"450",2,1,4,2,11,2016,0,0,0,0,56898,60566.8515625,3668.8515625,0.0644812043041935,0.0644812043041935
"456",8,2,5,10,11,2016,0,0,0,0,46211,47104.80078125,893.80078125,0.0193417320821882,0.0193417320821882
"458",10,3,2,14,11,2016,0,0,0,0,51832,53034.09765625,1202.09765625,0.0231921912380383,0.0231921912380383
"466",20,5,4,30,11,2016,0,0,0,0,50852,52154.296875,1302.296875,0.0256095507551325,0.0256095507551325
"477",11,3,5,15,12,2016,0,0,0,0,45940,44928.31640625,-1011.68359375,-0.0220218457498912,0.0220218457498912
"478",12,3,6,16,12,2016,0,0,0,0,38620,40593.7578125,1973.7578125,0.0511071417011911,0.0511071417011911
"482",16,4,5,22,12,2016,0,0,0,0,33819,42436.44140625,8617.44140625,0.254810651002395,0.254810651002395
"484",21,5,5,29,12,2016,0,0,0,0,35576,36734.64453125,1158.64453125,0.0325681507547223,0.0325681507547223
"486",3,1,4,4,1,2017,0,0,0,0,72483,57711.6953125,-14771.3046875,-0.203789918843039,0.203789918843039
"494",11,3,2,16,1,2017,0,0,0,0,44910,49513.22265625,4603.22265625,0.102498834474505,0.102498834474505
"496",13,3,4,18,1,2017,0,0,0,0,51298,49854.296875,-1443.703125,-0.0281434583219619,0.0281434583219619
"503",20,4,6,27,1,2017,0,0,0,0,37410,37375.5078125,-34.4921875,-0.000922004477412457,0.000922004477412457
"505",22,5,3,31,1,2017,0,0,0,0,55605,47520.03515625,-8084.96484375,-0.145399961222012,0.145399961222012
"508",3,1,6,3,2,2017,0,0,0,0,42730,45192.23046875,2462.23046875,0.0576229924818629,0.0576229924818629
"512",7,2,5,9,2,2017,0,0,0,0,28507,43858.39453125,15351.39453125,0.538513155759989,0.538513155759989
"514",9,3,2,13,2,2017,0,0,0,0,54610,50222.14453125,-4387.85546875,-0.0803489373512177,0.0803489373512177
"516",11,3,4,15,2,2017,0,0,0,0,49920,49961.32421875,41.32421875,0.000827808869190705,0.000827808869190705
"517",12,3,5,16,2,2017,0,0,0,0,44842,42919.0078125,-1922.9921875,-0.0428837292605147,0.0428837292605147
"520",15,4,3,21,2,2017,0,0,0,0,53017,53685.15234375,668.15234375,0.0126026056500745,0.0126026056500745
"527",2,1,5,2,3,2017,0,0,0,0,48935,51815.921875,2880.921875,0.0588724200470011,0.0588724200470011
"530",5,2,3,7,3,2017,0,0,0,0,57780,55327.3203125,-2452.6796875,-0.0424485927223953,0.0424485927223953
"531",6,2,4,8,3,2017,0,0,0,0,53704,50027.28125,-3676.71875,-0.0684626610680769,0.0684626610680769
"534",9,3,2,13,3,2017,0,0,0,0,43567,51645.03515625,8078.03515625,0.185416373774875,0.185416373774875
"535",11,3,4,15,3,2017,0,0,0,0,71413,50694.68359375,-20718.31640625,-0.290119675776819,0.290119675776819
"536",12,3,5,16,3,2017,0,0,0,0,50736,42927.2109375,-7808.7890625,-0.153910222770814,0.153910222770814
"537",13,3,6,17,3,2017,0,0,0,0,39071,39200.2890625,129.2890625,0.00330907994420414,0.00330907994420414
"541",17,4,5,23,3,2017,0,0,0,0,42531,42244.5546875,-286.4453125,-0.00673497713432555,0.00673497713432555
"543",19,5,2,27,3,2017,0,0,0,0,52166,48946.24609375,-3219.75390625,-0.0617213109352835,0.0617213109352835
"544",20,5,3,28,3,2017,0,0,0,0,55999,54267.02734375,-1731.97265625,-0.0309286354443829,0.0309286354443829
"549",2,1,3,4,4,2017,0,0,0,0,63551,62122.5546875,-1428.4453125,-0.0224771492580762,0.0224771492580762
"555",8,2,4,12,4,2017,0,0,0,0,46677,50229.83984375,3552.83984375,0.0761154282355336,0.0761154282355336
"556",9,2,5,13,4,2017,0,0,0,0,42910,44036.3828125,1126.3828125,0.0262498907597297,0.0262498907597297
"557",10,2,6,14,4,2017,0,0,0,0,31675,38761.8515625,7086.8515625,0.223736434490923,0.223736434490923
"561",14,3,5,20,4,2017,0,0,0,0,43766,42809.0859375,-956.9140625,-0.0218643253324498,0.0218643253324498
"570",3,1,4,3,5,2017,0,0,0,0,53131,58468.9609375,5337.9609375,0.100467917741055,0.100467917741055
"578",11,3,2,15,5,2017,0,0,0,0,53776,52902.61328125,-873.38671875,-0.0162411990246578,0.0162411990246578
"584",17,4,3,23,5,2017,0,0,0,0,54982,54681.71484375,-300.28515625,-0.00546151751936998,0.00546151751936998
"590",3,1,2,5,6,2017,0,0,0,0,60478,58100.5234375,-2377.4765625,-0.0393114283293098,0.0393114283293098
"592",5,1,4,7,6,2017,0,0,0,0,51600,57605.7578125,6005.7578125,0.116390655281008,0.116390655281008
"594",7,1,6,9,6,2017,0,0,0,0,38472,39947.26953125,1475.26953125,0.0383465775434082,0.0383465775434082
"598",11,2,5,15,6,2017,0,0,0,0,47382,43655.73828125,-3726.26171875,-0.0786429808524334,0.0786429808524334
"601",14,3,3,20,6,2017,0,0,0,0,52980,55033.98046875,2053.98046875,0.0387689782701019,0.0387689782701019
"615",8,2,5,13,7,2017,0,0,0,0,49354,47440.26953125,-1913.73046875,-0.0387755899977712,0.0387755899977712
"619",12,3,4,19,7,2017,0,0,0,0,51692,51643.125,-48.875,-0.000945504139905595,0.000945504139905595
"621",14,3,6,21,7,2017,0,0,0,0,39291,37092.3828125,-2198.6171875,-0.0559572723397216,0.0559572723397216
"629",2,1,4,2,8,2017,0,0,0,0,56897,60884.5859375,3987.5859375,0.0700842915707331,0.0700842915707331
"637",10,3,2,14,8,2017,0,0,0,0,49684,52158.47265625,2474.47265625,0.0498042157686579,0.0498042157686579
"640",13,3,5,17,8,2017,0,0,0,0,43202,44265.26953125,1063.26953125,0.0246115812057312,0.0246115812057312
"644",17,4,4,23,8,2017,0,0,0,0,52294,50253.046875,-2040.953125,-0.0390284377748881,0.0390284377748881
"652",4,1,5,7,9,2017,0,0,0,0,54658,51549.87890625,-3108.12109375,-0.0568648888314611,0.0568648888314611
"655",7,2,3,12,9,2017,0,0,0,0,65453,59937.265625,-5515.734375,-0.0842701537744641,0.0842701537744641
"657",9,2,5,14,9,2017,0,0,0,0,46996,47136.22265625,140.22265625,0.00298371470444293,0.00298371470444293
"658",10,2,6,15,9,2017,0,0,0,0,43389,41360.2421875,-2028.7578125,-0.0467574226762544,0.0467574226762544
"660",12,3,3,19,9,2017,0,0,0,0,57675,56401.87109375,-1273.12890625,-0.0220741899653229,0.0220741899653229
"662",14,3,5,21,9,2017,0,0,0,0,43643,42976.44140625,-666.55859375,-0.0152729783413148,0.0152729783413148
"663",15,3,6,22,9,2017,0,0,0,0,35966,39669.7734375,3703.7734375,0.102979854237335,0.102979854237335
"667",19,4,5,28,9,2017,0,0,0,0,45329,44801.98828125,-527.01171875,-0.0116263698460147,0.0116263698460147
"673",5,1,6,6,10,2017,0,0,0,0,41262,42522.97265625,1260.97265625,0.0305601438672386,0.0305601438672386
"675",7,2,3,10,10,2017,0,0,0,0,58521,60606.71875,2085.71875,0.0356405179337332,0.0356405179337332
"680",12,3,3,17,10,2017,0,0,0,0,59110,56690.15234375,-2419.84765625,-0.0409380418922348,0.0409380418922348
"681",13,3,4,18,10,2017,0,0,0,0,51822,51393.828125,-428.171875,-0.0082623572035043,0.0082623572035043
"682",14,3,5,19,10,2017,0,0,0,0,45655,44935.97265625,-719.02734375,-0.0157491478206111,0.0157491478206111
"687",19,4,5,26,10,2017,0,0,0,0,44195,44252.53515625,57.53515625,0.00130184763547913,0.00130184763547913
"688",20,4,6,27,10,2017,0,0,0,0,39099,39401.0234375,302.0234375,0.00772458215043863,0.00772458215043863
"692",2,1,5,2,11,2017,0,0,0,0,56421,54261.3125,-2159.6875,-0.038278079084029,0.038278079084029
"696",6,2,4,8,11,2017,0,0,0,0,51451,54538.375,3087.375,0.0600061223299839,0.0600061223299839
"699",9,3,2,13,11,2017,0,0,0,0,52976,53094.80078125,118.80078125,0.00224253966418756,0.00224253966418756
"702",12,3,5,16,11,2017,0,0,0,0,47735,45495.81640625,-2239.18359375,-0.0469086329475228,0.0469086329475228
"704",14,4,2,20,11,2017,0,0,0,0,53320,51562.02734375,-1757.97265625,-0.032970229862153,0.032970229862153
"709",1,1,6,1,12,2017,0,0,0,0,53553,50476.29296875,-3076.70703125,-0.0574516279433458,0.0574516279433458
"712",4,1,4,6,12,2017,0,0,0,0,56988,60280.2109375,3292.2109375,0.057770248780445,0.057770248780445
"715",7,2,2,11,12,2017,0,0,0,0,53489,54740.5078125,1251.5078125,0.0233974800893642,0.0233974800893642
"718",10,2,5,14,12,2017,0,0,0,0,48591,44586.20703125,-4004.79296875,-0.0824184101736947,0.0824184101736947
"720",12,3,2,18,12,2017,0,0,0,0,48894,51700.54296875,2806.54296875,0.0574005597568209,0.0574005597568209
"721",13,3,3,19,12,2017,0,0,0,0,59451,56673.43359375,-2777.56640625,-0.0467202638517435,0.0467202638517435
"722",14,3,4,20,12,2017,0,0,0,0,49133,49232.1875,99.1875,0.00201875521543565,0.00201875521543565
"726",4,1,6,5,1,2018,0,0,0,0,36730,45450.6484375,8720.6484375,0.237425767424449,0.237425767424449
"728",6,2,3,9,1,2018,0,0,0,0,58969,60222.421875,1253.421875,0.0212556067594838,0.0212556067594838
"740",18,4,5,25,1,2018,0,0,0,0,44638,42812.8359375,-1825.1640625,-0.0408881236278507,0.0408881236278507
"741",19,4,6,26,1,2018,0,0,0,0,41254,38245.5859375,-3008.4140625,-0.0729241785645028,0.0729241785645028
"742",20,5,2,29,1,2018,0,0,0,0,53321,48838.90234375,-4482.09765625,-0.0840587696451679,0.0840587696451679
"744",22,5,4,31,1,2018,0,0,0,0,52312,47024.21875,-5287.78125,-0.101081611293776,0.101081611293776
"751",8,2,2,12,2,2018,0,0,0,0,56798,52269.33203125,-4528.66796875,-0.0797328773680411,0.0797328773680411
"757",14,3,3,20,2,2018,0,0,0,0,50879,54892.88671875,4013.88671875,0.0788908335216887,0.0788908335216887
"766",4,1,3,6,3,2018,0,0,0,0,56928,57935.9921875,1007.9921875,0.0177064394937465,0.0177064394937465
"767",5,1,4,7,3,2018,0,0,0,0,43474,54216.1484375,10742.1484375,0.247093629238165,0.247093629238165
"769",7,1,6,9,3,2018,0,0,0,0,40875,39710.94140625,-1164.05859375,-0.028478497706422,0.028478497706422
"770",8,2,2,12,3,2018,0,0,0,0,56817,52423.55078125,-4393.44921875,-0.0773263146373445,0.0773263146373445
"775",13,3,2,19,3,2018,0,0,0,0,54530,51393.74609375,-3136.25390625,-0.0575142839950486,0.0575142839950486
"776",14,3,3,20,3,2018,0,0,0,0,51536,55607.57421875,4071.57421875,0.0790044671443263,0.0790044671443263
"790",8,2,4,11,4,2018,0,0,0,0,51181,50892.26171875,-288.73828125,-0.00564151308591079,0.00564151308591079
"792",10,2,6,13,4,2018,0,0,0,0,40096,39167.3984375,-928.6015625,-0.0231594563672187,0.0231594563672187
"794",12,3,3,17,4,2018,0,0,0,0,56739,55033.43359375,-1705.56640625,-0.0300598601711345,0.0300598601711345
"798",16,4,2,23,4,2018,0,0,0,0,49709,51022.41796875,1313.41796875,0.026422136207729,0.026422136207729
"806",3,1,5,3,5,2018,0,0,0,0,49131,50378.65625,1247.65625,0.0253944810811911,0.0253944810811911
"813",10,3,2,14,5,2018,0,0,0,0,53868,53379.01953125,-488.98046875,-0.00907738302424445,0.00907738302424445
"818",15,4,2,21,5,2018,0,0,0,0,50434,51069.37109375,635.37109375,0.012598070622001,0.012598070622001
"819",16,4,3,22,5,2018,0,0,0,0,57025,55311.87109375,-1713.12890625,-0.0300417169004822,0.0300417169004822
"822",21,5,4,30,5,2018,0,0,0,0,55071,47411.953125,-7659.046875,-0.139075863430844,0.139075863430844
"823",22,5,5,31,5,2018,0,0,0,0,50155,40576.265625,-9578.734375,-0.190982641311933,0.190982641311933
"830",7,2,2,11,6,2018,0,0,0,0,59019,54861.6015625,-4157.3984375,-0.0704416956827462,0.0704416956827462
"835",12,3,2,18,6,2018,0,0,0,0,56994,51967.88671875,-5026.11328125,-0.0881867087982946,0.0881867087982946
"836",13,3,3,19,6,2018,0,0,0,0,50480,55866.71484375,5386.71484375,0.106709882007726,0.106709882007726
"840",17,4,2,25,6,2018,0,0,0,0,49946,51877.26171875,1931.26171875,0.0386669947293077,0.0386669947293077
"841",18,4,3,26,6,2018,0,0,0,0,53081,55867.18359375,2786.18359375,0.0524892822996929,0.0524892822996929
"843",20,4,5,28,6,2018,0,0,0,0,41534,44079.64453125,2545.64453125,0.0612906180779602,0.0612906180779602
"844",21,4,6,29,6,2018,0,0,0,0,42107,37968.7109375,-4138.2890625,-0.0982803111715392,0.0982803111715392
"849",7,2,4,11,7,2018,0,0,0,0,55611,54258.21875,-1352.78125,-0.0243257853662045,0.0243257853662045
"853",11,3,3,17,7,2018,0,0,0,0,60155,57118.94140625,-3036.05859375,-0.0504705941941651,0.0504705941941651
"859",17,4,4,25,7,2018,0,0,0,0,50443,51559.0625,1116.0625,0.0221252205459628,0.0221252205459628
"860",18,4,5,26,7,2018,0,0,0,0,44855,45336.20703125,481.20703125,0.0107280577694794,0.0107280577694794
"862",20,5,2,30,7,2018,0,0,0,0,49928,49888.7421875,-39.2578125,-0.000786288505447845,0.000786288505447845
"870",7,2,5,9,8,2018,0,0,0,0,47212,46496.05078125,-715.94921875,-0.0151645602548081,0.0151645602548081
"874",11,3,4,15,8,2018,0,0,0,0,53051,52808.90234375,-242.09765625,-0.00456348902471207,0.00456348902471207
"876",13,3,6,17,8,2018,0,0,0,0,39774,39161.6796875,-612.3203125,-0.015394989503193,0.015394989503193
"879",16,4,4,22,8,2018,0,0,0,0,48357,50127.65625,1770.65625,0.0366163378621503,0.0366163378621503
"883",20,5,3,28,8,2018,0,0,0,0,59325,54042.0234375,-5282.9765625,-0.0890514380530973,0.0890514380530973
"892",9,2,6,14,9,2018,0,0,0,0,38296,38937.26953125,641.26953125,0.0167450786309275,0.0167450786309275
"898",15,4,2,24,9,2018,0,0,0,0,51961,50651.71484375,-1309.28515625,-0.0251974587912088,0.0251974587912088
