"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"344",10,3,3,14,6,2016,0,0,0,0,29705,30911.408203125,1206.408203125,0.0406129676190877,0.0406129676190877
"361",8,2,3,12,7,2016,0,0,0,0,30893,33033.51953125,2140.51953125,0.069288173089373,0.069288173089373
"362",9,2,4,13,7,2016,0,0,0,0,28115,30529.970703125,2414.970703125,0.0858961658589721,0.0858961658589721
"369",16,3,6,22,7,2016,0,0,0,0,21449,23121.55859375,1672.55859375,0.0779783949717936,0.0779783949717936
"378",4,1,5,4,8,2016,0,0,0,0,28753,30145.896484375,1392.896484375,0.0484435183937328,0.0484435183937328
"379",5,1,6,5,8,2016,0,0,0,0,30460,27284.49609375,-3175.50390625,-0.104251605589297,0.104251605589297
"382",8,2,4,10,8,2016,0,0,0,0,32115,31226.181640625,-888.818359375,-0.0276761127004515,0.0276761127004515
"387",13,3,4,17,8,2016,0,0,0,0,29156,31529.775390625,2373.775390625,0.0814163599473522,0.0814163599473522
"389",15,3,6,19,8,2016,0,0,0,0,21995,24146.24609375,2151.24609375,0.0978061420209138,0.0978061420209138
"390",16,4,2,22,8,2016,0,0,0,0,30899,29026.73828125,-1872.26171875,-0.0605929550713615,0.0605929550713615
"395",21,5,2,29,8,2016,0,0,0,0,27283,26427.265625,-855.734375,-0.0313651128908111,0.0313651128908111
"396",22,5,3,30,8,2016,0,0,0,0,31073,29785.6640625,-1287.3359375,-0.0414294061564702,0.0414294061564702
"399",5,1,4,7,9,2016,0,0,0,0,38696,35376.41015625,-3319.58984375,-0.085786382151902,0.085786382151902
"400",6,1,5,8,9,2016,0,0,0,0,33625,32223.01953125,-1401.98046875,-0.0416945864312268,0.0416945864312268
"403",9,2,3,13,9,2016,0,0,0,0,32360,33015.98046875,655.98046875,0.0202713371059951,0.0202713371059951
"407",13,3,2,19,9,2016,0,0,0,0,29796,29349.31640625,-446.68359375,-0.0149913946083367,0.0149913946083367
"410",17,3,6,23,9,2016,0,0,0,0,26385,23530.93359375,-2854.06640625,-0.108170036242183,0.108170036242183
"415",1,1,2,3,10,2016,0,0,0,0,37681,34787.27734375,-2893.72265625,-0.0767952723189406,0.0767952723189406
"418",4,1,5,6,10,2016,0,0,0,0,34647,31315.427734375,-3331.572265625,-0.0961575970682887,0.0961575970682887
"423",9,2,5,13,10,2016,0,0,0,0,25041,26761.279296875,1720.279296875,0.0686985063246276,0.0686985063246276
"427",13,3,4,19,10,2016,0,0,0,0,30735,31477.587890625,742.587890625,0.0241609855417277,0.0241609855417277
"429",15,3,6,21,10,2016,0,0,0,0,26138,23217.02734375,-2920.97265625,-0.111751957160073,0.111751957160073
"431",17,4,3,25,10,2016,0,0,0,0,31929,31717.150390625,-211.849609375,-0.00663502174747095,0.00663502174747095
"433",19,4,5,27,10,2016,0,0,0,0,24826,25654.48046875,828.48046875,0.0333714842805929,0.0333714842805929
"436",1,1,3,1,11,2016,0,0,0,0,37060,38375.27734375,1315.27734375,0.0354904841810577,0.0354904841810577
"437",2,1,4,2,11,2016,0,0,0,0,41817,42338.9453125,521.9453125,0.0124816536934739,0.0124816536934739
"441",6,2,3,8,11,2016,0,0,0,0,36353,36339.890625,-13.109375,-0.000360613291887877,0.000360613291887877
"442",7,2,4,9,11,2016,0,0,0,0,29132,32631.2734375,3499.2734375,0.120117857939723,0.120117857939723
"445",10,3,2,14,11,2016,0,0,0,0,28073,28824.51171875,751.51171875,0.0267699112581484,0.0267699112581484
"448",13,3,5,17,11,2016,0,0,0,0,28373,28612.099609375,239.099609375,0.00842701192595073,0.00842701192595073
"451",16,4,3,22,11,2016,0,0,0,0,27297,31083.712890625,3786.712890625,0.138722676141151,0.138722676141151
"457",4,2,3,6,12,2016,0,0,0,0,38164,39102.96875,938.96875,0.0246035203332984,0.0246035203332984
"458",5,2,4,7,12,2016,0,0,0,0,34361,34597.8984375,236.8984375,0.00689439880969704,0.00689439880969704
"461",8,3,2,12,12,2016,0,0,0,0,28084,29921.73828125,1837.73828125,0.065437198449295,0.065437198449295
"465",12,3,6,16,12,2016,0,0,0,0,26268,25644.25390625,-623.74609375,-0.0237454733420892,0.0237454733420892
"469",20,5,4,28,12,2016,0,0,0,0,27060,30108.671875,3048.671875,0.112663410014782,0.112663410014782
"470",21,5,5,29,12,2016,0,0,0,0,20711,24891.23828125,4180.23828125,0.201836622145237,0.201836622145237
"474",5,1,6,6,1,2017,0,0,0,0,30619,26936.25390625,-3682.74609375,-0.120276498048597,0.120276498048597
"479",10,2,6,13,1,2017,0,0,0,0,21702,23697.73046875,1995.73046875,0.0919606703875219,0.0919606703875219
"484",15,3,6,20,1,2017,0,0,0,0,24035,23219.13671875,-815.86328125,-0.0339448005512794,0.0339448005512794
"489",20,4,6,27,1,2017,0,0,0,0,22649,22797.49609375,148.49609375,0.00655640839551415,0.00655640839551415
"491",22,5,3,31,1,2017,0,0,0,0,29830,30923.20703125,1093.20703125,0.0366479058414348,0.0366479058414348
"493",2,1,5,2,2,2017,0,0,0,0,38670,37895.89453125,-774.10546875,-0.0200182433087665,0.0200182433087665
"495",4,2,2,6,2,2017,0,0,0,0,36730,33570.26171875,-3159.73828125,-0.0860260898788456,0.0860260898788456
"496",5,2,3,7,2,2017,0,0,0,0,33814,36871.859375,3057.859375,0.0904317553380257,0.0904317553380257
"497",6,2,4,8,2,2017,0,0,0,0,32212,33896.65234375,1684.65234375,0.0522989054932944,0.0522989054932944
"500",9,3,2,13,2,2017,0,0,0,0,29352,29254.234375,-97.765625,-0.0033307994344508,0.0033307994344508
"501",10,3,3,14,2,2017,0,0,0,0,31440,31134.84765625,-305.15234375,-0.00970586335082697,0.00970586335082697
"510",19,5,2,27,2,2017,0,0,0,0,27621,29182.77734375,1561.77734375,0.0565431137087723,0.0565431137087723
"515",4,2,2,6,3,2017,0,0,0,0,31309,34574.3125,3265.3125,0.104293094637325,0.104293094637325
"516",5,2,3,7,3,2017,0,0,0,0,33610,36871.859375,3261.859375,0.097050264058316,0.097050264058316
"518",7,2,5,9,3,2017,0,0,0,0,26068,28512.13671875,2444.13671875,0.093760039847706,0.093760039847706
"520",9,3,2,13,3,2017,0,0,0,0,32890,29254.234375,-3635.765625,-0.110543193219824,0.110543193219824
"528",17,4,5,23,3,2017,0,0,0,0,23426,25667.48828125,2241.48828125,0.0956837821757876,0.0956837821757876
"532",21,5,4,29,3,2017,0,0,0,0,29803,28936.33203125,-866.66796875,-0.02907989023756,0.02907989023756
"542",8,2,4,12,4,2017,0,0,0,0,30420,30072.548828125,-347.451171875,-0.0114218005218606,0.0114218005218606
"545",11,3,2,17,4,2017,0,0,0,0,28321,29385.015625,1064.015625,0.0375698465802761,0.0375698465802761
"549",15,3,6,21,4,2017,0,0,0,0,23034,23068.35546875,34.35546875,0.00149151118998003,0.00149151118998003
"551",17,4,3,25,4,2017,0,0,0,0,30567,31589.61328125,1022.61328125,0.0334548134017077,0.0334548134017077
"552",18,4,4,26,4,2017,0,0,0,0,28035,29034.30078125,999.30078125,0.0356447576689852,0.0356447576689852
"556",2,1,3,2,5,2017,0,0,0,0,43751,44131.2890625,380.2890625,0.00869212275147997,0.00869212275147997
"560",6,2,2,8,5,2017,0,0,0,0,33081,34616.73046875,1535.73046875,0.0464233387367371,0.0464233387367371
"567",13,3,4,17,5,2017,0,0,0,0,32640,30893.017578125,-1746.982421875,-0.0535227457682292,0.0535227457682292
"571",17,4,3,23,5,2017,0,0,0,0,32594,31268.75390625,-1325.24609375,-0.0406592039562496,0.0406592039562496
"580",6,1,5,8,6,2017,0,0,0,0,31083,30476.57421875,-606.42578125,-0.0195098858298749,0.0195098858298749
"583",9,2,3,13,6,2017,0,0,0,0,31985,32616.56640625,631.56640625,0.0197457059949977,0.0197457059949977
"585",11,2,5,15,6,2017,0,0,0,0,27016,27413.42578125,397.42578125,0.014710755894655,0.014710755894655
"596",22,4,6,30,6,2017,0,0,0,0,21590,23188.31640625,1598.31640625,0.0740304032538212,0.0740304032538212
"599",5,2,2,10,7,2017,0,0,0,0,40413,34786.02734375,-5626.97265625,-0.139236697504516,0.139236697504516
"602",8,2,5,13,7,2017,0,0,0,0,27501,28039.208984375,538.208984375,0.0195705241400313,0.0195705241400313
"605",11,3,3,18,7,2017,0,0,0,0,34357,34729.73046875,372.73046875,0.0108487489812847,0.0108487489812847
"606",12,3,4,19,7,2017,0,0,0,0,31709,32036.845703125,327.845703125,0.0103392003256173,0.0103392003256173
"609",15,4,2,24,7,2017,0,0,0,0,29767,29118.6875,-648.3125,-0.021779571337387,0.021779571337387
"611",17,4,4,26,7,2017,0,0,0,0,30012,30019.501953125,7.501953125,0.000249965118119419,0.000249965118119419
"613",19,4,6,28,7,2017,0,0,0,0,22433,23487.80859375,1054.80859375,0.04702039824143,0.04702039824143
"614",20,4,2,31,7,2017,0,0,0,0,26082,27589.10546875,1507.10546875,0.0577833551395599,0.0577833551395599
"620",7,2,4,9,8,2017,0,0,0,0,38623,34503.984375,-4119.015625,-0.106646703389172,0.106646703389172
"625",12,3,4,16,8,2017,0,0,0,0,31545,32505.087890625,960.087890625,0.0304355013670946,0.0304355013670946
"627",14,3,6,18,8,2017,0,0,0,0,23800,25283.19921875,1483.19921875,0.0623192949054622,0.0623192949054622
"629",16,4,3,22,8,2017,0,0,0,0,30919,32698.44140625,1779.44140625,0.0575517127413564,0.0575517127413564
"633",20,5,2,28,8,2017,0,0,0,0,27591,28426.64453125,835.64453125,0.0302868519172919,0.0302868519172919
"635",22,5,4,30,8,2017,0,0,0,0,25876,28881.56640625,3005.56640625,0.116152666805148,0.116152666805148
"636",23,5,5,31,8,2017,0,0,0,0,28191,25618.62109375,-2572.37890625,-0.0912482319268561,0.0912482319268561
"652",18,4,4,27,9,2017,0,0,0,0,27649,30020.66796875,2371.66796875,0.0857777123494521,0.0857777123494521
"654",20,4,6,29,9,2017,0,0,0,0,24657,24652.30078125,-4.69921875,-0.000190583556393722,0.000190583556393722
"657",3,1,4,4,10,2017,0,0,0,0,38809,37961.3671875,-847.6328125,-0.0218411402638563,0.0218411402638563
"659",5,1,6,6,10,2017,0,0,0,0,25320,25973.08984375,653.08984375,0.0257934377468404,0.0257934377468404
"666",12,3,3,17,10,2017,0,0,0,0,35587,35276.37109375,-310.62890625,-0.0087287185278332,0.0087287185278332
"673",19,4,5,26,10,2017,0,0,0,0,26942,26515.76953125,-426.23046875,-0.015820298001262,0.015820298001262
"675",21,5,2,30,10,2017,0,0,0,0,25868,26776.64453125,908.64453125,0.0351261995998918,0.0351261995998918
"677",1,1,4,1,11,2017,0,0,0,0,35477,36830.7890625,1353.7890625,0.0381596263071849,0.0381596263071849
"679",3,1,6,3,11,2017,0,0,0,0,31478,32858.53515625,1380.53515625,0.0438571432826101,0.0438571432826101
"682",7,2,5,9,11,2017,0,0,0,0,33015,30158.93359375,-2856.06640625,-0.0865081449719824,0.0865081449719824
"691",18,5,3,28,11,2017,0,0,0,0,33134,32873.56640625,-260.43359375,-0.00786001067634454,0.00786001067634454
"699",6,1,6,8,12,2017,0,0,0,0,28127,28196.60546875,69.60546875,0.00247468513350162,0.00247468513350162
"700",7,2,2,11,12,2017,0,0,0,0,33266,32939.921875,-326.078125,-0.00980214408104371,0.00980214408104371
"701",8,2,3,12,12,2017,0,0,0,0,36584,35367.77734375,-1216.22265625,-0.0332446604048218,0.0332446604048218
"704",11,2,6,15,12,2017,0,0,0,0,25529,25907.88671875,378.88671875,0.0148414242136394,0.0148414242136394
"711",3,1,5,4,1,2018,0,0,0,0,38932,40335.54296875,1403.54296875,0.0360511396473338,0.0360511396473338
"718",10,3,2,15,1,2018,0,0,0,0,30040,28620.0546875,-1419.9453125,-0.0472684857689747,0.0472684857689747
"720",12,3,4,17,1,2018,0,0,0,0,28748,31049.931640625,2301.931640625,0.080072757778802,0.080072757778802
"721",13,3,5,18,1,2018,0,0,0,0,24653,27765.33984375,3112.33984375,0.126245886656796,0.126245886656796
"722",14,3,6,19,1,2018,0,0,0,0,24302,24326.63671875,24.63671875,0.00101377330055139,0.00101377330055139
"728",20,5,2,29,1,2018,0,0,0,0,28958,28140.16015625,-817.83984375,-0.0282422765298018,0.0282422765298018
"729",21,5,3,30,1,2018,0,0,0,0,33293,31488.91015625,-1804.08984375,-0.0541882631108641,0.0541882631108641
"734",4,1,3,6,2,2018,0,0,0,0,36412,38033.68359375,1621.68359375,0.044537064532297,0.044537064532297
"735",5,1,4,7,2,2018,0,0,0,0,32550,33602.23828125,1052.23828125,0.0323268289170507,0.0323268289170507
"738",8,2,2,12,2,2018,0,0,0,0,31984,31069.3125,-914.6875,-0.0285982835167584,0.0285982835167584
"739",9,2,3,13,2,2018,0,0,0,0,32829,32303.63671875,-525.36328125,-0.0160030241935484,0.0160030241935484
"742",12,2,6,16,2,2018,0,0,0,0,27319,24377.69140625,-2941.30859375,-0.10766530962883,0.10766530962883
"743",13,3,2,19,2,2018,0,0,0,0,30958,29652.671875,-1305.328125,-0.042164484947348,0.042164484947348
"748",18,4,2,26,2,2018,0,0,0,0,28933,29478.24609375,545.24609375,0.0188451281840805,0.0188451281840805
"752",2,1,6,2,3,2018,0,0,0,0,37148,34626.59765625,-2521.40234375,-0.0678745112455583,0.0678745112455583
"754",4,1,3,6,3,2018,0,0,0,0,40612,37668.91796875,-2943.08203125,-0.0724682860053679,0.0724682860053679
"755",5,1,4,7,3,2018,0,0,0,0,32116,33237.47265625,1121.47265625,0.0349194375467057,0.0349194375467057
"759",9,2,3,13,3,2018,0,0,0,0,31459,32303.63671875,844.63671875,0.0268488101576655,0.0268488101576655
"765",15,3,4,21,3,2018,0,0,0,0,28664,29928.876953125,1264.876953125,0.0441277195480394,0.0441277195480394
"766",16,3,5,22,3,2018,0,0,0,0,26092,26606.70703125,514.70703125,0.0197266223842557,0.0197266223842557
"769",19,4,3,27,3,2018,0,0,0,0,32806,31739.61328125,-1066.38671875,-0.0325058440148144,0.0325058440148144
"770",20,4,4,28,3,2018,0,0,0,0,30042,29344.88671875,-697.11328125,-0.0232046229029359,0.0232046229029359
"781",9,2,5,12,4,2018,0,0,0,0,27311,26779.55859375,-531.44140625,-0.019458877604262,0.019458877604262
"783",11,3,2,16,4,2018,0,0,0,0,27297,29485.2890625,2188.2890625,0.0801659179580174,0.0801659179580174
"786",14,3,5,19,4,2018,0,0,0,0,27849,27470.76953125,-378.23046875,-0.0135814739757262,0.0135814739757262
"788",16,4,2,23,4,2018,0,0,0,0,30516,29633.4921875,-882.5078125,-0.028919511485778,0.028919511485778
"791",19,4,5,26,4,2018,0,0,0,0,25179,25711.55078125,532.55078125,0.0211505930040907,0.0211505930040907
"792",20,4,6,27,4,2018,0,0,0,0,19878,23565.73828125,3687.73828125,0.185518577384546,0.185518577384546
"794",1,1,3,1,5,2018,0,0,0,0,37349,37765.9765625,416.9765625,0.0111643300356101,0.0111643300356101
"797",4,1,6,4,5,2018,0,0,0,0,28119,26634,-1485,-0.0528112664034994,0.0528112664034994
"799",7,2,4,9,5,2018,0,0,0,0,33125,33265.5390625,140.5390625,0.00424268867924528,0.00424268867924528
"808",16,4,3,22,5,2018,0,0,0,0,32806,33186.76171875,380.76171875,0.0116064658522831,0.0116064658522831
"814",2,1,2,4,6,2018,0,0,0,0,43743,40115.734375,-3627.265625,-0.0829221961228082,0.0829221961228082
"816",4,1,4,6,6,2018,0,0,0,0,31946,33937.66796875,1991.66796875,0.0623448309256245,0.0623448309256245
"822",10,2,5,14,6,2018,0,0,0,0,25964,26066.82421875,102.82421875,0.0039602610826529,0.0039602610826529
"831",19,4,4,27,6,2018,0,0,0,0,27827,29205.78515625,1378.78515625,0.0495484657437022,0.0495484657437022
"833",21,4,6,29,6,2018,0,0,0,0,23580,23256.12890625,-323.87109375,-0.0137349912531807,0.0137349912531807
"835",4,1,6,6,7,2018,0,0,0,0,26502,27792.90625,1290.90625,0.0487097671873821,0.0487097671873821
"839",8,2,5,12,7,2018,0,0,0,0,28328,28352.685546875,24.685546875,0.00087141862732985,0.00087141862732985
"840",9,2,6,13,7,2018,0,0,0,0,23961,24188.47265625,227.47265625,0.00949345420683611,0.00949345420683611
"841",10,3,2,16,7,2018,0,0,0,0,28657,29532.125,875.125,0.0305379139477266,0.0305379139477266
"843",12,3,4,18,7,2018,0,0,0,0,31082,31897.978515625,815.978515625,0.0262524456478026,0.0262524456478026
"853",2,1,5,2,8,2018,0,0,0,0,43312,39349.99609375,-3962.00390625,-0.0914758936611101,0.0914758936611101
"856",5,2,3,7,8,2018,0,0,0,0,34168,39007.8828125,4839.8828125,0.141649578918871,0.141649578918871
"861",10,3,3,14,8,2018,0,0,0,0,35018,34527.19140625,-490.80859375,-0.014015894504255,0.014015894504255
"865",14,4,2,20,8,2018,0,0,0,0,28754,29976.734375,1222.734375,0.0425239749252278,0.0425239749252278
"876",5,2,2,10,9,2018,0,0,0,0,34937,35024.48828125,87.48828125,0.00250417268941237,0.00250417268941237
"878",7,2,4,12,9,2018,0,0,0,0,31401,34723.12109375,3322.12109375,0.105796665512245,0.105796665512245
"879",8,2,5,13,9,2018,0,0,0,0,27278,29597.138671875,2319.138671875,0.0850186476968619,0.0850186476968619
"883",12,3,4,19,9,2018,0,0,0,0,34050,31967.470703125,-2082.529296875,-0.0611609191446402,0.0611609191446402
"884",13,3,5,20,9,2018,0,0,0,0,27904,28474.677734375,570.677734375,0.0204514669715811,0.0204514669715811
"886",15,4,2,24,9,2018,0,0,0,0,28224,29884.5859375,1660.5859375,0.0588359530009921,0.0588359530009921
"891",1,1,2,1,10,2018,0,0,0,0,34351,32849.0234375,-1501.9765625,-0.0437243912113185,0.0437243912113185
"910",20,4,6,26,10,2018,0,0,0,0,22866,24376.05078125,1510.05078125,0.066039131516225,0.066039131516225
"913",23,5,4,31,10,2018,0,0,0,0,26596,30021.09765625,3425.09765625,0.128782435563619,0.128782435563619
"915",2,1,6,2,11,2018,0,0,0,0,39671,36620.80859375,-3050.19140625,-0.0768871822300925,0.0768871822300925
"918",5,1,4,7,11,2018,0,0,0,0,31988,33635.28515625,1647.28515625,0.0514969724974991,0.0514969724974991
"919",6,1,5,8,11,2018,0,0,0,0,32793,31201.41796875,-1591.58203125,-0.0485342003247644,0.0485342003247644
"922",9,2,3,13,11,2018,0,0,0,0,36483,34505.23828125,-1977.76171875,-0.0542105012951238,0.0542105012951238
