"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"107",5,1,6,5,6,2015,0,0,0,0,36913,39242.984375,2329.984375,0.0631209702543819,0.0631209702543819
"108",6,2,2,8,6,2015,0,0,0,0,50651,51161.578125,510.578125,0.0100803167755819,0.0100803167755819
"109",7,2,3,9,6,2015,0,0,0,0,59101,55629.9765625,-3471.0234375,-0.0587303672949696,0.0587303672949696
"127",6,2,4,8,7,2015,0,0,0,0,55142,53717.90625,-1424.09375,-0.0258259357658409,0.0258259357658409
"137",16,4,4,22,7,2015,0,0,0,0,53477,50391.421875,-3085.578125,-0.0576991627241618,0.0576991627241618
"142",21,5,4,29,7,2015,0,0,0,0,53067,50238.609375,-2828.390625,-0.0532984835208322,0.0532984835208322
"143",22,5,5,30,7,2015,0,0,0,0,44449,42825.0546875,-1623.9453125,-0.0365350246912192,0.0365350246912192
"144",23,5,6,31,7,2015,0,0,0,0,38048,36630.9921875,-1417.0078125,-0.0372426359466989,0.0372426359466989
"150",6,2,2,10,8,2015,0,0,0,0,51179,51239.546875,60.546875,0.00118304138416147,0.00118304138416147
"151",7,2,3,11,8,2015,0,0,0,0,59385,57708.0234375,-1676.9765625,-0.0282390597373074,0.0282390597373074
"164",20,4,6,28,8,2015,0,0,0,0,40406,38492.046875,-1913.953125,-0.0473680424936891,0.0473680424936891
"167",2,1,4,2,9,2015,0,0,0,0,58400,60657.953125,2257.953125,0.0386635809075342,0.0386635809075342
"168",3,1,5,3,9,2015,0,0,0,0,48735,51319.46875,2584.46875,0.0530310608392326,0.0530310608392326
"176",14,3,6,18,9,2015,0,0,0,0,38495,39473.609375,978.609375,0.0254217268476426,0.0254217268476426
"185",1,1,5,1,10,2015,0,0,0,0,52035,52829,794,0.0152589603151725,0.0152589603151725
"189",5,1,4,7,10,2015,0,0,0,0,55041,53798.21875,-1242.78125,-0.0225791909667339,0.0225791909667339
"191",7,1,6,9,10,2015,0,0,0,0,37734,41280.40625,3546.40625,0.0939843708591721,0.0939843708591721
"194",10,2,4,14,10,2015,0,0,0,0,50861,52885.484375,2024.484375,0.0398042581742396,0.0398042581742396
"197",13,3,2,19,10,2015,0,0,0,0,49642,50797.5390625,1155.5390625,0.0232774477760767,0.0232774477760767
"202",18,4,2,26,10,2015,0,0,0,0,53810,49752.0703125,-4057.9296875,-0.0754121852350864,0.0754121852350864
"206",22,4,6,30,10,2015,0,0,0,0,40837,38540.875,-2296.125,-0.0562265837353381,0.0562265837353381
"210",4,1,5,5,11,2015,0,0,0,0,45711,47065.9140625,1354.9140625,0.029640875555118,0.029640875555118
"212",6,2,2,9,11,2015,0,0,0,0,53217,53786.109375,569.109375,0.0106941273465246,0.0106941273465246
"215",9,2,5,12,11,2015,0,0,0,0,45631,46271.8515625,640.8515625,0.0140442147334049,0.0140442147334049
"219",13,3,4,18,11,2015,0,0,0,0,51071,51689.625,618.625,0.0121130387108144,0.0121130387108144
"221",15,3,6,20,11,2015,0,0,0,0,38588,38493.84375,-94.15625,-0.00244003964963201,0.00244003964963201
"223",17,4,3,24,11,2015,0,0,0,0,56395,57791.1328125,1396.1328125,0.0247563225906552,0.0247563225906552
"227",3,1,5,3,12,2015,0,0,0,0,53906,49667.59375,-4238.40625,-0.0786258718881015,0.0786258718881015
"228",4,1,6,4,12,2015,0,0,0,0,44661,41786.17578125,-2874.82421875,-0.0643699025715949,0.0643699025715949
"230",6,2,3,8,12,2015,0,0,0,0,62991,58652.7890625,-4338.2109375,-0.0688703296899557,0.0688703296899557
"235",11,3,3,15,12,2015,0,0,0,0,56178,57337.55078125,1159.55078125,0.0206406561509844,0.0206406561509844
"236",12,3,4,16,12,2015,0,0,0,0,55474,52224.703125,-3249.296875,-0.0585733293975556,0.0585733293975556
"239",15,4,2,21,12,2015,0,0,0,0,52446,50793.8671875,-1652.1328125,-0.0315015980723029,0.0315015980723029
"241",21,5,3,29,12,2015,0,0,0,0,44140,51179.8828125,7039.8828125,0.159489868883099,0.159489868883099
"242",22,5,4,30,12,2015,0,0,0,0,34428,43688.140625,9260.140625,0.268971204397583,0.268971204397583
"250",10,2,5,14,1,2016,0,0,0,0,44782,45068.54296875,286.54296875,0.00639861928341744,0.00639861928341744
"263",2,1,3,2,2,2016,0,0,0,0,59555,59643.96875,88.96875,0.00149389220048694,0.00149389220048694
"270",9,2,5,11,2,2016,0,0,0,0,45403,42141.3046875,-3261.6953125,-0.0718387620311433,0.0718387620311433
"272",11,3,2,15,2,2016,0,0,0,0,40177,48849.39453125,8672.39453125,0.215854706206287,0.215854706206287
"276",15,3,6,19,2,2016,0,0,0,0,36823,36471.7734375,-351.2265625,-0.0095382386687668,0.0095382386687668
"277",16,4,2,22,2,2016,0,0,0,0,48476,48931.4453125,455.4453125,0.00939527420785543,0.00939527420785543
"280",19,4,5,25,2,2016,0,0,0,0,43352,41589.08984375,-1762.91015625,-0.0406650248258443,0.0406650248258443
"292",10,3,2,14,3,2016,0,0,0,0,53417,52930.25390625,-486.74609375,-0.00911219450268641,0.00911219450268641
"294",12,3,4,16,3,2016,0,0,0,0,50401,52217.90625,1816.90625,0.0360490119243666,0.0360490119243666
"300",18,4,5,24,3,2016,0,0,0,0,38792,43426.98046875,4634.98046875,0.119482895152351,0.119482895152351
"301",19,4,6,25,3,2016,0,0,0,0,33904,38157.9453125,4253.9453125,0.125470307707055,0.125470307707055
"302",20,5,2,28,3,2016,0,0,0,0,46444,50114.8828125,3670.8828125,0.0790389030337611,0.0790389030337611
"310",5,1,5,7,4,2016,0,0,0,0,45942,44631.1484375,-1310.8515625,-0.0285327491728701,0.0285327491728701
"315",10,2,5,14,4,2016,0,0,0,0,43946,41755.80859375,-2190.19140625,-0.0498382425306057,0.0498382425306057
"323",18,4,3,26,4,2016,0,0,0,0,53144,53634.1796875,490.1796875,0.00922361296665663,0.00922361296665663
"329",3,1,4,4,5,2016,0,0,0,0,56292,56928.890625,636.890625,0.0113140521743765,0.0113140521743765
"338",12,3,3,17,5,2016,0,0,0,0,58931,54531.1328125,-4399.8671875,-0.0746613359267618,0.0746613359267618
"343",17,4,3,24,5,2016,0,0,0,0,58512,55218.9453125,-3293.0546875,-0.0562799885066311,0.0562799885066311
"346",1,1,4,1,6,2016,0,0,0,0,61072,60897.796875,-174.203125,-0.00285242214107938,0.00285242214107938
"348",3,1,6,3,6,2016,0,0,0,0,42250,45480.9296875,3230.9296875,0.0764717085798817,0.0764717085798817
"351",6,2,4,8,6,2016,0,0,0,0,54936,52449.625,-2486.375,-0.0452594837629241,0.0452594837629241
"352",7,2,5,9,6,2016,0,0,0,0,42010,44433.7265625,2423.7265625,0.0576940386217567,0.0576940386217567
"355",10,3,3,14,6,2016,0,0,0,0,56070,56827.78515625,757.78515625,0.0135149840601034,0.0135149840601034
"356",11,3,4,15,6,2016,0,0,0,0,52440,52652.4375,212.4375,0.00405105835240275,0.00405105835240275
"357",12,3,5,16,6,2016,0,0,0,0,42159,44622.7109375,2463.7109375,0.0584385525629166,0.0584385525629166
"368",4,1,4,6,7,2016,0,0,0,0,65913,55904.90625,-10008.09375,-0.151837934094943,0.151837934094943
"376",12,3,2,18,7,2016,0,0,0,0,54110,50894.6484375,-3215.3515625,-0.0594225016170763,0.0594225016170763
"378",14,3,4,20,7,2016,0,0,0,0,54183,50606.96875,-3576.03125,-0.0659991371832494,0.0659991371832494
"381",17,4,2,25,7,2016,0,0,0,0,53637,51009.9609375,-2627.0390625,-0.0489781132893339,0.0489781132893339
"384",20,4,5,28,7,2016,0,0,0,0,43751,45010.6015625,1259.6015625,0.0287902347946333,0.0287902347946333
"392",7,2,3,9,8,2016,0,0,0,0,63176,60090.2109375,-3085.7890625,-0.0488443247831455,0.0488443247831455
"396",11,3,2,15,8,2016,0,0,0,0,52275,50473.61328125,-1801.38671875,-0.0344598128885701,0.0344598128885701
"397",12,3,3,16,8,2016,0,0,0,0,57317,57173.80078125,-143.19921875,-0.00249837253781601,0.00249837253781601
"406",21,5,2,29,8,2016,0,0,0,0,47439,48234.2578125,795.2578125,0.0167637979826725,0.0167637979826725
"407",22,5,3,30,8,2016,0,0,0,0,53604,52842.1484375,-761.8515625,-0.0142125879132154,0.0142125879132154
"411",6,1,5,8,9,2016,0,0,0,0,51346,50745.5234375,-600.4765625,-0.0116947096657968,0.0116947096657968
"418",13,3,2,19,9,2016,0,0,0,0,49622,51382.2265625,1760.2265625,0.0354727048990367,0.0354727048990367
"422",17,3,6,23,9,2016,0,0,0,0,47288,37491.890625,-9796.109375,-0.207158462506344,0.207158462506344
"427",22,4,6,30,9,2016,0,0,0,0,38753,38651.65625,-101.34375,-0.00261512011973267,0.00261512011973267
"431",4,1,5,6,10,2016,0,0,0,0,46521,48120.2109375,1599.2109375,0.0343761083704134,0.0343761083704134
"434",7,2,3,11,10,2016,0,0,0,0,55273,58594.5078125,3321.5078125,0.0600927724657609,0.0600927724657609
"438",11,3,2,17,10,2016,0,0,0,0,50200,51468.7890625,1268.7890625,0.0252746825199203,0.0252746825199203
"439",12,3,3,18,10,2016,0,0,0,0,57357,57107.0703125,-249.9296875,-0.00435744002475722,0.00435744002475722
"440",13,3,4,19,10,2016,0,0,0,0,52333,51924.234375,-408.765625,-0.00781085787170619,0.00781085787170619
"442",15,3,6,21,10,2016,0,0,0,0,38548,36036.5,-2511.5,-0.0651525370966068,0.0651525370966068
"453",5,2,2,7,11,2016,0,0,0,0,55707,55237.828125,-469.171875,-0.00842213500996284,0.00842213500996284
"456",8,2,5,10,11,2016,0,0,0,0,46211,46913.1796875,702.1796875,0.015195076659237,0.015195076659237
"459",11,3,3,15,11,2016,0,0,0,0,56490,59159.97265625,2669.97265625,0.0472645186094884,0.0472645186094884
"461",13,3,5,17,11,2016,0,0,0,0,45568,46141.4609375,573.4609375,0.0125847291410639,0.0125847291410639
"463",15,4,2,21,11,2016,0,0,0,0,52439,50413.7109375,-2025.2890625,-0.0386218093880509,0.0386218093880509
"467",1,1,5,1,12,2016,0,0,0,0,58804,53906.5,-4897.5,-0.0832851506700224,0.0832851506700224
"468",2,1,6,2,12,2016,0,0,0,0,49554,50572.1015625,1018.1015625,0.0205452952839327,0.0205452952839327
"476",10,3,4,14,12,2016,0,0,0,0,48720,52975.875,4255.875,0.0873537561576355,0.0873537561576355
"477",11,3,5,15,12,2016,0,0,0,0,45940,46332.1640625,392.1640625,0.00853644019373095,0.00853644019373095
"480",14,4,3,20,12,2016,0,0,0,0,55978,56758.0078125,780.0078125,0.0139341850816392,0.0139341850816392
"482",16,4,5,22,12,2016,0,0,0,0,33819,40792.2421875,6973.2421875,0.206193033132263,0.206193033132263
"487",4,1,5,5,1,2017,0,0,0,0,55967,52190.22265625,-3776.77734375,-0.0674822188745153,0.0674822188745153
"490",7,2,3,10,1,2017,0,0,0,0,60571,59607.6328125,-963.3671875,-0.0159047594971191,0.0159047594971191
"491",8,2,4,11,1,2017,0,0,0,0,52570,53967.28125,1397.28125,0.0265794416967852,0.0265794416967852
"492",9,2,5,12,1,2017,0,0,0,0,46968,46457.8671875,-510.1328125,-0.0108612845447965,0.0108612845447965
"496",13,3,4,18,1,2017,0,0,0,0,51298,50788.296875,-509.703125,-0.00993612080392998,0.00993612080392998
"498",15,3,6,20,1,2017,0,0,0,0,36045,37671.8515625,1626.8515625,0.0451339038008046,0.0451339038008046
"502",19,4,5,26,1,2017,0,0,0,0,40275,42037.83984375,1762.83984375,0.0437700768156425,0.0437700768156425
"506",1,1,4,1,2,2017,0,0,0,0,54303,56779.671875,2476.671875,0.0456083802920649,0.0456083802920649
"507",2,1,5,2,2,2017,0,0,0,0,52861,48378.53515625,-4482.46484375,-0.0847972010319517,0.0847972010319517
"514",9,3,2,13,2,2017,0,0,0,0,54610,50126.03515625,-4483.96484375,-0.0821088599844351,0.0821088599844351
"521",16,4,4,22,2,2017,0,0,0,0,48757,47638.84375,-1118.15625,-0.0229332454826999,0.0229332454826999
"522",17,4,5,23,2,2017,0,0,0,0,41583,41601.04296875,18.04296875,0.000433902526272756,0.000433902526272756
"523",18,4,6,24,2,2017,0,0,0,0,36890,38263.7265625,1373.7265625,0.0372384538492816,0.0372384538492816
"526",1,1,4,1,3,2017,0,0,0,0,57429,58013.03125,584.03125,0.0101696224903794,0.0101696224903794
"531",6,2,4,8,3,2017,0,0,0,0,53704,50757.203125,-2946.796875,-0.0548710873491732,0.0548710873491732
"533",8,2,6,10,3,2017,0,0,0,0,39461,39278.6875,-182.3125,-0.00462006791515674,0.00462006791515674
"534",9,3,2,13,3,2017,0,0,0,0,43567,53833.30078125,10266.30078125,0.235643968628779,0.235643968628779
"537",13,3,6,17,3,2017,0,0,0,0,39071,39908.8828125,837.8828125,0.0214451335389419,0.0214451335389419
"539",15,4,3,21,3,2017,0,0,0,0,54809,54671.6796875,-137.3203125,-0.00250543364228503,0.00250543364228503
"542",18,4,6,24,3,2017,0,0,0,0,40242,39727.7109375,-514.2890625,-0.0127799081183838,0.0127799081183838
"546",22,5,5,30,3,2017,0,0,0,0,45490,43139.24609375,-2350.75390625,-0.0516762784403166,0.0516762784403166
"562",15,3,6,21,4,2017,0,0,0,0,37289,36077.6328125,-1211.3671875,-0.0324859124004398,0.0324859124004398
"568",1,1,2,1,5,2017,0,0,0,0,54347,59314.28125,4967.28125,0.0913993642703369,0.0913993642703369
"570",3,1,4,3,5,2017,0,0,0,0,53131,58033.421875,4902.421875,0.0922704612184977,0.0922704612184977
"572",5,1,6,5,5,2017,0,0,0,0,41295,39715.796875,-1579.203125,-0.0382419935827582,0.0382419935827582
"573",6,2,2,8,5,2017,0,0,0,0,54470,53407.90625,-1062.09375,-0.0194986919405177,0.0194986919405177
"576",9,2,5,11,5,2017,0,0,0,0,44224,44994.9765625,770.9765625,0.0174334425312048,0.0174334425312048
"578",11,3,2,15,5,2017,0,0,0,0,53776,53737.98828125,-38.01171875,-0.000706852847924725,0.000706852847924725
"583",16,4,2,22,5,2017,0,0,0,0,51788,49933.1640625,-1854.8359375,-0.0358159407102031,0.0358159407102031
"585",18,4,4,24,5,2017,0,0,0,0,50626,51497.359375,871.359375,0.0172116970528977,0.0172116970528977
"595",8,2,2,12,6,2017,0,0,0,0,53678,52330.64453125,-1347.35546875,-0.0251007017539774,0.0251007017539774
"596",9,2,3,13,6,2017,0,0,0,0,55407,57449.26953125,2042.26953125,0.0368594136345588,0.0368594136345588
"599",12,2,6,16,6,2017,0,0,0,0,39248,39588.6484375,340.6484375,0.00867938334437424,0.00867938334437424
"600",13,3,2,19,6,2017,0,0,0,0,52918,49582.8515625,-3335.1484375,-0.0630248391379115,0.0630248391379115
"602",15,3,4,21,6,2017,0,0,0,0,49443,48979.9375,-463.0625,-0.00936558259005319,0.00936558259005319
"612",5,2,2,10,7,2017,0,0,0,0,61891,55456.734375,-6434.265625,-0.103961248404453,0.103961248404453
"614",7,2,4,12,7,2017,0,0,0,0,53767,54127.828125,360.828125,0.0067109588595235,0.0067109588595235
"617",10,3,2,17,7,2017,0,0,0,0,56527,51408.8671875,-5118.1328125,-0.0905431530507545,0.0905431530507545
"619",12,3,4,19,7,2017,0,0,0,0,51692,51582.828125,-109.171875,-0.00211196848641956,0.00211196848641956
"622",15,4,2,24,7,2017,0,0,0,0,52767,51461.1328125,-1305.8671875,-0.0247478004718858,0.0247478004718858
"624",17,4,4,26,7,2017,0,0,0,0,52104,51256.34375,-847.65625,-0.0162685446414863,0.0162685446414863
"630",3,1,5,3,8,2017,0,0,0,0,53139,49652.125,-3486.875,-0.0656180018442199,0.0656180018442199
"632",5,2,2,7,8,2017,0,0,0,0,56467,53594.3125,-2872.6875,-0.0508737404147555,0.0508737404147555
"635",8,2,5,10,8,2017,0,0,0,0,46315,46433.8828125,118.8828125,0.00256683174997301,0.00256683174997301
"639",12,3,4,16,8,2017,0,0,0,0,48287,54035.5625,5748.5625,0.119049899558887,0.119049899558887
"641",14,3,6,18,8,2017,0,0,0,0,39479,37726.1875,-1752.8125,-0.0443986043212847,0.0443986043212847
"648",21,5,3,29,8,2017,0,0,0,0,59816,54978.3203125,-4837.6796875,-0.0808760145696804,0.0808760145696804
"653",5,1,6,8,9,2017,0,0,0,0,44952,44373.21875,-578.78125,-0.0128755394643175,0.0128755394643175
"658",10,2,6,15,9,2017,0,0,0,0,43389,41276.96875,-2112.03125,-0.0486766519163843,0.0486766519163843
"660",12,3,3,19,9,2017,0,0,0,0,57675,56645.8203125,-1029.1796875,-0.0178444679237104,0.0178444679237104
"663",15,3,6,22,9,2017,0,0,0,0,35966,37178.53125,1212.53125,0.0337132639159206,0.0337132639159206
"673",5,1,6,6,10,2017,0,0,0,0,41262,40181.34375,-1080.65625,-0.0261901083321216,0.0261901083321216
"680",12,3,3,17,10,2017,0,0,0,0,59110,57456.5234375,-1653.4765625,-0.0279728736677381,0.0279728736677381
"681",13,3,4,18,10,2017,0,0,0,0,51822,52051.96875,229.96875,0.00443766643510478,0.00443766643510478
"682",14,3,5,19,10,2017,0,0,0,0,45655,44891.3046875,-763.6953125,-0.0167275284744278,0.0167275284744278
"683",15,3,6,20,10,2017,0,0,0,0,37894,37494.15625,-399.84375,-0.0105516374623951,0.0105516374623951
"692",2,1,5,2,11,2017,0,0,0,0,56421,51832.28125,-4588.71875,-0.0813299790858014,0.0813299790858014
"701",11,3,4,15,11,2017,0,0,0,0,55134,56230.5625,1096.5625,0.0198890430587296,0.0198890430587296
"703",13,3,6,17,11,2017,0,0,0,0,41229,41990.5625,761.5625,0.0184715248975236,0.0184715248975236
"706",18,5,3,28,11,2017,0,0,0,0,59611,57809.6484375,-1801.3515625,-0.0302184422757545,0.0302184422757545
"708",20,5,5,30,11,2017,0,0,0,0,49829,43795.0546875,-6033.9453125,-0.12109304446206,0.12109304446206
"711",3,1,3,5,12,2017,0,0,0,0,67491,62000.0625,-5490.9375,-0.0813580699648842,0.0813580699648842
"713",5,1,5,7,12,2017,0,0,0,0,51553,49862.2421875,-1690.7578125,-0.032796497051578,0.032796497051578
"719",11,2,6,15,12,2017,0,0,0,0,41226,44477.203125,3251.203125,0.0788629293407073,0.0788629293407073
"720",12,3,2,18,12,2017,0,0,0,0,48894,52082.0703125,3188.0703125,0.0652037123675707,0.0652037123675707
"729",7,2,4,10,1,2018,0,0,0,0,53079,54507.28125,1428.28125,0.0269085937941559,0.0269085937941559
"730",8,2,5,11,1,2018,0,0,0,0,46594,45833.8828125,-760.1171875,-0.0163136280958922,0.0163136280958922
"731",9,2,6,12,1,2018,0,0,0,0,43077,41217.125,-1859.875,-0.0431755925435847,0.0431755925435847
"736",14,3,6,19,1,2018,0,0,0,0,39687,39455.9921875,-231.0078125,-0.00582074262352911,0.00582074262352911
"739",17,4,4,24,1,2018,0,0,0,0,50706,50965.875,259.875,0.00512513312034079,0.00512513312034079
"742",20,5,2,29,1,2018,0,0,0,0,53321,49275.5078125,-4045.4921875,-0.0758705235742015,0.0758705235742015
"746",2,1,6,2,2,2018,0,0,0,0,47229,46917.0625,-311.9375,-0.0066047873128798,0.0066047873128798
"748",4,1,3,6,2,2018,0,0,0,0,59198,56815.140625,-2382.859375,-0.0402523628332038,0.0402523628332038
"754",11,2,5,15,2,2018,0,0,0,0,44817,44326.82421875,-490.17578125,-0.0109372733839838,0.0109372733839838
"757",14,3,3,20,2,2018,0,0,0,0,50879,53771.9140625,2892.9140625,0.0568587052123666,0.0568587052123666
"759",17,4,6,23,2,2018,0,0,0,0,38350,39416.3828125,1066.3828125,0.0278065922425033,0.0278065922425033
"764",2,1,6,2,3,2018,0,0,0,0,46220,46821.828125,601.828125,0.0130209460190394,0.0130209460190394
"766",4,1,3,6,3,2018,0,0,0,0,56928,57122.25,194.25,0.00341220489038786,0.00341220489038786
"768",6,1,5,8,3,2018,0,0,0,0,40827,45568.5703125,4741.5703125,0.116138102542435,0.116138102542435
"771",9,2,3,13,3,2018,0,0,0,0,51591,59131.14453125,7540.14453125,0.146152323685333,0.146152323685333
"775",13,3,2,19,3,2018,0,0,0,0,54530,50774.5703125,-3755.4296875,-0.0688690571703649,0.0688690571703649
"778",18,4,2,26,3,2018,0,0,0,0,52686,51605.1171875,-1080.8828125,-0.0205155603481001,0.0205155603481001
"780",20,4,4,28,3,2018,0,0,0,0,49714,51342.4375,1628.4375,0.0327561149776723,0.0327561149776723
"781",21,4,5,29,3,2018,0,0,0,0,41749,44204.79296875,2455.79296875,0.058822797402333,0.058822797402333
"786",4,1,5,5,4,2018,0,0,0,0,46785,45027.48828125,-1757.51171875,-0.0375657094955648,0.0375657094955648
"789",7,2,3,10,4,2018,0,0,0,0,65453,58630.5234375,-6822.4765625,-0.104234741914045,0.104234741914045
"790",8,2,4,11,4,2018,0,0,0,0,51181,51211.03125,30.03125,0.000586765596608116,0.000586765596608116
"791",9,2,5,12,4,2018,0,0,0,0,43605,44485.9140625,880.9140625,0.0202021342162596,0.0202021342162596
"798",16,4,2,23,4,2018,0,0,0,0,49709,50326.3671875,617.3671875,0.0124196259731638,0.0124196259731638
"804",1,1,3,1,5,2018,0,0,0,0,57988,62712.796875,4724.796875,0.0814788727840243,0.0814788727840243
"807",4,1,6,4,5,2018,0,0,0,0,40978,39073.203125,-1904.796875,-0.0464834026794866,0.0464834026794866
"810",7,2,4,9,5,2018,0,0,0,0,52510,54193.921875,1683.921875,0.0320685940773186,0.0320685940773186
"812",9,2,6,11,5,2018,0,0,0,0,38906,40457.9453125,1551.9453125,0.0398896137485221,0.0398896137485221
"825",2,1,2,4,6,2018,0,0,0,0,59222,59395.53125,173.53125,0.00293018219580561,0.00293018219580561
"826",3,1,3,5,6,2018,0,0,0,0,64894,61333.265625,-3560.734375,-0.0548700091687983,0.0548700091687983
"828",5,1,5,7,6,2018,0,0,0,0,48557,45903.9609375,-2653.0390625,-0.0546376230512593,0.0546376230512593
"830",7,2,2,11,6,2018,0,0,0,0,59019,55138.375,-3880.625,-0.0657521306697843,0.0657521306697843
"833",10,2,5,14,6,2018,0,0,0,0,44834,44708.3359375,-125.6640625,-0.00280287421376634,0.00280287421376634
"835",12,3,2,18,6,2018,0,0,0,0,56994,50366.3671875,-6627.6328125,-0.11628650055269,0.11628650055269
"837",14,3,4,20,6,2018,0,0,0,0,51244,49914.15625,-1329.84375,-0.0259512089220201,0.0259512089220201
"838",15,3,5,21,6,2018,0,0,0,0,43707,43369.2734375,-337.7265625,-0.00772705888072849,0.00772705888072849
"840",17,4,2,25,6,2018,0,0,0,0,49946,50925.4296875,979.4296875,0.0196097723040884,0.0196097723040884
"843",20,4,5,28,6,2018,0,0,0,0,41534,46159.5078125,4625.5078125,0.111366779325372,0.111366779325372
"845",1,1,2,2,7,2018,0,0,0,0,59685,55887.171875,-3797.828125,-0.0636311992125325,0.0636311992125325
"847",5,2,2,9,7,2018,0,0,0,0,57618,56340.328125,-1277.671875,-0.0221748737373737,0.0221748737373737
"858",16,4,3,24,7,2018,0,0,0,0,55637,56849.4921875,1212.4921875,0.0217929109675216,0.0217929109675216
"861",19,4,6,27,7,2018,0,0,0,0,38162,40005.71875,1843.71875,0.0483129487448247,0.0483129487448247
"863",21,5,3,31,7,2018,0,0,0,0,30643,54987.9296875,24344.9296875,0.794469526074471,0.794469526074471
"868",5,2,3,7,8,2018,0,0,0,0,59039,60840.6015625,1801.6015625,0.030515448474737,0.030515448474737
"872",9,3,2,13,8,2018,0,0,0,0,53290,51204.47265625,-2085.52734375,-0.0391354352364421,0.0391354352364421
"877",14,4,2,20,8,2018,0,0,0,0,48584,49524.3359375,940.3359375,0.019354848046682,0.019354848046682
"887",4,1,6,7,9,2018,0,0,0,0,43598,46417.109375,2819.109375,0.06466143802468,0.06466143802468
"891",8,2,5,13,9,2018,0,0,0,0,47989,47430.1328125,-558.8671875,-0.0116457352205714,0.0116457352205714
"895",12,3,4,19,9,2018,0,0,0,0,49587,50800.796875,1213.796875,0.0244781268275959,0.0244781268275959
"916",14,3,5,18,10,2018,0,0,0,0,43465,44665.5234375,1200.5234375,0.0276204633038077,0.0276204633038077
"917",15,3,6,19,10,2018,0,0,0,0,41014,38254.78125,-2759.21875,-0.0672750463256449,0.0672750463256449
"919",17,4,3,23,10,2018,0,0,0,0,52542,56378.9453125,3836.9453125,0.0730262516177534,0.0730262516177534
