"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"213",14,3,5,19,11,2015,0,0,0,0,27587,27243.076171875,-343.923828125,-0.0124668803467213,0.0124668803467213
"215",16,4,2,23,11,2015,0,0,0,0,28683,28241.228515625,-441.771484375,-0.0154018576988111,0.0154018576988111
"222",5,2,2,7,12,2015,0,0,0,0,35519,34344.06640625,-1174.93359375,-0.0330790166882514,0.0330790166882514
"225",8,2,5,10,12,2015,0,0,0,0,26413,26560.693359375,147.693359375,0.00559169194620073,0.00559169194620073
"226",9,2,6,11,12,2015,0,0,0,0,23130,22841.392578125,-288.607421875,-0.0124776230814959,0.0124776230814959
"229",12,3,4,16,12,2015,0,0,0,0,32595,31152.517578125,-1442.482421875,-0.0442547145842921,0.0442547145842921
"233",16,4,3,22,12,2015,0,0,0,0,27187,31038.845703125,3851.845703125,0.141679688936808,0.141679688936808
"234",3,1,3,5,1,2016,0,0,0,0,45768,45689.78515625,-78.21484375,-0.00170894170053312,0.00170894170053312
"236",5,1,5,7,1,2016,0,0,0,0,33045,31519.90234375,-1525.09765625,-0.0461521457482221,0.0461521457482221
"238",7,2,2,11,1,2016,0,0,0,0,32038,31716.24609375,-321.75390625,-0.0100428836459829,0.0100428836459829
"242",11,2,6,15,1,2016,0,0,0,0,24072,23667.8203125,-404.1796875,-0.0167904489656032,0.0167904489656032
"243",13,3,3,19,1,2016,0,0,0,0,32508,31349.265625,-1158.734375,-0.0356445913313646,0.0356445913313646
"244",14,3,4,20,1,2016,0,0,0,0,31969,30132.9765625,-1836.0234375,-0.0574313690606525,0.0574313690606525
"247",17,4,2,25,1,2016,0,0,0,0,28836,27483.9140625,-1352.0859375,-0.046888817363712,0.046888817363712
"251",21,4,6,29,1,2016,0,0,0,0,21385,22059.052734375,674.052734375,0.0315198847030629,0.0315198847030629
"253",2,1,3,2,2,2016,0,0,0,0,40301,40408.57421875,107.57421875,0.00266926921788541,0.00266926921788541
"259",8,2,4,10,2,2016,0,0,0,0,29290,29028.0546875,-261.9453125,-0.00894316532946398,0.00894316532946398
"263",12,3,3,16,2,2016,0,0,0,0,31599,31235.7109375,-363.2890625,-0.0114968531440868,0.0114968531440868
"265",14,3,5,18,2,2016,0,0,0,0,27731,26923.75390625,-807.24609375,-0.0291098804136165,0.0291098804136165
"268",17,4,3,23,2,2016,0,0,0,0,29939,30187.5078125,248.5078125,0.00830047137512943,0.00830047137512943
"272",21,5,2,29,2,2016,0,0,0,0,29027,26158.24609375,-2868.75390625,-0.0988305338564096,0.0988305338564096
"280",8,2,5,10,3,2016,0,0,0,0,26891,25966.958984375,-924.041015625,-0.034362463858726,0.034362463858726
"281",9,2,6,11,3,2016,0,0,0,0,22134,22391.962890625,257.962890625,0.0116545988355019,0.0116545988355019
"286",14,3,6,18,3,2016,0,0,0,0,19570,23467.705078125,3897.705078125,0.199167351973684,0.199167351973684
"313",18,4,3,26,4,2016,0,0,0,0,29330,29203.55859375,-126.44140625,-0.00431099237129219,0.00431099237129219
"317",1,1,2,2,5,2016,0,0,0,0,37113,35752.15234375,-1360.84765625,-0.0366676813043947,0.0366676813043947
"319",3,1,4,4,5,2016,0,0,0,0,36242,37909.91796875,1667.91796875,0.0460216866825782,0.0460216866825782
"321",6,2,2,9,5,2016,0,0,0,0,32245,33821.55859375,1576.55859375,0.0488931181190882,0.0488931181190882
"336",2,1,5,2,6,2016,0,0,0,0,38208,40276.6484375,2068.6484375,0.054141761869242,0.054141761869242
"340",6,2,4,8,6,2016,0,0,0,0,31851,34001.67578125,2150.67578125,0.0675230222363505,0.0675230222363505
"346",12,3,5,16,6,2016,0,0,0,0,28839,26979.966796875,-1859.033203125,-0.0644624710678248,0.0644624710678248
"352",18,4,6,24,6,2016,0,0,0,0,21596,22186.787109375,590.787109375,0.0273563210490369,0.0273563210490369
"354",20,5,3,28,6,2016,0,0,0,0,30622,28909.26171875,-1712.73828125,-0.0559316269757037,0.0559316269757037
"361",8,2,3,12,7,2016,0,0,0,0,30893,32111.0625,1218.0625,0.0394284303887612,0.0394284303887612
"366",13,3,3,19,7,2016,0,0,0,0,34245,33037.0390625,-1207.9609375,-0.0352740819827712,0.0352740819827712
"367",14,3,4,20,7,2016,0,0,0,0,30947,30187.859375,-759.140625,-0.0245303462371151,0.0245303462371151
"375",1,1,2,1,8,2016,0,0,0,0,35083,36025.43359375,942.43359375,0.0268629704914061,0.0268629704914061
"377",3,1,4,3,8,2016,0,0,0,0,35185,36327.57421875,1142.57421875,0.0324733329188575,0.0324733329188575
"378",4,1,5,4,8,2016,0,0,0,0,28753,31711.93359375,2958.93359375,0.10290869104963,0.10290869104963
"379",5,1,6,5,8,2016,0,0,0,0,30460,26859.302734375,-3600.697265625,-0.118210678451248,0.118210678451248
"380",6,2,2,8,8,2016,0,0,0,0,34538,34516.62890625,-21.37109375,-0.000618770448491517,0.000618770448491517
"381",7,2,3,9,8,2016,0,0,0,0,34166,35578.36328125,1412.36328125,0.0413382684906047,0.0413382684906047
"383",9,2,5,11,8,2016,0,0,0,0,26956,27794.380859375,838.380859375,0.0311018273992803,0.0311018273992803
"387",13,3,4,17,8,2016,0,0,0,0,29156,30977.859375,1821.859375,0.0624866022431061,0.0624866022431061
"393",19,4,5,25,8,2016,0,0,0,0,28193,26074.787109375,-2118.212890625,-0.0751325822234243,0.0751325822234243
"400",6,1,5,8,9,2016,0,0,0,0,33625,33690.3046875,65.3046875,0.0019421468401487,0.0019421468401487
"404",10,2,4,14,9,2016,0,0,0,0,32362,30369.734375,-1992.265625,-0.0615618819912243,0.0615618819912243
"407",13,3,2,19,9,2016,0,0,0,0,29796,29452.15625,-343.84375,-0.0115399298563566,0.0115399298563566
"408",14,3,3,20,9,2016,0,0,0,0,32517,32549.9296875,32.9296875,0.00101269143832457,0.00101269143832457
"410",17,3,6,23,9,2016,0,0,0,0,26385,22104.716796875,-4280.283203125,-0.162224112303392,0.162224112303392
"411",19,4,3,27,9,2016,0,0,0,0,28595,30803.83203125,2208.83203125,0.0772453936439937,0.0772453936439937
"413",21,4,5,29,9,2016,0,0,0,0,25994,24957.482421875,-1036.517578125,-0.039875262680811,0.039875262680811
"414",22,4,6,30,9,2016,0,0,0,0,23551,21436.435546875,-2114.564453125,-0.089786610043098,0.089786610043098
"417",3,1,4,5,10,2016,0,0,0,0,40254,40480.23046875,226.23046875,0.00562007424727977,0.00562007424727977
"420",6,2,2,10,10,2016,0,0,0,0,32596,33962.3125,1366.3125,0.0419165695177322,0.0419165695177322
"422",8,2,4,12,10,2016,0,0,0,0,32589,29465.203125,-3123.796875,-0.0958543335174445,0.0958543335174445
"425",11,3,2,17,10,2016,0,0,0,0,29571,28916.9609375,-654.0390625,-0.0221175835277806,0.0221175835277806
"427",13,3,4,19,10,2016,0,0,0,0,30735,30990.9453125,255.9453125,0.00832748698552139,0.00832748698552139
"429",15,3,6,21,10,2016,0,0,0,0,26138,22860.380859375,-3277.619140625,-0.125396707499617,0.125396707499617
"430",16,4,2,24,10,2016,0,0,0,0,27562,28825.359375,1263.359375,0.0458369993106451,0.0458369993106451
"432",18,4,4,26,10,2016,0,0,0,0,28763,29196.48828125,433.48828125,0.0150710385304036,0.0150710385304036
"433",19,4,5,27,10,2016,0,0,0,0,24826,25565.919921875,739.919921875,0.0298042343460485,0.0298042343460485
"434",20,4,6,28,10,2016,0,0,0,0,23858,22567.177734375,-1290.822265625,-0.0541043786413362,0.0541043786413362
"437",2,1,4,2,11,2016,0,0,0,0,41817,41933.94140625,116.94140625,0.00279650396369897,0.00279650396369897
"443",8,2,5,10,11,2016,0,0,0,0,30165,27321.880859375,-2843.119140625,-0.0942522506423007,0.0942522506423007
"445",10,3,2,14,11,2016,0,0,0,0,28073,28911.453125,838.453125,0.0298668872225982,0.0298668872225982
"450",15,4,2,21,11,2016,0,0,0,0,29292,29609.6171875,317.6171875,0.0108431376314352,0.0108431376314352
"451",16,4,3,22,11,2016,0,0,0,0,27297,31367.78125,4070.78125,0.149129254130491,0.149129254130491
"460",7,2,6,9,12,2016,0,0,0,0,25500,25794.50390625,294.50390625,0.0115491727941176,0.0115491727941176
"464",11,3,5,15,12,2016,0,0,0,0,26999,28256.255859375,1257.255859375,0.0465667565233898,0.0465667565233898
"465",12,3,6,16,12,2016,0,0,0,0,26268,25803.994140625,-464.005859375,-0.0176643010269149,0.0176643010269149
"466",13,4,2,19,12,2016,0,0,0,0,27382,29690.1640625,2308.1640625,0.0842949405631437,0.0842949405631437
"467",14,4,3,20,12,2016,0,0,0,0,34949,32889.9453125,-2059.0546875,-0.0589159829322727,0.0589159829322727
"470",21,5,5,29,12,2016,0,0,0,0,20711,24661.037109375,3950.037109375,0.190721699066921,0.190721699066921
"471",2,1,3,3,1,2017,0,0,0,0,50693,46626.37109375,-4066.62890625,-0.0802207189602115,0.0802207189602115
"474",5,1,6,6,1,2017,0,0,0,0,30619,28471.646484375,-2147.353515625,-0.0701314058468598,0.0701314058468598
"476",7,2,3,10,1,2017,0,0,0,0,33819,34206.74609375,387.74609375,0.0114653329119726,0.0114653329119726
"486",17,4,3,24,1,2017,0,0,0,0,30192,31346.8671875,1154.8671875,0.0382507680014573,0.0382507680014573
"492",1,1,4,1,2,2017,0,0,0,0,38057,34897.88671875,-3159.11328125,-0.0830100449654466,0.0830100449654466
"493",2,1,5,2,2,2017,0,0,0,0,38670,38804.734375,134.734375,0.00348420933540212,0.00348420933540212
"498",7,2,5,9,2,2017,0,0,0,0,28568,29289.388671875,721.388671875,0.0252516337116704,0.0252516337116704
"502",11,3,4,15,2,2017,0,0,0,0,29316,29525.890625,209.890625,0.00715959288443171,0.00715959288443171
"504",13,3,6,17,2,2017,0,0,0,0,23040,24544.2265625,1504.2265625,0.0652876112196181,0.0652876112196181
"508",17,4,5,23,2,2017,0,0,0,0,23760,26613.869140625,2853.869140625,0.120112337568392,0.120112337568392
"509",18,4,6,24,2,2017,0,0,0,0,21437,22855.84765625,1418.84765625,0.066186857127863,0.066186857127863
"510",19,5,2,27,2,2017,0,0,0,0,27621,29861.74609375,2240.74609375,0.0811247273360849,0.0811247273360849
"511",20,5,3,28,2,2017,0,0,0,0,30552,31082.09765625,530.09765625,0.0173506695551846,0.0173506695551846
"516",5,2,3,7,3,2017,0,0,0,0,33610,34686.38671875,1076.38671875,0.0320257875260339,0.0320257875260339
"522",11,3,4,15,3,2017,0,0,0,0,30321,29583.1953125,-737.8046875,-0.0243331251442894,0.0243331251442894
"524",13,3,6,17,3,2017,0,0,0,0,23358,24467.9375,1109.9375,0.0475185161400805,0.0475185161400805
"528",17,4,5,23,3,2017,0,0,0,0,23426,26472.541015625,3046.541015625,0.13004956098459,0.13004956098459
"536",2,1,3,4,4,2017,0,0,0,0,42656,42966.75390625,310.75390625,0.00728511595672356,0.00728511595672356
"546",12,3,3,18,4,2017,0,0,0,0,34952,34043.14453125,-908.85546875,-0.0260029603098535,0.0260029603098535
"547",13,3,4,19,4,2017,0,0,0,0,30849,31242.8828125,393.8828125,0.0127680901325813,0.0127680901325813
"552",18,4,4,26,4,2017,0,0,0,0,28035,28876.82421875,841.82421875,0.030027616149456,0.030027616149456
"560",6,2,2,8,5,2017,0,0,0,0,33081,34052.96484375,971.96484375,0.0293813622245398,0.0293813622245398
"565",11,3,2,15,5,2017,0,0,0,0,28383,28819.5234375,436.5234375,0.0153797497621816,0.0153797497621816
"566",12,3,3,16,5,2017,0,0,0,0,33908,33883.84765625,-24.15234375,-0.000712290425563289,0.000712290425563289
"570",16,4,2,22,5,2017,0,0,0,0,27661,29612.8828125,1951.8828125,0.0705644341310871,0.0705644341310871
"574",22,5,4,31,5,2017,0,0,0,0,31484,29187.83984375,-2296.16015625,-0.0729310175406556,0.0729310175406556
"576",2,1,6,2,6,2017,0,0,0,0,34958,36377.70703125,1419.70703125,0.0406117921863379,0.0406117921863379
"580",6,1,5,8,6,2017,0,0,0,0,31083,31038.61328125,-44.38671875,-0.00142800626548274,0.00142800626548274
"583",9,2,3,13,6,2017,0,0,0,0,31985,32213.703125,228.703125,0.00715032437079881,0.00715032437079881
"584",10,2,4,14,6,2017,0,0,0,0,29362,29441.28125,79.28125,0.00270013112185818,0.00270013112185818
"585",11,2,5,15,6,2017,0,0,0,0,27016,26507.310546875,-508.689453125,-0.018829192075992,0.018829192075992
"592",18,4,2,26,6,2017,0,0,0,0,28682,28288.46484375,-393.53515625,-0.0137206316243637,0.0137206316243637
"595",21,4,5,29,6,2017,0,0,0,0,25281,24841.154296875,-439.845703125,-0.0173982715527471,0.0173982715527471
"607",13,3,5,20,7,2017,0,0,0,0,27133,27676.099609375,543.099609375,0.0200162020187594,0.0200162020187594
"612",18,4,5,27,7,2017,0,0,0,0,25819,25523.966796875,-295.033203125,-0.0114269802519462,0.0114269802519462
"616",2,1,4,2,8,2017,0,0,0,0,40086,42712.76953125,2626.76953125,0.0655283523237539,0.0655283523237539
"623",10,3,2,14,8,2017,0,0,0,0,26483,29661.90625,3178.90625,0.120035730468602,0.120035730468602
"624",11,3,3,15,8,2017,0,0,0,0,39088,34430.8046875,-4657.1953125,-0.11914642121623,0.11914642121623
"632",19,4,6,25,8,2017,0,0,0,0,24961,23852.44921875,-1108.55078125,-0.0444113128981211,0.0444113128981211
"633",20,5,2,28,8,2017,0,0,0,0,27591,28418.03515625,827.03515625,0.0299748162897322,0.0299748162897322
"642",8,2,4,13,9,2017,0,0,0,0,31063,33220.6171875,2157.6171875,0.0694593950197985,0.0694593950197985
"649",15,3,6,22,9,2017,0,0,0,0,25800,22999.67578125,-2800.32421875,-0.108539698401163,0.108539698401163
"653",19,4,5,28,9,2017,0,0,0,0,27974,26341.037109375,-1632.962890625,-0.0583743079511332,0.0583743079511332
"657",3,1,4,4,10,2017,0,0,0,0,38809,39285.46484375,476.46484375,0.0122771739480533,0.0122771739480533
"661",7,2,3,10,10,2017,0,0,0,0,37442,37789.2421875,347.2421875,0.00927413566315902,0.00927413566315902
"675",21,5,2,30,10,2017,0,0,0,0,25868,25742.60546875,-125.39453125,-0.00484747685364157,0.00484747685364157
"680",5,2,3,7,11,2017,0,0,0,0,36371,36431.55859375,60.55859375,0.00166502416073245,0.00166502416073245
"681",6,2,4,8,11,2017,0,0,0,0,32230,35405.48046875,3175.48046875,0.0985256118135278,0.0985256118135278
"682",7,2,5,9,11,2017,0,0,0,0,33015,32424.076171875,-590.923828125,-0.0178986469218537,0.0178986469218537
"694",1,1,6,1,12,2017,0,0,0,0,34277,31304.1875,-2972.8125,-0.0867290748898678,0.0867290748898678
"695",2,1,2,4,12,2017,0,0,0,0,42738,41319.91796875,-1418.08203125,-0.0331808234182695,0.0331808234182695
"696",3,1,3,5,12,2017,0,0,0,0,42026,42733.66796875,707.66796875,0.0168388133238947,0.0168388133238947
"698",5,1,5,7,12,2017,0,0,0,0,28858,31448.73046875,2590.73046875,0.0897751219332594,0.0897751219332594
"712",4,1,6,5,1,2018,0,0,0,0,30539,30545.46875,6.46875,0.000211819313009594,0.000211819313009594
"713",5,2,2,8,1,2018,0,0,0,0,36074,33921.37890625,-2152.62109375,-0.059672370509231,0.059672370509231
"714",6,2,3,9,1,2018,0,0,0,0,42943,36653.58984375,-6289.41015625,-0.146459496454603,0.146459496454603
"716",8,2,5,11,1,2018,0,0,0,0,29560,27943.287109375,-1616.712890625,-0.0546925876395467,0.0546925876395467
"720",12,3,4,17,1,2018,0,0,0,0,28748,30972.4140625,2224.4140625,0.0773763066126339,0.0773763066126339
"721",13,3,5,18,1,2018,0,0,0,0,24653,27743.67578125,3090.67578125,0.125367126972377,0.125367126972377
"724",16,4,3,23,1,2018,0,0,0,0,34093,32287.296875,-1805.703125,-0.0529640432053501,0.0529640432053501
"730",22,5,4,31,1,2018,0,0,0,0,29123,29181.47265625,58.47265625,0.00200778272327713,0.00200778272327713
"732",2,1,6,2,2,2018,0,0,0,0,33614,37220.4375,3606.4375,0.107289745344202,0.107289745344202
"734",4,1,3,6,2,2018,0,0,0,0,36412,38390.3125,1978.3125,0.0543313330770076,0.0543313330770076
"741",11,2,5,15,2,2018,0,0,0,0,26661,26077.66015625,-583.33984375,-0.0218798936180188,0.0218798936180188
"742",12,2,6,16,2,2018,0,0,0,0,27319,24655.59375,-2663.40625,-0.0974928163549178,0.0974928163549178
"748",18,4,2,26,2,2018,0,0,0,0,28933,29147.37109375,214.37109375,0.00740922454463761,0.00740922454463761
"750",20,4,4,28,2,2018,0,0,0,0,29537,28532.95703125,-1004.04296875,-0.0339927199360125,0.0339927199360125
"758",8,2,2,12,3,2018,0,0,0,0,30461,30831.515625,370.515625,0.0121636067430485,0.0121636067430485
"768",18,4,2,26,3,2018,0,0,0,0,29393,29079.63671875,-313.36328125,-0.0106611533783554,0.0106611533783554
"769",19,4,3,27,3,2018,0,0,0,0,32806,32067.44921875,-738.55078125,-0.0225126739392184,0.0225126739392184
"770",20,4,4,28,3,2018,0,0,0,0,30042,28713.85546875,-1328.14453125,-0.0442095909476733,0.0442095909476733
"773",1,1,2,2,4,2018,0,0,0,0,32488,35804.95703125,3316.95703125,0.102097914037491,0.102097914037491
"777",5,1,6,6,4,2018,0,0,0,0,25726,26328.443359375,602.443359375,0.0234176848081707,0.0234176848081707
"778",6,2,2,9,4,2018,0,0,0,0,37129,34498.51953125,-2630.48046875,-0.0708470594077406,0.0708470594077406
"780",8,2,4,11,4,2018,0,0,0,0,31635,30929.875,-705.125,-0.0222893946578157,0.0222893946578157
"783",11,3,2,16,4,2018,0,0,0,0,27297,29000.4609375,1703.4609375,0.0624046941971645,0.0624046941971645
"787",15,3,6,20,4,2018,0,0,0,0,24959,23300.10546875,-1658.89453125,-0.0664647834949317,0.0664647834949317
"788",16,4,2,23,4,2018,0,0,0,0,30516,29463.78125,-1052.21875,-0.0344808870756325,0.0344808870756325
"789",17,4,3,24,4,2018,0,0,0,0,33735,33379.40625,-355.59375,-0.010540795909293,0.010540795909293
"796",3,1,5,3,5,2018,0,0,0,0,34305,35736.5625,1431.5625,0.0417304328815042,0.0417304328815042
"798",6,2,3,8,5,2018,0,0,0,0,38082,38436.98828125,354.98828125,0.00932168166719185,0.00932168166719185
"802",10,3,2,14,5,2018,0,0,0,0,27768,29037.0234375,1269.0234375,0.0457009304775281,0.0457009304775281
"805",13,3,5,17,5,2018,0,0,0,0,29205,27855.123046875,-1349.876953125,-0.0462207482665639,0.0462207482665639
"807",15,4,2,21,5,2018,0,0,0,0,30561,29436.90625,-1124.09375,-0.0367819688491869,0.0367819688491869
"810",18,4,5,24,5,2018,0,0,0,0,24035,25526.310546875,1491.310546875,0.062047453583316,0.062047453583316
"816",4,1,4,6,6,2018,0,0,0,0,31946,34857.9375,2911.9375,0.0911518656482815,0.0911518656482815
"817",5,1,5,7,6,2018,0,0,0,0,28944,30358.33984375,1414.33984375,0.0488646988581399,0.0488646988581399
"822",10,2,5,14,6,2018,0,0,0,0,25964,26225.787109375,261.787109375,0.0100826956314512,0.0100826956314512
"826",14,3,4,20,6,2018,0,0,0,0,31314,30331.125,-982.875,-0.031387717953631,0.031387717953631
"832",20,4,5,28,6,2018,0,0,0,0,25874,24971.349609375,-902.650390625,-0.034886387517392,0.034886387517392
"834",1,1,2,2,7,2018,0,0,0,0,33999,33995.66015625,-3.33984375,-9.8233587752581e-05,9.8233587752581e-05
"837",6,2,3,10,7,2018,0,0,0,0,37701,39775.33984375,2074.33984375,0.0550208175844142,0.0550208175844142
"839",8,2,5,12,7,2018,0,0,0,0,28328,27852.818359375,-475.181640625,-0.016774274238386,0.016774274238386
"841",10,3,2,16,7,2018,0,0,0,0,28657,29250.0703125,593.0703125,0.0206954779809471,0.0206954779809471
"842",11,3,3,17,7,2018,0,0,0,0,38236,34061.8671875,-4174.1328125,-0.109167612001778,0.109167612001778
"843",12,3,4,18,7,2018,0,0,0,0,31082,31933.3125,851.3125,0.0273892445788559,0.0273892445788559
"847",16,4,3,24,7,2018,0,0,0,0,31985,33616.34375,1631.34375,0.0510034000312647,0.0510034000312647
"861",10,3,3,14,8,2018,0,0,0,0,35018,34874.6796875,-143.3203125,-0.0040927612227997,0.0040927612227997
"868",17,4,5,23,8,2018,0,0,0,0,27781,27578.009765625,-202.990234375,-0.00730680084860156,0.00730680084860156
"873",2,1,4,5,9,2018,0,0,0,0,44295,44515.26953125,220.26953125,0.00497278544418106,0.00497278544418106
"878",7,2,4,12,9,2018,0,0,0,0,31401,35346.62890625,3945.62890625,0.125652969849686,0.125652969849686
"880",9,2,6,14,9,2018,0,0,0,0,23495,25560.4375,2065.4375,0.0879096616301341,0.0879096616301341
"888",17,4,4,26,9,2018,0,0,0,0,30411,30691.515625,280.515625,0.00922414997862616,0.00922414997862616
"889",18,4,5,27,9,2018,0,0,0,0,27238,26559.279296875,-678.720703125,-0.0249181548984874,0.0249181548984874
"894",4,1,5,4,10,2018,0,0,0,0,30237,30581.23046875,344.23046875,0.0113844121027218,0.0113844121027218
"896",6,2,2,8,10,2018,0,0,0,0,32150,34479.765625,2329.765625,0.0724654937791602,0.0724654937791602
"900",10,2,6,12,10,2018,0,0,0,0,23263,24943.1328125,1680.1328125,0.0722233939087822,0.0722233939087822
"903",13,3,4,17,10,2018,0,0,0,0,34720,32642.375,-2077.625,-0.0598394297235023,0.0598394297235023
"906",16,4,2,22,10,2018,0,0,0,0,28405,29859.0546875,1454.0546875,0.0511900963738778,0.0511900963738778
"907",17,4,3,23,10,2018,0,0,0,0,32215,34225.98046875,2010.98046875,0.0624237302110818,0.0624237302110818
