"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"99",15,3,5,21,5,2015,0,0,0,0,33030,34763.83203125,1733.83203125,0.0524926439978807,0.0524926439978807
"100",19,4,4,27,5,2015,0,0,0,0,40256,36234.5546875,-4021.4453125,-0.099896793335155,0.099896793335155
"101",20,4,5,28,5,2015,0,0,0,0,32746,31316.212890625,-1429.787109375,-0.0436629545402492,0.0436629545402492
"103",1,1,2,1,6,2015,0,0,0,0,43841,44248.84765625,407.84765625,0.00930288214798933,0.00930288214798933
"125",1,1,4,1,7,2015,0,0,0,0,42381,46454.62890625,4073.62890625,0.0961192257438475,0.0961192257438475
"131",10,3,3,14,7,2015,0,0,0,0,39877,40596.08984375,719.08984375,0.0180326966359054,0.0180326966359054
"138",17,4,5,23,7,2015,0,0,0,0,32207,32033.166015625,-173.833984375,-0.0053973975960195,0.0053973975960195
"142",21,5,4,29,7,2015,0,0,0,0,34346,35304.984375,958.984375,0.0279212826821173,0.0279212826821173
"146",2,1,3,4,8,2015,0,0,0,0,54899,54809.7578125,-89.2421875,-0.00162557036558043,0.00162557036558043
"149",5,1,6,7,8,2015,0,0,0,0,31467,34730.78125,3263.78125,0.103720763021578,0.103720763021578
"154",10,2,6,14,8,2015,0,0,0,0,29926,29649.5703125,-276.4296875,-0.00923710778253024,0.00923710778253024
"157",13,3,4,19,8,2015,0,0,0,0,39307,39515.47265625,208.47265625,0.00530370306179561,0.00530370306179561
"160",16,4,2,24,8,2015,0,0,0,0,33014,32474.76171875,-539.23828125,-0.0163336245607924,0.0163336245607924
"161",17,4,3,25,8,2015,0,0,0,0,39914,38850.53125,-1063.46875,-0.026644003357218,0.026644003357218
"163",19,4,5,27,8,2015,0,0,0,0,32256,31042.541015625,-1213.458984375,-0.03761963617234,0.03761963617234
"167",2,1,4,2,9,2015,0,0,0,0,52762,51281.3984375,-1480.6015625,-0.0280618923183352,0.0280618923183352
"175",13,3,5,17,9,2015,0,0,0,0,34031,35170.87890625,1139.87890625,0.0334953103420411,0.0334953103420411
"176",14,3,6,18,9,2015,0,0,0,0,30701,30116.40625,-584.59375,-0.0190415214488127,0.0190415214488127
"177",15,4,2,21,9,2015,0,0,0,0,38196,35630.11328125,-2565.88671875,-0.0671768436158236,0.0671768436158236
"182",20,5,2,28,9,2015,0,0,0,0,28928,30979.91796875,2051.91796875,0.0709318988091123,0.0709318988091123
"188",4,1,3,6,10,2015,0,0,0,0,48339,53308.1171875,4969.1171875,0.10279726902708,0.10279726902708
"189",5,1,4,7,10,2015,0,0,0,0,40334,45051.0546875,4717.0546875,0.116949836056429,0.116949836056429
"191",7,1,6,9,10,2015,0,0,0,0,28507,33057.6640625,4550.6640625,0.159633215087522,0.159633215087522
"193",9,2,3,13,10,2015,0,0,0,0,42420,39461.01171875,-2958.98828125,-0.0697545563708157,0.0697545563708157
"196",12,2,6,16,10,2015,0,0,0,0,28981,29749.84375,768.84375,0.0265292346709913,0.0265292346709913
"197",13,3,2,19,10,2015,0,0,0,0,37240,34519.09765625,-2720.90234375,-0.0730639727107948,0.0730639727107948
"202",18,4,2,26,10,2015,0,0,0,0,30645,31564.25390625,919.25390625,0.0299968642927068,0.0299968642927068
"204",20,4,4,28,10,2015,0,0,0,0,36673,35371.3125,-1301.6875,-0.0354944373244621,0.0354944373244621
"207",1,1,2,2,11,2015,0,0,0,0,44908,44476.89453125,-431.10546875,-0.00959974767858733,0.00959974767858733
"209",3,1,4,4,11,2015,0,0,0,0,51986,49415.6171875,-2570.3828125,-0.0494437504808987,0.0494437504808987
"217",11,3,2,16,11,2015,0,0,0,0,36342,34664.72265625,-1677.27734375,-0.046152587742832,0.046152587742832
"223",17,4,3,24,11,2015,0,0,0,0,36838,39074.671875,2236.671875,0.0607164307237092,0.0607164307237092
"224",21,5,2,30,11,2015,0,0,0,0,37033,31948.82421875,-5084.17578125,-0.137287710454189,0.137287710454189
"230",6,2,3,8,12,2015,0,0,0,0,47773,45624.671875,-2148.328125,-0.0449695042178636,0.0449695042178636
"234",10,3,2,14,12,2015,0,0,0,0,32158,34743.28125,2585.28125,0.0803930981404316,0.0803930981404316
"237",13,3,5,17,12,2015,0,0,0,0,34725,35128.62890625,403.62890625,0.0116235826133909,0.0116235826133909
"239",15,4,2,21,12,2015,0,0,0,0,37134,35789.64453125,-1344.35546875,-0.0362028186769537,0.0362028186769537
"241",17,4,4,23,12,2015,0,0,0,0,25064,31190.21875,6126.21875,0.24442302705075,0.24442302705075
"242",21,5,3,29,12,2015,0,0,0,0,30702,31269.822265625,567.822265625,0.0184946344089962,0.0184946344089962
"244",3,1,3,5,1,2016,0,0,0,0,58197,62031.5546875,3834.5546875,0.0658892157241782,0.0658892157241782
"248",7,2,2,11,1,2016,0,0,0,0,38169,36564.92578125,-1604.07421875,-0.0420255762202311,0.0420255762202311
"249",8,2,3,12,1,2016,0,0,0,0,41944,43532.203125,1588.203125,0.0378648465811558,0.0378648465811558
"258",17,4,2,25,1,2016,0,0,0,0,33591,32275.03515625,-1315.96484375,-0.0391761139516537,0.0391761139516537
"261",20,4,5,28,1,2016,0,0,0,0,29620,30936.056640625,1316.056640625,0.0444313518104321,0.0444313518104321
"262",21,4,6,29,1,2016,0,0,0,0,29778,27592.96875,-2185.03125,-0.0733773675196454,0.0733773675196454
"264",2,1,3,2,2,2016,0,0,0,0,48490,53081.8671875,4591.8671875,0.0946971991647762,0.0946971991647762
"265",3,1,4,3,2,2016,0,0,0,0,55552,48412.1015625,-7139.8984375,-0.128526397564444,0.128526397564444
"272",10,2,6,12,2,2016,0,0,0,0,26733,29224.9609375,2491.9609375,0.0932166587176897,0.0932166587176897
"274",12,3,3,16,2,2016,0,0,0,0,42214,44140.63671875,1926.63671875,0.0456397573968352,0.0456397573968352
"276",14,3,5,18,2,2016,0,0,0,0,33504,33696.05859375,192.05859375,0.00573240788413324,0.00573240788413324
"277",15,3,6,19,2,2016,0,0,0,0,32764,29968.203125,-2795.796875,-0.0853313659809547,0.0853313659809547
"285",2,1,4,2,3,2016,0,0,0,0,50156,50747.6484375,591.6484375,0.0117961647160858,0.0117961647160858
"293",10,3,2,14,3,2016,0,0,0,0,34125,33874.02734375,-250.97265625,-0.00735451007326007,0.00735451007326007
"298",15,4,2,21,3,2016,0,0,0,0,40055,35500.4375,-4554.5625,-0.11370771439271,0.11370771439271
"304",21,5,3,29,3,2016,0,0,0,0,37266,38873.46484375,1607.46484375,0.043134890885794,0.043134890885794
"305",22,5,4,30,3,2016,0,0,0,0,35884,36394.7890625,510.7890625,0.0142344516358266,0.0142344516358266
"315",9,2,4,13,4,2016,0,0,0,0,36799,38107.17578125,1308.17578125,0.0355492209367102,0.0355492209367102
"317",11,2,6,15,4,2016,0,0,0,0,27108,28759.0234375,1651.0234375,0.0609053946252029,0.0609053946252029
"320",14,3,4,20,4,2016,0,0,0,0,44484,41507.34765625,-2976.65234375,-0.0669151232746606,0.0669151232746606
"321",15,3,5,21,4,2016,0,0,0,0,33712,33447.30859375,-264.69140625,-0.00785154859545562,0.00785154859545562
"323",17,4,2,25,4,2016,0,0,0,0,31859,32216.44140625,357.44140625,0.0112194797780847,0.0112194797780847
"326",20,4,5,28,4,2016,0,0,0,0,32497,30868.947265625,-1628.052734375,-0.0500985547704403,0.0500985547704403
"331",4,1,5,5,5,2016,0,0,0,0,44234,45630.37890625,1396.37890625,0.0315679998700095,0.0315679998700095
"335",8,2,4,11,5,2016,0,0,0,0,36185,40029.49609375,3844.49609375,0.106245573960205,0.106245573960205
"343",16,4,2,23,5,2016,0,0,0,0,33979,32267.73046875,-1711.26953125,-0.0503625630904382,0.0503625630904382
"360",14,4,2,20,6,2016,0,0,0,0,40129,37146.98046875,-2982.01953125,-0.0743108358356799,0.0743108358356799
"371",6,1,6,8,7,2016,0,0,0,0,30946,33175.0078125,2229.0078125,0.0720289476022749,0.0720289476022749
"382",17,4,2,25,7,2016,0,0,0,0,31477,33497.16796875,2020.16796875,0.0641791774549671,0.0641791774549671
"388",2,1,3,2,8,2016,0,0,0,0,55634,55726.4765625,92.4765625,0.00166223105475069,0.00166223105475069
"394",8,2,4,10,8,2016,0,0,0,0,39596,39533.08984375,-62.91015625,-0.00158880079427215,0.00158880079427215
"396",10,2,6,12,8,2016,0,0,0,0,27771,29821.8359375,2050.8359375,0.0738481126894962,0.0738481126894962
"397",11,3,2,15,8,2016,0,0,0,0,32490,36080.93359375,3590.93359375,0.110524271891351,0.110524271891351
"401",15,3,6,19,8,2016,0,0,0,0,29938,30339.0234375,401.0234375,0.0133951311877881,0.0133951311877881
"409",23,5,4,31,8,2016,0,0,0,0,38797,36160.2578125,-2636.7421875,-0.067962527708328,0.067962527708328
"414",9,2,3,13,9,2016,0,0,0,0,41790,42740.79296875,950.79296875,0.0227516862586743,0.0227516862586743
"419",14,3,3,20,9,2016,0,0,0,0,47739,46430.87109375,-1308.12890625,-0.0274016821938038,0.0274016821938038
"420",15,3,4,21,9,2016,0,0,0,0,34296,40165.00390625,5869.00390625,0.171127942216293,0.171127942216293
"422",17,3,6,23,9,2016,0,0,0,0,33116,28935.3515625,-4180.6484375,-0.126242554580867,0.126242554580867
"425",20,4,4,28,9,2016,0,0,0,0,36988,35812.1328125,-1175.8671875,-0.0317905046907105,0.0317905046907105
"428",1,1,2,3,10,2016,0,0,0,0,49532,45767.98828125,-3764.01171875,-0.0759915149549786,0.0759915149549786
"429",2,1,3,4,10,2016,0,0,0,0,61794,54236.0859375,-7557.9140625,-0.122308218637732,0.122308218637732
"438",11,3,2,17,10,2016,0,0,0,0,35466,35712.80859375,246.80859375,0.0069590197301641,0.0069590197301641
"445",18,4,4,26,10,2016,0,0,0,0,36550,35304.0859375,-1245.9140625,-0.0340879360465116,0.0340879360465116
"448",21,5,2,31,10,2016,0,0,0,0,30605,30806.24609375,201.24609375,0.00657559528671786,0.00657559528671786
"451",3,1,5,3,11,2016,0,0,0,0,44776,42824.28515625,-1951.71484375,-0.0435884144128551,0.0435884144128551
"455",7,2,4,9,11,2016,0,0,0,0,38840,42116.30859375,3276.30859375,0.0843539802716272,0.0843539802716272
"457",9,2,6,11,11,2016,0,0,0,0,26665,30229.21875,3564.21875,0.13366655728483,0.13366655728483
"460",12,3,4,16,11,2016,0,0,0,0,42259,40138.05078125,-2120.94921875,-0.0501892902991079,0.0501892902991079
"462",14,3,6,18,11,2016,0,0,0,0,29903,29993.90625,90.90625,0.00304003778885062,0.00304003778885062
"466",20,5,4,30,11,2016,0,0,0,0,38940,36341.4296875,-2598.5703125,-0.0667326736646122,0.0667326736646122
"471",5,2,4,7,12,2016,0,0,0,0,42757,45726.3671875,2969.3671875,0.0694475100568328,0.0694475100568328
"472",6,2,5,8,12,2016,0,0,0,0,37418,36243.45703125,-1174.54296875,-0.0313897848294938,0.0313897848294938
"480",14,4,3,20,12,2016,0,0,0,0,49014,44125.40234375,-4888.59765625,-0.0997388023064839,0.0997388023064839
"483",20,5,4,28,12,2016,0,0,0,0,29242,27811.306640625,-1430.693359375,-0.0489259749461391,0.0489259749461391
"485",2,1,3,3,1,2017,0,0,0,0,48566,55301.9453125,6735.9453125,0.138696728421118,0.138696728421118
"486",3,1,4,4,1,2017,0,0,0,0,61546,51917.4140625,-9628.5859375,-0.156445356928151,0.156445356928151
"498",16,4,2,23,1,2017,0,0,0,0,33868,34907.34375,1039.34375,0.0306880757647337,0.0306880757647337
"499",17,4,3,24,1,2017,0,0,0,0,38977,42740.21875,3763.21875,0.0965497280447443,0.0965497280447443
"502",20,4,6,27,1,2017,0,0,0,0,25282,28518.4765625,3236.4765625,0.128015052705482,0.128015052705482
"503",21,5,2,30,1,2017,0,0,0,0,31993,32947.1328125,954.1328125,0.0298231742099834,0.0298231742099834
"504",22,5,3,31,1,2017,0,0,0,0,38809,40496.625,1687.625,0.0434854028704682,0.0434854028704682
"513",9,3,2,13,2,2017,0,0,0,0,34452,36787.140625,2335.140625,0.0677795374724254,0.0677795374724254
"514",10,3,3,14,2,2017,0,0,0,0,40902,43985.0625,3083.0625,0.0753768153146545,0.0753768153146545
"516",12,3,5,16,2,2017,0,0,0,0,35206,35370.5859375,164.5859375,0.0046749399960234,0.0046749399960234
"517",13,3,6,17,2,2017,0,0,0,0,27305,29949.296875,2644.296875,0.096842954587072,0.096842954587072
"521",17,4,5,23,2,2017,0,0,0,0,31047,33450.5234375,2403.5234375,0.0774156420105002,0.0774156420105002
"524",20,5,3,28,2,2017,0,0,0,0,40508,41300.53125,792.53125,0.0195648081860373,0.0195648081860373
"525",1,1,4,1,3,2017,0,0,0,0,49126,48507.12890625,-618.87109375,-0.0125976284197777,0.0125976284197777
"530",6,2,4,8,3,2017,0,0,0,0,45182,42040.56640625,-3141.43359375,-0.0695284315380019,0.0695284315380019
"534",10,3,3,14,3,2017,0,0,0,0,47760,44425.375,-3334.625,-0.0698204564489112,0.0698204564489112
"539",15,4,3,21,3,2017,0,0,0,0,45651,44536.546875,-1114.453125,-0.0244124581060656,0.0244124581060656
"547",23,5,6,31,3,2017,0,0,0,0,31995,29263.1640625,-2731.8359375,-0.0853832141740897,0.0853832141740897
"557",10,2,6,14,4,2017,0,0,0,0,32658,29186.796875,-3471.203125,-0.106289519413314,0.106289519413314
"560",13,3,4,19,4,2017,0,0,0,0,39698,41139.2109375,1441.2109375,0.0363043714418862,0.0363043714418862
"561",14,3,5,20,4,2017,0,0,0,0,34865,36370.703125,1505.703125,0.0431866664276495,0.0431866664276495
"565",18,4,4,26,4,2017,0,0,0,0,37944,38670.7265625,726.7265625,0.0191526081198608,0.0191526081198608
"572",5,1,6,5,5,2017,0,0,0,0,31096,34247.8203125,3151.8203125,0.101357740947389,0.101357740947389
"576",9,2,5,11,5,2017,0,0,0,0,39416,36683.046875,-2732.953125,-0.0693361357063122,0.0693361357063122
"585",19,4,5,25,5,2017,0,0,0,0,32273,35173.9453125,2900.9453125,0.0898876866885632,0.0898876866885632
"587",1,1,5,1,6,2017,0,0,0,0,43627,43739.33984375,112.33984375,0.0025750073062553,0.0025750073062553
"594",8,2,2,12,6,2017,0,0,0,0,40652,39452.34765625,-1199.65234375,-0.0295102908528486,0.0295102908528486
"595",9,2,3,13,6,2017,0,0,0,0,46687,43471.078125,-3215.921875,-0.0688825984749502,0.0688825984749502
"608",22,4,6,30,6,2017,0,0,0,0,28059,28970.078125,911.078125,0.0324700853558573,0.0324700853558573
"617",11,3,3,18,7,2017,0,0,0,0,43595,45619.4375,2024.4375,0.0464373781396949,0.0464373781396949
"620",14,3,6,21,7,2017,0,0,0,0,29098,27756.7578125,-1341.2421875,-0.0460939647913946,0.0460939647913946
"622",16,4,3,25,7,2017,0,0,0,0,43323,43633.265625,310.265625,0.0071616837476629,0.0071616837476629
"625",19,4,6,28,7,2017,0,0,0,0,26144,29727.65625,3583.65625,0.13707375497246,0.13707375497246
"627",1,1,3,1,8,2017,0,0,0,0,51747,49671.19140625,-2075.80859375,-0.0401145688397395,0.0401145688397395
"633",8,2,5,10,8,2017,0,0,0,0,42674,38235.8984375,-4438.1015625,-0.10400013034869,0.10400013034869
"644",19,4,6,25,8,2017,0,0,0,0,30087,29155.78125,-931.21875,-0.0309508674842955,0.0309508674842955
"649",3,1,4,6,9,2017,0,0,0,0,64601,50725.0703125,-13875.9296875,-0.214794348191204,0.214794348191204
"651",5,1,6,8,9,2017,0,0,0,0,34754,34565.828125,-188.171875,-0.00541439474592853,0.00541439474592853
"657",11,3,2,18,9,2017,0,0,0,0,38016,37597.25390625,-418.74609375,-0.0110149961529356,0.0110149961529356
"669",3,1,4,4,10,2017,0,0,0,0,50433,48862.4921875,-1570.5078125,-0.0311404796958341,0.0311404796958341
"670",4,1,5,5,10,2017,0,0,0,0,41460,43921.70703125,2461.70703125,0.0593754710865895,0.0593754710865895
"678",12,3,3,17,10,2017,0,0,0,0,42754,45801.15625,3047.15625,0.0712718400617486,0.0712718400617486
"681",15,3,6,20,10,2017,0,0,0,0,29112,30181.40625,1069.40625,0.0367342075432811,0.0367342075432811
"682",16,4,2,23,10,2017,0,0,0,0,35214,35306.71875,92.71875,0.00263300817856534,0.00263300817856534
"684",18,4,4,25,10,2017,0,0,0,0,39040,40000.7265625,960.7265625,0.0246087746542008,0.0246087746542008
"686",20,4,6,27,10,2017,0,0,0,0,27803,28327.109375,524.109375,0.0188508209545732,0.0188508209545732
"689",1,1,4,1,11,2017,0,0,0,0,42602,47875.72265625,5273.72265625,0.123790494724426,0.123790494724426
"692",5,2,3,7,11,2017,0,0,0,0,45215,51712.3203125,6497.3203125,0.143698337111578,0.143698337111578
"695",8,2,6,10,11,2017,0,0,0,0,40417,34230.3515625,-6186.6484375,-0.153070451480813,0.153070451480813
"698",11,3,4,15,11,2017,0,0,0,0,41034,41476.46875,442.46875,0.0107829787493298,0.0107829787493298
"701",14,4,2,20,11,2017,0,0,0,0,37231,38251.98046875,1020.98046875,0.0274228591429185,0.0274228591429185
"709",4,1,4,6,12,2017,0,0,0,0,53991,50274.4453125,-3716.5546875,-0.0688365595654831,0.0688365595654831
"711",6,1,6,8,12,2017,0,0,0,0,35212,33814.734375,-1397.265625,-0.0396815183744178,0.0396815183744178
"712",7,2,2,11,12,2017,0,0,0,0,37756,44213.03515625,6457.03515625,0.171020106903538,0.171020106903538
"715",10,2,5,14,12,2017,0,0,0,0,35848,35583.3984375,-264.6015625,-0.00738120850535595,0.00738120850535595
"716",11,2,6,15,12,2017,0,0,0,0,32695,30657.03125,-2037.96875,-0.0623327343630525,0.0623327343630525
"720",15,3,5,21,12,2017,0,0,0,0,31918,32381.916015625,463.916015625,0.0145346204531926,0.0145346204531926
"722",2,1,4,3,1,2018,0,0,0,0,51208,53202.8828125,1994.8828125,0.0389564679835182,0.0389564679835182
"724",4,1,6,5,1,2018,0,0,0,0,37829,45826.43359375,7997.43359375,0.211410124342436,0.211410124342436
"727",7,2,4,10,1,2018,0,0,0,0,49672,46722.20703125,-2949.79296875,-0.059385427781245,0.059385427781245
"728",8,2,5,11,1,2018,0,0,0,0,38580,38694.765625,114.765625,0.00297474403836185,0.00297474403836185
"732",12,3,4,17,1,2018,0,0,0,0,41230,41604.9140625,374.9140625,0.00909323459859326,0.00909323459859326
"738",18,4,5,25,1,2018,0,0,0,0,35158,35402.10546875,244.10546875,0.00694309883241368,0.00694309883241368
"740",20,5,2,29,1,2018,0,0,0,0,31934,33378.69921875,1444.69921875,0.0452401584126636,0.0452401584126636
"744",2,1,6,2,2,2018,0,0,0,0,40651,39204.16796875,-1446.83203125,-0.0355915483321443,0.0355915483321443
"748",6,1,5,8,2,2018,0,0,0,0,38782,39205.58984375,423.58984375,0.0109223310749832,0.0109223310749832
"749",7,1,6,9,2,2018,0,0,0,0,39713,37864.3828125,-1848.6171875,-0.0465494217888349,0.0465494217888349
"756",14,3,3,20,2,2018,0,0,0,0,42578,45813.65625,3235.65625,0.0759936175959416,0.0759936175959416
"758",16,3,5,22,2,2018,0,0,0,0,33787,35250.30859375,1463.30859375,0.0433098112809661,0.0433098112809661
"761",19,4,3,27,2,2018,0,0,0,0,44229,41577.875,-2651.125,-0.0599408758959054,0.0599408758959054
"767",5,1,4,7,3,2018,0,0,0,0,44382,44987.1875,605.1875,0.0136358771574062,0.0136358771574062
"768",6,1,5,8,3,2018,0,0,0,0,40478,40059.10546875,-418.89453125,-0.010348696359751,0.010348696359751
"770",8,2,2,12,3,2018,0,0,0,0,42734,40949.21484375,-1784.78515625,-0.041764991722048,0.041764991722048
"775",13,3,2,19,3,2018,0,0,0,0,38097,36169.4453125,-1927.5546875,-0.0505959704832402,0.0505959704832402
"777",15,3,4,21,3,2018,0,0,0,0,42646,41034.6015625,-1611.3984375,-0.0377854532078038,0.0377854532078038
"788",4,1,5,5,4,2018,0,0,0,0,37769,45161.08203125,7392.08203125,0.195718235358363,0.195718235358363
"791",7,2,3,10,4,2018,0,0,0,0,51476,48218.50390625,-3257.49609375,-0.0632818419020514,0.0632818419020514
"798",14,3,5,19,4,2018,0,0,0,0,36427,35954.921875,-472.078125,-0.0129595663930601,0.0129595663930601
"803",19,4,5,26,4,2018,0,0,0,0,33858,34270.94140625,412.94140625,0.012196272852797,0.012196272852797
"806",1,1,3,1,5,2018,0,0,0,0,51078,48420.33203125,-2657.66796875,-0.0520315589637417,0.0520315589637417
"808",3,1,5,3,5,2018,0,0,0,0,42903,42792.72265625,-110.27734375,-0.00257038770598793,0.00257038770598793
"813",8,2,5,10,5,2018,0,0,0,0,41920,38524.8125,-3395.1875,-0.0809920682251908,0.0809920682251908
"823",18,4,5,24,5,2018,0,0,0,0,37030,36541.2421875,-488.7578125,-0.0131989687415609,0.0131989687415609
"825",22,5,5,31,5,2018,0,0,0,0,33763,35737.46484375,1974.46484375,0.0584801363548855,0.0584801363548855
"827",2,1,2,4,6,2018,0,0,0,0,51785,50473.96875,-1311.03125,-0.0253168147146857,0.0253168147146857
"829",4,1,4,6,6,2018,0,0,0,0,51451,49345.0703125,-2105.9296875,-0.0409307824434899,0.0409307824434899
"830",5,1,5,7,6,2018,0,0,0,0,40418,37826.20703125,-2591.79296875,-0.0641247208854966,0.0641247208854966
"831",6,1,6,8,6,2018,0,0,0,0,40979,35010.8671875,-5968.1328125,-0.145638810427292,0.145638810427292
"834",9,2,4,13,6,2018,0,0,0,0,36839,40716.546875,3877.546875,0.105256572518255,0.105256572518255
"837",12,3,2,18,6,2018,0,0,0,0,37604,37090.88671875,-513.11328125,-0.013645178205776,0.013645178205776
"843",18,4,3,26,6,2018,0,0,0,0,39723,42320.3828125,2597.3828125,0.0653873779044886,0.0653873779044886
"846",21,4,6,29,6,2018,0,0,0,0,27867,29332.734375,1465.734375,0.0525974943481537,0.0525974943481537
"847",1,1,2,2,7,2018,0,0,0,0,39619,41206.3515625,1587.3515625,0.0400654121128751,0.0400654121128751
"848",4,1,6,6,7,2018,0,0,0,0,32489,38319.46875,5830.46875,0.179459778694327,0.179459778694327
"850",6,2,3,10,7,2018,0,0,0,0,51152,53204.98828125,2052.98828125,0.0401350539812715,0.0401350539812715
"854",10,3,2,16,7,2018,0,0,0,0,36375,36262.33203125,-112.66796875,-0.00309740120274914,0.00309740120274914
"862",18,4,5,26,7,2018,0,0,0,0,33868,34957.75390625,1089.75390625,0.0321765060307665,0.0321765060307665
"866",1,1,4,1,8,2018,0,0,0,0,47471,46095.56640625,-1375.43359375,-0.0289741862136884,0.0289741862136884
"867",2,1,5,2,8,2018,0,0,0,0,46508,46871.86328125,363.86328125,0.00782367079319687,0.00782367079319687
"870",5,2,3,7,8,2018,0,0,0,0,46514,51184.2734375,4670.2734375,0.100405758212581,0.100405758212581
"871",6,2,4,8,8,2018,0,0,0,0,49146,45210.17578125,-3935.82421875,-0.0800843246398486,0.0800843246398486
"874",9,3,2,13,8,2018,0,0,0,0,40637,37191.08203125,-3445.91796875,-0.084797548262667,0.084797548262667
"877",12,3,5,16,8,2018,0,0,0,0,34641,36542.6171875,1901.6171875,0.0548949853497301,0.0548949853497301
"878",13,3,6,17,8,2018,0,0,0,0,33214,29950.9765625,-3263.0234375,-0.0982424109562233,0.0982424109562233
"879",14,4,2,20,8,2018,0,0,0,0,35237,38408.77734375,3171.77734375,0.0900126952847859,0.0900126952847859
"882",17,4,5,23,8,2018,0,0,0,0,35780,36229.48828125,449.48828125,0.0125625567705422,0.0125625567705422
"886",22,5,5,30,8,2018,0,0,0,0,33602,34588.9453125,986.9453125,0.0293716240848759,0.0293716240848759
"887",2,1,4,5,9,2018,0,0,0,0,56445,52648.8984375,-3796.1015625,-0.0672531058995482,0.0672531058995482
"888",3,1,5,6,9,2018,0,0,0,0,58260,44224.6875,-14035.3125,-0.240908213182286,0.240908213182286
"892",7,2,4,12,9,2018,0,0,0,0,46893,48620.95703125,1727.95703125,0.0368489333429297,0.0368489333429297
"893",8,2,5,13,9,2018,0,0,0,0,36930,36604.265625,-325.734375,-0.00882031884646629,0.00882031884646629
"904",19,4,6,28,9,2018,0,0,0,0,33649,30977.0703125,-2671.9296875,-0.0794059165948468,0.0794059165948468
"905",1,1,2,1,10,2018,0,0,0,0,38805,40406.8203125,1601.8203125,0.0412787092513851,0.0412787092513851
"907",3,1,4,3,10,2018,0,0,0,0,50324,49347.4140625,-976.5859375,-0.0194059680768619,0.0194059680768619
"911",7,2,3,9,10,2018,0,0,0,0,45285,49462.25390625,4177.25390625,0.0922436547697913,0.0922436547697913
"914",12,3,3,16,10,2018,0,0,0,0,44993,45617.875,624.875,0.0138882715089014,0.0138882715089014
"915",13,3,4,17,10,2018,0,0,0,0,45196,41985.1484375,-3210.8515625,-0.0710428259691123,0.0710428259691123
"923",21,5,2,29,10,2018,0,0,0,0,32923,34257.3046875,1334.3046875,0.0405280408073383,0.0405280408073383
"930",5,1,4,7,11,2018,0,0,0,0,48432,45459.921875,-2972.078125,-0.0613660002684176,0.0613660002684176
