"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"206",22,4,6,30,10,2015,0,0,0,0,41057,34579.5703125,-6477.4296875,-0.157766755668948,0.157766755668948
"207",1,1,2,2,11,2015,0,0,0,0,54809,55917.6875,1108.6875,0.0202282015727344,0.0202282015727344
"210",4,1,5,5,11,2015,0,0,0,0,46064,48107.28125,2043.28125,0.0443574429055228,0.0443574429055228
"217",11,3,2,16,11,2015,0,0,0,0,49598,48219.15625,-1378.84375,-0.0278003901366991,0.0278003901366991
"218",12,3,3,17,11,2015,0,0,0,0,58971,56521.77734375,-2449.22265625,-0.0415326627706839,0.0415326627706839
"219",13,3,4,18,11,2015,0,0,0,0,52061,52803.10546875,742.10546875,0.0142545373456138,0.0142545373456138
"220",14,3,5,19,11,2015,0,0,0,0,46484,43921.74609375,-2562.25390625,-0.0551212009777558,0.0551212009777558
"221",15,3,6,20,11,2015,0,0,0,0,37837,35811.1328125,-2025.8671875,-0.0535419612416418,0.0535419612416418
"224",21,5,2,30,11,2015,0,0,0,0,47142,42848.83984375,-4293.16015625,-0.0910686894117772,0.0910686894117772
"231",7,2,4,9,12,2015,0,0,0,0,53520,55202.9296875,1682.9296875,0.0314448745795964,0.0314448745795964
"237",13,3,5,17,12,2015,0,0,0,0,43406,44804.16796875,1398.16796875,0.032211398625766,0.032211398625766
"241",17,4,4,23,12,2015,0,0,0,0,33567,45553.84375,11986.84375,0.357102027288706,0.357102027288706
"245",4,1,4,6,1,2016,0,0,0,0,68388,60976.078125,-7411.921875,-0.108380445034217,0.108380445034217
"247",6,1,6,8,1,2016,0,0,0,0,43564,41590.05078125,-1973.94921875,-0.0453114777970342,0.0453114777970342
"251",10,2,5,14,1,2016,0,0,0,0,42797,41116.5546875,-1680.4453125,-0.039265493200458,0.039265493200458
"254",13,3,3,19,1,2016,0,0,0,0,58868,55272.83203125,-3595.16796875,-0.0610716852746823,0.0610716852746823
"255",14,3,4,20,1,2016,0,0,0,0,48890,48433.84765625,-456.15234375,-0.00933017679995909,0.00933017679995909
"260",19,4,4,27,1,2016,0,0,0,0,48042,46246.3828125,-1795.6171875,-0.0373759874172599,0.0373759874172599
"264",2,1,3,2,2,2016,0,0,0,0,67938,65419.00390625,-2518.99609375,-0.0370778664922429,0.0370778664922429
"267",5,1,6,5,2,2016,0,0,0,0,40361,39043.41015625,-1317.58984375,-0.0326451238509948,0.0326451238509948
"268",6,2,2,8,2,2016,0,0,0,0,49332,50953.625,1621.625,0.0328716654504176,0.0328716654504176
"269",7,2,3,9,2,2016,0,0,0,0,55531,56184.65234375,653.65234375,0.0117709449451658,0.0117709449451658
"274",12,3,3,16,2,2016,0,0,0,0,56354,54182.12890625,-2171.87109375,-0.0385397858847642,0.0385397858847642
"275",13,3,4,17,2,2016,0,0,0,0,50942,48096.89453125,-2845.10546875,-0.0558498973096855,0.0558498973096855
"280",18,4,4,24,2,2016,0,0,0,0,47488,46077.5546875,-1410.4453125,-0.029701088959316,0.029701088959316
"283",21,5,2,29,2,2016,0,0,0,0,51754,45096.49609375,-6657.50390625,-0.128637475484987,0.128637475484987
"306",23,5,5,31,3,2016,0,0,0,0,42630,40964.09375,-1665.90625,-0.0390782606145907,0.0390782606145907
"316",10,2,5,14,4,2016,0,0,0,0,44328,40787.9609375,-3540.0390625,-0.0798601124007399,0.0798601124007399
"333",6,2,2,9,5,2016,0,0,0,0,50704,52693.671875,1989.671875,0.0392409252721679,0.0392409252721679
"348",2,1,5,2,6,2016,0,0,0,0,60991,55965.95703125,-5025.04296875,-0.0823899094743487,0.0823899094743487
"351",5,2,3,7,6,2016,0,0,0,0,59720,61313.890625,1593.890625,0.0266893942565305,0.0266893942565305
"352",6,2,4,8,6,2016,0,0,0,0,53331,52002.0703125,-1328.9296875,-0.0249185218259549,0.0249185218259549
"354",8,2,6,10,6,2016,0,0,0,0,39455,38378.0703125,-1076.9296875,-0.0272951384488658,0.0272951384488658
"356",11,3,4,15,6,2016,0,0,0,0,47474,50038.11328125,2564.11328125,0.0540108960957577,0.0540108960957577
"357",12,3,5,16,6,2016,0,0,0,0,44776,43000.66796875,-1775.33203125,-0.0396491877624174,0.0396491877624174
"358",13,3,6,17,6,2016,0,0,0,0,37672,38045.16015625,373.16015625,0.00990550425382247,0.00990550425382247
"359",14,4,2,20,6,2016,0,0,0,0,52387,51406.8203125,-980.1796875,-0.0187103611105809,0.0187103611105809
"362",17,4,5,23,6,2016,0,0,0,0,41457,42053.08984375,596.08984375,0.0143785089068191,0.0143785089068191
"364",19,5,2,27,6,2016,0,0,0,0,43434,47879.625,4445.625,0.102353570935212,0.102353570935212
"368",4,1,4,6,7,2016,0,0,0,0,59670,56494.828125,-3175.171875,-0.0532121983408748,0.0532121983408748
"369",5,1,5,7,7,2016,0,0,0,0,47633,45911.125,-1721.875,-0.0361487834064619,0.0361487834064619
"377",13,3,3,19,7,2016,0,0,0,0,57796,58241.45703125,445.45703125,0.00770740243701986,0.00770740243701986
"381",17,4,2,25,7,2016,0,0,0,0,48265,48667.125,402.125,0.00833160675437688,0.00833160675437688
"382",18,4,3,26,7,2016,0,0,0,0,56140,54224.6328125,-1915.3671875,-0.0341176912629141,0.0341176912629141
"385",21,4,6,29,7,2016,0,0,0,0,36235,37368.0078125,1133.0078125,0.0312683265489168,0.0312683265489168
"386",1,1,2,1,8,2016,0,0,0,0,55362,57648.859375,2286.859375,0.0413073836747227,0.0413073836747227
"387",2,1,3,2,8,2016,0,0,0,0,72974,69271.78125,-3702.21875,-0.0507333947707403,0.0507333947707403
"396",11,3,2,15,8,2016,0,0,0,0,51990,50986.8203125,-1003.1796875,-0.0192956277649548,0.0192956277649548
"399",14,3,5,18,8,2016,0,0,0,0,44722,44797.13671875,75.13671875,0.00168008404700148,0.00168008404700148
"401",16,4,2,22,8,2016,0,0,0,0,47856,50659.546875,2803.546875,0.0585829754889669,0.0585829754889669
"407",22,5,3,30,8,2016,0,0,0,0,55090,52062.45703125,-3027.54296875,-0.0549563072926121,0.0549563072926121
"410",5,1,4,7,9,2016,0,0,0,0,60605,57085.8046875,-3519.1953125,-0.0580677388416797,0.0580677388416797
"412",7,1,6,9,9,2016,0,0,0,0,44900,43370.70703125,-1529.29296875,-0.034059977032294,0.034059977032294
"413",8,2,2,12,9,2016,0,0,0,0,50631,52579.3984375,1948.3984375,0.0384823218482748,0.0384823218482748
"415",10,2,4,14,9,2016,0,0,0,0,50068,51467.01953125,1399.01953125,0.0279423889759926,0.0279423889759926
"419",14,3,3,20,9,2016,0,0,0,0,56559,58189.42578125,1630.42578125,0.0288269909519263,0.0288269909519263
"425",20,4,4,28,9,2016,0,0,0,0,49735,48407.2734375,-1327.7265625,-0.0266960201568312,0.0266960201568312
"427",22,4,6,30,9,2016,0,0,0,0,40102,38918.4765625,-1183.5234375,-0.0295128282255249,0.0295128282255249
"428",1,1,2,3,10,2016,0,0,0,0,55478,59191.59375,3713.59375,0.0669381331338549,0.0669381331338549
"432",5,1,6,7,10,2016,0,0,0,0,37166,42997.4609375,5831.4609375,0.156903108688048,0.156903108688048
"434",7,2,3,11,10,2016,0,0,0,0,55741,59387.1484375,3646.1484375,0.0654123255323729,0.0654123255323729
"436",9,2,5,13,10,2016,0,0,0,0,42702,43927.13671875,1225.13671875,0.0286903826225938,0.0286903826225938
"438",11,3,2,17,10,2016,0,0,0,0,48343,49517.4453125,1174.4453125,0.0242940097325363,0.0242940097325363
"446",19,4,5,27,10,2016,0,0,0,0,42129,41575.4453125,-553.5546875,-0.01313951642574,0.01313951642574
"447",20,4,6,28,10,2016,0,0,0,0,39610,35563.1640625,-4046.8359375,-0.102167026950265,0.102167026950265
"450",2,1,4,2,11,2016,0,0,0,0,61546,64112.09375,2566.09375,0.0416939159327982,0.0416939159327982
"452",4,1,6,4,11,2016,0,0,0,0,42750,44480.7421875,1730.7421875,0.0404851973684211,0.0404851973684211
"453",5,2,2,7,11,2016,0,0,0,0,54095,55874.9453125,1779.9453125,0.0329040634531842,0.0329040634531842
"458",10,3,2,14,11,2016,0,0,0,0,49043,51462.1328125,2419.1328125,0.0493267706400506,0.0493267706400506
"466",20,5,4,30,11,2016,0,0,0,0,53050,47600.3046875,-5449.6953125,-0.102727527097078,0.102727527097078
"467",1,1,5,1,12,2016,0,0,0,0,56135,56967.75390625,832.75390625,0.0148348429010421,0.0148348429010421
"470",4,2,3,6,12,2016,0,0,0,0,66589,65007.9921875,-1581.0078125,-0.0237427775233147,0.0237427775233147
"479",13,4,2,19,12,2016,0,0,0,0,51901,52703.8515625,802.8515625,0.0154689035375041,0.0154689035375041
"480",14,4,3,20,12,2016,0,0,0,0,57846,57404.50390625,-441.49609375,-0.00763226660011064,0.00763226660011064
"484",21,5,5,29,12,2016,0,0,0,0,39324,34017.453125,-5306.546875,-0.134944229351032,0.134944229351032
"488",5,1,6,6,1,2017,0,0,0,0,44109,45133.94921875,1024.94921875,0.0232367366920583,0.0232367366920583
"492",9,2,5,12,1,2017,0,0,0,0,44483,43784.68359375,-698.31640625,-0.0156985006912753,0.0156985006912753
"493",10,2,6,13,1,2017,0,0,0,0,37516,37153.71484375,-362.28515625,-0.00965681725796993,0.00965681725796993
"495",12,3,3,17,1,2017,0,0,0,0,56141,56333.609375,192.609375,0.0034308148233911,0.0034308148233911
"500",17,4,3,24,1,2017,0,0,0,0,54485,54329.125,-155.875,-0.00286087914104799,0.00286087914104799
"501",18,4,4,25,1,2017,0,0,0,0,48855,49711.9453125,856.9453125,0.0175405856616518,0.0175405856616518
"506",1,1,4,1,2,2017,0,0,0,0,58531,59003.8125,472.8125,0.00807798431600349,0.00807798431600349
"508",3,1,6,3,2,2017,0,0,0,0,42829,44081.83203125,1252.83203125,0.0292519561803918,0.0292519561803918
"511",6,2,4,8,2,2017,0,0,0,0,51700,53406.828125,1706.828125,0.033014083655706,0.033014083655706
"512",7,2,5,9,2,2017,0,0,0,0,42936,43914.9296875,978.9296875,0.0227997411845538,0.0227997411845538
"515",10,3,3,14,2,2017,0,0,0,0,53198,54319.78125,1121.78125,0.021086906462649,0.021086906462649
"517",12,3,5,16,2,2017,0,0,0,0,45641,43212.57421875,-2428.42578125,-0.0532071116156526,0.0532071116156526
"520",15,4,3,21,2,2017,0,0,0,0,53292,54167.40625,875.40625,0.0164265978007956,0.0164265978007956
"530",5,2,3,7,3,2017,0,0,0,0,58514,60057.015625,1543.015625,0.0263700246949448,0.0263700246949448
"534",9,3,2,13,3,2017,0,0,0,0,47776,51854.67578125,4078.67578125,0.085370809219064,0.085370809219064
"543",18,4,6,24,3,2017,0,0,0,0,36203,35566.4140625,-636.5859375,-0.0175837896721266,0.0175837896721266
"544",19,5,2,27,3,2017,0,0,0,0,47228,48917.32421875,1689.32421875,0.0357695481229355,0.0357695481229355
"545",20,5,3,28,3,2017,0,0,0,0,51859,53025.21875,1166.21875,0.022488261439673,0.022488261439673
"556",8,2,4,12,4,2017,0,0,0,0,52258,51709.09765625,-548.90234375,-0.0105036997923763,0.0105036997923763
"560",12,3,3,18,4,2017,0,0,0,0,56890,58289.625,1399.625,0.0246023026894006,0.0246023026894006
"568",20,4,6,28,4,2017,0,0,0,0,39587,36841.2578125,-2745.7421875,-0.0693596935231263,0.0693596935231263
"574",6,2,2,8,5,2017,0,0,0,0,52950,53134.98046875,184.98046875,0.00349349327195467,0.00349349327195467
"577",9,2,5,11,5,2017,0,0,0,0,44740,43203.58984375,-1536.41015625,-0.0343408617847564,0.0343408617847564
"583",15,3,6,19,5,2017,0,0,0,0,36592,36919.84765625,327.84765625,0.00895954460674464,0.00895954460674464
"586",18,4,4,24,5,2017,0,0,0,0,52236,51182.4921875,-1053.5078125,-0.0201682328757945,0.0201682328757945
"596",8,2,2,12,6,2017,0,0,0,0,52876,51390.14453125,-1485.85546875,-0.0281007540046524,0.0281007540046524
"597",9,2,3,13,6,2017,0,0,0,0,56710,56655.875,-54.125,-0.000954417210368542,0.000954417210368542
"599",11,2,5,15,6,2017,0,0,0,0,45559,44258.35546875,-1300.64453125,-0.0285485750620075,0.0285485750620075
"604",16,3,5,22,6,2017,0,0,0,0,40709,43661.35546875,2952.35546875,0.0725234092891007,0.0725234092891007
"605",17,3,6,23,6,2017,0,0,0,0,35972,37303.59765625,1331.59765625,0.0370176152632603,0.0370176152632603
"610",22,4,6,30,6,2017,0,0,0,0,36329,37144.61328125,815.61328125,0.0224507495733436,0.0224507495733436
"616",8,2,5,13,7,2017,0,0,0,0,49689,46439.93359375,-3249.06640625,-0.0653880417446517,0.0653880417446517
"619",11,3,3,18,7,2017,0,0,0,0,61639,59662.203125,-1976.796875,-0.0320705539512322,0.0320705539512322
"626",18,4,5,27,7,2017,0,0,0,0,43495,45067.30078125,1572.30078125,0.0361490006035176,0.0361490006035176
"627",19,4,6,28,7,2017,0,0,0,0,36917,38401.1171875,1484.1171875,0.040201456984587,0.040201456984587
"631",3,1,5,3,8,2017,0,0,0,0,61224,52686.03515625,-8537.96484375,-0.139454541417581,0.139454541417581
"653",4,1,5,7,9,2017,0,0,0,0,54827,52403.375,-2423.625,-0.0442049537636566,0.0442049537636566
"657",8,2,4,13,9,2017,0,0,0,0,56818,54616.91015625,-2201.08984375,-0.0387393052157767,0.0387393052157767
"658",9,2,5,14,9,2017,0,0,0,0,45221,46800.16015625,1579.16015625,0.0349209472645452,0.0349209472645452
"659",10,2,6,15,9,2017,0,0,0,0,42064,41612.46875,-451.53125,-0.0107343868866489,0.0107343868866489
"661",12,3,3,19,9,2017,0,0,0,0,59481,60869.3125,1388.3125,0.023340436441889,0.023340436441889
"663",14,3,5,21,9,2017,0,0,0,0,47283,45991.75390625,-1291.24609375,-0.027308886782776,0.027308886782776
"665",16,4,2,25,9,2017,0,0,0,0,49001,50091.77734375,1090.77734375,0.0222603078253505,0.0222603078253505
"666",17,4,3,26,9,2017,0,0,0,0,57596,56981.703125,-614.296875,-0.0106656169699285,0.0106656169699285
"671",2,1,3,3,10,2017,0,0,0,0,68534,69402.171875,868.171875,0.0126677543263198,0.0126677543263198
"675",6,2,2,9,10,2017,0,0,0,0,53588,54331.46484375,743.46484375,0.0138737188129805,0.0138737188129805
"677",8,2,4,11,10,2017,0,0,0,0,50989,54087.45703125,3098.45703125,0.0607671660799388,0.0607671660799388
"678",9,2,5,12,10,2017,0,0,0,0,41282,45858.44140625,4576.44140625,0.110858035130323,0.110858035130323
"680",11,3,2,16,10,2017,0,0,0,0,50652,50817.80078125,165.80078125,0.00327333138375582,0.00327333138375582
"682",13,3,4,18,10,2017,0,0,0,0,55614,55071.20703125,-542.79296875,-0.00976000591128133,0.00976000591128133
"685",16,4,2,23,10,2017,0,0,0,0,48652,49491.54296875,839.54296875,0.0172560833830058,0.0172560833830058
"688",19,4,5,26,10,2017,0,0,0,0,43492,43905.81640625,413.81640625,0.00951477067621632,0.00951477067621632
"691",22,5,3,31,10,2017,0,0,0,0,53596,55522.875,1926.875,0.0359518434211508,0.0359518434211508
"695",4,2,2,6,11,2017,0,0,0,0,57925,58629.203125,704.203125,0.0121571536469573,0.0121571536469573
"698",7,2,5,9,11,2017,0,0,0,0,51202,47321.41796875,-3880.58203125,-0.0757896572643647,0.0757896572643647
"704",13,3,6,17,11,2017,0,0,0,0,42678,41522.546875,-1155.453125,-0.0270737411546933,0.0270737411546933
"709",20,5,5,30,11,2017,0,0,0,0,47501,45453.31640625,-2047.68359375,-0.0431082207479843,0.0431082207479843
"711",2,1,2,4,12,2017,0,0,0,0,67208,63985.1875,-3222.8125,-0.0479528106773003,0.0479528106773003
"712",3,1,3,5,12,2017,0,0,0,0,70690,68124.0703125,-2565.9296875,-0.0362983404654124,0.0362983404654124
"713",4,1,4,6,12,2017,0,0,0,0,58187,60592.171875,2405.171875,0.0413352101844055,0.0413352101844055
"714",5,1,5,7,12,2017,0,0,0,0,50140,50225.02734375,85.02734375,0.00169579863881133,0.00169579863881133
"716",7,2,2,11,12,2017,0,0,0,0,56343,54848.02734375,-1494.97265625,-0.0265334230738512,0.0265334230738512
"718",9,2,4,13,12,2017,0,0,0,0,54547,54192.53515625,-354.46484375,-0.00649833801583955,0.00649833801583955
"727",3,1,5,4,1,2018,0,0,0,0,58733,62332.05078125,3599.05078125,0.0612781703854732,0.0612781703854732
"728",4,1,6,5,1,2018,0,0,0,0,47812,45548.94921875,-2263.05078125,-0.0473322760238016,0.0473322760238016
"732",8,2,5,11,1,2018,0,0,0,0,47827,47696.0234375,-130.9765625,-0.00273854857089092,0.00273854857089092
"734",10,3,2,15,1,2018,0,0,0,0,47625,50290.92578125,2665.92578125,0.0559774442257218,0.0559774442257218
"735",11,3,3,16,1,2018,0,0,0,0,53622,57452.359375,3830.359375,0.071432609283503,0.071432609283503
"740",16,4,3,23,1,2018,0,0,0,0,60076,55898.03125,-4177.96875,-0.0695447225181437,0.0695447225181437
"751",5,1,4,7,2,2018,0,0,0,0,53661,55493.6953125,1832.6953125,0.0341532083356628,0.0341532083356628
"752",6,1,5,8,2,2018,0,0,0,0,48646,48058.69921875,-587.30078125,-0.0120729511419233,0.0120729511419233
"753",7,1,6,9,2,2018,0,0,0,0,41889,41057.34765625,-831.65234375,-0.0198537168170641,0.0198537168170641
"760",14,3,3,20,2,2018,0,0,0,0,56009,58029.390625,2020.390625,0.036072606634648,0.036072606634648
"764",18,4,2,26,2,2018,0,0,0,0,51439,49668.41796875,-1770.58203125,-0.0344210041262466,0.0344210041262466
"769",3,1,2,5,3,2018,0,0,0,0,62754,61974.171875,-779.828125,-0.0124267476973579,0.0124267476973579
"775",9,2,3,13,3,2018,0,0,0,0,56509,58140.640625,1631.640625,0.0288739957351926,0.0288739957351926
"776",10,2,4,14,3,2018,0,0,0,0,49973,52834.80078125,2861.80078125,0.0572669397724771,0.0572669397724771
"785",19,4,3,27,3,2018,0,0,0,0,55492,54751.9375,-740.0625,-0.013336381820803,0.013336381820803
"789",1,1,2,2,4,2018,0,0,0,0,52143,59797.21875,7654.21875,0.146792834129222,0.146792834129222
"792",4,1,5,5,4,2018,0,0,0,0,47466,48433.0625,967.0625,0.0203737938735095,0.0203737938735095
"799",11,3,2,16,4,2018,0,0,0,0,49394,51372.01953125,1978.01953125,0.0400457450550674,0.0400457450550674
"803",15,3,6,20,4,2018,0,0,0,0,36308,38515.65625,2207.65625,0.0608035763468106,0.0608035763468106
"807",19,4,5,26,4,2018,0,0,0,0,42851,44313.23046875,1462.23046875,0.0341236019871182,0.0341236019871182
"812",3,1,5,3,5,2018,0,0,0,0,51329,58506.66015625,7177.66015625,0.139836352865826,0.139836352865826
"813",4,1,6,4,5,2018,0,0,0,0,46929,42665.12109375,-4263.87890625,-0.0908580814901234,0.0908580814901234
"819",10,3,2,14,5,2018,0,0,0,0,51564,51507.41015625,-56.58984375,-0.00109746807365604,0.00109746807365604
"822",13,3,5,17,5,2018,0,0,0,0,46709,46271.01171875,-437.98828125,-0.00937695693014194,0.00937695693014194
"825",16,4,3,22,5,2018,0,0,0,0,56811,56341.078125,-469.921875,-0.00827167053915615,0.00827167053915615
"831",2,1,2,4,6,2018,0,0,0,0,68382,62396.046875,-5985.953125,-0.0875369706209236,0.0875369706209236
"833",4,1,4,6,6,2018,0,0,0,0,56711,57669.671875,958.671875,0.0169045136745958,0.0169045136745958
"842",13,3,3,19,6,2018,0,0,0,0,57375,60094.390625,2719.390625,0.0473967864923747,0.0473967864923747
"843",14,3,4,20,6,2018,0,0,0,0,52564,52624.17578125,60.17578125,0.00114480977950689,0.00114480977950689
"847",18,4,3,26,6,2018,0,0,0,0,55632,56085.140625,453.140625,0.00814532328515962,0.00814532328515962
"851",1,1,2,2,7,2018,0,0,0,0,59020,60348.234375,1328.234375,0.0225048182819383,0.0225048182819383
"852",4,1,6,6,7,2018,0,0,0,0,40742,44332.38671875,3590.38671875,0.0881249501435865,0.0881249501435865
"856",8,2,5,12,7,2018,0,0,0,0,49056,45799.54296875,-3256.45703125,-0.0663824411132175,0.0663824411132175
"859",11,3,3,17,7,2018,0,0,0,0,62534,59914.9375,-2619.0625,-0.0418822160744555,0.0418822160744555
"863",15,4,2,23,7,2018,0,0,0,0,47604,51890.69140625,4286.69140625,0.0900489750073523,0.0900489750073523
"866",18,4,5,26,7,2018,0,0,0,0,45679,45675.58203125,-3.41796875,-7.48258225880602e-05,7.48258225880602e-05
"872",3,1,6,3,8,2018,0,0,0,0,46843,50792.69140625,3949.69140625,0.0843176441784258,0.0843176441784258
"874",5,2,3,7,8,2018,0,0,0,0,60775,64671.859375,3896.859375,0.0641194467297408,0.0641194467297408
"875",6,2,4,8,8,2018,0,0,0,0,53580,57028.9375,3448.9375,0.0643698674878686,0.0643698674878686
"881",12,3,5,16,8,2018,0,0,0,0,46322,47382.42578125,1060.42578125,0.0228924869662363,0.0228924869662363
"887",18,4,6,24,8,2018,0,0,0,0,42324,40507.9140625,-1816.0859375,-0.0429091280951706,0.0429091280951706
"891",2,1,4,5,9,2018,0,0,0,0,72092,68091.859375,-4000.140625,-0.0554866091244521,0.0554866091244521
"896",7,2,4,12,9,2018,0,0,0,0,55050,57296.359375,2246.359375,0.0408058015440509,0.0408058015440509
