"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"99",15,3,5,21,5,2015,0,0,0,0,33030,34547.73046875,1517.73046875,0.0459500596049046,0.0459500596049046
"103",1,1,2,1,6,2015,0,0,0,0,43841,42744.28515625,-1096.71484375,-0.0250157351280765,0.0250157351280765
"105",3,1,4,3,6,2015,0,0,0,0,47108,49365.50390625,2257.50390625,0.047921879643585,0.047921879643585
"118",16,4,2,22,6,2015,0,0,0,0,36366,33443.44140625,-2922.55859375,-0.0803651375941814,0.0803651375941814
"119",17,4,3,23,6,2015,0,0,0,0,38469,37590.87890625,-878.12109375,-0.0228267200538096,0.0228267200538096
"129",8,2,6,10,7,2015,0,0,0,0,30069,31058.392578125,989.392578125,0.0329040732357245,0.0329040732357245
"130",9,3,2,13,7,2015,0,0,0,0,34347,34067.1640625,-279.8359375,-0.0081473181791714,0.0081473181791714
"135",14,4,2,20,7,2015,0,0,0,0,35776,37881.9921875,2105.9921875,0.0588660606971154,0.0588660606971154
"139",18,4,6,24,7,2015,0,0,0,0,29806,28509.71484375,-1296.28515625,-0.0434907453616721,0.0434907453616721
"142",21,5,4,29,7,2015,0,0,0,0,34346,34396.87890625,50.87890625,0.00148136336836895,0.00148136336836895
"147",3,1,4,5,8,2015,0,0,0,0,54288,54273.94140625,-14.05859375,-0.000258963191681403,0.000258963191681403
"152",8,2,4,12,8,2015,0,0,0,0,38651,39503.08203125,852.08203125,0.0220455364997025,0.0220455364997025
"164",20,4,6,28,8,2015,0,0,0,0,28665,28754.94921875,89.94921875,0.0031379458834816,0.0031379458834816
"165",21,5,2,31,8,2015,0,0,0,0,31473,30472.712890625,-1000.287109375,-0.031782388376545,0.031782388376545
"166",1,1,3,1,9,2015,0,0,0,0,48326,49138.98046875,812.98046875,0.0168228379909366,0.0168228379909366
"172",10,3,2,14,9,2015,0,0,0,0,33700,33728.53125,28.53125,0.000846624629080119,0.000846624629080119
"181",19,4,6,25,9,2015,0,0,0,0,30858,28730.92578125,-2127.07421875,-0.0689310460415451,0.0689310460415451
"188",4,1,3,6,10,2015,0,0,0,0,48339,52771.98828125,4432.98828125,0.0917062471555059,0.0917062471555059
"189",5,1,4,7,10,2015,0,0,0,0,40334,43195.02734375,2861.02734375,0.0709333897890118,0.0709333897890118
"190",6,1,5,8,10,2015,0,0,0,0,36192,35558.19921875,-633.80078125,-0.0175121789691092,0.0175121789691092
"192",8,2,2,12,10,2015,0,0,0,0,31909,35352.078125,3443.078125,0.107903040678179,0.107903040678179
"202",18,4,2,26,10,2015,0,0,0,0,30645,32319.744140625,1674.744140625,0.0546498332721488,0.0546498332721488
"203",19,4,3,27,10,2015,0,0,0,0,39118,36800.484375,-2317.515625,-0.0592442258039777,0.0592442258039777
"213",7,2,3,10,11,2015,0,0,0,0,44587,44789.984375,202.984375,0.00455254614573755,0.00455254614573755
"215",9,2,5,12,11,2015,0,0,0,0,34486,33846.09375,-639.90625,-0.0185555370295192,0.0185555370295192
"216",10,2,6,13,11,2015,0,0,0,0,29011,29259.16796875,248.16796875,0.00855427144014339,0.00855427144014339
"217",11,3,2,16,11,2015,0,0,0,0,36342,35104.390625,-1237.609375,-0.03405452025205,0.03405452025205
"220",14,3,5,19,11,2015,0,0,0,0,36918,34206.94140625,-2711.05859375,-0.0734346008383444,0.0734346008383444
"227",3,1,5,3,12,2015,0,0,0,0,43503,44786.890625,1283.890625,0.0295126916534492,0.0295126916534492
"228",4,1,6,4,12,2015,0,0,0,0,41249,41119.2734375,-129.7265625,-0.00314496260515406,0.00314496260515406
"229",5,2,2,7,12,2015,0,0,0,0,46663,42707.890625,-3955.109375,-0.0847590033859803,0.0847590033859803
"231",7,2,4,9,12,2015,0,0,0,0,41842,42360.6875,518.6875,0.012396336217198,0.012396336217198
"232",8,2,5,10,12,2015,0,0,0,0,33424,36386.19140625,2962.19140625,0.0886246830496051,0.0886246830496051
"237",13,3,5,17,12,2015,0,0,0,0,34725,34586.87109375,-138.12890625,-0.00397779427645788,0.00397779427645788
"241",17,4,4,23,12,2015,0,0,0,0,25064,32403.408203125,7339.408203125,0.292826691794007,0.292826691794007
"244",3,1,3,5,1,2016,0,0,0,0,58197,61147.22265625,2950.22265625,0.0506937240106878,0.0506937240106878
"245",4,1,4,6,1,2016,0,0,0,0,56186,56427.92578125,241.92578125,0.00430580182340797,0.00430580182340797
"247",6,1,6,8,1,2016,0,0,0,0,35655,36155.00390625,500.00390625,0.014023388199411,0.014023388199411
"248",7,2,2,11,1,2016,0,0,0,0,38169,36604.22265625,-1564.77734375,-0.0409960267167073,0.0409960267167073
"249",8,2,3,12,1,2016,0,0,0,0,41944,41789.31640625,-154.68359375,-0.00368785985480641,0.00368785985480641
"253",12,3,2,18,1,2016,0,0,0,0,32471,34179.3125,1708.3125,0.0526104062086169,0.0526104062086169
"256",15,3,5,21,1,2016,0,0,0,0,33194,34330.15234375,1136.15234375,0.0342276418554558,0.0342276418554558
"260",19,4,4,27,1,2016,0,0,0,0,36079,35979.14453125,-99.85546875,-0.00276768948002993,0.00276768948002993
"278",16,4,2,22,2,2016,0,0,0,0,37220,34383.140625,-2836.859375,-0.0762186828318109,0.0762186828318109
"283",21,5,2,29,2,2016,0,0,0,0,35928,29964.978515625,-5963.021484375,-0.165971428534152,0.165971428534152
"289",6,2,3,8,3,2016,0,0,0,0,47180,44674.671875,-2505.328125,-0.0531014863289529,0.0531014863289529
"290",7,2,4,9,3,2016,0,0,0,0,40104,39675.0625,-428.9375,-0.0106956288649511,0.0106956288649511
"294",11,3,3,15,3,2016,0,0,0,0,42306,42807.61328125,501.61328125,0.0118567881919822,0.0118567881919822
"300",17,4,4,23,3,2016,0,0,0,0,36720,37644.609375,924.609375,0.025179993872549,0.025179993872549
"302",19,4,6,25,3,2016,0,0,0,0,30096,28048.11328125,-2047.88671875,-0.0680451461572966,0.0680451461572966
"303",20,5,2,28,3,2016,0,0,0,0,26240,31000.212890625,4760.212890625,0.181410552234184,0.181410552234184
"310",4,1,4,6,4,2016,0,0,0,0,45369,48800.73828125,3431.73828125,0.0756405977925456,0.0756405977925456
"312",6,1,6,8,4,2016,0,0,0,0,30312,30713.267578125,401.267578125,0.0132379116562747,0.0132379116562747
"318",12,3,2,18,4,2016,0,0,0,0,36512,35669.9765625,-842.0234375,-0.0230615533934049,0.0230615533934049
"319",13,3,3,19,4,2016,0,0,0,0,46001,43735.70703125,-2265.29296875,-0.0492444287895915,0.0492444287895915
"324",18,4,3,26,4,2016,0,0,0,0,39481,38352.77734375,-1128.22265625,-0.0285763444758238,0.0285763444758238
"336",9,2,5,12,5,2016,0,0,0,0,33066,33249.95703125,183.95703125,0.00556332883475473,0.00556332883475473
"338",11,3,2,16,5,2016,0,0,0,0,36661,33970.7578125,-2690.2421875,-0.0733815822672595,0.0733815822672595
"339",12,3,3,17,5,2016,0,0,0,0,47149,44185.08203125,-2963.91796875,-0.0628627960030966,0.0628627960030966
"347",1,1,4,1,6,2016,0,0,0,0,48747,47324.13671875,-1422.86328125,-0.0291887353324307,0.0291887353324307
"350",4,2,2,6,6,2016,0,0,0,0,53012,47400.5625,-5611.4375,-0.105852212706557,0.105852212706557
"351",5,2,3,7,6,2016,0,0,0,0,48524,46405.30078125,-2118.69921875,-0.0436629135839997,0.0436629135839997
"352",6,2,4,8,6,2016,0,0,0,0,42354,40051.390625,-2302.609375,-0.0543658066534448,0.0543658066534448
"357",11,3,4,15,6,2016,0,0,0,0,36743,38093.8828125,1350.8828125,0.0367657189804861,0.0367657189804861
"361",15,4,3,21,6,2016,0,0,0,0,43426,44051.48828125,625.48828125,0.0144035435280707,0.0144035435280707
"362",16,4,4,22,6,2016,0,0,0,0,38798,38829.6640625,31.6640625,0.00081612615340997,0.00081612615340997
"370",5,1,5,7,7,2016,0,0,0,0,38209,37752.18359375,-456.81640625,-0.0119557278717056,0.0119557278717056
"374",9,2,4,13,7,2016,0,0,0,0,37020,38365.0546875,1345.0546875,0.0363331898298217,0.0363331898298217
"377",12,3,2,18,7,2016,0,0,0,0,35495,35814.8984375,319.8984375,0.00901249295675447,0.00901249295675447
"383",18,4,3,26,7,2016,0,0,0,0,41200,38611.76171875,-2588.23828125,-0.062821317506068,0.062821317506068
"386",21,4,6,29,7,2016,0,0,0,0,26833,27380.96484375,547.96484375,0.0204213037584318,0.0204213037584318
"393",7,2,3,9,8,2016,0,0,0,0,43400,46268.96875,2868.96875,0.0661052707373272,0.0661052707373272
"400",14,3,5,18,8,2016,0,0,0,0,33476,34423.7734375,947.7734375,0.0283120276466722,0.0283120276466722
"405",19,4,5,25,8,2016,0,0,0,0,30952,32585.77734375,1633.77734375,0.0527842253731584,0.0527842253731584
"407",21,5,2,29,8,2016,0,0,0,0,36823,31706.853515625,-5116.146484375,-0.138938882882302,0.138938882882302
"412",7,1,6,9,9,2016,0,0,0,0,32775,33758.265625,983.265625,0.0300004767353166,0.0300004767353166
"414",9,2,3,13,9,2016,0,0,0,0,41790,43727.69140625,1937.69140625,0.0463673464046423,0.0463673464046423
"415",10,2,4,14,9,2016,0,0,0,0,39164,38132.4765625,-1031.5234375,-0.0263385618808089,0.0263385618808089
"416",11,2,5,15,9,2016,0,0,0,0,35174,33701.44921875,-1472.55078125,-0.0418647518408484,0.0418647518408484
"418",13,3,2,19,9,2016,0,0,0,0,39976,36887.0078125,-3088.9921875,-0.0772711673879328,0.0772711673879328
"419",14,3,3,20,9,2016,0,0,0,0,47739,46316.64453125,-1422.35546875,-0.0297944127181131,0.0297944127181131
"422",17,3,6,23,9,2016,0,0,0,0,33116,28488.97265625,-4627.02734375,-0.13972180649082,0.13972180649082
"423",18,4,2,26,9,2016,0,0,0,0,27784,33333.2578125,5549.2578125,0.199728542056579,0.199728542056579
"425",20,4,4,28,9,2016,0,0,0,0,36988,36443.59765625,-544.40234375,-0.0147183503771493,0.0147183503771493
"426",21,4,5,29,9,2016,0,0,0,0,31602,31716.75390625,114.75390625,0.00363122290519587,0.00363122290519587
"427",22,4,6,30,9,2016,0,0,0,0,26911,29005.96484375,2094.96484375,0.0778479002545427,0.0778479002545427
"429",2,1,3,4,10,2016,0,0,0,0,61794,54632.30078125,-7161.69921875,-0.1158963527001,0.1158963527001
"433",6,2,2,10,10,2016,0,0,0,0,36117,37509.84765625,1392.84765625,0.0385648768239333,0.0385648768239333
"440",13,3,4,19,10,2016,0,0,0,0,41033,40209.9140625,-823.0859375,-0.0200591216216216,0.0200591216216216
"442",15,3,6,21,10,2016,0,0,0,0,28711,27849.32421875,-861.67578125,-0.0300120435111978,0.0300120435111978
"443",16,4,2,24,10,2016,0,0,0,0,31930,34038.32421875,2108.32421875,0.0660295715236455,0.0660295715236455
"446",19,4,5,27,10,2016,0,0,0,0,28269,31532.30078125,3263.30078125,0.115437432567477,0.115437432567477
"452",4,1,6,4,11,2016,0,0,0,0,38064,38907.0859375,843.0859375,0.0221491681772804,0.0221491681772804
"454",6,2,3,8,11,2016,0,0,0,0,48097,45806.703125,-2290.296875,-0.0476182896022621,0.0476182896022621
"455",7,2,4,9,11,2016,0,0,0,0,38840,41860.921875,3020.921875,0.0777786270597322,0.0777786270597322
"460",12,3,4,16,11,2016,0,0,0,0,42259,39804.2890625,-2454.7109375,-0.0580872935351049,0.0580872935351049
"461",13,3,5,17,11,2016,0,0,0,0,37066,33869.48828125,-3196.51171875,-0.0862383779946582,0.0862383779946582
"465",19,5,3,29,11,2016,0,0,0,0,42104,38188.32421875,-3915.67578125,-0.0930000898073817,0.0930000898073817
"469",3,2,2,5,12,2016,0,0,0,0,56417,52808.609375,-3608.390625,-0.0639592786748675,0.0639592786748675
"470",4,2,3,6,12,2016,0,0,0,0,55552,52279.01953125,-3272.98046875,-0.0589174191523257,0.0589174191523257
"473",7,2,6,9,12,2016,0,0,0,0,29092,35550.81640625,6458.81640625,0.222013488459027,0.222013488459027
"476",10,3,4,14,12,2016,0,0,0,0,40810,37454.5078125,-3355.4921875,-0.0822223030507229,0.0822223030507229
"479",13,4,2,19,12,2016,0,0,0,0,37656,37412.5546875,-243.4453125,-0.00646498068036966,0.00646498068036966
"482",16,4,5,22,12,2016,0,0,0,0,26809,30968.39453125,4159.39453125,0.155149186140848,0.155149186140848
"484",21,5,5,29,12,2016,0,0,0,0,26202,27516.08984375,1314.08984375,0.0501522724887413,0.0501522724887413
"492",10,2,6,13,1,2017,0,0,0,0,32780,29048.97265625,-3731.02734375,-0.113820236233984,0.113820236233984
"494",12,3,3,17,1,2017,0,0,0,0,47023,44228.515625,-2794.484375,-0.0594280325585352,0.0594280325585352
"499",17,4,3,24,1,2017,0,0,0,0,38977,42268.46875,3291.46875,0.0844464363599046,0.0844464363599046
"503",21,5,2,30,1,2017,0,0,0,0,31993,30945.796875,-1047.203125,-0.032732257837652,0.032732257837652
"506",2,1,5,2,2,2017,0,0,0,0,46284,44948.0625,-1335.9375,-0.0288639162561576,0.0288639162561576
"516",12,3,5,16,2,2017,0,0,0,0,35206,33787.13671875,-1418.86328125,-0.0403017463287508,0.0403017463287508
"518",14,4,2,20,2,2017,0,0,0,0,38558,34727.11328125,-3830.88671875,-0.0993538751685772,0.0993538751685772
"525",1,1,4,1,3,2017,0,0,0,0,49126,47526.55859375,-1599.44140625,-0.0325579409325001,0.0325579409325001
"528",4,2,2,6,3,2017,0,0,0,0,42712,47214.46875,4502.46875,0.105414608306799,0.105414608306799
"529",5,2,3,7,3,2017,0,0,0,0,48214,48506.73046875,292.73046875,0.00607148273841623,0.00607148273841623
"530",6,2,4,8,3,2017,0,0,0,0,45182,43479.40234375,-1702.59765625,-0.0376830962828117,0.0376830962828117
"531",7,2,5,9,3,2017,0,0,0,0,32531,37460.22265625,4929.22265625,0.15152385897298,0.15152385897298
"538",14,4,2,20,3,2017,0,0,0,0,36378,36884.796875,506.796875,0.0139314111550937,0.0139314111550937
"544",20,5,3,28,3,2017,0,0,0,0,42336,40621.80078125,-1714.19921875,-0.0404903443582294,0.0404903443582294
"556",9,2,5,13,4,2017,0,0,0,0,39776,33806.03125,-5969.96875,-0.150089721188656,0.150089721188656
"557",10,2,6,14,4,2017,0,0,0,0,32658,28550.26171875,-4107.73828125,-0.12578046056862,0.12578046056862
"561",14,3,5,20,4,2017,0,0,0,0,34865,35612.296875,747.296875,0.0214340133371576,0.0214340133371576
"562",15,3,6,21,4,2017,0,0,0,0,28203,28973.23046875,770.23046875,0.0273102318459029,0.0273102318459029
"563",16,4,2,24,4,2017,0,0,0,0,32223,35171.28125,2948.28125,0.0914961750923254,0.0914961750923254
"571",4,1,5,4,5,2017,0,0,0,0,38644,42406.96875,3762.96875,0.097375239364455,0.097375239364455
"572",5,1,6,5,5,2017,0,0,0,0,31096,36018.2265625,4922.2265625,0.158291309573579,0.158291309573579
"576",9,2,5,11,5,2017,0,0,0,0,39416,35456.11328125,-3959.88671875,-0.100463941514867,0.100463941514867
"578",11,3,2,15,5,2017,0,0,0,0,42313,35758.875,-6554.125,-0.154896249379623,0.154896249379623
"580",14,3,5,18,5,2017,0,0,0,0,41855,35620.43359375,-6234.56640625,-0.148956311223271,0.148956311223271
"582",16,4,2,22,5,2017,0,0,0,0,31892,35473.46875,3581.46875,0.112299910635896,0.112299910635896
"583",17,4,3,23,5,2017,0,0,0,0,44113,42930.8125,-1182.1875,-0.026799072835672,0.026799072835672
"589",3,1,2,5,6,2017,0,0,0,0,43483,53046.12890625,9563.12890625,0.219927992692547,0.219927992692547
"603",17,3,6,23,6,2017,0,0,0,0,27190,28620.33984375,1430.33984375,0.0526053638745862,0.0526053638745862
"606",20,4,4,28,6,2017,0,0,0,0,37701,38496.09375,795.09375,0.0210894604917641,0.0210894604917641
"607",21,4,5,29,6,2017,0,0,0,0,31889,31665.66015625,-223.33984375,-0.00700366407695444,0.00700366407695444
"614",8,2,5,13,7,2017,0,0,0,0,34791,37275.46875,2484.46875,0.0714112485987755,0.0714112485987755
"622",16,4,3,25,7,2017,0,0,0,0,43323,42683.078125,-639.921875,-0.0147709501881218,0.0147709501881218
"627",1,1,3,1,8,2017,0,0,0,0,51747,49487.18359375,-2259.81640625,-0.0436704815013431,0.0436704815013431
"647",22,5,4,30,8,2017,0,0,0,0,39853,39452.890625,-400.109375,-0.0100396300153063,0.0100396300153063
"648",23,5,5,31,8,2017,0,0,0,0,33980,35776.734375,1796.734375,0.0528762323425544,0.0528762323425544
"651",5,1,6,8,9,2017,0,0,0,0,34754,34842.15234375,88.15234375,0.0025364661262013,0.0025364661262013
"652",6,2,2,11,9,2017,0,0,0,0,43860,41699.609375,-2160.390625,-0.0492565121979024,0.0492565121979024
"653",7,2,3,12,9,2017,0,0,0,0,57040,50618.73828125,-6421.26171875,-0.112574714564341,0.112574714564341
"664",18,4,4,27,9,2017,0,0,0,0,37613,39279.53125,1666.53125,0.0443073206072369,0.0443073206072369
"667",1,1,2,2,10,2017,0,0,0,0,43991,41906.23828125,-2084.76171875,-0.0473906416937555,0.0473906416937555
"680",14,3,5,19,10,2017,0,0,0,0,33125,34853.328125,1728.328125,0.0521759433962264,0.0521759433962264
"681",15,3,6,20,10,2017,0,0,0,0,29112,30388.73828125,1276.73828125,0.0438560827579692,0.0438560827579692
"684",18,4,4,25,10,2017,0,0,0,0,39040,38893.515625,-146.484375,-0.00375216124487705,0.00375216124487705
"690",2,1,5,2,11,2017,0,0,0,0,48474,44873.296875,-3600.703125,-0.0742811223542518,0.0742811223542518
"692",5,2,3,7,11,2017,0,0,0,0,45215,49522.98046875,4307.98046875,0.0952776837056287,0.0952776837056287
"703",18,5,3,28,11,2017,0,0,0,0,50857,40304.53515625,-10552.46484375,-0.207492869098649,0.207492869098649
"706",1,1,6,1,12,2017,0,0,0,0,39304,39389.109375,85.109375,0.00216541255342968,0.00216541255342968
"708",3,1,3,5,12,2017,0,0,0,0,54800,57927.22265625,3127.22265625,0.0570661068658759,0.0570661068658759
"710",5,1,5,7,12,2017,0,0,0,0,38435,40083.73828125,1648.73828125,0.0428967941004293,0.0428967941004293
"711",6,1,6,8,12,2017,0,0,0,0,35212,37718.80859375,2506.80859375,0.071191883271328,0.071191883271328
"712",7,2,2,11,12,2017,0,0,0,0,37756,43305.9375,5549.9375,0.146994848500901,0.146994848500901
"721",19,4,5,28,12,2017,0,0,0,0,29347,31007.61328125,1660.61328125,0.0565854527294102,0.0565854527294102
"727",7,2,4,10,1,2018,0,0,0,0,49672,46830.02734375,-2841.97265625,-0.0572147820955468,0.0572147820955468
"735",15,4,2,22,1,2018,0,0,0,0,34970,36205.875,1235.875,0.0353410065770661,0.0353410065770661
"736",16,4,3,23,1,2018,0,0,0,0,44372,43783.390625,-588.609375,-0.0132653334309925,0.0132653334309925
"738",18,4,5,25,1,2018,0,0,0,0,35158,34312.10546875,-845.89453125,-0.0240598023565049,0.0240598023565049
"739",19,4,6,26,1,2018,0,0,0,0,28673,29384.32421875,711.32421875,0.0248081546664109,0.0248081546664109
"743",1,1,5,1,2,2018,0,0,0,0,43894,44885.83203125,991.83203125,0.0225960730680731,0.0225960730680731
"745",3,1,2,5,2,2018,0,0,0,0,45777,52840.97265625,7063.97265625,0.154312704114512,0.154312704114512
"748",6,1,5,8,2,2018,0,0,0,0,38782,40715.22265625,1933.22265625,0.0498484517624156,0.0498484517624156
"758",16,3,5,22,2,2018,0,0,0,0,33787,33618.19921875,-168.80078125,-0.0049960275031817,0.0049960275031817
"762",20,4,4,28,2,2018,0,0,0,0,39332,40020.08984375,688.08984375,0.0174944026174616,0.0174944026174616
"763",1,1,5,1,3,2018,0,0,0,0,45775,43569.66015625,-2205.33984375,-0.0481778229109776,0.0481778229109776
"767",5,1,4,7,3,2018,0,0,0,0,44382,45659.01171875,1277.01171875,0.0287731900038304,0.0287731900038304
"770",8,2,2,12,3,2018,0,0,0,0,42734,42106.578125,-627.421875,-0.0146820301165348,0.0146820301165348
"771",9,2,3,13,3,2018,0,0,0,0,41860,45728.359375,3868.359375,0.0924118340898232,0.0924118340898232
"772",10,2,4,14,3,2018,0,0,0,0,37805,41396.9140625,3591.9140625,0.0950116138738262,0.0950116138738262
"774",12,2,6,16,3,2018,0,0,0,0,29654,30612.48828125,958.48828125,0.0323223943228569,0.0323223943228569
"775",13,3,2,19,3,2018,0,0,0,0,38097,37042.453125,-1054.546875,-0.027680575242145,0.027680575242145
"777",15,3,4,21,3,2018,0,0,0,0,42646,41094.1015625,-1551.8984375,-0.0363902461543873,0.0363902461543873
"778",16,3,5,22,3,2018,0,0,0,0,35049,33994.72265625,-1054.27734375,-0.03008009768467,0.03008009768467
"779",17,3,6,23,3,2018,0,0,0,0,34063,29184.83203125,-4878.16796875,-0.143210168474591,0.143210168474591
"782",20,4,4,28,3,2018,0,0,0,0,39165,40530.71484375,1365.71484375,0.0348707990233627,0.0348707990233627
"784",22,4,6,30,3,2018,0,0,0,0,30702,31016.82421875,314.82421875,0.0102541925200313,0.0102541925200313
"786",2,1,3,3,4,2018,0,0,0,0,56772,53787.76953125,-2984.23046875,-0.0525651812293032,0.0525651812293032
"789",5,1,6,6,4,2018,0,0,0,0,34593,31200.611328125,-3392.388671875,-0.0980657552647935,0.0980657552647935
"797",13,3,4,18,4,2018,0,0,0,0,41877,42286.4453125,409.4453125,0.00977733153043437,0.00977733153043437
"804",20,4,6,27,4,2018,0,0,0,0,26633,30237.17578125,3604.17578125,0.135327442693275,0.135327442693275
"808",3,1,5,3,5,2018,0,0,0,0,42903,42996.109375,93.109375,0.00217022993730042,0.00217022993730042
"811",6,2,3,8,5,2018,0,0,0,0,52015,50325.45703125,-1689.54296875,-0.0324818411756224,0.0324818411756224
"813",8,2,5,10,5,2018,0,0,0,0,41920,38831.62109375,-3088.37890625,-0.0736731609315363,0.0736731609315363
"814",9,2,6,11,5,2018,0,0,0,0,31620,31497.80078125,-122.19921875,-0.00386461792378242,0.00386461792378242
"830",5,1,5,7,6,2018,0,0,0,0,40418,38228.03515625,-2189.96484375,-0.0541829096875155,0.0541829096875155
"832",7,2,2,11,6,2018,0,0,0,0,46749,42064.140625,-4684.859375,-0.100213039316349,0.100213039316349
"838",13,3,3,19,6,2018,0,0,0,0,41220,45214.453125,3994.453125,0.0969057041484716,0.0969057041484716
"840",15,3,5,21,6,2018,0,0,0,0,35133,33856.3203125,-1276.6796875,-0.0363384762900976,0.0363384762900976
"843",18,4,3,26,6,2018,0,0,0,0,39723,41877.50390625,2154.50390625,0.0542381971716638,0.0542381971716638
"846",21,4,6,29,6,2018,0,0,0,0,27867,29218.73828125,1351.73828125,0.0485067743657372,0.0485067743657372
"857",13,3,5,19,7,2018,0,0,0,0,35487,35929.13671875,442.13671875,0.0124591179516443,0.0124591179516443
"858",14,3,6,20,7,2018,0,0,0,0,29578,31011.12109375,1433.12109375,0.0484522649858003,0.0484522649858003
"862",18,4,5,26,7,2018,0,0,0,0,33868,34586.6953125,718.6953125,0.0212204828304004,0.0212204828304004
"869",4,2,2,6,8,2018,0,0,0,0,44774,47499.625,2725.625,0.0608751730915263,0.0608751730915263
"875",10,3,3,14,8,2018,0,0,0,0,44179,45471.171875,1292.171875,0.0292485541773241,0.0292485541773241
"876",11,3,4,15,8,2018,0,0,0,0,41683,42023.3203125,340.3203125,0.00816448702108773,0.00816448702108773
"877",12,3,5,16,8,2018,0,0,0,0,34641,36182.02734375,1541.02734375,0.0444856483285702,0.0444856483285702
"878",13,3,6,17,8,2018,0,0,0,0,33214,30724.91015625,-2489.08984375,-0.0749409840353465,0.0749409840353465
"882",17,4,5,23,8,2018,0,0,0,0,35780,35912.0859375,132.0859375,0.00369161368082728,0.00369161368082728
"888",3,1,5,6,9,2018,0,0,0,0,58260,45763.0625,-12496.9375,-0.214502875042911,0.214502875042911
"889",4,1,6,7,9,2018,0,0,0,0,38535,37379.66015625,-1155.33984375,-0.029981571136629,0.029981571136629
"890",5,2,2,10,9,2018,0,0,0,0,44372,41840.55078125,-2531.44921875,-0.0570505998997115,0.0570505998997115
"892",7,2,4,12,9,2018,0,0,0,0,46893,47637.60546875,744.60546875,0.0158788192000938,0.0158788192000938
"894",9,2,6,14,9,2018,0,0,0,0,29528,30795.65234375,1267.65234375,0.0429305182792604,0.0429305182792604
"898",13,3,5,20,9,2018,0,0,0,0,38182,36175.58984375,-2006.41015625,-0.0525485871942276,0.0525485871942276
"900",15,4,2,24,9,2018,0,0,0,0,36756,37718.3125,962.3125,0.0261810996844053,0.0261810996844053
"902",17,4,4,26,9,2018,0,0,0,0,40275,40202.4609375,-72.5390625,-0.00180109404096834,0.00180109404096834
"905",1,1,2,1,10,2018,0,0,0,0,38805,41792.87890625,2987.87890625,0.0769972659773225,0.0769972659773225
"911",7,2,3,9,10,2018,0,0,0,0,45285,49130.69140625,3845.69140625,0.0849219698851717,0.0849219698851717
