"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"86",2,1,2,4,5,2015,0,0,0,0,38823,39290.0546875,467.0546875,0.0120303605465832,0.0120303605465832
"87",3,1,3,5,5,2015,0,0,0,0,35009,40304.2109375,5295.2109375,0.151252847482076,0.151252847482076
"90",6,1,6,8,5,2015,0,0,0,0,23020,22999.6015625,-20.3984375,-0.000886118049522155,0.000886118049522155
"93",9,2,4,13,5,2015,0,0,0,0,27016,27652.607421875,636.607421875,0.0235640887575881,0.0235640887575881
"96",12,3,2,18,5,2015,0,0,0,0,28006,27046.47265625,-959.52734375,-0.0342614919570806,0.0342614919570806
"98",14,3,4,20,5,2015,0,0,0,0,28842,27202.51171875,-1639.48828125,-0.0568437792542126,0.0568437792542126
"110",8,2,4,10,6,2015,0,0,0,0,29176,27684.716796875,-1491.283203125,-0.0511133535482931,0.0511133535482931
"117",16,4,2,22,6,2015,0,0,0,0,23790,25418.34765625,1628.34765625,0.0684467278793611,0.0684467278793611
"123",22,5,3,30,6,2015,0,0,0,0,28687,26987.33203125,-1699.66796875,-0.0592487178425768,0.0592487178425768
"127",7,2,5,9,7,2015,0,0,0,0,23003,23752.181640625,749.181640625,0.0325688666967352,0.0325688666967352
"128",8,2,6,10,7,2015,0,0,0,0,19863,21172.611328125,1309.611328125,0.0659322019898807,0.0659322019898807
"129",9,3,2,13,7,2015,0,0,0,0,29198,28265.22265625,-932.77734375,-0.0319466177049798,0.0319466177049798
"132",12,3,5,16,7,2015,0,0,0,0,25888,23872.044921875,-2015.955078125,-0.0778721831784997,0.0778721831784997
"137",17,4,5,23,7,2015,0,0,0,0,23038,22106.271484375,-931.728515625,-0.0404431164000781,0.0404431164000781
"138",18,4,6,24,7,2015,0,0,0,0,19276,20045.248046875,769.248046875,0.0399070370862731,0.0399070370862731
"140",20,5,3,28,7,2015,0,0,0,0,27775,27509.40234375,-265.59765625,-0.00956247187218722,0.00956247187218722
"141",21,5,4,29,7,2015,0,0,0,0,25421,26837.56640625,1416.56640625,0.0557242597163762,0.0557242597163762
"144",1,1,2,3,8,2015,0,0,0,0,40139,36521.265625,-3617.734375,-0.09013015707915,0.09013015707915
"148",5,1,6,7,8,2015,0,0,0,0,23845,23057.140625,-787.859375,-0.0330408628643321,0.0330408628643321
"149",6,2,2,10,8,2015,0,0,0,0,28418,29253.966796875,835.966796875,0.0294168061395946,0.0294168061395946
"167",3,1,5,3,9,2015,0,0,0,0,35257,30727.779296875,-4529.220703125,-0.128463020198117,0.128463020198117
"174",13,3,5,17,9,2015,0,0,0,0,24174,24475.384765625,301.384765625,0.0124673105661041,0.0124673105661041
"176",15,4,2,21,9,2015,0,0,0,0,28702,27003.50390625,-1698.49609375,-0.0591769247352101,0.0591769247352101
"177",16,4,3,22,9,2015,0,0,0,0,29484,28694.75390625,-789.24609375,-0.0267686234483109,0.0267686234483109
"179",18,4,5,24,9,2015,0,0,0,0,23423,22794.708984375,-628.291015625,-0.0268236782489433,0.0268236782489433
"183",22,5,4,30,9,2015,0,0,0,0,26785,27393.66015625,608.66015625,0.0227239184711592,0.0227239184711592
"190",7,1,6,9,10,2015,0,0,0,0,21554,22035.541015625,481.541015625,0.0223411439002041,0.0223411439002041
"197",14,3,3,20,10,2015,0,0,0,0,30769,30029.189453125,-739.810546875,-0.0240440231036108,0.0240440231036108
"200",17,3,6,23,10,2015,0,0,0,0,18890,20549.154296875,1659.154296875,0.087832413810217,0.087832413810217
"206",1,1,2,2,11,2015,0,0,0,0,39433,39278.140625,-154.859375,-0.00392715175107144,0.00392715175107144
"209",4,1,5,5,11,2015,0,0,0,0,27249,25887.056640625,-1361.943359375,-0.0499814070011744,0.0499814070011744
"210",5,1,6,6,11,2015,0,0,0,0,25438,23568.3515625,-1869.6484375,-0.0734982481916817,0.0734982481916817
"219",14,3,5,19,11,2015,0,0,0,0,23182,22872.794921875,-309.205078125,-0.0133381536590889,0.0133381536590889
"220",15,3,6,20,11,2015,0,0,0,0,22087,18984.544921875,-3102.455078125,-0.140465209314303,0.140465209314303
"221",16,4,2,23,11,2015,0,0,0,0,26363,26355.41796875,-7.58203125,-0.00028760123089178,0.00028760123089178
"223",21,5,2,30,11,2015,0,0,0,0,29741,25248.07421875,-4492.92578125,-0.151068416705894,0.151068416705894
"227",4,1,6,4,12,2015,0,0,0,0,28747,23418.8984375,-5328.1015625,-0.185344612046474,0.185344612046474
"230",7,2,4,9,12,2015,0,0,0,0,36095,30087.931640625,-6007.068359375,-0.166423835971049,0.166423835971049
"236",13,3,5,17,12,2015,0,0,0,0,22437,23452.455078125,1015.455078125,0.0452580593717966,0.0452580593717966
"242",4,1,4,6,1,2016,0,0,0,0,47884,37289.171875,-10594.828125,-0.221260298325119,0.221260298325119
"246",8,2,3,12,1,2016,0,0,0,0,32202,32046.150390625,-155.849609375,-0.00483974937503882,0.00483974937503882
"249",11,2,6,15,1,2016,0,0,0,0,22266,23093.900390625,827.900390625,0.037182268509162,0.037182268509162
"252",14,3,4,20,1,2016,0,0,0,0,28162,27464.69921875,-697.30078125,-0.0247603430597969,0.0247603430597969
"258",21,4,6,29,1,2016,0,0,0,0,22484,21324.4453125,-1159.5546875,-0.0515724376223092,0.0515724376223092
"265",7,2,3,9,2,2016,0,0,0,0,31139,33208.27734375,2069.27734375,0.066452915756768,0.066452915756768
"271",13,3,4,17,2,2016,0,0,0,0,30483,28115.44140625,-2367.55859375,-0.0776681623773907,0.0776681623773907
"284",5,2,2,7,3,2016,0,0,0,0,28245,32186.9609375,3941.9609375,0.139563141706497,0.139563141706497
"286",7,2,4,9,3,2016,0,0,0,0,28477,30121.486328125,1644.486328125,0.0577478782218984,0.0577478782218984
"288",9,2,6,11,3,2016,0,0,0,0,19528,22182.259765625,2654.259765625,0.135920717207343,0.135920717207343
"290",11,3,3,15,3,2016,0,0,0,0,33825,31968.884765625,-1856.115234375,-0.054874064578714,0.054874064578714
"294",15,4,2,21,3,2016,0,0,0,0,29246,26319.599609375,-2926.400390625,-0.100061560234733,0.100061560234733
"302",1,1,6,1,4,2016,0,0,0,0,34714,34623.12890625,-90.87109375,-0.00261770737310595,0.00261770737310595
"305",4,1,4,6,4,2016,0,0,0,0,33399,32979.1328125,-419.8671875,-0.0125712502619839,0.0125712502619839
"312",11,2,6,15,4,2016,0,0,0,0,24291,22585.384765625,-1705.615234375,-0.0702159332417356,0.0702159332417356
"314",13,3,3,19,4,2016,0,0,0,0,31556,31779.60546875,223.60546875,0.00708598899575358,0.00708598899575358
"317",16,3,6,22,4,2016,0,0,0,0,19754,20275.130859375,521.130859375,0.0263810296332388,0.0263810296332388
"318",17,4,2,25,4,2016,0,0,0,0,26310,26034.248046875,-275.751953125,-0.0104808800123527,0.0104808800123527
"324",2,1,3,3,5,2016,0,0,0,0,49826,45613.87109375,-4212.12890625,-0.0845367660709268,0.0845367660709268
"327",5,1,6,6,5,2016,0,0,0,0,23787,23734.015625,-52.984375,-0.00222745091856897,0.00222745091856897
"332",10,2,6,13,5,2016,0,0,0,0,23259,21974.720703125,-1284.279296875,-0.0552164451126446,0.0552164451126446
"341",19,4,5,26,5,2016,0,0,0,0,21069,22218.419921875,1149.419921875,0.0545550297534292,0.0545550297534292
"342",1,1,4,1,6,2016,0,0,0,0,39724,38133.0234375,-1590.9765625,-0.0400507643364213,0.0400507643364213
"344",3,1,6,3,6,2016,0,0,0,0,27347,28191.919921875,844.919921875,0.0308962563306761,0.0308962563306761
"345",4,2,2,6,6,2016,0,0,0,0,35593,32843.54296875,-2749.45703125,-0.0772471281221027,0.0772471281221027
"346",5,2,3,7,6,2016,0,0,0,0,35478,36239.96875,761.96875,0.0214772182761148,0.0214772182761148
"348",7,2,5,9,6,2016,0,0,0,0,22563,23422.455078125,859.455078125,0.038091347698666,0.038091347698666
"349",8,2,6,10,6,2016,0,0,0,0,20038,21293.705078125,1255.705078125,0.0626661881487673,0.0626661881487673
"355",14,4,2,20,6,2016,0,0,0,0,28455,27159.80078125,-1295.19921875,-0.0455174562906343,0.0455174562906343
"361",20,5,3,28,6,2016,0,0,0,0,28758,29269.716796875,511.716796875,0.0177938937643438,0.0177938937643438
"367",7,2,2,11,7,2016,0,0,0,0,31236,31707.263671875,471.263671875,0.0150871965640607,0.0150871965640607
"374",14,3,4,20,7,2016,0,0,0,0,28386,28082.82421875,-303.17578125,-0.0106804685848658,0.0106804685848658
"379",19,4,4,27,7,2016,0,0,0,0,27192,27601.708984375,409.708984375,0.015067261855509,0.015067261855509
"383",2,1,3,2,8,2016,0,0,0,0,48776,44423.16796875,-4352.83203125,-0.089241266837174,0.089241266837174
"391",10,2,6,12,8,2016,0,0,0,0,23409,21997.611328125,-1411.388671875,-0.0602925657599641,0.0602925657599641
"405",1,1,5,1,9,2016,0,0,0,0,32905,34611.37109375,1706.37109375,0.0518575017094666,0.0518575017094666
"406",5,1,4,7,9,2016,0,0,0,0,35982,33115.3203125,-2866.6796875,-0.0796698262325607,0.0796698262325607
"412",11,2,5,15,9,2016,0,0,0,0,24372,24391.185546875,19.185546875,0.00078719624466601,0.00078719624466601
"414",13,3,2,19,9,2016,0,0,0,0,26742,29223.58984375,2481.58984375,0.0927974662983322,0.0927974662983322
"418",19,4,3,27,9,2016,0,0,0,0,27003,30271.787109375,3268.787109375,0.121052738931785,0.121052738931785
"429",9,2,5,13,10,2016,0,0,0,0,24175,23293.060546875,-881.939453125,-0.0364814665201655,0.0364814665201655
"431",11,3,2,17,10,2016,0,0,0,0,29186,29589.509765625,403.509765625,0.0138254562332968,0.0138254562332968
"432",12,3,3,18,10,2016,0,0,0,0,34991,32933.6328125,-2057.3671875,-0.0587970388814266,0.0587970388814266
"435",15,3,6,21,10,2016,0,0,0,0,20656,20389.271484375,-266.728515625,-0.0129128832118997,0.0129128832118997
"443",2,1,4,2,11,2016,0,0,0,0,42388,42034.421875,-353.578125,-0.00834146751439086,0.00834146751439086
"453",12,3,4,16,11,2016,0,0,0,0,30161,29488.974609375,-672.025390625,-0.0222812702040715,0.0222812702040715
"457",16,4,3,22,11,2016,0,0,0,0,26901,30129.013671875,3228.013671875,0.119996047428534,0.119996047428534
"459",20,5,4,30,11,2016,0,0,0,0,31048,27789.912109375,-3258.087890625,-0.104937126083001,0.104937126083001
"461",2,1,6,2,12,2016,0,0,0,0,34371,35019.35546875,648.35546875,0.0188634450190568,0.0188634450190568
"462",3,2,2,5,12,2016,0,0,0,0,40818,39018.6640625,-1799.3359375,-0.0440819231099025,0.0440819231099025
"469",10,3,4,14,12,2016,0,0,0,0,28455,27280.185546875,-1174.814453125,-0.0412867493630293,0.0412867493630293
"472",13,4,2,19,12,2016,0,0,0,0,28788,29566.44140625,778.44140625,0.0270404823624427,0.0270404823624427
"481",6,2,2,9,1,2017,0,0,0,0,30764,32691.583984375,1927.583984375,0.0626571312044923,0.0626571312044923
"484",9,2,5,12,1,2017,0,0,0,0,23256,23813.724609375,557.724609375,0.0239819663473942,0.0239819663473942
"490",15,3,6,20,1,2017,0,0,0,0,19298,20479.896484375,1181.896484375,0.0612445063931496,0.0612445063931496
"493",18,4,4,25,1,2017,0,0,0,0,27200,27096.474609375,-103.525390625,-0.00380608053768382,0.00380608053768382
"496",21,5,2,30,1,2017,0,0,0,0,26335,27710.615234375,1375.615234375,0.0522352471758117,0.0522352471758117
"497",22,5,3,31,1,2017,0,0,0,0,29666,29253.037109375,-412.962890625,-0.0139204102550057,0.0139204102550057
"498",1,1,4,1,2,2017,0,0,0,0,39108,36674.98828125,-2433.01171875,-0.0622126347230746,0.0622126347230746
"499",2,1,5,2,2,2017,0,0,0,0,37445,39042.50390625,1597.50390625,0.042662676091601,0.042662676091601
"501",4,2,2,6,2,2017,0,0,0,0,37424,33793.6640625,-3630.3359375,-0.0970055562606883,0.0970055562606883
"515",18,4,6,24,2,2017,0,0,0,0,19019,20674.583984375,1655.583984375,0.0870489502274042,0.0870489502274042
"516",19,5,2,27,2,2017,0,0,0,0,26731,27617.529296875,886.529296875,0.0331648384600277,0.0331648384600277
"519",2,1,5,2,3,2017,0,0,0,0,36958,39630.39453125,2672.39453125,0.0723089596636723,0.0723089596636723
"522",5,2,3,7,3,2017,0,0,0,0,38020,36411.6875,-1608.3125,-0.0423017490794319,0.0423017490794319
"528",11,3,4,15,3,2017,0,0,0,0,30966,28646.865234375,-2319.134765625,-0.0748929395344894,0.0748929395344894
"532",15,4,3,21,3,2017,0,0,0,0,30217,29861.708984375,-355.291015625,-0.0117579844334315,0.0117579844334315
"537",20,5,3,28,3,2017,0,0,0,0,31302,30049.169921875,-1252.830078125,-0.04002396262619,0.04002396262619
"540",23,5,6,31,3,2017,0,0,0,0,26373,21951.0859375,-4421.9140625,-0.16766822365677,0.16766822365677
"541",1,1,2,3,4,2017,0,0,0,0,37216,37750.62890625,534.62890625,0.0143655660535791,0.0143655660535791
"545",5,1,6,7,4,2017,0,0,0,0,21730,23796.828125,2066.828125,0.0951140416474919,0.0951140416474919
"547",7,2,3,11,4,2017,0,0,0,0,33109,33824.5703125,715.5703125,0.0216125619166994,0.0216125619166994
"548",8,2,4,12,4,2017,0,0,0,0,28581,28771.787109375,190.787109375,0.00667531259840453,0.00667531259840453
"550",10,2,6,14,4,2017,0,0,0,0,18865,22585.384765625,3720.384765625,0.197210960276968,0.197210960276968
"554",14,3,5,20,4,2017,0,0,0,0,23493,22109.748046875,-1383.251953125,-0.0588793237613332,0.0588793237613332
"564",5,1,6,5,5,2017,0,0,0,0,21861,23624.953125,1763.953125,0.0806894984218471,0.0806894984218471
"566",7,2,3,9,5,2017,0,0,0,0,35152,33504.3359375,-1647.6640625,-0.0468725552600137,0.0468725552600137
"568",9,2,5,11,5,2017,0,0,0,0,22109,23047.474609375,938.474609375,0.0424476280869782,0.0424476280869782
"569",10,2,6,12,5,2017,0,0,0,0,19597,21974.720703125,2377.720703125,0.121330851820432,0.121330851820432
"572",13,3,4,17,5,2017,0,0,0,0,31299,28386.45703125,-2912.54296875,-0.0930554640323972,0.0930554640323972
"574",16,4,2,22,5,2017,0,0,0,0,26069,27564.013671875,1495.013671875,0.0573483321905328,0.0573483321905328
"576",18,4,4,24,5,2017,0,0,0,0,28059,27608.310546875,-450.689453125,-0.0160622065335543,0.0160622065335543
"582",4,1,3,6,6,2017,0,0,0,0,39371,38043.734375,-1327.265625,-0.0337117580198623,0.0337117580198623
"583",5,1,4,7,6,2017,0,0,0,0,29766,32608.9140625,2842.9140625,0.0955087704931801,0.0955087704931801
"587",9,2,3,13,6,2017,0,0,0,0,29886,31990.916015625,2104.916015625,0.0704315069137723,0.0704315069137723
"589",11,2,5,15,6,2017,0,0,0,0,21967,23156.068359375,1189.068359375,0.0541297564244093,0.0541297564244093
"594",16,3,5,22,6,2017,0,0,0,0,19881,21138.341796875,1257.341796875,0.0632433880023641,0.0632433880023641
"597",19,4,3,27,6,2017,0,0,0,0,29497,29698.427734375,201.427734375,0.0068287532418551,0.0068287532418551
"598",20,4,4,28,6,2017,0,0,0,0,25802,26880.498046875,1078.498046875,0.0417990096455701,0.0417990096455701
"602",4,1,6,7,7,2017,0,0,0,0,22443,23715.8515625,1272.8515625,0.0567148581963196,0.0567148581963196
"606",8,2,5,13,7,2017,0,0,0,0,24789,23953.041015625,-835.958984375,-0.0337229813374884,0.0337229813374884
"607",9,2,6,14,7,2017,0,0,0,0,22679,21978.470703125,-700.529296875,-0.0308888970798977,0.0308888970798977
"614",16,4,3,25,7,2017,0,0,0,0,32361,30657.763671875,-1703.236328125,-0.0526323762592318,0.0526323762592318
"626",8,2,5,10,8,2017,0,0,0,0,24272,24120.736328125,-151.263671875,-0.00623202339630026,0.00623202339630026
"628",11,3,3,15,8,2017,0,0,0,0,39935,33192.984375,-6742.015625,-0.16882473081257,0.16882473081257
"630",13,3,5,17,8,2017,0,0,0,0,26026,24304.916015625,-1721.083984375,-0.0661294084521248,0.0661294084521248
"631",14,3,6,18,8,2017,0,0,0,0,21518,22358.5078125,840.5078125,0.039060684659355,0.039060684659355
"636",19,4,6,25,8,2017,0,0,0,0,20158,20592.279296875,434.279296875,0.0215437690681119,0.0215437690681119
"638",21,5,3,29,8,2017,0,0,0,0,30716,30396.591796875,-319.408203125,-0.0103987564502214,0.0103987564502214
"642",5,1,6,8,9,2017,0,0,0,0,21166,24452.609375,3286.609375,0.155277774496835,0.155277774496835
"644",9,2,5,14,9,2017,0,0,0,0,31992,24267.279296875,-7724.720703125,-0.241457886444267,0.241457886444267
"647",12,3,3,19,9,2017,0,0,0,0,33783,33193.53125,-589.46875,-0.0174486798093716,0.0174486798093716
"653",18,4,4,27,9,2017,0,0,0,0,26380,28376.513671875,1996.513671875,0.0756828533690296,0.0756828533690296
"655",20,4,6,29,9,2017,0,0,0,0,25951,21138.021484375,-4812.978515625,-0.185464086764479,0.185464086764479
"656",1,1,2,2,10,2017,0,0,0,0,35213,40090.16015625,4877.16015625,0.138504534014427,0.138504534014427
"657",2,1,3,3,10,2017,0,0,0,0,40798,43923.55859375,3125.55859375,0.0766105836989558,0.0766105836989558
"661",6,2,2,9,10,2017,0,0,0,0,31905,34011.34765625,2106.34765625,0.0660193592305281,0.0660193592305281
"664",9,2,5,12,10,2017,0,0,0,0,24448,23357.318359375,-1090.681640625,-0.0446123053266116,0.0446123053266116
"671",16,4,2,23,10,2017,0,0,0,0,27754,27283.271484375,-470.728515625,-0.0169607449601859,0.0169607449601859
"672",17,4,3,24,10,2017,0,0,0,0,30774,30844.013671875,70.013671875,0.00227509169672451,0.00227509169672451
"674",19,4,5,26,10,2017,0,0,0,0,22003,22142.404296875,139.404296875,0.00633569499045585,0.00633569499045585
"678",1,1,4,1,11,2017,0,0,0,0,35087,39335.0546875,4248.0546875,0.121072040570582,0.121072040570582
"680",3,1,6,3,11,2017,0,0,0,0,27110,29819.458984375,2709.458984375,0.0999431569300996,0.0999431569300996
"684",7,2,5,9,11,2017,0,0,0,0,27281,23979.994140625,-3301.005859375,-0.121000178123053,0.121000178123053
"688",11,3,4,15,11,2017,0,0,0,0,30168,29282.099609375,-885.900390625,-0.0293655658520618,0.0293655658520618
"690",13,3,6,17,11,2017,0,0,0,0,24095,23314.349609375,-780.650390625,-0.0323988541450508,0.0323988541450508
"695",20,5,5,30,11,2017,0,0,0,0,25645,20854.279296875,-4790.720703125,-0.186809152003314,0.186809152003314
"698",3,1,3,5,12,2017,0,0,0,0,43092,41516.9453125,-1575.0546875,-0.0365509766894087,0.0365509766894087
"699",4,1,4,6,12,2017,0,0,0,0,35751,33578.62109375,-2172.37890625,-0.0607641438351375,0.0607641438351375
"704",9,2,4,13,12,2017,0,0,0,0,29242,26993.349609375,-2248.650390625,-0.0768979683545927,0.0768979683545927
"708",13,3,3,19,12,2017,0,0,0,0,34541,32189.83984375,-2351.16015625,-0.0680686765365797,0.0680686765365797
"709",14,3,4,20,12,2017,0,0,0,0,26083,25918.17578125,-164.82421875,-0.00631922013380363,0.00631922013380363
"711",19,4,5,28,12,2017,0,0,0,0,19092,18849.630859375,-242.369140625,-0.0126948009964907,0.0126948009964907
"721",11,3,3,16,1,2018,0,0,0,0,33340,32517.4765625,-822.5234375,-0.0246707689712058,0.0246707689712058
"727",17,4,4,24,1,2018,0,0,0,0,27921,27876.318359375,-44.681640625,-0.00160028797768705,0.00160028797768705
"729",19,4,6,26,1,2018,0,0,0,0,24372,21941.263671875,-2430.736328125,-0.0997347910768505,0.0997347910768505
"741",9,2,3,13,2,2018,0,0,0,0,33528,33070.5078125,-457.4921875,-0.0136450783673348,0.0136450783673348
"742",10,2,4,14,2,2018,0,0,0,0,29166,28760.771484375,-405.228515625,-0.0138938666812384,0.0138938666812384
"747",15,3,4,21,2,2018,0,0,0,0,27314,27824.755859375,510.755859375,0.0186994163936077,0.0186994163936077
"748",16,3,5,22,2,2018,0,0,0,0,22874,22289.435546875,-584.564453125,-0.025555847386771,0.025555847386771
"751",19,4,3,27,2,2018,0,0,0,0,30493,31879.677734375,1386.677734375,0.0454752806996688,0.0454752806996688
"752",20,4,4,28,2,2018,0,0,0,0,29572,27836.552734375,-1735.447265625,-0.0586854884899567,0.0586854884899567
"756",4,1,3,6,3,2018,0,0,0,0,40764,37858.734375,-2905.265625,-0.0712703764350898,0.0712703764350898
"758",6,1,5,8,3,2018,0,0,0,0,25332,27704.244140625,2372.244140625,0.0936461448217669,0.0936461448217669
"764",12,2,6,16,3,2018,0,0,0,0,23557,23930.306640625,373.306640625,0.0158469516757227,0.0158469516757227
"767",15,3,4,21,3,2018,0,0,0,0,25327,27884.326171875,2557.326171875,0.100972328814111,0.100972328814111
"772",20,4,4,28,3,2018,0,0,0,0,27846,27708.857421875,-137.142578125,-0.00492503692182001,0.00492503692182001
"790",16,4,2,23,4,2018,0,0,0,0,27355,29919.912109375,2564.912109375,0.0937639228431731,0.0937639228431731
"793",19,4,5,26,4,2018,0,0,0,0,22472,22238.458984375,-233.541015625,-0.010392533625178,0.010392533625178
"794",20,4,6,27,4,2018,0,0,0,0,19033,21253.216796875,2220.216796875,0.116650911410445,0.116650911410445
"798",3,1,5,3,5,2018,0,0,0,0,32599,30891.138671875,-1707.861328125,-0.0523899913532624,0.0523899913532624
"800",5,2,2,7,5,2018,0,0,0,0,34465,33978.953125,-486.046875,-0.0141026222254461,0.0141026222254461
"801",6,2,3,8,5,2018,0,0,0,0,38591,36561.62109375,-2029.37890625,-0.0525868442447721,0.0525868442447721
"804",9,2,6,11,5,2018,0,0,0,0,22157,22907.103515625,750.103515625,0.0338540197510945,0.0338540197510945
"809",14,3,6,18,5,2018,0,0,0,0,23504,22503,-1001,-0.0425884955752212,0.0425884955752212
"810",15,4,2,21,5,2018,0,0,0,0,28468,29199.404296875,731.404296875,0.0256921559953281,0.0256921559953281
"814",21,5,4,30,5,2018,0,0,0,0,28803,29096.513671875,293.513671875,0.0101903854416207,0.0101903854416207
"816",1,1,6,1,6,2018,0,0,0,0,31592,34236.48828125,2644.48828125,0.0837075297939352,0.0837075297939352
"819",4,1,4,6,6,2018,0,0,0,0,33256,34082.72265625,826.72265625,0.0248593533873587,0.0248593533873587
"821",6,1,6,8,6,2018,0,0,0,0,24224,24040.6171875,-183.3828125,-0.00757029443939894,0.00757029443939894
"828",13,3,3,19,6,2018,0,0,0,0,33024,31564.95703125,-1459.04296875,-0.0441812914471294,0.0441812914471294
"830",15,3,5,21,6,2018,0,0,0,0,21393,21143.107421875,-249.892578125,-0.0116810441791708,0.0116810441791708
"832",17,4,2,25,6,2018,0,0,0,0,30000,29295.029296875,-704.970703125,-0.0234990234375,0.0234990234375
"841",7,2,4,11,7,2018,0,0,0,0,30482,30693.634765625,211.634765625,0.00694294224870415,0.00694294224870415
"843",9,2,6,13,7,2018,0,0,0,0,24572,22687.103515625,-1884.896484375,-0.0767091195008546,0.0767091195008546
"849",15,4,2,23,7,2018,0,0,0,0,30515,28842.060546875,-1672.939453125,-0.0548235114902507,0.0548235114902507
"853",19,4,6,27,7,2018,0,0,0,0,21242,20680.365234375,-561.634765625,-0.0264398251400527,0.0264398251400527
"863",8,2,6,10,8,2018,0,0,0,0,26662,23336.478515625,-3325.521484375,-0.124728883218626,0.124728883218626
"865",10,3,3,14,8,2018,0,0,0,0,33968,33267.5703125,-700.4296875,-0.0206202804845737,0.0206202804845737
"866",11,3,4,15,8,2018,0,0,0,0,29727,29151.787109375,-575.212890625,-0.0193498466251219,0.0193498466251219
"867",12,3,5,16,8,2018,0,0,0,0,24694,24318.529296875,-375.470703125,-0.0152049365483518,0.0152049365483518
