"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"277",19,4,5,25,2,2016,0,0,0,0,22429,21563.58984375,-865.41015625,-0.038584428920148,0.038584428920148
"286",7,2,4,9,3,2016,0,0,0,0,28477,29832.98046875,1355.98046875,0.0476166895652632,0.0476166895652632
"302",1,1,6,1,4,2016,0,0,0,0,34714,32611.626953125,-2102.373046875,-0.0605626849938065,0.0605626849938065
"305",4,1,4,6,4,2016,0,0,0,0,33399,34557.08203125,1158.08203125,0.0346741528563729,0.0346741528563729
"308",7,2,2,11,4,2016,0,0,0,0,31384,29621.30078125,-1762.69921875,-0.0561655371765868,0.0561655371765868
"309",8,2,3,12,4,2016,0,0,0,0,32871,31497.8984375,-1373.1015625,-0.0417724304858386,0.0417724304858386
"312",11,2,6,15,4,2016,0,0,0,0,24291,21862.33984375,-2428.66015625,-0.0999818927277593,0.0999818927277593
"317",16,3,6,22,4,2016,0,0,0,0,19754,19362.5546875,-391.4453125,-0.0198160024551989,0.0198160024551989
"322",21,4,6,29,4,2016,0,0,0,0,22179,21441.3828125,-737.6171875,-0.0332574591956355,0.0332574591956355
"330",8,2,4,11,5,2016,0,0,0,0,29229,28679.224609375,-549.775390625,-0.0188092439229874,0.0188092439229874
"333",11,3,2,16,5,2016,0,0,0,0,28737,28336.216796875,-400.783203125,-0.0139465916109893,0.0139465916109893
"344",3,1,6,3,6,2016,0,0,0,0,27347,29327.720703125,1980.720703125,0.0724291769892493,0.0724291769892493
"345",4,2,2,6,6,2016,0,0,0,0,35593,35307.6015625,-285.3984375,-0.00801838669120333,0.00801838669120333
"349",8,2,6,10,6,2016,0,0,0,0,20038,21366.59765625,1328.59765625,0.0663039053922547,0.0663039053922547
"351",10,3,3,14,6,2016,0,0,0,0,31734,31930.28125,196.28125,0.00618520356715195,0.00618520356715195
"359",18,4,6,24,6,2016,0,0,0,0,21440,19437.28125,-2002.71875,-0.0934103894589552,0.0934103894589552
"360",19,5,2,27,6,2016,0,0,0,0,24006,26088.650390625,2082.650390625,0.0867554107566858,0.0867554107566858
"361",20,5,3,28,6,2016,0,0,0,0,28758,29416.46484375,658.46484375,0.022896753729397,0.022896753729397
"362",21,5,4,29,6,2016,0,0,0,0,26755,26935.017578125,180.017578125,0.00672837144926182,0.00672837144926182
"363",22,5,5,30,6,2016,0,0,0,0,20183,22848.70703125,2665.70703125,0.132076848399643,0.132076848399643
"366",6,1,6,8,7,2016,0,0,0,0,21535,23084.04296875,1549.04296875,0.0719314125261203,0.0719314125261203
"367",7,2,2,11,7,2016,0,0,0,0,31236,31261.57421875,25.57421875,0.000818741796324754,0.000818741796324754
"372",12,3,2,18,7,2016,0,0,0,0,29662,29921.919921875,259.919921875,0.00876272408721597,0.00876272408721597
"373",13,3,3,19,7,2016,0,0,0,0,33967,31691.66015625,-2275.33984375,-0.0669867766876674,0.0669867766876674
"380",20,4,5,28,7,2016,0,0,0,0,21109,22071.83203125,962.83203125,0.0456123942986404,0.0456123942986404
"382",1,1,2,1,8,2016,0,0,0,0,37394,38989.84765625,1595.84765625,0.0426765699376905,0.0426765699376905
"383",2,1,3,2,8,2016,0,0,0,0,48776,43226.765625,-5549.234375,-0.113769771506479,0.113769771506479
"385",4,1,5,4,8,2016,0,0,0,0,25424,26464.255859375,1040.255859375,0.0409162940282804,0.0409162940282804
"389",8,2,4,10,8,2016,0,0,0,0,27441,29819.419921875,2378.419921875,0.0866739521837761,0.0866739521837761
"393",12,3,3,16,8,2016,0,0,0,0,32316,33016.3359375,700.3359375,0.0216714920627553,0.0216714920627553
"394",13,3,4,17,8,2016,0,0,0,0,29088,28586.814453125,-501.185546875,-0.0172299761714453,0.0172299761714453
"402",21,5,2,29,8,2016,0,0,0,0,25581,27513.259765625,1932.259765625,0.075534958196513,0.075534958196513
"403",22,5,3,30,8,2016,0,0,0,0,29564,29033.84765625,-530.15234375,-0.0179323617829116,0.0179323617829116
"404",23,5,4,31,8,2016,0,0,0,0,31623,27406.150390625,-4216.849609375,-0.133347551129716,0.133347551129716
"407",6,1,5,8,9,2016,0,0,0,0,30799,26202.59765625,-4596.40234375,-0.149238687741485,0.149238687741485
"412",11,2,5,15,9,2016,0,0,0,0,24372,24298.546875,-73.453125,-0.00301383247168882,0.00301383247168882
"416",17,3,6,23,9,2016,0,0,0,0,23023,20592.203125,-2430.796875,-0.105581239412761,0.105581239412761
"424",3,1,4,5,10,2016,0,0,0,0,28838,36027.48046875,7189.48046875,0.249305793354255,0.249305793354255
"427",7,2,3,11,10,2016,0,0,0,0,36775,33687.88671875,-3087.11328125,-0.0839459763766146,0.0839459763766146
"428",8,2,4,12,10,2016,0,0,0,0,28509,29153.599609375,644.599609375,0.0226103900303413,0.0226103900303413
"430",10,2,6,14,10,2016,0,0,0,0,25169,22664.68359375,-2504.31640625,-0.0995000360065954,0.0995000360065954
"433",13,3,4,19,10,2016,0,0,0,0,28580,28575.603515625,-4.396484375,-0.000153830803883835,0.000153830803883835
"437",17,4,3,25,10,2016,0,0,0,0,31116,30193.14453125,-922.85546875,-0.0296585508661139,0.0296585508661139
"439",19,4,5,27,10,2016,0,0,0,0,22253,22158.98046875,-94.01953125,-0.00422502724351773,0.00422502724351773
"441",21,5,2,31,10,2016,0,0,0,0,25909,26591.267578125,682.267578125,0.0263332269915859,0.0263332269915859
"450",9,2,6,11,11,2016,0,0,0,0,19586,22688.90234375,3102.90234375,0.158424504429184,0.158424504429184
"451",10,3,2,14,11,2016,0,0,0,0,27377,30588.404296875,3211.404296875,0.117303002406217,0.117303002406217
"453",12,3,4,16,11,2016,0,0,0,0,30161,29358.091796875,-802.908203125,-0.0266207421214482,0.0266207421214482
"456",15,4,2,21,11,2016,0,0,0,0,28840,28025.369140625,-814.630859375,-0.0282465623916436,0.0282465623916436
"457",16,4,3,22,11,2016,0,0,0,0,26901,29438.14453125,2537.14453125,0.0943141344652615,0.0943141344652615
"462",3,2,2,5,12,2016,0,0,0,0,40818,38073.84375,-2744.15625,-0.0672290717330589,0.0672290717330589
"464",5,2,4,7,12,2016,0,0,0,0,34853,32087.701171875,-2765.298828125,-0.0793417733946863,0.0793417733946863
"467",8,3,2,12,12,2016,0,0,0,0,29260,29938.677734375,678.677734375,0.0231947277640123,0.0231947277640123
"473",14,4,3,20,12,2016,0,0,0,0,32340,30104.62890625,-2235.37109375,-0.0691209367269635,0.0691209367269635
"476",21,5,5,29,12,2016,0,0,0,0,18377,20039.998046875,1662.998046875,0.0904934454413125,0.0904934454413125
"485",10,2,6,13,1,2017,0,0,0,0,22586,22473.74609375,-112.25390625,-0.0049700658040379,0.0049700658040379
"490",15,3,6,20,1,2017,0,0,0,0,19298,20707.4375,1409.4375,0.0730354181780495,0.0730354181780495
"491",16,4,2,23,1,2017,0,0,0,0,27245,27166.12890625,-78.87109375,-0.00289488323545605,0.00289488323545605
"492",17,4,3,24,1,2017,0,0,0,0,30021,30282.65234375,261.65234375,0.00871564384097798,0.00871564384097798
"494",19,4,5,26,1,2017,0,0,0,0,21612,21416.98828125,-195.01171875,-0.00902330736396446,0.00902330736396446
"496",21,5,2,30,1,2017,0,0,0,0,26335,27822.84765625,1487.84765625,0.05649696815075,0.05649696815075
"512",15,4,3,21,2,2017,0,0,0,0,30471,29940.46484375,-530.53515625,-0.0174111501509632,0.0174111501509632
"513",16,4,4,22,2,2017,0,0,0,0,26227,27375.93359375,1148.93359375,0.0438072823330918,0.0438072823330918
"517",20,5,3,28,2,2017,0,0,0,0,31947,29965.85546875,-1981.14453125,-0.0620134764218862,0.0620134764218862
"518",1,1,4,1,3,2017,0,0,0,0,38992,38501.35546875,-490.64453125,-0.0125832101777288,0.0125832101777288
"521",4,2,2,6,3,2017,0,0,0,0,32967,35085.22265625,2118.22265625,0.0642528181590682,0.0642528181590682
"530",13,3,6,17,3,2017,0,0,0,0,22580,22700.50390625,120.50390625,0.00533675404118689,0.00533675404118689
"534",17,4,5,23,3,2017,0,0,0,0,22593,21656.59765625,-936.40234375,-0.041446569457354,0.041446569457354
"535",18,4,6,24,3,2017,0,0,0,0,19020,20173.1015625,1153.1015625,0.0606257393533123,0.0606257393533123
"544",4,1,5,6,4,2017,0,0,0,0,27551,26108.669921875,-1442.330078125,-0.0523512786514101,0.0523512786514101
"546",6,2,2,10,4,2017,0,0,0,0,30900,32580.779296875,1680.779296875,0.0543941520024272,0.0543941520024272
"552",12,3,3,18,4,2017,0,0,0,0,32378,32901.96875,523.96875,0.0161828633640126,0.0161828633640126
"555",16,4,2,24,4,2017,0,0,0,0,26264,27523.78515625,1259.78515625,0.0479662334849985,0.0479662334849985
"559",20,4,6,28,4,2017,0,0,0,0,21340,19575.71875,-1764.28125,-0.0826748477038425,0.0826748477038425
"564",5,1,6,5,5,2017,0,0,0,0,21861,22248.06640625,387.06640625,0.0177057959951512,0.0177057959951512
"565",6,2,2,8,5,2017,0,0,0,0,32920,32029.294921875,-890.705078125,-0.0270566548640644,0.0270566548640644
"567",8,2,4,10,5,2017,0,0,0,0,30650,28996.65625,-1653.34375,-0.0539426998368679,0.0539426998368679
"572",13,3,4,17,5,2017,0,0,0,0,31299,28125.97265625,-3173.02734375,-0.101377914430173,0.101377914430173
"573",14,3,5,18,5,2017,0,0,0,0,22619,22862.14453125,243.14453125,0.0107495703280428,0.0107495703280428
"580",2,1,6,2,6,2017,0,0,0,0,34158,34756.3984375,598.3984375,0.017518544338076,0.017518544338076
"584",6,1,5,8,6,2017,0,0,0,0,24502,25078.22265625,576.22265625,0.0235173723063423,0.0235173723063423
"590",12,2,6,16,6,2017,0,0,0,0,22664,21878.27734375,-785.72265625,-0.0346683134596717,0.0346683134596717
"591",13,3,2,19,6,2017,0,0,0,0,29462,28440.69921875,-1021.30078125,-0.0346650187105424,0.0346650187105424
"593",15,3,4,21,6,2017,0,0,0,0,25351,26915.38671875,1564.38671875,0.0617090733600252,0.0617090733600252
"606",8,2,5,13,7,2017,0,0,0,0,24789,23080.6953125,-1708.3046875,-0.0689138201419985,0.0689138201419985
"607",9,2,6,14,7,2017,0,0,0,0,22679,22133.66796875,-545.33203125,-0.024045682404427,0.024045682404427
"608",10,3,2,17,7,2017,0,0,0,0,31738,30539.390625,-1198.609375,-0.037765750047262,0.037765750047262
"612",14,3,6,21,7,2017,0,0,0,0,20154,19882.828125,-271.171875,-0.0134549903245013,0.0134549903245013
"613",15,4,2,24,7,2017,0,0,0,0,27972,28633.66796875,661.66796875,0.023654653537466,0.023654653537466
"615",17,4,4,26,7,2017,0,0,0,0,27784,27718.90234375,-65.09765625,-0.00234299079506191,0.00234299079506191
"621",3,1,5,3,8,2017,0,0,0,0,32608,31449.470703125,-1158.529296875,-0.0355289897226141,0.0355289897226141
"622",4,1,6,4,8,2017,0,0,0,0,21582,24864.724609375,3282.724609375,0.152104745129043,0.152104745129043
"623",5,2,2,7,8,2017,0,0,0,0,36215,33926.1796875,-2288.8203125,-0.0632008922407842,0.0632008922407842
"630",13,3,5,17,8,2017,0,0,0,0,26026,23919.6015625,-2106.3984375,-0.0809343901291017,0.0809343901291017
"632",15,4,2,21,8,2017,0,0,0,0,26085,28902.14453125,2817.14453125,0.107998640262603,0.107998640262603
"635",18,4,5,24,8,2017,0,0,0,0,23182,22706.16796875,-475.83203125,-0.0205259266348891,0.0205259266348891
"638",21,5,3,29,8,2017,0,0,0,0,30716,30868.31640625,152.31640625,0.00495886203444459,0.00495886203444459
"644",9,2,5,14,9,2017,0,0,0,0,31992,24108.0390625,-7883.9609375,-0.246435388143911,0.246435388143911
"645",10,2,6,15,9,2017,0,0,0,0,23124,22836.08984375,-287.91015625,-0.0124507073278844,0.0124507073278844
"650",15,3,6,22,9,2017,0,0,0,0,21447,20048.1015625,-1398.8984375,-0.0652258328670677,0.0652258328670677
"653",18,4,4,27,9,2017,0,0,0,0,26380,28145.58203125,1765.58203125,0.066928810888931,0.066928810888931
"662",7,2,3,10,10,2017,0,0,0,0,32136,34358.52734375,2222.52734375,0.0691600492827359,0.0691600492827359
"669",14,3,5,19,10,2017,0,0,0,0,22878,22812.33984375,-65.66015625,-0.00287001294912143,0.00287001294912143
"672",17,4,3,24,10,2017,0,0,0,0,30774,30893.39453125,119.39453125,0.00387972090888412,0.00387972090888412
"675",20,4,6,27,10,2017,0,0,0,0,18952,20700.7578125,1748.7578125,0.0922729955941325,0.0922729955941325
"676",21,5,2,30,10,2017,0,0,0,0,24861,27833.19921875,2972.19921875,0.11955268166003,0.11955268166003
"681",4,2,2,6,11,2017,0,0,0,0,37110,35593.1484375,-1516.8515625,-0.0408744694826192,0.0408744694826192
"686",9,3,2,13,11,2017,0,0,0,0,29719,32042.9453125,2323.9453125,0.0781972917157374,0.0781972917157374
"694",19,5,4,29,11,2017,0,0,0,0,30321,29657.53515625,-663.46484375,-0.0218813641947825,0.0218813641947825
"695",20,5,5,30,11,2017,0,0,0,0,25645,24448.90234375,-1196.09765625,-0.0466405793039579,0.0466405793039579
"696",1,1,6,1,12,2017,0,0,0,0,35358,31414.791015625,-3943.208984375,-0.111522399015074,0.111522399015074
"697",2,1,2,4,12,2017,0,0,0,0,44825,41284.0390625,-3540.9609375,-0.0789952244841049,0.0789952244841049
"702",7,2,2,11,12,2017,0,0,0,0,32022,31574.85546875,-447.14453125,-0.0139636665807882,0.0139636665807882
"703",8,2,3,12,12,2017,0,0,0,0,34337,32695.115234375,-1641.884765625,-0.0478167797310481,0.0478167797310481
"704",9,2,4,13,12,2017,0,0,0,0,29242,28655.8359375,-586.1640625,-0.0200452794781479,0.0200452794781479
"705",10,2,5,14,12,2017,0,0,0,0,23919,22222.1015625,-1696.8984375,-0.0709435359964881,0.0709435359964881
"708",13,3,3,19,12,2017,0,0,0,0,34541,31121.32421875,-3419.67578125,-0.0990033809458325,0.0990033809458325
"712",2,1,4,3,1,2018,0,0,0,0,41025,40569.83203125,-455.16796875,-0.0110948925959781,0.0110948925959781
"715",5,2,2,8,1,2018,0,0,0,0,35564,32333.513671875,-3230.486328125,-0.0908358544630806,0.0908358544630806
"716",6,2,3,9,1,2018,0,0,0,0,35652,36459.99609375,807.99609375,0.0226634156218445,0.0226634156218445
"719",9,2,6,12,1,2018,0,0,0,0,24762,23097.06640625,-1664.93359375,-0.0672374442189645,0.0672374442189645
"722",12,3,4,17,1,2018,0,0,0,0,22727,29732.90625,7005.90625,0.30826357416289,0.30826357416289
"725",15,4,2,22,1,2018,0,0,0,0,29432,28794.33203125,-637.66796875,-0.0216658048637537,0.0216658048637537
"729",19,4,6,26,1,2018,0,0,0,0,24372,21312.515625,-3059.484375,-0.125532757877893,0.125532757877893
"734",2,1,6,2,2,2018,0,0,0,0,33292,35502.3671875,2210.3671875,0.0663933433707798,0.0663933433707798
"735",3,1,2,5,2,2018,0,0,0,0,39419,37710.5625,-1708.4375,-0.0433404576473274,0.0433404576473274
"739",7,1,6,9,2,2018,0,0,0,0,25000,24141.75390625,-858.24609375,-0.03432984375,0.03432984375
"746",14,3,3,20,2,2018,0,0,0,0,31625,31675.23046875,50.23046875,0.0015883152173913,0.0015883152173913
"749",17,4,6,23,2,2018,0,0,0,0,21818,21859,41,0.00187918232651939,0.00187918232651939
"757",5,1,4,7,3,2018,0,0,0,0,33073,34231.61328125,1158.61328125,0.0350319983445711,0.0350319983445711
"761",9,2,3,13,3,2018,0,0,0,0,32444,33288.4140625,844.4140625,0.0260268173622241,0.0260268173622241
"762",10,2,4,14,3,2018,0,0,0,0,29076,29400.484375,324.484375,0.0111598698239098,0.0111598698239098
"767",15,3,4,21,3,2018,0,0,0,0,25327,28345.85546875,3018.85546875,0.119195146237217,0.119195146237217
"770",18,4,2,26,3,2018,0,0,0,0,32514,29227.88671875,-3286.11328125,-0.101067641054623,0.101067641054623
"773",21,4,5,29,3,2018,0,0,0,0,19830,22571.51953125,2741.51953125,0.138251111006051,0.138251111006051
"775",1,1,2,2,4,2018,0,0,0,0,36530,37955.00390625,1425.00390625,0.0390091406036135,0.0390091406036135
"785",11,3,2,16,4,2018,0,0,0,0,30286,30349.625,63.625,0.00210080565277686,0.00210080565277686
"787",13,3,4,18,4,2018,0,0,0,0,29330,28558.55078125,-771.44921875,-0.0263023940930788,0.0263023940930788
"801",6,2,3,8,5,2018,0,0,0,0,38591,37181.56640625,-1409.43359375,-0.036522339243606,0.036522339243606
"811",16,4,3,22,5,2018,0,0,0,0,30908,30627.45703125,-280.54296875,-0.00907671051993011,0.00907671051993011
"812",17,4,4,23,5,2018,0,0,0,0,26707,29332.76953125,2625.76953125,0.0983176519732654,0.0983176519732654
"818",3,1,3,5,6,2018,0,0,0,0,45577,40545.6875,-5031.3125,-0.110391480351932,0.110391480351932
"819",4,1,4,6,6,2018,0,0,0,0,33256,35398.97265625,2142.97265625,0.0644386774191123,0.0644386774191123
"820",5,1,5,7,6,2018,0,0,0,0,28530,26753.80859375,-1776.19140625,-0.0622569718279005,0.0622569718279005
"830",15,3,5,21,6,2018,0,0,0,0,21393,21472.41796875,79.41796875,0.00371233435002104,0.00371233435002104
"832",17,4,2,25,6,2018,0,0,0,0,30000,29143.55078125,-856.44921875,-0.0285483072916667,0.0285483072916667
"834",19,4,4,27,6,2018,0,0,0,0,25755,27739.01953125,1984.01953125,0.0770343440594059,0.0770343440594059
"835",20,4,5,28,6,2018,0,0,0,0,21576,21567.65234375,-8.34765625,-0.000386895450964034,0.000386895450964034
"837",1,1,2,2,7,2018,0,0,0,0,38305,37984.84765625,-320.15234375,-0.00835797790758387,0.00835797790758387
"839",5,2,2,9,7,2018,0,0,0,0,33270,33796.83203125,526.83203125,0.0158350475278028,0.0158350475278028
"842",8,2,5,12,7,2018,0,0,0,0,24660,23148.859375,-1511.140625,-0.0612790196674777,0.0612790196674777
"849",15,4,2,23,7,2018,0,0,0,0,30515,28850.15234375,-1664.84765625,-0.0545583370883172,0.0545583370883172
"852",18,4,5,26,7,2018,0,0,0,0,23085,22427.45703125,-657.54296875,-0.0284835594000433,0.0284835594000433
"855",21,5,3,31,7,2018,0,0,0,0,32603,31353.43359375,-1249.56640625,-0.038326730860657,0.038326730860657
"859",4,2,2,6,8,2018,0,0,0,0,33498,36139.64453125,2641.64453125,0.0788597686802197,0.0788597686802197
"860",5,2,3,7,8,2018,0,0,0,0,34887,37347.74609375,2460.74609375,0.0705347577536045,0.0705347577536045
"864",9,3,2,13,8,2018,0,0,0,0,34534,32444.8203125,-2089.1796875,-0.0604963134157642,0.0604963134157642
"872",17,4,5,23,8,2018,0,0,0,0,24035,23391.79296875,-643.20703125,-0.0267612661223216,0.0267612661223216
"877",2,1,4,5,9,2018,0,0,0,0,42011,41469.70703125,-541.29296875,-0.0128845533015163,0.0128845533015163
"879",4,1,6,7,9,2018,0,0,0,0,29871,27222.146484375,-2648.853515625,-0.0886764258185196,0.0886764258185196
"884",9,2,6,14,9,2018,0,0,0,0,20193,21986.59765625,1793.59765625,0.088822743339276,0.088822743339276
"891",16,4,3,25,9,2018,0,0,0,0,31869,31317.76953125,-551.23046875,-0.0172967607628103,0.0172967607628103
"894",19,4,6,28,9,2018,0,0,0,0,23038,21006.65625,-2031.34375,-0.0881736153311919,0.0881736153311919
"895",1,1,2,1,10,2018,0,0,0,0,34203,38213.59765625,4010.59765625,0.117258651470631,0.117258651470631
"898",4,1,5,4,10,2018,0,0,0,0,26838,27682.107421875,844.107421875,0.0314519495444892,0.0314519495444892
"902",8,2,4,10,10,2018,0,0,0,0,28987,30715.796875,1728.796875,0.0596404207058336,0.0596404207058336
"907",13,3,4,17,10,2018,0,0,0,0,29909,28489.72265625,-1419.27734375,-0.0474531861229062,0.0474531861229062
"914",20,4,6,26,10,2018,0,0,0,0,20643,21082.046875,439.046875,0.0212685595601415,0.0212685595601415
