"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"535",10,3,3,14,3,2017,0,0,0,0,49228,55806.6015625,6578.6015625,0.13363536122735,0.13363536122735
"540",15,4,3,21,3,2017,0,0,0,0,53855,55427.8515625,1572.8515625,0.0292053024324575,0.0292053024324575
"541",16,4,4,22,3,2017,0,0,0,0,48303,49337.34375,1034.34375,0.0214136544314018,0.0214136544314018
"544",19,5,2,27,3,2017,0,0,0,0,47228,47028.90625,-199.09375,-0.00421558715168968,0.00421558715168968
"546",21,5,4,29,3,2017,0,0,0,0,47244,48657.03125,1413.03125,0.0299092212767759,0.0299092212767759
"547",22,5,5,30,3,2017,0,0,0,0,40659,41715.51171875,1056.51171875,0.0259846951167023,0.0259846951167023
"551",3,1,4,5,4,2017,0,0,0,0,57108,62313.48046875,5205.48046875,0.091151510624606,0.091151510624606
"557",9,2,5,13,4,2017,0,0,0,0,42303,43091.40234375,788.40234375,0.0186370315048578,0.0186370315048578
"559",11,3,2,17,4,2017,0,0,0,0,46492,49352.65625,2860.65625,0.0615300750666781,0.0615300750666781
"560",12,3,3,18,4,2017,0,0,0,0,56890,56596.3671875,-293.6328125,-0.00516141347336966,0.00516141347336966
"561",13,3,4,19,4,2017,0,0,0,0,51927,52656.5625,729.5625,0.0140497717950199,0.0140497717950199
"562",14,3,5,20,4,2017,0,0,0,0,44914,43232.26171875,-1681.73828125,-0.0374435205336866,0.0374435205336866
"571",3,1,4,3,5,2017,0,0,0,0,58529,61708.40234375,3179.40234375,0.0543218292427685,0.0543218292427685
"572",4,1,5,4,5,2017,0,0,0,0,46233,47819.51953125,1586.51953125,0.0343157383524755,0.0343157383524755
"573",5,1,6,5,5,2017,0,0,0,0,41084,40086.36328125,-997.63671875,-0.0242828526616201,0.0242828526616201
"575",7,2,3,9,5,2017,0,0,0,0,59954,58622.0625,-1331.9375,-0.0222159905927878,0.0222159905927878
"576",8,2,4,10,5,2017,0,0,0,0,53466,52686.09375,-779.90625,-0.0145869571316351,0.0145869571316351
"578",10,2,6,12,5,2017,0,0,0,0,37338,37991.5078125,653.5078125,0.0175024857383898,0.0175024857383898
"580",12,3,3,16,5,2017,0,0,0,0,56190,57975.1953125,1785.1953125,0.0317706942961381,0.0317706942961381
"583",15,3,6,19,5,2017,0,0,0,0,36592,36611.06640625,19.06640625,0.000521053953049847,0.000521053953049847
"584",16,4,2,22,5,2017,0,0,0,0,49137,49290.234375,153.234375,0.00311851303498382,0.00311851303498382
"587",19,4,5,25,5,2017,0,0,0,0,42847,43391.8125,544.8125,0.0127153009545592,0.0127153009545592
"588",22,5,4,31,5,2017,0,0,0,0,51515,52053.671875,538.671875,0.0104566024458895,0.0104566024458895
"591",3,1,2,5,6,2017,0,0,0,0,62836,62530.16015625,-305.83984375,-0.00486727105083073,0.00486727105083073
"595",7,1,6,9,6,2017,0,0,0,0,38592,39959.25390625,1367.25390625,0.0354284283335925,0.0354284283335925
"599",11,2,5,15,6,2017,0,0,0,0,45559,44235.38671875,-1323.61328125,-0.0290527290162207,0.0290527290162207
"603",15,3,4,21,6,2017,0,0,0,0,52154,49915.78125,-2238.21875,-0.0429155721517046,0.0429155721517046
"609",21,4,5,29,6,2017,0,0,0,0,42018,42340.875,322.875,0.00768420676852777,0.00768420676852777
"610",22,4,6,30,6,2017,0,0,0,0,36329,36739.1796875,410.1796875,0.0112906957939938,0.0112906957939938
"612",4,1,6,7,7,2017,0,0,0,0,45791,41883.0390625,-3907.9609375,-0.0853434285667489,0.0853434285667489
"617",9,2,6,14,7,2017,0,0,0,0,40487,39000.98828125,-1486.01171875,-0.0367034287240349,0.0367034287240349
"621",13,3,5,20,7,2017,0,0,0,0,46595,47474.41015625,879.41015625,0.0188734876327932,0.0188734876327932
"625",17,4,4,26,7,2017,0,0,0,0,54144,52161.09375,-1982.90625,-0.0366228252437943,0.0366228252437943
"628",20,4,2,31,7,2017,0,0,0,0,48654,49471.875,817.875,0.0168100258971513,0.0168100258971513
"630",2,1,4,2,8,2017,0,0,0,0,62736,65970.8828125,3234.8828125,0.0515634215203392,0.0515634215203392
"631",3,1,5,3,8,2017,0,0,0,0,61224,53613.0234375,-7610.9765625,-0.124313611696394,0.124313611696394
"633",5,2,2,7,8,2017,0,0,0,0,61133,56449.34765625,-4683.65234375,-0.0766141420141331,0.0766141420141331
"635",7,2,4,9,8,2017,0,0,0,0,53705,57614.9140625,3909.9140625,0.0728035390094032,0.0728035390094032
"636",8,2,5,10,8,2017,0,0,0,0,49105,49171.65234375,66.65234375,0.0013573433204358,0.0013573433204358
"640",12,3,4,16,8,2017,0,0,0,0,51788,56083.125,4295.125,0.0829366841739399,0.0829366841739399
"644",16,4,3,22,8,2017,0,0,0,0,55384,57442.9296875,2058.9296875,0.0371755324191102,0.0371755324191102
"648",20,5,2,28,8,2017,0,0,0,0,51532,49203.4375,-2328.5625,-0.0451867286346348,0.0451867286346348
"651",23,5,5,31,8,2017,0,0,0,0,47323,45861.1328125,-1461.8671875,-0.030891261912812,0.030891261912812
"652",3,1,4,6,9,2017,0,0,0,0,68259,65896.21875,-2362.78125,-0.034614940886916,0.034614940886916
"654",5,1,6,8,9,2017,0,0,0,0,48472,45095.42578125,-3376.57421875,-0.0696603032420779,0.0696603032420779
"659",10,2,6,15,9,2017,0,0,0,0,42064,40963.87890625,-1100.12109375,-0.0261535064128471,0.0261535064128471
"664",15,3,6,22,9,2017,0,0,0,0,40380,37661.17578125,-2718.82421875,-0.0673309613360575,0.0673309613360575
"668",19,4,5,28,9,2017,0,0,0,0,46475,45448.3984375,-1026.6015625,-0.0220893289402905,0.0220893289402905
"670",1,1,2,2,10,2017,0,0,0,0,56819,58727.58203125,1908.58203125,0.0335905600459353,0.0335905600459353
"672",3,1,4,4,10,2017,0,0,0,0,62501,64409.88671875,1908.88671875,0.0305416988328187,0.0305416988328187
"673",4,1,5,5,10,2017,0,0,0,0,53154,49586.33984375,-3567.66015625,-0.0671193166318621,0.0671193166318621
"675",6,2,2,9,10,2017,0,0,0,0,53588,54450.0625,862.0625,0.0160868571321938,0.0160868571321938
"677",8,2,4,11,10,2017,0,0,0,0,50989,53866.40625,2877.40625,0.0564319019788582,0.0564319019788582
"685",16,4,2,23,10,2017,0,0,0,0,48652,48651.09375,-0.90625,-1.86271890158678e-05,1.86271890158678e-05
"686",17,4,3,24,10,2017,0,0,0,0,56583,55110.1171875,-1472.8828125,-0.026030482874715,0.026030482874715
"688",19,4,5,26,10,2017,0,0,0,0,43492,43544.3359375,52.3359375,0.0012033463050676,0.0012033463050676
"689",20,4,6,27,10,2017,0,0,0,0,35976,39841.95703125,3865.95703125,0.107459334869079,0.107459334869079
"698",7,2,5,9,11,2017,0,0,0,0,51202,48691.73046875,-2510.26953125,-0.0490267866733721,0.0490267866733721
"707",18,5,3,28,11,2017,0,0,0,0,59922,56094.2578125,-3827.7421875,-0.0638787454941424,0.0638787454941424
"710",1,1,6,1,12,2017,0,0,0,0,55505,52004.015625,-3500.984375,-0.063075117106567,0.063075117106567
"713",4,1,4,6,12,2017,0,0,0,0,58187,61394.33984375,3207.33984375,0.0551212443286301,0.0551212443286301
"722",13,3,3,19,12,2017,0,0,0,0,63853,59324.5703125,-4528.4296875,-0.0709196073402972,0.0709196073402972
"732",8,2,5,11,1,2018,0,0,0,0,47827,47404.859375,-422.140625,-0.0088264082003889,0.0088264082003889
"737",13,3,5,18,1,2018,0,0,0,0,45756,45215.69921875,-540.30078125,-0.0118083045119766,0.0118083045119766
"741",17,4,4,24,1,2018,0,0,0,0,51595,51255.15625,-339.84375,-0.00658675743773621,0.00658675743773621
"746",22,5,4,31,1,2018,0,0,0,0,53320,52387.34375,-932.65625,-0.0174916776069017,0.0174916776069017
"749",3,1,2,5,2,2018,0,0,0,0,59831,61831.64453125,2000.64453125,0.0334382599530344,0.0334382599530344
"750",4,1,3,6,2,2018,0,0,0,0,63010,62391.30078125,-618.69921875,-0.00981906393826377,0.00981906393826377
"752",6,1,5,8,2,2018,0,0,0,0,48646,46728.9765625,-1917.0234375,-0.0394076272972084,0.0394076272972084
"755",9,2,3,13,2,2018,0,0,0,0,59389,56643.5546875,-2745.4453125,-0.0462281788294129,0.0462281788294129
"759",13,3,2,19,2,2018,0,0,0,0,51658,50876.328125,-781.671875,-0.0151316712803438,0.0151316712803438
"762",16,3,5,22,2,2018,0,0,0,0,43626,43234.18359375,-391.81640625,-0.00898125902558108,0.00898125902558108
"766",20,4,4,28,2,2018,0,0,0,0,53692,50687.734375,-3004.265625,-0.0559536918907845,0.0559536918907845
"772",6,1,5,8,3,2018,0,0,0,0,49549,46843.4296875,-2705.5703125,-0.054603933732265,0.054603933732265
"773",7,1,6,9,3,2018,0,0,0,0,41068,41776.91015625,708.91015625,0.0172618621858868,0.0172618621858868
"778",12,2,6,16,3,2018,0,0,0,0,40403,40094.51171875,-308.48828125,-0.00763528156943791,0.00763528156943791
"779",13,3,2,19,3,2018,0,0,0,0,55943,53144.140625,-2798.859375,-0.050030555654863,0.050030555654863
"782",16,3,5,22,3,2018,0,0,0,0,49339,42424.65234375,-6914.34765625,-0.14013959861874,0.14013959861874
"785",19,4,3,27,3,2018,0,0,0,0,55492,53777.3828125,-1714.6171875,-0.0308984572100483,0.0308984572100483
"791",3,1,4,4,4,2018,0,0,0,0,66634,63319.02734375,-3314.97265625,-0.0497489668375004,0.0497489668375004
"793",5,1,6,6,4,2018,0,0,0,0,40218,41898.23828125,1680.23828125,0.0417782654843602,0.0417782654843602
"795",7,2,3,10,4,2018,0,0,0,0,64664,59435.109375,-5228.890625,-0.0808624679110479,0.0808624679110479
"800",12,3,3,17,4,2018,0,0,0,0,63187,57463.3203125,-5723.6796875,-0.0905831846344976,0.0905831846344976
"801",13,3,4,18,4,2018,0,0,0,0,56157,53421.71875,-2735.28125,-0.0487077523728119,0.0487077523728119
"802",14,3,5,19,4,2018,0,0,0,0,45132,43932.41796875,-1199.58203125,-0.026579412196446,0.026579412196446
"812",3,1,5,3,5,2018,0,0,0,0,51329,54292.8671875,2963.8671875,0.0577425468546046,0.0577425468546046
"814",5,2,2,7,5,2018,0,0,0,0,57905,56200.51953125,-1704.48046875,-0.0294358081124255,0.0294358081124255
"817",8,2,5,10,5,2018,0,0,0,0,48692,47211.50390625,-1480.49609375,-0.0304053251817547,0.0304053251817547
"818",9,2,6,11,5,2018,0,0,0,0,41162,39789.109375,-1372.890625,-0.0333533507847043,0.0333533507847043
"824",15,4,2,21,5,2018,0,0,0,0,47354,53009.6875,5655.6875,0.119434208303417,0.119434208303417
"832",3,1,3,5,6,2018,0,0,0,0,69383,67015.03125,-2367.96875,-0.0341289472925645,0.0341289472925645
"835",6,1,6,8,6,2018,0,0,0,0,43323,41729.56640625,-1593.43359375,-0.0367803151616924,0.0367803151616924
"843",14,3,4,20,6,2018,0,0,0,0,52564,52576.015625,12.015625,0.00022859038505441,0.00022859038505441
"844",15,3,5,21,6,2018,0,0,0,0,45536,42937.125,-2598.875,-0.0570729752283907,0.0570729752283907
"848",19,4,4,27,6,2018,0,0,0,0,51030,50900.3125,-129.6875,-0.00254139721732314,0.00254139721732314
"851",1,1,2,2,7,2018,0,0,0,0,59020,54865.08203125,-4154.91796875,-0.0703984745637072,0.0703984745637072
"861",13,3,5,19,7,2018,0,0,0,0,47256,47941.67578125,685.67578125,0.0145098142299391,0.0145098142299391
"867",19,4,6,27,7,2018,0,0,0,0,38141,38861.09765625,720.09765625,0.0188798840158884,0.0188798840158884
"873",4,2,2,6,8,2018,0,0,0,0,58774,58630.39453125,-143.60546875,-0.00244335026967707,0.00244335026967707
"875",6,2,4,8,8,2018,0,0,0,0,53580,57140.6953125,3560.6953125,0.0664556795912654,0.0664556795912654
"877",8,2,6,10,8,2018,0,0,0,0,44889,42389.17578125,-2499.82421875,-0.0556890155438972,0.0556890155438972
