"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"191",7,1,6,9,10,2015,0,0,0,0,36472,39583.34765625,3111.34765625,0.0853078431742158,0.0853078431742158
"195",11,2,5,15,10,2015,0,0,0,0,42662,43857.39453125,1195.39453125,0.0280201240272374,0.0280201240272374
"197",13,3,2,19,10,2015,0,0,0,0,48166,51116.0234375,2950.0234375,0.0612470090416476,0.0612470090416476
"202",18,4,2,26,10,2015,0,0,0,0,46777,45837.3515625,-939.6484375,-0.0200878302905274,0.0200878302905274
"203",19,4,3,27,10,2015,0,0,0,0,53241,51287.078125,-1953.921875,-0.0366995712890442,0.0366995712890442
"205",21,4,5,29,10,2015,0,0,0,0,42189,42443.11328125,254.11328125,0.00602321176728531,0.00602321176728531
"209",3,1,4,4,11,2015,0,0,0,0,56672,61023.91796875,4351.91796875,0.0767913249708851,0.0767913249708851
"212",6,2,2,9,11,2015,0,0,0,0,51366,52614.6484375,1248.6484375,0.0243088509422575,0.0243088509422575
"215",9,2,5,12,11,2015,0,0,0,0,45133,43881.45703125,-1251.54296875,-0.0277301080971794,0.0277301080971794
"217",11,3,2,16,11,2015,0,0,0,0,49598,49370.7890625,-227.2109375,-0.00458105039517722,0.00458105039517722
"221",15,3,6,20,11,2015,0,0,0,0,37837,37266.375,-570.625,-0.015081137510902,0.015081137510902
"222",16,4,2,23,11,2015,0,0,0,0,48225,46069.8515625,-2155.1484375,-0.0446894440124417,0.0446894440124417
"228",4,1,6,4,12,2015,0,0,0,0,43219,41755.546875,-1463.453125,-0.0338613370276961,0.0338613370276961
"232",8,2,5,10,12,2015,0,0,0,0,47942,44599.828125,-3342.171875,-0.0697128170497685,0.0697128170497685
"233",9,2,6,11,12,2015,0,0,0,0,40101,37952.0390625,-2148.9609375,-0.0535887119398519,0.0535887119398519
"239",15,4,2,21,12,2015,0,0,0,0,48398,49092.078125,694.078125,0.0143410497334601,0.0143410497334601
"244",3,1,3,5,1,2016,0,0,0,0,70232,70608.6796875,376.6796875,0.00536336267655769,0.00536336267655769
"248",7,2,2,11,1,2016,0,0,0,0,51454,53239.21875,1785.21875,0.0346954318420337,0.0346954318420337
"252",11,2,6,15,1,2016,0,0,0,0,38082,37834.265625,-247.734375,-0.00650528793130613,0.00650528793130613
"253",12,3,2,18,1,2016,0,0,0,0,45613,50271.609375,4658.609375,0.102133369324535,0.102133369324535
"257",16,3,6,22,1,2016,0,0,0,0,35230,36067.05859375,837.05859375,0.0237598238362191,0.0237598238362191
"261",20,4,5,28,1,2016,0,0,0,0,41495,40811.62109375,-683.37890625,-0.0164689458067237,0.0164689458067237
"264",2,1,3,2,2,2016,0,0,0,0,67938,67261.5,-676.5,-0.00995760840766581,0.00995760840766581
"267",5,1,6,5,2,2016,0,0,0,0,40361,39181.01171875,-1179.98828125,-0.0292358534538292,0.0292358534538292
"270",8,2,4,10,2,2016,0,0,0,0,48566,48802.77734375,236.77734375,0.00487537256002141,0.00487537256002141
"286",3,1,5,3,3,2016,0,0,0,0,50686,49356.15625,-1329.84375,-0.0262369046679556,0.0262369046679556
"293",10,3,2,14,3,2016,0,0,0,0,57065,47182.234375,-9882.765625,-0.173184362130903,0.173184362130903
"296",13,3,5,17,3,2016,0,0,0,0,40744,42479.28515625,1735.28515625,0.042589955729678,0.042589955729678
"298",15,4,2,21,3,2016,0,0,0,0,53187,48906.609375,-4280.390625,-0.0804781361046872,0.0804781361046872
"301",18,4,5,24,3,2016,0,0,0,0,39188,40481.19921875,1293.19921875,0.0329998779919873,0.0329998779919873
"308",2,1,2,4,4,2016,0,0,0,0,62696,63330.609375,634.609375,0.0101220073848411,0.0101220073848411
"309",3,1,3,5,4,2016,0,0,0,0,65835,63292.90234375,-2542.09765625,-0.0386131640654667,0.0386131640654667
"311",5,1,5,7,4,2016,0,0,0,0,44583,44362.296875,-220.703125,-0.00495038747953256,0.00495038747953256
"314",8,2,3,12,4,2016,0,0,0,0,57968,55088.6796875,-2879.3203125,-0.0496708582752553,0.0496708582752553
"316",10,2,5,14,4,2016,0,0,0,0,44328,41346.39453125,-2981.60546875,-0.0672623504049359,0.0672623504049359
"319",13,3,3,19,4,2016,0,0,0,0,55801,55548.0546875,-252.9453125,-0.0045329888801276,0.0045329888801276
"321",15,3,5,21,4,2016,0,0,0,0,39825,42225.10546875,2400.10546875,0.0602663017890772,0.0602663017890772
"325",19,4,4,27,4,2016,0,0,0,0,46580,47297.73828125,717.73828125,0.015408722225204,0.015408722225204
"329",2,1,3,3,5,2016,0,0,0,0,74389,69026.8125,-5362.1875,-0.0720830700775652,0.0720830700775652
"330",3,1,4,4,5,2016,0,0,0,0,58550,60474.46484375,1924.46484375,0.0328687419940222,0.0328687419940222
"349",3,1,6,3,6,2016,0,0,0,0,42807,43984.6171875,1177.6171875,0.0275099209825496,0.0275099209825496
"350",4,2,2,6,6,2016,0,0,0,0,57821,56176.390625,-1644.609375,-0.028443115390602,0.028443115390602
"354",8,2,6,10,6,2016,0,0,0,0,39455,39168.9140625,-286.0859375,-0.00725094252946395,0.00725094252946395
"356",11,3,4,15,6,2016,0,0,0,0,47474,50182.38671875,2708.38671875,0.0570498950741458,0.0570498950741458
"363",18,4,6,24,6,2016,0,0,0,0,37026,36401.60546875,-624.39453125,-0.0168636777197105,0.0168636777197105
"367",22,5,5,30,6,2016,0,0,0,0,39810,42323.8046875,2513.8046875,0.0631450562044712,0.0631450562044712
"376",12,3,2,18,7,2016,0,0,0,0,51768,52966.21875,1198.21875,0.0231459347473343,0.0231459347473343
"379",15,3,5,21,7,2016,0,0,0,0,42754,44093.91796875,1339.91796875,0.0313401779658044,0.0313401779658044
"381",17,4,2,25,7,2016,0,0,0,0,48265,47318.25,-946.75,-0.019615663524293,0.019615663524293
"382",18,4,3,26,7,2016,0,0,0,0,56140,54442.93359375,-1697.06640625,-0.03022918429373,0.03022918429373
"383",19,4,4,27,7,2016,0,0,0,0,50716,48624.69140625,-2091.30859375,-0.0412356769806373,0.0412356769806373
"386",1,1,2,1,8,2016,0,0,0,0,55362,56642.875,1280.875,0.023136357068025,0.023136357068025
"388",3,1,4,3,8,2016,0,0,0,0,57313,60226.80859375,2913.80859375,0.0508402734763492,0.0508402734763492
"389",4,1,5,4,8,2016,0,0,0,0,48615,47401.33203125,-1213.66796875,-0.0249648867376324,0.0249648867376324
"393",8,2,4,10,8,2016,0,0,0,0,52513,51659.10546875,-853.89453125,-0.01626063129606,0.01626063129606
"397",12,3,3,16,8,2016,0,0,0,0,61161,58533.0546875,-2627.9453125,-0.0429676642386488,0.0429676642386488
"398",13,3,4,17,8,2016,0,0,0,0,52514,52713.71484375,199.71484375,0.0038030781077427,0.0038030781077427
"399",14,3,5,18,8,2016,0,0,0,0,44722,44828.37109375,106.37109375,0.00237849590246411,0.00237849590246411
"403",18,4,4,24,8,2016,0,0,0,0,51994,49481.56640625,-2512.43359375,-0.0483216062189868,0.0483216062189868
"411",6,1,5,8,9,2016,0,0,0,0,52696,50049.1328125,-2646.8671875,-0.0502289962710642,0.0502289962710642
"420",15,3,4,21,9,2016,0,0,0,0,43454,52203.01171875,8749.01171875,0.201339617037557,0.201339617037557
"422",17,3,6,23,9,2016,0,0,0,0,41876,39074.265625,-2801.734375,-0.0669054918091508,0.0669054918091508
"424",19,4,3,27,9,2016,0,0,0,0,51631,54421.60546875,2790.60546875,0.0540490300158819,0.0540490300158819
"431",4,1,5,6,10,2016,0,0,0,0,46726,48433.91015625,1707.91015625,0.0365516020256388,0.0365516020256388
"434",7,2,3,11,10,2016,0,0,0,0,55741,59539.1796875,3798.1796875,0.0681397837767532,0.0681397837767532
"437",10,2,6,14,10,2016,0,0,0,0,39500,37637.99609375,-1862.00390625,-0.0471393393987342,0.0471393393987342
"438",11,3,2,17,10,2016,0,0,0,0,48343,49988.71875,1645.71875,0.034042544939288,0.034042544939288
"441",14,3,5,20,10,2016,0,0,0,0,42896,44251.88671875,1355.88671875,0.0316086982177825,0.0316086982177825
"444",17,4,3,25,10,2016,0,0,0,0,54651,53478.24609375,-1172.75390625,-0.0214589651836197,0.0214589651836197
"447",20,4,6,28,10,2016,0,0,0,0,39610,39079.109375,-530.890625,-0.0134029443322393,0.0134029443322393
"448",21,5,2,31,10,2016,0,0,0,0,47371,46717.390625,-653.609375,-0.0137976689324692,0.0137976689324692
"452",4,1,6,4,11,2016,0,0,0,0,42750,42090.625,-659.375,-0.0154239766081871,0.0154239766081871
"456",8,2,5,10,11,2016,0,0,0,0,45407,46430.8515625,1023.8515625,0.0225483199176338,0.0225483199176338
"468",2,1,6,2,12,2016,0,0,0,0,53442,52450.296875,-991.703125,-0.0185566244713895,0.0185566244713895
"474",8,3,2,12,12,2016,0,0,0,0,51613,51875.125,262.125,0.00507866235250809,0.00507866235250809
"480",14,4,3,20,12,2016,0,0,0,0,57846,56750.1640625,-1095.8359375,-0.0189440227068423,0.0189440227068423
"490",7,2,3,10,1,2017,0,0,0,0,59348,60362.6171875,1014.6171875,0.0170960636836962,0.0170960636836962
"496",13,3,4,18,1,2017,0,0,0,0,53310,51817.23046875,-1492.76953125,-0.028001679445695,0.028001679445695
"500",17,4,3,24,1,2017,0,0,0,0,54485,54659.80859375,174.80859375,0.00320838017344223,0.00320838017344223
"505",22,5,3,31,1,2017,0,0,0,0,52379,53164.73046875,785.73046875,0.0150008680721281,0.0150008680721281
"507",2,1,5,2,2,2017,0,0,0,0,54434,56586.30078125,2152.30078125,0.0395396403213065,0.0395396403213065
"512",7,2,5,9,2,2017,0,0,0,0,42936,45498.859375,2562.859375,0.0596902220747159,0.0596902220747159
"513",8,2,6,10,2,2017,0,0,0,0,37396,39825.78515625,2429.78515625,0.0649744666876137,0.0649744666876137
"515",10,3,3,14,2,2017,0,0,0,0,53198,54152.1171875,954.1171875,0.0179352078555585,0.0179352078555585
"527",2,1,5,2,3,2017,0,0,0,0,58437,57196.37890625,-1240.62109375,-0.0212300613267279,0.0212300613267279
"532",7,2,5,9,3,2017,0,0,0,0,44114,45629.328125,1515.328125,0.0343502771229088,0.0343502771229088
"533",8,2,6,10,3,2017,0,0,0,0,41650,39805.00390625,-1844.99609375,-0.04429762530012,0.04429762530012
"536",11,3,4,15,3,2017,0,0,0,0,56762,50475.58984375,-6286.41015625,-0.110750328674994,0.110750328674994
"537",12,3,5,16,3,2017,0,0,0,0,42752,44082.32421875,1330.32421875,0.0311172393981568,0.0311172393981568
"539",14,4,2,20,3,2017,0,0,0,0,54159,50651.84375,-3507.15625,-0.0647566655588176,0.0647566655588176
"544",19,5,2,27,3,2017,0,0,0,0,47228,47330.75,102.75,0.00217561615990514,0.00217561615990514
"546",21,5,4,29,3,2017,0,0,0,0,47244,48084.37890625,840.37890625,0.0177880557584032,0.0177880557584032
"547",22,5,5,30,3,2017,0,0,0,0,40659,42297.28125,1638.28125,0.0402932007673578,0.0402932007673578
"552",4,1,5,6,4,2017,0,0,0,0,47724,46511.453125,-1212.546875,-0.0254074862752494,0.0254074862752494
"556",8,2,4,12,4,2017,0,0,0,0,52258,50666.37109375,-1591.62890625,-0.0304571339555666,0.0304571339555666
"557",9,2,5,13,4,2017,0,0,0,0,42303,43076.46484375,773.46484375,0.018283924160225,0.018283924160225
"559",11,3,2,17,4,2017,0,0,0,0,46492,49104.8125,2612.8125,0.0561991848059881,0.0561991848059881
"564",16,4,2,24,4,2017,0,0,0,0,47419,48215.75,796.75,0.0168023366161243,0.0168023366161243
"565",17,4,3,25,4,2017,0,0,0,0,55123,53678.79296875,-1444.20703125,-0.026199717563449,0.026199717563449
"567",19,4,5,27,4,2017,0,0,0,0,43042,42646.88671875,-395.11328125,-0.00917971472631383,0.00917971472631383
"573",5,1,6,5,5,2017,0,0,0,0,41084,40533.83203125,-550.16796875,-0.0133912951209717,0.0133912951209717
"579",11,3,2,15,5,2017,0,0,0,0,48434,49344.03125,910.03125,0.0187890995994549,0.0187890995994549
"580",12,3,3,16,5,2017,0,0,0,0,56190,57473.3671875,1283.3671875,0.0228397790977042,0.0228397790977042
"583",15,3,6,19,5,2017,0,0,0,0,36592,36991.01953125,399.01953125,0.010904556494589,0.010904556494589
"584",16,4,2,22,5,2017,0,0,0,0,49137,48303.25,-833.75,-0.0169678653560453,0.0169678653560453
"591",3,1,2,5,6,2017,0,0,0,0,62836,60131.46875,-2704.53125,-0.0430411109873321,0.0430411109873321
"595",7,1,6,9,6,2017,0,0,0,0,38592,40532.81640625,1940.81640625,0.0502906407092143,0.0502906407092143
"599",11,2,5,15,6,2017,0,0,0,0,45559,44086.5859375,-1472.4140625,-0.0323188406791194,0.0323188406791194
"608",20,4,4,28,6,2017,0,0,0,0,50159,50510.94140625,351.94140625,0.00701651560537491,0.00701651560537491
"612",4,1,6,7,7,2017,0,0,0,0,45791,41680.390625,-4110.609375,-0.0897689365814243,0.0897689365814243
"613",5,2,2,10,7,2017,0,0,0,0,57505,56184.375,-1320.625,-0.022965394313538,0.022965394313538
"615",7,2,4,12,7,2017,0,0,0,0,57163,55565.546875,-1597.453125,-0.027945578870948,0.027945578870948
"617",9,2,6,14,7,2017,0,0,0,0,40487,38508.42578125,-1978.57421875,-0.0488693708783066,0.0488693708783066
"626",18,4,5,27,7,2017,0,0,0,0,43495,44948.046875,1453.046875,0.0334072163467065,0.0334072163467065
"627",19,4,6,28,7,2017,0,0,0,0,36917,37992.03515625,1075.03515625,0.0291203282024542,0.0291203282024542
"631",3,1,5,3,8,2017,0,0,0,0,61224,52078.734375,-9145.265625,-0.149373866865935,0.149373866865935
"633",5,2,2,7,8,2017,0,0,0,0,61133,56428.203125,-4704.796875,-0.0769600195475439,0.0769600195475439
"636",8,2,5,10,8,2017,0,0,0,0,49105,47900.65625,-1204.34375,-0.024525888402403,0.024525888402403
"637",9,2,6,11,8,2017,0,0,0,0,38866,39712.03515625,846.03515625,0.0217680017560336,0.0217680017560336
"639",11,3,3,15,8,2017,0,0,0,0,61653,59857.2734375,-1795.7265625,-0.0291263452305646,0.0291263452305646
"640",12,3,4,16,8,2017,0,0,0,0,51788,55026.21484375,3238.21484375,0.0625282853894725,0.0625282853894725
"646",18,4,5,24,8,2017,0,0,0,0,48966,45101.953125,-3864.046875,-0.0789128553486092,0.0789128553486092
"648",20,5,2,28,8,2017,0,0,0,0,51532,49412.78125,-2119.21875,-0.0411243256617248,0.0411243256617248
"651",23,5,5,31,8,2017,0,0,0,0,47323,46230.390625,-1092.609375,-0.0230883370665427,0.0230883370665427
"653",4,1,5,7,9,2017,0,0,0,0,54827,51919.578125,-2907.421875,-0.0530290162693563,0.0530290162693563
"657",8,2,4,13,9,2017,0,0,0,0,56818,55749.73046875,-1068.26953125,-0.0188016039151325,0.0188016039151325
"658",9,2,5,14,9,2017,0,0,0,0,45221,47091.828125,1870.828125,0.0413707818270273,0.0413707818270273
"661",12,3,3,19,9,2017,0,0,0,0,59481,60443.3671875,962.3671875,0.0161794049780602,0.0161794049780602
"664",15,3,6,22,9,2017,0,0,0,0,40380,40545.28125,165.28125,0.00409314635958395,0.00409314635958395
"665",16,4,2,25,9,2017,0,0,0,0,49001,50044.96875,1043.96875,0.0213050498969409,0.0213050498969409
"667",18,4,4,27,9,2017,0,0,0,0,52560,53158.67578125,598.67578125,0.0113903306934932,0.0113903306934932
"670",1,1,2,2,10,2017,0,0,0,0,56819,56791.3125,-27.6875,-0.000487292982981045,0.000487292982981045
"672",3,1,4,4,10,2017,0,0,0,0,62501,63111.96484375,610.96484375,0.00977528109550247,0.00977528109550247
"677",8,2,4,11,10,2017,0,0,0,0,50989,53255.12109375,2266.12109375,0.0444433327531428,0.0444433327531428
"680",11,3,2,16,10,2017,0,0,0,0,50652,50797.3125,145.3125,0.00286884032219853,0.00286884032219853
"684",15,3,6,20,10,2017,0,0,0,0,37031,38968.25,1937.25,0.052314277227188,0.052314277227188
"687",18,4,4,25,10,2017,0,0,0,0,52230,51658.83203125,-571.16796875,-0.0109356302651733,0.0109356302651733
"689",20,4,6,27,10,2017,0,0,0,0,35976,39656.765625,3680.765625,0.102311697381588,0.102311697381588
"691",22,5,3,31,10,2017,0,0,0,0,53596,56339.80859375,2743.80859375,0.0511942793072244,0.0511942793072244
"699",8,2,6,10,11,2017,0,0,0,0,42957,44433.12890625,1476.12890625,0.0343629421572736,0.0343629421572736
"702",11,3,4,15,11,2017,0,0,0,0,54999,55002.38671875,3.38671875,6.15778241422571e-05,6.15778241422571e-05
"703",12,3,5,16,11,2017,0,0,0,0,49477,47510.265625,-1966.734375,-0.0397504774945934,0.0397504774945934
"712",3,1,3,5,12,2017,0,0,0,0,70690,67452.1953125,-3237.8046875,-0.0458028672725987,0.0458028672725987
"714",5,1,5,7,12,2017,0,0,0,0,50140,49331.75,-808.25,-0.0161198643797367,0.0161198643797367
"717",8,2,3,12,12,2017,0,0,0,0,61865,59276.1015625,-2588.8984375,-0.0418475460680514,0.0418475460680514
"719",10,2,5,14,12,2017,0,0,0,0,45409,45705.1875,296.1875,0.00652266070602744,0.00652266070602744
"722",13,3,3,19,12,2017,0,0,0,0,63853,59189.3046875,-4663.6953125,-0.0730379984104114,0.0730379984104114
"724",15,3,5,21,12,2017,0,0,0,0,41725,40662.2421875,-1062.7578125,-0.0254705287597364,0.0254705287597364
"726",2,1,4,3,1,2018,0,0,0,0,67799,69054.9921875,1255.9921875,0.0185252317512058,0.0185252317512058
"727",3,1,5,4,1,2018,0,0,0,0,58733,60685.375,1952.375,0.0332415337203957,0.0332415337203957
"733",9,2,6,12,1,2018,0,0,0,0,38937,39982.8203125,1045.8203125,0.0268592935382798,0.0268592935382798
"748",2,1,6,2,2,2018,0,0,0,0,52835,52678.1875,-156.8125,-0.00296796631021103,0.00296796631021103
"754",8,2,2,12,2,2018,0,0,0,0,52552,53179.96875,627.96875,0.011949473854468,0.011949473854468
"760",14,3,3,20,2,2018,0,0,0,0,56009,57262.3515625,1253.3515625,0.0223776814886893,0.0223776814886893
"761",15,3,4,21,2,2018,0,0,0,0,51030,50524.65234375,-505.34765625,-0.0099029523074662,0.0099029523074662
"765",19,4,3,27,2,2018,0,0,0,0,56136,55029.02734375,-1106.97265625,-0.0197194786990523,0.0197194786990523
"766",20,4,4,28,2,2018,0,0,0,0,53692,50214.14453125,-3477.85546875,-0.0647741836539894,0.0647741836539894
"774",8,2,2,12,3,2018,0,0,0,0,51423,53672.46875,2249.46875,0.0437444091165432,0.0437444091165432
"777",11,2,5,15,3,2018,0,0,0,0,44752,44707.01171875,-44.98828125,-0.0010052797919646,0.0010052797919646
"778",12,2,6,16,3,2018,0,0,0,0,40403,39790.4765625,-612.5234375,-0.0151603454570205,0.0151603454570205
"782",16,3,5,22,3,2018,0,0,0,0,49339,43478.83984375,-5860.16015625,-0.118773387305174,0.118773387305174
"785",19,4,3,27,3,2018,0,0,0,0,55492,54253.87109375,-1238.12890625,-0.0223118450632524,0.0223118450632524
"791",3,1,4,4,4,2018,0,0,0,0,66634,62403.83984375,-4230.16015625,-0.063483509263289,0.063483509263289
"794",6,2,2,9,4,2018,0,0,0,0,56034,55211.015625,-822.984375,-0.014687232305386,0.014687232305386
"800",12,3,3,17,4,2018,0,0,0,0,63187,58058.4453125,-5128.5546875,-0.0811647124804153,0.0811647124804153
"804",16,4,2,23,4,2018,0,0,0,0,48809,49368.5625,559.5625,0.0114643303489111,0.0114643303489111
"805",17,4,3,24,4,2018,0,0,0,0,56617,55473.87109375,-1143.12890625,-0.0201905594830175,0.0201905594830175
"808",20,4,6,27,4,2018,0,0,0,0,39940,38030.07421875,-1909.92578125,-0.0478198743427641,0.0478198743427641
"821",12,3,4,16,5,2018,0,0,0,0,52778,53804.80859375,1026.80859375,0.0194552388068892,0.0194552388068892
"823",14,3,6,18,5,2018,0,0,0,0,40550,39983.875,-566.125,-0.0139611590628853,0.0139611590628853
"834",5,1,5,7,6,2018,0,0,0,0,48276,47045.96875,-1230.03125,-0.0254791459524401,0.0254791459524401
"841",12,3,2,18,6,2018,0,0,0,0,54566,53150.4375,-1415.5625,-0.0259422076018033,0.0259422076018033
"847",18,4,3,26,6,2018,0,0,0,0,55632,56426.99609375,794.99609375,0.0142902662810972,0.0142902662810972
"851",1,1,2,2,7,2018,0,0,0,0,59020,54605.140625,-4414.859375,-0.0748027681294476,0.0748027681294476
"854",6,2,3,10,7,2018,0,0,0,0,64207,62735.1953125,-1471.8046875,-0.0229228072873674,0.0229228072873674
"865",17,4,4,25,7,2018,0,0,0,0,53072,52780.78515625,-291.21484375,-0.00548716543092403,0.00548716543092403
"867",19,4,6,27,7,2018,0,0,0,0,38141,39112.27734375,971.27734375,0.0254654399137411,0.0254654399137411
"868",20,5,2,30,7,2018,0,0,0,0,50738,48994.65625,-1743.34375,-0.0343597254523237,0.0343597254523237
"870",1,1,4,1,8,2018,0,0,0,0,63006,61450.40234375,-1555.59765625,-0.0246896748920738,0.0246896748920738
"872",3,1,6,3,8,2018,0,0,0,0,46843,46856.5703125,13.5703125,0.000289697767008945,0.000289697767008945
