"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"117",22,5,3,30,6,2015,0,0,0,0,28866,26905.79296875,-1960.20703125,-0.0679071236489295,0.0679071236489295
"119",2,1,5,2,7,2015,0,0,0,0,33699,36651.07421875,2952.07421875,0.0876012409492863,0.0876012409492863
"133",19,5,2,27,7,2015,0,0,0,0,26311,26621.55078125,310.55078125,0.0118030778476683,0.0118030778476683
"136",22,5,5,30,7,2015,0,0,0,0,24048,24214.45703125,166.45703125,0.00692186590360945,0.00692186590360945
"138",1,1,2,3,8,2015,0,0,0,0,33323,36367.9609375,3044.9609375,0.0913771550430633,0.0913771550430633
"146",9,2,5,13,8,2015,0,0,0,0,25473,26284.458984375,811.458984375,0.0318556504681427,0.0318556504681427
"149",12,3,3,18,8,2015,0,0,0,0,33994,32604.9375,-1389.0625,-0.0408619903512385,0.0408619903512385
"151",14,3,5,20,8,2015,0,0,0,0,29359,26993.833984375,-2365.166015625,-0.0805601694752887,0.0805601694752887
"156",19,4,5,27,8,2015,0,0,0,0,25527,25179.61328125,-347.38671875,-0.0136085994731069,0.0136085994731069
"158",21,5,2,31,8,2015,0,0,0,0,27699,24702.60546875,-2996.39453125,-0.108176993077367,0.108176993077367
"160",2,1,4,2,9,2015,0,0,0,0,42452,39575.29296875,-2876.70703125,-0.0677637574495901,0.0677637574495901
"173",18,4,5,24,9,2015,0,0,0,0,24403,25451.76171875,1048.76171875,0.0429767536266033,0.0429767536266033
"182",5,1,4,7,10,2015,0,0,0,0,32254,33777.65234375,1523.65234375,0.0472391747922738,0.0472391747922738
"184",7,1,6,9,10,2015,0,0,0,0,23308,23902.68359375,594.68359375,0.0255141407992964,0.0255141407992964
"198",21,4,5,29,10,2015,0,0,0,0,22903,24024.33984375,1121.33984375,0.0489603913788587,0.0489603913788587
"213",14,3,5,19,11,2015,0,0,0,0,27587,27193.208984375,-393.791015625,-0.0142745139241309,0.0142745139241309
"215",16,4,2,23,11,2015,0,0,0,0,28683,28987.01953125,304.01953125,0.0105992933532057,0.0105992933532057
"216",17,4,3,24,11,2015,0,0,0,0,28250,30242.125,1992.125,0.0705176991150442,0.0705176991150442
"222",5,2,2,7,12,2015,0,0,0,0,35519,34889.953125,-629.046875,-0.017710151608998,0.017710151608998
"226",9,2,6,11,12,2015,0,0,0,0,23130,23361.34375,231.34375,0.0100018914829226,0.0100018914829226
"229",12,3,4,16,12,2015,0,0,0,0,32595,30690.640625,-1904.359375,-0.0584248926215677,0.0584248926215677
"230",13,3,5,17,12,2015,0,0,0,0,28283,26969.654296875,-1313.345703125,-0.0464358697141392,0.0464358697141392
"234",3,1,3,5,1,2016,0,0,0,0,45768,46442.15625,674.15625,0.0147298603828002,0.0147298603828002
"236",5,1,5,7,1,2016,0,0,0,0,33045,32862.984375,-182.015625,-0.00550811393554244,0.00550811393554244
"237",6,1,6,8,1,2016,0,0,0,0,28025,29599.96875,1574.96875,0.0561987065120428,0.0561987065120428
"238",7,2,2,11,1,2016,0,0,0,0,32038,31649.912109375,-388.087890625,-0.0121133619646982,0.0121133619646982
"243",13,3,3,19,1,2016,0,0,0,0,32508,31162.146484375,-1345.853515625,-0.0414006864656392,0.0414006864656392
"244",14,3,4,20,1,2016,0,0,0,0,31969,30159.255859375,-1809.744140625,-0.0566093446972067,0.0566093446972067
"248",18,4,3,26,1,2016,0,0,0,0,28484,29169.91796875,685.91796875,0.0240808162038337,0.0240808162038337
"253",2,1,3,2,2,2016,0,0,0,0,40301,40032,-269,-0.00667477233815538,0.00667477233815538
"262",11,3,2,15,2,2016,0,0,0,0,28011,29143.7578125,1132.7578125,0.0404397491164186,0.0404397491164186
"263",12,3,3,16,2,2016,0,0,0,0,31599,31534.724609375,-64.275390625,-0.0020340957190101,0.0020340957190101
"268",17,4,3,23,2,2016,0,0,0,0,29939,30407.966796875,468.966796875,0.0156640768520993,0.0156640768520993
"269",18,4,4,24,2,2016,0,0,0,0,28669,27817.33984375,-851.66015625,-0.0297066572342949,0.0297066572342949
"280",8,2,5,10,3,2016,0,0,0,0,26891,26346.169921875,-544.830078125,-0.0202606849178164,0.0202606849178164
"281",9,2,6,11,3,2016,0,0,0,0,22134,22594.359375,460.359375,0.0207987428842505,0.0207987428842505
"282",10,3,2,14,3,2016,0,0,0,0,26414,28717.234375,2303.234375,0.0871974852351026,0.0871974852351026
"286",14,3,6,18,3,2016,0,0,0,0,19570,23694.4375,4124.4375,0.21075306591722,0.21075306591722
"291",19,4,6,25,3,2016,0,0,0,0,19966,23104.125,3138.125,0.157173444856256,0.157173444856256
"313",18,4,3,26,4,2016,0,0,0,0,29330,29430.73828125,100.73828125,0.00343464988919195,0.00343464988919195
"316",21,4,6,29,4,2016,0,0,0,0,21252,22362.40625,1110.40625,0.052249494165255,0.052249494165255
"317",1,1,2,2,5,2016,0,0,0,0,37113,36436.51171875,-676.48828125,-0.0182277983792741,0.0182277983792741
"319",3,1,4,4,5,2016,0,0,0,0,36242,37625.28125,1383.28125,0.038167906020639,0.038167906020639
"321",6,2,2,9,5,2016,0,0,0,0,32245,33784.9296875,1539.9296875,0.0477571619630951,0.0477571619630951
"336",2,1,5,2,6,2016,0,0,0,0,38208,40623.31640625,2415.31640625,0.0632149394433103,0.0632149394433103
"340",6,2,4,8,6,2016,0,0,0,0,31851,33834.78125,1983.78125,0.0622831700731531,0.0622831700731531
"350",16,4,4,22,6,2016,0,0,0,0,27742,29510.193359375,1768.193359375,0.0637370542633913,0.0637370542633913
"354",20,5,3,28,6,2016,0,0,0,0,30622,28844.72265625,-1777.27734375,-0.0580392313940957,0.0580392313940957
"361",8,2,3,12,7,2016,0,0,0,0,30893,32515.427734375,1622.427734375,0.0525176491235879,0.0525176491235879
"366",13,3,3,19,7,2016,0,0,0,0,34245,32956.890625,-1288.109375,-0.0376145240181048,0.0376145240181048
"367",14,3,4,20,7,2016,0,0,0,0,30947,30544.216796875,-402.783203125,-0.0130152584458914,0.0130152584458914
"375",1,1,2,1,8,2016,0,0,0,0,35083,36178.79296875,1095.79296875,0.0312343006228088,0.0312343006228088
"377",3,1,4,3,8,2016,0,0,0,0,35185,36579.734375,1394.734375,0.0396400277106722,0.0396400277106722
"379",5,1,6,5,8,2016,0,0,0,0,30460,28107.5078125,-2352.4921875,-0.0772321794977019,0.0772321794977019
"380",6,2,2,8,8,2016,0,0,0,0,34538,34577.42578125,39.42578125,0.00114151894290347,0.00114151894290347
"381",7,2,3,9,8,2016,0,0,0,0,34166,35184.2109375,1018.2109375,0.0298018772317509,0.0298018772317509
"383",9,2,5,11,8,2016,0,0,0,0,26956,27523.279296875,567.279296875,0.0210446392964461,0.0210446392964461
"385",11,3,2,15,8,2016,0,0,0,0,27942,29854.0703125,1912.0703125,0.0684299732481569,0.0684299732481569
"388",14,3,5,18,8,2016,0,0,0,0,28494,27844.373046875,-649.626953125,-0.0227987279120166,0.0227987279120166
"389",15,3,6,19,8,2016,0,0,0,0,21995,24574.4765625,2579.4765625,0.117275588201864,0.117275588201864
"395",21,5,2,29,8,2016,0,0,0,0,27283,26779.734375,-503.265625,-0.0184461248762966,0.0184461248762966
"400",6,1,5,8,9,2016,0,0,0,0,33625,34014.81640625,389.81640625,0.0115930529739777,0.0115930529739777
"404",10,2,4,14,9,2016,0,0,0,0,32362,30329.685546875,-2032.314453125,-0.0627994083531611,0.0627994083531611
"407",13,3,2,19,9,2016,0,0,0,0,29796,29592.390625,-203.609375,-0.00683344660357095,0.00683344660357095
"408",14,3,3,20,9,2016,0,0,0,0,32517,32840.68359375,323.68359375,0.00995428833379463,0.00995428833379463
"411",19,4,3,27,9,2016,0,0,0,0,28595,30938.58984375,2343.58984375,0.0819580291571953,0.0819580291571953
"413",21,4,5,29,9,2016,0,0,0,0,25994,25673.392578125,-320.607421875,-0.0123339009723398,0.0123339009723398
"417",3,1,4,5,10,2016,0,0,0,0,40254,40585.671875,331.671875,0.00823947620112287,0.00823947620112287
"419",5,1,6,7,10,2016,0,0,0,0,24309,27062.2734375,2753.2734375,0.113261484943848,0.113261484943848
"420",6,2,2,10,10,2016,0,0,0,0,32596,33791.87890625,1195.87890625,0.0366879036154743,0.0366879036154743
"422",8,2,4,12,10,2016,0,0,0,0,32589,29488.513671875,-3100.486328125,-0.0951390447121728,0.0951390447121728
"424",10,2,6,14,10,2016,0,0,0,0,24279,24569.2421875,290.2421875,0.011954453951975,0.011954453951975
"425",11,3,2,17,10,2016,0,0,0,0,29571,29328.7578125,-242.2421875,-0.00819188351763552,0.00819188351763552
"427",13,3,4,19,10,2016,0,0,0,0,30735,30988.591796875,253.591796875,0.00825091253863673,0.00825091253863673
"428",14,3,5,20,10,2016,0,0,0,0,26352,27957.693359375,1605.693359375,0.0609325045300167,0.0609325045300167
"429",15,3,6,21,10,2016,0,0,0,0,26138,23031.625,-3106.375,-0.118845167954702,0.118845167954702
"432",18,4,4,26,10,2016,0,0,0,0,28763,28944.80078125,181.80078125,0.00632064740291347,0.00632064740291347
"433",19,4,5,27,10,2016,0,0,0,0,24826,26153.431640625,1327.431640625,0.0534694127376541,0.0534694127376541
"434",20,4,6,28,10,2016,0,0,0,0,23858,22535.5703125,-1322.4296875,-0.0554291930379747,0.0554291930379747
"437",2,1,4,2,11,2016,0,0,0,0,41817,41883.328125,66.328125,0.00158615216299591,0.00158615216299591
"439",4,1,6,4,11,2016,0,0,0,0,28284,26039.568359375,-2244.431640625,-0.0793534026525597,0.0793534026525597
"443",8,2,5,10,11,2016,0,0,0,0,30165,27413.865234375,-2751.134765625,-0.0912028763674789,0.0912028763674789
"448",13,3,5,17,11,2016,0,0,0,0,28373,28129.099609375,-243.900390625,-0.0085962143807493,0.0085962143807493
"451",16,4,3,22,11,2016,0,0,0,0,27297,31426.599609375,4129.599609375,0.151284009575228,0.151284009575228
"460",7,2,6,9,12,2016,0,0,0,0,25500,26270.12890625,770.12890625,0.0302011335784314,0.0302011335784314
"461",8,3,2,12,12,2016,0,0,0,0,28084,30240.2421875,2156.2421875,0.0767783146097422,0.0767783146097422
"465",12,3,6,16,12,2016,0,0,0,0,26268,26209.125,-58.875,-0.00224132023755139,0.00224132023755139
"466",13,4,2,19,12,2016,0,0,0,0,27382,30413.71875,3031.71875,0.110719405083632,0.110719405083632
"467",14,4,3,20,12,2016,0,0,0,0,34949,33470.30859375,-1478.69140625,-0.0423099775744656,0.0423099775744656
"468",15,4,4,21,12,2016,0,0,0,0,28115,28736.560546875,621.560546875,0.0221077911035035,0.0221077911035035
"470",21,5,5,29,12,2016,0,0,0,0,20711,23588.548828125,2877.548828125,0.138938188794602,0.138938188794602
"471",2,1,3,3,1,2017,0,0,0,0,50693,46049.5,-4643.5,-0.0916004182036968,0.0916004182036968
"474",5,1,6,6,1,2017,0,0,0,0,30619,29313.015625,-1305.984375,-0.0426527442111107,0.0426527442111107
"476",7,2,3,10,1,2017,0,0,0,0,33819,34703.05078125,884.05078125,0.0261406541071587,0.0261406541071587
"486",17,4,3,24,1,2017,0,0,0,0,30192,31312.732421875,1120.732421875,0.0371201782550013,0.0371201782550013
"492",1,1,4,1,2,2017,0,0,0,0,38057,35218.21484375,-2838.78515625,-0.0745929830583073,0.0745929830583073
"493",2,1,5,2,2,2017,0,0,0,0,38670,38164.1015625,-505.8984375,-0.0130824524825446,0.0130824524825446
"502",11,3,4,15,2,2017,0,0,0,0,29316,29452.302734375,136.302734375,0.00464943151777187,0.00464943151777187
"504",13,3,6,17,2,2017,0,0,0,0,23040,24193.3828125,1153.3828125,0.0500600179036458,0.0500600179036458
"505",14,4,2,20,2,2017,0,0,0,0,31472,30328.9140625,-1143.0859375,-0.0363207275514743,0.0363207275514743
"509",18,4,6,24,2,2017,0,0,0,0,21437,22449.828125,1012.828125,0.0472467287866772,0.0472467287866772
"510",19,5,2,27,2,2017,0,0,0,0,27621,30786.4140625,3165.4140625,0.114601718348358,0.114601718348358
"514",3,1,6,3,3,2017,0,0,0,0,31125,30105.86328125,-1019.13671875,-0.0327433483935743,0.0327433483935743
"516",5,2,3,7,3,2017,0,0,0,0,33610,35001.80078125,1391.80078125,0.041410317799762,0.041410317799762
"519",8,2,6,10,3,2017,0,0,0,0,25458,23817.328125,-1640.671875,-0.0644462202451096,0.0644462202451096
"524",13,3,6,17,3,2017,0,0,0,0,23358,24176.5859375,818.5859375,0.0350452066743728,0.0350452066743728
"526",15,4,3,21,3,2017,0,0,0,0,30502,31660.232421875,1158.232421875,0.0379723435143597,0.0379723435143597
"534",23,5,6,31,3,2017,0,0,0,0,25089,24460.296875,-628.703125,-0.0250589152616685,0.0250589152616685
"536",2,1,3,4,4,2017,0,0,0,0,42656,42085.359375,-570.640625,-0.013377734081958,0.013377734081958
"546",12,3,3,18,4,2017,0,0,0,0,34952,34387.86328125,-564.13671875,-0.0161403272702564,0.0161403272702564
"551",17,4,3,25,4,2017,0,0,0,0,30567,31942.498046875,1375.498046875,0.0449994453781856,0.0449994453781856
"552",18,4,4,26,4,2017,0,0,0,0,28035,28651.24609375,616.24609375,0.0219813124219725,0.0219813124219725
"559",5,1,6,5,5,2017,0,0,0,0,23547,26706.5703125,3159.5703125,0.134181437656602,0.134181437656602
"560",6,2,2,8,5,2017,0,0,0,0,33081,34247.77734375,1166.77734375,0.0352703166092319,0.0352703166092319
"565",11,3,2,15,5,2017,0,0,0,0,28383,29186.0625,803.0625,0.0282937850121552,0.0282937850121552
"566",12,3,3,16,5,2017,0,0,0,0,33908,33930.20703125,22.20703125,0.000654920114722189,0.000654920114722189
"570",16,4,2,22,5,2017,0,0,0,0,27661,29467.46875,1806.46875,0.0653074274248943,0.0653074274248943
"576",2,1,6,2,6,2017,0,0,0,0,34958,36444.6015625,1486.6015625,0.042525360790091,0.042525360790091
"579",5,1,4,7,6,2017,0,0,0,0,31481,33258.59765625,1777.59765625,0.0564657303214637,0.0564657303214637
"583",9,2,3,13,6,2017,0,0,0,0,31985,32322.576171875,337.576171875,0.0105542026535876,0.0105542026535876
"584",10,2,4,14,6,2017,0,0,0,0,29362,29469.685546875,107.685546875,0.0036675140274845,0.0036675140274845
"585",11,2,5,15,6,2017,0,0,0,0,27016,26751.169921875,-264.830078125,-0.00980271239728309,0.00980271239728309
"587",13,3,2,19,6,2017,0,0,0,0,30063,30048.3671875,-14.6328125,-0.000486738266307421,0.000486738266307421
"592",18,4,2,26,6,2017,0,0,0,0,28682,28170.125,-511.875,-0.0178465588173768,0.0178465588173768
"595",21,4,5,29,6,2017,0,0,0,0,25281,24063.431640625,-1217.568359375,-0.0481614002363435,0.0481614002363435
"596",22,4,6,30,6,2017,0,0,0,0,21590,22123.578125,533.578125,0.0247141327003242,0.0247141327003242
"603",9,2,6,14,7,2017,0,0,0,0,23903,24109.28125,206.28125,0.00862993138936535,0.00862993138936535
"607",13,3,5,20,7,2017,0,0,0,0,27133,27864.685546875,731.685546875,0.0269666290817455,0.0269666290817455
"612",18,4,5,27,7,2017,0,0,0,0,25819,24874.916015625,-944.083984375,-0.0365654744325884,0.0365654744325884
"616",2,1,4,2,8,2017,0,0,0,0,40086,42859.421875,2773.421875,0.0691867952651799,0.0691867952651799
"622",9,2,6,11,8,2017,0,0,0,0,25560,26353.6953125,793.6953125,0.0310522422730829,0.0310522422730829
"623",10,3,2,14,8,2017,0,0,0,0,26483,30096.140625,3613.140625,0.136432451950308,0.136432451950308
"624",11,3,3,15,8,2017,0,0,0,0,39088,34789.64453125,-4298.35546875,-0.109966114120702,0.109966114120702
"633",20,5,2,28,8,2017,0,0,0,0,27591,27395.984375,-195.015625,-0.00706808832590337,0.00706808832590337
"645",11,3,2,18,9,2017,0,0,0,0,30818,30353.8359375,-464.1640625,-0.0150614596177559,0.0150614596177559
"649",15,3,6,22,9,2017,0,0,0,0,25800,23223.8125,-2576.1875,-0.0998522286821705,0.0998522286821705
"653",19,4,5,28,9,2017,0,0,0,0,27974,26743.236328125,-1230.763671875,-0.0439966995022163,0.0439966995022163
"654",20,4,6,29,9,2017,0,0,0,0,24657,24040.1015625,-616.8984375,-0.0250192009368536,0.0250192009368536
"657",3,1,4,4,10,2017,0,0,0,0,38809,39150.203125,341.203125,0.00879185562627226,0.00879185562627226
"661",7,2,3,10,10,2017,0,0,0,0,37442,36093.07421875,-1348.92578125,-0.0360270760442818,0.0360270760442818
"680",5,2,3,7,11,2017,0,0,0,0,36371,35944.1875,-426.8125,-0.0117349674190976,0.0117349674190976
"682",7,2,5,9,11,2017,0,0,0,0,33015,29648.15625,-3366.84375,-0.101979213993639,0.101979213993639
"683",8,2,6,10,11,2017,0,0,0,0,29863,25915.4921875,-3947.5078125,-0.132187248853096,0.132187248853096
"694",1,1,6,1,12,2017,0,0,0,0,34277,31285.23828125,-2991.76171875,-0.087281900946699,0.087281900946699
"695",2,1,2,4,12,2017,0,0,0,0,42738,39989.8515625,-2748.1484375,-0.0643022237236183,0.0643022237236183
"696",3,1,3,5,12,2017,0,0,0,0,42026,43244.578125,1218.578125,0.0289958150906582,0.0289958150906582
"698",5,1,5,7,12,2017,0,0,0,0,28858,31075.6953125,2217.6953125,0.0768485450308407,0.0768485450308407
"713",5,2,2,8,1,2018,0,0,0,0,36074,33102.8203125,-2971.1796875,-0.0823634664162555,0.0823634664162555
"714",6,2,3,9,1,2018,0,0,0,0,42943,37775.546875,-5167.453125,-0.120332839461612,0.120332839461612
"716",8,2,5,11,1,2018,0,0,0,0,29560,27708.279296875,-1851.720703125,-0.0626427842735115,0.0626427842735115
"718",10,3,2,15,1,2018,0,0,0,0,30040,28586.53125,-1453.46875,-0.0483844457390146,0.0483844457390146
"720",12,3,4,17,1,2018,0,0,0,0,28748,30505.271484375,1757.271484375,0.0611267387079101,0.0611267387079101
"724",16,4,3,23,1,2018,0,0,0,0,34093,32316.794921875,-1776.205078125,-0.0520988202306925,0.0520988202306925
"730",22,5,4,31,1,2018,0,0,0,0,29123,30187.30078125,1064.30078125,0.0365450256240772,0.0365450256240772
"732",2,1,6,2,2,2018,0,0,0,0,33614,37392.11328125,3778.11328125,0.112397015566431,0.112397015566431
"734",4,1,3,6,2,2018,0,0,0,0,36412,37875.6328125,1463.6328125,0.0401964410771174,0.0401964410771174
"741",11,2,5,15,2,2018,0,0,0,0,26661,26373.083984375,-287.916015625,-0.0107991454043359,0.0107991454043359
"742",12,2,6,16,2,2018,0,0,0,0,27319,24296.5078125,-3022.4921875,-0.110636999432629,0.110636999432629
"747",17,4,6,23,2,2018,0,0,0,0,24443,23237.0546875,-1205.9453125,-0.0493370417911058,0.0493370417911058
"748",18,4,2,26,2,2018,0,0,0,0,28933,30261.765625,1328.765625,0.045925608301939,0.045925608301939
"755",5,1,4,7,3,2018,0,0,0,0,32116,33103.05078125,987.05078125,0.030733926430751,0.030733926430751
"759",9,2,3,13,3,2018,0,0,0,0,31459,33400.34375,1941.34375,0.0617102816364157,0.0617102816364157
"761",11,2,5,15,3,2018,0,0,0,0,24158,26304.802734375,2146.802734375,0.088865085453059,0.088865085453059
"769",19,4,3,27,3,2018,0,0,0,0,32806,33076.75390625,270.75390625,0.00825318253520697,0.00825318253520697
"770",20,4,4,28,3,2018,0,0,0,0,30042,28999.76171875,-1042.23828125,-0.0346927062529126,0.0346927062529126
"773",1,1,2,2,4,2018,0,0,0,0,32488,36377.46875,3889.46875,0.119720165907412,0.119720165907412
"777",5,1,6,6,4,2018,0,0,0,0,25726,26463.2109375,737.2109375,0.0286562597177952,0.0286562597177952
"778",6,2,2,9,4,2018,0,0,0,0,37129,34627.84375,-2501.15625,-0.0673639540520887,0.0673639540520887
"780",8,2,4,11,4,2018,0,0,0,0,31635,30363.396484375,-1271.603515625,-0.0401960965900111,0.0401960965900111
"783",11,3,2,16,4,2018,0,0,0,0,27297,28916.140625,1619.140625,0.059315698611569,0.059315698611569
"785",13,3,4,18,4,2018,0,0,0,0,30560,30842.146484375,282.146484375,0.00923254202797775,0.00923254202797775
"789",17,4,3,24,4,2018,0,0,0,0,33735,33671.2109375,-63.7890625,-0.00189088669038091,0.00189088669038091
"791",19,4,5,26,4,2018,0,0,0,0,25179,25307.806640625,128.806640625,0.00511563765935899,0.00511563765935899
"796",3,1,5,3,5,2018,0,0,0,0,34305,35288.77734375,983.77734375,0.0286773748360297,0.0286773748360297
"798",6,2,3,8,5,2018,0,0,0,0,38082,39265.515625,1183.515625,0.0310780847907148,0.0310780847907148
"802",10,3,2,14,5,2018,0,0,0,0,27768,29386.8046875,1618.8046875,0.0582974894662921,0.0582974894662921
"804",12,3,4,16,5,2018,0,0,0,0,31288,31184.724609375,-103.275390625,-0.00330079872874585,0.00330079872874585
"805",13,3,5,17,5,2018,0,0,0,0,29205,27714.724609375,-1490.275390625,-0.0510280907592878,0.0510280907592878
"806",14,3,6,18,5,2018,0,0,0,0,24101,23900.5703125,-200.4296875,-0.00831623947139123,0.00831623947139123
"810",18,4,5,24,5,2018,0,0,0,0,24035,25707.767578125,1672.767578125,0.0695971532400666,0.0695971532400666
"811",21,5,4,30,5,2018,0,0,0,0,30815,29046.83203125,-1768.16796875,-0.0573801060765861,0.0573801060765861
"817",5,1,5,7,6,2018,0,0,0,0,28944,29633.546875,689.546875,0.0238234824143173,0.0238234824143173
"818",6,1,6,8,6,2018,0,0,0,0,31442,27998.9921875,-3443.0078125,-0.10950346073723,0.10950346073723
"827",15,3,5,21,6,2018,0,0,0,0,26288,26732.966796875,444.966796875,0.0169266127843503,0.0169266127843503
"829",17,4,2,25,6,2018,0,0,0,0,30761,29339.0703125,-1421.9296875,-0.0462250800526641,0.0462250800526641
"832",20,4,5,28,6,2018,0,0,0,0,25874,25262.494140625,-611.505859375,-0.0236339900817423,0.0236339900817423
"834",1,1,2,2,7,2018,0,0,0,0,33999,34218.5625,219.5625,0.0064579105267802,0.0064579105267802
"837",6,2,3,10,7,2018,0,0,0,0,37701,41087.9375,3386.9375,0.089836808042227,0.089836808042227
"839",8,2,5,12,7,2018,0,0,0,0,28328,27542.068359375,-785.931640625,-0.0277439861841641,0.0277439861841641
"841",10,3,2,16,7,2018,0,0,0,0,28657,29238.9140625,581.9140625,0.0203061751927976,0.0203061751927976
"842",11,3,3,17,7,2018,0,0,0,0,38236,34292.05078125,-3943.94921875,-0.103147536843551,0.103147536843551
"847",16,4,3,24,7,2018,0,0,0,0,31985,33732.76953125,1747.76953125,0.0546434119509145,0.0546434119509145
"848",17,4,4,25,7,2018,0,0,0,0,31952,30377.498046875,-1574.501953125,-0.0492771016876878,0.0492771016876878
"850",19,4,6,27,7,2018,0,0,0,0,22163,22878.1484375,715.1484375,0.0322676730361413,0.0322676730361413
"861",10,3,3,14,8,2018,0,0,0,0,35018,34789.52734375,-228.47265625,-0.00652443475498315,0.00652443475498315
"868",17,4,5,23,8,2018,0,0,0,0,27781,27958.552734375,177.552734375,0.00639115706328066,0.00639115706328066
"873",2,1,4,5,9,2018,0,0,0,0,44295,44628.015625,333.015625,0.00751813127892539,0.00751813127892539
"880",9,2,6,14,9,2018,0,0,0,0,23495,25809.9453125,2314.9453125,0.0985292748457118,0.0985292748457118
"881",10,3,2,17,9,2018,0,0,0,0,29922,29787.9375,-134.0625,-0.00448039903749749,0.00448039903749749
"889",18,4,5,27,9,2018,0,0,0,0,27238,26467.962890625,-770.037109375,-0.0282706920249284,0.0282706920249284
"894",4,1,5,4,10,2018,0,0,0,0,30237,29317.4921875,-919.5078125,-0.0304100212488011,0.0304100212488011
"896",6,2,2,8,10,2018,0,0,0,0,32150,33614.41796875,1464.41796875,0.0455495480171073,0.0455495480171073
"900",10,2,6,12,10,2018,0,0,0,0,23263,24664.3984375,1401.3984375,0.0602415181833813,0.0602415181833813
"903",13,3,4,17,10,2018,0,0,0,0,34720,32129.841796875,-2590.158203125,-0.074601330735167,0.074601330735167
"906",16,4,2,22,10,2018,0,0,0,0,28405,29457.6640625,1052.6640625,0.0370591115120577,0.0370591115120577
"907",17,4,3,23,10,2018,0,0,0,0,32215,34247.69140625,2032.69140625,0.0630976689818408,0.0630976689818408
"908",18,4,4,24,10,2018,0,0,0,0,32567,30303.27734375,-2263.72265625,-0.069509707871465,0.069509707871465
