"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"452",4,1,6,4,11,2016,0,0,0,0,42776,41191.1875,-1584.8125,-0.0370491046381148,0.0370491046381148
"460",12,3,4,16,11,2016,0,0,0,0,52803,52552.3359375,-250.6640625,-0.0047471557013806,0.0047471557013806
"465",19,5,3,29,11,2016,0,0,0,0,57212,57197.53125,-14.46875,-0.000252897119485423,0.000252897119485423
"466",20,5,4,30,11,2016,0,0,0,0,50852,53733.78125,2881.78125,0.0566699687327932,0.0566699687327932
"472",6,2,5,8,12,2016,0,0,0,0,49702,47562.60546875,-2139.39453125,-0.0430444354603437,0.0430444354603437
"477",11,3,5,15,12,2016,0,0,0,0,45940,45463.84375,-476.15625,-0.0103647420548542,0.0103647420548542
"478",12,3,6,16,12,2016,0,0,0,0,38620,40285.64453125,1665.64453125,0.0431290660603314,0.0431290660603314
"481",15,4,4,21,12,2016,0,0,0,0,46406,47810.421875,1404.421875,0.0302637994009395,0.0302637994009395
"484",21,5,5,29,12,2016,0,0,0,0,35576,38016.65625,2440.65625,0.0686040097256577,0.0686040097256577
"487",4,1,5,5,1,2017,0,0,0,0,55967,50437.2265625,-5529.7734375,-0.0988041781317562,0.0988041781317562
"499",16,4,2,23,1,2017,0,0,0,0,49864,46623.546875,-3240.453125,-0.0649858239411198,0.0649858239411198
"502",19,4,5,26,1,2017,0,0,0,0,40275,42874.828125,2599.828125,0.0645519087523277,0.0645519087523277
"504",21,5,2,30,1,2017,0,0,0,0,46503,47335.421875,832.421875,0.0179003908349999,0.0179003908349999
"506",1,1,4,1,2,2017,0,0,0,0,54303,58667.2265625,4364.2265625,0.0803680563228551,0.0803680563228551
"507",2,1,5,2,2,2017,0,0,0,0,52861,49995.85546875,-2865.14453125,-0.0542014818344337,0.0542014818344337
"509",4,2,2,6,2,2017,0,0,0,0,51052,52826.6796875,1774.6796875,0.0347621971225417,0.0347621971225417
"513",8,2,6,10,2,2017,0,0,0,0,32848,38960.13671875,6112.13671875,0.186073329236179,0.186073329236179
"519",14,4,2,20,2,2017,0,0,0,0,44322,49334.40625,5012.40625,0.113090705518704,0.113090705518704
"522",17,4,5,23,2,2017,0,0,0,0,41583,42300.21875,717.21875,0.0172478837505711,0.0172478837505711
"523",18,4,6,24,2,2017,0,0,0,0,36890,38557.99609375,1667.99609375,0.0452153996679317,0.0452153996679317
"524",19,5,2,27,2,2017,0,0,0,0,49444,49650.265625,206.265625,0.00417170182428606,0.00417170182428606
"526",1,1,4,1,3,2017,0,0,0,0,57429,59721.9140625,2292.9140625,0.0399260663166693,0.0399260663166693
"527",2,1,5,2,3,2017,0,0,0,0,48935,51270.77734375,2335.77734375,0.0477322436650659,0.0477322436650659
"533",8,2,6,10,3,2017,0,0,0,0,39461,39820.83984375,359.83984375,0.00911887290616051,0.00911887290616051
"534",9,3,2,13,3,2017,0,0,0,0,43567,55140.3828125,11573.3828125,0.265645621973053,0.265645621973053
"538",14,4,2,20,3,2017,0,0,0,0,52537,50887.921875,-1649.078125,-0.0313888902107086,0.0313888902107086
"541",17,4,5,23,3,2017,0,0,0,0,42531,43113.109375,582.109375,0.0136867079306859,0.0136867079306859
"544",20,5,3,28,3,2017,0,0,0,0,55999,54666.671875,-1332.328125,-0.0237919985178307,0.0237919985178307
"545",21,5,4,29,3,2017,0,0,0,0,46659,50625.109375,3966.109375,0.0850020226537217,0.0850020226537217
"558",11,3,2,17,4,2017,0,0,0,0,45222,50156.3203125,4934.3203125,0.109113270366193,0.109113270366193
"559",12,3,3,18,4,2017,0,0,0,0,51811,54997.7265625,3186.7265625,0.0615067565285364,0.0615067565285364
"562",15,3,6,21,4,2017,0,0,0,0,37289,36530.10546875,-758.89453125,-0.0203516997304835,0.0203516997304835
"578",11,3,2,15,5,2017,0,0,0,0,53776,51217.2578125,-2558.7421875,-0.0475814896515174,0.0475814896515174
"582",15,3,6,19,5,2017,0,0,0,0,37428,37843.54296875,415.54296875,0.0111024625614513,0.0111024625614513
"583",16,4,2,22,5,2017,0,0,0,0,51788,50111.4375,-1676.5625,-0.0323735710975516,0.0323735710975516
"584",17,4,3,23,5,2017,0,0,0,0,54982,54423.390625,-558.609375,-0.0101598591357171,0.0101598591357171
"586",19,4,5,25,5,2017,0,0,0,0,41585,43421.890625,1836.890625,0.0441719520259709,0.0441719520259709
"587",22,5,4,31,5,2017,0,0,0,0,49310,51996.125,2686.125,0.0544742445751369,0.0544742445751369
"589",2,1,6,2,6,2017,0,0,0,0,50945,48718.75390625,-2226.24609375,-0.04369901057513,0.04369901057513
"595",8,2,2,12,6,2017,0,0,0,0,53678,53660.4609375,-17.5390625,-0.000326745826968218,0.000326745826968218
"597",10,2,4,14,6,2017,0,0,0,0,49229,51621.8671875,2392.8671875,0.0486068615551809,0.0486068615551809
"601",14,3,3,20,6,2017,0,0,0,0,52980,55162.140625,2182.140625,0.0411880072668932,0.0411880072668932
"605",18,4,2,26,6,2017,0,0,0,0,54365,50619.640625,-3745.359375,-0.0688928423618137,0.0688928423618137
"617",10,3,2,17,7,2017,0,0,0,0,56527,54688.8203125,-1838.1796875,-0.0325186138924762,0.0325186138924762
"623",16,4,3,25,7,2017,0,0,0,0,53477,55658.546875,2181.546875,0.0407941147596163,0.0407941147596163
"624",17,4,4,26,7,2017,0,0,0,0,52104,50696.203125,-1407.796875,-0.0270189788691847,0.0270189788691847
"625",18,4,5,27,7,2017,0,0,0,0,47911,44069.78125,-3841.21875,-0.080174046669867,0.080174046669867
"628",1,1,3,1,8,2017,0,0,0,0,59697,62823.8671875,3126.8671875,0.0523789669078848,0.0523789669078848
"637",10,3,2,14,8,2017,0,0,0,0,49684,52800.6171875,3116.6171875,0.0627287897009098,0.0627287897009098
"638",11,3,3,15,8,2017,0,0,0,0,63959,58247.0234375,-5711.9765625,-0.0893068459872731,0.0893068459872731
"645",18,4,5,24,8,2017,0,0,0,0,43453,44557.4375,1104.4375,0.0254168296780429,0.0254168296780429
"648",21,5,3,29,8,2017,0,0,0,0,59816,52698.78125,-7117.21875,-0.118985200448041,0.118985200448041
"655",7,2,3,12,9,2017,0,0,0,0,65453,60172.6953125,-5280.3046875,-0.0806732263990955,0.0806732263990955
"656",8,2,4,13,9,2017,0,0,0,0,52923,52867.1796875,-55.8203125,-0.00105474580995031,0.00105474580995031
"663",15,3,6,22,9,2017,0,0,0,0,35966,39570.5703125,3604.5703125,0.100221606864817,0.100221606864817
"669",1,1,2,2,10,2017,0,0,0,0,56329,56464.8828125,135.8828125,0.00241230649399066,0.00241230649399066
"678",10,2,6,13,10,2017,0,0,0,0,38024,40438.61328125,2414.61328125,0.0635023480236167,0.0635023480236167
"681",13,3,4,18,10,2017,0,0,0,0,51822,52020.734375,198.734375,0.00383494220601289,0.00383494220601289
"683",15,3,6,20,10,2017,0,0,0,0,37894,39489.2421875,1595.2421875,0.0420974873990605,0.0420974873990605
"686",18,4,4,25,10,2017,0,0,0,0,51074,52751.203125,1677.203125,0.0328386874926577,0.0328386874926577
"687",19,4,5,26,10,2017,0,0,0,0,44195,45001.265625,806.265625,0.0182433674623826,0.0182433674623826
"691",1,1,4,1,11,2017,0,0,0,0,58512,62923.0078125,4411.0078125,0.075386379076087,0.075386379076087
"692",2,1,5,2,11,2017,0,0,0,0,56421,53955.46484375,-2465.53515625,-0.0436988914810088,0.0436988914810088
"694",4,2,2,6,11,2017,0,0,0,0,55893,54705.6640625,-1187.3359375,-0.0212430167910114,0.0212430167910114
"695",5,2,3,7,11,2017,0,0,0,0,61256,60594.8828125,-661.1171875,-0.0107926927566279,0.0107926927566279
"700",10,3,3,14,11,2017,0,0,0,0,60541,57759.5234375,-2781.4765625,-0.045943683825837,0.045943683825837
"711",3,1,3,5,12,2017,0,0,0,0,67491,63109.7265625,-4381.2734375,-0.0649164101509831,0.0649164101509831
"714",6,1,6,8,12,2017,0,0,0,0,46475,42955.171875,-3519.828125,-0.0757359467455621,0.0757359467455621
"717",9,2,4,13,12,2017,0,0,0,0,53716,51319.4453125,-2396.5546875,-0.0446152857156155,0.0446152857156155
"719",11,2,6,15,12,2017,0,0,0,0,41226,41473.92578125,247.92578125,0.00601382092005045,0.00601382092005045
"722",14,3,4,20,12,2017,0,0,0,0,49133,49682.765625,549.765625,0.0111893355789388,0.0111893355789388
"723",15,3,5,21,12,2017,0,0,0,0,41002,39989.546875,-1012.453125,-0.0246927741329691,0.0246927741329691
"727",5,2,2,8,1,2018,0,0,0,0,59982,56072.6171875,-3909.3828125,-0.0651759329882298,0.0651759329882298
"731",9,2,6,12,1,2018,0,0,0,0,43077,40795.99609375,-2281.00390625,-0.052951781838336,0.052951781838336
"732",10,3,2,15,1,2018,0,0,0,0,49233,52937.0234375,3704.0234375,0.0752345670079012,0.0752345670079012
"737",15,4,2,22,1,2018,0,0,0,0,51119,48130.734375,-2988.265625,-0.0584570438584479,0.0584570438584479
"742",20,5,2,29,1,2018,0,0,0,0,53321,46879.640625,-6441.359375,-0.120803424073067,0.120803424073067
"743",21,5,3,30,1,2018,0,0,0,0,56959,52745.109375,-4213.890625,-0.0739811201917168,0.0739811201917168
"744",22,5,4,31,1,2018,0,0,0,0,52312,50675.5,-1636.5,-0.0312834531273895,0.0312834531273895
"748",4,1,3,6,2,2018,0,0,0,0,59198,56769.4921875,-2428.5078125,-0.0410234773556539,0.0410234773556539
"749",5,1,4,7,2,2018,0,0,0,0,50068,53913.3203125,3845.3203125,0.0768019555903971,0.0768019555903971
"750",6,1,5,8,2,2018,0,0,0,0,49908,40712.3203125,-9195.6796875,-0.184252618568165,0.184252618568165
"754",11,2,5,15,2,2018,0,0,0,0,44817,45018.578125,201.578125,0.00449780496240266,0.00449780496240266
"755",12,2,6,16,2,2018,0,0,0,0,41051,39374.44140625,-1676.55859375,-0.0408408709592945,0.0408408709592945
"757",14,3,3,20,2,2018,0,0,0,0,50879,53652.140625,2773.140625,0.0545046212582794,0.0545046212582794
"760",18,4,2,26,2,2018,0,0,0,0,52926,49958.859375,-2967.140625,-0.0560620607074028,0.0560620607074028
"762",20,4,4,28,2,2018,0,0,0,0,50977,49370.109375,-1606.890625,-0.0315218750613022,0.0315218750613022
"767",5,1,4,7,3,2018,0,0,0,0,43474,55100.0390625,11626.0390625,0.267425106097898,0.267425106097898
"769",7,1,6,9,3,2018,0,0,0,0,40875,38423.49609375,-2451.50390625,-0.059975630733945,0.059975630733945
"773",11,2,5,15,3,2018,0,0,0,0,42755,47775.453125,5020.453125,0.117423766226172,0.117423766226172
"785",3,1,4,4,4,2018,0,0,0,0,52300,58812.5390625,6512.5390625,0.12452273542065,0.12452273542065
"789",7,2,3,10,4,2018,0,0,0,0,65453,58093.3984375,-7359.6015625,-0.11244101206209,0.11244101206209
"790",8,2,4,11,4,2018,0,0,0,0,51181,51177.8046875,-3.1953125,-6.24316152478459e-05,6.24316152478459e-05
"791",9,2,5,12,4,2018,0,0,0,0,43605,44172.8671875,567.8671875,0.0130229833161335,0.0130229833161335
"793",11,3,2,16,4,2018,0,0,0,0,52865,51316.1640625,-1548.8359375,-0.0292979464201267,0.0292979464201267
"794",12,3,3,17,4,2018,0,0,0,0,56739,56168.2734375,-570.7265625,-0.0100588054512769,0.0100588054512769
"796",14,3,5,19,4,2018,0,0,0,0,45179,43091.9375,-2087.0625,-0.0461954115850284,0.0461954115850284
"804",1,1,3,1,5,2018,0,0,0,0,57988,63828.2421875,5840.2421875,0.100714668336552,0.100714668336552
"812",9,2,6,11,5,2018,0,0,0,0,38906,39750.41015625,844.41015625,0.0217038543219555,0.0217038543219555
"814",11,3,3,15,5,2018,0,0,0,0,58837,57762.8828125,-1074.1171875,-0.0182558116066421,0.0182558116066421
"817",14,3,6,18,5,2018,0,0,0,0,36890,38929.16796875,2039.16796875,0.0552769847858498,0.0552769847858498
"818",15,4,2,21,5,2018,0,0,0,0,50434,51085.890625,651.890625,0.0129256181345917,0.0129256181345917
"821",18,4,5,24,5,2018,0,0,0,0,46665,44177.515625,-2487.484375,-0.0533051403621558,0.0533051403621558
"833",10,2,5,14,6,2018,0,0,0,0,44834,44929.703125,95.703125,0.00213461045188919,0.00213461045188919
"835",12,3,2,18,6,2018,0,0,0,0,56994,52886.0859375,-4107.9140625,-0.0720762547373408,0.0720762547373408
"836",13,3,3,19,6,2018,0,0,0,0,50480,55623.625,5143.625,0.101894314580032,0.101894314580032
"840",17,4,2,25,6,2018,0,0,0,0,49946,51560.890625,1614.890625,0.0323327318503984,0.0323327318503984
"845",1,1,2,2,7,2018,0,0,0,0,59685,58184.4921875,-1500.5078125,-0.0251404509089386,0.0251404509089386
"848",6,2,3,10,7,2018,0,0,0,0,63945,61392.7734375,-2552.2265625,-0.0399128401360544,0.0399128401360544
"849",7,2,4,11,7,2018,0,0,0,0,55611,54466.1328125,-1144.8671875,-0.0205870634856413,0.0205870634856413
"864",1,1,4,1,8,2018,0,0,0,0,59681,60974.2578125,1293.2578125,0.0216695064174528,0.0216695064174528
"866",3,1,6,3,8,2018,0,0,0,0,42739,44582.3515625,1843.3515625,0.0431304326844334,0.0431304326844334
"868",5,2,3,7,8,2018,0,0,0,0,59039,61755.9765625,2716.9765625,0.046020030191907,0.046020030191907
"869",6,2,4,8,8,2018,0,0,0,0,51370,54016.8359375,2646.8359375,0.0515249355168386,0.0515249355168386
"870",7,2,5,9,8,2018,0,0,0,0,47212,46719.48046875,-492.51953125,-0.010432083606922,0.010432083606922
"871",8,2,6,10,8,2018,0,0,0,0,40228,40539.3046875,311.3046875,0.00773850769364622,0.00773850769364622
"890",7,2,4,12,9,2018,0,0,0,0,54050,56207.6171875,2157.6171875,0.0399189118871415,0.0399189118871415
"891",8,2,5,13,9,2018,0,0,0,0,47989,47403.62109375,-585.37890625,-0.0121981892985893,0.0121981892985893
"893",10,3,2,17,9,2018,0,0,0,0,51573,52852.9609375,1279.9609375,0.0248184309134625,0.0248184309134625
"895",12,3,4,19,9,2018,0,0,0,0,49587,52440.4609375,2853.4609375,0.0575445366225019,0.0575445366225019
"896",13,3,5,20,9,2018,0,0,0,0,44207,45209.703125,1002.703125,0.0226819988915783,0.0226819988915783
"909",7,2,3,9,10,2018,0,0,0,0,58236,58331.7578125,95.7578125,0.00164430614224878,0.00164430614224878
"911",9,2,5,11,10,2018,0,0,0,0,46101,46071.28515625,-29.71484375,-0.000644559635365827,0.000644559635365827
"921",19,4,5,25,10,2018,0,0,0,0,46250,44699.3125,-1550.6875,-0.0335283783783784,0.0335283783783784
"924",22,5,3,30,10,2018,0,0,0,0,55250,53660.8125,-1589.1875,-0.0287635746606335,0.0287635746606335
