"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"99",14,3,4,20,5,2015,0,0,0,0,51093,48526.5703125,-2566.4296875,-0.0502305538429922,0.0502305538429922
"109",7,2,3,9,6,2015,0,0,0,0,56753,54767.92578125,-1985.07421875,-0.0349774323604039,0.0349774323604039
"119",17,4,3,23,6,2015,0,0,0,0,54895,51850.671875,-3044.328125,-0.0554572934693506,0.0554572934693506
"124",22,5,3,30,6,2015,0,0,0,0,52250,46987.859375,-5262.140625,-0.100710825358852,0.100710825358852
"125",1,1,4,1,7,2015,0,0,0,0,55519,55378.77734375,-140.22265625,-0.00252566970316468,0.00252566970316468
"139",18,4,6,24,7,2015,0,0,0,0,36988,37794.48046875,806.48046875,0.0218038409416568,0.0218038409416568
"143",22,5,5,30,7,2015,0,0,0,0,43762,43459.39453125,-302.60546875,-0.00691479979776975,0.00691479979776975
"149",5,1,6,7,8,2015,0,0,0,0,41637,39979.046875,-1657.953125,-0.0398192262891179,0.0398192262891179
"151",7,2,3,11,8,2015,0,0,0,0,57245,58886.59765625,1641.59765625,0.0286766993842257,0.0286766993842257
"154",10,2,6,14,8,2015,0,0,0,0,36977,37714.87890625,737.87890625,0.01995507764962,0.01995507764962
"156",12,3,3,18,8,2015,0,0,0,0,60847,57494.734375,-3352.265625,-0.0550933591631469,0.0550933591631469
"160",16,4,2,24,8,2015,0,0,0,0,48718,47116.53125,-1601.46875,-0.0328722186871382,0.0328722186871382
"161",17,4,3,25,8,2015,0,0,0,0,55133,53793.875,-1339.125,-0.0242889920737127,0.0242889920737127
"163",19,4,5,27,8,2015,0,0,0,0,41306,43063.92578125,1757.92578125,0.0425586060439161,0.0425586060439161
"168",3,1,5,3,9,2015,0,0,0,0,49727,53871.75390625,4144.75390625,0.0833501700534921,0.0833501700534921
"171",9,2,6,11,9,2015,0,0,0,0,43147,39933.07421875,-3213.92578125,-0.0744878156360813,0.0744878156360813
"172",10,3,2,14,9,2015,0,0,0,0,49776,49156.9140625,-619.0859375,-0.0124374384743652,0.0124374384743652
"174",12,3,4,16,9,2015,0,0,0,0,52649,51988.9921875,-660.0078125,-0.0125359990218238,0.0125359990218238
"175",13,3,5,17,9,2015,0,0,0,0,43726,45426.13671875,1700.13671875,0.0388815971904588,0.0388815971904588
"179",17,4,4,23,9,2015,0,0,0,0,49840,49005.75,-834.25,-0.0167385634028892,0.0167385634028892
"182",20,5,2,28,9,2015,0,0,0,0,46797,47062.78125,265.78125,0.00567945060580806,0.00567945060580806
"185",1,1,5,1,10,2015,0,0,0,0,53353,48941.79296875,-4411.20703125,-0.0826796437173167,0.0826796437173167
"190",6,1,5,8,10,2015,0,0,0,0,43884,45722.68359375,1838.68359375,0.0418987237660651,0.0418987237660651
"191",7,1,6,9,10,2015,0,0,0,0,36472,39297.015625,2825.015625,0.0774571075071288,0.0774571075071288
"197",13,3,2,19,10,2015,0,0,0,0,48166,50578.8671875,2412.8671875,0.0500948218141428,0.0500948218141428
"201",17,3,6,23,10,2015,0,0,0,0,36785,37572.09765625,787.09765625,0.0213972449707761,0.0213972449707761
"203",19,4,3,27,10,2015,0,0,0,0,53241,51427.78125,-1813.21875,-0.0340568124190004,0.0340568124190004
"209",3,1,4,4,11,2015,0,0,0,0,56672,61353.07421875,4681.07421875,0.0825994180327146,0.0825994180327146
"210",4,1,5,5,11,2015,0,0,0,0,46064,49131.1171875,3067.1171875,0.0665838222364536,0.0665838222364536
"216",10,2,6,13,11,2015,0,0,0,0,37280,39054.08984375,1774.08984375,0.047588246881706,0.047588246881706
"221",15,3,6,20,11,2015,0,0,0,0,37837,38974.20703125,1137.20703125,0.030055422767397,0.030055422767397
"228",4,1,6,4,12,2015,0,0,0,0,43219,44195.16015625,976.16015625,0.0225863660947731,0.0225863660947731
"229",5,2,2,7,12,2015,0,0,0,0,55734,55084.453125,-649.546875,-0.0116544097857681,0.0116544097857681
"240",16,4,3,22,12,2015,0,0,0,0,52366,48292.1171875,-4073.8828125,-0.0777963337375396,0.0777963337375396
"263",1,1,2,1,2,2016,0,0,0,0,56875,50774.328125,-6100.671875,-0.10726456043956,0.10726456043956
"266",4,1,5,4,2,2016,0,0,0,0,45671,45707.22265625,36.22265625,0.000793121592476626,0.000793121592476626
"275",13,3,4,17,2,2016,0,0,0,0,50942,49154.1875,-1787.8125,-0.0350950590868046,0.0350950590868046
"277",15,3,6,19,2,2016,0,0,0,0,36485,35226.94140625,-1258.05859375,-0.0344815292243388,0.0344815292243388
"290",7,2,4,9,3,2016,0,0,0,0,50699,51384.94921875,685.94921875,0.0135298372502416,0.0135298372502416
"292",9,2,6,11,3,2016,0,0,0,0,35033,36335.4375,1302.4375,0.0371774469785631,0.0371774469785631
"294",11,3,3,15,3,2016,0,0,0,0,55131,55808.75,677.75,0.0122934465182928,0.0122934465182928
"297",14,3,6,18,3,2016,0,0,0,0,36543,36413.640625,-129.359375,-0.00353992214651233,0.00353992214651233
"308",2,1,2,4,4,2016,0,0,0,0,62696,61665.65625,-1030.34375,-0.0164339630917443,0.0164339630917443
"309",3,1,3,5,4,2016,0,0,0,0,65835,62557.52734375,-3277.47265625,-0.0497831344459634,0.0497831344459634
"312",6,1,6,8,4,2016,0,0,0,0,41538,38343.76953125,-3194.23046875,-0.0768989953476335,0.0768989953476335
"314",8,2,3,12,4,2016,0,0,0,0,57968,55659.921875,-2308.078125,-0.0398164181099917,0.0398164181099917
"315",9,2,4,13,4,2016,0,0,0,0,46510,48864.890625,2354.890625,0.0506319205547194,0.0506319205547194
"320",14,3,4,20,4,2016,0,0,0,0,47562,48334.890625,772.890625,0.0162501708296539,0.0162501708296539
"329",2,1,3,3,5,2016,0,0,0,0,74389,67661.2734375,-6727.7265625,-0.0904398037680302,0.0904398037680302
"333",6,2,2,9,5,2016,0,0,0,0,50704,52216.4609375,1512.4609375,0.0298292232861313,0.0298292232861313
"335",8,2,4,11,5,2016,0,0,0,0,48681,49450.046875,769.046875,0.0157976803064851,0.0157976803064851
"340",13,3,4,18,5,2016,0,0,0,0,51541,51031.84375,-509.15625,-0.0098786645583128,0.0098786645583128
"346",19,4,5,26,5,2016,0,0,0,0,40266,41889.43359375,1623.43359375,0.0403177269594695,0.0403177269594695
"350",4,2,2,6,6,2016,0,0,0,0,57821,56241.4375,-1579.5625,-0.0273181456564224,0.0273181456564224
"365",20,5,3,28,6,2016,0,0,0,0,52076,50453.28515625,-1622.71484375,-0.0311605124001459,0.0311605124001459
"371",7,2,2,11,7,2016,0,0,0,0,53519,53900.9921875,381.9921875,0.00713750607260973,0.00713750607260973
"374",10,2,5,14,7,2016,0,0,0,0,43455,43217.18359375,-237.81640625,-0.00547270524105396,0.00547270524105396
"375",11,2,6,15,7,2016,0,0,0,0,40065,38163.33203125,-1901.66796875,-0.0474645692936478,0.0474645692936478
"377",13,3,3,19,7,2016,0,0,0,0,57796,58376.25,580.25,0.0100396221191778,0.0100396221191778
"378",14,3,4,20,7,2016,0,0,0,0,49111,50615.828125,1504.828125,0.0306413659872534,0.0306413659872534
"381",17,4,2,25,7,2016,0,0,0,0,48265,47707.11328125,-557.88671875,-0.0115588256241583,0.0115588256241583
"387",2,1,3,2,8,2016,0,0,0,0,72974,67385.8046875,-5588.1953125,-0.0765778950379587,0.0765778950379587
"391",6,2,2,8,8,2016,0,0,0,0,51942,54634.5859375,2692.5859375,0.0518383184609757,0.0518383184609757
"393",8,2,4,10,8,2016,0,0,0,0,52513,52181.609375,-331.390625,-0.00631063974634852,0.00631063974634852
"398",13,3,4,17,8,2016,0,0,0,0,52514,52356.21875,-157.78125,-0.00300455592794302,0.00300455592794302
"400",15,3,6,19,8,2016,0,0,0,0,36195,36683.30859375,488.30859375,0.0134910510774969,0.0134910510774969
"406",21,5,2,29,8,2016,0,0,0,0,47425,47578.20703125,153.20703125,0.00323051199261993,0.00323051199261993
"407",22,5,3,30,8,2016,0,0,0,0,55090,52923.20703125,-2166.79296875,-0.0393318745461971,0.0393318745461971
"417",12,2,6,16,9,2016,0,0,0,0,40995,40193.77734375,-801.22265625,-0.0195443994694475,0.0195443994694475
"418",13,3,2,19,9,2016,0,0,0,0,52456,52701.9609375,245.9609375,0.00468889998284276,0.00468889998284276
"419",14,3,3,20,9,2016,0,0,0,0,56559,57694.609375,1135.609375,0.0200783142382291,0.0200783142382291
"421",16,3,5,22,9,2016,0,0,0,0,53083,41910.87890625,-11172.12109375,-0.210465141264623,0.210465141264623
"422",17,3,6,23,9,2016,0,0,0,0,41876,37739.12890625,-4136.87109375,-0.0987885923619734,0.0987885923619734
"423",18,4,2,26,9,2016,0,0,0,0,45830,48097.11328125,2267.11328125,0.0494678874372682,0.0494678874372682
"428",1,1,2,3,10,2016,0,0,0,0,55478,57506.671875,2028.671875,0.0365671414795054,0.0365671414795054
"435",8,2,4,12,10,2016,0,0,0,0,50697,50652.078125,-44.921875,-0.00088608546856816,0.00088608546856816
"436",9,2,5,13,10,2016,0,0,0,0,42702,42448.19921875,-253.80078125,-0.00594353382160086,0.00594353382160086
"437",10,2,6,14,10,2016,0,0,0,0,39500,38097.91796875,-1402.08203125,-0.0354957476265823,0.0354957476265823
"444",17,4,3,25,10,2016,0,0,0,0,54651,53912.11328125,-738.88671875,-0.0135200951263472,0.0135200951263472
"447",20,4,6,28,10,2016,0,0,0,0,39610,38102.41015625,-1507.58984375,-0.0380608392766978,0.0380608392766978
"452",4,1,6,4,11,2016,0,0,0,0,42750,43424,674,0.015766081871345,0.015766081871345
"460",12,3,4,16,11,2016,0,0,0,0,55524,52422.703125,-3101.296875,-0.0558550694294359,0.0558550694294359
"463",15,4,2,21,11,2016,0,0,0,0,50879,51662.8203125,783.8203125,0.0154055762200515,0.0154055762200515
"477",11,3,5,15,12,2016,0,0,0,0,45098,44494.37109375,-603.62890625,-0.013384826516697,0.013384826516697
"489",6,2,2,9,1,2017,0,0,0,0,53017,53974.7421875,957.7421875,0.0180648129373597,0.0180648129373597
"491",8,2,4,11,1,2017,0,0,0,0,52516,53842,1326,0.025249447787341,0.025249447787341
"492",9,2,5,12,1,2017,0,0,0,0,44483,43255.66015625,-1227.33984375,-0.0275912111087382,0.0275912111087382
"496",13,3,4,18,1,2017,0,0,0,0,53310,53530.75,220.75,0.00414087413243294,0.00414087413243294
"503",20,4,6,27,1,2017,0,0,0,0,36682,37917.3125,1235.3125,0.0336762581102448,0.0336762581102448
"509",4,2,2,6,2,2017,0,0,0,0,55802,54179.484375,-1622.515625,-0.0290762987885739,0.0290762987885739
"511",6,2,4,8,2,2017,0,0,0,0,51700,52756.66796875,1056.66796875,0.0204384520067698,0.0204384520067698
"513",8,2,6,10,2,2017,0,0,0,0,37396,39283.94921875,1887.94921875,0.0504853251350412,0.0504853251350412
"518",13,3,6,17,2,2017,0,0,0,0,36791,38151.0703125,1360.0703125,0.0369674733630507,0.0369674733630507
"520",15,4,3,21,2,2017,0,0,0,0,53292,54238.5234375,946.5234375,0.0177610792895744,0.0177610792895744
"523",18,4,6,24,2,2017,0,0,0,0,35259,36701.84375,1442.84375,0.0409212895998185,0.0409212895998185
"525",20,5,3,28,2,2017,0,0,0,0,55817,53341.1796875,-2475.8203125,-0.0443560261658634,0.0443560261658634
"526",1,1,4,1,3,2017,0,0,0,0,61145,59058.69921875,-2086.30078125,-0.0341205459358901,0.0341205459358901
"534",9,3,2,13,3,2017,0,0,0,0,47776,51768.3671875,3992.3671875,0.0835642830605325,0.0835642830605325
"535",10,3,3,14,3,2017,0,0,0,0,49228,56098.046875,6870.046875,0.139555677155277,0.139555677155277
"540",15,4,3,21,3,2017,0,0,0,0,53855,54402.4296875,547.4296875,0.0101648813944852,0.0101648813944852
"541",16,4,4,22,3,2017,0,0,0,0,48303,48760.7109375,457.7109375,0.00947582836469785,0.00947582836469785
"544",19,5,2,27,3,2017,0,0,0,0,47228,47441.8046875,213.8046875,0.00452707477555687,0.00452707477555687
"546",21,5,4,29,3,2017,0,0,0,0,47244,48864.5390625,1620.5390625,0.0343014787592075,0.0343014787592075
"547",22,5,5,30,3,2017,0,0,0,0,40659,41373.58203125,714.58203125,0.0175750026131976,0.0175750026131976
"550",2,1,3,4,4,2017,0,0,0,0,69702,67068.2890625,-2633.7109375,-0.0377852993816533,0.0377852993816533
"555",7,2,3,11,4,2017,0,0,0,0,56323,58486.28125,2163.28125,0.0384084876515811,0.0384084876515811
"557",9,2,5,13,4,2017,0,0,0,0,42303,43337.14453125,1034.14453125,0.0244461274909581,0.0244461274909581
"559",11,3,2,17,4,2017,0,0,0,0,46492,49480.8671875,2988.8671875,0.0642877739718661,0.0642877739718661
"561",13,3,4,19,4,2017,0,0,0,0,51927,53180.125,1253.125,0.0241324359196564,0.0241324359196564
"562",14,3,5,20,4,2017,0,0,0,0,44914,42917.07421875,-1996.92578125,-0.0444610985717148,0.0444610985717148
"566",18,4,4,26,4,2017,0,0,0,0,49945,49688.2109375,-256.7890625,-0.00514143683051357,0.00514143683051357
"570",2,1,3,2,5,2017,0,0,0,0,72200,68741.078125,-3458.921875,-0.0479075051939058,0.0479075051939058
"571",3,1,4,3,5,2017,0,0,0,0,58529,60564.40234375,2035.40234375,0.0347759630909464,0.0347759630909464
"572",4,1,5,4,5,2017,0,0,0,0,46233,48161.51953125,1928.51953125,0.0417130519596392,0.0417130519596392
"573",5,1,6,5,5,2017,0,0,0,0,41084,39481.2734375,-1602.7265625,-0.0390109668605783,0.0390109668605783
"575",7,2,3,9,5,2017,0,0,0,0,59954,58766.203125,-1187.796875,-0.0198118036327851,0.0198118036327851
"576",8,2,4,10,5,2017,0,0,0,0,53466,51679.5,-1786.5,-0.0334137582762877,0.0334137582762877
"578",10,2,6,12,5,2017,0,0,0,0,37338,37711.8046875,373.8046875,0.0100113741362687,0.0100113741362687
"581",13,3,4,17,5,2017,0,0,0,0,58100,52170.203125,-5929.796875,-0.102061908347676,0.102061908347676
"583",15,3,6,19,5,2017,0,0,0,0,36592,36551,-41,-0.00112046348928728,0.00112046348928728
"584",16,4,2,22,5,2017,0,0,0,0,49137,49566.6484375,429.6484375,0.00874388826139162,0.00874388826139162
"587",19,4,5,25,5,2017,0,0,0,0,42847,43860.25390625,1013.25390625,0.0236481878836325,0.0236481878836325
"590",2,1,6,2,6,2017,0,0,0,0,51043,53387.12890625,2344.12890625,0.0459245911535372,0.0459245911535372
"595",7,1,6,9,6,2017,0,0,0,0,38592,38631.10546875,39.10546875,0.00101330505674751,0.00101330505674751
"596",8,2,2,12,6,2017,0,0,0,0,52876,51393.4453125,-1482.5546875,-0.0280383290623345,0.0280383290623345
"599",11,2,5,15,6,2017,0,0,0,0,45559,44137.76953125,-1421.23046875,-0.0311953833216269,0.0311953833216269
"603",15,3,4,21,6,2017,0,0,0,0,52154,49491.0234375,-2662.9765625,-0.0510598719657169,0.0510598719657169
"608",20,4,4,28,6,2017,0,0,0,0,50159,49717.6640625,-441.3359375,-0.00879873876074084,0.00879873876074084
"609",21,4,5,29,6,2017,0,0,0,0,42018,41758.76953125,-259.23046875,-0.00616950994216764,0.00616950994216764
"610",22,4,6,30,6,2017,0,0,0,0,36329,37163.96875,834.96875,0.0229835324396488,0.0229835324396488
"612",4,1,6,7,7,2017,0,0,0,0,45791,42473.13671875,-3317.86328125,-0.0724566679314712,0.0724566679314712
"617",9,2,6,14,7,2017,0,0,0,0,40487,37972.69921875,-2514.30078125,-0.0621014345654161,0.0621014345654161
"621",13,3,5,20,7,2017,0,0,0,0,46595,47945.50390625,1350.50390625,0.028983880378796,0.028983880378796
"628",20,4,2,31,7,2017,0,0,0,0,48654,49579.3828125,925.3828125,0.0190196656492786,0.0190196656492786
"629",1,1,3,1,8,2017,0,0,0,0,63292,62536.19921875,-755.80078125,-0.0119414899394868,0.0119414899394868
"630",2,1,4,2,8,2017,0,0,0,0,62736,63211.43359375,475.43359375,0.0075783217570454,0.0075783217570454
"631",3,1,5,3,8,2017,0,0,0,0,61224,53050.03515625,-8173.96484375,-0.133509160521201,0.133509160521201
"636",8,2,5,10,8,2017,0,0,0,0,49105,48360.1015625,-744.8984375,-0.0151695028510335,0.0151695028510335
"639",11,3,3,15,8,2017,0,0,0,0,61653,60176.09375,-1476.90625,-0.0239551400580669,0.0239551400580669
"648",20,5,2,28,8,2017,0,0,0,0,51532,49406.4140625,-2125.5859375,-0.0412478835966002,0.0412478835966002
"649",21,5,3,29,8,2017,0,0,0,0,56745,55359.3828125,-1385.6171875,-0.0244183132875143,0.0244183132875143
"651",23,5,5,31,8,2017,0,0,0,0,47323,46686.97265625,-636.02734375,-0.0134401315163874,0.0134401315163874
"654",5,1,6,8,9,2017,0,0,0,0,48472,46401.66015625,-2070.33984375,-0.0427120779780079,0.0427120779780079
"659",10,2,6,15,9,2017,0,0,0,0,42064,41265.26171875,-798.73828125,-0.0189886430498764,0.0189886430498764
"664",15,3,6,22,9,2017,0,0,0,0,40380,38808.97265625,-1571.02734375,-0.0389060758729569,0.0389060758729569
"666",17,4,3,26,9,2017,0,0,0,0,57596,57461.8046875,-134.1953125,-0.00232994153239808,0.00232994153239808
"668",19,4,5,28,9,2017,0,0,0,0,46475,45061.11328125,-1413.88671875,-0.0304225221893491,0.0304225221893491
"671",2,1,3,3,10,2017,0,0,0,0,68534,69523.859375,989.859375,0.0144433328712756,0.0144433328712756
"675",6,2,2,9,10,2017,0,0,0,0,53588,53823.1796875,235.1796875,0.00438866327349407,0.00438866327349407
"682",13,3,4,18,10,2017,0,0,0,0,55614,54127.078125,-1486.921875,-0.02673646698673,0.02673646698673
"685",16,4,2,23,10,2017,0,0,0,0,48652,48607.2734375,-44.7265625,-0.000919316009619337,0.000919316009619337
"688",19,4,5,26,10,2017,0,0,0,0,43492,44645.41015625,1153.41015625,0.0265200532569208,0.0265200532569208
"689",20,4,6,27,10,2017,0,0,0,0,35976,39461.62890625,3485.62890625,0.0968876169182233,0.0968876169182233
"698",7,2,5,9,11,2017,0,0,0,0,51202,48014.5546875,-3187.4453125,-0.0622523595269716,0.0622523595269716
"703",12,3,5,16,11,2017,0,0,0,0,49477,46668.23828125,-2808.76171875,-0.0567690385178972,0.0567690385178972
"705",14,4,2,20,11,2017,0,0,0,0,55188,52501.4921875,-2686.5078125,-0.0486792022269334,0.0486792022269334
"707",18,5,3,28,11,2017,0,0,0,0,59922,56370.5546875,-3551.4453125,-0.0592678033526918,0.0592678033526918
"712",3,1,3,5,12,2017,0,0,0,0,70690,68573.3515625,-2116.6484375,-0.0299426854929976,0.0299426854929976
"717",8,2,3,12,12,2017,0,0,0,0,61865,60893.90625,-971.09375,-0.015696981330316,0.015696981330316
"732",8,2,5,11,1,2018,0,0,0,0,47827,47213.6171875,-613.3828125,-0.0128250321471136,0.0128250321471136
"735",11,3,3,16,1,2018,0,0,0,0,53622,58273.90625,4651.90625,0.086753687852001,0.086753687852001
"737",13,3,5,18,1,2018,0,0,0,0,45756,47552.61328125,1796.61328125,0.0392650861362444,0.0392650861362444
"741",17,4,4,24,1,2018,0,0,0,0,51595,51145.7109375,-449.2890625,-0.0087079961721097,0.0087079961721097
"746",22,5,4,31,1,2018,0,0,0,0,53320,51482.5859375,-1837.4140625,-0.034460128704051,0.034460128704051
"747",1,1,5,1,2,2018,0,0,0,0,55689,56582.49609375,893.49609375,0.0160443910601735,0.0160443910601735
"749",3,1,2,5,2,2018,0,0,0,0,59831,61151.59375,1320.59375,0.0220720654844479,0.0220720654844479
"750",4,1,3,6,2,2018,0,0,0,0,63010,63553.54296875,543.54296875,0.00862629691715601,0.00862629691715601
"752",6,1,5,8,2,2018,0,0,0,0,48646,47987.5546875,-658.4453125,-0.0135354461312338,0.0135354461312338
"756",10,2,4,14,2,2018,0,0,0,0,53836,50772.234375,-3063.765625,-0.0569092359202021,0.0569092359202021
"762",16,3,5,22,2,2018,0,0,0,0,43626,43378.03515625,-247.96484375,-0.00568387759019851,0.00568387759019851
"766",20,4,4,28,2,2018,0,0,0,0,53692,50159.9296875,-3532.0703125,-0.0657839214873724,0.0657839214873724
"773",7,1,6,9,3,2018,0,0,0,0,41068,42356.35546875,1288.35546875,0.031371273710675,0.031371273710675
"775",9,2,3,13,3,2018,0,0,0,0,56509,58991.640625,2482.640625,0.0439335437717886,0.0439335437717886
"778",12,2,6,16,3,2018,0,0,0,0,40403,40347.39453125,-55.60546875,-0.00137627079053536,0.00137627079053536
"780",14,3,3,20,3,2018,0,0,0,0,58393,56675.9375,-1717.0625,-0.0294052797424349,0.0294052797424349
"782",16,3,5,22,3,2018,0,0,0,0,49339,42449.75390625,-6889.24609375,-0.139630841600965,0.139630841600965
"784",18,4,2,26,3,2018,0,0,0,0,49878,48554.3046875,-1323.6953125,-0.0265386605818196,0.0265386605818196
"790",2,1,3,3,4,2018,0,0,0,0,64741,68212.1953125,3471.1953125,0.0536166465222965,0.0536166465222965
"793",5,1,6,6,4,2018,0,0,0,0,40218,41174.63671875,956.63671875,0.023786282727883,0.023786282727883
"794",6,2,2,9,4,2018,0,0,0,0,56034,55226.8515625,-807.1484375,-0.0144046192936431,0.0144046192936431
"796",8,2,4,11,4,2018,0,0,0,0,56125,52757.3125,-3367.6875,-0.0600033407572383,0.0600033407572383
"800",12,3,3,17,4,2018,0,0,0,0,63187,58555.390625,-4631.609375,-0.0733000360042414,0.0733000360042414
"802",14,3,5,19,4,2018,0,0,0,0,45132,44135.58984375,-996.41015625,-0.0220776867023398,0.0220776867023398
"811",2,1,4,2,5,2018,0,0,0,0,67442,66628.8828125,-813.1171875,-0.0120565402493995,0.0120565402493995
"812",3,1,5,3,5,2018,0,0,0,0,51329,56380.19140625,5051.19140625,0.0984081397699156,0.0984081397699156
"816",7,2,4,9,5,2018,0,0,0,0,53683,55240.88671875,1557.88671875,0.0290201128616135,0.0290201128616135
"817",8,2,5,10,5,2018,0,0,0,0,48692,46970.0234375,-1721.9765625,-0.0353646710445248,0.0353646710445248
"818",9,2,6,11,5,2018,0,0,0,0,41162,40020.7109375,-1141.2890625,-0.0277267640663719,0.0277267640663719
"824",15,4,2,21,5,2018,0,0,0,0,47354,52120.0078125,4766.0078125,0.100646361711788,0.100646361711788
"831",2,1,2,4,6,2018,0,0,0,0,68382,62848,-5534,-0.0809277295194642,0.0809277295194642
"835",6,1,6,8,6,2018,0,0,0,0,43323,42060.73046875,-1262.26953125,-0.0291362447487478,0.0291362447487478
"844",15,3,5,21,6,2018,0,0,0,0,45536,42733.84765625,-2802.15234375,-0.0615370771203004,0.0615370771203004
"847",18,4,3,26,6,2018,0,0,0,0,55632,56935.8671875,1303.8671875,0.0234373595682341,0.0234373595682341
"848",19,4,4,27,6,2018,0,0,0,0,51030,51212.2734375,182.2734375,0.0035718878600823,0.0035718878600823
"861",13,3,5,19,7,2018,0,0,0,0,47256,48374.64453125,1118.64453125,0.023672010564796,0.023672010564796
"867",19,4,6,27,7,2018,0,0,0,0,38141,39251.3515625,1110.3515625,0.0291117580163079,0.0291117580163079
"871",2,1,5,2,8,2018,0,0,0,0,57840,57933.12109375,93.12109375,0.00160997741614799,0.00160997741614799
"877",8,2,6,10,8,2018,0,0,0,0,44889,42019.36328125,-2869.63671875,-0.0639273924291029,0.0639273924291029
