"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"103",1,1,2,1,6,2015,0,0,0,0,37814,36803.25,-1010.75,-0.0267295181678743,0.0267295181678743
"108",6,2,2,8,6,2015,0,0,0,0,28733,28344.064453125,-388.935546875,-0.0135361969468903,0.0135361969468903
"112",10,2,6,12,6,2015,0,0,0,0,21836,20723.73046875,-1112.26953125,-0.0509374212882396,0.0509374212882396
"114",12,3,3,16,6,2015,0,0,0,0,28567,29171.2890625,604.2890625,0.0211533959638744,0.0211533959638744
"128",8,2,6,10,7,2015,0,0,0,0,19863,21288.96484375,1425.96484375,0.0717900037129336,0.0717900037129336
"129",9,3,2,13,7,2015,0,0,0,0,29198,28117.439453125,-1080.560546875,-0.03700803297743,0.03700803297743
"131",11,3,4,15,7,2015,0,0,0,0,28704,29342.791015625,638.791015625,0.0222544250148063,0.0222544250148063
"138",18,4,6,24,7,2015,0,0,0,0,19276,20298.62890625,1022.62890625,0.0530519249974061,0.0530519249974061
"143",23,5,6,31,7,2015,0,0,0,0,23880,21008.82421875,-2871.17578125,-0.120233491677136,0.120233491677136
"146",3,1,4,5,8,2015,0,0,0,0,34833,35848.359375,1015.359375,0.0291493519076738,0.0291493519076738
"147",4,1,5,6,8,2015,0,0,0,0,26619,26083.845703125,-535.154296875,-0.0201042224304069,0.0201042224304069
"159",16,4,2,24,8,2015,0,0,0,0,26694,25607.015625,-1086.984375,-0.0407201758822207,0.0407201758822207
"161",18,4,4,26,8,2015,0,0,0,0,27192,27219.125,27.125,0.000997536040011768,0.000997536040011768
"165",1,1,3,1,9,2015,0,0,0,0,42702,39701.0625,-3000.9375,-0.0702762751159196,0.0702762751159196
"174",13,3,5,17,9,2015,0,0,0,0,24174,25097.205078125,923.205078125,0.0381900007497725,0.0381900007497725
"177",16,4,3,22,9,2015,0,0,0,0,29484,28267.2890625,-1216.7109375,-0.0412668205636956,0.0412668205636956
"183",22,5,4,30,9,2015,0,0,0,0,26785,27668.4609375,883.4609375,0.032983421224566,0.032983421224566
"185",2,1,6,2,10,2015,0,0,0,0,33813,31993.0546875,-1819.9453125,-0.0538238343980126,0.0538238343980126
"191",8,2,2,12,10,2015,0,0,0,0,26356,28836.345703125,2480.345703125,0.0941093376508196,0.0941093376508196
"192",9,2,3,13,10,2015,0,0,0,0,30245,30466.189453125,221.189453125,0.00731325683997355,0.00731325683997355
"193",10,2,4,14,10,2015,0,0,0,0,27649,29451.267578125,1802.267578125,0.0651838250253174,0.0651838250253174
"195",12,2,6,16,10,2015,0,0,0,0,24209,22807.48046875,-1401.51953125,-0.0578924999483663,0.0578924999483663
"197",14,3,3,20,10,2015,0,0,0,0,30769,29666.78125,-1102.21875,-0.0358223780428353,0.0358223780428353
"199",16,3,5,22,10,2015,0,0,0,0,22825,21650.30859375,-1174.69140625,-0.0514651218510405,0.0514651218510405
"205",22,4,6,30,10,2015,0,0,0,0,22431,21576.40234375,-854.59765625,-0.0380989548504302,0.0380989548504302
"208",3,1,4,4,11,2015,0,0,0,0,34654,35512.9765625,858.9765625,0.0247872269434986,0.0247872269434986
"211",6,2,2,9,11,2015,0,0,0,0,29960,30447.853515625,487.853515625,0.0162834951810748,0.0162834951810748
"213",8,2,4,11,11,2015,0,0,0,0,27338,29640.564453125,2302.564453125,0.0842257829074914,0.0842257829074914
"216",11,3,2,16,11,2015,0,0,0,0,30779,28194.3359375,-2584.6640625,-0.0839749199941519,0.0839749199941519
"217",12,3,3,17,11,2015,0,0,0,0,31869,30625.15625,-1243.84375,-0.0390298958235276,0.0390298958235276
"232",9,2,6,11,12,2015,0,0,0,0,20501,21853.53515625,1352.53515625,0.065974106446027,0.065974106446027
"236",13,3,5,17,12,2015,0,0,0,0,22437,23875.681640625,1438.681640625,0.064120944895708,0.064120944895708
"242",4,1,4,6,1,2016,0,0,0,0,47884,39416.5625,-8467.4375,-0.176832292623841,0.176832292623841
"243",5,1,5,7,1,2016,0,0,0,0,30408,31649.783203125,1241.783203125,0.0408373850014799,0.0408373850014799
"244",6,1,6,8,1,2016,0,0,0,0,26166,28341.3671875,2175.3671875,0.0831371698960483,0.0831371698960483
"248",10,2,5,14,1,2016,0,0,0,0,23408,23808.767578125,400.767578125,0.0171209662561945,0.0171209662561945
"251",13,3,3,19,1,2016,0,0,0,0,33414,31117.8671875,-2296.1328125,-0.068717687571078,0.068717687571078
"259",1,1,2,1,2,2016,0,0,0,0,35824,37417.078125,1593.078125,0.0444695769595802,0.0444695769595802
"260",2,1,3,2,2,2016,0,0,0,0,46658,44672.30078125,-1985.69921875,-0.0425586012848815,0.0425586012848815
"263",5,1,6,5,2,2016,0,0,0,0,23241,23995.955078125,754.955078125,0.0324837605148229,0.0324837605148229
"268",10,2,6,12,2,2016,0,0,0,0,23401,22268.37890625,-1132.62109375,-0.0484005424447673,0.0484005424447673
"269",11,3,2,15,2,2016,0,0,0,0,25913,28539.171875,2626.171875,0.101345728977733,0.101345728977733
"275",17,4,3,23,2,2016,0,0,0,0,28718,29670.35546875,952.35546875,0.0331623187112612,0.0331623187112612
"280",1,1,3,1,3,2016,0,0,0,0,38699,40050.59375,1351.59375,0.0349258055763715,0.0349258055763715
"285",6,2,3,8,3,2016,0,0,0,0,41194,34235.81640625,-6958.18359375,-0.168912550219692,0.168912550219692
"291",12,3,4,16,3,2016,0,0,0,0,30030,28489.140625,-1540.859375,-0.0513106684981685,0.0513106684981685
"293",14,3,6,18,3,2016,0,0,0,0,22567,22532.87109375,-34.12890625,-0.00151233687463996,0.00151233687463996
"297",18,4,5,24,3,2016,0,0,0,0,20716,21868.55078125,1152.55078125,0.0556357782028384,0.0556357782028384
"302",1,1,6,1,4,2016,0,0,0,0,34714,33067.62109375,-1646.37890625,-0.0474269432001498,0.0474269432001498
"309",8,2,3,12,4,2016,0,0,0,0,32871,31504.71875,-1366.28125,-0.0415649432630586,0.0415649432630586
"310",9,2,4,13,4,2016,0,0,0,0,28113,27778.6484375,-334.3515625,-0.0118931299576708,0.0118931299576708
"323",1,1,2,2,5,2016,0,0,0,0,40049,37077.9375,-2971.0625,-0.0741856850358311,0.0741856850358311
"325",3,1,4,4,5,2016,0,0,0,0,35299,36110.140625,811.140625,0.0229791389274484,0.0229791389274484
"327",5,1,6,6,5,2016,0,0,0,0,23787,23436.541015625,-350.458984375,-0.014733214965107,0.014733214965107
"334",12,3,3,17,5,2016,0,0,0,0,33397,31649.46875,-1747.53125,-0.0523259948498368,0.0523259948498368
"335",13,3,4,18,5,2016,0,0,0,0,29967,28484.609375,-1482.390625,-0.0494674350118464,0.0494674350118464
"336",14,3,5,19,5,2016,0,0,0,0,20978,22806.298828125,1828.298828125,0.0871531522607017,0.0871531522607017
"339",17,4,3,24,5,2016,0,0,0,0,29981,30206.33203125,225.33203125,0.00751582773256396,0.00751582773256396
"345",4,2,2,6,6,2016,0,0,0,0,35593,33018.6953125,-2574.3046875,-0.0723261508583148,0.0723261508583148
"353",12,3,5,16,6,2016,0,0,0,0,23451,22898.689453125,-552.310546875,-0.0235516842298836,0.0235516842298836
"356",15,4,3,21,6,2016,0,0,0,0,30502,30467.26953125,-34.73046875,-0.00113862922923087,0.00113862922923087
"357",16,4,4,22,6,2016,0,0,0,0,27781,26295.064453125,-1485.935546875,-0.0534874751403837,0.0534874751403837
"359",18,4,6,24,6,2016,0,0,0,0,21440,19711.94921875,-1728.05078125,-0.0805993834538246,0.0805993834538246
"360",19,5,2,27,6,2016,0,0,0,0,24006,25644.26171875,1638.26171875,0.0682438439869199,0.0682438439869199
"361",20,5,3,28,6,2016,0,0,0,0,28758,29483.48046875,725.48046875,0.0252270835506642,0.0252270835506642
"362",21,5,4,29,6,2016,0,0,0,0,26755,26353.697265625,-401.302734375,-0.0149991677957391,0.0149991677957391
"368",8,2,3,12,7,2016,0,0,0,0,31092,32549.953125,1457.953125,0.0468915838479352,0.0468915838479352
"372",12,3,2,18,7,2016,0,0,0,0,29662,29864.8203125,202.8203125,0.00683771534286292,0.00683771534286292
"377",17,4,2,25,7,2016,0,0,0,0,28555,26566.87890625,-1988.12109375,-0.0696242722377867,0.0696242722377867
"386",5,1,6,5,8,2016,0,0,0,0,21779,22993.689453125,1214.689453125,0.0557734263797695,0.0557734263797695
"390",9,2,5,11,8,2016,0,0,0,0,23329,23618.845703125,289.845703125,0.0124242660690557,0.0124242660690557
"393",12,3,3,16,8,2016,0,0,0,0,32316,33188.21875,872.21875,0.02699030665924,0.02699030665924
"401",20,4,6,26,8,2016,0,0,0,0,20278,20733.00390625,455.00390625,0.02243830290216,0.02243830290216
"403",22,5,3,30,8,2016,0,0,0,0,29564,28810.51171875,-753.48828125,-0.0254866824939115,0.0254866824939115
"404",23,5,4,31,8,2016,0,0,0,0,31623,27786.080078125,-3836.919921875,-0.121333204372609,0.121333204372609
"414",13,3,2,19,9,2016,0,0,0,0,26742,29535.40625,2793.40625,0.104457641537656,0.104457641537656
"416",17,3,6,23,9,2016,0,0,0,0,23023,20902.22265625,-2120.77734375,-0.0921155950028233,0.0921155950028233
"419",20,4,4,28,9,2016,0,0,0,0,28723,27423.072265625,-1299.927734375,-0.0452573803006302,0.0452573803006302
"428",8,2,4,12,10,2016,0,0,0,0,28509,29682.0078125,1173.0078125,0.0411451756462871,0.0411451756462871
"429",9,2,5,13,10,2016,0,0,0,0,24175,23623.572265625,-551.427734375,-0.022809833893485,0.022809833893485
"436",16,4,2,24,10,2016,0,0,0,0,25494,26096.05859375,602.05859375,0.023615697566094,0.023615697566094
"440",20,4,6,28,10,2016,0,0,0,0,18661,21027.53515625,2366.53515625,0.126817167153422,0.126817167153422
"444",3,1,5,3,11,2016,0,0,0,0,31162,30778.8359375,-383.1640625,-0.0122958751845196,0.0122958751845196
"473",14,4,3,20,12,2016,0,0,0,0,32340,31057.46484375,-1282.53515625,-0.0396578588821892,0.0396578588821892
"474",15,4,4,21,12,2016,0,0,0,0,25334,26993.541015625,1659.541015625,0.065506474130615,0.065506474130615
"477",2,1,3,3,1,2017,0,0,0,0,47502,43149.41015625,-4352.58984375,-0.0916296123057977,0.0916296123057977
"480",5,1,6,6,1,2017,0,0,0,0,26692,29074.001953125,2382.001953125,0.0892402949619736,0.0892402949619736
"481",6,2,2,9,1,2017,0,0,0,0,30764,33361.703125,2597.703125,0.0844397063125731,0.0844397063125731
"483",8,2,4,11,1,2017,0,0,0,0,30026,30255.005859375,229.005859375,0.00762691864967029,0.00762691864967029
"486",11,3,2,16,1,2017,0,0,0,0,28271,29530.865234375,1259.865234375,0.0445638723205759,0.0445638723205759
"489",14,3,5,19,1,2017,0,0,0,0,21568,22890.205078125,1322.205078125,0.0613040188299796,0.0613040188299796
"495",20,4,6,27,1,2017,0,0,0,0,19862,20983.62890625,1121.62890625,0.0564710958740308,0.0564710958740308
"500",3,1,6,3,2,2017,0,0,0,0,30220,28993.171875,-1226.828125,-0.0405965627068167,0.0405965627068167
"505",8,2,6,10,2,2017,0,0,0,0,21119,22037.75390625,918.75390625,0.043503665242199,0.043503665242199
"507",10,3,3,14,2,2017,0,0,0,0,33528,32456.080078125,-1071.919921875,-0.0319708876722441,0.0319708876722441
"512",15,4,3,21,2,2017,0,0,0,0,30471,30372.173828125,-98.826171875,-0.00324328613681861,0.00324328613681861
"521",4,2,2,6,3,2017,0,0,0,0,32967,34366.94140625,1399.94140625,0.0424649317878485,0.0424649317878485
"522",5,2,3,7,3,2017,0,0,0,0,38020,35377.12890625,-2642.87109375,-0.069512653701999,0.069512653701999
"527",10,3,3,14,3,2017,0,0,0,0,30379,33229.75390625,2850.75390625,0.0938396229714605,0.0938396229714605
"530",13,3,6,17,3,2017,0,0,0,0,22580,22719.39453125,139.39453125,0.00617336276572188,0.00617336276572188
"536",19,5,2,27,3,2017,0,0,0,0,28218,27976.353515625,-241.646484375,-0.00856355816765894,0.00856355816765894
"537",20,5,3,28,3,2017,0,0,0,0,31302,30523.580078125,-778.419921875,-0.0248680570530637,0.0248680570530637
"540",23,5,6,31,3,2017,0,0,0,0,26373,21674.29296875,-4698.70703125,-0.178163539652296,0.178163539652296
"541",1,1,2,3,4,2017,0,0,0,0,37216,40569.34375,3353.34375,0.090104894400258,0.090104894400258
"542",2,1,3,4,4,2017,0,0,0,0,45871,44674.48828125,-1196.51171875,-0.0260842736968891,0.0260842736968891
"544",4,1,5,6,4,2017,0,0,0,0,27551,25814.001953125,-1736.998046875,-0.0630466424766796,0.0630466424766796
"546",6,2,2,10,4,2017,0,0,0,0,30900,32762.447265625,1862.447265625,0.0602733742920712,0.0602733742920712
"550",10,2,6,14,4,2017,0,0,0,0,18865,22083.18359375,3218.18359375,0.170590171945402,0.170590171945402
"553",13,3,4,19,4,2017,0,0,0,0,27307,28717.759765625,1410.759765625,0.0516629349846193,0.0516629349846193
"555",16,4,2,24,4,2017,0,0,0,0,26264,27679.439453125,1415.439453125,0.0538927601707661,0.0538927601707661
"557",18,4,4,26,4,2017,0,0,0,0,26515,27734.537109375,1219.537109375,0.045994233806336,0.045994233806336
"570",11,3,2,15,5,2017,0,0,0,0,29885,30692.955078125,807.955078125,0.0270354719131671,0.0270354719131671
"574",16,4,2,22,5,2017,0,0,0,0,26069,27544.908203125,1475.908203125,0.0566154514221873,0.0566154514221873
"576",18,4,4,24,5,2017,0,0,0,0,28059,27783.365234375,-275.634765625,-0.00982339946630315,0.00982339946630315
"578",22,5,4,31,5,2017,0,0,0,0,26882,28287.701171875,1405.701171875,0.0522915397617365,0.0522915397617365
"580",2,1,6,2,6,2017,0,0,0,0,34158,35236.9609375,1078.9609375,0.0315873569149248,0.0315873569149248
"581",3,1,2,5,6,2017,0,0,0,0,39794,39209.26953125,-584.73046875,-0.0146939354865055,0.0146939354865055
"582",4,1,3,6,6,2017,0,0,0,0,39371,38591.16796875,-779.83203125,-0.0198072701036296,0.0198072701036296
"586",8,2,2,12,6,2017,0,0,0,0,31814,31128.462890625,-685.537109375,-0.0215482840691205,0.0215482840691205
"590",12,2,6,16,6,2017,0,0,0,0,22664,21270.83984375,-1393.16015625,-0.0614701798557183,0.0614701798557183
"591",13,3,2,19,6,2017,0,0,0,0,29462,29625.123046875,163.123046875,0.00553672686426583,0.00553672686426583
"593",15,3,4,21,6,2017,0,0,0,0,25351,26651.255859375,1300.255859375,0.0512901210751055,0.0512901210751055
"594",16,3,5,22,6,2017,0,0,0,0,19881,20654.17578125,773.17578125,0.03889018566722,0.03889018566722
"597",19,4,3,27,6,2017,0,0,0,0,29497,30453.345703125,956.345703125,0.0324217955427671,0.0324217955427671
"599",21,4,5,29,6,2017,0,0,0,0,19429,21499.13671875,2070.13671875,0.106548804300273,0.106548804300273
"604",6,2,3,11,7,2017,0,0,0,0,39244,36435.8984375,-2808.1015625,-0.0715549271863215,0.0715549271863215
"609",11,3,3,18,7,2017,0,0,0,0,33939,33563.5078125,-375.4921875,-0.011063737514364,0.011063737514364
"611",13,3,5,20,7,2017,0,0,0,0,22233,23246.376953125,1013.376953125,0.0455798566601448,0.0455798566601448
"613",15,4,2,24,7,2017,0,0,0,0,27972,28651.314453125,679.314453125,0.0242855159847347,0.0242855159847347
"617",19,4,6,28,7,2017,0,0,0,0,18425,20666.98828125,2241.98828125,0.121681860583446,0.121681860583446
"620",2,1,4,2,8,2017,0,0,0,0,39004,41746.33203125,2742.33203125,0.0703089947505384,0.0703089947505384
"624",6,2,3,8,8,2017,0,0,0,0,34192,36976.4453125,2784.4453125,0.0814355788634768,0.0814355788634768
"630",13,3,5,17,8,2017,0,0,0,0,26026,24380.759765625,-1645.240234375,-0.063215255297587,0.063215255297587
"631",14,3,6,18,8,2017,0,0,0,0,21518,22219.51171875,701.51171875,0.0326011580421043,0.0326011580421043
"636",19,4,6,25,8,2017,0,0,0,0,20158,21093.19921875,935.19921875,0.0463934526614743,0.0463934526614743
"639",22,5,4,30,8,2017,0,0,0,0,28302,28429.458984375,127.458984375,0.00450353276711893,0.00450353276711893
"645",10,2,6,15,9,2017,0,0,0,0,23124,23932.08984375,808.08984375,0.0349459368513233,0.0349459368513233
"650",15,3,6,22,9,2017,0,0,0,0,21447,20523.51171875,-923.48828125,-0.043059088975148,0.043059088975148
"660",5,1,6,6,10,2017,0,0,0,0,23369,23478.923828125,109.923828125,0.00470383106358851,0.00470383106358851
"666",11,3,2,16,10,2017,0,0,0,0,30779,30665.279296875,-113.720703125,-0.003694749768511,0.003694749768511
"669",14,3,5,19,10,2017,0,0,0,0,22878,22958.681640625,80.681640625,0.00352660375142058,0.00352660375142058
"675",20,4,6,27,10,2017,0,0,0,0,18952,21020.19140625,2068.19140625,0.109127870739236,0.109127870739236
"676",21,5,2,30,10,2017,0,0,0,0,24861,28236.666015625,3375.666015625,0.13578158624452,0.13578158624452
"678",1,1,4,1,11,2017,0,0,0,0,35087,39895.125,4808.125,0.13703437170462,0.13703437170462
"684",7,2,5,9,11,2017,0,0,0,0,27281,23695.173828125,-3585.826171875,-0.131440422707195,0.131440422707195
"685",8,2,6,10,11,2017,0,0,0,0,24236,21805.56640625,-2430.43359375,-0.10028196046171,0.10028196046171
"688",11,3,4,15,11,2017,0,0,0,0,30168,29681.880859375,-486.119140625,-0.0161137344412954,0.0161137344412954
"689",12,3,5,16,11,2017,0,0,0,0,26424,24455.525390625,-1968.474609375,-0.0744957088016576,0.0744957088016576
"692",15,4,3,21,11,2017,0,0,0,0,24227,30906.626953125,6679.626953125,0.275710032324473,0.275710032324473
"694",19,5,4,29,11,2017,0,0,0,0,30321,29921.255859375,-399.744140625,-0.0131837386835856,0.0131837386835856
"695",20,5,5,30,11,2017,0,0,0,0,25645,24450.58203125,-1194.41796875,-0.0465750816435952,0.0465750816435952
"697",2,1,2,4,12,2017,0,0,0,0,44825,42356.69921875,-2468.30078125,-0.0550652711935304,0.0550652711935304
"701",6,1,6,8,12,2017,0,0,0,0,22896,23465.078125,569.078125,0.0248549146139064,0.0248549146139064
"711",19,4,5,28,12,2017,0,0,0,0,19092,18681.87109375,-410.12890625,-0.0214817151817515,0.0214817151817515
"723",13,3,5,18,1,2018,0,0,0,0,20592,24299.626953125,3707.626953125,0.180051813962947,0.180051813962947
"726",16,4,3,23,1,2018,0,0,0,0,32298,30767.486328125,-1530.513671875,-0.047387258402223,0.047387258402223
"727",17,4,4,24,1,2018,0,0,0,0,27921,28020.240234375,99.240234375,0.00355432235145589,0.00355432235145589
"728",18,4,5,25,1,2018,0,0,0,0,22623,22767.73046875,144.73046875,0.00639749231976307,0.00639749231976307
"730",20,5,2,29,1,2018,0,0,0,0,28960,29510.220703125,550.220703125,0.0189993336714434,0.0189993336714434
"738",6,1,5,8,2,2018,0,0,0,0,27822,27263.376953125,-558.623046875,-0.0200784647715836,0.0200784647715836
"742",10,2,4,14,2,2018,0,0,0,0,29166,28517.076171875,-648.923828125,-0.0222493255202976,0.0222493255202976
"746",14,3,3,20,2,2018,0,0,0,0,31625,31105.845703125,-519.154296875,-0.0164159461462451,0.0164159461462451
"747",15,3,4,21,2,2018,0,0,0,0,27314,27554.888671875,240.888671875,0.00881923818829172,0.00881923818829172
"755",3,1,2,5,3,2018,0,0,0,0,38485,39213.25390625,728.25390625,0.0189230584968169,0.0189230584968169
"756",4,1,3,6,3,2018,0,0,0,0,40764,38417.96484375,-2346.03515625,-0.0575516425338534,0.0575516425338534
"757",5,1,4,7,3,2018,0,0,0,0,33073,33443.02734375,370.02734375,0.0111882001557161,0.0111882001557161
"761",9,2,3,13,3,2018,0,0,0,0,32444,33433.421875,989.421875,0.0304962974664037,0.0304962974664037
"762",10,2,4,14,3,2018,0,0,0,0,29076,28596.255859375,-479.744140625,-0.0164996609102009,0.0164996609102009
"763",11,2,5,15,3,2018,0,0,0,0,21876,24149.783203125,2273.783203125,0.103939623474355,0.103939623474355
"775",1,1,2,2,4,2018,0,0,0,0,36530,37404.1875,874.1875,0.0239306734191076,0.0239306734191076
"779",5,1,6,6,4,2018,0,0,0,0,26230,24619.939453125,-1610.060546875,-0.0613824074294701,0.0613824074294701
"781",7,2,3,10,4,2018,0,0,0,0,38460,34626.46484375,-3833.53515625,-0.0996759010985439,0.0996759010985439
"785",11,3,2,16,4,2018,0,0,0,0,30286,30556.568359375,270.568359375,0.00893377664184772,0.00893377664184772
"786",12,3,3,17,4,2018,0,0,0,0,34975,32744.654296875,-2230.345703125,-0.0637697127412437,0.0637697127412437
"792",18,4,4,25,4,2018,0,0,0,0,27853,27943.248046875,90.248046875,0.00324015534682081,0.00324015534682081
"800",5,2,2,7,5,2018,0,0,0,0,34465,34729.69921875,264.69921875,0.00768023266357174,0.00768023266357174
"808",13,3,5,17,5,2018,0,0,0,0,22970,23877.556640625,907.556640625,0.0395105198356552,0.0395105198356552
"810",15,4,2,21,5,2018,0,0,0,0,28468,29124.361328125,656.361328125,0.0230561096011311,0.0230561096011311
"811",16,4,3,22,5,2018,0,0,0,0,30908,30782.994140625,-125.005859375,-0.00404444996036625,0.00404444996036625
"813",18,4,5,24,5,2018,0,0,0,0,22313,22467.33984375,154.33984375,0.00691703687312329,0.00691703687312329
"815",22,5,5,31,5,2018,0,0,0,0,27789,22622.18359375,-5166.81640625,-0.185930274793983,0.185930274793983
"817",2,1,2,4,6,2018,0,0,0,0,43288,42703.73046875,-584.26953125,-0.0134972632427001,0.0134972632427001
"821",6,1,6,8,6,2018,0,0,0,0,24224,23595.3125,-628.6875,-0.0259530837186262,0.0259530837186262
"822",7,2,2,11,6,2018,0,0,0,0,31976,33098.71484375,1122.71484375,0.0351111722463723,0.0351111722463723
"823",8,2,3,12,6,2018,0,0,0,0,29912,34273.42578125,4361.42578125,0.145808564497526,0.145808564497526
"824",9,2,4,13,6,2018,0,0,0,0,26453,28575.396484375,2122.396484375,0.080232732936718,0.080232732936718
"827",12,3,2,18,6,2018,0,0,0,0,30278,30239.458984375,-38.541015625,-0.00127290493510139,0.00127290493510139
"836",21,4,6,29,6,2018,0,0,0,0,21655,20796.12890625,-858.87109375,-0.0396615605518356,0.0396615605518356
"851",17,4,4,25,7,2018,0,0,0,0,29732,27898.677734375,-1833.322265625,-0.0616615856862976,0.0616615856862976
"856",1,1,4,1,8,2018,0,0,0,0,39202,37648.484375,-1553.515625,-0.039628478776593,0.039628478776593
"862",7,2,5,9,8,2018,0,0,0,0,24884,23930.017578125,-953.982421875,-0.0383371813966806,0.0383371813966806
"863",8,2,6,10,8,2018,0,0,0,0,26662,23225.01953125,-3436.98046875,-0.128909326710299,0.128909326710299
"865",10,3,3,14,8,2018,0,0,0,0,33968,33889.75390625,-78.24609375,-0.00230352372085492,0.00230352372085492
"867",12,3,5,16,8,2018,0,0,0,0,24694,24678.923828125,-15.076171875,-0.000610519635336519,0.000610519635336519
"872",17,4,5,23,8,2018,0,0,0,0,24035,22659.52734375,-1375.47265625,-0.0572279033180778,0.0572279033180778
"873",18,4,6,24,8,2018,0,0,0,0,23841,21256.51953125,-2584.48046875,-0.108404868451407,0.108404868451407
