"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"213",14,3,5,19,11,2015,0,0,0,0,27587,27325.63671875,-261.36328125,-0.0094741465635988,0.0094741465635988
"215",16,4,2,23,11,2015,0,0,0,0,28683,27857.96484375,-825.03515625,-0.0287639074103127,0.0287639074103127
"224",7,2,4,9,12,2015,0,0,0,0,30699,32622.4140625,1923.4140625,0.0626539647056907,0.0626539647056907
"225",8,2,5,10,12,2015,0,0,0,0,26413,27295.16796875,882.16796875,0.0333990068810813,0.0333990068810813
"226",9,2,6,11,12,2015,0,0,0,0,23130,22665.92578125,-464.07421875,-0.0200637362191959,0.0200637362191959
"228",11,3,3,15,12,2015,0,0,0,0,33606,33126.43359375,-479.56640625,-0.0142702614488484,0.0142702614488484
"232",15,4,2,21,12,2015,0,0,0,0,30895,29058.43359375,-1836.56640625,-0.0594454250283217,0.0594454250283217
"233",16,4,3,22,12,2015,0,0,0,0,27187,30879.41015625,3692.41015625,0.135815285108692,0.135815285108692
"234",3,1,3,5,1,2016,0,0,0,0,45768,47491.6953125,1723.6953125,0.0376615826013809,0.0376615826013809
"236",5,1,5,7,1,2016,0,0,0,0,33045,34496.91015625,1451.91015625,0.0439373628763807,0.0439373628763807
"238",7,2,2,11,1,2016,0,0,0,0,32038,31712.888671875,-325.111328125,-0.0101476786355266,0.0101476786355266
"242",11,2,6,15,1,2016,0,0,0,0,24072,24068.751953125,-3.248046875,-0.000134930494973413,0.000134930494973413
"243",13,3,3,19,1,2016,0,0,0,0,32508,31356.890625,-1151.109375,-0.0354100336840162,0.0354100336840162
"247",17,4,2,25,1,2016,0,0,0,0,28836,27999.7421875,-836.2578125,-0.029000479001942,0.029000479001942
"251",21,4,6,29,1,2016,0,0,0,0,21385,21768.556640625,383.556640625,0.0179357793137713,0.0179357793137713
"253",2,1,3,2,2,2016,0,0,0,0,40301,42699.62109375,2398.62109375,0.059517656975013,0.059517656975013
"254",3,1,4,3,2,2016,0,0,0,0,31680,36667.57421875,4987.57421875,0.157436054884785,0.157436054884785
"259",8,2,4,10,2,2016,0,0,0,0,29290,28857.515625,-432.484375,-0.0147655983270741,0.0147655983270741
"263",12,3,3,16,2,2016,0,0,0,0,31599,31044.8203125,-554.1796875,-0.0175378868793316,0.0175378868793316
"265",14,3,5,18,2,2016,0,0,0,0,27731,27087.431640625,-643.568359375,-0.0232075424389672,0.0232075424389672
"268",17,4,3,23,2,2016,0,0,0,0,29939,30362.0859375,423.0859375,0.0141315988342964,0.0141315988342964
"272",21,5,2,29,2,2016,0,0,0,0,29027,26121.83203125,-2905.16796875,-0.100085023211148,0.100085023211148
"280",8,2,5,10,3,2016,0,0,0,0,26891,26062.822265625,-828.177734375,-0.030797580393998,0.030797580393998
"281",9,2,6,11,3,2016,0,0,0,0,22134,22858.869140625,724.869140625,0.0327491253557875,0.0327491253557875
"286",14,3,6,18,3,2016,0,0,0,0,19570,23680.236328125,4110.236328125,0.210027405627236,0.210027405627236
"288",16,4,3,22,3,2016,0,0,0,0,30917,30899.234375,-17.765625,-0.000574623184655691,0.000574623184655691
"299",4,1,4,6,4,2016,0,0,0,0,33873,34437.68359375,564.68359375,0.0166706106264577,0.0166706106264577
"309",14,3,4,20,4,2016,0,0,0,0,32292,29662.3984375,-2629.6015625,-0.0814319819924439,0.0814319819924439
"313",18,4,3,26,4,2016,0,0,0,0,29330,29384.68359375,54.68359375,0.00186442528980566,0.00186442528980566
"317",1,1,2,2,5,2016,0,0,0,0,37113,35686.36328125,-1426.63671875,-0.0384403502478916,0.0384403502478916
"337",3,1,6,3,6,2016,0,0,0,0,29344,31080.353515625,1736.353515625,0.0591723526317135,0.0591723526317135
"346",12,3,5,16,6,2016,0,0,0,0,28839,27171.806640625,-1667.193359375,-0.0578103734309442,0.0578103734309442
"352",18,4,6,24,6,2016,0,0,0,0,21596,22304.806640625,708.806640625,0.0328212002512039,0.0328212002512039
"357",4,1,4,6,7,2016,0,0,0,0,37247,35211.515625,-2035.484375,-0.0546482770424464,0.0546482770424464
"360",7,2,2,11,7,2016,0,0,0,0,30920,31517.263671875,597.263671875,0.0193164188834088,0.0193164188834088
"365",12,3,2,18,7,2016,0,0,0,0,29777,29089.6640625,-687.3359375,-0.0230827799140276,0.0230827799140276
"366",13,3,3,19,7,2016,0,0,0,0,34245,33322.7109375,-922.2890625,-0.026932079500657,0.026932079500657
"376",2,1,3,2,8,2016,0,0,0,0,44198,43431.66015625,-766.33984375,-0.0173387900753428,0.0173387900753428
"377",3,1,4,3,8,2016,0,0,0,0,35185,37830.95703125,2645.95703125,0.0752012798422623,0.0752012798422623
"378",4,1,5,4,8,2016,0,0,0,0,28753,31171.951171875,2418.951171875,0.0841286534231211,0.0841286534231211
"380",6,2,2,8,8,2016,0,0,0,0,34538,33407.37890625,-1130.62109375,-0.0327355693366726,0.0327355693366726
"383",9,2,5,11,8,2016,0,0,0,0,26956,27636.259765625,680.259765625,0.0252359313557279,0.0252359313557279
"387",13,3,4,17,8,2016,0,0,0,0,29156,31177.984375,2021.984375,0.0693505410550144,0.0693505410550144
"390",16,4,2,22,8,2016,0,0,0,0,30899,29715.25,-1183.75,-0.0383103013042493,0.0383103013042493
"393",19,4,5,25,8,2016,0,0,0,0,28193,25599.7578125,-2593.2421875,-0.0919817751746888,0.0919817751746888
"397",23,5,4,31,8,2016,0,0,0,0,29377,28907.02734375,-469.97265625,-0.0159979799247711,0.0159979799247711
"403",9,2,3,13,9,2016,0,0,0,0,32360,33532.2734375,1172.2734375,0.036226002394932,0.036226002394932
"404",10,2,4,14,9,2016,0,0,0,0,32362,30754.5078125,-1607.4921875,-0.0496722139391879,0.0496722139391879
"407",13,3,2,19,9,2016,0,0,0,0,29796,29243.0234375,-552.9765625,-0.0185587515941737,0.0185587515941737
"410",17,3,6,23,9,2016,0,0,0,0,26385,22516.681640625,-3868.318359375,-0.146610512009665,0.146610512009665
"411",19,4,3,27,9,2016,0,0,0,0,28595,31200.15234375,2605.15234375,0.0911051702657807,0.0911051702657807
"413",21,4,5,29,9,2016,0,0,0,0,25994,24700.65625,-1293.34375,-0.0497554724167115,0.0497554724167115
"414",22,4,6,30,9,2016,0,0,0,0,23551,21326.837890625,-2224.162109375,-0.09444024072757,0.09444024072757
"416",2,1,3,4,10,2016,0,0,0,0,39470,43476.19140625,4006.19140625,0.101499655592855,0.101499655592855
"417",3,1,4,5,10,2016,0,0,0,0,40254,40416.390625,162.390625,0.00403414878024544,0.00403414878024544
"421",7,2,3,11,10,2016,0,0,0,0,31843,35118.90625,3275.90625,0.102876809659894,0.102876809659894
"422",8,2,4,12,10,2016,0,0,0,0,32589,29962.2421875,-2626.7578125,-0.0806025902144896,0.0806025902144896
"425",11,3,2,17,10,2016,0,0,0,0,29571,29023.4921875,-547.5078125,-0.0185150252781441,0.0185150252781441
"429",15,3,6,21,10,2016,0,0,0,0,26138,22142.775390625,-3995.224609375,-0.152851197848917,0.152851197848917
"430",16,4,2,24,10,2016,0,0,0,0,27562,28917.0859375,1355.0859375,0.0491650075284812,0.0491650075284812
"432",18,4,4,26,10,2016,0,0,0,0,28763,28980.23046875,217.23046875,0.00755242738066266,0.00755242738066266
"433",19,4,5,27,10,2016,0,0,0,0,24826,25304.9140625,478.9140625,0.0192908266535084,0.0192908266535084
"434",20,4,6,28,10,2016,0,0,0,0,23858,22736.759765625,-1121.240234375,-0.0469964051628385,0.0469964051628385
"436",1,1,3,1,11,2016,0,0,0,0,37060,37957.40234375,897.40234375,0.024214850074204,0.024214850074204
"441",6,2,3,8,11,2016,0,0,0,0,36353,36843.1875,490.1875,0.0134841003493522,0.0134841003493522
"443",8,2,5,10,11,2016,0,0,0,0,30165,27497.822265625,-2667.177734375,-0.088419616587933,0.088419616587933
"445",10,3,2,14,11,2016,0,0,0,0,28073,28664.078125,591.078125,0.0210550395397713,0.0210550395397713
"450",15,4,2,21,11,2016,0,0,0,0,29292,28620.25,-671.75,-0.0229328826983477,0.0229328826983477
"451",16,4,3,22,11,2016,0,0,0,0,27297,31942.90625,4645.90625,0.17019841924021,0.17019841924021
"460",7,2,6,9,12,2016,0,0,0,0,25500,26493.798828125,993.798828125,0.0389725030637255,0.0389725030637255
"462",9,3,3,13,12,2016,0,0,0,0,32741,32795.1328125,54.1328125,0.00165336466509881,0.00165336466509881
"464",11,3,5,15,12,2016,0,0,0,0,26999,28036.025390625,1037.025390625,0.0384097703850143,0.0384097703850143
"465",12,3,6,16,12,2016,0,0,0,0,26268,25450.822265625,-817.177734375,-0.0311092483011649,0.0311092483011649
"466",13,4,2,19,12,2016,0,0,0,0,27382,29835.6796875,2453.6796875,0.0896092209298079,0.0896092209298079
"470",21,5,5,29,12,2016,0,0,0,0,20711,23394.7578125,2683.7578125,0.129581276254164,0.129581276254164
"482",13,3,4,18,1,2017,0,0,0,0,31582,31232.125,-349.875,-0.0110783040972706,0.0110783040972706
"492",1,1,4,1,2,2017,0,0,0,0,38057,35581.328125,-2475.671875,-0.0650516823449037,0.0650516823449037
"498",7,2,5,9,2,2017,0,0,0,0,28568,28969.333984375,401.333984375,0.014048375258156,0.014048375258156
"504",13,3,6,17,2,2017,0,0,0,0,23040,24433.595703125,1393.595703125,0.0604859246148003,0.0604859246148003
"507",16,4,4,22,2,2017,0,0,0,0,30754,29747.3984375,-1006.6015625,-0.0327307525037394,0.0327307525037394
"508",17,4,5,23,2,2017,0,0,0,0,23760,26336.5546875,2576.5546875,0.10844085385101,0.10844085385101
"509",18,4,6,24,2,2017,0,0,0,0,21437,22732.033203125,1295.033203125,0.0604111211048654,0.0604111211048654
"510",19,5,2,27,2,2017,0,0,0,0,27621,27050.15234375,-570.84765625,-0.0206671610821476,0.0206671610821476
"514",3,1,6,3,3,2017,0,0,0,0,31125,29935.314453125,-1189.685546875,-0.038222828815261,0.038222828815261
"521",10,3,3,14,3,2017,0,0,0,0,29495,31602.1640625,2107.1640625,0.0714413989659264,0.0714413989659264
"522",11,3,4,15,3,2017,0,0,0,0,30321,29817.8671875,-503.1328125,-0.0165935428415949,0.0165935428415949
"524",13,3,6,17,3,2017,0,0,0,0,23358,24450.275390625,1092.275390625,0.0467623679520935,0.0467623679520935
"528",17,4,5,23,3,2017,0,0,0,0,23426,26221.7109375,2795.7109375,0.119342223917869,0.119342223917869
"530",19,5,2,27,3,2017,0,0,0,0,32193,26957.49609375,-5235.50390625,-0.162628643066816,0.162628643066816
"552",18,4,4,26,4,2017,0,0,0,0,28035,28549.17578125,514.17578125,0.0183404951400036,0.0183404951400036
"561",7,2,3,9,5,2017,0,0,0,0,36937,34683.27734375,-2253.72265625,-0.0610153140820857,0.0610153140820857
"565",11,3,2,15,5,2017,0,0,0,0,28383,29482.5546875,1099.5546875,0.0387399037275834,0.0387399037275834
"566",12,3,3,16,5,2017,0,0,0,0,33908,33067.98046875,-840.01953125,-0.0247734909534623,0.0247734909534623
"570",16,4,2,22,5,2017,0,0,0,0,27661,29655.796875,1994.796875,0.0721158625863129,0.0721158625863129
"583",9,2,3,13,6,2017,0,0,0,0,31985,32051.3046875,66.3046875,0.00207299319993747,0.00207299319993747
"585",11,2,5,15,6,2017,0,0,0,0,27016,26987.158203125,-28.841796875,-0.0010675820578546,0.0010675820578546
"592",18,4,2,26,6,2017,0,0,0,0,28682,27265.81640625,-1416.18359375,-0.0493753432030542,0.0493753432030542
"595",21,4,5,29,6,2017,0,0,0,0,25281,24822.4140625,-458.5859375,-0.0181395489695819,0.0181395489695819
"607",13,3,5,20,7,2017,0,0,0,0,27133,28450.478515625,1317.478515625,0.0485563157640143,0.0485563157640143
"610",16,4,3,25,7,2017,0,0,0,0,33073,32228.1796875,-844.8203125,-0.0255441088652375,0.0255441088652375
"612",18,4,5,27,7,2017,0,0,0,0,25819,25341.7890625,-477.2109375,-0.0184829365002518,0.0184829365002518
"616",2,1,4,2,8,2017,0,0,0,0,40086,41499.81640625,1413.81640625,0.0352695805580502,0.0352695805580502
"617",3,1,5,3,8,2017,0,0,0,0,37329,34175.83984375,-3153.16015625,-0.0844694515323207,0.0844694515323207
"623",10,3,2,14,8,2017,0,0,0,0,26483,29533.8046875,3050.8046875,0.115198606181324,0.115198606181324
"632",19,4,6,25,8,2017,0,0,0,0,24961,23935.001953125,-1025.998046875,-0.0411040441839269,0.0411040441839269
"633",20,5,2,28,8,2017,0,0,0,0,27591,27532.69140625,-58.30859375,-0.00211331933420318,0.00211331933420318
"639",5,1,6,8,9,2017,0,0,0,0,30169,28983.779296875,-1185.220703125,-0.0392860453818489,0.0392860453818489
"647",13,3,4,20,9,2017,0,0,0,0,30239,32039.6640625,1800.6640625,0.0595477384338106,0.0595477384338106
"649",15,3,6,22,9,2017,0,0,0,0,25800,22845.080078125,-2954.919921875,-0.114531779917636,0.114531779917636
"653",19,4,5,28,9,2017,0,0,0,0,27974,26606.046875,-1367.953125,-0.0489008767069422,0.0489008767069422
"660",6,2,2,9,10,2017,0,0,0,0,36050,33530.0703125,-2519.9296875,-0.0699009622052705,0.0699009622052705
"662",8,2,4,11,10,2017,0,0,0,0,34336,32035.1328125,-2300.8671875,-0.0670103444635368,0.0670103444635368
"671",17,4,3,24,10,2017,0,0,0,0,34365,32272.5546875,-2092.4453125,-0.0608888494834861,0.0608888494834861
"675",21,5,2,30,10,2017,0,0,0,0,25868,26450.85546875,582.85546875,0.0225319108067883,0.0225319108067883
"678",2,1,5,2,11,2017,0,0,0,0,40863,38445.80078125,-2417.19921875,-0.0591537385593324,0.0591537385593324
"679",3,1,6,3,11,2017,0,0,0,0,31478,32417.931640625,939.931640625,0.0298599542736197,0.0298599542736197
"680",5,2,3,7,11,2017,0,0,0,0,36371,37542.46484375,1171.46484375,0.0322087609290369,0.0322087609290369
"686",11,3,4,15,11,2017,0,0,0,0,32760,31678.0234375,-1081.9765625,-0.0330273675976801,0.0330273675976801
"692",19,5,4,29,11,2017,0,0,0,0,35822,30530.23046875,-5291.76953125,-0.147724011257049,0.147724011257049
"695",2,1,2,4,12,2017,0,0,0,0,42738,40505.62890625,-2232.37109375,-0.0522338690100145,0.0522338690100145
"698",5,1,5,7,12,2017,0,0,0,0,28858,31534.138671875,2676.138671875,0.0927347242315822,0.0927347242315822
"707",14,3,4,20,12,2017,0,0,0,0,30620,30378.9609375,-241.0390625,-0.00787194848138472,0.00787194848138472
"711",3,1,5,4,1,2018,0,0,0,0,38932,39090.88671875,158.88671875,0.00408113425331347,0.00408113425331347
"712",4,1,6,5,1,2018,0,0,0,0,30539,31359.404296875,820.404296875,0.0268641506557189,0.0268641506557189
"713",5,2,2,8,1,2018,0,0,0,0,36074,35702.453125,-371.546875,-0.0102995751787991,0.0102995751787991
"715",7,2,4,10,1,2018,0,0,0,0,32910,34278.4375,1368.4375,0.0415812063202674,0.0415812063202674
"716",8,2,5,11,1,2018,0,0,0,0,29560,28455.517578125,-1104.482421875,-0.0373640873435386,0.0373640873435386
"720",12,3,4,17,1,2018,0,0,0,0,28748,31212.8671875,2464.8671875,0.0857404754243773,0.0857404754243773
"721",13,3,5,18,1,2018,0,0,0,0,24653,28060.087890625,3407.087890625,0.138201755998256,0.138201755998256
"723",15,4,2,22,1,2018,0,0,0,0,29445,29975.328125,530.328125,0.0180108040414332,0.0180108040414332
"730",22,5,4,31,1,2018,0,0,0,0,29123,29572.49609375,449.49609375,0.015434402147787,0.015434402147787
"732",2,1,6,2,2,2018,0,0,0,0,33614,37223.19140625,3609.19140625,0.107371672703338,0.107371672703338
"733",3,1,2,5,2,2018,0,0,0,0,38693,35801.8359375,-2891.1640625,-0.0747205970718218,0.0747205970718218
"739",9,2,3,13,2,2018,0,0,0,0,32829,31788.84375,-1040.15625,-0.0316840674403728,0.0316840674403728
"741",11,2,5,15,2,2018,0,0,0,0,26661,26151.220703125,-509.779296875,-0.0191207868000075,0.0191207868000075
"742",12,2,6,16,2,2018,0,0,0,0,27319,24433.009765625,-2885.990234375,-0.105640405372634,0.105640405372634
"743",13,3,2,19,2,2018,0,0,0,0,30958,30077.1640625,-880.8359375,-0.0284526111990439,0.0284526111990439
"748",18,4,2,26,2,2018,0,0,0,0,28933,28098.31640625,-834.68359375,-0.0288488436646736,0.0288488436646736
"760",10,2,4,14,3,2018,0,0,0,0,29631,28787.1640625,-843.8359375,-0.0284781457763828,0.0284781457763828
"764",14,3,3,20,3,2018,0,0,0,0,33437,32830.484375,-606.515625,-0.0181390562849538,0.0181390562849538
"768",18,4,2,26,3,2018,0,0,0,0,29393,28005.66015625,-1387.33984375,-0.0471996680757323,0.0471996680757323
"770",20,4,4,28,3,2018,0,0,0,0,30042,28964.91796875,-1077.08203125,-0.035852540817855,0.035852540817855
"773",1,1,2,2,4,2018,0,0,0,0,32488,35788.94140625,3300.94140625,0.101604943556082,0.101604943556082
"775",3,1,4,4,4,2018,0,0,0,0,37120,37234.95703125,114.95703125,0.0030969027815194,0.0030969027815194
"777",5,1,6,6,4,2018,0,0,0,0,25726,27216.904296875,1490.904296875,0.0579532106380704,0.0579532106380704
"783",11,3,2,16,4,2018,0,0,0,0,27297,29676.6171875,2379.6171875,0.0871750444188006,0.0871750444188006
"784",12,3,3,17,4,2018,0,0,0,0,38926,34470.75390625,-4455.24609375,-0.114454248927452,0.114454248927452
"787",15,3,6,20,4,2018,0,0,0,0,24959,23333.400390625,-1625.599609375,-0.0651307988851717,0.0651307988851717
"796",3,1,5,3,5,2018,0,0,0,0,34305,32753.60546875,-1551.39453125,-0.0452235689039499,0.0452235689039499
"798",6,2,3,8,5,2018,0,0,0,0,38082,38659.9609375,577.9609375,0.015176748529489,0.015176748529489
"802",10,3,2,14,5,2018,0,0,0,0,27768,29579.15625,1811.15625,0.0652245840535869,0.0652245840535869
"805",13,3,5,17,5,2018,0,0,0,0,29205,27894.853515625,-1310.146484375,-0.0448603487202534,0.0448603487202534
"810",18,4,5,24,5,2018,0,0,0,0,24035,25833.8984375,1798.8984375,0.0748449526731849,0.0748449526731849
"811",21,5,4,30,5,2018,0,0,0,0,30815,28731.32421875,-2083.67578125,-0.0676188798069122,0.0676188798069122
"813",1,1,6,1,6,2018,0,0,0,0,29396,32392.423828125,2996.423828125,0.10193304626905,0.10193304626905
"814",2,1,2,4,6,2018,0,0,0,0,43743,40080.78515625,-3662.21484375,-0.0837211632432618,0.0837211632432618
"817",5,1,5,7,6,2018,0,0,0,0,28944,29887.732421875,943.732421875,0.0326054595727957,0.0326054595727957
"822",10,2,5,14,6,2018,0,0,0,0,25964,26585.634765625,621.634765625,0.0239421801581035,0.0239421801581035
"824",12,3,2,18,6,2018,0,0,0,0,30574,30440.9921875,-133.0078125,-0.00435035692091319,0.00435035692091319
"830",18,4,3,26,6,2018,0,0,0,0,30901,31956.59765625,1055.59765625,0.0341606309261836,0.0341606309261836
"832",20,4,5,28,6,2018,0,0,0,0,25874,25826.7109375,-47.2890625,-0.00182766725284069,0.00182766725284069
"836",5,2,2,9,7,2018,0,0,0,0,34022,36608.2734375,2586.2734375,0.0760176778995944,0.0760176778995944
"838",7,2,4,11,7,2018,0,0,0,0,33585,33948.90234375,363.90234375,0.0108352640687807,0.0108352640687807
"839",8,2,5,12,7,2018,0,0,0,0,28328,28477.353515625,149.353515625,0.00527229298309093,0.00527229298309093
"841",10,3,2,16,7,2018,0,0,0,0,28657,29933.4140625,1276.4140625,0.0445410916181038,0.0445410916181038
"843",12,3,4,18,7,2018,0,0,0,0,31082,31929.4296875,847.4296875,0.0272643230004504,0.0272643230004504
"848",17,4,4,25,7,2018,0,0,0,0,31952,29900.2890625,-2051.7109375,-0.0642122852247121,0.0642122852247121
"853",2,1,5,2,8,2018,0,0,0,0,43312,39121.89453125,-4190.10546875,-0.0967423685987717,0.0967423685987717
"856",5,2,3,7,8,2018,0,0,0,0,34168,38880.07421875,4712.07421875,0.137908985563978,0.137908985563978
"860",9,3,2,13,8,2018,0,0,0,0,33927,29656.578125,-4270.421875,-0.125870895599375,0.125870895599375
"866",15,4,3,21,8,2018,0,0,0,0,35599,32112.984375,-3486.015625,-0.0979245379083682,0.0979245379083682
"868",17,4,5,23,8,2018,0,0,0,0,27781,27141.0859375,-639.9140625,-0.0230342342788237,0.0230342342788237
"870",19,5,2,27,8,2018,0,0,0,0,29524,27403.66796875,-2120.33203125,-0.0718172344956645,0.0718172344956645
"871",20,5,3,28,8,2018,0,0,0,0,33268,32102.10546875,-1165.89453125,-0.035045525166827,0.035045525166827
"874",3,1,5,6,9,2018,0,0,0,0,46616,37667.796875,-8948.203125,-0.19195561877896,0.19195561877896
"878",7,2,4,12,9,2018,0,0,0,0,31401,35914.8671875,4513.8671875,0.143749154087449,0.143749154087449
"880",9,2,6,14,9,2018,0,0,0,0,23495,25695.197265625,2200.197265625,0.0936453400989572,0.0936453400989572
"882",11,3,3,18,9,2018,0,0,0,0,35651,36542.3203125,891.3203125,0.0250012710022159,0.0250012710022159
"888",17,4,4,26,9,2018,0,0,0,0,30411,30171.03125,-239.96875,-0.00789085363848607,0.00789085363848607
"889",18,4,5,27,9,2018,0,0,0,0,27238,26244.71875,-993.28125,-0.0364667468242896,0.0364667468242896
"897",7,2,3,9,10,2018,0,0,0,0,36578,38402.52734375,1824.52734375,0.0498804566611078,0.0498804566611078
"900",10,2,6,12,10,2018,0,0,0,0,23263,25106.134765625,1843.134765625,0.0792303127552336,0.0792303127552336
"906",16,4,2,22,10,2018,0,0,0,0,28405,29464.8203125,1059.8203125,0.0373110477908819,0.0373110477908819
