"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"98",14,3,4,20,5,2015,0,0,0,0,44205,41579.89453125,-2625.10546875,-0.0593848087037665,0.0593848087037665
"102",21,4,6,29,5,2015,0,0,0,0,26828,28714.841796875,1886.841796875,0.0703310644429328,0.0703310644429328
"103",1,1,2,1,6,2015,0,0,0,0,43841,43045.8046875,-795.1953125,-0.0181381654729591,0.0181381654729591
"117",15,3,6,19,6,2015,0,0,0,0,29016,29642.693359375,626.693359375,0.0215981995924662,0.0215981995924662
"128",7,2,5,9,7,2015,0,0,0,0,35294,37163.17578125,1869.17578125,0.0529601570026067,0.0529601570026067
"134",13,3,6,17,7,2015,0,0,0,0,32594,29054.919921875,-3539.080078125,-0.108580722774897,0.108580722774897
"136",15,4,3,21,7,2015,0,0,0,0,42582,42470.01171875,-111.98828125,-0.00262994413719412,0.00262994413719412
"147",3,1,4,5,8,2015,0,0,0,0,54288,52300.5625,-1987.4375,-0.0366091493516063,0.0366091493516063
"153",9,2,5,13,8,2015,0,0,0,0,32556,33197.61328125,641.61328125,0.0197079887347954,0.0197079887347954
"157",13,3,4,19,8,2015,0,0,0,0,39307,39193.56640625,-113.43359375,-0.00288583696924212,0.00288583696924212
"158",14,3,5,20,8,2015,0,0,0,0,39232,34772.64453125,-4459.35546875,-0.113666279280944,0.113666279280944
"159",15,3,6,21,8,2015,0,0,0,0,31365,29405.544921875,-1959.455078125,-0.0624726630997928,0.0624726630997928
"161",17,4,3,25,8,2015,0,0,0,0,39914,38978.26953125,-935.73046875,-0.0234436655997895,0.0234436655997895
"162",18,4,4,26,8,2015,0,0,0,0,36483,35561.20703125,-921.79296875,-0.0252663697818162,0.0252663697818162
"167",2,1,4,2,9,2015,0,0,0,0,52762,50833.45703125,-1928.54296875,-0.0365517411915773,0.0365517411915773
"176",14,3,6,18,9,2015,0,0,0,0,30701,30253.359375,-447.640625,-0.0145806529103287,0.0145806529103287
"178",16,4,3,22,9,2015,0,0,0,0,39528,41023.25390625,1495.25390625,0.0378277146895871,0.0378277146895871
"191",7,1,6,9,10,2015,0,0,0,0,28507,33115.453125,4608.453125,0.161660403585084,0.161660403585084
"195",11,2,5,15,10,2015,0,0,0,0,33377,32311.080078125,-1065.919921875,-0.0319357618082812,0.0319357618082812
"196",12,2,6,16,10,2015,0,0,0,0,28981,29393.513671875,412.513671875,0.0142339350565888,0.0142339350565888
"199",15,3,4,21,10,2015,0,0,0,0,37704,37747.23828125,43.23828125,0.00114678233741778,0.00114678233741778
"201",17,3,6,23,10,2015,0,0,0,0,27112,29017.576171875,1905.576171875,0.070285341246496,0.070285341246496
"209",3,1,4,4,11,2015,0,0,0,0,51986,47920.64453125,-4065.35546875,-0.0782009669670681,0.0782009669670681
"212",6,2,2,9,11,2015,0,0,0,0,35367,37783.4140625,2416.4140625,0.0683239760935335,0.0683239760935335
"215",9,2,5,12,11,2015,0,0,0,0,34486,32532.017578125,-1953.982421875,-0.0566601641789422,0.0566601641789422
"216",10,2,6,13,11,2015,0,0,0,0,29011,29498.748046875,487.748046875,0.0168125210049636,0.0168125210049636
"220",14,3,5,19,11,2015,0,0,0,0,36918,33607.8359375,-3310.1640625,-0.0896626053009372,0.0896626053009372
"223",17,4,3,24,11,2015,0,0,0,0,36838,40621.78515625,3783.78515625,0.102714185250285,0.102714185250285
"224",21,5,2,30,11,2015,0,0,0,0,37033,29870.9921875,-7162.0078125,-0.193395291024222,0.193395291024222
"228",4,1,6,4,12,2015,0,0,0,0,41249,38776.37890625,-2472.62109375,-0.0599437827280661,0.0599437827280661
"230",6,2,3,8,12,2015,0,0,0,0,47773,45247.0859375,-2525.9140625,-0.0528732560756076,0.0528732560756076
"231",7,2,4,9,12,2015,0,0,0,0,41842,40053.1015625,-1788.8984375,-0.0427536551192582,0.0427536551192582
"237",13,3,5,17,12,2015,0,0,0,0,34725,34380.30078125,-344.69921875,-0.00992654337652988,0.00992654337652988
"240",16,4,3,22,12,2015,0,0,0,0,38898,37200.56640625,-1697.43359375,-0.0436380686346342,0.0436380686346342
"251",10,2,5,14,1,2016,0,0,0,0,31834,32384.009765625,550.009765625,0.0172774318535214,0.0172774318535214
"252",11,2,6,15,1,2016,0,0,0,0,30672,28367.927734375,-2304.072265625,-0.0751197269700378,0.0751197269700378
"258",17,4,2,25,1,2016,0,0,0,0,33591,31614.115234375,-1976.884765625,-0.0588516199465631,0.0588516199465631
"260",19,4,4,27,1,2016,0,0,0,0,36079,35117.296875,-961.703125,-0.0266554817206685,0.0266554817206685
"267",5,1,6,5,2,2016,0,0,0,0,38244,35685.58203125,-2558.41796875,-0.0668972379654325,0.0668972379654325
"269",7,2,3,9,2,2016,0,0,0,0,43123,43060.4453125,-62.5546875,-0.00145061075296246,0.00145061075296246
"274",12,3,3,16,2,2016,0,0,0,0,42214,43155.74609375,941.74609375,0.0223088571030938,0.0223088571030938
"276",14,3,5,18,2,2016,0,0,0,0,33504,33154.3203125,-349.6796875,-0.0104369534234718,0.0104369534234718
"281",19,4,5,25,2,2016,0,0,0,0,33389,30179.224609375,-3209.775390625,-0.0961327200762227,0.0961327200762227
"285",2,1,4,2,3,2016,0,0,0,0,50156,51713.53515625,1557.53515625,0.0310538152215089,0.0310538152215089
"287",4,1,6,4,3,2016,0,0,0,0,42340,36449.19140625,-5890.80859375,-0.139131048506141,0.139131048506141
"288",5,2,2,7,3,2016,0,0,0,0,45619,40252.12109375,-5366.87890625,-0.117645693817269,0.117645693817269
"295",12,3,4,16,3,2016,0,0,0,0,40118,39660.8359375,-457.1640625,-0.0113954848820978,0.0113954848820978
"296",13,3,5,17,3,2016,0,0,0,0,32896,33090.609375,194.609375,0.00591589782952335,0.00591589782952335
"297",14,3,6,18,3,2016,0,0,0,0,28431,29565.740234375,1134.740234375,0.0399120760569449,0.0399120760569449
"298",15,4,2,21,3,2016,0,0,0,0,40055,36185.14453125,-3869.85546875,-0.0966135430969916,0.0966135430969916
"308",2,1,2,4,4,2016,0,0,0,0,54882,51444.890625,-3437.109375,-0.0626272616704931,0.0626272616704931
"311",5,1,5,7,4,2016,0,0,0,0,34951,37151.46875,2200.46875,0.0629586778632943,0.0629586778632943
"312",6,1,6,8,4,2016,0,0,0,0,30312,31067.427734375,755.427734375,0.0249217383998087,0.0249217383998087
"315",9,2,4,13,4,2016,0,0,0,0,36799,38443.1015625,1644.1015625,0.0446778869670371,0.0446778869670371
"319",13,3,3,19,4,2016,0,0,0,0,46001,43746.68359375,-2254.31640625,-0.0490058130529771,0.0490058130529771
"320",14,3,4,20,4,2016,0,0,0,0,44484,42231.37890625,-2252.62109375,-0.0506389059830501,0.0506389059830501
"328",1,1,2,2,5,2016,0,0,0,0,45602,43267.2890625,-2334.7109375,-0.0511975557541336,0.0511975557541336
"335",8,2,4,11,5,2016,0,0,0,0,36185,41138.6484375,4953.6484375,0.136897842683432,0.136897842683432
"339",12,3,3,17,5,2016,0,0,0,0,47149,45627.77734375,-1521.22265625,-0.0322641552577997,0.0322641552577997
"347",1,1,4,1,6,2016,0,0,0,0,48747,47063.95703125,-1683.04296875,-0.034526083015365,0.034526083015365
"348",2,1,5,2,6,2016,0,0,0,0,49115,46960.9140625,-2154.0859375,-0.0438580054464013,0.0438580054464013
"350",4,2,2,6,6,2016,0,0,0,0,53012,47022.078125,-5989.921875,-0.112991810816419,0.112991810816419
"353",7,2,5,9,6,2016,0,0,0,0,33604,35781.84765625,2177.84765625,0.0648091791527794,0.0648091791527794
"358",12,3,5,16,6,2016,0,0,0,0,34496,32692.67578125,-1803.32421875,-0.0522763282337083,0.0522763282337083
"362",16,4,4,22,6,2016,0,0,0,0,38798,37612.03125,-1185.96875,-0.0305677805556987,0.0305677805556987
"373",8,2,3,12,7,2016,0,0,0,0,44201,42675.515625,-1525.484375,-0.0345124403294043,0.0345124403294043
"375",10,2,5,14,7,2016,0,0,0,0,33519,32693.44921875,-825.55078125,-0.0246293380247024,0.0246293380247024
"382",17,4,2,25,7,2016,0,0,0,0,31477,33242.91796875,1765.91796875,0.056101851153223,0.056101851153223
"383",18,4,3,26,7,2016,0,0,0,0,41200,39390.48046875,-1809.51953125,-0.0439203769720874,0.0439203769720874
"384",19,4,4,27,7,2016,0,0,0,0,36053,36134.015625,81.015625,0.00224712575929881,0.00224712575929881
"391",5,1,6,5,8,2016,0,0,0,0,38058,36265.8515625,-1792.1484375,-0.0470899268879079,0.0470899268879079
"394",8,2,4,10,8,2016,0,0,0,0,39596,39892.8671875,296.8671875,0.00749740346247096,0.00749740346247096
"395",9,2,5,11,8,2016,0,0,0,0,33885,34345.29296875,460.29296875,0.0135839742880331,0.0135839742880331
"398",12,3,3,16,8,2016,0,0,0,0,46731,43868.94921875,-2862.05078125,-0.0612452286758255,0.0612452286758255
"406",20,4,6,26,8,2016,0,0,0,0,26935,28829.333984375,1894.333984375,0.0703298304947095,0.0703298304947095
"408",22,5,3,30,8,2016,0,0,0,0,39199,38412.68359375,-786.31640625,-0.0200596037207582,0.0200596037207582
"409",23,5,4,31,8,2016,0,0,0,0,38797,36421.125,-2375.875,-0.0612386266979406,0.0612386266979406
"413",8,2,2,12,9,2016,0,0,0,0,36311,35966.3125,-344.6875,-0.00949264685632453,0.00949264685632453
"417",12,2,6,16,9,2016,0,0,0,0,28116,29678.7109375,1562.7109375,0.0555808414248115,0.0555808414248115
"421",16,3,5,22,9,2016,0,0,0,0,37631,31464.087890625,-6166.912109375,-0.163878507331057,0.163878507331057
"422",17,3,6,23,9,2016,0,0,0,0,33116,28375.896484375,-4740.103515625,-0.143136354500091,0.143136354500091
"428",1,1,2,3,10,2016,0,0,0,0,49532,47617.7578125,-1914.2421875,-0.0386465756985383,0.0386465756985383
"432",5,1,6,7,10,2016,0,0,0,0,30333,31154.78125,821.78125,0.0270919872745854,0.0270919872745854
"437",10,2,6,14,10,2016,0,0,0,0,28317,27244.841796875,-1072.158203125,-0.0378627044928841,0.0378627044928841
"440",13,3,4,19,10,2016,0,0,0,0,41033,40572.70703125,-460.29296875,-0.0112176289510881,0.0112176289510881
"446",19,4,5,27,10,2016,0,0,0,0,28269,31029.068359375,2760.068359375,0.0976358682434823,0.0976358682434823
"447",20,4,6,28,10,2016,0,0,0,0,28081,28715.154296875,634.154296875,0.0225830382420498,0.0225830382420498
"450",2,1,4,2,11,2016,0,0,0,0,51494,52846.89453125,1352.89453125,0.026272857638754,0.026272857638754
"455",7,2,4,9,11,2016,0,0,0,0,38840,41590.6015625,2750.6015625,0.070818783792482,0.070818783792482
"460",12,3,4,16,11,2016,0,0,0,0,42259,39500.0546875,-2758.9453125,-0.0652865735701271,0.0652865735701271
"461",13,3,5,17,11,2016,0,0,0,0,37066,33869.125,-3196.875,-0.0862481789240814,0.0862481789240814
"462",14,3,6,18,11,2016,0,0,0,0,29903,29646.599609375,-256.400390625,-0.00857440359244892,0.00857440359244892
"467",1,1,5,1,12,2016,0,0,0,0,43370,41961.75390625,-1408.24609375,-0.0324705117304588,0.0324705117304588
"470",4,2,3,6,12,2016,0,0,0,0,55552,52405.56640625,-3146.43359375,-0.0566394296109951,0.0566394296109951
"472",6,2,5,8,12,2016,0,0,0,0,37418,37295.64453125,-122.35546875,-0.00326996281869688,0.00326996281869688
"474",8,3,2,12,12,2016,0,0,0,0,34135,35092.640625,957.640625,0.0280545078365314,0.0280545078365314
"476",10,3,4,14,12,2016,0,0,0,0,40810,38037.0859375,-2772.9140625,-0.0679469263048273,0.0679469263048273
"479",13,4,2,19,12,2016,0,0,0,0,37656,38214.484375,558.484375,0.0148312187964733,0.0148312187964733
"481",15,4,4,21,12,2016,0,0,0,0,35761,38603.64453125,2842.64453125,0.0794900738583932,0.0794900738583932
"483",20,5,4,28,12,2016,0,0,0,0,29242,27060.578125,-2181.421875,-0.0745989287668422,0.0745989287668422
"492",10,2,6,13,1,2017,0,0,0,0,32780,29158.669921875,-3621.330078125,-0.110473766873856,0.110473766873856
"501",19,4,5,26,1,2017,0,0,0,0,30029,31890.240234375,1861.240234375,0.0619814257675913,0.0619814257675913
"506",2,1,5,2,2,2017,0,0,0,0,46284,44219.4296875,-2064.5703125,-0.0446065662539971,0.0446065662539971
"507",3,1,6,3,2,2017,0,0,0,0,39806,39961.22265625,155.22265625,0.00389947887881224,0.00389947887881224
"515",11,3,4,15,2,2017,0,0,0,0,37704,39052.0625,1348.0625,0.035753832484617,0.035753832484617
"517",13,3,6,17,2,2017,0,0,0,0,27305,29816.912109375,2511.912109375,0.0919945837529756,0.0919945837529756
"531",7,2,5,9,3,2017,0,0,0,0,32531,38787.55078125,6256.55078125,0.192325805577757,0.192325805577757
"542",18,4,6,24,3,2017,0,0,0,0,29373,30285.115234375,912.115234375,0.0310528456192762,0.0310528456192762
"553",6,2,2,10,4,2017,0,0,0,0,38045,39104.46875,1059.46875,0.027847778945985,0.027847778945985
"562",15,3,6,21,4,2017,0,0,0,0,28203,29764.060546875,1561.060546875,0.0553508685911073,0.0553508685911073
"564",17,4,3,25,4,2017,0,0,0,0,40957,42088.9375,1131.9375,0.0276372170813292,0.0276372170813292
"572",5,1,6,5,5,2017,0,0,0,0,31096,32616.83984375,1520.83984375,0.0489078930971829,0.0489078930971829
"578",11,3,2,15,5,2017,0,0,0,0,42313,37187.85546875,-5125.14453125,-0.121124584199891,0.121124584199891
"581",15,3,6,19,5,2017,0,0,0,0,29328,30978.044921875,1650.044921875,0.0562617608386184,0.0562617608386184
"582",16,4,2,22,5,2017,0,0,0,0,31892,36817.35546875,4925.35546875,0.154438588635081,0.154438588635081
"594",8,2,2,12,6,2017,0,0,0,0,40652,39234.73828125,-1417.26171875,-0.0348632716410017,0.0348632716410017
"599",13,3,2,19,6,2017,0,0,0,0,35591,37749.02734375,2158.02734375,0.0606340744500014,0.0606340744500014
"603",17,3,6,23,6,2017,0,0,0,0,27190,28869.685546875,1679.685546875,0.0617758568177639,0.0617758568177639
"607",21,4,5,29,6,2017,0,0,0,0,31889,32751.4453125,862.4453125,0.0270452291542538,0.0270452291542538
"612",6,2,3,11,7,2017,0,0,0,0,60172,49929.94921875,-10242.05078125,-0.170212902699761,0.170212902699761
"616",10,3,2,17,7,2017,0,0,0,0,34546,36900.43359375,2354.43359375,0.0681535805520176,0.0681535805520176
"618",12,3,4,19,7,2017,0,0,0,0,44790,42127.140625,-2662.859375,-0.0594520958919402,0.0594520958919402
"625",19,4,6,28,7,2017,0,0,0,0,26144,29100.896484375,2956.896484375,0.113100385724258,0.113100385724258
"626",20,4,2,31,7,2017,0,0,0,0,33936,34091.84765625,155.84765625,0.00459239911156294,0.00459239911156294
"629",3,1,5,3,8,2017,0,0,0,0,44917,42550.9921875,-2366.0078125,-0.0526751076986442,0.0526751076986442
"635",10,3,2,14,8,2017,0,0,0,0,37140,35575.66796875,-1564.33203125,-0.0421198716007001,0.0421198716007001
"642",17,4,4,23,8,2017,0,0,0,0,41985,39063.3515625,-2921.6484375,-0.0695879108610218,0.0695879108610218
"646",21,5,3,29,8,2017,0,0,0,0,41703,41622.1953125,-80.8046875,-0.00193762289283745,0.00193762289283745
"649",3,1,4,6,9,2017,0,0,0,0,64601,50352.83203125,-14248.16796875,-0.220556461490534,0.220556461490534
"650",4,1,5,7,9,2017,0,0,0,0,44176,41040.96484375,-3135.03515625,-0.0709669312805596,0.0709669312805596
"651",5,1,6,8,9,2017,0,0,0,0,34754,33948.2890625,-805.7109375,-0.0231832576825689,0.0231832576825689
"653",7,2,3,12,9,2017,0,0,0,0,57040,49666.43359375,-7373.56640625,-0.12927009828629,0.12927009828629
"654",8,2,4,13,9,2017,0,0,0,0,38978,42497.0078125,3519.0078125,0.0902818978013238,0.0902818978013238
"656",10,2,6,15,9,2017,0,0,0,0,31088,30747.146484375,-340.853515625,-0.0109641506570059,0.0109641506570059
"668",2,1,3,3,10,2017,0,0,0,0,50052,57246.97265625,7194.97265625,0.143749953173699,0.143749953173699
"671",5,1,6,6,10,2017,0,0,0,0,33653,33415.62890625,-237.37109375,-0.00705348984488753,0.00705348984488753
"674",8,2,4,11,10,2017,0,0,0,0,43598,43784.8984375,186.8984375,0.00428685805541539,0.00428685805541539
"677",11,3,2,16,10,2017,0,0,0,0,37203,36721.29296875,-481.70703125,-0.0129480695441228,0.0129480695441228
"679",13,3,4,18,10,2017,0,0,0,0,41999,41547.765625,-451.234375,-0.0107439314031286,0.0107439314031286
"681",15,3,6,20,10,2017,0,0,0,0,29112,29758.787109375,646.787109375,0.0222171994151896,0.0222171994151896
"684",18,4,4,25,10,2017,0,0,0,0,39040,38860.0703125,-179.9296875,-0.00460885470030738,0.00460885470030738
"685",19,4,5,26,10,2017,0,0,0,0,33775,32758.44140625,-1016.55859375,-0.0300979598445596,0.0300979598445596
"698",11,3,4,15,11,2017,0,0,0,0,41034,41649.09375,615.09375,0.0149898559730955,0.0149898559730955
"706",1,1,6,1,12,2017,0,0,0,0,39304,37314.03515625,-1989.96484375,-0.0506300845651842,0.0506300845651842
"708",3,1,3,5,12,2017,0,0,0,0,54800,54841.66015625,41.66015625,0.000760221829379562,0.000760221829379562
"709",4,1,4,6,12,2017,0,0,0,0,53991,48517.12890625,-5473.87109375,-0.101384880697709,0.101384880697709
"710",5,1,5,7,12,2017,0,0,0,0,38435,39276.20703125,841.20703125,0.0218864844867959,0.0218864844867959
"715",10,2,5,14,12,2017,0,0,0,0,35848,34545.4609375,-1302.5390625,-0.0363350553029458,0.0363350553029458
"716",11,2,6,15,12,2017,0,0,0,0,32695,31385.271484375,-1309.728515625,-0.040058985032115,0.040058985032115
"717",12,3,2,18,12,2017,0,0,0,0,38009,36747.62109375,-1261.37890625,-0.0331863218250941,0.0331863218250941
"721",19,4,5,28,12,2017,0,0,0,0,29347,28658.365234375,-688.634765625,-0.0234652525172931,0.0234652525172931
"722",2,1,4,3,1,2018,0,0,0,0,51208,49092.8359375,-2115.1640625,-0.0413053441356819,0.0413053441356819
"724",4,1,6,5,1,2018,0,0,0,0,37829,41876.34375,4047.34375,0.106990503317561,0.106990503317561
"725",5,2,2,8,1,2018,0,0,0,0,41749,42822.671875,1073.671875,0.025717307600182,0.025717307600182
"733",13,3,5,18,1,2018,0,0,0,0,34052,35093.84375,1041.84375,0.0305956698578644,0.0305956698578644
"735",15,4,2,22,1,2018,0,0,0,0,34970,35238.484375,268.484375,0.00767756291106663,0.00767756291106663
"737",17,4,4,24,1,2018,0,0,0,0,42932,40352.8046875,-2579.1953125,-0.0600762907039038,0.0600762907039038
"741",21,5,3,30,1,2018,0,0,0,0,38449,40766.4140625,2317.4140625,0.0602724144321049,0.0602724144321049
"742",22,5,4,31,1,2018,0,0,0,0,38485,38541.1640625,56.1640625,0.00145937540600234,0.00145937540600234
"747",5,1,4,7,2,2018,0,0,0,0,43817,45116.75,1299.75,0.0296631444416551,0.0296631444416551
"753",11,2,5,15,2,2018,0,0,0,0,35450,33875.50390625,-1574.49609375,-0.0444145583568406,0.0444145583568406
"756",14,3,3,20,2,2018,0,0,0,0,42578,45928.7109375,3350.7109375,0.0786958273638969,0.0786958273638969
"758",16,3,5,22,2,2018,0,0,0,0,33787,34018.51953125,231.51953125,0.0068523257835854,0.0068523257835854
"761",19,4,3,27,2,2018,0,0,0,0,44229,41281.359375,-2947.640625,-0.066644975581632,0.066644975581632
"764",2,1,6,2,3,2018,0,0,0,0,37500,41423.33203125,3923.33203125,0.1046221875,0.1046221875
"767",5,1,4,7,3,2018,0,0,0,0,44382,45007.921875,625.921875,0.0141030569825605,0.0141030569825605
"774",12,2,6,16,3,2018,0,0,0,0,29654,31599.607421875,1945.607421875,0.0656102860280232,0.0656102860280232
"775",13,3,2,19,3,2018,0,0,0,0,38097,35803.95703125,-2293.04296875,-0.0601895941609576,0.0601895941609576
"777",15,3,4,21,3,2018,0,0,0,0,42646,41268.859375,-1377.140625,-0.0322923750175866,0.0322923750175866
"785",1,1,2,2,4,2018,0,0,0,0,37908,41485.5703125,3577.5703125,0.0943750741927825,0.0943750741927825
"791",7,2,3,10,4,2018,0,0,0,0,51476,48112.52734375,-3363.47265625,-0.0653405986527702,0.0653405986527702
"793",9,2,5,12,4,2018,0,0,0,0,38250,36456.84375,-1793.15625,-0.0468799019607843,0.0468799019607843
"796",12,3,3,17,4,2018,0,0,0,0,48823,46135.4296875,-2687.5703125,-0.0550472177559757,0.0550472177559757
"797",13,3,4,18,4,2018,0,0,0,0,41877,41653.078125,-223.921875,-0.00534713267426033,0.00534713267426033
"804",20,4,6,27,4,2018,0,0,0,0,26633,29625.154296875,2992.154296875,0.112347625009387,0.112347625009387
"805",21,5,2,30,4,2018,0,0,0,0,35032,32675.15625,-2356.84375,-0.0672768825645124,0.0672768825645124
"806",1,1,3,1,5,2018,0,0,0,0,51078,50302.86328125,-775.13671875,-0.0151755495271937,0.0151755495271937
"811",6,2,3,8,5,2018,0,0,0,0,52015,49987.76171875,-2027.23828125,-0.0389741090310487,0.0389741090310487
"814",9,2,6,11,5,2018,0,0,0,0,31620,32858.6953125,1238.6953125,0.0391744248102467,0.0391744248102467
"816",11,3,3,15,5,2018,0,0,0,0,44357,45314.3359375,957.3359375,0.0215825222061907,0.0215825222061907
"817",12,3,4,16,5,2018,0,0,0,0,45763,43034.484375,-2728.515625,-0.0596227438105019,0.0596227438105019
"820",15,4,2,21,5,2018,0,0,0,0,38021,37506.13671875,-514.86328125,-0.0135415502288209,0.0135415502288209
"821",16,4,3,22,5,2018,0,0,0,0,45743,43490.5234375,-2252.4765625,-0.0492419946767811,0.0492419946767811
"826",1,1,6,1,6,2018,0,0,0,0,38985,39277.31640625,292.31640625,0.00749817638194177,0.00749817638194177
"835",10,2,5,14,6,2018,0,0,0,0,32430,33891.29296875,1461.29296875,0.0450599126965772,0.0450599126965772
"838",13,3,3,19,6,2018,0,0,0,0,41220,45094.3359375,3874.3359375,0.0939916530203785,0.0939916530203785
"840",15,3,5,21,6,2018,0,0,0,0,35133,34658.16796875,-474.83203125,-0.0135152714328409,0.0135152714328409
"845",20,4,5,28,6,2018,0,0,0,0,33863,33471.3359375,-391.6640625,-0.0115661359743673,0.0115661359743673
"848",4,1,6,6,7,2018,0,0,0,0,32489,38053.33203125,5564.33203125,0.171268184039213,0.171268184039213
"866",1,1,4,1,8,2018,0,0,0,0,47471,45346.22265625,-2124.77734375,-0.0447594814465674,0.0447594814465674
"871",6,2,4,8,8,2018,0,0,0,0,49146,44962.12890625,-4183.87109375,-0.085131467337118,0.085131467337118
"874",9,3,2,13,8,2018,0,0,0,0,40637,36965.58984375,-3671.41015625,-0.0903464861148707,0.0903464861148707
"879",14,4,2,20,8,2018,0,0,0,0,35237,37534.02734375,2297.02734375,0.0651879372179811,0.0651879372179811
"880",15,4,3,21,8,2018,0,0,0,0,48175,45791.9921875,-2383.0078125,-0.0494656525687597,0.0494656525687597
"881",16,4,4,22,8,2018,0,0,0,0,44842,39538.93359375,-5303.06640625,-0.118261148170242,0.118261148170242
"887",2,1,4,5,9,2018,0,0,0,0,56445,52164.16015625,-4280.83984375,-0.0758409043095048,0.0758409043095048
