"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"117",22,5,3,30,6,2015,0,0,0,0,28866,27488.171875,-1377.828125,-0.0477318688075937,0.0477318688075937
"132",18,4,6,24,7,2015,0,0,0,0,21107,21983.96484375,876.96484375,0.0415485309968257,0.0415485309968257
"136",22,5,5,30,7,2015,0,0,0,0,24048,24979.05859375,931.05859375,0.0387166747234697,0.0387166747234697
"145",8,2,4,12,8,2015,0,0,0,0,29840,29513.09375,-326.90625,-0.0109553032841823,0.0109553032841823
"146",9,2,5,13,8,2015,0,0,0,0,25473,27362.26171875,1889.26171875,0.0741672248557296,0.0741672248557296
"147",10,2,6,14,8,2015,0,0,0,0,24814,24060.41015625,-753.58984375,-0.0303695431510438,0.0303695431510438
"156",19,4,5,27,8,2015,0,0,0,0,25527,25819.41015625,292.41015625,0.0114549361950092,0.0114549361950092
"159",1,1,3,1,9,2015,0,0,0,0,36204,35531.01953125,-672.98046875,-0.0185885666984311,0.0185885666984311
"160",2,1,4,2,9,2015,0,0,0,0,42452,38538.29296875,-3913.70703125,-0.0921913462557712,0.0921913462557712
"173",18,4,5,24,9,2015,0,0,0,0,24403,25819.41015625,1416.41015625,0.0580424601995656,0.0580424601995656
"174",19,4,6,25,9,2015,0,0,0,0,22376,22726.89453125,350.89453125,0.0156817362911155,0.0156817362911155
"178",1,1,5,1,10,2015,0,0,0,0,31199,33433.54296875,2234.54296875,0.071622262532453,0.071622262532453
"181",4,1,3,6,10,2015,0,0,0,0,36429,36012.9765625,-416.0234375,-0.0114201168711741,0.0114201168711741
"182",5,1,4,7,10,2015,0,0,0,0,32254,33374.171875,1120.171875,0.0347297040677125,0.0347297040677125
"188",11,2,5,15,10,2015,0,0,0,0,25869,27224.09765625,1355.09765625,0.0523830707120492,0.0523830707120492
"198",21,4,5,29,10,2015,0,0,0,0,22903,25178.55078125,2275.55078125,0.0993560136772475,0.0993560136772475
"204",5,1,6,6,11,2015,0,0,0,0,26604,25963.857421875,-640.142578125,-0.024061892126184,0.024061892126184
"205",6,2,2,9,11,2015,0,0,0,0,31797,33226.6328125,1429.6328125,0.044961248309589,0.044961248309589
"209",10,2,6,13,11,2015,0,0,0,0,22567,23541.93359375,974.93359375,0.0432017367727212,0.0432017367727212
"213",14,3,5,19,11,2015,0,0,0,0,27587,27095.69921875,-491.30078125,-0.0178091413074999,0.0178091413074999
"215",16,4,2,23,11,2015,0,0,0,0,28683,28510.4765625,-172.5234375,-0.0060148323920092,0.0060148323920092
"226",9,2,6,11,12,2015,0,0,0,0,23130,23457.24609375,327.24609375,0.0141481233787289,0.0141481233787289
"227",10,3,2,14,12,2015,0,0,0,0,29502,28367.859375,-1134.140625,-0.0384428386211104,0.0384428386211104
"228",11,3,3,15,12,2015,0,0,0,0,33606,32553.9140625,-1052.0859375,-0.0313064910283878,0.0313064910283878
"230",13,3,5,17,12,2015,0,0,0,0,28283,27306.59765625,-976.40234375,-0.0345225875525934,0.0345225875525934
"232",15,4,2,21,12,2015,0,0,0,0,30895,27689.3828125,-3205.6171875,-0.103758445945946,0.103758445945946
"233",16,4,3,22,12,2015,0,0,0,0,27187,29920.515625,2733.515625,0.100544952550852,0.100544952550852
"235",4,1,4,6,1,2016,0,0,0,0,43586,38099.86328125,-5486.13671875,-0.125869240553159,0.125869240553159
"236",5,1,5,7,1,2016,0,0,0,0,33045,31921.3828125,-1123.6171875,-0.0340026384475715,0.0340026384475715
"241",10,2,5,14,1,2016,0,0,0,0,28856,26294.607421875,-2561.392578125,-0.0887646443763862,0.0887646443763862
"242",11,2,6,15,1,2016,0,0,0,0,24072,23500.666015625,-571.333984375,-0.0237343795436607,0.0237343795436607
"243",13,3,3,19,1,2016,0,0,0,0,32508,30446.609375,-2061.390625,-0.063411794788975,0.063411794788975
"251",21,4,6,29,1,2016,0,0,0,0,21385,21720.689453125,335.689453125,0.0156974259118541,0.0156974259118541
"255",4,1,5,4,2,2016,0,0,0,0,27688,30209.6640625,2521.6640625,0.0910742582526726,0.0910742582526726
"258",7,2,3,9,2,2016,0,0,0,0,31548,33046.62109375,1498.62109375,0.0475028874651325,0.0475028874651325
"259",8,2,4,10,2,2016,0,0,0,0,29290,29105.90625,-184.09375,-0.00628520826220553,0.00628520826220553
"263",12,3,3,16,2,2016,0,0,0,0,31599,30473.6796875,-1125.3203125,-0.0356125292730783,0.0356125292730783
"265",14,3,5,18,2,2016,0,0,0,0,27731,26696.951171875,-1034.048828125,-0.0372885517336194,0.0372885517336194
"267",16,4,2,22,2,2016,0,0,0,0,32677,28590.0078125,-4086.9921875,-0.12507244200814,0.12507244200814
"272",21,5,2,29,2,2016,0,0,0,0,29027,26544.6171875,-2482.3828125,-0.0855197854583663,0.0855197854583663
"273",1,1,3,1,3,2016,0,0,0,0,36962,37794.26171875,832.26171875,0.0225166852104864,0.0225166852104864
"279",7,2,4,9,3,2016,0,0,0,0,33646,31153.263671875,-2492.736328125,-0.0740871523546633,0.0740871523546633
"281",9,2,6,11,3,2016,0,0,0,0,22134,22605.666015625,471.666015625,0.0213095696948134,0.0213095696948134
"284",12,3,4,16,3,2016,0,0,0,0,28941,29587.390625,646.390625,0.0223347716042984,0.0223347716042984
"286",14,3,6,18,3,2016,0,0,0,0,19570,23589.337890625,4019.337890625,0.205382620880174,0.205382620880174
"299",4,1,4,6,4,2016,0,0,0,0,33873,33831.203125,-41.796875,-0.00123392894045405,0.00123392894045405
"301",6,1,6,8,4,2016,0,0,0,0,27395,26662.3671875,-732.6328125,-0.0267433039788283,0.0267433039788283
"302",7,2,2,11,4,2016,0,0,0,0,31177,31265.802734375,88.802734375,0.00284834122510184,0.00284834122510184
"308",13,3,3,19,4,2016,0,0,0,0,31695,31166.453125,-528.546875,-0.0166760332860073,0.0166760332860073
"314",19,4,4,27,4,2016,0,0,0,0,27733,27862.78125,129.78125,0.00467966862582483,0.00467966862582483
"317",1,1,2,2,5,2016,0,0,0,0,37113,34896.93359375,-2216.06640625,-0.0597113250410907,0.0597113250410907
"339",5,2,3,7,6,2016,0,0,0,0,33694,35274.09375,1580.09375,0.0468954042262717,0.0468954042262717
"345",11,3,4,15,6,2016,0,0,0,0,29264,28950.0859375,-313.9140625,-0.0107269704244122,0.0107269704244122
"346",12,3,5,16,6,2016,0,0,0,0,28839,26805.857421875,-2033.142578125,-0.0704997599821422,0.0704997599821422
"348",14,4,2,20,6,2016,0,0,0,0,31218,29013.6015625,-2204.3984375,-0.0706130577711577,0.0706130577711577
"352",18,4,6,24,6,2016,0,0,0,0,21596,22191.705078125,595.705078125,0.0275840469589276,0.0275840469589276
"360",7,2,2,11,7,2016,0,0,0,0,30920,31990.177734375,1070.177734375,0.034611181577458,0.034611181577458
"361",8,2,3,12,7,2016,0,0,0,0,30893,32610.125,1717.125,0.0555829799630984,0.0555829799630984
"366",13,3,3,19,7,2016,0,0,0,0,34245,32453.7578125,-1791.2421875,-0.0523066779821872,0.0523066779821872
"372",19,4,4,27,7,2016,0,0,0,0,27440,28591.921875,1151.921875,0.0419796601676385,0.0419796601676385
"375",1,1,2,1,8,2016,0,0,0,0,35083,34585.3203125,-497.6796875,-0.0141857790810364,0.0141857790810364
"377",3,1,4,3,8,2016,0,0,0,0,35185,36763.2421875,1578.2421875,0.0448555403581071,0.0448555403581071
"378",4,1,5,4,8,2016,0,0,0,0,28753,32213.921875,3460.921875,0.120367331235002,0.120367331235002
"380",6,2,2,8,8,2016,0,0,0,0,34538,33831.1796875,-706.8203125,-0.0204650041258903,0.0204650041258903
"381",7,2,3,9,8,2016,0,0,0,0,34166,35553.8125,1387.8125,0.0406196950184394,0.0406196950184394
"385",11,3,2,15,8,2016,0,0,0,0,27942,29340.1640625,1398.1640625,0.0500380811144514,0.0500380811144514
"388",14,3,5,18,8,2016,0,0,0,0,28494,27642.146484375,-851.853515625,-0.0298958909112445,0.0298958909112445
"397",23,5,4,31,8,2016,0,0,0,0,29377,27298.2109375,-2078.7890625,-0.070762469363788,0.070762469363788
"408",14,3,3,20,9,2016,0,0,0,0,32517,32280.3203125,-236.6796875,-0.00727864463203863,0.00727864463203863
"410",17,3,6,23,9,2016,0,0,0,0,26385,23560.494140625,-2824.505859375,-0.107049681992609,0.107049681992609
"413",21,4,5,29,9,2016,0,0,0,0,25994,25689.60546875,-304.39453125,-0.0117101843213819,0.0117101843213819
"414",22,4,6,30,9,2016,0,0,0,0,23551,22664.908203125,-886.091796875,-0.0376243809976222,0.0376243809976222
"415",1,1,2,3,10,2016,0,0,0,0,37681,36229.69140625,-1451.30859375,-0.0385156602465433,0.0385156602465433
"416",2,1,3,4,10,2016,0,0,0,0,39470,43335.10546875,3865.10546875,0.0979251448885229,0.0979251448885229
"418",4,1,5,6,10,2016,0,0,0,0,34647,32734.078125,-1912.921875,-0.0552117607585072,0.0552117607585072
"420",6,2,2,10,10,2016,0,0,0,0,32596,34009.2109375,1413.2109375,0.043355348432323,0.043355348432323
"421",7,2,3,11,10,2016,0,0,0,0,31843,35297.953125,3454.953125,0.108499611374556,0.108499611374556
"427",13,3,4,19,10,2016,0,0,0,0,30735,30418.796875,-316.203125,-0.010288047014804,0.010288047014804
"428",14,3,5,20,10,2016,0,0,0,0,26352,27479.763671875,1127.763671875,0.0427961320535443,0.0427961320535443
"429",15,3,6,21,10,2016,0,0,0,0,26138,22583.072265625,-3554.927734375,-0.136006111193473,0.136006111193473
"430",16,4,2,24,10,2016,0,0,0,0,27562,29011.4921875,1449.4921875,0.05259023973224,0.05259023973224
"433",19,4,5,27,10,2016,0,0,0,0,24826,26197.06640625,1371.06640625,0.0552270364235076,0.0552270364235076
"434",20,4,6,28,10,2016,0,0,0,0,23858,22741.275390625,-1116.724609375,-0.0468071342683796,0.0468071342683796
"440",5,2,2,7,11,2016,0,0,0,0,34983,35312.54296875,329.54296875,0.00942008886459137,0.00942008886459137
"447",12,3,4,16,11,2016,0,0,0,0,32945,30899.0703125,-2045.9296875,-0.0621013716041888,0.0621013716041888
"460",7,2,6,9,12,2016,0,0,0,0,25500,26701.287109375,1201.287109375,0.0471092984068627,0.0471092984068627
"461",8,3,2,12,12,2016,0,0,0,0,28084,29961.1796875,1877.1796875,0.0668416068758012,0.0668416068758012
"462",9,3,3,13,12,2016,0,0,0,0,32741,32378.6796875,-362.3203125,-0.0110662567575822,0.0110662567575822
"463",10,3,4,14,12,2016,0,0,0,0,29970,30250.203125,280.203125,0.00934945362028695,0.00934945362028695
"464",11,3,5,15,12,2016,0,0,0,0,26999,27971.248046875,972.248046875,0.0360105206442831,0.0360105206442831
"465",12,3,6,16,12,2016,0,0,0,0,26268,25316.291015625,-951.708984375,-0.0362307364235952,0.0362307364235952
"467",14,4,3,20,12,2016,0,0,0,0,34949,32129.6171875,-2819.3828125,-0.0806713443160033,0.0806713443160033
"470",21,5,5,29,12,2016,0,0,0,0,20711,25017.61328125,4306.61328125,0.207938452090676,0.207938452090676
"474",5,1,6,6,1,2017,0,0,0,0,30619,27539.5546875,-3079.4453125,-0.100573020428492,0.100573020428492
"480",11,3,2,16,1,2017,0,0,0,0,28175,29357.390625,1182.390625,0.0419659494232476,0.0419659494232476
"481",12,3,3,17,1,2017,0,0,0,0,34736,32353.796875,-2382.203125,-0.0685802373618148,0.0685802373618148
"485",16,4,2,23,1,2017,0,0,0,0,27812,29347.6640625,1535.6640625,0.0552158802854883,0.0552158802854883
"490",21,5,2,30,1,2017,0,0,0,0,27269,28066.453125,797.453125,0.0292439445890938,0.0292439445890938
"500",9,3,2,13,2,2017,0,0,0,0,29352,29430.3984375,78.3984375,0.00267097429476697,0.00267097429476697
"503",12,3,5,16,2,2017,0,0,0,0,27465,27356.677734375,-108.322265625,-0.00394401112779902,0.00394401112779902
"504",13,3,6,17,2,2017,0,0,0,0,23040,24345.939453125,1305.939453125,0.056681399875217,0.056681399875217
"506",15,4,3,21,2,2017,0,0,0,0,31382,31243.1328125,-138.8671875,-0.00442505855267351,0.00442505855267351
"508",17,4,5,23,2,2017,0,0,0,0,23760,26629.41015625,2869.41015625,0.120766420717593,0.120766420717593
"509",18,4,6,24,2,2017,0,0,0,0,21437,22942.486328125,1505.486328125,0.0702284054730139,0.0702284054730139
"510",19,5,2,27,2,2017,0,0,0,0,27621,28518.09375,897.09375,0.0324786846964266,0.0324786846964266
"514",3,1,6,3,3,2017,0,0,0,0,31125,29743.359375,-1381.640625,-0.0443900602409639,0.0443900602409639
"515",4,2,2,6,3,2017,0,0,0,0,31309,35028.2734375,3719.2734375,0.118792469816986,0.118792469816986
"524",13,3,6,17,3,2017,0,0,0,0,23358,24138.751953125,780.751953125,0.0334254625021406,0.0334254625021406
"528",17,4,5,23,3,2017,0,0,0,0,23426,26422.22265625,2996.22265625,0.127901590380347,0.127901590380347
"538",4,1,5,6,4,2017,0,0,0,0,28091,30258.8828125,2167.8828125,0.0771735720515468,0.0771735720515468
"541",7,2,3,11,4,2017,0,0,0,0,33602,35217.9921875,1615.9921875,0.0480921429528004,0.0480921429528004
"550",16,4,2,24,4,2017,0,0,0,0,28210,29205.4765625,995.4765625,0.03528807382134,0.03528807382134
"561",7,2,3,9,5,2017,0,0,0,0,36937,35217.9921875,-1719.0078125,-0.0465389125402713,0.0465389125402713
"568",14,3,5,18,5,2017,0,0,0,0,26998,26916.013671875,-81.986328125,-0.00303675561615675,0.00303675561615675
"574",22,5,4,31,5,2017,0,0,0,0,31484,28695.6328125,-2788.3671875,-0.0885645784366662,0.0885645784366662
"579",5,1,4,7,6,2017,0,0,0,0,31481,32541.7109375,1060.7109375,0.0336936862710841,0.0336936862710841
"595",21,4,5,29,6,2017,0,0,0,0,25281,24930.11328125,-350.88671875,-0.0138794635793679,0.0138794635793679
"600",6,2,3,11,7,2017,0,0,0,0,37942,37961.3984375,19.3984375,0.000511265550050076,0.000511265550050076
"604",10,3,2,17,7,2017,0,0,0,0,28450,29316.453125,866.453125,0.0304552943760984,0.0304552943760984
"605",11,3,3,18,7,2017,0,0,0,0,34357,33225.8359375,-1131.1640625,-0.0329238310242454,0.0329238310242454
"607",13,3,5,20,7,2017,0,0,0,0,27133,27660.466796875,527.466796875,0.0194400470598533,0.0194400470598533
"609",15,4,2,24,7,2017,0,0,0,0,29767,29119.3046875,-647.6953125,-0.0217588373870393,0.0217588373870393
"610",16,4,3,25,7,2017,0,0,0,0,33073,31816.6484375,-1256.3515625,-0.0379872271187978,0.0379872271187978
"612",18,4,5,27,7,2017,0,0,0,0,25819,25446.55859375,-372.44140625,-0.014425090292033,0.014425090292033
"620",7,2,4,9,8,2017,0,0,0,0,38623,33947.3984375,-4675.6015625,-0.121057441485643,0.121057441485643
"623",10,3,2,14,8,2017,0,0,0,0,26483,29801.3359375,3318.3359375,0.125300605577163,0.125300605577163
"629",16,4,3,22,8,2017,0,0,0,0,30919,31612.234375,693.234375,0.022420983052492,0.022420983052492
"632",19,4,6,25,8,2017,0,0,0,0,24961,23886.197265625,-1074.802734375,-0.0430592818546933,0.0430592818546933
"649",15,3,6,22,9,2017,0,0,0,0,25800,23221.158203125,-2578.841796875,-0.0999551084060078,0.0999551084060078
"651",17,4,3,26,9,2017,0,0,0,0,31361,32096.4921875,735.4921875,0.0234524469085807,0.0234524469085807
"655",1,1,2,2,10,2017,0,0,0,0,33456,35244.92578125,1788.92578125,0.0534710001569225,0.0534710001569225
"657",3,1,4,4,10,2017,0,0,0,0,38809,38747.5,-61.5,-0.00158468396505965,0.00158468396505965
"665",11,3,2,16,10,2017,0,0,0,0,28917,29678.5234375,761.5234375,0.0263348008956669,0.0263348008956669
"666",12,3,3,17,10,2017,0,0,0,0,35587,34562.91015625,-1024.08984375,-0.0287770771278838,0.0287770771278838
"675",21,5,2,30,10,2017,0,0,0,0,25868,27199.5,1331.5,0.0514728622235967,0.0514728622235967
"684",9,3,2,13,11,2017,0,0,0,0,30660,29801.0625,-858.9375,-0.0280149217221135,0.0280149217221135
"689",14,4,2,20,11,2017,0,0,0,0,29084,29468.5234375,384.5234375,0.0132211331831935,0.0132211331831935
"691",18,5,3,28,11,2017,0,0,0,0,33134,31390.515625,-1743.484375,-0.0526191940303012,0.0526191940303012
"693",20,5,5,30,11,2017,0,0,0,0,28620,27810.85546875,-809.14453125,-0.0282719962002096,0.0282719962002096
"694",1,1,6,1,12,2017,0,0,0,0,34277,32034.7265625,-2242.2734375,-0.0654162685620095,0.0654162685620095
"696",3,1,3,5,12,2017,0,0,0,0,42026,41608.33203125,-417.66796875,-0.00993832315114453,0.00993832315114453
"705",12,3,2,18,12,2017,0,0,0,0,29946,29623.09375,-322.90625,-0.0107829509784278,0.0107829509784278
"710",2,1,4,3,1,2018,0,0,0,0,43790,46132.81640625,2342.81640625,0.0535011739266956,0.0535011739266956
"711",3,1,5,4,1,2018,0,0,0,0,38932,43389.09765625,4457.09765625,0.114484168710829,0.114484168710829
"712",4,1,6,5,1,2018,0,0,0,0,30539,30347.6015625,-191.3984375,-0.00626734462490586,0.00626734462490586
"716",8,2,5,11,1,2018,0,0,0,0,29560,27956.638671875,-1603.361328125,-0.0542409109649865,0.0542409109649865
"719",11,3,3,16,1,2018,0,0,0,0,28898,32722.15625,3824.15625,0.132332903661153,0.132332903661153
"721",13,3,5,18,1,2018,0,0,0,0,24653,27465.076171875,2812.076171875,0.114066286937695,0.114066286937695
"732",2,1,6,2,2,2018,0,0,0,0,33614,34327.03125,713.03125,0.0212123296840602,0.0212123296840602
"734",4,1,3,6,2,2018,0,0,0,0,36412,37217.0234375,805.0234375,0.0221087399071735,0.0221087399071735
"740",10,2,4,14,2,2018,0,0,0,0,26520,29917.0390625,3397.0390625,0.12809347897813,0.12809347897813
"741",11,2,5,15,2,2018,0,0,0,0,26661,26902.888671875,241.888671875,0.00907275315535801,0.00907275315535801
"749",19,4,3,27,2,2018,0,0,0,0,31339,31614.03125,275.03125,0.00877600593509684,0.00877600593509684
"752",2,1,6,2,3,2018,0,0,0,0,37148,34327.03125,-2820.96875,-0.0759386440723592,0.0759386440723592
"754",4,1,3,6,3,2018,0,0,0,0,40612,37217.0234375,-3394.9765625,-0.083595404375554,0.083595404375554
"755",5,1,4,7,3,2018,0,0,0,0,32116,32812.65625,696.65625,0.0216918747664715,0.0216918747664715
"757",7,1,6,9,3,2018,0,0,0,0,31529,26823.513671875,-4705.486328125,-0.149243119925307,0.149243119925307
"758",8,2,2,12,3,2018,0,0,0,0,30461,30604.1875,143.1875,0.00470068284035324,0.00470068284035324
"759",9,2,3,13,3,2018,0,0,0,0,31459,32706.1796875,1247.1796875,0.0396446068692584,0.0396446068692584
"760",10,2,4,14,3,2018,0,0,0,0,29631,29863.484375,232.484375,0.00784598477945395,0.00784598477945395
"765",15,3,4,21,3,2018,0,0,0,0,28664,29900.90625,1236.90625,0.0431519065727044,0.0431519065727044
"768",18,4,2,26,3,2018,0,0,0,0,29393,28765.5546875,-627.4453125,-0.0213467598577893,0.0213467598577893
"777",5,1,6,6,4,2018,0,0,0,0,25726,26228.890625,502.890625,0.0195479524605458,0.0195479524605458
"787",15,3,6,20,4,2018,0,0,0,0,24959,23515.611328125,-1443.388671875,-0.0578303887124885,0.0578303887124885
"794",1,1,3,1,5,2018,0,0,0,0,37349,38018.84375,669.84375,0.0179347171276339,0.0179347171276339
"803",11,3,3,15,5,2018,0,0,0,0,34004,33157.4296875,-846.5703125,-0.0248961978737796,0.0248961978737796
"805",13,3,5,17,5,2018,0,0,0,0,29205,27276.833984375,-1928.166015625,-0.0660217776279747,0.0660217776279747
"809",17,4,4,23,5,2018,0,0,0,0,28744,30047.8984375,1303.8984375,0.0453624560777901,0.0453624560777901
"810",18,4,5,24,5,2018,0,0,0,0,24035,25575.03515625,1540.03515625,0.0640746892552528,0.0640746892552528
"814",2,1,2,4,6,2018,0,0,0,0,43743,39853.25,-3889.75,-0.0889227990764237,0.0889227990764237
"818",6,1,6,8,6,2018,0,0,0,0,31442,27172.7578125,-4269.2421875,-0.135781508412315,0.135781508412315
"821",9,2,4,13,6,2018,0,0,0,0,28895,29836.84375,941.84375,0.0325953884755148,0.0325953884755148
"822",10,2,5,14,6,2018,0,0,0,0,25964,26408.630859375,444.630859375,0.01712489829668,0.01712489829668
"825",13,3,3,19,6,2018,0,0,0,0,35088,33622.234375,-1465.765625,-0.041773986120611,0.041773986120611
"826",14,3,4,20,6,2018,0,0,0,0,31314,30075.828125,-1238.171875,-0.0395405210129654,0.0395405210129654
"829",17,4,2,25,6,2018,0,0,0,0,30761,29121.609375,-1639.390625,-0.0532944515782972,0.0532944515782972
"832",20,4,5,28,6,2018,0,0,0,0,25874,25345.46484375,-528.53515625,-0.0204272689282678,0.0204272689282678
"834",1,1,2,2,7,2018,0,0,0,0,33999,33239.484375,-759.515625,-0.0223393518927027,0.0223393518927027
"835",4,1,6,6,7,2018,0,0,0,0,26502,27820.6875,1318.6875,0.0497580371292733,0.0497580371292733
"839",8,2,5,12,7,2018,0,0,0,0,28328,27661.638671875,-666.361328125,-0.0235230629809729,0.0235230629809729
"842",11,3,3,17,7,2018,0,0,0,0,38236,33520.43359375,-4715.56640625,-0.123327921494142,0.123327921494142
"843",12,3,4,18,7,2018,0,0,0,0,31082,30938.328125,-143.671875,-0.00462234975226819,0.00462234975226819
"853",2,1,5,2,8,2018,0,0,0,0,43312,39438.82421875,-3873.17578125,-0.0894250041847525,0.0894250041847525
"854",3,1,6,3,8,2018,0,0,0,0,32632,31610.8984375,-1021.1015625,-0.0312914183163766,0.0312914183163766
"856",5,2,3,7,8,2018,0,0,0,0,34168,38145.4609375,3977.4609375,0.116408948065441,0.116408948065441
"860",9,3,2,13,8,2018,0,0,0,0,33927,29722.15625,-4204.84375,-0.123937977127362,0.123937977127362
"863",12,3,5,16,8,2018,0,0,0,0,28397,28605.818359375,208.818359375,0.00735353591488538,0.00735353591488538
"864",13,3,6,17,8,2018,0,0,0,0,26557,25302.306640625,-1254.693359375,-0.0472452972615506,0.0472452972615506
"866",15,4,3,21,8,2018,0,0,0,0,35599,32047.1953125,-3551.8046875,-0.0997725971937414,0.0997725971937414
"867",16,4,4,22,8,2018,0,0,0,0,31410,29732.8203125,-1677.1796875,-0.0533963606335562,0.0533963606335562
"876",5,2,2,10,9,2018,0,0,0,0,34937,35136.421875,199.421875,0.00570804233334287,0.00570804233334287
"880",9,2,6,14,9,2018,0,0,0,0,23495,25419.142578125,1924.142578125,0.0818958322249415,0.0818958322249415
"881",10,3,2,17,9,2018,0,0,0,0,29922,29671.8828125,-250.1171875,-0.00835897291290689,0.00835897291290689
"882",11,3,3,18,9,2018,0,0,0,0,35651,34768.69140625,-882.30859375,-0.0247484949580657,0.0247484949580657
"883",12,3,4,19,9,2018,0,0,0,0,34050,31412.703125,-2637.296875,-0.0774536527165932,0.0774536527165932
"886",15,4,2,24,9,2018,0,0,0,0,28224,29494.7734375,1270.7734375,0.0450245690724206,0.0450245690724206
"888",17,4,4,26,9,2018,0,0,0,0,30411,30217.078125,-193.921875,-0.00637670168688961,0.00637670168688961
"894",4,1,5,4,10,2018,0,0,0,0,30237,31828.1015625,1591.1015625,0.0526210127492807,0.0526210127492807
"900",10,2,6,12,10,2018,0,0,0,0,23263,24935.978515625,1672.978515625,0.0719158541729356,0.0719158541729356
"903",13,3,4,17,10,2018,0,0,0,0,34720,30907.8984375,-3812.1015625,-0.109795551915323,0.109795551915323
