"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"83",20,5,3,28,4,2015,0,0,0,0,47202,49613.0234375,2411.0234375,0.051078840674124,0.051078840674124
"85",22,5,5,30,4,2015,0,0,0,0,41137,38188.16796875,-2948.83203125,-0.0716832056603544,0.0716832056603544
"91",6,1,6,8,5,2015,0,0,0,0,38485,38451.9453125,-33.0546875,-0.000858897947252176,0.000858897947252176
"106",4,1,5,4,6,2015,0,0,0,0,44839,44419.09375,-419.90625,-0.00936475501237762,0.00936475501237762
"109",7,2,3,9,6,2015,0,0,0,0,56753,54910.421875,-1842.578125,-0.0324666207072754,0.0324666207072754
"121",19,4,5,25,6,2015,0,0,0,0,41783,40545.5546875,-1237.4453125,-0.0296159996290357,0.0296159996290357
"130",9,3,2,13,7,2015,0,0,0,0,50692,48678.58203125,-2013.41796875,-0.0397186532145112,0.0397186532145112
"134",13,3,6,17,7,2015,0,0,0,0,36349,37573.7578125,1224.7578125,0.0336944018404908,0.0336944018404908
"137",16,4,4,22,7,2015,0,0,0,0,48522,49678.89453125,1156.89453125,0.0238426802532872,0.0238426802532872
"144",23,5,6,31,7,2015,0,0,0,0,38922,38629.6953125,-292.3046875,-0.00751001201120189,0.00751001201120189
"153",9,2,5,13,8,2015,0,0,0,0,42878,44377.2734375,1499.2734375,0.0349660300736975,0.0349660300736975
"164",20,4,6,28,8,2015,0,0,0,0,36525,38340.1640625,1815.1640625,0.0496964835728953,0.0496964835728953
"167",2,1,4,2,9,2015,0,0,0,0,64439,64153.4765625,-285.5234375,-0.00443091043467465,0.00443091043467465
"168",3,1,5,3,9,2015,0,0,0,0,49727,54562.5625,4835.5625,0.0972421923703421,0.0972421923703421
"170",8,2,5,10,9,2015,0,0,0,0,50628,46885.70703125,-3742.29296875,-0.0739174561260567,0.0739174561260567
"174",12,3,4,16,9,2015,0,0,0,0,52649,51987.92578125,-661.07421875,-0.012556254036164,0.012556254036164
"184",22,5,4,30,9,2015,0,0,0,0,48485,47281.08203125,-1203.91796875,-0.0248307305094359,0.0248307305094359
"187",3,1,2,5,10,2015,0,0,0,0,56946,57759.4140625,813.4140625,0.0142839543163699,0.0142839543163699
"190",6,1,5,8,10,2015,0,0,0,0,43884,47390.31640625,3506.31640625,0.0798996537747243,0.0798996537747243
"191",7,1,6,9,10,2015,0,0,0,0,36472,42172.078125,5700.078125,0.156286414921035,0.156286414921035
"200",16,3,5,22,10,2015,0,0,0,0,41642,43226.4140625,1584.4140625,0.0380484621896163,0.0380484621896163
"202",18,4,2,26,10,2015,0,0,0,0,46777,47268.5390625,491.5390625,0.0105081356756526,0.0105081356756526
"203",19,4,3,27,10,2015,0,0,0,0,53241,52521.4921875,-719.5078125,-0.0135141678875303,0.0135141678875303
"210",4,1,5,5,11,2015,0,0,0,0,46064,48014.44140625,1950.44140625,0.0423419895417246,0.0423419895417246
"213",7,2,3,10,11,2015,0,0,0,0,57033,57914.09375,881.09375,0.0154488410218645,0.0154488410218645
"223",17,4,3,24,11,2015,0,0,0,0,50642,55101.9609375,4459.9609375,0.088068420234193,0.088068420234193
"228",4,1,6,4,12,2015,0,0,0,0,43219,43758.76171875,539.76171875,0.01248899138689,0.01248899138689
"235",11,3,3,15,12,2015,0,0,0,0,59408,57017.484375,-2390.515625,-0.0402389514038513,0.0402389514038513
"237",13,3,5,17,12,2015,0,0,0,0,43406,44722.4296875,1316.4296875,0.0303282884278671,0.0303282884278671
"240",16,4,3,22,12,2015,0,0,0,0,52366,50702.72265625,-1663.27734375,-0.0317625433248673,0.0317625433248673
"241",17,4,4,23,12,2015,0,0,0,0,33567,45969.20703125,12402.20703125,0.369476182895403,0.369476182895403
"250",9,2,4,13,1,2016,0,0,0,0,49927,50582.55859375,655.55859375,0.0131303421745749,0.0131303421745749
"251",10,2,5,14,1,2016,0,0,0,0,42797,42386.1484375,-410.8515625,-0.00960000847021988,0.00960000847021988
"252",11,2,6,15,1,2016,0,0,0,0,38082,36866.609375,-1215.390625,-0.0319150944015545,0.0319150944015545
"258",17,4,2,25,1,2016,0,0,0,0,45487,46188.578125,701.578125,0.0154237062237562,0.0154237062237562
"264",2,1,3,2,2,2016,0,0,0,0,67938,66683.7890625,-1254.2109375,-0.0184611106817981,0.0184611106817981
"272",10,2,6,12,2,2016,0,0,0,0,34990,36903.40625,1913.40625,0.0546843741068877,0.0546843741068877
"277",15,3,6,19,2,2016,0,0,0,0,36485,35726.55859375,-758.44140625,-0.0207877595244621,0.0207877595244621
"278",16,4,2,22,2,2016,0,0,0,0,48575,45764.203125,-2810.796875,-0.057865092640247,0.057865092640247
"288",5,2,2,7,3,2016,0,0,0,0,55346,52763.984375,-2582.015625,-0.0466522535503921,0.0466522535503921
"289",6,2,3,8,3,2016,0,0,0,0,59171,57085.9296875,-2085.0703125,-0.0352380441854963,0.0352380441854963
"291",8,2,5,10,3,2016,0,0,0,0,43316,43127.26953125,-188.73046875,-0.00435706133414904,0.00435706133414904
"293",10,3,2,14,3,2016,0,0,0,0,57065,47749.08984375,-9315.91015625,-0.163250857027074,0.163250857027074
"298",15,4,2,21,3,2016,0,0,0,0,53187,48212.68359375,-4974.31640625,-0.0935250419510407,0.0935250419510407
"311",5,1,5,7,4,2016,0,0,0,0,44583,44542.484375,-40.515625,-0.000908768476773658,0.000908768476773658
"314",8,2,3,12,4,2016,0,0,0,0,57968,54914.7890625,-3053.2109375,-0.0526706275445073,0.0526706275445073
"318",12,3,2,18,4,2016,0,0,0,0,52858,50758.93359375,-2099.06640625,-0.0397114231762458,0.0397114231762458
"322",16,3,6,22,4,2016,0,0,0,0,36926,35607.33984375,-1318.66015625,-0.0357108854533391,0.0357108854533391
"326",20,4,5,28,4,2016,0,0,0,0,42790,40440.3671875,-2349.6328125,-0.0549107925333022,0.0549107925333022
"332",5,1,6,6,5,2016,0,0,0,0,40196,39797.2109375,-398.7890625,-0.00992111310826948,0.00992111310826948
"334",7,2,3,10,5,2016,0,0,0,0,57749,57353.2734375,-395.7265625,-0.00685252666712844,0.00685252666712844
"338",11,3,2,16,5,2016,0,0,0,0,48775,48613,-162,-0.00332137365453614,0.00332137365453614
"345",18,4,4,25,5,2016,0,0,0,0,47203,47717.609375,514.609375,0.0109020480689787,0.0109020480689787
"348",2,1,5,2,6,2016,0,0,0,0,60991,56434.671875,-4556.328125,-0.0747049257267466,0.0747049257267466
"355",10,3,3,14,6,2016,0,0,0,0,54490,55542.2890625,1052.2890625,0.0193115996054322,0.0193115996054322
"359",14,4,2,20,6,2016,0,0,0,0,52387,50576.125,-1810.875,-0.0345672590528184,0.0345672590528184
"366",21,5,4,29,6,2016,0,0,0,0,44471,47088.703125,2617.703125,0.0588631495806256,0.0588631495806256
"368",4,1,4,6,7,2016,0,0,0,0,59670,57918.3984375,-1751.6015625,-0.0293548108345902,0.0293548108345902
"374",10,2,5,14,7,2016,0,0,0,0,43455,44223.9140625,768.9140625,0.0176944899896445,0.0176944899896445
"381",17,4,2,25,7,2016,0,0,0,0,48265,48641.00390625,376.00390625,0.00779040518491661,0.00779040518491661
"384",20,4,5,28,7,2016,0,0,0,0,41819,42880.75,1061.75,0.0253891771682728,0.0253891771682728
"386",1,1,2,1,8,2016,0,0,0,0,55362,58637.9296875,3275.9296875,0.0591728927332828,0.0591728927332828
"391",6,2,2,8,8,2016,0,0,0,0,51942,53881.3203125,1939.3203125,0.0373362656905779,0.0373362656905779
"393",8,2,4,10,8,2016,0,0,0,0,52513,51316.953125,-1196.046875,-0.0227762054158018,0.0227762054158018
"395",10,2,6,12,8,2016,0,0,0,0,39021,38421.93359375,-599.06640625,-0.0153524104008098,0.0153524104008098
"398",13,3,4,17,8,2016,0,0,0,0,52514,52198.4375,-315.5625,-0.00600911185588605,0.00600911185588605
"403",18,4,4,24,8,2016,0,0,0,0,51994,49619.953125,-2374.046875,-0.0456600160595453,0.0456600160595453
"416",11,2,5,15,9,2016,0,0,0,0,45593,44565.2421875,-1027.7578125,-0.0225420089158423,0.0225420089158423
"419",14,3,3,20,9,2016,0,0,0,0,56559,57962.8359375,1403.8359375,0.0248207347636981,0.0248207347636981
"421",16,3,5,22,9,2016,0,0,0,0,53083,43542.5078125,-9540.4921875,-0.179727825998907,0.179727825998907
"423",18,4,2,26,9,2016,0,0,0,0,45830,48566.39453125,2736.39453125,0.0597074957724198,0.0597074957724198
"428",1,1,2,3,10,2016,0,0,0,0,55478,57554.4921875,2076.4921875,0.0374291104131367,0.0374291104131367
"429",2,1,3,4,10,2016,0,0,0,0,69216,69187.5390625,-28.4609375,-0.000411190151121128,0.000411190151121128
"431",4,1,5,6,10,2016,0,0,0,0,46726,49223.26953125,2497.26953125,0.0534449670686556,0.0534449670686556
"432",5,1,6,7,10,2016,0,0,0,0,37166,42619.1484375,5453.1484375,0.146724114445999,0.146724114445999
"440",13,3,4,19,10,2016,0,0,0,0,52249,51606.171875,-642.828125,-0.0123031660893031,0.0123031660893031
"441",14,3,5,20,10,2016,0,0,0,0,42896,43326.6484375,430.6484375,0.0100393611875233,0.0100393611875233
"442",15,3,6,21,10,2016,0,0,0,0,36675,37936.9375,1261.9375,0.0344086571233811,0.0344086571233811
"444",17,4,3,25,10,2016,0,0,0,0,54651,54807.70703125,156.70703125,0.00286741379389215,0.00286741379389215
"449",1,1,3,1,11,2016,0,0,0,0,62760,63032.5390625,272.5390625,0.00434255995060548,0.00434255995060548
"450",2,1,4,2,11,2016,0,0,0,0,61546,65631.2109375,4085.2109375,0.0663765466074156,0.0663765466074156
"453",5,2,2,7,11,2016,0,0,0,0,54095,55289.0625,1194.0625,0.0220734356225159,0.0220734356225159
"458",10,3,2,14,11,2016,0,0,0,0,49043,50497.296875,1454.296875,0.0296535055971291,0.0296535055971291
"460",12,3,4,16,11,2016,0,0,0,0,55524,51919.765625,-3604.234375,-0.0649130893847706,0.0649130893847706
"463",15,4,2,21,11,2016,0,0,0,0,50879,50566.4375,-312.5625,-0.00614325163623499,0.00614325163623499
"466",20,5,4,30,11,2016,0,0,0,0,53050,48688.078125,-4361.921875,-0.0822228440150801,0.0822228440150801
"472",6,2,5,8,12,2016,0,0,0,0,49158,48827.11328125,-330.88671875,-0.00673108586089751,0.00673108586089751
"473",7,2,6,9,12,2016,0,0,0,0,39299,43059.03125,3760.03125,0.0956775299625945,0.0956775299625945
"478",12,3,6,16,12,2016,0,0,0,0,37566,39949.4140625,2383.4140625,0.0634460432971304,0.0634460432971304
"480",14,4,3,20,12,2016,0,0,0,0,57846,56661.3515625,-1184.6484375,-0.0204793492635619,0.0204793492635619
"482",16,4,5,22,12,2016,0,0,0,0,34586,40295.7109375,5709.7109375,0.16508734567455,0.16508734567455
"484",21,5,5,29,12,2016,0,0,0,0,39324,34433.40625,-4890.59375,-0.124366639965416,0.124366639965416
"486",3,1,4,4,1,2017,0,0,0,0,73338,65186.3671875,-8151.6328125,-0.111151555980529,0.111151555980529
"488",5,1,6,6,1,2017,0,0,0,0,44109,42928.9609375,-1180.0390625,-0.0267527956312771,0.0267527956312771
"489",6,2,2,9,1,2017,0,0,0,0,53017,54571.0859375,1554.0859375,0.0293129739045966,0.0293129739045966
"491",8,2,4,11,1,2017,0,0,0,0,52516,52474.6953125,-41.3046875,-0.000786516252189809,0.000786516252189809
"494",11,3,2,16,1,2017,0,0,0,0,47610,47868.3203125,258.3203125,0.00542575745641672,0.00542575745641672
"497",14,3,5,19,1,2017,0,0,0,0,44927,43986.80859375,-940.19140625,-0.0209270907527767,0.0209270907527767
"498",15,3,6,20,1,2017,0,0,0,0,36300,35865.6328125,-434.3671875,-0.0119660382231405,0.0119660382231405
"504",21,5,2,30,1,2017,0,0,0,0,46138,48846.015625,2708.015625,0.0586938234210412,0.0586938234210412
"513",8,2,6,10,2,2017,0,0,0,0,37396,39560.6171875,2164.6171875,0.0578836556717296,0.0578836556717296
"516",11,3,4,15,2,2017,0,0,0,0,49872,49869.1484375,-2.8515625,-5.71776247192814e-05,5.71776247192814e-05
"517",12,3,5,16,2,2017,0,0,0,0,45641,43295.48046875,-2345.51953125,-0.0513906253423457,0.0513906253423457
"523",18,4,6,24,2,2017,0,0,0,0,35259,36654.6171875,1395.6171875,0.0395818709407527,0.0395818709407527
"529",4,2,2,6,3,2017,0,0,0,0,55285,56810.4296875,1525.4296875,0.0275921079406711,0.0275921079406711
"530",5,2,3,7,3,2017,0,0,0,0,58514,59901.8046875,1387.8046875,0.0237174810729056,0.0237174810729056
"532",7,2,5,9,3,2017,0,0,0,0,44114,45003.90625,889.90625,0.0201728759577458,0.0201728759577458
"536",11,3,4,15,3,2017,0,0,0,0,56762,49798.9921875,-6963.0078125,-0.122670233827208,0.122670233827208
"547",22,5,5,30,3,2017,0,0,0,0,40659,41341.49609375,682.49609375,0.0167858553764234,0.0167858553764234
"551",3,1,4,5,4,2017,0,0,0,0,57108,62135.8203125,5027.8203125,0.0880405602104784,0.0880405602104784
"554",6,2,2,10,4,2017,0,0,0,0,53064,52617.5703125,-446.4296875,-0.00841304250527665,0.00841304250527665
"556",8,2,4,12,4,2017,0,0,0,0,52258,50492.6640625,-1765.3359375,-0.0337811614968043,0.0337811614968043
"559",11,3,2,17,4,2017,0,0,0,0,46492,49837.2265625,3345.2265625,0.0719527351479824,0.0719527351479824
"560",12,3,3,18,4,2017,0,0,0,0,56890,57207.8359375,317.8359375,0.00558685072068905,0.00558685072068905
"564",16,4,2,24,4,2017,0,0,0,0,47419,48243.125,824.125,0.0173796368544254,0.0173796368544254
"565",17,4,3,25,4,2017,0,0,0,0,55123,54199.58984375,-923.41015625,-0.0167518124240335,0.0167518124240335
"569",1,1,2,1,5,2017,0,0,0,0,55102,58692.1484375,3590.1484375,0.0651545939802548,0.0651545939802548
"574",6,2,2,8,5,2017,0,0,0,0,52950,52832.7265625,-117.2734375,-0.00221479579792257,0.00221479579792257
"576",8,2,4,10,5,2017,0,0,0,0,53466,51505.4765625,-1960.5234375,-0.0366686013073729,0.0366686013073729
"586",18,4,4,24,5,2017,0,0,0,0,52236,50408.01171875,-1827.98828125,-0.0349947982473773,0.0349947982473773
"587",19,4,5,25,5,2017,0,0,0,0,42847,42937.8203125,90.8203125,0.00211964227367144,0.00211964227367144
"588",22,5,4,31,5,2017,0,0,0,0,51515,51062.93359375,-452.06640625,-0.00877543251965447,0.00877543251965447
"589",1,1,5,1,6,2017,0,0,0,0,52930,55046.078125,2116.078125,0.0399788045531835,0.0399788045531835
"597",9,2,3,13,6,2017,0,0,0,0,56710,56548.3046875,-161.6953125,-0.00285126631105625,0.00285126631105625
"599",11,2,5,15,6,2017,0,0,0,0,45559,43566.9609375,-1992.0390625,-0.043724380748041,0.043724380748041
"601",13,3,2,19,6,2017,0,0,0,0,50377,52695.5859375,2318.5859375,0.046024692568037,0.046024692568037
"603",15,3,4,21,6,2017,0,0,0,0,52154,50708.6796875,-1445.3203125,-0.0277125496126855,0.0277125496126855
"605",17,3,6,23,6,2017,0,0,0,0,35972,36928.40625,956.40625,0.0265875194595797,0.0265875194595797
"609",21,4,5,29,6,2017,0,0,0,0,42018,42647.3515625,629.3515625,0.0149781418082726,0.0149781418082726
"611",3,1,5,6,7,2017,0,0,0,0,54007,60767.015625,6760.015625,0.125169248893662,0.125169248893662
"613",5,2,2,10,7,2017,0,0,0,0,57505,56047.65625,-1457.34375,-0.0253429049647857,0.0253429049647857
"617",9,2,6,14,7,2017,0,0,0,0,40487,39653.3671875,-833.6328125,-0.0205901354138365,0.0205901354138365
"618",10,3,2,17,7,2017,0,0,0,0,47787,52205.6640625,4418.6640625,0.0924658183711051,0.0924658183711051
"627",19,4,6,28,7,2017,0,0,0,0,36917,38921.52734375,2004.52734375,0.0542982188084081,0.0542982188084081
"633",5,2,2,7,8,2017,0,0,0,0,61133,56217.96875,-4915.03125,-0.0803989866356959,0.0803989866356959
"637",9,2,6,11,8,2017,0,0,0,0,38866,40049.6171875,1183.6171875,0.030453794769207,0.030453794769207
"639",11,3,3,15,8,2017,0,0,0,0,61653,58825.1796875,-2827.8203125,-0.0458667106629037,0.0458667106629037
"642",14,3,6,18,8,2017,0,0,0,0,39864,38803.94921875,-1060.05078125,-0.0265916812474915,0.0265916812474915
"653",4,1,5,7,9,2017,0,0,0,0,54827,51972.01953125,-2854.98046875,-0.052072527563974,0.052072527563974
"661",12,3,3,19,9,2017,0,0,0,0,59481,60508.8515625,1027.8515625,0.0172803342664044,0.0172803342664044
"662",13,3,4,20,9,2017,0,0,0,0,54920,55200.8671875,280.8671875,0.00511411484887108,0.00511411484887108
"667",18,4,4,27,9,2017,0,0,0,0,52560,53099.41796875,539.41796875,0.0102628989488204,0.0102628989488204
"668",19,4,5,28,9,2017,0,0,0,0,46475,45890.16015625,-584.83984375,-0.012583966514255,0.012583966514255
"669",20,4,6,29,9,2017,0,0,0,0,40384,40631.234375,247.234375,0.00612208733656894,0.00612208733656894
"678",9,2,5,12,10,2017,0,0,0,0,41282,46500.47265625,5218.47265625,0.126410364232595,0.126410364232595
"682",13,3,4,18,10,2017,0,0,0,0,55614,55105.2421875,-508.7578125,-0.00914801691120941,0.00914801691120941
"686",17,4,3,24,10,2017,0,0,0,0,56583,56956.69921875,373.69921875,0.00660444336196384,0.00660444336196384
"689",20,4,6,27,10,2017,0,0,0,0,35976,40195.453125,4219.453125,0.117285221397598,0.117285221397598
"691",22,5,3,31,10,2017,0,0,0,0,53596,56075.68359375,2479.68359375,0.0462662063167027,0.0462662063167027
"699",8,2,6,10,11,2017,0,0,0,0,42957,43532.8984375,575.8984375,0.0134063933119166,0.0134063933119166
"700",9,3,2,13,11,2017,0,0,0,0,53644,51799.0234375,-1844.9765625,-0.0343929714879576,0.0343929714879576
"701",10,3,3,14,11,2017,0,0,0,0,61534,59022.1328125,-2511.8671875,-0.0408208013049696,0.0408208013049696
"704",13,3,6,17,11,2017,0,0,0,0,42678,42479.1875,-198.8125,-0.00465843057312901,0.00465843057312901
"705",14,4,2,20,11,2017,0,0,0,0,55188,52757.0703125,-2430.9296875,-0.0440481569815902,0.0440481569815902
"706",15,4,3,21,11,2017,0,0,0,0,54163,58828.5390625,4665.5390625,0.0861388597843546,0.0861388597843546
"711",2,1,2,4,12,2017,0,0,0,0,67208,65090.3515625,-2117.6484375,-0.0315088745015474,0.0315088745015474
"714",5,1,5,7,12,2017,0,0,0,0,50140,49610.62890625,-529.37109375,-0.0105578598673714,0.0105578598673714
"716",7,2,2,11,12,2017,0,0,0,0,56343,54358.7421875,-1984.2578125,-0.0352174682303037,0.0352174682303037
"717",8,2,3,12,12,2017,0,0,0,0,61865,59648.3046875,-2216.6953125,-0.0358311696839893,0.0358311696839893
"719",10,2,5,14,12,2017,0,0,0,0,45409,46605.62890625,1196.62890625,0.0263522408828646,0.0263522408828646
"721",12,3,2,18,12,2017,0,0,0,0,52399,53986.6796875,1587.6796875,0.0302998089181091,0.0302998089181091
"731",7,2,4,10,1,2018,0,0,0,0,56706,56800.5390625,94.5390625,0.00166717917857017,0.00166717917857017
"732",8,2,5,11,1,2018,0,0,0,0,47827,48819.53515625,992.53515625,0.020752611626278,0.020752611626278
"738",14,3,6,19,1,2018,0,0,0,0,40022,39092.33984375,-929.66015625,-0.0232287281057918,0.0232287281057918
"740",16,4,3,23,1,2018,0,0,0,0,60076,54924.66796875,-5151.33203125,-0.0857469210874559,0.0857469210874559
"741",17,4,4,24,1,2018,0,0,0,0,51595,51433.01171875,-161.98828125,-0.00313961200213199,0.00313961200213199
"742",18,4,5,25,1,2018,0,0,0,0,44275,44608.98828125,333.98828125,0.00754349590626765,0.00754349590626765
"747",1,1,5,1,2,2018,0,0,0,0,55689,55619.671875,-69.328125,-0.00124491596185961,0.00124491596185961
"751",5,1,4,7,2,2018,0,0,0,0,53661,55866.171875,2205.171875,0.041094498332122,0.041094498332122
"757",11,2,5,15,2,2018,0,0,0,0,45252,44891.33203125,-360.66796875,-0.0079702105708035,0.0079702105708035
"759",13,3,2,19,2,2018,0,0,0,0,51658,50928.3984375,-729.6015625,-0.0141236896995625,0.0141236896995625
"761",15,3,4,21,2,2018,0,0,0,0,51030,51892.8984375,862.8984375,0.0169096303644915,0.0169096303644915
"764",18,4,2,26,2,2018,0,0,0,0,51439,50115,-1324,-0.0257392251015766,0.0257392251015766
"765",19,4,3,27,2,2018,0,0,0,0,56136,54708.41796875,-1427.58203125,-0.0254307758167664,0.0254307758167664
"781",15,3,4,21,3,2018,0,0,0,0,46426,51841.3359375,5415.3359375,0.11664446511653,0.11664446511653
"783",17,3,6,23,3,2018,0,0,0,0,37244,38775.54296875,1531.54296875,0.0411218711403179,0.0411218711403179
"784",18,4,2,26,3,2018,0,0,0,0,49878,49378.359375,-499.640625,-0.010017254601227,0.010017254601227
"787",21,4,5,29,3,2018,0,0,0,0,42928,44120.47265625,1192.47265625,0.0277784349666884,0.0277784349666884
"791",3,1,4,4,4,2018,0,0,0,0,66634,62610.8984375,-4023.1015625,-0.0603761077302878,0.0603761077302878
"792",4,1,5,5,4,2018,0,0,0,0,47466,49127.87890625,1661.87890625,0.0350119855528168,0.0350119855528168
"795",7,2,3,10,4,2018,0,0,0,0,64664,59212.9609375,-5451.0390625,-0.0842978946941111,0.0842978946941111
"797",9,2,5,12,4,2018,0,0,0,0,44834,45486.80078125,652.80078125,0.0145603957097292,0.0145603957097292
"801",13,3,4,18,4,2018,0,0,0,0,56157,53764.6953125,-2392.3046875,-0.042600293596524,0.042600293596524
"807",19,4,5,26,4,2018,0,0,0,0,42851,44700.31640625,1849.31640625,0.0431569019684488,0.0431569019684488
"816",7,2,4,9,5,2018,0,0,0,0,53683,55315.9296875,1632.9296875,0.030418003604493,0.030418003604493
"824",15,4,2,21,5,2018,0,0,0,0,47354,52243.3203125,4889.3203125,0.103250418391266,0.103250418391266
"828",21,5,4,30,5,2018,0,0,0,0,55355,52178.24609375,-3176.75390625,-0.0573887436771746,0.0573887436771746
"832",3,1,3,5,6,2018,0,0,0,0,69383,68157.4140625,-1225.5859375,-0.0176640666661862,0.0176640666661862
"834",5,1,5,7,6,2018,0,0,0,0,48276,48238.36328125,-37.63671875,-0.000779615518062806,0.000779615518062806
"839",10,2,5,14,6,2018,0,0,0,0,43032,45496.56640625,2464.56640625,0.0572728761444971,0.0572728761444971
"845",16,3,6,22,6,2018,0,0,0,0,39085,38738.38671875,-346.61328125,-0.00886819192145324,0.00886819192145324
"849",20,4,5,28,6,2018,0,0,0,0,41710,45507.58203125,3797.58203125,0.0910472795792376,0.0910472795792376
"859",11,3,3,17,7,2018,0,0,0,0,62534,59039.7109375,-3494.2890625,-0.0558782272443791,0.0558782272443791
"861",13,3,5,19,7,2018,0,0,0,0,47256,47634.30078125,378.30078125,0.00800534918846284,0.00800534918846284
"868",20,5,2,30,7,2018,0,0,0,0,50738,49481.71875,-1256.28125,-0.0247601649651149,0.0247601649651149
"870",1,1,4,1,8,2018,0,0,0,0,63006,61436.8359375,-1569.1640625,-0.0249049941672222,0.0249049941672222
"873",4,2,2,6,8,2018,0,0,0,0,58774,58819.6484375,45.6484375,0.000776677399870691,0.000776677399870691
"879",10,3,3,14,8,2018,0,0,0,0,62607,58866.7421875,-3740.2578125,-0.0597418469580079,0.0597418469580079
"881",12,3,5,16,8,2018,0,0,0,0,46322,47186.41015625,864.41015625,0.0186608988439618,0.0186608988439618
"882",13,3,6,17,8,2018,0,0,0,0,43168,41366.2578125,-1801.7421875,-0.0417379120529096,0.0417379120529096
"883",14,4,2,20,8,2018,0,0,0,0,54610,53184.6484375,-1425.3515625,-0.0261005596502472,0.0261005596502472
"886",17,4,5,23,8,2018,0,0,0,0,45856,46174.30078125,318.30078125,0.00694131152411898,0.00694131152411898
"889",20,5,3,28,8,2018,0,0,0,0,56691,57006.07421875,315.07421875,0.00555774671023619,0.00555774671023619
"900",11,3,3,18,9,2018,0,0,0,0,60713,60672.6796875,-40.3203125,-0.000664113328282246,0.000664113328282246
"904",15,4,2,24,9,2018,0,0,0,0,49763,51108.125,1345.125,0.0270306251632739,0.0270306251632739
"907",18,4,5,27,9,2018,0,0,0,0,46638,45907.11328125,-730.88671875,-0.0156714850283031,0.0156714850283031
"910",2,1,3,2,10,2018,0,0,0,0,77245,69438.3984375,-7806.6015625,-0.101062872192375,0.101062872192375
"919",11,3,2,15,10,2018,0,0,0,0,48663,51140.9765625,2477.9765625,0.0509211631527033,0.0509211631527033
"920",12,3,3,16,10,2018,0,0,0,0,61610,59196.6640625,-2413.3359375,-0.039171172496348,0.039171172496348
"923",15,3,6,19,10,2018,0,0,0,0,38537,37900.53125,-636.46875,-0.0165157835327088,0.0165157835327088
