"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"145",2,1,3,4,8,2015,0,0,0,0,42490,41032.12109375,-1457.87890625,-0.0343111062897152,0.0343111062897152
"150",7,2,3,11,8,2015,0,0,0,0,30602,31893.265625,1291.265625,0.0421954651656754,0.0421954651656754
"156",13,3,4,19,8,2015,0,0,0,0,27454,28985.09765625,1531.09765625,0.0557695656825963,0.0557695656825963
"159",16,4,2,24,8,2015,0,0,0,0,26694,26251.2421875,-442.7578125,-0.0165864168914363,0.0165864168914363
"167",3,1,5,3,9,2015,0,0,0,0,35257,31009.140625,-4247.859375,-0.120482723288992,0.120482723288992
"177",16,4,3,22,9,2015,0,0,0,0,29484,28673.546875,-810.453125,-0.0274878959774793,0.0274878959774793
"178",17,4,4,23,9,2015,0,0,0,0,25808,27769.3671875,1961.3671875,0.0759984186105084,0.0759984186105084
"180",19,4,6,25,9,2015,0,0,0,0,21618,21029.078125,-588.921875,-0.0272421997872144,0.0272421997872144
"182",21,5,3,29,9,2015,0,0,0,0,28783,28054.0546875,-728.9453125,-0.0253255502379877,0.0253255502379877
"184",1,1,5,1,10,2015,0,0,0,0,34787,33724.98046875,-1062.01953125,-0.0305292072110271,0.0305292072110271
"189",6,1,5,8,10,2015,0,0,0,0,24361,25206.505859375,845.505859375,0.0347073543522433,0.0347073543522433
"191",8,2,2,12,10,2015,0,0,0,0,26356,28490.50390625,2134.50390625,0.0809873996907725,0.0809873996907725
"194",11,2,5,15,10,2015,0,0,0,0,23874,24197.80859375,323.80859375,0.01356323170604,0.01356323170604
"201",18,4,2,26,10,2015,0,0,0,0,24376,25902.609375,1526.609375,0.0626275588693797,0.0626275588693797
"207",2,1,3,3,11,2015,0,0,0,0,45767,42547.90234375,-3219.09765625,-0.0703366542760067,0.0703366542760067
"213",8,2,4,11,11,2015,0,0,0,0,27338,29392.76953125,2054.76953125,0.0751616625667569,0.0751616625667569
"215",10,2,6,13,11,2015,0,0,0,0,23278,22391.56640625,-886.43359375,-0.038080315909872,0.038080315909872
"220",15,3,6,20,11,2015,0,0,0,0,22087,20259.6640625,-1827.3359375,-0.0827335508443881,0.0827335508443881
"226",3,1,5,3,12,2015,0,0,0,0,30846,31062.1875,216.1875,0.00700860727484925,0.00700860727484925
"232",9,2,6,11,12,2015,0,0,0,0,20501,22050.66796875,1549.66796875,0.0755898721403834,0.0755898721403834
"234",11,3,3,15,12,2015,0,0,0,0,31866,30199.13671875,-1666.86328125,-0.0523085194643193,0.0523085194643193
"237",14,3,6,18,12,2015,0,0,0,0,21776,22441.68359375,665.68359375,0.0305695992721345,0.0305695992721345
"239",16,4,3,22,12,2015,0,0,0,0,26853,25428.9765625,-1424.0234375,-0.0530303294790154,0.0530303294790154
"243",5,1,5,7,1,2016,0,0,0,0,30408,28761.310546875,-1646.689453125,-0.0541531653882202,0.0541531653882202
"246",8,2,3,12,1,2016,0,0,0,0,32202,31009.7734375,-1192.2265625,-0.037023370054655,0.037023370054655
"251",13,3,3,19,1,2016,0,0,0,0,33414,30394.2421875,-3019.7578125,-0.0903740292242772,0.0903740292242772
"253",15,3,5,21,1,2016,0,0,0,0,22628,21775.517578125,-852.482421875,-0.0376737856582553,0.0376737856582553
"258",21,4,6,29,1,2016,0,0,0,0,22484,21043.375,-1440.625,-0.0640733410425191,0.0640733410425191
"259",1,1,2,1,2,2016,0,0,0,0,35824,35415.59765625,-408.40234375,-0.011400244075201,0.011400244075201
"263",5,1,6,5,2,2016,0,0,0,0,23241,24510.630859375,1269.630859375,0.0546289255787186,0.0546289255787186
"267",9,2,5,11,2,2016,0,0,0,0,25892,22766.08984375,-3125.91015625,-0.120728802574154,0.120728802574154
"270",12,3,3,16,2,2016,0,0,0,0,31730,30752.078125,-977.921875,-0.0308201032146234,0.0308201032146234
"274",16,4,2,22,2,2016,0,0,0,0,25911,25431.24609375,-479.75390625,-0.0185154531376635,0.0185154531376635
"275",17,4,3,23,2,2016,0,0,0,0,28718,29258.78515625,540.78515625,0.0188308780642802,0.0188308780642802
"281",2,1,4,2,3,2016,0,0,0,0,45424,42569.890625,-2854.109375,-0.0628326297772103,0.0628326297772103
"286",7,2,4,9,3,2016,0,0,0,0,28477,30266.3125,1789.3125,0.0628336025564491,0.0628336025564491
"289",10,3,2,14,3,2016,0,0,0,0,30493,28300.125,-2192.875,-0.0719140458465877,0.0719140458465877
"291",12,3,4,16,3,2016,0,0,0,0,30030,28450.2421875,-1579.7578125,-0.0526059877622378,0.0526059877622378
"292",13,3,5,17,3,2016,0,0,0,0,24423,23624.68359375,-798.31640625,-0.0326870739159808,0.0326870739159808
"293",14,3,6,18,3,2016,0,0,0,0,22567,22274.22265625,-292.77734375,-0.0129736936123543,0.0129736936123543
"295",16,4,3,22,3,2016,0,0,0,0,30379,29198.66796875,-1180.33203125,-0.0388535511784456,0.0388535511784456
"303",2,1,2,4,4,2016,0,0,0,0,44367,44084.15234375,-282.84765625,-0.00637518101854982,0.00637518101854982
"304",3,1,3,5,4,2016,0,0,0,0,41322,39152.16015625,-2169.83984375,-0.0525105232987271,0.0525105232987271
"318",17,4,2,25,4,2016,0,0,0,0,26310,25747.65234375,-562.34765625,-0.0213739131984036,0.0213739131984036
"332",10,2,6,13,5,2016,0,0,0,0,23259,21817.38671875,-1441.61328125,-0.0619808797132293,0.0619808797132293
"333",11,3,2,16,5,2016,0,0,0,0,28737,28295.0078125,-441.9921875,-0.01538059600863,0.01538059600863
"334",12,3,3,17,5,2016,0,0,0,0,33397,31529.7734375,-1867.2265625,-0.0559100087582717,0.0559100087582717
"335",13,3,4,18,5,2016,0,0,0,0,29967,28191.4296875,-1775.5703125,-0.0592508530216572,0.0592508530216572
"344",3,1,6,3,6,2016,0,0,0,0,27347,28559.9609375,1212.9609375,0.0443544424434124,0.0443544424434124
"348",7,2,5,9,6,2016,0,0,0,0,22563,23711.634765625,1148.634765625,0.0509078919303727,0.0509078919303727
"350",9,3,2,13,6,2016,0,0,0,0,27729,28411.0625,682.0625,0.0245974431101013,0.0245974431101013
"351",10,3,3,14,6,2016,0,0,0,0,31734,31433.6796875,-300.3203125,-0.00946367657717275,0.00946367657717275
"352",11,3,4,15,6,2016,0,0,0,0,27037,28190.0859375,1153.0859375,0.0426484424122499,0.0426484424122499
"355",14,4,2,20,6,2016,0,0,0,0,28455,27212.41796875,-1242.58203125,-0.043668319495695,0.043668319495695
"358",17,4,5,23,6,2016,0,0,0,0,20979,21727.431640625,748.431640625,0.0356752772117355,0.0356752772117355
"362",21,5,4,29,6,2016,0,0,0,0,26755,26602.14453125,-152.85546875,-0.00571315525135489,0.00571315525135489
"365",5,1,5,7,7,2016,0,0,0,0,28399,25482.404296875,-2916.595703125,-0.102700648020177,0.102700648020177
"368",8,2,3,12,7,2016,0,0,0,0,31092,32168.7578125,1076.7578125,0.0346313460858099,0.0346313460858099
"377",17,4,2,25,7,2016,0,0,0,0,28555,26747.92578125,-1807.07421875,-0.0632839859481702,0.0632839859481702
"378",18,4,3,26,7,2016,0,0,0,0,30595,29624.80078125,-970.19921875,-0.0317110383641118,0.0317110383641118
"379",19,4,4,27,7,2016,0,0,0,0,27192,27286.08984375,94.08984375,0.00346020313879082,0.00346020313879082
"383",2,1,3,2,8,2016,0,0,0,0,48776,42618.68359375,-6157.31640625,-0.126236600095334,0.126236600095334
"389",8,2,4,10,8,2016,0,0,0,0,27441,30036.609375,2595.609375,0.0945887312780146,0.0945887312780146
"394",13,3,4,17,8,2016,0,0,0,0,29088,29384.75,296.75,0.010201801430143,0.010201801430143
"395",14,3,5,18,8,2016,0,0,0,0,22889,24428.47265625,1539.47265625,0.0672581876119533,0.0672581876119533
"399",18,4,4,24,8,2016,0,0,0,0,30003,27895.85546875,-2107.14453125,-0.0702311279288738,0.0702311279288738
"403",22,5,3,30,8,2016,0,0,0,0,29564,28920.93359375,-643.06640625,-0.0217516711625626,0.0217516711625626
"407",6,1,5,8,9,2016,0,0,0,0,30799,25659.982421875,-5139.017578125,-0.166856637492289,0.166856637492289
"408",7,1,6,9,9,2016,0,0,0,0,23196,22761.021484375,-434.978515625,-0.018752307105751,0.018752307105751
"411",10,2,4,14,9,2016,0,0,0,0,29570,29418.171875,-151.828125,-0.00513453246533649,0.00513453246533649
"412",11,2,5,15,9,2016,0,0,0,0,24372,24969.60546875,597.60546875,0.0245201653023962,0.0245201653023962
"418",19,4,3,27,9,2016,0,0,0,0,27003,29614.25390625,2611.25390625,0.0967023629318965,0.0967023629318965
"429",9,2,5,13,10,2016,0,0,0,0,24175,23594.87890625,-580.12109375,-0.0239967360392968,0.0239967360392968
"430",10,2,6,14,10,2016,0,0,0,0,25169,22444.76953125,-2724.23046875,-0.108237533026739,0.108237533026739
"436",16,4,2,24,10,2016,0,0,0,0,25494,26716.51953125,1222.51953125,0.0479532255138464,0.0479532255138464
"439",19,4,5,27,10,2016,0,0,0,0,22253,22031.025390625,-221.974609375,-0.00997504198872062,0.00997504198872062
"442",1,1,3,1,11,2016,0,0,0,0,45150,40373.40234375,-4776.59765625,-0.105793968023256,0.105793968023256
"444",3,1,5,3,11,2016,0,0,0,0,31162,30907.6953125,-254.3046875,-0.00816073061741865,0.00816073061741865
"447",6,2,3,8,11,2016,0,0,0,0,36812,36194.609375,-617.390625,-0.0167714502064544,0.0167714502064544
"448",7,2,4,9,11,2016,0,0,0,0,29740,31738.265625,1998.265625,0.0671911777067922,0.0671911777067922
"454",13,3,5,17,11,2016,0,0,0,0,24380,24673.39453125,293.39453125,0.0120342301579163,0.0120342301579163
"459",20,5,4,30,11,2016,0,0,0,0,31048,28367.92578125,-2680.07421875,-0.086320349740724,0.086320349740724
"463",4,2,3,6,12,2016,0,0,0,0,39585,38368.328125,-1216.671875,-0.0307356795503347,0.0307356795503347
"464",5,2,4,7,12,2016,0,0,0,0,34853,31158.869140625,-3694.130859375,-0.105991761379939,0.105991761379939
"465",6,2,5,8,12,2016,0,0,0,0,26457,24507.052734375,-1949.947265625,-0.0737025084334959,0.0737025084334959
"473",14,4,3,20,12,2016,0,0,0,0,32340,30762.06640625,-1577.93359375,-0.0487920097016079,0.0487920097016079
"479",4,1,5,5,1,2017,0,0,0,0,34191,31514.615234375,-2676.384765625,-0.0782774638245445,0.0782774638245445
"485",10,2,6,13,1,2017,0,0,0,0,22586,22117.42578125,-468.57421875,-0.0207462241543434,0.0207462241543434
"494",19,4,5,26,1,2017,0,0,0,0,21612,21686.611328125,74.611328125,0.00345231020382195,0.00345231020382195
"495",20,4,6,27,1,2017,0,0,0,0,19862,20162.046875,300.046875,0.0151065791461081,0.0151065791461081
"502",5,2,3,7,2,2017,0,0,0,0,34229,35621.109375,1392.109375,0.0406704658330655,0.0406704658330655
"504",7,2,5,9,2,2017,0,0,0,0,24172,23729.798828125,-442.201171875,-0.0182939422420569,0.0182939422420569
"505",8,2,6,10,2,2017,0,0,0,0,21119,21422.58203125,303.58203125,0.0143748298333254,0.0143748298333254
"506",9,3,2,13,2,2017,0,0,0,0,31848,29915.1484375,-1932.8515625,-0.0606898882975383,0.0606898882975383
"510",13,3,6,17,2,2017,0,0,0,0,24127,22261.48828125,-1865.51171875,-0.077320500632072,0.077320500632072
"511",14,4,2,20,2,2017,0,0,0,0,28147,27799.201171875,-347.798828125,-0.0123565150149217,0.0123565150149217
"517",20,5,3,28,2,2017,0,0,0,0,31947,29812.443359375,-2134.556640625,-0.0668155582879457,0.0668155582879457
"520",3,1,6,3,3,2017,0,0,0,0,29555,29563.0859375,8.0859375,0.000273589494163424,0.000273589494163424
"522",5,2,3,7,3,2017,0,0,0,0,38020,36227.359375,-1792.640625,-0.0471499375328774,0.0471499375328774
"523",6,2,4,8,3,2017,0,0,0,0,31630,30685.158203125,-944.841796875,-0.029871697656497,0.029871697656497
"533",16,4,4,22,3,2017,0,0,0,0,27234,27377.287109375,143.287109375,0.00526133176819417,0.00526133176819417
"544",4,1,5,6,4,2017,0,0,0,0,27551,25618.091796875,-1932.908203125,-0.0701574608226562,0.0701574608226562
"546",6,2,2,10,4,2017,0,0,0,0,30900,32467.6015625,1567.6015625,0.0507314421521036,0.0507314421521036
"549",9,2,5,13,4,2017,0,0,0,0,22200,23093.98046875,893.98046875,0.0402693904842342,0.0402693904842342
"557",18,4,4,26,4,2017,0,0,0,0,26515,27526.193359375,1011.193359375,0.0381366531915897,0.0381366531915897
"562",3,1,4,3,5,2017,0,0,0,0,36585,35247.94140625,-1337.05859375,-0.0365466336955036,0.0365466336955036
"566",7,2,3,9,5,2017,0,0,0,0,35152,33328.65625,-1823.34375,-0.0518702705393719,0.0518702705393719
"568",9,2,5,11,5,2017,0,0,0,0,22109,23145.07421875,1036.07421875,0.0468621022547379,0.0468621022547379
"569",10,2,6,12,5,2017,0,0,0,0,19597,21670.27734375,2073.27734375,0.105795649525438,0.105795649525438
"571",12,3,3,16,5,2017,0,0,0,0,32256,32186.75,-69.25,-0.00214688740079365,0.00214688740079365
"580",2,1,6,2,6,2017,0,0,0,0,34158,33772.12890625,-385.87109375,-0.0112966536023772,0.0112966536023772
"584",6,1,5,8,6,2017,0,0,0,0,24502,25222.794921875,720.794921875,0.0294177994398416,0.0294177994398416
"589",11,2,5,15,6,2017,0,0,0,0,21967,23329.25390625,1362.25390625,0.0620136525811444,0.0620136525811444
"590",12,2,6,16,6,2017,0,0,0,0,22664,21914.33984375,-749.66015625,-0.0330771336149841,0.0330771336149841
"591",13,3,2,19,6,2017,0,0,0,0,29462,29023.837890625,-438.162109375,-0.0148721101546059,0.0148721101546059
"593",15,3,4,21,6,2017,0,0,0,0,25351,27405.880859375,2054.880859375,0.0810571914076368,0.0810571914076368
"595",17,3,6,23,6,2017,0,0,0,0,18286,20101.8515625,1815.8515625,0.0993028307174888,0.0993028307174888
"601",3,1,5,6,7,2017,0,0,0,0,30268,30957.1484375,689.1484375,0.0227682184980838,0.0227682184980838
"603",5,2,2,10,7,2017,0,0,0,0,32496,33899.8515625,1403.8515625,0.0432007497076563,0.0432007497076563
"604",6,2,3,11,7,2017,0,0,0,0,39244,35994.59375,-3249.40625,-0.082800077718887,0.082800077718887
"605",7,2,4,12,7,2017,0,0,0,0,30997,31334.4765625,337.4765625,0.010887394344614,0.010887394344614
"607",9,2,6,14,7,2017,0,0,0,0,22679,21798.05078125,-880.94921875,-0.0388442708562988,0.0388442708562988
"611",13,3,5,20,7,2017,0,0,0,0,22233,22620.982421875,387.982421875,0.0174507453728692,0.0174507453728692
"614",16,4,3,25,7,2017,0,0,0,0,32361,30214.669921875,-2146.330078125,-0.066324590653101,0.066324590653101
"629",12,3,4,16,8,2017,0,0,0,0,28973,30210.4609375,1237.4609375,0.0427108320677873,0.0427108320677873
"631",14,3,6,18,8,2017,0,0,0,0,21518,22720.39453125,1202.39453125,0.0558785449972116,0.0558785449972116
"632",15,4,2,21,8,2017,0,0,0,0,26085,28695.451171875,2610.451171875,0.100074800531915,0.100074800531915
"633",16,4,3,22,8,2017,0,0,0,0,28143,30489.669921875,2346.669921875,0.0833837871539992,0.0833837871539992
"637",20,5,2,28,8,2017,0,0,0,0,30423,28049.591796875,-2373.408203125,-0.0780136148021234,0.0780136148021234
"642",5,1,6,8,9,2017,0,0,0,0,21166,23990.943359375,2824.943359375,0.133466094650619,0.133466094650619
"645",10,2,6,15,9,2017,0,0,0,0,23124,23475.16015625,351.16015625,0.0151859607442484,0.0151859607442484
"658",3,1,4,4,10,2017,0,0,0,0,35472,35303.2265625,-168.7734375,-0.00475793407476319,0.00475793407476319
"659",4,1,5,5,10,2017,0,0,0,0,26814,25648.638671875,-1165.361328125,-0.0434609281765123,0.0434609281765123
"661",6,2,2,9,10,2017,0,0,0,0,31905,33736.89453125,1831.89453125,0.0574171612991694,0.0574171612991694
"664",9,2,5,12,10,2017,0,0,0,0,24448,24053.39453125,-394.60546875,-0.0161406032702062,0.0161406032702062
"666",11,3,2,16,10,2017,0,0,0,0,30779,30636.046875,-142.953125,-0.00464450193313623,0.00464450193313623
"667",12,3,3,17,10,2017,0,0,0,0,33274,33280.0703125,6.0703125,0.000182434107711727,0.000182434107711727
"674",19,4,5,26,10,2017,0,0,0,0,22003,22391.103515625,388.103515625,0.0176386636197337,0.0176386636197337
"675",20,4,6,27,10,2017,0,0,0,0,18952,20562.8671875,1610.8671875,0.084997213354791,0.084997213354791
"676",21,5,2,30,10,2017,0,0,0,0,24861,27946.857421875,3085.857421875,0.124124428698564,0.124124428698564
"678",1,1,4,1,11,2017,0,0,0,0,35087,37753.87890625,2666.87890625,0.0760076069840682,0.0760076069840682
"679",2,1,5,2,11,2017,0,0,0,0,40773,36258.046875,-4514.953125,-0.110733895592672,0.110733895592672
"680",3,1,6,3,11,2017,0,0,0,0,27110,29998.28125,2888.28125,0.106539330505349,0.106539330505349
"681",4,2,2,6,11,2017,0,0,0,0,37110,37110.74609375,0.74609375,2.01049245486392e-05,2.01049245486392e-05
"683",6,2,4,8,11,2017,0,0,0,0,28382,31729.650390625,3347.650390625,0.117949770651293,0.117949770651293
"687",10,3,3,14,11,2017,0,0,0,0,35253,33141.65234375,-2111.34765625,-0.0598912902802598,0.0598912902802598
"710",15,3,5,21,12,2017,0,0,0,0,18565,19638.70703125,1073.70703125,0.0578350138028548,0.0578350138028548
"715",5,2,2,8,1,2018,0,0,0,0,35564,33380.94140625,-2183.05859375,-0.0613839442624564,0.0613839442624564
"717",7,2,4,10,1,2018,0,0,0,0,30628,32257.640625,1629.640625,0.0532075429345697,0.0532075429345697
"718",8,2,5,11,1,2018,0,0,0,0,27450,24511.28515625,-2938.71484375,-0.107057007058288,0.107057007058288
"722",12,3,4,17,1,2018,0,0,0,0,22727,29644.875,6917.875,0.304390152681832,0.304390152681832
"723",13,3,5,18,1,2018,0,0,0,0,20592,24413.35546875,3821.35546875,0.185574760525932,0.185574760525932
"724",14,3,6,19,1,2018,0,0,0,0,23836,22569.9375,-1266.0625,-0.0531155604967276,0.0531155604967276
"727",17,4,4,24,1,2018,0,0,0,0,27921,28476.271484375,555.271484375,0.0198872348545897,0.0198872348545897
"737",5,1,4,7,2,2018,0,0,0,0,36222,32752.384765625,-3469.615234375,-0.0957875113018331,0.0957875113018331
"743",11,2,5,15,2,2018,0,0,0,0,24956,24054.52734375,-901.47265625,-0.0361224818179997,0.0361224818179997
"746",14,3,3,20,2,2018,0,0,0,0,31625,31556.974609375,-68.025390625,-0.00215100049407115,0.00215100049407115
"749",17,4,6,23,2,2018,0,0,0,0,21818,22108.765625,290.765625,0.0133268688697406,0.0133268688697406
"761",9,2,3,13,3,2018,0,0,0,0,32444,33803.1953125,1359.1953125,0.0418935800918506,0.0418935800918506
"762",10,2,4,14,3,2018,0,0,0,0,29076,28881.515625,-194.484375,-0.00668882841518778,0.00668882841518778
"763",11,2,5,15,3,2018,0,0,0,0,21876,23803.47265625,1927.47265625,0.0881090078739258,0.0881090078739258
"767",15,3,4,21,3,2018,0,0,0,0,25327,27809.201171875,2482.201171875,0.0980061267372764,0.0980061267372764
"768",16,3,5,22,3,2018,0,0,0,0,22939,21966.572265625,-972.427734375,-0.0423918973963556,0.0423918973963556
"770",18,4,2,26,3,2018,0,0,0,0,32514,29047.208984375,-3466.791015625,-0.106624562207818,0.106624562207818
"775",1,1,2,2,4,2018,0,0,0,0,36530,36852.78515625,322.78515625,0.00883616633588831,0.00883616633588831
"798",3,1,5,3,5,2018,0,0,0,0,32599,30346.0546875,-2252.9453125,-0.0691108718825731,0.0691108718825731
"799",4,1,6,4,5,2018,0,0,0,0,24287,23742.115234375,-544.884765625,-0.0224352437775353,0.0224352437775353
"804",9,2,6,11,5,2018,0,0,0,0,22157,22573.63671875,416.63671875,0.0188038416189015,0.0188038416189015
"809",14,3,6,18,5,2018,0,0,0,0,23504,22917.81640625,-586.18359375,-0.0249397376510381,0.0249397376510381
"811",16,4,3,22,5,2018,0,0,0,0,30908,30738.888671875,-169.111328125,-0.00547144196081921,0.00547144196081921
"814",21,5,4,30,5,2018,0,0,0,0,28803,28779.357421875,-23.642578125,-0.000820837347672117,0.000820837347672117
"818",3,1,3,5,6,2018,0,0,0,0,45577,40298.80859375,-5278.19140625,-0.115808223583167,0.115808223583167
"819",4,1,4,6,6,2018,0,0,0,0,33256,34900.71484375,1644.71484375,0.0494561836585879,0.0494561836585879
"823",8,2,3,12,6,2018,0,0,0,0,29912,34204.47265625,4292.47265625,0.143503365079232,0.143503365079232
"826",11,2,6,15,6,2018,0,0,0,0,23879,22558.28515625,-1320.71484375,-0.0553086328468529,0.0553086328468529
"843",9,2,6,13,7,2018,0,0,0,0,24572,22356.44921875,-2215.55078125,-0.0901656674772098,0.0901656674772098
"844",10,3,2,16,7,2018,0,0,0,0,30028,31560.7734375,1532.7734375,0.0510448060976422,0.0510448060976422
"845",11,3,3,17,7,2018,0,0,0,0,33107,33786.59375,679.59375,0.0205271921345939,0.0205271921345939
"854",20,5,2,30,7,2018,0,0,0,0,27861,28712.208984375,851.208984375,0.0305519896764294,0.0305519896764294
"859",4,2,2,6,8,2018,0,0,0,0,33498,37169.29296875,3671.29296875,0.109597378015105,0.109597378015105
"860",5,2,3,7,8,2018,0,0,0,0,34887,36824.078125,1937.078125,0.0555243536274257,0.0555243536274257
"861",6,2,4,8,8,2018,0,0,0,0,30260,31348.869140625,1088.869140625,0.0359837786062459,0.0359837786062459
"863",8,2,6,10,8,2018,0,0,0,0,26662,22821.72265625,-3840.27734375,-0.144035606621784,0.144035606621784
"869",14,4,2,20,8,2018,0,0,0,0,29502,29617.443359375,115.443359375,0.00391306892329334,0.00391306892329334
"870",15,4,3,21,8,2018,0,0,0,0,32620,30929.044921875,-1690.955078125,-0.0518379852276211,0.0518379852276211
