"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"257",6,2,2,8,2,2016,0,0,0,0,31545,33772.68359375,2227.68359375,0.0706192294737676,0.0706192294737676
"259",8,2,4,10,2,2016,0,0,0,0,29290,29098.578125,-191.421875,-0.00653540030727211,0.00653540030727211
"265",14,3,5,18,2,2016,0,0,0,0,27731,26666.267578125,-1064.732421875,-0.0383950244086041,0.0383950244086041
"271",20,4,6,26,2,2016,0,0,0,0,22374,21119.177734375,-1254.822265625,-0.0560839485842943,0.0560839485842943
"276",4,1,6,4,3,2016,0,0,0,0,25673,26464.265625,791.265625,0.0308209256806762,0.0308209256806762
"279",7,2,4,9,3,2016,0,0,0,0,33646,31567.263671875,-2078.736328125,-0.0617825693433098,0.0617825693433098
"285",13,3,5,17,3,2016,0,0,0,0,26669,26574.353515625,-94.646484375,-0.00354893263245716,0.00354893263245716
"289",17,4,4,23,3,2016,0,0,0,0,31768,28684.3203125,-3083.6796875,-0.0970687385891463,0.0970687385891463
"292",20,5,2,28,3,2016,0,0,0,0,24594,27858.802734375,3264.802734375,0.132747935853257,0.132747935853257
"298",3,1,3,5,4,2016,0,0,0,0,44811,38260.78515625,-6550.21484375,-0.146174261760505,0.146174261760505
"299",4,1,4,6,4,2016,0,0,0,0,33873,33792.59375,-80.40625,-0.00237375638414076,0.00237375638414076
"300",5,1,5,7,4,2016,0,0,0,0,28223,29608.994140625,1385.994140625,0.0491086752161358,0.0491086752161358
"302",7,2,2,11,4,2016,0,0,0,0,31177,31251.794921875,74.794921875,0.00239904166132085,0.00239904166132085
"308",13,3,3,19,4,2016,0,0,0,0,31695,32176.2734375,481.2734375,0.0151845224010096,0.0151845224010096
"319",3,1,4,4,5,2016,0,0,0,0,36242,35796.48828125,-445.51171875,-0.012292691318084,0.012292691318084
"321",6,2,2,9,5,2016,0,0,0,0,32245,33356.16015625,1111.16015625,0.0344599211118003,0.0344599211118003
"326",11,3,2,16,5,2016,0,0,0,0,29187,27992.2890625,-1194.7109375,-0.0409329817213143,0.0409329817213143
"328",13,3,4,18,5,2016,0,0,0,0,29854,29745.5703125,-108.4296875,-0.00363199864339787,0.00363199864339787
"335",1,1,4,1,6,2016,0,0,0,0,40309,35879.28515625,-4429.71484375,-0.109893940404128,0.109893940404128
"336",2,1,5,2,6,2016,0,0,0,0,38208,38196.69140625,-11.30859375,-0.000295974501413317,0.000295974501413317
"338",4,2,2,6,6,2016,0,0,0,0,37049,34218.50390625,-2830.49609375,-0.0763987177454182,0.0763987177454182
"345",11,3,4,15,6,2016,0,0,0,0,29264,29364.90625,100.90625,0.00344813593493712,0.00344813593493712
"350",16,4,4,22,6,2016,0,0,0,0,27742,29453.6953125,1711.6953125,0.0617005014959268,0.0617005014959268
"358",5,1,5,7,7,2016,0,0,0,0,30515,31337.822265625,822.822265625,0.0269645179624775,0.0269645179624775
"362",9,2,4,13,7,2016,0,0,0,0,28115,29923.0703125,1808.0703125,0.0643098101547217,0.0643098101547217
"367",14,3,4,20,7,2016,0,0,0,0,30947,30942.953125,-4.046875,-0.000130767925808641,0.000130767925808641
"370",17,4,2,25,7,2016,0,0,0,0,27593,28910.6875,1317.6875,0.0477544123509586,0.0477544123509586
"376",2,1,3,2,8,2016,0,0,0,0,44198,42637.8984375,-1560.1015625,-0.0352980126363184,0.0352980126363184
"377",3,1,4,3,8,2016,0,0,0,0,35185,36878.32421875,1693.32421875,0.0481263100397897,0.0481263100397897
"379",5,1,6,5,8,2016,0,0,0,0,30460,27299.265625,-3160.734375,-0.103766722751149,0.103766722751149
"380",6,2,2,8,8,2016,0,0,0,0,34538,34153.81640625,-384.18359375,-0.0111235043647577,0.0111235043647577
"381",7,2,3,9,8,2016,0,0,0,0,34166,35071.24609375,905.24609375,0.0264955246077972,0.0264955246077972
"382",8,2,4,10,8,2016,0,0,0,0,32115,30828.3046875,-1286.6953125,-0.0400652440448389,0.0400652440448389
"383",9,2,5,11,8,2016,0,0,0,0,26956,27658.416015625,702.416015625,0.0260578726674952,0.0260578726674952
"384",10,2,6,12,8,2016,0,0,0,0,25758,23994.1328125,-1763.8671875,-0.0684784217524653,0.0684784217524653
"392",18,4,4,24,8,2016,0,0,0,0,30519,29277.357421875,-1241.642578125,-0.0406842484394967,0.0406842484394967
"395",21,5,2,29,8,2016,0,0,0,0,27283,26413.177734375,-869.822265625,-0.0318814743842319,0.0318814743842319
"396",22,5,3,30,8,2016,0,0,0,0,31073,29800.794921875,-1272.205078125,-0.0409424605968204,0.0409424605968204
"400",6,1,5,8,9,2016,0,0,0,0,33625,33310.0078125,-314.9921875,-0.00936779739776952,0.00936779739776952
"408",14,3,3,20,9,2016,0,0,0,0,32517,33257.00390625,740.00390625,0.02275744706615,0.02275744706615
"410",17,3,6,23,9,2016,0,0,0,0,26385,22608.98046875,-3776.01953125,-0.143112356689407,0.143112356689407
"411",19,4,3,27,9,2016,0,0,0,0,28595,30883.880859375,2288.880859375,0.0800447931237979,0.0800447931237979
"414",22,4,6,30,9,2016,0,0,0,0,23551,22538.51171875,-1012.48828125,-0.0429913074285593,0.0429913074285593
"421",7,2,3,11,10,2016,0,0,0,0,31843,34108.23828125,2265.23828125,0.0711377157067487,0.0711377157067487
"422",8,2,4,12,10,2016,0,0,0,0,32589,29519.828125,-3069.171875,-0.0941781544386143,0.0941781544386143
"423",9,2,5,13,10,2016,0,0,0,0,25041,27038.572265625,1997.572265625,0.0797720644393195,0.0797720644393195
"434",20,4,6,28,10,2016,0,0,0,0,23858,22461.71484375,-1396.28515625,-0.0585248200289211,0.0585248200289211
"437",2,1,4,2,11,2016,0,0,0,0,41817,42588.44140625,771.44140625,0.0184480332460483,0.0184480332460483
"441",6,2,3,8,11,2016,0,0,0,0,36353,36632.57421875,279.57421875,0.00769054049872088,0.00769054049872088
"444",9,2,6,11,11,2016,0,0,0,0,23252,24814.484375,1562.484375,0.0671978485721658,0.0671978485721658
"451",16,4,3,22,11,2016,0,0,0,0,27297,30869.515625,3572.515625,0.130875760156794,0.130875760156794
"453",20,5,4,30,11,2016,0,0,0,0,31747,30960.599609375,-786.400390625,-0.0247708567935553,0.0247708567935553
"456",3,2,2,5,12,2016,0,0,0,0,40863,39597.07421875,-1265.92578125,-0.0309797562893082,0.0309797562893082
"464",11,3,5,15,12,2016,0,0,0,0,26999,29012.126953125,2013.126953125,0.0745630191164488,0.0745630191164488
"465",12,3,6,16,12,2016,0,0,0,0,26268,26072.6484375,-195.3515625,-0.00743686472133394,0.00743686472133394
"466",13,4,2,19,12,2016,0,0,0,0,27382,29899.5546875,2517.5546875,0.0919419577642247,0.0919419577642247
"469",20,5,4,28,12,2016,0,0,0,0,27060,28228.724609375,1168.724609375,0.0431901186021803,0.0431901186021803
"470",21,5,5,29,12,2016,0,0,0,0,20711,24055.662109375,3344.662109375,0.161492062641833,0.161492062641833
"471",2,1,3,3,1,2017,0,0,0,0,50693,46616.16015625,-4076.83984375,-0.0804221459323772,0.0804221459323772
"475",6,2,2,9,1,2017,0,0,0,0,33943,34962.12109375,1019.12109375,0.030024484982176,0.030024484982176
"478",9,2,5,12,1,2017,0,0,0,0,27290,27461.228515625,171.228515625,0.00627440511634298,0.00627440511634298
"486",17,4,3,24,1,2017,0,0,0,0,30192,31691.234375,1499.234375,0.0496566764374669,0.0496566764374669
"489",20,4,6,27,1,2017,0,0,0,0,22649,22019.998046875,-629.001953125,-0.0277717317817564,0.0277717317817564
"509",18,4,6,24,2,2017,0,0,0,0,21437,22432.576171875,995.576171875,0.0464419541855204,0.0464419541855204
"510",19,5,2,27,2,2017,0,0,0,0,27621,29392.865234375,1771.865234375,0.0641492065593208,0.0641492065593208
"516",5,2,3,7,3,2017,0,0,0,0,33610,35148.85546875,1538.85546875,0.0457856432237429,0.0457856432237429
"519",8,2,6,10,3,2017,0,0,0,0,25458,23991.203125,-1466.796875,-0.0576163435855134,0.0576163435855134
"526",15,4,3,21,3,2017,0,0,0,0,30502,31942.4453125,1440.4453125,0.0472246184676415,0.0472246184676415
"528",17,4,5,23,3,2017,0,0,0,0,23426,25879.314453125,2453.314453125,0.104726135623879,0.104726135623879
"539",5,1,6,7,4,2017,0,0,0,0,25075,26720.6328125,1645.6328125,0.065628427218345,0.065628427218345
"542",8,2,4,12,4,2017,0,0,0,0,30420,29914.359375,-505.640625,-0.0166219797830375,0.0166219797830375
"554",20,4,6,28,4,2017,0,0,0,0,24176,22454.998046875,-1721.001953125,-0.0711863812510341,0.0711863812510341
"568",14,3,5,18,5,2017,0,0,0,0,26998,27306.931640625,308.931640625,0.0114427602276095,0.0114427602276095
"573",19,4,5,25,5,2017,0,0,0,0,26201,25619.841796875,-581.158203125,-0.0221807642122438,0.0221807642122438
"579",5,1,4,7,6,2017,0,0,0,0,31481,33217.5,1736.5,0.0551602553921413,0.0551602553921413
"585",11,2,5,15,6,2017,0,0,0,0,27016,26867.908203125,-148.091796875,-0.00548163299063518,0.00548163299063518
"587",13,3,2,19,6,2017,0,0,0,0,30063,29753.1484375,-309.8515625,-0.0103067412600206,0.0103067412600206
"595",21,4,5,29,6,2017,0,0,0,0,25281,25146.677734375,-134.322265625,-0.00531317058759543,0.00531317058759543
"598",4,1,6,7,7,2017,0,0,0,0,28267,28031.1015625,-235.8984375,-0.00834536517847667,0.00834536517847667
"602",8,2,5,13,7,2017,0,0,0,0,27501,27320.798828125,-180.201171875,-0.00655253161248682,0.00655253161248682
"608",14,3,6,21,7,2017,0,0,0,0,23379,23070.6953125,-308.3046875,-0.0131872487061038,0.0131872487061038
"613",19,4,6,28,7,2017,0,0,0,0,22433,22597.810546875,164.810546875,0.00734679030334775,0.00734679030334775
"614",20,4,2,31,7,2017,0,0,0,0,26082,28986.068359375,2904.068359375,0.111343775760103,0.111343775760103
"616",2,1,4,2,8,2017,0,0,0,0,40086,42593.6796875,2507.6796875,0.0625574935763109,0.0625574935763109
"619",6,2,3,8,8,2017,0,0,0,0,39496,37870.88671875,-1625.11328125,-0.0411462750974782,0.0411462750974782
"629",16,4,3,22,8,2017,0,0,0,0,30919,32374.671875,1455.671875,0.0470801731944759,0.0470801731944759
"630",17,4,4,23,8,2017,0,0,0,0,30877,30201.859375,-675.140625,-0.0218654864462221,0.0218654864462221
"633",20,5,2,28,8,2017,0,0,0,0,27591,29036.224609375,1445.224609375,0.05238029101428,0.05238029101428
"635",22,5,4,30,8,2017,0,0,0,0,25876,29143.490234375,3267.490234375,0.126274935630507,0.126274935630507
"638",4,1,5,7,9,2017,0,0,0,0,37405,34064.5546875,-3340.4453125,-0.0893047804437909,0.0893047804437909
"640",6,2,2,11,9,2017,0,0,0,0,31799,37759.91015625,5960.91015625,0.187455899753137,0.187455899753137
"644",10,2,6,15,9,2017,0,0,0,0,27567,24863.6640625,-2703.3359375,-0.0980642049370624,0.0980642049370624
"649",15,3,6,22,9,2017,0,0,0,0,25800,23601.24609375,-2198.75390625,-0.085223019622093,0.085223019622093
"652",18,4,4,27,9,2017,0,0,0,0,27649,29867.826171875,2218.826171875,0.0802497801683605,0.0802497801683605
"657",3,1,4,4,10,2017,0,0,0,0,38809,39751.25390625,942.25390625,0.0242792627032389,0.0242792627032389
"660",6,2,2,9,10,2017,0,0,0,0,36050,34439.28515625,-1610.71484375,-0.0446800234049931,0.0446800234049931
"662",8,2,4,11,10,2017,0,0,0,0,34336,32659.671875,-1676.328125,-0.0488212990738583,0.0488212990738583
"663",9,2,5,12,10,2017,0,0,0,0,26636,28819.353515625,2183.353515625,0.0819700223616534,0.0819700223616534
"669",15,3,6,20,10,2017,0,0,0,0,22552,23931.91015625,1379.91015625,0.0611879281771018,0.0611879281771018
"670",16,4,2,23,10,2017,0,0,0,0,30326,28815.53125,-1510.46875,-0.0498077145024072,0.0498077145024072
"672",18,4,4,25,10,2017,0,0,0,0,30165,30244.310546875,79.310546875,0.00262922416293718,0.00262922416293718
"678",2,1,5,2,11,2017,0,0,0,0,40863,39614.34765625,-1248.65234375,-0.0305570404461249,0.0305570404461249
"684",9,3,2,13,11,2017,0,0,0,0,30660,30635.1796875,-24.8203125,-0.000809534001956947,0.000809534001956947
"685",10,3,3,14,11,2017,0,0,0,0,34364,33997.40625,-366.59375,-0.0106679592014899,0.0106679592014899
"693",20,5,5,30,11,2017,0,0,0,0,28620,28449.958984375,-170.041015625,-0.00594133527690426,0.00594133527690426
"698",5,1,5,7,12,2017,0,0,0,0,28858,30471.259765625,1613.259765625,0.0559033808865826,0.0559033808865826
"702",9,2,4,13,12,2017,0,0,0,0,30175,31162.9140625,987.9140625,0.0327394884009942,0.0327394884009942
"703",10,2,5,14,12,2017,0,0,0,0,29226,28457.556640625,-768.443359375,-0.0262931417017382,0.0262931417017382
"705",12,3,2,18,12,2017,0,0,0,0,29946,29986.625,40.625,0.00135660856207841,0.00135660856207841
"706",13,3,3,19,12,2017,0,0,0,0,37174,34311.703125,-2862.296875,-0.0769972796847259,0.0769972796847259
"708",15,3,5,21,12,2017,0,0,0,0,25360,26094.314453125,734.314453125,0.0289556172367902,0.0289556172367902
"710",2,1,4,3,1,2018,0,0,0,0,43790,41017.48046875,-2772.51953125,-0.0633139879253254,0.0633139879253254
"712",4,1,6,5,1,2018,0,0,0,0,30539,30221.4921875,-317.5078125,-0.0103967979468876,0.0103967979468876
"714",6,2,3,9,1,2018,0,0,0,0,42943,37609.98828125,-5333.01171875,-0.124188149843979,0.124188149843979
"718",10,3,2,15,1,2018,0,0,0,0,30040,29340.84375,-699.15625,-0.0232741760985353,0.0232741760985353
"719",11,3,3,16,1,2018,0,0,0,0,28898,33792.01953125,4894.01953125,0.169354956441622,0.169354956441622
"727",19,4,6,26,1,2018,0,0,0,0,23918,22211.482421875,-1706.517578125,-0.0713486737237645,0.0713486737237645
"728",20,5,2,29,1,2018,0,0,0,0,28958,29784.623046875,826.623046875,0.028545584877236,0.028545584877236
"732",2,1,6,2,2,2018,0,0,0,0,33614,35921,2307,0.0686321175700601,0.0686321175700601
"736",6,1,5,8,2,2018,0,0,0,0,31444,31168.056640625,-275.943359375,-0.00877570790532375,0.00877570790532375
"737",7,1,6,9,2,2018,0,0,0,0,30423,28710.0625,-1712.9375,-0.0563040298458403,0.0563040298458403
"740",10,2,4,14,2,2018,0,0,0,0,26520,29213.5,2693.5,0.101564856711916,0.101564856711916
"742",12,2,6,16,2,2018,0,0,0,0,27319,23861.9453125,-3457.0546875,-0.12654396894103,0.12654396894103
"749",19,4,3,27,2,2018,0,0,0,0,31339,32553.412109375,1214.412109375,0.0387508251499729,0.0387508251499729
"751",1,1,5,1,3,2018,0,0,0,0,34267,34409.6875,142.6875,0.0041639915954125,0.0041639915954125
"754",4,1,3,6,3,2018,0,0,0,0,40612,35592.25390625,-5019.74609375,-0.123602533579976,0.123602533579976
"760",10,2,4,14,3,2018,0,0,0,0,29631,29213.5,-417.5,-0.0140899733387331,0.0140899733387331
"766",16,3,5,22,3,2018,0,0,0,0,26092,26521.541015625,429.541015625,0.0164625561714319,0.0164625561714319
"768",18,4,2,26,3,2018,0,0,0,0,29393,29498.998046875,105.998046875,0.00360623437127888,0.00360623437127888
"771",21,4,5,29,3,2018,0,0,0,0,23980,25477.107421875,1497.107421875,0.0624315021632611,0.0624315021632611
"775",3,1,4,4,4,2018,0,0,0,0,37120,38986.5625,1866.5625,0.0502845501077586,0.0502845501077586
"780",8,2,4,11,4,2018,0,0,0,0,31635,30546.625,-1088.375,-0.0344041409830884,0.0344041409830884
"785",13,3,4,18,4,2018,0,0,0,0,30560,30727.40625,167.40625,0.00547795320680628,0.00547795320680628
"788",16,4,2,23,4,2018,0,0,0,0,30516,29701.703125,-814.296875,-0.0266842598964478,0.0266842598964478
"793",21,5,2,30,4,2018,0,0,0,0,26287,28457.591796875,2170.591796875,0.0825728229495568,0.0825728229495568
"794",1,1,3,1,5,2018,0,0,0,0,37349,35325.19140625,-2023.80859375,-0.0541864198171303,0.0541864198171303
"796",3,1,5,3,5,2018,0,0,0,0,34305,38406.06640625,4101.06640625,0.119547191553709,0.119547191553709
"799",7,2,4,9,5,2018,0,0,0,0,33125,33081.9453125,-43.0546875,-0.0012997641509434,0.0012997641509434
"802",10,3,2,14,5,2018,0,0,0,0,27768,29118.3828125,1350.3828125,0.0486308993265629,0.0486308993265629
"813",1,1,6,1,6,2018,0,0,0,0,29396,31909.005859375,2513.005859375,0.0854880207978977,0.0854880207978977
"814",2,1,2,4,6,2018,0,0,0,0,43743,43312.58203125,-430.41796875,-0.0098396993518963,0.0098396993518963
"818",6,1,6,8,6,2018,0,0,0,0,31442,28437.546875,-3004.453125,-0.095555407575854,0.095555407575854
"819",7,2,2,11,6,2018,0,0,0,0,32982,33678.89453125,696.89453125,0.0211295413028318,0.0211295413028318
"820",8,2,3,12,6,2018,0,0,0,0,32645,34736.7421875,2091.7421875,0.0640754231122683,0.0640754231122683
"822",10,2,5,14,6,2018,0,0,0,0,25964,26434.978515625,470.978515625,0.0181396747660222,0.0181396747660222
"825",13,3,3,19,6,2018,0,0,0,0,35088,34513.5,-574.5,-0.0163731190150479,0.0163731190150479
"827",15,3,5,21,6,2018,0,0,0,0,26288,26489.119140625,201.119140625,0.0076506063840916,0.0076506063840916
"830",18,4,3,26,6,2018,0,0,0,0,30901,32509.740234375,1608.740234375,0.0520611059310378,0.0520611059310378
"832",20,4,5,28,6,2018,0,0,0,0,25874,25391.091796875,-482.908203125,-0.0186638402691891,0.0186638402691891
"835",4,1,6,6,7,2018,0,0,0,0,26502,28132.078125,1630.078125,0.0615077399818882,0.0615077399818882
"839",8,2,5,12,7,2018,0,0,0,0,28328,28107.439453125,-220.560546875,-0.0077859554813259,0.0077859554813259
"849",18,4,5,26,7,2018,0,0,0,0,25331,25689.490234375,358.490234375,0.0141522337994947,0.0141522337994947
"866",15,4,3,21,8,2018,0,0,0,0,35599,32772.40234375,-2826.59765625,-0.0794010409351386,0.0794010409351386
"870",19,5,2,27,8,2018,0,0,0,0,29524,29230.365234375,-293.634765625,-0.00994562950904349,0.00994562950904349
"875",4,1,6,7,9,2018,0,0,0,0,28729,31195.59375,2466.59375,0.0858572783598455,0.0858572783598455
"876",5,2,2,10,9,2018,0,0,0,0,34937,37673.31640625,2736.31640625,0.0783214473552394,0.0783214473552394
"882",11,3,3,18,9,2018,0,0,0,0,35651,36223.40234375,572.40234375,0.01605571635438,0.01605571635438
"883",12,3,4,19,9,2018,0,0,0,0,34050,31308.8125,-2741.1875,-0.0805047723935389,0.0805047723935389
"887",16,4,3,25,9,2018,0,0,0,0,36192,33886.078125,-2305.921875,-0.0637135796584881,0.0637135796584881
