"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"104",2,1,3,2,6,2015,0,0,0,0,54640,54481.9765625,-158.0234375,-0.00289208340959004,0.00289208340959004
"115",13,3,4,17,6,2015,0,0,0,0,38018,40226.30078125,2208.30078125,0.0580856641919617,0.0580856641919617
"117",15,3,6,19,6,2015,0,0,0,0,29016,29834.125,818.125,0.0281956506754894,0.0281956506754894
"130",9,3,2,13,7,2015,0,0,0,0,34347,34912.44140625,565.44140625,0.0164626140929339,0.0164626140929339
"135",14,4,2,20,7,2015,0,0,0,0,35776,38157.796875,2381.796875,0.0665752704326923,0.0665752704326923
"141",20,5,3,28,7,2015,0,0,0,0,38022,35576.0859375,-2445.9140625,-0.0643289164825627,0.0643289164825627
"144",23,5,6,31,7,2015,0,0,0,0,28883,30113.7734375,1230.7734375,0.0426123822836963,0.0426123822836963
"148",4,1,5,6,8,2015,0,0,0,0,42623,41737.4921875,-885.5078125,-0.020775351629402,0.020775351629402
"158",14,3,5,20,8,2015,0,0,0,0,39232,35675.23046875,-3556.76953125,-0.0906599085249286,0.0906599085249286
"159",15,3,6,21,8,2015,0,0,0,0,31365,29738.5390625,-1626.4609375,-0.0518559202136139,0.0518559202136139
"164",20,4,6,28,8,2015,0,0,0,0,28665,28913.5,248.5,0.00866910866910867,0.00866910866910867
"165",21,5,2,31,8,2015,0,0,0,0,31473,29696.21484375,-1776.78515625,-0.0564542673482032,0.0564542673482032
"167",2,1,4,2,9,2015,0,0,0,0,52762,50666.7421875,-2095.2578125,-0.0397114933569614,0.0397114933569614
"170",8,2,5,10,9,2015,0,0,0,0,36144,34623.58984375,-1520.41015625,-0.0420653540352479,0.0420653540352479
"178",16,4,3,22,9,2015,0,0,0,0,39528,40985.58203125,1457.58203125,0.0368746719097855,0.0368746719097855
"180",18,4,5,24,9,2015,0,0,0,0,32366,32629.93359375,263.93359375,0.00815465592751653,0.00815465592751653
"181",19,4,6,25,9,2015,0,0,0,0,30858,29927.5625,-930.4375,-0.0301522295676972,0.0301522295676972
"189",5,1,4,7,10,2015,0,0,0,0,40334,42457.90234375,2123.90234375,0.0526578654175138,0.0526578654175138
"193",9,2,3,13,10,2015,0,0,0,0,42420,40493.30078125,-1926.69921875,-0.0454195949728901,0.0454195949728901
"201",17,3,6,23,10,2015,0,0,0,0,27112,29419.046875,2307.046875,0.0850932013499557,0.0850932013499557
"202",18,4,2,26,10,2015,0,0,0,0,30645,32134.708984375,1489.708984375,0.0486118121838799,0.0486118121838799
"211",5,1,6,6,11,2015,0,0,0,0,36455,34105.125,-2349.875,-0.0644596077355644,0.0644596077355644
"212",6,2,2,9,11,2015,0,0,0,0,35367,37066.734375,1699.734375,0.0480598969378234,0.0480598969378234
"214",8,2,4,11,11,2015,0,0,0,0,37031,39277.0546875,2246.0546875,0.0606533630606789,0.0606533630606789
"216",10,2,6,13,11,2015,0,0,0,0,29011,29436.5078125,425.5078125,0.0146671197993864,0.0146671197993864
"219",13,3,4,18,11,2015,0,0,0,0,40701,40559.89453125,-141.10546875,-0.00346687965283408,0.00346687965283408
"224",21,5,2,30,11,2015,0,0,0,0,37033,28941.68359375,-8091.31640625,-0.218489358308806,0.218489358308806
"225",1,1,3,1,12,2015,0,0,0,0,49073,49272.3046875,199.3046875,0.00406139195688057,0.00406139195688057
"227",3,1,5,3,12,2015,0,0,0,0,43503,43840.4609375,337.4609375,0.00775718772268579,0.00775718772268579
"229",5,2,2,7,12,2015,0,0,0,0,46663,40431.2265625,-6231.7734375,-0.133548495328204,0.133548495328204
"230",6,2,3,8,12,2015,0,0,0,0,47773,45852.3359375,-1920.6640625,-0.0402039658907751,0.0402039658907751
"234",10,3,2,14,12,2015,0,0,0,0,32158,33967.91015625,1809.91015625,0.0562818009904223,0.0562818009904223
"240",16,4,3,22,12,2015,0,0,0,0,38898,39265.07421875,367.07421875,0.00943684042238676,0.00943684042238676
"241",17,4,4,23,12,2015,0,0,0,0,25064,29922.19921875,4858.19921875,0.193831759445819,0.193831759445819
"246",5,1,5,7,1,2016,0,0,0,0,42792,42386.3046875,-405.6953125,-0.009480634522808,0.009480634522808
"257",16,3,6,22,1,2016,0,0,0,0,28635,30471.78125,1836.78125,0.0641446219661254,0.0641446219661254
"260",19,4,4,27,1,2016,0,0,0,0,36079,35366.5546875,-712.4453125,-0.0197468142825466,0.0197468142825466
"268",6,2,2,8,2,2016,0,0,0,0,38567,36217.828125,-2349.171875,-0.0609114495553193,0.0609114495553193
"278",16,4,2,22,2,2016,0,0,0,0,37220,34443.48046875,-2776.51953125,-0.074597515616604,0.074597515616604
"279",17,4,3,23,2,2016,0,0,0,0,40829,39713.61328125,-1115.38671875,-0.0273184922175415,0.0273184922175415
"280",18,4,4,24,2,2016,0,0,0,0,37405,36390.5546875,-1014.4453125,-0.0271205804705253,0.0271205804705253
"283",21,5,2,29,2,2016,0,0,0,0,35928,29751.17578125,-6176.82421875,-0.171922295111055,0.171922295111055
"285",2,1,4,2,3,2016,0,0,0,0,50156,50597.0546875,441.0546875,0.00879365753847994,0.00879365753847994
"286",3,1,5,3,3,2016,0,0,0,0,41921,44657.1796875,2736.1796875,0.0652699049998807,0.0652699049998807
"302",19,4,6,25,3,2016,0,0,0,0,30096,28373.5,-1722.5,-0.057233519404572,0.057233519404572
"311",5,1,5,7,4,2016,0,0,0,0,34951,37115.3671875,2164.3671875,0.0619257585619868,0.0619257585619868
"315",9,2,4,13,4,2016,0,0,0,0,36799,37403.3046875,604.3046875,0.0164217692736216,0.0164217692736216
"320",14,3,4,20,4,2016,0,0,0,0,44484,41594.66015625,-2889.33984375,-0.0649523389027516,0.0649523389027516
"330",3,1,4,4,5,2016,0,0,0,0,50250,51680.0234375,1430.0234375,0.0284581778606965,0.0284581778606965
"331",4,1,5,5,5,2016,0,0,0,0,44234,44386.0078125,152.0078125,0.00343644735949722,0.00343644735949722
"343",16,4,2,23,5,2016,0,0,0,0,33979,33148.77734375,-830.22265625,-0.0244334046396304,0.0244334046396304
"345",18,4,4,25,5,2016,0,0,0,0,37786,37120.0859375,-665.9140625,-0.0176233012888371,0.0176233012888371
"347",1,1,4,1,6,2016,0,0,0,0,48747,45779.6484375,-2967.3515625,-0.0608724959997538,0.0608724959997538
"348",2,1,5,2,6,2016,0,0,0,0,49115,44897.9609375,-4217.0390625,-0.0858605123180291,0.0858605123180291
"349",3,1,6,3,6,2016,0,0,0,0,38096,39138.21484375,1042.21484375,0.0273575924965876,0.0273575924965876
"355",9,3,2,13,6,2016,0,0,0,0,32613,35036.05859375,2423.05859375,0.0742973229617024,0.0742973229617024
"358",12,3,5,16,6,2016,0,0,0,0,34496,33580.62109375,-915.37890625,-0.0265357985346127,0.0265357985346127
"359",13,3,6,17,6,2016,0,0,0,0,27339,30328.6953125,2989.6953125,0.109356425344746,0.109356425344746
"362",16,4,4,22,6,2016,0,0,0,0,38798,38671.7265625,-126.2734375,-0.00325463780349503,0.00325463780349503
"363",17,4,5,23,6,2016,0,0,0,0,30032,31654.11328125,1622.11328125,0.054012829024041,0.054012829024041
"373",8,2,3,12,7,2016,0,0,0,0,44201,44498.9140625,297.9140625,0.00673998467229248,0.00673998467229248
"380",15,3,5,21,7,2016,0,0,0,0,34491,33771.63671875,-719.36328125,-0.0208565504406947,0.0208565504406947
"384",19,4,4,27,7,2016,0,0,0,0,36053,36259.8359375,206.8359375,0.00573699657448756,0.00573699657448756
"386",21,4,6,29,7,2016,0,0,0,0,26833,28008.3046875,1175.3046875,0.043800718797749,0.043800718797749
"387",1,1,2,1,8,2016,0,0,0,0,45758,44679.72265625,-1078.27734375,-0.0235647830707199,0.0235647830707199
"395",9,2,5,11,8,2016,0,0,0,0,33885,33954.64453125,69.64453125,0.00205532038512616,0.00205532038512616
"398",12,3,3,16,8,2016,0,0,0,0,46731,43908.3671875,-2822.6328125,-0.0604017207528193,0.0604017207528193
"403",17,4,3,23,8,2016,0,0,0,0,42353,41302.59765625,-1050.40234375,-0.0248011320036361,0.0248011320036361
"410",1,1,5,1,9,2016,0,0,0,0,43346,44037.16796875,691.16796875,0.0159453690940341,0.0159453690940341
"416",11,2,5,15,9,2016,0,0,0,0,35174,33369.99609375,-1804.00390625,-0.0512879941505089,0.0512879941505089
"423",18,4,2,26,9,2016,0,0,0,0,27784,33448.77734375,5664.77734375,0.2038863138407,0.2038863138407
"424",19,4,3,27,9,2016,0,0,0,0,36182,40335.4140625,4153.4140625,0.114792274128019,0.114792274128019
"426",21,4,5,29,9,2016,0,0,0,0,31602,32560.80859375,958.80859375,0.0303401238450098,0.0303401238450098
"427",22,4,6,30,9,2016,0,0,0,0,26911,30529.4375,3618.4375,0.134459421797778,0.134459421797778
"428",1,1,2,3,10,2016,0,0,0,0,49532,46734.19921875,-2797.80078125,-0.0564847125343212,0.0564847125343212
"440",13,3,4,19,10,2016,0,0,0,0,41033,40179.42578125,-853.57421875,-0.0208021401981332,0.0208021401981332
"442",15,3,6,21,10,2016,0,0,0,0,28711,28875.5703125,164.5703125,0.00573196031137891,0.00573196031137891
"443",16,4,2,24,10,2016,0,0,0,0,31930,33168.84765625,1238.84765625,0.0387988617679298,0.0387988617679298
"445",18,4,4,26,10,2016,0,0,0,0,36550,36658.3671875,108.3671875,0.00296490253077975,0.00296490253077975
"446",19,4,5,27,10,2016,0,0,0,0,28269,31433.46484375,3164.46484375,0.111941166781634,0.111941166781634
"452",4,1,6,4,11,2016,0,0,0,0,38064,40830.75390625,2766.75390625,0.0726868932915616,0.0726868932915616
"453",5,2,2,7,11,2016,0,0,0,0,43730,41523.9609375,-2206.0390625,-0.0504468113994969,0.0504468113994969
"459",11,3,3,15,11,2016,0,0,0,0,42884,43366.9609375,482.9609375,0.0112620310022386,0.0112620310022386
"463",15,4,2,21,11,2016,0,0,0,0,40073,37937.66015625,-2135.33984375,-0.053286248689891,0.053286248689891
"464",16,4,3,22,11,2016,0,0,0,0,36400,43655.546875,7255.546875,0.199328210851648,0.199328210851648
"470",4,2,3,6,12,2016,0,0,0,0,55552,52749.7109375,-2802.2890625,-0.0504444315686204,0.0504444315686204
"473",7,2,6,9,12,2016,0,0,0,0,29092,34566.2578125,5474.2578125,0.188170555908841,0.188170555908841
"475",9,3,3,13,12,2016,0,0,0,0,42636,44172.9765625,1536.9765625,0.0360487982573412,0.0360487982573412
"476",10,3,4,14,12,2016,0,0,0,0,40810,38046.8984375,-2763.1015625,-0.0677064827860818,0.0677064827860818
"478",12,3,6,16,12,2016,0,0,0,0,29951,31475.7265625,1524.7265625,0.0509073674501686,0.0509073674501686
"480",14,4,3,20,12,2016,0,0,0,0,49014,46481.8828125,-2532.1171875,-0.0516611006549149,0.0516611006549149
"481",15,4,4,21,12,2016,0,0,0,0,35761,37978.41015625,2217.41015625,0.0620063800299209,0.0620063800299209
"491",8,2,4,11,1,2017,0,0,0,0,42070,45228.125,3158.125,0.0750683384834799,0.0750683384834799
"492",10,2,6,13,1,2017,0,0,0,0,32780,29044.5546875,-3735.4453125,-0.113955012583893,0.113955012583893
"496",14,3,5,19,1,2017,0,0,0,0,36189,34724.90234375,-1464.09765625,-0.0404569801942579,0.0404569801942579
"497",15,3,6,20,1,2017,0,0,0,0,32590,30664.046875,-1925.953125,-0.0590964444614913,0.0590964444614913
"498",16,4,2,23,1,2017,0,0,0,0,33868,33929.75,61.75,0.00182325498996103,0.00182325498996103
"511",7,2,5,9,2,2017,0,0,0,0,33282,38764.640625,5482.640625,0.164732907427438,0.164732907427438
"513",9,3,2,13,2,2017,0,0,0,0,34452,35180.8828125,728.8828125,0.0211564731365378,0.0211564731365378
"524",20,5,3,28,2,2017,0,0,0,0,40508,40202.84765625,-305.15234375,-0.00753313774439617,0.00753313774439617
"531",7,2,5,9,3,2017,0,0,0,0,32531,38924.015625,6393.015625,0.196520722541576,0.196520722541576
"533",9,3,2,13,3,2017,0,0,0,0,38494,36466.8203125,-2027.1796875,-0.0526622249571362,0.0526622249571362
"535",11,3,4,15,3,2017,0,0,0,0,41701,40215.03515625,-1485.96484375,-0.0356337940037409,0.0356337940037409
"538",14,4,2,20,3,2017,0,0,0,0,36378,37648.1484375,1270.1484375,0.0349152904915059,0.0349152904915059
"539",15,4,3,21,3,2017,0,0,0,0,45651,45128.8359375,-522.1640625,-0.0114381735887494,0.0114381735887494
"540",16,4,4,22,3,2017,0,0,0,0,38053,39777.49609375,1724.49609375,0.045318269091793,0.045318269091793
"553",6,2,2,10,4,2017,0,0,0,0,38045,39481.4609375,1436.4609375,0.0377568915100539,0.0377568915100539
"557",10,2,6,14,4,2017,0,0,0,0,32658,28968.5390625,-3689.4609375,-0.112972654097005,0.112972654097005
"558",11,3,2,17,4,2017,0,0,0,0,35318,35406.4296875,88.4296875,0.0025038135653208,0.0025038135653208
"566",19,4,5,27,4,2017,0,0,0,0,34745,33134.71875,-1610.28125,-0.046345697222622,0.046345697222622
"571",4,1,5,4,5,2017,0,0,0,0,38644,42237.7265625,3593.7265625,0.0929957189343753,0.0929957189343753
"572",5,1,6,5,5,2017,0,0,0,0,31096,34999.39453125,3903.39453125,0.125527223155711,0.125527223155711
"573",6,2,2,8,5,2017,0,0,0,0,38544,39559.4296875,1015.4296875,0.0263446888620797,0.0263446888620797
"585",19,4,5,25,5,2017,0,0,0,0,32273,34266.765625,1993.765625,0.0617781311003006,0.0617781311003006
"587",1,1,5,1,6,2017,0,0,0,0,43627,42477.87109375,-1149.12890625,-0.0263398561957045,0.0263398561957045
"588",2,1,6,2,6,2017,0,0,0,0,42967,39449.38671875,-3517.61328125,-0.0818677887972165,0.0818677887972165
"591",5,1,4,7,6,2017,0,0,0,0,42915,44473.6171875,1558.6171875,0.036318704124432,0.036318704124432
"598",12,2,6,16,6,2017,0,0,0,0,29643,29290.2578125,-352.7421875,-0.0118996790979321,0.0118996790979321
"603",17,3,6,23,6,2017,0,0,0,0,27190,28578.6171875,1388.6171875,0.0510708785399044,0.0510708785399044
"611",5,2,2,10,7,2017,0,0,0,0,38314,41560.58203125,3246.58203125,0.0847361808020567,0.0847361808020567
"615",9,2,6,14,7,2017,0,0,0,0,28576,31145.2578125,2569.2578125,0.0899096378954367,0.0899096378954367
"622",16,4,3,25,7,2017,0,0,0,0,43323,43398.43359375,75.43359375,0.00174119044733744,0.00174119044733744
"627",1,1,3,1,8,2017,0,0,0,0,51747,49888.6328125,-1858.3671875,-0.0359125589406149,0.0359125589406149
"630",5,2,2,7,8,2017,0,0,0,0,45609,40106.91015625,-5502.08984375,-0.120636055246771,0.120636055246771
"633",8,2,5,10,8,2017,0,0,0,0,42674,37932.43359375,-4741.56640625,-0.11111136538056,0.11111136538056
"635",10,3,2,14,8,2017,0,0,0,0,37140,36510.4921875,-629.5078125,-0.0169495910743134,0.0169495910743134
"638",13,3,5,17,8,2017,0,0,0,0,36453,36163.9375,-289.0625,-0.00792973143499849,0.00792973143499849
"641",16,4,3,22,8,2017,0,0,0,0,42085,44195.69921875,2110.69921875,0.0501532426933587,0.0501532426933587
"644",19,4,6,25,8,2017,0,0,0,0,30087,28612.953125,-1474.046875,-0.0489928166650048,0.0489928166650048
"645",20,5,2,28,8,2017,0,0,0,0,35325,34537.30859375,-787.69140625,-0.0222984120665251,0.0222984120665251
"647",22,5,4,30,8,2017,0,0,0,0,39853,39990.1796875,137.1796875,0.00344214205956892,0.00344214205956892
"652",6,2,2,11,9,2017,0,0,0,0,43860,45268.3359375,1408.3359375,0.03210980249658,0.03210980249658
"665",19,4,5,28,9,2017,0,0,0,0,32287,34412.14453125,2125.14453125,0.0658204395344876,0.0658204395344876
"667",1,1,2,2,10,2017,0,0,0,0,43991,39707.61328125,-4283.38671875,-0.0973696146654998,0.0973696146654998
"679",13,3,4,18,10,2017,0,0,0,0,41999,41472.76953125,-526.23046875,-0.0125295951986952,0.0125295951986952
"686",20,4,6,27,10,2017,0,0,0,0,27803,27510.1015625,-292.8984375,-0.0105347781714203,0.0105347781714203
"691",3,1,6,3,11,2017,0,0,0,0,37394,41127.04296875,3733.04296875,0.0998299986294593,0.0998299986294593
"692",5,2,3,7,11,2017,0,0,0,0,45215,49580.17578125,4365.17578125,0.0965426469368572,0.0965426469368572
"694",7,2,5,9,11,2017,0,0,0,0,47037,40946.515625,-6090.484375,-0.129482840636095,0.129482840636095
"696",9,3,2,13,11,2017,0,0,0,0,39098,36779.8671875,-2318.1328125,-0.0592903169599468,0.0592903169599468
"698",11,3,4,15,11,2017,0,0,0,0,41034,41392.45703125,358.45703125,0.00873561025612906,0.00873561025612906
"704",19,5,4,29,11,2017,0,0,0,0,38887,41464.6328125,2577.6328125,0.0662852061742999,0.0662852061742999
"708",3,1,3,5,12,2017,0,0,0,0,54800,55440.6484375,640.6484375,0.0116906649178832,0.0116906649178832
"709",4,1,4,6,12,2017,0,0,0,0,53991,49322.6015625,-4668.3984375,-0.0864662339556593,0.0864662339556593
"710",5,1,5,7,12,2017,0,0,0,0,38435,38427.5546875,-7.4453125,-0.000193711786132431,0.000193711786132431
"715",10,2,5,14,12,2017,0,0,0,0,35848,34929.51171875,-918.48828125,-0.0256217440652198,0.0256217440652198
"717",12,3,2,18,12,2017,0,0,0,0,38009,38155.7265625,146.7265625,0.00386031104475256,0.00386031104475256
"722",2,1,4,3,1,2018,0,0,0,0,51208,51282.2890625,74.2890625,0.00145073157514451,0.00145073157514451
"732",12,3,4,17,1,2018,0,0,0,0,41230,42607.76953125,1377.76953125,0.0334166755093379,0.0334166755093379
"734",14,3,6,19,1,2018,0,0,0,0,31091,30137.6796875,-953.3203125,-0.0306622595767264,0.0306622595767264
"735",15,4,2,22,1,2018,0,0,0,0,34970,37701.7421875,2731.7421875,0.0781167339862739,0.0781167339862739
"741",21,5,3,30,1,2018,0,0,0,0,38449,41271.12890625,2822.12890625,0.0733992797276912,0.0733992797276912
"742",22,5,4,31,1,2018,0,0,0,0,38485,40013.8515625,1528.8515625,0.039725907821229,0.039725907821229
"743",1,1,5,1,2,2018,0,0,0,0,43894,45680.83984375,1786.83984375,0.0407080658803025,0.0407080658803025
"746",4,1,3,6,2,2018,0,0,0,0,53981,52436.9765625,-1544.0234375,-0.0286030906707916,0.0286030906707916
"747",5,1,4,7,2,2018,0,0,0,0,43817,45577.3671875,1760.3671875,0.0401754384713696,0.0401754384713696
"748",6,1,5,8,2,2018,0,0,0,0,38782,38599.46875,-182.53125,-0.00470659713269042,0.00470659713269042
"751",9,2,3,13,2,2018,0,0,0,0,44814,43189.0703125,-1624.9296875,-0.0362594208840987,0.0362594208840987
"753",11,2,5,15,2,2018,0,0,0,0,35450,33505.87890625,-1944.12109375,-0.0548412156205924,0.0548412156205924
"755",13,3,2,19,2,2018,0,0,0,0,33235,36770,3535,0.106363773130736,0.106363773130736
"758",16,3,5,22,2,2018,0,0,0,0,33787,34635.0546875,848.0546875,0.0251000292272176,0.0251000292272176
"760",18,4,2,26,2,2018,0,0,0,0,35920,36129.90625,209.90625,0.00584371520044543,0.00584371520044543
"763",1,1,5,1,3,2018,0,0,0,0,45775,43904.43359375,-1870.56640625,-0.0408643671490988,0.0408643671490988
"768",6,1,5,8,3,2018,0,0,0,0,40478,38923.140625,-1554.859375,-0.0384124555313998,0.0384124555313998
"773",11,2,5,15,3,2018,0,0,0,0,36030,34646.11328125,-1383.88671875,-0.0384092900013877,0.0384092900013877
"780",18,4,2,26,3,2018,0,0,0,0,35313,36674.359375,1361.359375,0.0385512240534647,0.0385512240534647
"783",21,4,5,29,3,2018,0,0,0,0,34372,33841.7890625,-530.2109375,-0.0154256644216223,0.0154256644216223
"790",6,2,2,9,4,2018,0,0,0,0,43031,42937.2421875,-93.7578125,-0.00217884345007088,0.00217884345007088
"792",8,2,4,11,4,2018,0,0,0,0,45006,43918.125,-1087.875,-0.0241717770963871,0.0241717770963871
"795",11,3,2,16,4,2018,0,0,0,0,36467,36411.1171875,-55.8828125,-0.00153242143581869,0.00153242143581869
"803",19,4,5,26,4,2018,0,0,0,0,33858,34163.16015625,305.16015625,0.0090129409962195,0.0090129409962195
"807",2,1,4,2,5,2018,0,0,0,0,57858,51284.8671875,-6573.1328125,-0.113608019850323,0.113608019850323
"809",4,1,6,4,5,2018,0,0,0,0,32708,35260.98828125,2552.98828125,0.0780539403586279,0.0780539403586279
"811",6,2,3,8,5,2018,0,0,0,0,52015,49920.4921875,-2094.5078125,-0.0402673808036143,0.0402673808036143
"813",8,2,5,10,5,2018,0,0,0,0,41920,38269.1953125,-3650.8046875,-0.0870898064766221,0.0870898064766221
"814",9,2,6,11,5,2018,0,0,0,0,31620,31566.8203125,-53.1796875,-0.00168183704933586,0.00168183704933586
"815",10,3,2,14,5,2018,0,0,0,0,35408,37591.7421875,2183.7421875,0.0616736948570944,0.0616736948570944
"816",11,3,3,15,5,2018,0,0,0,0,44357,45828.1328125,1471.1328125,0.0331657418783957,0.0331657418783957
"817",12,3,4,16,5,2018,0,0,0,0,45763,42829.64453125,-2933.35546875,-0.0640988455466206,0.0640988455466206
"821",16,4,3,22,5,2018,0,0,0,0,45743,45035.85546875,-707.14453125,-0.0154590763887371,0.0154590763887371
"823",18,4,5,24,5,2018,0,0,0,0,37030,35637.16796875,-1392.83203125,-0.0376136114299217,0.0376136114299217
"826",1,1,6,1,6,2018,0,0,0,0,38985,38619.38671875,-365.61328125,-0.00937830656021547,0.00937830656021547
"828",3,1,3,5,6,2018,0,0,0,0,56324,54006.8203125,-2317.1796875,-0.0411401833587813,0.0411401833587813
"830",5,1,5,7,6,2018,0,0,0,0,40418,38060.7578125,-2357.2421875,-0.0583215940298877,0.0583215940298877
"831",6,1,6,8,6,2018,0,0,0,0,40979,33951.328125,-7027.671875,-0.171494469728397,0.171494469728397
"832",7,2,2,11,6,2018,0,0,0,0,46749,42430.3671875,-4318.6328125,-0.0923791484844596,0.0923791484844596
"833",8,2,3,12,6,2018,0,0,0,0,42275,48198.2890625,5923.2890625,0.140113283560024,0.140113283560024
"843",18,4,3,26,6,2018,0,0,0,0,39723,43209.73828125,3486.73828125,0.0877763079639,0.0877763079639
"849",5,2,2,9,7,2018,0,0,0,0,42203,43633.86328125,1430.86328125,0.033904302567353,0.033904302567353
"855",11,3,3,17,7,2018,0,0,0,0,47823,44666.1015625,-3156.8984375,-0.0660121372038559,0.0660121372038559
"858",14,3,6,20,7,2018,0,0,0,0,29578,30712.015625,1134.015625,0.0383398345053756,0.0383398345053756
"859",15,4,2,23,7,2018,0,0,0,0,36092,38006.4296875,1914.4296875,0.0530430479746204,0.0530430479746204
"868",3,1,6,3,8,2018,0,0,0,0,37771,39580.55859375,1809.55859375,0.0479086758028646,0.0479086758028646
"869",4,2,2,6,8,2018,0,0,0,0,44774,48012.890625,3238.890625,0.0723386479876714,0.0723386479876714
"871",6,2,4,8,8,2018,0,0,0,0,49146,44913.84765625,-4232.15234375,-0.0861138718054369,0.0861138718054369
"873",8,2,6,10,8,2018,0,0,0,0,36895,34517.0546875,-2377.9453125,-0.064451695690473,0.064451695690473
"875",10,3,3,14,8,2018,0,0,0,0,44179,44560.2421875,381.2421875,0.00862948884085199,0.00862948884085199
"876",11,3,4,15,8,2018,0,0,0,0,41683,40767.76953125,-915.23046875,-0.0219569241357388,0.0219569241357388
"877",12,3,5,16,8,2018,0,0,0,0,34641,35493.390625,852.390625,0.0246064093126642,0.0246064093126642
"882",17,4,5,23,8,2018,0,0,0,0,35780,35592.12890625,-187.87109375,-0.00525072928311906,0.00525072928311906
"891",6,2,3,11,9,2018,0,0,0,0,51514,57655.8046875,6141.8046875,0.119225932513491,0.119225932513491
"892",7,2,4,12,9,2018,0,0,0,0,46893,50036.42578125,3143.42578125,0.0670340089405668,0.0670340089405668
"894",9,2,6,14,9,2018,0,0,0,0,29528,31523.96875,1995.96875,0.0675957989027364,0.0675957989027364
"902",17,4,4,26,9,2018,0,0,0,0,40275,40218.80078125,-56.19921875,-0.00139538718187461,0.00139538718187461
"903",18,4,5,27,9,2018,0,0,0,0,34154,34865.5234375,711.5234375,0.0208327995988757,0.0208327995988757
