"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"116",14,3,5,18,6,2015,0,0,0,0,23855,22708.232421875,-1146.767578125,-0.0480724199591281,0.0480724199591281
"122",21,5,2,29,6,2015,0,0,0,0,22717,25319.931640625,2602.931640625,0.114580782701281,0.114580782701281
"127",7,2,5,9,7,2015,0,0,0,0,23003,23560.787109375,557.787109375,0.0242484506097031,0.0242484506097031
"130",10,3,3,14,7,2015,0,0,0,0,30131,30069.37109375,-61.62890625,-0.0020453654458863,0.0020453654458863
"135",15,4,3,21,7,2015,0,0,0,0,29435,28198.251953125,-1236.748046875,-0.0420162407635468,0.0420162407635468
"146",3,1,4,5,8,2015,0,0,0,0,34833,35278.43359375,445.43359375,0.0127876896549249,0.0127876896549249
"154",11,3,2,17,8,2015,0,0,0,0,29142,28339.44921875,-802.55078125,-0.027539317179672,0.027539317179672
"162",19,4,5,27,8,2015,0,0,0,0,23461,22226.369140625,-1234.630859375,-0.0526248181823025,0.0526248181823025
"164",21,5,2,31,8,2015,0,0,0,0,26380,26211.025390625,-168.974609375,-0.00640540596569371,0.00640540596569371
"169",8,2,5,10,9,2015,0,0,0,0,25426,24569.146484375,-856.853515625,-0.0336998944240148,0.0336998944240148
"170",9,2,6,11,9,2015,0,0,0,0,22573,22412.265625,-160.734375,-0.00712064745492402,0.00712064745492402
"173",12,3,4,16,9,2015,0,0,0,0,29922,29264.33203125,-657.66796875,-0.0219794120964508,0.0219794120964508
"177",16,4,3,22,9,2015,0,0,0,0,29484,28568.955078125,-915.044921875,-0.0310353046355651,0.0310353046355651
"178",17,4,4,23,9,2015,0,0,0,0,25808,27902.587890625,2094.587890625,0.0811604111370505,0.0811604111370505
"179",18,4,5,24,9,2015,0,0,0,0,23423,23038.830078125,-384.169921875,-0.0164013969976092,0.0164013969976092
"183",22,5,4,30,9,2015,0,0,0,0,26785,28077.041015625,1292.041015625,0.04823748424958,0.04823748424958
"192",9,2,3,13,10,2015,0,0,0,0,30245,29732.22265625,-512.77734375,-0.0169541194825591,0.0169541194825591
"195",12,2,6,16,10,2015,0,0,0,0,24209,22300.3125,-1908.6875,-0.0788420628691809,0.0788420628691809
"201",18,4,2,26,10,2015,0,0,0,0,24376,25973.486328125,1597.486328125,0.0655352120169429,0.0655352120169429
"205",22,4,6,30,10,2015,0,0,0,0,22431,21711.234375,-719.765625,-0.0320879864919085,0.0320879864919085
"206",1,1,2,2,11,2015,0,0,0,0,39433,37259.40625,-2173.59375,-0.0551211865696244,0.0551211865696244
"214",9,2,5,12,11,2015,0,0,0,0,22024,24342.662109375,2318.662109375,0.105278882554259,0.105278882554259
"221",16,4,2,23,11,2015,0,0,0,0,26363,27055.712890625,692.712890625,0.0262759507880363,0.0262759507880363
"222",17,4,3,24,11,2015,0,0,0,0,28435,28734.619140625,299.619140625,0.0105369840205732,0.0105369840205732
"226",3,1,5,3,12,2015,0,0,0,0,30846,31409.365234375,563.365234375,0.0182638019313687,0.0182638019313687
"229",6,2,3,8,12,2015,0,0,0,0,37421,34417.42578125,-3003.57421875,-0.0802644028419871,0.0802644028419871
"231",8,2,5,10,12,2015,0,0,0,0,23475,23922.154296875,447.154296875,0.0190481063631523,0.0190481063631523
"236",13,3,5,17,12,2015,0,0,0,0,22437,24344.537109375,1907.537109375,0.0850174760161786,0.0850174760161786
"237",14,3,6,18,12,2015,0,0,0,0,21776,22487.1328125,711.1328125,0.0326567235718222,0.0326567235718222
"246",8,2,3,12,1,2016,0,0,0,0,32202,31580.81640625,-621.18359375,-0.0192902178047947,0.0192902178047947
"248",10,2,5,14,1,2016,0,0,0,0,23408,23805.943359375,397.943359375,0.0170003143957194,0.0170003143957194
"249",11,2,6,15,1,2016,0,0,0,0,22266,22661.484375,395.484375,0.0177618061169496,0.0177618061169496
"250",12,3,2,18,1,2016,0,0,0,0,26660,27905.81640625,1245.81640625,0.0467297976837959,0.0467297976837959
"251",13,3,3,19,1,2016,0,0,0,0,33414,30876.298828125,-2537.701171875,-0.0759472428286048,0.0759472428286048
"255",18,4,3,26,1,2016,0,0,0,0,28977,29332.861328125,355.861328125,0.0122808202410532,0.0122808202410532
"256",19,4,4,27,1,2016,0,0,0,0,26368,26917.587890625,549.587890625,0.020842987356834,0.020842987356834
"257",20,4,5,28,1,2016,0,0,0,0,22399,21818.400390625,-580.599609375,-0.0259207825963213,0.0259207825963213
"259",1,1,2,1,2,2016,0,0,0,0,35824,35645.5546875,-178.4453125,-0.0049811666061858,0.0049811666061858
"261",3,1,4,3,2,2016,0,0,0,0,30808,36403.6640625,5595.6640625,0.181630227944041,0.181630227944041
"271",13,3,4,17,2,2016,0,0,0,0,30483,27840.869140625,-2642.130859375,-0.0866755522545353,0.0866755522545353
"272",14,3,5,18,2,2016,0,0,0,0,23551,23237.919921875,-313.080078125,-0.0132937063447412,0.0132937063447412
"278",20,4,6,26,2,2016,0,0,0,0,20587,20934.205078125,347.205078125,0.0168652585672998,0.0168652585672998
"281",2,1,4,2,3,2016,0,0,0,0,45424,42502.73046875,-2921.26953125,-0.0643111467781349,0.0643111467781349
"288",9,2,6,11,3,2016,0,0,0,0,19528,22269.6875,2741.6875,0.140397762187628,0.140397762187628
"292",13,3,5,17,3,2016,0,0,0,0,24423,23292.896484375,-1130.103515625,-0.0462721007093723,0.0462721007093723
"293",14,3,6,18,3,2016,0,0,0,0,22567,22291.1953125,-275.8046875,-0.0122215929232951,0.0122215929232951
"294",15,4,2,21,3,2016,0,0,0,0,29246,25810.205078125,-3435.794921875,-0.117479139775525,0.117479139775525
"304",3,1,3,5,4,2016,0,0,0,0,41322,38727.0234375,-2594.9765625,-0.0627989100842166,0.0627989100842166
"313",12,3,2,18,4,2016,0,0,0,0,30939,28029.09765625,-2909.90234375,-0.0940528893548596,0.0940528893548596
"314",13,3,3,19,4,2016,0,0,0,0,31556,31126.611328125,-429.388671875,-0.0136071958383509,0.0136071958383509
"315",14,3,4,20,4,2016,0,0,0,0,26606,27774.619140625,1168.619140625,0.0439231429235887,0.0439231429235887
"320",19,4,4,27,4,2016,0,0,0,0,27815,26889.111328125,-925.888671875,-0.033287387088801,0.033287387088801
"322",21,4,6,29,4,2016,0,0,0,0,22179,21606.46875,-572.53125,-0.0258141147030975,0.0258141147030975
"333",11,3,2,16,5,2016,0,0,0,0,28737,28029.09765625,-707.90234375,-0.02463382899224,0.02463382899224
"334",12,3,3,17,5,2016,0,0,0,0,33397,31678.58984375,-1718.41015625,-0.0514540274949846,0.0514540274949846
"339",17,4,3,24,5,2016,0,0,0,0,29981,29785.478515625,-195.521484375,-0.00652151310413262,0.00652151310413262
"341",19,4,5,26,5,2016,0,0,0,0,21069,21595.861328125,526.861328125,0.0250064705550809,0.0250064705550809
"352",11,3,4,15,6,2016,0,0,0,0,27037,28298.78515625,1261.78515625,0.0466688299829863,0.0466688299829863
"356",15,4,3,21,6,2016,0,0,0,0,30502,29505.048828125,-996.951171875,-0.032684780403744,0.032684780403744
"362",21,5,4,29,6,2016,0,0,0,0,26755,26806.337890625,51.337890625,0.0019188148243319,0.0019188148243319
"363",22,5,5,30,6,2016,0,0,0,0,20183,22190.470703125,2007.470703125,0.099463444637814,0.099463444637814
"366",6,1,6,8,7,2016,0,0,0,0,21535,23336.212890625,1801.212890625,0.0836411836835384,0.0836411836835384
"368",8,2,3,12,7,2016,0,0,0,0,31092,32379.25390625,1287.25390625,0.0414014507349157,0.0414014507349157
"370",10,2,5,14,7,2016,0,0,0,0,24310,23598.091796875,-711.908203125,-0.0292845826048951,0.0292845826048951
"372",12,3,2,18,7,2016,0,0,0,0,29662,29156.44140625,-505.55859375,-0.0170439819887398,0.0170439819887398
"375",15,3,5,21,7,2016,0,0,0,0,22697,21701.759765625,-995.240234375,-0.0438489771500639,0.0438489771500639
"377",17,4,2,25,7,2016,0,0,0,0,28555,26589.853515625,-1965.146484375,-0.0688196982796358,0.0688196982796358
"405",1,1,5,1,9,2016,0,0,0,0,32905,37744.5390625,4839.5390625,0.147076099756876,0.147076099756876
"406",5,1,4,7,9,2016,0,0,0,0,35982,32682.412109375,-3299.587890625,-0.0917010697188872,0.0917010697188872
"414",13,3,2,19,9,2016,0,0,0,0,26742,28629.892578125,1887.892578125,0.0705965364641762,0.0705965364641762
"417",18,4,2,26,9,2016,0,0,0,0,22981,26336.650390625,3355.650390625,0.14601846702167,0.14601846702167
"422",1,1,2,3,10,2016,0,0,0,0,39991,37217.7421875,-2773.2578125,-0.0693470483983896,0.0693470483983896
"426",6,2,2,10,10,2016,0,0,0,0,40777,30959.8125,-9817.1875,-0.240753059322657,0.240753059322657
"427",7,2,3,11,10,2016,0,0,0,0,36775,32833.640625,-3941.359375,-0.107174966009517,0.107174966009517
"429",9,2,5,13,10,2016,0,0,0,0,24175,23797.388671875,-377.611328125,-0.0156199101602896,0.0156199101602896
"430",10,2,6,14,10,2016,0,0,0,0,25169,22374.2578125,-2794.7421875,-0.111039063431205,0.111039063431205
"431",11,3,2,17,10,2016,0,0,0,0,29186,29048.16015625,-137.83984375,-0.00472280695367642,0.00472280695367642
"434",14,3,5,20,10,2016,0,0,0,0,21098,22964.142578125,1866.142578125,0.0884511602106835,0.0884511602106835
"442",1,1,3,1,11,2016,0,0,0,0,45150,39088.21875,-6061.78125,-0.134258720930233,0.134258720930233
"444",3,1,5,3,11,2016,0,0,0,0,31162,31490.068359375,328.068359375,0.0105278338802067,0.0105278338802067
"449",8,2,5,10,11,2016,0,0,0,0,23372,24318.287109375,946.287109375,0.0404880673188003,0.0404880673188003
"450",9,2,6,11,11,2016,0,0,0,0,19586,22848.9453125,3262.9453125,0.166595798657204,0.166595798657204
"452",11,3,3,15,11,2016,0,0,0,0,32096,32306.67578125,210.67578125,0.00656392638490778,0.00656392638490778
"454",13,3,5,17,11,2016,0,0,0,0,24380,24747.310546875,367.310546875,0.0150660601671452,0.0150660601671452
"456",15,4,2,21,11,2016,0,0,0,0,28840,27207.001953125,-1632.998046875,-0.0566226784630721,0.0566226784630721
"457",16,4,3,22,11,2016,0,0,0,0,26901,29762.900390625,2861.900390625,0.106386394209323,0.106386394209323
"462",3,2,2,5,12,2016,0,0,0,0,40818,35420.109375,-5397.890625,-0.132242898353668,0.132242898353668
"463",4,2,3,6,12,2016,0,0,0,0,39585,37310.37109375,-2274.62890625,-0.0574618897625363,0.0574618897625363
"473",14,4,3,20,12,2016,0,0,0,0,32340,31075.712890625,-1264.287109375,-0.0390936026399196,0.0390936026399196
"476",21,5,5,29,12,2016,0,0,0,0,18377,20795.548828125,2418.548828125,0.131607380319149,0.131607380319149
"480",5,1,6,6,1,2017,0,0,0,0,26692,26147.150390625,-544.849609375,-0.0204124685064813,0.0204124685064813
"481",6,2,2,9,1,2017,0,0,0,0,30764,34247.625,3483.625,0.113237062800676,0.113237062800676
"483",8,2,4,11,1,2017,0,0,0,0,30026,29140.080078125,-885.919921875,-0.0295050929819157,0.0295050929819157
"485",10,2,6,13,1,2017,0,0,0,0,22586,22525.1953125,-60.8046875,-0.00269214059594439,0.00269214059594439
"486",11,3,2,16,1,2017,0,0,0,0,28271,29938.439453125,1667.439453125,0.0589805614631601,0.0589805614631601
"493",18,4,4,25,1,2017,0,0,0,0,27200,27427.9453125,227.9453125,0.00838034237132353,0.00838034237132353
"494",19,4,5,26,1,2017,0,0,0,0,21612,21914.689453125,302.689453125,0.0140056197078012,0.0140056197078012
"496",21,5,2,30,1,2017,0,0,0,0,26335,26575.6015625,240.6015625,0.00913618995633188,0.00913618995633188
"501",4,2,2,6,2,2017,0,0,0,0,37424,35121.3125,-2302.6875,-0.0615297001923899,0.0615297001923899
"502",5,2,3,7,2,2017,0,0,0,0,34229,35773.6796875,1544.6796875,0.045127806465278,0.045127806465278
"509",12,3,5,16,2,2017,0,0,0,0,24535,23552.388671875,-982.611328125,-0.0400493714336662,0.0400493714336662
"512",15,4,3,21,2,2017,0,0,0,0,30471,29595.640625,-875.359375,-0.0287276221653375,0.0287276221653375
"513",16,4,4,22,2,2017,0,0,0,0,26227,27314.9375,1087.9375,0.041481583863957,0.041481583863957
"515",18,4,6,24,2,2017,0,0,0,0,19019,20902.955078125,1883.955078125,0.0990564739536779,0.0990564739536779
"518",1,1,4,1,3,2017,0,0,0,0,38992,37696.7109375,-1295.2890625,-0.0332193542906237,0.0332193542906237
"526",9,3,2,13,3,2017,0,0,0,0,30442,31109.728515625,667.728515625,0.0219344496296235,0.0219344496296235
"530",13,3,6,17,3,2017,0,0,0,0,22580,22400.078125,-179.921875,-0.00796819641275465,0.00796819641275465
"533",16,4,4,22,3,2017,0,0,0,0,27234,27320.015625,86.015625,0.00315839116545495,0.00315839116545495
"534",17,4,5,23,3,2017,0,0,0,0,22593,21711.916015625,-881.083984375,-0.0389980960640464,0.0389980960640464
"535",18,4,6,24,3,2017,0,0,0,0,19020,20726.783203125,1706.783203125,0.089736235705836,0.089736235705836
"536",19,5,2,27,3,2017,0,0,0,0,28218,27222.9453125,-995.0546875,-0.0352631188425827,0.0352631188425827
"538",21,5,4,29,3,2017,0,0,0,0,28773,27307.3203125,-1465.6796875,-0.0509394115142668,0.0509394115142668
"545",5,1,6,7,4,2017,0,0,0,0,21730,23330.548828125,1600.548828125,0.0736561816900598,0.0736561816900598
"548",8,2,4,12,4,2017,0,0,0,0,28581,28684.416015625,103.416015625,0.00361834840016095,0.00361834840016095
"556",17,4,3,25,4,2017,0,0,0,0,31569,30122.4765625,-1446.5234375,-0.045821009138712,0.045821009138712
"561",2,1,3,2,5,2017,0,0,0,0,45109,45779.375,670.375,0.0148612250326986,0.0148612250326986
"564",5,1,6,5,5,2017,0,0,0,0,21861,22921.916015625,1060.916015625,0.048530077106491,0.048530077106491
"570",11,3,2,15,5,2017,0,0,0,0,29885,29855.353515625,-29.646484375,-0.000992018884892086,0.000992018884892086
"572",13,3,4,17,5,2017,0,0,0,0,31299,28313.7265625,-2985.2734375,-0.095379195421579,0.095379195421579
"574",16,4,2,22,5,2017,0,0,0,0,26069,27293.8828125,1224.8828125,0.0469861833020062,0.0469861833020062
"578",22,5,4,31,5,2017,0,0,0,0,26882,28737.2421875,1855.2421875,0.0690142916263671,0.0690142916263671
"589",11,2,5,15,6,2017,0,0,0,0,21967,23032.857421875,1065.857421875,0.0485208458995311,0.0485208458995311
"590",12,2,6,16,6,2017,0,0,0,0,22664,21747.03125,-916.96875,-0.0404592635898341,0.0404592635898341
"596",18,4,2,26,6,2017,0,0,0,0,28374,27362.6328125,-1011.3671875,-0.0356441526573624,0.0356441526573624
"597",19,4,3,27,6,2017,0,0,0,0,29497,30147.125,650.125,0.0220403769874903,0.0220403769874903
"604",6,2,3,11,7,2017,0,0,0,0,39244,35423.3671875,-3820.6328125,-0.0973558457980838,0.0973558457980838
"615",17,4,4,26,7,2017,0,0,0,0,27784,27450.5234375,-333.4765625,-0.0120024676972358,0.0120024676972358
"624",6,2,3,8,8,2017,0,0,0,0,34192,36200.8671875,2008.8671875,0.0587525499385821,0.0587525499385821
"628",11,3,3,15,8,2017,0,0,0,0,39935,33115.47265625,-6819.52734375,-0.170765677820208,0.170765677820208
"629",12,3,4,16,8,2017,0,0,0,0,28973,29720.666015625,747.666015625,0.0258056126609257,0.0258056126609257
"630",13,3,5,17,8,2017,0,0,0,0,26026,24252.857421875,-1773.142578125,-0.0681296618045416,0.0681296618045416
"636",19,4,6,25,8,2017,0,0,0,0,20158,20685.650390625,527.650390625,0.0261757312543407,0.0261757312543407
"648",13,3,4,20,9,2017,0,0,0,0,30873,29021.0703125,-1851.9296875,-0.0599854140349172,0.0599854140349172
"649",14,3,5,21,9,2017,0,0,0,0,23794,22761.330078125,-1032.669921875,-0.0434004338015886,0.0434004338015886
"652",17,4,3,26,9,2017,0,0,0,0,30996,30287.671875,-708.328125,-0.0228522430313589,0.0228522430313589
"660",5,1,6,6,10,2017,0,0,0,0,23369,23017.892578125,-351.107421875,-0.0150244949238307,0.0150244949238307
"661",6,2,2,9,10,2017,0,0,0,0,31905,32061.609375,156.609375,0.00490861542078044,0.00490861542078044
"665",10,2,6,13,10,2017,0,0,0,0,21535,22222.3828125,687.3828125,0.0319193319015556,0.0319193319015556
"674",19,4,5,26,10,2017,0,0,0,0,22003,22128.751953125,125.751953125,0.005715218521338,0.005715218521338
"675",20,4,6,27,10,2017,0,0,0,0,18952,20492.408203125,1540.408203125,0.0812794535207366,0.0812794535207366
"681",4,2,2,6,11,2017,0,0,0,0,37110,35762.25,-1347.75,-0.0363177041228779,0.0363177041228779
"682",5,2,3,7,11,2017,0,0,0,0,35772,36486.4140625,714.4140625,0.0199713200967237,0.0199713200967237
"689",12,3,5,16,11,2017,0,0,0,0,26424,24639.888671875,-1784.111328125,-0.0675185940101801,0.0675185940101801
"693",18,5,3,28,11,2017,0,0,0,0,31683,30383.453125,-1299.546875,-0.0410171661458826,0.0410171661458826
"698",3,1,3,5,12,2017,0,0,0,0,43092,39287.85546875,-3804.14453125,-0.0882796001868096,0.0882796001868096
"707",12,3,2,18,12,2017,0,0,0,0,28994,31013.712890625,2019.712890625,0.0696596844390219,0.0696596844390219
"709",14,3,4,20,12,2017,0,0,0,0,26083,27743.7265625,1660.7265625,0.0636708416401488,0.0636708416401488
"710",15,3,5,21,12,2017,0,0,0,0,18565,20631.291015625,2066.291015625,0.111300350962833,0.111300350962833
"716",6,2,3,9,1,2018,0,0,0,0,35652,36406.1796875,754.1796875,0.0211539236929205,0.0211539236929205
"717",7,2,4,10,1,2018,0,0,0,0,30628,32104.65625,1476.65625,0.0482126240694789,0.0482126240694789
"719",9,2,6,12,1,2018,0,0,0,0,24762,22959.453125,-1802.546875,-0.0727948822792989,0.0727948822792989
"720",10,3,2,15,1,2018,0,0,0,0,31373,31760.548828125,387.548828125,0.0123529413229529,0.0123529413229529
"723",13,3,5,18,1,2018,0,0,0,0,20592,23607.232421875,3015.232421875,0.146427370914676,0.146427370914676
"727",17,4,4,24,1,2018,0,0,0,0,27921,27845.2109375,-75.7890625,-0.00271441074818237,0.00271441074818237
"730",20,5,2,29,1,2018,0,0,0,0,28960,29755.5234375,795.5234375,0.0274697319578729,0.0274697319578729
"731",21,5,3,30,1,2018,0,0,0,0,34080,30867.0859375,-3212.9140625,-0.0942756473738263,0.0942756473738263
"732",22,5,4,31,1,2018,0,0,0,0,30053,29195.171875,-857.828125,-0.0285438433767012,0.0285438433767012
"733",1,1,5,1,2,2018,0,0,0,0,34059,34756.828125,697.828125,0.0204888025191579,0.0204888025191579
"734",2,1,6,2,2,2018,0,0,0,0,33292,34824.55078125,1532.55078125,0.0460336051078337,0.0460336051078337
"742",10,2,4,14,2,2018,0,0,0,0,29166,28798.439453125,-367.560546875,-0.0126023639468902,0.0126023639468902
"743",11,2,5,15,2,2018,0,0,0,0,24956,23851.919921875,-1104.080078125,-0.0442410674036304,0.0442410674036304
"745",13,3,2,19,2,2018,0,0,0,0,29959,31178.609375,1219.609375,0.0407092818518642,0.0407092818518642
"747",15,3,4,21,2,2018,0,0,0,0,27314,27757.671875,443.671875,0.0162433870908692,0.0162433870908692
"753",1,1,5,1,3,2018,0,0,0,0,38272,34691.515625,-3580.484375,-0.0935536260190217,0.0935536260190217
"755",3,1,2,5,3,2018,0,0,0,0,38485,39111.62890625,626.62890625,0.0162824192867351,0.0162824192867351
"757",5,1,4,7,3,2018,0,0,0,0,33073,33578.20703125,505.20703125,0.0152755126916216,0.0152755126916216
"760",8,2,2,12,3,2018,0,0,0,0,34264,33232.5,-1031.5,-0.0301044828391315,0.0301044828391315
"763",11,2,5,15,3,2018,0,0,0,0,21876,23675.748046875,1799.748046875,0.0822704354943774,0.0822704354943774
"764",12,2,6,16,3,2018,0,0,0,0,23557,23102.3828125,-454.6171875,-0.0192986028569003,0.0192986028569003
"766",14,3,3,20,3,2018,0,0,0,0,31659,32113.0625,454.0625,0.0143422881329164,0.0143422881329164
"767",15,3,4,21,3,2018,0,0,0,0,25327,27762.75,2435.75,0.0961720693331228,0.0961720693331228
"775",1,1,2,2,4,2018,0,0,0,0,36530,37859.3828125,1329.3828125,0.0363915360662469,0.0363915360662469
"777",3,1,4,4,4,2018,0,0,0,0,34110,36465.3046875,2355.3046875,0.0690502693491645,0.0690502693491645
"779",5,1,6,6,4,2018,0,0,0,0,26230,24914.220703125,-1315.779296875,-0.0501631451343881,0.0501631451343881
"785",11,3,2,16,4,2018,0,0,0,0,30286,31582.111328125,1296.111328125,0.0427957250255894,0.0427957250255894
"787",13,3,4,18,4,2018,0,0,0,0,29330,28403.609375,-926.390625,-0.0315850877940675,0.0315850877940675
"790",16,4,2,23,4,2018,0,0,0,0,27355,29850.328125,2495.328125,0.0912201836958508,0.0912201836958508
"798",3,1,5,3,5,2018,0,0,0,0,32599,31842.841796875,-756.158203125,-0.0231957484317004,0.0231957484317004
"804",9,2,6,11,5,2018,0,0,0,0,22157,23080.46875,923.46875,0.041678419912443,0.041678419912443
"808",13,3,5,17,5,2018,0,0,0,0,22970,23623.912109375,653.912109375,0.0284680935731389,0.0284680935731389
"814",21,5,4,30,5,2018,0,0,0,0,28803,28528.0234375,-274.9765625,-0.00954680285039753,0.00954680285039753
"817",2,1,2,4,6,2018,0,0,0,0,43288,44064.703125,776.703125,0.0179426890824247,0.0179426890824247
"819",4,1,4,6,6,2018,0,0,0,0,33256,35672.41015625,2416.41015625,0.0726608779242843,0.0726608779242843
"822",7,2,2,11,6,2018,0,0,0,0,31976,33319.6796875,1343.6796875,0.0420215063641481,0.0420215063641481
"823",8,2,3,12,6,2018,0,0,0,0,29912,33284.33984375,3372.33984375,0.112742038103437,0.112742038103437
"824",9,2,4,13,6,2018,0,0,0,0,26453,28681.525390625,2228.525390625,0.084244712910634,0.084244712910634
"834",19,4,4,27,6,2018,0,0,0,0,25755,28067.59375,2312.59375,0.0897920306736556,0.0897920306736556
"842",8,2,5,12,7,2018,0,0,0,0,24660,23423.482421875,-1236.517578125,-0.0501426430707624,0.0501426430707624
"853",19,4,6,27,7,2018,0,0,0,0,21242,21583.658203125,341.658203125,0.0160840882744092,0.0160840882744092
"856",1,1,4,1,8,2018,0,0,0,0,39202,37012.4140625,-2189.5859375,-0.0558539344293658,0.0558539344293658
"860",5,2,3,7,8,2018,0,0,0,0,34887,37033.92578125,2146.92578125,0.0615394210235904,0.0615394210235904
"862",7,2,5,9,8,2018,0,0,0,0,24884,25095.904296875,211.904296875,0.00851568465178428,0.00851568465178428
"866",11,3,4,15,8,2018,0,0,0,0,29727,29538.791015625,-188.208984375,-0.00633124716167121,0.00633124716167121
"868",13,3,6,17,8,2018,0,0,0,0,22344,22782.109375,438.109375,0.0196074729233799,0.0196074729233799
"870",15,4,3,21,8,2018,0,0,0,0,32620,30308.8828125,-2311.1171875,-0.070849699187615,0.070849699187615
"877",2,1,4,5,9,2018,0,0,0,0,42011,41684.68359375,-326.31640625,-0.00776740392397229,0.00776740392397229
"880",5,2,2,10,9,2018,0,0,0,0,33427,33020.41796875,-406.58203125,-0.0121632821147575,0.0121632821147575
"881",6,2,3,11,9,2018,0,0,0,0,41415,35961.7109375,-5453.2890625,-0.131674249969818,0.131674249969818
"882",7,2,4,12,9,2018,0,0,0,0,28446,30567.1953125,2121.1953125,0.0745691947022429,0.0745691947022429
"885",10,3,2,17,9,2018,0,0,0,0,27793,29946.525390625,2153.525390625,0.0774844525824848,0.0774844525824848
"887",12,3,4,19,9,2018,0,0,0,0,27722,29157.228515625,1435.228515625,0.0517721851102013,0.0517721851102013
"890",15,4,2,24,9,2018,0,0,0,0,30027,28178.8046875,-1848.1953125,-0.0615511144136943,0.0615511144136943
"893",18,4,5,27,9,2018,0,0,0,0,23883,22580.275390625,-1302.724609375,-0.0545461043158313,0.0545461043158313
"895",1,1,2,1,10,2018,0,0,0,0,34203,36247.7421875,2044.7421875,0.0597825391778499,0.0597825391778499
"897",3,1,4,3,10,2018,0,0,0,0,37629,35564.6015625,-2064.3984375,-0.0548619000637806,0.0548619000637806
"915",21,5,2,29,10,2018,0,0,0,0,27372,27303.453125,-68.546875,-0.00250426987432413,0.00250426987432413
"918",1,1,5,1,11,2018,0,0,0,0,36354,33499.171875,-2854.828125,-0.0785285835121307,0.0785285835121307
"920",3,1,2,5,11,2018,0,0,0,0,38009,38837.87890625,828.87890625,0.0218074378765556,0.0218074378765556
"921",4,1,3,6,11,2018,0,0,0,0,39790,39034.04296875,-755.95703125,-0.0189986687924102,0.0189986687924102
"923",6,1,5,8,11,2018,0,0,0,0,26581,27558.580078125,977.580078125,0.036777400328242,0.036777400328242
