"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"400",6,1,5,8,9,2016,0,0,0,0,33625,33219.6171875,-405.3828125,-0.0120559944237918,0.0120559944237918
"401",7,1,6,9,9,2016,0,0,0,0,28161,28249.826171875,88.826171875,0.00315422647899577,0.00315422647899577
"404",10,2,4,14,9,2016,0,0,0,0,32362,30401.513671875,-1960.486328125,-0.0605798877734689,0.0605798877734689
"407",13,3,2,19,9,2016,0,0,0,0,29796,29157.451171875,-638.548828125,-0.0214306896269634,0.0214306896269634
"410",17,3,6,23,9,2016,0,0,0,0,26385,22556.470703125,-3828.529296875,-0.145102493722759,0.145102493722759
"411",19,4,3,27,9,2016,0,0,0,0,28595,30956.318359375,2361.318359375,0.08257801571516,0.08257801571516
"415",1,1,2,3,10,2016,0,0,0,0,37681,34759.6796875,-2921.3203125,-0.0775276747565086,0.0775276747565086
"421",7,2,3,11,10,2016,0,0,0,0,31843,34857.36328125,3014.36328125,0.0946632943268536,0.0946632943268536
"424",10,2,6,14,10,2016,0,0,0,0,24279,23435.947265625,-843.052734375,-0.0347235361577907,0.0347235361577907
"429",15,3,6,21,10,2016,0,0,0,0,26138,22688.541015625,-3449.458984375,-0.131971037737203,0.131971037737203
"433",19,4,5,27,10,2016,0,0,0,0,24826,25941.271484375,1115.271484375,0.0449235271237815,0.0449235271237815
"438",3,1,5,3,11,2016,0,0,0,0,33850,34538.00390625,688.00390625,0.0203250784711965,0.0203250784711965
"439",4,1,6,4,11,2016,0,0,0,0,28284,27500.998046875,-783.001953125,-0.0276835650235115,0.0276835650235115
"447",12,3,4,16,11,2016,0,0,0,0,32945,31635.927734375,-1309.072265625,-0.0397350816702079,0.0397350816702079
"449",14,3,6,18,11,2016,0,0,0,0,26089,24145.283203125,-1943.716796875,-0.074503307787765,0.074503307787765
"451",16,4,3,22,11,2016,0,0,0,0,27297,31558.818359375,4261.818359375,0.156127719506722,0.156127719506722
"453",20,5,4,30,11,2016,0,0,0,0,31747,30400.068359375,-1346.931640625,-0.0424270526545815,0.0424270526545815
"456",3,2,2,5,12,2016,0,0,0,0,40863,39644.7109375,-1218.2890625,-0.0298139897339892,0.0298139897339892
"457",4,2,3,6,12,2016,0,0,0,0,38164,38289.6015625,125.6015625,0.00329110057907976,0.00329110057907976
"458",5,2,4,7,12,2016,0,0,0,0,34361,33854.4453125,-506.5546875,-0.0147421404353773,0.0147421404353773
"460",7,2,6,9,12,2016,0,0,0,0,25500,26577.287109375,1077.287109375,0.0422465533088235,0.0422465533088235
"465",12,3,6,16,12,2016,0,0,0,0,26268,24943.095703125,-1324.904296875,-0.0504379586140932,0.0504379586140932
"469",20,5,4,28,12,2016,0,0,0,0,27060,27948.271484375,888.271484375,0.0328259972052846,0.0328259972052846
"472",3,1,4,4,1,2017,0,0,0,0,47185,42709.0078125,-4475.9921875,-0.0948604892974462,0.0948604892974462
"476",7,2,3,10,1,2017,0,0,0,0,33819,35603.95703125,1784.95703125,0.0527797105547178,0.0527797105547178
"477",8,2,4,11,1,2017,0,0,0,0,31433,30573.583984375,-859.416015625,-0.0273412024186365,0.0273412024186365
"490",21,5,2,30,1,2017,0,0,0,0,27269,28926.240234375,1657.240234375,0.0607737810104881,0.0607737810104881
"494",3,1,6,3,2,2017,0,0,0,0,29675,30490.697265625,815.697265625,0.0274876921861837,0.0274876921861837
"495",4,2,2,6,2,2017,0,0,0,0,36730,32013.67578125,-4716.32421875,-0.128405233290226,0.128405233290226
"496",5,2,3,7,2,2017,0,0,0,0,33814,36039.9140625,2225.9140625,0.0658281795262317,0.0658281795262317
"498",7,2,5,9,2,2017,0,0,0,0,28568,29107.5,539.5,0.0188847661719406,0.0188847661719406
"499",8,2,6,10,2,2017,0,0,0,0,23567,25056.341796875,1489.341796875,0.0631960706443332,0.0631960706443332
"504",13,3,6,17,2,2017,0,0,0,0,23040,24210.833984375,1170.833984375,0.0508174472384983,0.0508174472384983
"505",14,4,2,20,2,2017,0,0,0,0,31472,29764.873046875,-1707.126953125,-0.0542427222014807,0.0542427222014807
"511",20,5,3,28,2,2017,0,0,0,0,30552,30836.279296875,284.279296875,0.00930476881628044,0.00930476881628044
"514",3,1,6,3,3,2017,0,0,0,0,31125,30365.462890625,-759.537109375,-0.0244027986947791,0.0244027986947791
"519",8,2,6,10,3,2017,0,0,0,0,25458,24730.091796875,-727.908203125,-0.0285925132816796,0.0285925132816796
"521",10,3,3,14,3,2017,0,0,0,0,29495,31524.755859375,2029.755859375,0.0688169472580098,0.0688169472580098
"524",13,3,6,17,3,2017,0,0,0,0,23358,23791.224609375,433.224609375,0.0185471619734138,0.0185471619734138
"525",14,4,2,20,3,2017,0,0,0,0,27940,29789.755859375,1849.755859375,0.0662045762124195,0.0662045762124195
"531",20,5,3,28,3,2017,0,0,0,0,31874,30966.904296875,-907.095703125,-0.0284587972367761,0.0284587972367761
"542",8,2,4,12,4,2017,0,0,0,0,30420,30164.794921875,-255.205078125,-0.00838938455374753,0.00838938455374753
"545",11,3,2,17,4,2017,0,0,0,0,28321,29303.037109375,982.037109375,0.0346752271944847,0.0346752271944847
"554",20,4,6,28,4,2017,0,0,0,0,24176,22350.083984375,-1825.916015625,-0.0755259768210208,0.0755259768210208
"556",2,1,3,2,5,2017,0,0,0,0,43751,43812.56640625,61.56640625,0.00140719997828621,0.00140719997828621
"563",9,2,5,11,5,2017,0,0,0,0,27456,26750.572265625,-705.427734375,-0.0256930264559659,0.0256930264559659
"570",16,4,2,22,5,2017,0,0,0,0,27661,29564.912109375,1903.912109375,0.0688301980902715,0.0688301980902715
"571",17,4,3,23,5,2017,0,0,0,0,32594,31301.435546875,-1292.564453125,-0.0396565150986378,0.0396565150986378
"575",1,1,5,1,6,2017,0,0,0,0,34893,36561.71484375,1668.71484375,0.0478237710643969,0.0478237710643969
"576",2,1,6,2,6,2017,0,0,0,0,34958,35043.43359375,85.43359375,0.00244389249241948,0.00244389249241948
"580",6,1,5,8,6,2017,0,0,0,0,31083,29788.7578125,-1294.2421875,-0.0416382648875591,0.0416382648875591
"591",17,3,6,23,6,2017,0,0,0,0,24443,22677.728515625,-1765.271484375,-0.0722199191742012,0.0722199191742012
"593",19,4,3,27,6,2017,0,0,0,0,31836,30415.302734375,-1420.697265625,-0.0446254952137517,0.0446254952137517
"597",3,1,5,6,7,2017,0,0,0,0,35688,40835.58203125,5147.58203125,0.144238456378895,0.144238456378895
"598",4,1,6,7,7,2017,0,0,0,0,28267,26758.107421875,-1508.892578125,-0.0533800041789012,0.0533800041789012
"599",5,2,2,10,7,2017,0,0,0,0,40413,33969.8046875,-6443.1953125,-0.159433729554846,0.159433729554846
"601",7,2,4,12,7,2017,0,0,0,0,32855,33366.24609375,511.24609375,0.015560678549688,0.015560678549688
"608",14,3,6,21,7,2017,0,0,0,0,23379,23365.326171875,-13.673828125,-0.000584876518456735,0.000584876518456735
"610",16,4,3,25,7,2017,0,0,0,0,33073,32399.482421875,-673.517578125,-0.0203645746719378,0.0203645746719378
"622",9,2,6,11,8,2017,0,0,0,0,25560,26464.541015625,904.541015625,0.0353889286238263,0.0353889286238263
"623",10,3,2,14,8,2017,0,0,0,0,26483,29934.638671875,3451.638671875,0.130334126491523,0.130334126491523
"624",11,3,3,15,8,2017,0,0,0,0,39088,34768.7734375,-4319.2265625,-0.110500065557204,0.110500065557204
"627",14,3,6,18,8,2017,0,0,0,0,23800,24664.462890625,864.462890625,0.0363219701943277,0.0363219701943277
"630",17,4,4,23,8,2017,0,0,0,0,30877,30672.451171875,-204.548828125,-0.00662463413301163,0.00662463413301163
"634",21,5,3,29,8,2017,0,0,0,0,27041,31912.412109375,4871.412109375,0.18014911095651,0.18014911095651
"635",22,5,4,30,8,2017,0,0,0,0,25876,30126.083984375,4250.083984375,0.164248105749536,0.164248105749536
"638",4,1,5,7,9,2017,0,0,0,0,37405,33443.56640625,-3961.43359375,-0.105906525698436,0.105906525698436
"658",4,1,5,5,10,2017,0,0,0,0,28627,32462.078125,3835.078125,0.133967168232787,0.133967168232787
"659",5,1,6,6,10,2017,0,0,0,0,25320,26415.333984375,1095.333984375,0.0432596360337678,0.0432596360337678
"662",8,2,4,11,10,2017,0,0,0,0,34336,32648.349609375,-1687.650390625,-0.0491510481892183,0.0491510481892183
"663",9,2,5,12,10,2017,0,0,0,0,26636,28814.556640625,2178.556640625,0.0817899324457501,0.0817899324457501
"665",11,3,2,16,10,2017,0,0,0,0,28917,29508.896484375,591.896484375,0.0204688067356572,0.0204688067356572
"672",18,4,4,25,10,2017,0,0,0,0,30165,29943.662109375,-221.337890625,-0.00733757303580308,0.00733757303580308
"682",7,2,5,9,11,2017,0,0,0,0,33015,30854.921875,-2160.078125,-0.0654271732545813,0.0654271732545813
"684",9,3,2,13,11,2017,0,0,0,0,30660,31054.990234375,394.990234375,0.0128829169724397,0.0128829169724397
"685",10,3,3,14,11,2017,0,0,0,0,34364,33995.8671875,-368.1328125,-0.0107127462606216,0.0107127462606216
"686",11,3,4,15,11,2017,0,0,0,0,32760,31708.818359375,-1051.181640625,-0.0320873516674298,0.0320873516674298
"687",12,3,5,16,11,2017,0,0,0,0,29732,28948.814453125,-783.185546875,-0.0263415023165276,0.0263415023165276
"688",13,3,6,17,11,2017,0,0,0,0,27452,25915.244140625,-1536.755859375,-0.0559797413439822,0.0559797413439822
"689",14,4,2,20,11,2017,0,0,0,0,29084,29026.943359375,-57.056640625,-0.00196178794612158,0.00196178794612158
"696",3,1,3,5,12,2017,0,0,0,0,42026,42102.16015625,76.16015625,0.00181221520606291,0.00181221520606291
"697",4,1,4,6,12,2017,0,0,0,0,38154,35389.04296875,-2764.95703125,-0.0724683396563925,0.0724683396563925
"699",6,1,6,8,12,2017,0,0,0,0,28127,28841.232421875,714.232421875,0.0253931248222349,0.0253931248222349
"702",9,2,4,13,12,2017,0,0,0,0,30175,31395.771484375,1220.771484375,0.0404563872203811,0.0404563872203811
"704",11,2,6,15,12,2017,0,0,0,0,25529,26511.845703125,982.845703125,0.0384991853627247,0.0384991853627247
"706",13,3,3,19,12,2017,0,0,0,0,37174,34493.421875,-2680.578125,-0.0721089504761392,0.0721089504761392
"707",14,3,4,20,12,2017,0,0,0,0,30620,29317.412109375,-1302.587890625,-0.0425404275187786,0.0425404275187786
"716",8,2,5,11,1,2018,0,0,0,0,29560,27834.947265625,-1725.052734375,-0.0583576703103857,0.0583576703103857
"717",9,2,6,12,1,2018,0,0,0,0,24604,24837.435546875,233.435546875,0.00948770715635669,0.00948770715635669
"720",12,3,4,17,1,2018,0,0,0,0,28748,31397.529296875,2649.529296875,0.0921639521662377,0.0921639521662377
"726",18,4,5,25,1,2018,0,0,0,0,26596,24860.763671875,-1735.236328125,-0.0652442595926079,0.0652442595926079
"728",20,5,2,29,1,2018,0,0,0,0,28958,29299.326171875,341.326171875,0.0117869387345466,0.0117869387345466
"732",2,1,6,2,2,2018,0,0,0,0,33614,35553.859375,1939.859375,0.0577098641934908,0.0577098641934908
"734",4,1,3,6,2,2018,0,0,0,0,36412,39125.578125,2713.578125,0.074524281143579,0.074524281143579
"737",7,1,6,9,2,2018,0,0,0,0,30423,29232.912109375,-1190.087890625,-0.039118032101535,0.039118032101535
"738",8,2,2,12,2,2018,0,0,0,0,31984,30279.755859375,-1704.244140625,-0.0532842715302964,0.0532842715302964
"742",12,2,6,16,2,2018,0,0,0,0,27319,24698.177734375,-2620.822265625,-0.0959340483042937,0.0959340483042937
"749",19,4,3,27,2,2018,0,0,0,0,31339,32410.458984375,1071.458984375,0.0341893163271004,0.0341893163271004
"752",2,1,6,2,3,2018,0,0,0,0,37148,35351.046875,-1796.953125,-0.048372809437924,0.048372809437924
"759",9,2,3,13,3,2018,0,0,0,0,31459,33294.6796875,1835.6796875,0.0583514952001017,0.0583514952001017
"761",11,2,5,15,3,2018,0,0,0,0,24158,26257.798828125,2099.798828125,0.0869193984653117,0.0869193984653117
"775",3,1,4,4,4,2018,0,0,0,0,37120,36843.9765625,-276.0234375,-0.00743597622575431,0.00743597622575431
"780",8,2,4,11,4,2018,0,0,0,0,31635,30467.255859375,-1167.744140625,-0.0369130438003793,0.0369130438003793
"781",9,2,5,12,4,2018,0,0,0,0,27311,26851.744140625,-459.255859375,-0.0168157833610999,0.0168157833610999
"782",10,2,6,13,4,2018,0,0,0,0,23757,23418.724609375,-338.275390625,-0.0142389775908153,0.0142389775908153
"789",17,4,3,24,4,2018,0,0,0,0,33735,32969.09765625,-765.90234375,-0.0227034932192085,0.0227034932192085
"794",1,1,3,1,5,2018,0,0,0,0,37349,36977.7578125,-371.2421875,-0.00993981599239605,0.00993981599239605
"795",2,1,4,2,5,2018,0,0,0,0,43206,41508.05078125,-1697.94921875,-0.039298921880063,0.039298921880063
"800",8,2,5,10,5,2018,0,0,0,0,27876,27581.158203125,-294.841796875,-0.0105769047522959,0.0105769047522959
"803",11,3,3,15,5,2018,0,0,0,0,34004,33912.01953125,-91.98046875,-0.0027049896703329,0.0027049896703329
"805",13,3,5,17,5,2018,0,0,0,0,29205,28077.759765625,-1127.240234375,-0.0385975084531758,0.0385975084531758
"813",1,1,6,1,6,2018,0,0,0,0,29396,33303.47265625,3907.47265625,0.1329253182831,0.1329253182831
"818",6,1,6,8,6,2018,0,0,0,0,31442,28206.154296875,-3235.845703125,-0.102914754249889,0.102914754249889
"820",8,2,3,12,6,2018,0,0,0,0,32645,34414.3671875,1769.3671875,0.0542002508041048,0.0542002508041048
"826",14,3,4,20,6,2018,0,0,0,0,31314,30306.708984375,-1007.291015625,-0.0321674335959954,0.0321674335959954
"827",15,3,5,21,6,2018,0,0,0,0,26288,26557.798828125,269.798828125,0.0102631934009814,0.0102631934009814
"828",16,3,6,22,6,2018,0,0,0,0,23053,23758.041015625,705.041015625,0.0305834822203184,0.0305834822203184
"830",18,4,3,26,6,2018,0,0,0,0,30901,32078.388671875,1177.388671875,0.0381019601914178,0.0381019601914178
"834",1,1,2,2,7,2018,0,0,0,0,33999,33170.453125,-828.546875,-0.0243697424924262,0.0243697424924262
"836",5,2,2,9,7,2018,0,0,0,0,34022,34578.9453125,556.9453125,0.016370152033978,0.016370152033978
"844",13,3,5,19,7,2018,0,0,0,0,29197,27896.978515625,-1300.021484375,-0.044525858285954,0.044525858285954
"853",2,1,5,2,8,2018,0,0,0,0,43312,39918.9765625,-3393.0234375,-0.0783391078107684,0.0783391078107684
"854",3,1,6,3,8,2018,0,0,0,0,32632,31291.400390625,-1340.599609375,-0.0410823611600576,0.0410823611600576
"857",6,2,4,8,8,2018,0,0,0,0,33375,34464.5625,1089.5625,0.0326460674157303,0.0326460674157303
"859",8,2,6,10,8,2018,0,0,0,0,27263,26592.744140625,-670.255859375,-0.0245848167617283,0.0245848167617283
"863",12,3,5,16,8,2018,0,0,0,0,28397,29082.330078125,685.330078125,0.0241338901336409,0.0241338901336409
"864",13,3,6,17,8,2018,0,0,0,0,26557,24905.947265625,-1651.052734375,-0.0621701522903566,0.0621701522903566
"870",19,5,2,27,8,2018,0,0,0,0,29524,28658.037109375,-865.962890625,-0.029330811903028,0.029330811903028
"871",20,5,3,28,8,2018,0,0,0,0,33268,33498.79296875,230.79296875,0.00693738633972586,0.00693738633972586
"872",22,5,5,30,8,2018,0,0,0,0,25077,27129.826171875,2052.826171875,0.0818609152560115,0.0818609152560115
"873",2,1,4,5,9,2018,0,0,0,0,44295,44087.78125,-207.21875,-0.00467815216164353,0.00467815216164353
"875",4,1,6,7,9,2018,0,0,0,0,28729,29415.373046875,686.373046875,0.0238912961423997,0.0238912961423997
"887",16,4,3,25,9,2018,0,0,0,0,36192,34185.45703125,-2006.54296875,-0.0554416160684682,0.0554416160684682
"894",4,1,5,4,10,2018,0,0,0,0,30237,30569.421875,332.421875,0.0109938775341469,0.0109938775341469
"895",5,1,6,5,10,2018,0,0,0,0,25304,26145.099609375,841.099609375,0.0332397885462773,0.0332397885462773
