"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"122",8,2,6,10,7,2015,0,0,0,0,21662,22200.677734375,538.677734375,0.0248674053353799,0.0248674053353799
"124",10,3,3,14,7,2015,0,0,0,0,31915,30942.64453125,-972.35546875,-0.0304670364640451,0.0304670364640451
"132",18,4,6,24,7,2015,0,0,0,0,21107,21896.986328125,789.986328125,0.0374276935672999,0.0374276935672999
"134",20,5,3,28,7,2015,0,0,0,0,29104,28994.361328125,-109.638671875,-0.00376713413534222,0.00376713413534222
"135",21,5,4,29,7,2015,0,0,0,0,27013,28120.103515625,1107.103515625,0.0409841008264539,0.0409841008264539
"137",23,5,6,31,7,2015,0,0,0,0,24824,23544.134765625,-1279.865234375,-0.0515575747008943,0.0515575747008943
"140",3,1,4,5,8,2015,0,0,0,0,39613,38063.88671875,-1549.11328125,-0.0391061843649812,0.0391061843649812
"144",7,2,3,11,8,2015,0,0,0,0,32744,33327.73828125,583.73828125,0.0178273357332641,0.0178273357332641
"145",8,2,4,12,8,2015,0,0,0,0,29840,29623.23046875,-216.76953125,-0.0072643944788874,0.0072643944788874
"149",12,3,3,18,8,2015,0,0,0,0,33994,32889.63671875,-1104.36328125,-0.0324870059789963,0.0324870059789963
"154",17,4,3,25,8,2015,0,0,0,0,31755,30019.83203125,-1735.16796875,-0.0546423545504645,0.0546423545504645
"156",19,4,5,27,8,2015,0,0,0,0,25527,25308.275390625,-218.724609375,-0.00856836327711834,0.00856836327711834
"164",9,2,6,11,9,2015,0,0,0,0,24397,23755.443359375,-641.556640625,-0.0262965381245645,0.0262965381245645
"173",18,4,5,24,9,2015,0,0,0,0,24403,25359.525390625,956.525390625,0.0391970409632012,0.0391970409632012
"186",9,2,3,13,10,2015,0,0,0,0,30505,31057.29296875,552.29296875,0.01810499815604,0.01810499815604
"187",10,2,4,14,10,2015,0,0,0,0,29498,29427.99609375,-70.00390625,-0.00237317466438403,0.00237317466438403
"188",11,2,5,15,10,2015,0,0,0,0,25869,26659.740234375,790.740234375,0.0305670970804824,0.0305670970804824
"190",13,3,2,19,10,2015,0,0,0,0,28782,28811.490234375,29.490234375,0.00102460685063581,0.00102460685063581
"191",14,3,3,20,10,2015,0,0,0,0,33974,31783.97265625,-2190.02734375,-0.0644618632998764,0.0644618632998764
"195",18,4,2,26,10,2015,0,0,0,0,27662,27421.744140625,-240.255859375,-0.00868541173360567,0.00868541173360567
"196",19,4,3,27,10,2015,0,0,0,0,29310,28841.939453125,-468.060546875,-0.0159693124147049,0.0159693124147049
"202",3,1,4,4,11,2015,0,0,0,0,36735,36316.07421875,-418.92578125,-0.0114039956785082,0.0114039956785082
"206",7,2,3,10,11,2015,0,0,0,0,32753,33173.84375,420.84375,0.0128490138307941,0.0128490138307941
"207",8,2,4,11,11,2015,0,0,0,0,30082,29187.37109375,-894.62890625,-0.0297396750964032,0.0297396750964032
"210",11,3,2,16,11,2015,0,0,0,0,29680,28571.998046875,-1108.001953125,-0.0373316021942385,0.0373316021942385
"214",15,3,6,20,11,2015,0,0,0,0,24314,23538.861328125,-775.138671875,-0.0318803435006581,0.0318803435006581
"221",4,1,6,4,12,2015,0,0,0,0,27236,27713.12890625,477.12890625,0.0175183178972683,0.0175183178972683
"222",5,2,2,7,12,2015,0,0,0,0,35519,33025.40234375,-2493.59765625,-0.0702046131999775,0.0702046131999775
"223",6,2,3,8,12,2015,0,0,0,0,35629,35831.1796875,202.1796875,0.0056745821521794,0.0056745821521794
"224",7,2,4,9,12,2015,0,0,0,0,30699,32101.2265625,1402.2265625,0.0456766201667807,0.0456766201667807
"225",8,2,5,10,12,2015,0,0,0,0,26413,27288.099609375,875.099609375,0.033131397772877,0.033131397772877
"226",9,2,6,11,12,2015,0,0,0,0,23130,22709.818359375,-420.181640625,-0.0181660890888457,0.0181660890888457
"228",11,3,3,15,12,2015,0,0,0,0,33606,32315.61328125,-1290.38671875,-0.0383975099312623,0.0383975099312623
"230",13,3,5,17,12,2015,0,0,0,0,28283,27300.287109375,-982.712890625,-0.0347457091052929,0.0347457091052929
"239",8,2,3,12,1,2016,0,0,0,0,31534,30829.978515625,-704.021484375,-0.0223257907139912,0.0223257907139912
"241",10,2,5,14,1,2016,0,0,0,0,28856,26450.619140625,-2405.380859375,-0.0833580835658095,0.0833580835658095
"249",19,4,4,27,1,2016,0,0,0,0,27221,27819.234375,598.234375,0.0219769433525587,0.0219769433525587
"255",4,1,5,4,2,2016,0,0,0,0,27688,30012.775390625,2324.775390625,0.0839632833944308,0.0839632833944308
"256",5,1,6,5,2,2016,0,0,0,0,28410,27861.73828125,-548.26171875,-0.0192981949577614,0.0192981949577614
"257",6,2,2,8,2,2016,0,0,0,0,31545,33823.265625,2278.265625,0.0722227175463623,0.0722227175463623
"268",17,4,3,23,2,2016,0,0,0,0,29939,30037.166015625,98.166015625,0.00327886755152143,0.00327886755152143
"271",20,4,6,26,2,2016,0,0,0,0,22374,21924.818359375,-449.181640625,-0.0200760543767319,0.0200760543767319
"276",4,1,6,4,3,2016,0,0,0,0,25673,27686.916015625,2013.916015625,0.0784449038143185,0.0784449038143185
"289",17,4,4,23,3,2016,0,0,0,0,31768,28843.767578125,-2924.232421875,-0.0920496229499811,0.0920496229499811
"294",22,5,4,30,3,2016,0,0,0,0,28556,26689.703125,-1866.296875,-0.0653556826936546,0.0653556826936546
"295",23,5,5,31,3,2016,0,0,0,0,25984,25902.728515625,-81.271484375,-0.00312775109201817,0.00312775109201817
"304",9,2,4,13,4,2016,0,0,0,0,29548,29037.439453125,-510.560546875,-0.0172790221630906,0.0172790221630906
"306",11,2,6,15,4,2016,0,0,0,0,24683,22788.85546875,-1894.14453125,-0.0767388296094478,0.0767388296094478
"318",2,1,3,3,5,2016,0,0,0,0,44423,41864,-2559,-0.0576052945546226,0.0576052945546226
"320",4,1,5,5,5,2016,0,0,0,0,32781,30616.408203125,-2164.591796875,-0.0660319025311918,0.0660319025311918
"321",6,2,2,9,5,2016,0,0,0,0,32245,33414.0078125,1169.0078125,0.036253925027136,0.036253925027136
"322",7,2,3,10,5,2016,0,0,0,0,33188,33489.28515625,301.28515625,0.00907813535765939,0.00907813535765939
"329",14,3,5,19,5,2016,0,0,0,0,27133,26762.806640625,-370.193359375,-0.0136436575157557,0.0136436575157557
"330",15,3,6,20,5,2016,0,0,0,0,23876,22756.302734375,-1119.697265625,-0.0468963505455269,0.0468963505455269
"333",18,4,4,25,5,2016,0,0,0,0,29396,28304.1953125,-1091.8046875,-0.0371412670941625,0.0371412670941625
"334",19,4,5,26,5,2016,0,0,0,0,22935,24737.240234375,1802.240234375,0.0785803459505123,0.0785803459505123
"336",2,1,5,2,6,2016,0,0,0,0,38208,38660.296875,452.296875,0.0118377532192211,0.0118377532192211
"337",3,1,6,3,6,2016,0,0,0,0,29344,31813.9296875,2469.9296875,0.0841715406045529,0.0841715406045529
"339",5,2,3,7,6,2016,0,0,0,0,33694,36234.296875,2540.296875,0.0753931523416632,0.0753931523416632
"340",6,2,4,8,6,2016,0,0,0,0,31851,33465.21875,1614.21875,0.0506803161596182,0.0506803161596182
"342",8,2,6,10,6,2016,0,0,0,0,23705,23403.89453125,-301.10546875,-0.0127021923117486,0.0127021923117486
"349",15,4,3,21,6,2016,0,0,0,0,31513,30879.197265625,-633.802734375,-0.0201124213618189,0.0201124213618189
"355",21,5,4,29,6,2016,0,0,0,0,26520,27842.4375,1322.4375,0.0498656674208145,0.0498656674208145
"357",4,1,4,6,7,2016,0,0,0,0,37247,35709.88671875,-1537.11328125,-0.0412681096799742,0.0412681096799742
"363",10,2,5,14,7,2016,0,0,0,0,27390,26142.806640625,-1247.193359375,-0.045534624292625,0.045534624292625
"368",15,3,5,21,7,2016,0,0,0,0,28315,26286.302734375,-2028.697265625,-0.0716474400715169,0.0716474400715169
"373",20,4,5,28,7,2016,0,0,0,0,25464,25243.919921875,-220.080078125,-0.00864279288898052,0.00864279288898052
"381",7,2,3,9,8,2016,0,0,0,0,34166,35251.7109375,1085.7109375,0.0317775255370836,0.0317775255370836
"382",8,2,4,10,8,2016,0,0,0,0,32115,31396.775390625,-718.224609375,-0.0223641478865016,0.0223641478865016
"383",9,2,5,11,8,2016,0,0,0,0,26956,27431.048828125,475.048828125,0.0176231202005119,0.0176231202005119
"396",22,5,3,30,8,2016,0,0,0,0,31073,29993.3359375,-1079.6640625,-0.034746051636469,0.034746051636469
"397",23,5,4,31,8,2016,0,0,0,0,29377,30441.890625,1064.890625,0.0362491277189638,0.0362491277189638
"398",1,1,5,1,9,2016,0,0,0,0,35603,34604.59375,-998.40625,-0.0280427562284077,0.0280427562284077
"404",10,2,4,14,9,2016,0,0,0,0,32362,30609.275390625,-1752.724609375,-0.0541599595011124,0.0541599595011124
"416",2,1,3,4,10,2016,0,0,0,0,39470,42840.015625,3370.015625,0.0853816981251583,0.0853816981251583
"417",3,1,4,5,10,2016,0,0,0,0,40254,41568.26953125,1314.26953125,0.0326494144991802,0.0326494144991802
"423",9,2,5,13,10,2016,0,0,0,0,25041,26518.314453125,1477.314453125,0.0589958249720458,0.0589958249720458
"424",10,2,6,14,10,2016,0,0,0,0,24279,23433.89453125,-845.10546875,-0.0348080838893694,0.0348080838893694
"429",15,3,6,21,10,2016,0,0,0,0,26138,22656.693359375,-3481.306640625,-0.133189480473831,0.133189480473831
"430",16,4,2,24,10,2016,0,0,0,0,27562,29030.220703125,1468.220703125,0.0532697446892461,0.0532697446892461
"435",21,5,2,31,10,2016,0,0,0,0,23420,27868.7265625,4448.7265625,0.189954165777114,0.189954165777114
"437",2,1,4,2,11,2016,0,0,0,0,41817,41520.00390625,-296.99609375,-0.00710228121936055,0.00710228121936055
"446",11,3,3,15,11,2016,0,0,0,0,33844,33386.65625,-457.34375,-0.01351328891384,0.01351328891384
"449",14,3,6,18,11,2016,0,0,0,0,26089,23872.099609375,-2216.900390625,-0.0849745253028096,0.0849745253028096
"468",15,4,4,21,12,2016,0,0,0,0,28115,29858.025390625,1743.025390625,0.061996279232616,0.061996279232616
"479",10,2,6,13,1,2017,0,0,0,0,21702,24625.65234375,2923.65234375,0.134718106338126,0.134718106338126
"480",11,3,2,16,1,2017,0,0,0,0,28175,28953.697265625,778.697265625,0.027637879880213,0.027637879880213
"483",14,3,5,19,1,2017,0,0,0,0,27542,27139.408203125,-402.591796875,-0.0146173769833345,0.0146173769833345
"488",19,4,5,26,1,2017,0,0,0,0,24063,25213.919921875,1150.919921875,0.0478294444531023,0.0478294444531023
"492",1,1,4,1,2,2017,0,0,0,0,38057,32717.599609375,-5339.400390625,-0.140300086465696,0.140300086465696
"494",3,1,6,3,2,2017,0,0,0,0,29675,32431.390625,2756.390625,0.092885951979781,0.092885951979781
"499",8,2,6,10,2,2017,0,0,0,0,23567,25420.84765625,1853.84765625,0.0786628614694276,0.0786628614694276
"502",11,3,4,15,2,2017,0,0,0,0,29316,30180.056640625,864.056640625,0.0294738927761291,0.0294738927761291
"505",14,4,2,20,2,2017,0,0,0,0,31472,28976.939453125,-2495.060546875,-0.079278741321651,0.079278741321651
"506",15,4,3,21,2,2017,0,0,0,0,31382,31214.236328125,-167.763671875,-0.00534585660171436,0.00534585660171436
"514",3,1,6,3,3,2017,0,0,0,0,31125,32607.171875,1482.171875,0.0476199799196787,0.0476199799196787
"515",4,2,2,6,3,2017,0,0,0,0,31309,36321.9765625,5012.9765625,0.160112956737679,0.160112956737679
"518",7,2,5,9,3,2017,0,0,0,0,26068,30109.443359375,4041.443359375,0.155034653957918,0.155034653957918
"529",18,4,6,24,3,2017,0,0,0,0,22055,22387.435546875,332.435546875,0.0150730241158467,0.0150730241158467
"536",2,1,3,4,4,2017,0,0,0,0,42656,42656.65625,0.65625,1.53847055513878e-05,1.53847055513878e-05
"537",3,1,4,5,4,2017,0,0,0,0,35832,38177.25390625,2345.25390625,0.0654513816211766,0.0654513816211766
"538",4,1,5,6,4,2017,0,0,0,0,28091,30507.384765625,2416.384765625,0.0860198912685558,0.0860198912685558
"544",10,2,6,14,4,2017,0,0,0,0,22437,23379.12890625,942.12890625,0.0419899677430138,0.0419899677430138
"555",1,1,2,1,5,2017,0,0,0,0,34392,36955.01953125,2563.01953125,0.074523712818388,0.074523712818388
"557",3,1,4,3,5,2017,0,0,0,0,36402,36169.7890625,-232.2109375,-0.00637907086149113,0.00637907086149113
"558",4,1,5,4,5,2017,0,0,0,0,28882,30833.830078125,1951.830078125,0.0675794639611177,0.0675794639611177
"559",5,1,6,5,5,2017,0,0,0,0,23547,26463.80859375,2916.80859375,0.123871771085489,0.123871771085489
"569",15,3,6,19,5,2017,0,0,0,0,21520,23941.224609375,2421.224609375,0.112510437238615,0.112510437238615
"572",18,4,4,24,5,2017,0,0,0,0,28360,29201.03125,841.03125,0.0296555447813822,0.0296555447813822
"575",1,1,5,1,6,2017,0,0,0,0,34893,37114.25390625,2221.25390625,0.0636590120153039,0.0636590120153039
"576",2,1,6,2,6,2017,0,0,0,0,34958,37002.33203125,2044.33203125,0.058479662201785,0.058479662201785
"577",3,1,2,5,6,2017,0,0,0,0,38564,39516.984375,952.984375,0.0247117616170522,0.0247117616170522
"580",6,1,5,8,6,2017,0,0,0,0,31083,30839.513671875,-243.486328125,-0.00783342431956375,0.00783342431956375
"582",8,2,2,12,6,2017,0,0,0,0,29267,30131.392578125,864.392578125,0.029534717535962,0.029534717535962
"584",10,2,4,14,6,2017,0,0,0,0,29362,29539.001953125,177.001953125,0.00602826623271575,0.00602826623271575
"586",12,2,6,16,6,2017,0,0,0,0,25342,25155.26171875,-186.73828125,-0.00736872706376766,0.00736872706376766
"587",13,3,2,19,6,2017,0,0,0,0,30063,29906.197265625,-156.802734375,-0.00521580462279214,0.00521580462279214
"589",15,3,4,21,6,2017,0,0,0,0,29299,29812.244140625,513.244140625,0.0175174627333697,0.0175174627333697
"594",20,4,4,28,6,2017,0,0,0,0,27264,29239,1975,0.0724398474178404,0.0724398474178404
"596",22,4,6,30,6,2017,0,0,0,0,21590,22559.310546875,969.310546875,0.0448962735930987,0.0448962735930987
"600",6,2,3,11,7,2017,0,0,0,0,37942,38002.578125,60.578125,0.00159659809709557,0.00159659809709557
"604",10,3,2,17,7,2017,0,0,0,0,28450,29782.916015625,1332.916015625,0.0468511780536028,0.0468511780536028
"607",13,3,5,20,7,2017,0,0,0,0,27133,27016.947265625,-116.052734375,-0.00427718034773154,0.00427718034773154
"614",20,4,2,31,7,2017,0,0,0,0,26082,28899.1953125,2817.1953125,0.108013009450962,0.108013009450962
"626",13,3,5,17,8,2017,0,0,0,0,30111,28665.501953125,-1445.498046875,-0.0480056473340308,0.0480056473340308
"627",14,3,6,18,8,2017,0,0,0,0,23800,24604.873046875,804.873046875,0.0338181952468487,0.0338181952468487
"636",23,5,5,31,8,2017,0,0,0,0,28191,25934.603515625,-2256.396484375,-0.0800396042841687,0.0800396042841687
"637",3,1,4,6,9,2017,0,0,0,0,43628,43055.14453125,-572.85546875,-0.0131304544959659,0.0131304544959659
"638",4,1,5,7,9,2017,0,0,0,0,37405,33217.58203125,-4187.41796875,-0.111948080971795,0.111948080971795
"642",8,2,4,13,9,2017,0,0,0,0,31063,32012.087890625,949.087890625,0.0305536455147603,0.0305536455147603
"646",12,3,3,19,9,2017,0,0,0,0,35486,35723.8125,237.8125,0.00670158654117117,0.00670158654117117
"649",15,3,6,22,9,2017,0,0,0,0,25800,23647.123046875,-2152.876953125,-0.0834448431443798,0.0834448431443798
"650",16,4,2,25,9,2017,0,0,0,0,32106,29183.306640625,-2922.693359375,-0.0910326219203576,0.0910326219203576
"654",20,4,6,29,9,2017,0,0,0,0,24657,24850.052734375,193.052734375,0.00782953053392546,0.00782953053392546
"655",1,1,2,2,10,2017,0,0,0,0,33456,36612.44140625,3156.44140625,0.0943460487281803,0.0943460487281803
"661",7,2,3,10,10,2017,0,0,0,0,37442,37349.60546875,-92.39453125,-0.0024676708308851,0.0024676708308851
"662",8,2,4,11,10,2017,0,0,0,0,34336,31428.494140625,-2907.505859375,-0.0846780597441461,0.0846780597441461
"667",13,3,4,18,10,2017,0,0,0,0,31662,31627.869140625,-34.130859375,-0.00107797547138526,0.00107797547138526
"668",14,3,5,19,10,2017,0,0,0,0,28205,27522.064453125,-682.935546875,-0.0242132794495657,0.0242132794495657
"671",17,4,3,24,10,2017,0,0,0,0,34365,31718.220703125,-2646.779296875,-0.0770196216171977,0.0770196216171977
"676",22,5,3,31,10,2017,0,0,0,0,30104,30590.9140625,486.9140625,0.0161743975053149,0.0161743975053149
"679",3,1,6,3,11,2017,0,0,0,0,31478,33947.40625,2469.40625,0.0784486387318127,0.0784486387318127
"680",5,2,3,7,11,2017,0,0,0,0,36371,37693.515625,1322.515625,0.036361816419675,0.036361816419675
"681",6,2,4,8,11,2017,0,0,0,0,32230,35626.6640625,3396.6640625,0.10538827373565,0.10538827373565
"695",2,1,2,4,12,2017,0,0,0,0,42738,41043.1171875,-1694.8828125,-0.0396575135125649,0.0396575135125649
"696",3,1,3,5,12,2017,0,0,0,0,42026,43355.8359375,1329.8359375,0.0316431717865131,0.0316431717865131
"698",5,1,5,7,12,2017,0,0,0,0,28858,31218.302734375,2360.302734375,0.0817902395999376,0.0817902395999376
"701",8,2,3,12,12,2017,0,0,0,0,36584,34757.421875,-1826.578125,-0.049928332741089,0.049928332741089
"703",10,2,5,14,12,2017,0,0,0,0,29226,27614.447265625,-1611.552734375,-0.0551410639285225,0.0551410639285225
"705",12,3,2,18,12,2017,0,0,0,0,29946,30184.634765625,238.634765625,0.00796883609246644,0.00796883609246644
"708",15,3,5,21,12,2017,0,0,0,0,25360,25618.060546875,258.060546875,0.010175889072358,0.010175889072358
"712",4,1,6,5,1,2018,0,0,0,0,30539,33053.69921875,2514.69921875,0.0823438625609876,0.0823438625609876
"714",6,2,3,9,1,2018,0,0,0,0,42943,36098.0703125,-6844.9296875,-0.159395703316024,0.159395703316024
"716",8,2,5,11,1,2018,0,0,0,0,29560,27516.517578125,-2043.482421875,-0.0691299872082206,0.0691299872082206
"718",10,3,2,15,1,2018,0,0,0,0,30040,29081.666015625,-958.333984375,-0.0319019302388482,0.0319019302388482
"719",11,3,3,16,1,2018,0,0,0,0,28898,33237.6953125,4339.6953125,0.150172860146031,0.150172860146031
"722",14,3,6,19,1,2018,0,0,0,0,24302,23178.232421875,-1123.767578125,-0.0462417734394289,0.0462417734394289
"725",17,4,4,24,1,2018,0,0,0,0,30101,29856.541015625,-244.458984375,-0.00812129113235441,0.00812129113235441
"727",19,4,6,26,1,2018,0,0,0,0,23918,23516.810546875,-401.189453125,-0.0167735367976001,0.0167735367976001
"728",20,5,2,29,1,2018,0,0,0,0,28958,29253.5703125,295.5703125,0.0102068620933766,0.0102068620933766
"729",21,5,3,30,1,2018,0,0,0,0,33293,30849.46875,-2443.53125,-0.0733947451416214,0.0733947451416214
"730",22,5,4,31,1,2018,0,0,0,0,29123,29800.0546875,677.0546875,0.0232481093122274,0.0232481093122274
"731",1,1,5,1,2,2018,0,0,0,0,36234,32149.552734375,-4084.447265625,-0.112724161440222,0.112724161440222
"732",2,1,6,2,2,2018,0,0,0,0,33614,36853.9296875,3239.9296875,0.0963863178288808,0.0963863178288808
"736",6,1,5,8,2,2018,0,0,0,0,31444,30481.193359375,-962.806640625,-0.0306197252456748,0.0306197252456748
"740",10,2,4,14,2,2018,0,0,0,0,26520,29495.095703125,2975.095703125,0.112183095894608,0.112183095894608
"742",12,2,6,16,2,2018,0,0,0,0,27319,24380.26171875,-2938.73828125,-0.107571224468319,0.107571224468319
"743",13,3,2,19,2,2018,0,0,0,0,30958,29636.587890625,-1321.412109375,-0.0426840270487435,0.0426840270487435
"746",16,3,5,22,2,2018,0,0,0,0,28112,26149.427734375,-1962.572265625,-0.0698126161648051,0.0698126161648051
"774",2,1,3,3,4,2018,0,0,0,0,49344,42393.453125,-6950.546875,-0.140859007680772,0.140859007680772
"776",4,1,5,5,4,2018,0,0,0,0,28914,30547.306640625,1633.306640625,0.0564884360733555,0.0564884360733555
"783",11,3,2,16,4,2018,0,0,0,0,27297,29425.298828125,2128.298828125,0.0779682319714621,0.0779682319714621
"786",14,3,5,19,4,2018,0,0,0,0,27849,27338.939453125,-510.060546875,-0.0183152194647923,0.0183152194647923
"790",18,4,4,25,4,2018,0,0,0,0,29000,29540.71875,540.71875,0.018645474137931,0.018645474137931
"792",20,4,6,27,4,2018,0,0,0,0,19878,23357.865234375,3479.865234375,0.175061134640054,0.175061134640054
"795",2,1,4,2,5,2018,0,0,0,0,43206,39974.22265625,-3231.77734375,-0.0747992719471833,0.0747992719471833
"801",9,2,6,11,5,2018,0,0,0,0,24838,24945.73046875,107.73046875,0.00433732461349545,0.00433732461349545
"807",15,4,2,21,5,2018,0,0,0,0,30561,29345.884765625,-1215.115234375,-0.0397603231037924,0.0397603231037924
"809",17,4,4,23,5,2018,0,0,0,0,28744,30059.939453125,1315.939453125,0.0457813614362998,0.0457813614362998
"811",21,5,4,30,5,2018,0,0,0,0,30815,28631.8125,-2183.1875,-0.070848207042025,0.070848207042025
"813",1,1,6,1,6,2018,0,0,0,0,29396,33377.2109375,3981.2109375,0.135433764372704,0.135433764372704
"814",2,1,2,4,6,2018,0,0,0,0,43743,39939.2109375,-3803.7890625,-0.0869576632261162,0.0869576632261162
"816",4,1,4,6,6,2018,0,0,0,0,31946,34405.671875,2459.671875,0.0769946746071496,0.0769946746071496
"820",8,2,3,12,6,2018,0,0,0,0,32645,34277.26953125,1632.26953125,0.0500005982922346,0.0500005982922346
"821",9,2,4,13,6,2018,0,0,0,0,28895,30123.962890625,1228.962890625,0.0425320259776778,0.0425320259776778
"823",11,2,6,15,6,2018,0,0,0,0,24393,24887.64453125,494.64453125,0.0202781343520682,0.0202781343520682
"825",13,3,3,19,6,2018,0,0,0,0,35088,35062.421875,-25.578125,-0.000728970730734154,0.000728970730734154
"828",16,3,6,22,6,2018,0,0,0,0,23053,23930.912109375,877.912109375,0.0380823367620266,0.0380823367620266
"830",18,4,3,26,6,2018,0,0,0,0,30901,32692.125,1791.125,0.0579633345199184,0.0579633345199184
"833",21,4,6,29,6,2018,0,0,0,0,23580,23022.904296875,-557.095703125,-0.0236257719730704,0.0236257719730704
"835",4,1,6,6,7,2018,0,0,0,0,26502,28140.978515625,1638.978515625,0.0618435784327598,0.0618435784327598
"838",7,2,4,11,7,2018,0,0,0,0,33585,33357.296875,-227.703125,-0.0067799054637487,0.0067799054637487
"839",8,2,5,12,7,2018,0,0,0,0,28328,27230.892578125,-1097.107421875,-0.0387287285327238,0.0387287285327238
"844",13,3,5,19,7,2018,0,0,0,0,29197,27410.541015625,-1786.458984375,-0.0611863884774121,0.0611863884774121
"856",5,2,3,7,8,2018,0,0,0,0,34168,38252.171875,4084.171875,0.119532073138609,0.119532073138609
"870",19,5,2,27,8,2018,0,0,0,0,29524,28918.8046875,-605.1953125,-0.0204984186593957,0.0204984186593957
"878",7,2,4,12,9,2018,0,0,0,0,31401,35290.515625,3889.515625,0.123865979586637,0.123865979586637
"882",11,3,3,18,9,2018,0,0,0,0,35651,37664.07421875,2013.07421875,0.0564661361182015,0.0564661361182015
"883",12,3,4,19,9,2018,0,0,0,0,34050,31924.158203125,-2125.841796875,-0.0624329455763583,0.0624329455763583
"884",13,3,5,20,9,2018,0,0,0,0,27904,27872.025390625,-31.974609375,-0.00114587906303756,0.00114587906303756
"886",15,4,2,24,9,2018,0,0,0,0,28224,29640.806640625,1416.806640625,0.0501986479813279,0.0501986479813279
"892",2,1,3,2,10,2018,0,0,0,0,46835,44362.828125,-2472.171875,-0.0527847096188748,0.0527847096188748
