"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"164",20,4,6,28,8,2015,0,0,0,0,36525,39223.140625,2698.140625,0.0738710643394935,0.0738710643394935
"168",3,1,5,3,9,2015,0,0,0,0,49727,55105.9453125,5378.9453125,0.108169511784343,0.108169511784343
"173",11,3,3,15,9,2015,0,0,0,0,55697,57602.5703125,1905.5703125,0.0342131589223836,0.0342131589223836
"180",18,4,5,24,9,2015,0,0,0,0,43253,44020.8828125,767.8828125,0.0177532844542575,0.0177532844542575
"181",19,4,6,25,9,2015,0,0,0,0,36966,38092.125,1126.125,0.030463804577179,0.030463804577179
"184",22,5,4,30,9,2015,0,0,0,0,48485,47549.8828125,-935.1171875,-0.0192867317211509,0.0192867317211509
"185",1,1,5,1,10,2015,0,0,0,0,53353,49434.7734375,-3918.2265625,-0.0734396671696062,0.0734396671696062
"187",3,1,2,5,10,2015,0,0,0,0,56946,58033.26953125,1087.26953125,0.0190929921548485,0.0190929921548485
"190",6,1,5,8,10,2015,0,0,0,0,43884,45698.734375,1814.734375,0.0413529845729651,0.0413529845729651
"192",8,2,2,12,10,2015,0,0,0,0,49517,49217.453125,-299.546875,-0.0060493744572571,0.0060493744572571
"193",9,2,3,13,10,2015,0,0,0,0,54213,55586.2421875,1373.2421875,0.0253304961448361,0.0253304961448361
"199",15,3,4,21,10,2015,0,0,0,0,49631,48143.9375,-1487.0625,-0.0299623723076303,0.0299623723076303
"209",3,1,4,4,11,2015,0,0,0,0,56672,60244.05078125,3572.05078125,0.0630302579977767,0.0630302579977767
"210",4,1,5,5,11,2015,0,0,0,0,46064,48871.484375,2807.484375,0.0609474725382077,0.0609474725382077
"211",5,1,6,6,11,2015,0,0,0,0,41690,41018.23046875,-671.76953125,-0.0161134452206764,0.0161134452206764
"215",9,2,5,12,11,2015,0,0,0,0,45133,45069.9921875,-63.0078125,-0.00139604751512197,0.00139604751512197
"216",10,2,6,13,11,2015,0,0,0,0,37280,39577.11328125,2297.11328125,0.0616178455270923,0.0616178455270923
"217",11,3,2,16,11,2015,0,0,0,0,49598,49016.75,-581.25,-0.0117192225492963,0.0117192225492963
"224",21,5,2,30,11,2015,0,0,0,0,47142,45741.92578125,-1400.07421875,-0.0296990840174367,0.0296990840174367
"228",4,1,6,4,12,2015,0,0,0,0,43219,43489.21875,270.21875,0.00625231379717254,0.00625231379717254
"230",6,2,3,8,12,2015,0,0,0,0,62739,60767.703125,-1971.296875,-0.0314205976346451,0.0314205976346451
"233",9,2,6,11,12,2015,0,0,0,0,40101,39743.05078125,-357.94921875,-0.00892619183436822,0.00892619183436822
"238",14,3,6,18,12,2015,0,0,0,0,36627,37806.64453125,1179.64453125,0.0322069656605783,0.0322069656605783
"242",21,5,3,29,12,2015,0,0,0,0,44204,44255.734375,51.734375,0.00117035505836576,0.00117035505836576
"244",3,1,3,5,1,2016,0,0,0,0,70232,72326.3125,2094.3125,0.0298199182708737,0.0298199182708737
"247",6,1,6,8,1,2016,0,0,0,0,43564,41544.0703125,-2019.9296875,-0.0463669471926361,0.0463669471926361
"266",4,1,5,4,2,2016,0,0,0,0,45671,45306.796875,-364.203125,-0.00797449420857875,0.00797449420857875
"271",9,2,5,11,2,2016,0,0,0,0,42343,41397.32421875,-945.67578125,-0.0223336981614435,0.0223336981614435
"273",11,3,2,15,2,2016,0,0,0,0,45869,46054.6015625,185.6015625,0.00404633984826353,0.00404633984826353
"274",12,3,3,16,2,2016,0,0,0,0,56354,54419.71875,-1934.28125,-0.0343237614011428,0.0343237614011428
"277",15,3,6,19,2,2016,0,0,0,0,36485,34813.3515625,-1671.6484375,-0.0458174164040016,0.0458174164040016
"279",17,4,3,23,2,2016,0,0,0,0,52675,51393.14453125,-1281.85546875,-0.0243351773849075,0.0243351773849075
"284",1,1,3,1,3,2016,0,0,0,0,58097,61735.69140625,3638.69140625,0.0626313132562783,0.0626313132562783
"288",5,2,2,7,3,2016,0,0,0,0,55346,53440.16796875,-1905.83203125,-0.0344348648728002,0.0344348648728002
"298",15,4,2,21,3,2016,0,0,0,0,53187,50876.1640625,-2310.8359375,-0.0434473825840901,0.0434473825840901
"301",18,4,5,24,3,2016,0,0,0,0,39188,40822.51953125,1634.51953125,0.0417096950916097,0.0417096950916097
"305",22,5,4,30,3,2016,0,0,0,0,45050,46566.8671875,1516.8671875,0.0336707477802442,0.0336707477802442
"317",11,2,6,15,4,2016,0,0,0,0,38204,36876.05078125,-1327.94921875,-0.0347594288228981,0.0347594288228981
"320",14,3,4,20,4,2016,0,0,0,0,47562,49234.8359375,1672.8359375,0.0351716903725663,0.0351716903725663
"321",15,3,5,21,4,2016,0,0,0,0,39825,41688.22265625,1863.22265625,0.0467852518832392,0.0467852518832392
"322",16,3,6,22,4,2016,0,0,0,0,36926,35165.29296875,-1760.70703125,-0.0476820406014732,0.0476820406014732
"333",6,2,2,9,5,2016,0,0,0,0,50704,52326.98828125,1622.98828125,0.032009077809443,0.032009077809443
"336",9,2,5,12,5,2016,0,0,0,0,41803,42295.921875,492.921875,0.0117915430710715,0.0117915430710715
"339",12,3,3,17,5,2016,0,0,0,0,59398,56671.984375,-2726.015625,-0.0458940641940806,0.0458940641940806
"340",13,3,4,18,5,2016,0,0,0,0,51541,50579.0546875,-961.9453125,-0.0186636912846084,0.0186636912846084
"350",4,2,2,6,6,2016,0,0,0,0,57821,55573.50390625,-2247.49609375,-0.0388698931832725,0.0388698931832725
"351",5,2,3,7,6,2016,0,0,0,0,59720,59865.640625,145.640625,0.00243872446416611,0.00243872446416611
"359",14,4,2,20,6,2016,0,0,0,0,52387,51206.7109375,-1180.2890625,-0.0225301899803386,0.0225301899803386
"363",18,4,6,24,6,2016,0,0,0,0,37026,36403.73046875,-622.26953125,-0.0168062856168638,0.0168062856168638
"365",20,5,3,28,6,2016,0,0,0,0,52076,52821.73828125,745.73828125,0.0143201912829326,0.0143201912829326
"366",21,5,4,29,6,2016,0,0,0,0,44471,47246.3984375,2775.3984375,0.0624091753614715,0.0624091753614715
"369",5,1,5,7,7,2016,0,0,0,0,47633,46177.4609375,-1455.5390625,-0.0305573670039678,0.0305573670039678
"374",10,2,5,14,7,2016,0,0,0,0,43455,43203.625,-251.375,-0.00578471982510643,0.00578471982510643
"382",18,4,3,26,7,2016,0,0,0,0,56140,54474.00390625,-1665.99609375,-0.0296757408933025,0.0296757408933025
"385",21,4,6,29,7,2016,0,0,0,0,36235,37515.046875,1280.046875,0.0353262556920105,0.0353262556920105
"388",3,1,4,3,8,2016,0,0,0,0,57313,61491.39453125,4178.39453125,0.0729048301650585,0.0729048301650585
"391",6,2,2,8,8,2016,0,0,0,0,51942,53992.69140625,2050.69140625,0.0394804090379654,0.0394804090379654
"393",8,2,4,10,8,2016,0,0,0,0,52513,51183.2734375,-1329.7265625,-0.0253218548264239,0.0253218548264239
"395",10,2,6,12,8,2016,0,0,0,0,39021,38505.70703125,-515.29296875,-0.0132055295545988,0.0132055295545988
"401",16,4,2,22,8,2016,0,0,0,0,47856,50435.421875,2579.421875,0.0538996546932464,0.0538996546932464
"402",17,4,3,23,8,2016,0,0,0,0,55792,55376.66015625,-415.33984375,-0.00744443367776742,0.00744443367776742
"404",19,4,5,25,8,2016,0,0,0,0,43245,42700.375,-544.625,-0.0125939414961267,0.0125939414961267
"410",5,1,4,7,9,2016,0,0,0,0,60605,57169.1015625,-3435.8984375,-0.0566933163517862,0.0566933163517862
"411",6,1,5,8,9,2016,0,0,0,0,52696,49681.7578125,-3014.2421875,-0.0572005880427357,0.0572005880427357
"414",9,2,3,13,9,2016,0,0,0,0,57981,58386.046875,405.046875,0.00698585528017799,0.00698585528017799
"415",10,2,4,14,9,2016,0,0,0,0,50068,51183.7421875,1115.7421875,0.0222845367799792,0.0222845367799792
"416",11,2,5,15,9,2016,0,0,0,0,45593,45169.5625,-423.4375,-0.00928733577522865,0.00928733577522865
"421",16,3,5,22,9,2016,0,0,0,0,53083,41861.703125,-11221.296875,-0.211391535425654,0.211391535425654
"422",17,3,6,23,9,2016,0,0,0,0,41876,36801.421875,-5074.578125,-0.121181061347789,0.121181061347789
"425",20,4,4,28,9,2016,0,0,0,0,49735,48629.6015625,-1105.3984375,-0.0222257653061224,0.0222257653061224
"427",22,4,6,30,9,2016,0,0,0,0,40102,39006.1875,-1095.8125,-0.027325632138048,0.027325632138048
"428",1,1,2,3,10,2016,0,0,0,0,55478,56791.39453125,1313.39453125,0.0236741506768449,0.0236741506768449
"430",3,1,4,5,10,2016,0,0,0,0,63304,60837.01953125,-2466.98046875,-0.0389703726265323,0.0389703726265323
"436",9,2,5,13,10,2016,0,0,0,0,42702,42963.546875,261.546875,0.00612493267294272,0.00612493267294272
"437",10,2,6,14,10,2016,0,0,0,0,39500,38244.22265625,-1255.77734375,-0.0317918314873418,0.0317918314873418
"438",11,3,2,17,10,2016,0,0,0,0,48343,49460.4609375,1117.4609375,0.0231152584138345,0.0231152584138345
"440",13,3,4,19,10,2016,0,0,0,0,52249,50783.8984375,-1465.1015625,-0.0280407579570901,0.0280407579570901
"444",17,4,3,25,10,2016,0,0,0,0,54651,53744.16015625,-906.83984375,-0.0165932891209676,0.0165932891209676
"445",18,4,4,26,10,2016,0,0,0,0,48980,47729.8359375,-1250.1640625,-0.0255239702429563,0.0255239702429563
"455",7,2,4,9,11,2016,0,0,0,0,53570,54141.890625,571.890625,0.0106755763487026,0.0106755763487026
"456",8,2,5,10,11,2016,0,0,0,0,45407,47123.26171875,1716.26171875,0.0377972937817958,0.0377972937817958
"457",9,2,6,11,11,2016,0,0,0,0,38955,39411.72265625,456.72265625,0.0117243654537287,0.0117243654537287
"462",14,3,6,18,11,2016,0,0,0,0,40644,39456.25390625,-1187.74609375,-0.0292231594761834,0.0292231594761834
"466",20,5,4,30,11,2016,0,0,0,0,53050,50023.2734375,-3026.7265625,-0.0570542236098021,0.0570542236098021
"471",5,2,4,7,12,2016,0,0,0,0,58708,55031.6796875,-3676.3203125,-0.062620431840635,0.062620431840635
"473",7,2,6,9,12,2016,0,0,0,0,39299,41206.66796875,1907.66796875,0.0485424048639915,0.0485424048639915
"474",8,3,2,12,12,2016,0,0,0,0,51613,52295.4609375,682.4609375,0.0132226558715827,0.0132226558715827
"494",11,3,2,16,1,2017,0,0,0,0,47610,47108.6875,-501.3125,-0.0105295631169922,0.0105295631169922
"497",14,3,5,19,1,2017,0,0,0,0,44927,43636.01171875,-1290.98828125,-0.0287352434226634,0.0287352434226634
"499",16,4,2,23,1,2017,0,0,0,0,47733,47398.5,-334.5,-0.00700773050091132,0.00700773050091132
"503",20,4,6,27,1,2017,0,0,0,0,36682,37210.609375,528.609375,0.0144105930701707,0.0144105930701707
"507",2,1,5,2,2,2017,0,0,0,0,54434,58410.1640625,3976.1640625,0.0730455976503656,0.0730455976503656
"508",3,1,6,3,2,2017,0,0,0,0,42829,45137.203125,2308.203125,0.053893462957342,0.053893462957342
"509",4,2,2,6,2,2017,0,0,0,0,55802,54376.23828125,-1425.76171875,-0.0255503694984051,0.0255503694984051
"514",9,3,2,13,2,2017,0,0,0,0,48646,48365.796875,-280.203125,-0.00576004450520084,0.00576004450520084
"518",13,3,6,17,2,2017,0,0,0,0,36791,38762.4453125,1971.4453125,0.0535849885162132,0.0535849885162132
"524",19,5,2,27,2,2017,0,0,0,0,49470,48797.5625,-672.4375,-0.0135928340408328,0.0135928340408328
"525",20,5,3,28,2,2017,0,0,0,0,55817,52879.18359375,-2937.81640625,-0.0526330043938227,0.0526330043938227
"526",1,1,4,1,3,2017,0,0,0,0,61145,58767.41015625,-2377.58984375,-0.0388844524286532,0.0388844524286532
"537",12,3,5,16,3,2017,0,0,0,0,42752,43831.79296875,1079.79296875,0.0252571334382017,0.0252571334382017
"541",16,4,4,22,3,2017,0,0,0,0,48303,50437.35546875,2134.35546875,0.0441868096960851,0.0441868096960851
"545",20,5,3,28,3,2017,0,0,0,0,51859,51440.04296875,-418.95703125,-0.00807877188626854,0.00807877188626854
"546",21,5,4,29,3,2017,0,0,0,0,47244,49743.29296875,2499.29296875,0.0529018069754889,0.0529018069754889
"550",2,1,3,4,4,2017,0,0,0,0,69702,67462.484375,-2239.515625,-0.0321298617686724,0.0321298617686724
"553",5,1,6,7,4,2017,0,0,0,0,37849,41612.83984375,3763.83984375,0.099443574301831,0.099443574301831
"556",8,2,4,12,4,2017,0,0,0,0,52258,51098.83984375,-1159.16015625,-0.0221814871646446,0.0221814871646446
"558",10,2,6,14,4,2017,0,0,0,0,36316,37868.3046875,1552.3046875,0.0427443740362375,0.0427443740362375
"562",14,3,5,20,4,2017,0,0,0,0,44914,43475.90625,-1438.09375,-0.0320188304314913,0.0320188304314913
"566",18,4,4,26,4,2017,0,0,0,0,49945,50481.65234375,536.65234375,0.0107448662278506,0.0107448662278506
"569",1,1,2,1,5,2017,0,0,0,0,55102,58931.62890625,3829.62890625,0.0695007242250735,0.0695007242250735
"571",3,1,4,3,5,2017,0,0,0,0,58529,62365.30078125,3836.30078125,0.0655452985912966,0.0655452985912966
"572",4,1,5,4,5,2017,0,0,0,0,46233,48875.8203125,2642.8203125,0.0571630721021781,0.0571630721021781
"573",5,1,6,5,5,2017,0,0,0,0,41084,41911.58984375,827.58984375,0.0201438478178853,0.0201438478178853
"575",7,2,3,9,5,2017,0,0,0,0,59954,58542.828125,-1411.171875,-0.0235375767254895,0.0235375767254895
"582",14,3,5,18,5,2017,0,0,0,0,42613,43827.9375,1214.9375,0.0285109590969892,0.0285109590969892
"584",16,4,2,22,5,2017,0,0,0,0,49137,50210.609375,1073.609375,0.0218493065307202,0.0218493065307202
"590",2,1,6,2,6,2017,0,0,0,0,51043,53377.75,2334.75,0.0457408459534118,0.0457408459534118
"600",12,2,6,16,6,2017,0,0,0,0,38073,38974.3203125,901.3203125,0.0236734775956715,0.0236734775956715
"602",14,3,3,20,6,2017,0,0,0,0,57361,56802.92578125,-558.07421875,-0.00972915776834435,0.00972915776834435
"604",16,3,5,22,6,2017,0,0,0,0,40709,43277.625,2568.625,0.0630972266574959,0.0630972266574959
"612",4,1,6,7,7,2017,0,0,0,0,45791,45496.25390625,-294.74609375,-0.00643676909763927,0.00643676909763927
"616",8,2,5,13,7,2017,0,0,0,0,49689,47759.08203125,-1929.91796875,-0.0388399438255952,0.0388399438255952
"617",9,2,6,14,7,2017,0,0,0,0,40487,39205.359375,-1281.640625,-0.0316556085904117,0.0316556085904117
"624",16,4,3,25,7,2017,0,0,0,0,56536,55937.30859375,-598.69140625,-0.0105895607444814,0.0105895607444814
"632",4,1,6,4,8,2017,0,0,0,0,37999,46775.23828125,8776.23828125,0.230959716867549,0.230959716867549
"635",7,2,4,9,8,2017,0,0,0,0,53705,57465.24609375,3760.24609375,0.0700166854808677,0.0700166854808677
"643",15,4,2,21,8,2017,0,0,0,0,52536,53818.609375,1282.609375,0.0244139137924471,0.0244139137924471
"658",9,2,5,14,9,2017,0,0,0,0,45221,46879.078125,1658.078125,0.0366661092191681,0.0366661092191681
"660",11,3,2,18,9,2017,0,0,0,0,56411,51766.96875,-4644.03125,-0.0823249233305561,0.0823249233305561
"664",15,3,6,22,9,2017,0,0,0,0,40380,38000.359375,-2379.640625,-0.0589311695146112,0.0589311695146112
"665",16,4,2,25,9,2017,0,0,0,0,49001,49877.953125,876.953125,0.0178966373135242,0.0178966373135242
"666",17,4,3,26,9,2017,0,0,0,0,57596,56760.90234375,-835.09765625,-0.0144992300897632,0.0144992300897632
"668",19,4,5,28,9,2017,0,0,0,0,46475,45532.75,-942.25,-0.0202743410435718,0.0202743410435718
"670",1,1,2,2,10,2017,0,0,0,0,56819,57278.26953125,459.26953125,0.0080830273544061,0.0080830273544061
"677",8,2,4,11,10,2017,0,0,0,0,50989,53190.79296875,2201.79296875,0.0431817248573222,0.0431817248573222
"680",11,3,2,16,10,2017,0,0,0,0,50652,50855.484375,203.484375,0.00401730188343994,0.00401730188343994
"681",12,3,3,17,10,2017,0,0,0,0,59438,58508.31640625,-929.68359375,-0.0156412327761701,0.0156412327761701
"682",13,3,4,18,10,2017,0,0,0,0,55614,53844.62109375,-1769.37890625,-0.031815350563707,0.031815350563707
"683",14,3,5,19,10,2017,0,0,0,0,42841,45120.328125,2279.328125,0.0532043632268154,0.0532043632268154
"688",19,4,5,26,10,2017,0,0,0,0,43492,44165.40625,673.40625,0.0154834509794905,0.0154834509794905
"693",2,1,5,2,11,2017,0,0,0,0,59070,57289.5390625,-1780.4609375,-0.0301415428728627,0.0301415428728627
"699",8,2,6,10,11,2017,0,0,0,0,42957,43327.5859375,370.5859375,0.00862690452079987,0.00862690452079987
"702",11,3,4,15,11,2017,0,0,0,0,54999,55042.66796875,43.66796875,0.000793977504136439,0.000793977504136439
"703",12,3,5,16,11,2017,0,0,0,0,49477,47666.5,-1810.5,-0.0365927602724498,0.0365927602724498
"707",18,5,3,28,11,2017,0,0,0,0,59922,55931.44921875,-3990.55078125,-0.0665957541679183,0.0665957541679183
"713",4,1,4,6,12,2017,0,0,0,0,58187,60852.64453125,2665.64453125,0.0458116852776393,0.0458116852776393
"721",12,3,2,18,12,2017,0,0,0,0,52399,53581.03125,1182.03125,0.0225582787839463,0.0225582787839463
"722",13,3,3,19,12,2017,0,0,0,0,63853,58780.11328125,-5072.88671875,-0.0794463332772149,0.0794463332772149
"724",15,3,5,21,12,2017,0,0,0,0,41725,41109.3125,-615.6875,-0.01475584182145,0.01475584182145
"726",2,1,4,3,1,2018,0,0,0,0,67799,68811.5546875,1012.5546875,0.0149346551940294,0.0149346551940294
"730",6,2,3,9,1,2018,0,0,0,0,63401,62265.015625,-1135.984375,-0.0179174520117979,0.0179174520117979
"731",7,2,4,10,1,2018,0,0,0,0,56706,55373.83984375,-1332.16015625,-0.0234924021488026,0.0234924021488026
"732",8,2,5,11,1,2018,0,0,0,0,47827,47383.49609375,-443.50390625,-0.00927308646266753,0.00927308646266753
"735",11,3,3,16,1,2018,0,0,0,0,53622,58204.48828125,4582.48828125,0.0854591078521875,0.0854591078521875
"737",13,3,5,18,1,2018,0,0,0,0,45756,45861.55859375,105.55859375,0.00230698911071772,0.00230698911071772
"740",16,4,3,23,1,2018,0,0,0,0,60076,55914.88671875,-4161.11328125,-0.0692641534264931,0.0692641534264931
"742",18,4,5,25,1,2018,0,0,0,0,44275,44091.79296875,-183.20703125,-0.00413793407679277,0.00413793407679277
"745",21,5,3,30,1,2018,0,0,0,0,56189,53877.23046875,-2311.76953125,-0.0411427420180106,0.0411427420180106
"749",3,1,2,5,2,2018,0,0,0,0,59831,62716.94140625,2885.94140625,0.0482348850303354,0.0482348850303354
"752",6,1,5,8,2,2018,0,0,0,0,48646,47930.6640625,-715.3359375,-0.0147049282058134,0.0147049282058134
"754",8,2,2,12,2,2018,0,0,0,0,52552,52142.75,-409.25,-0.00778752473740295,0.00778752473740295
"756",10,2,4,14,2,2018,0,0,0,0,53836,51242.19921875,-2593.80078125,-0.0481796712469351,0.0481796712469351
"757",11,2,5,15,2,2018,0,0,0,0,45252,45265.69921875,13.69921875,0.000302731785335455,0.000302731785335455
"764",18,4,2,26,2,2018,0,0,0,0,51439,49563.34375,-1875.65625,-0.0364636997220008,0.0364636997220008
"766",20,4,4,28,2,2018,0,0,0,0,53692,52061.18359375,-1630.81640625,-0.0303735455235417,0.0303735455235417
"767",1,1,5,1,3,2018,0,0,0,0,60204,53707.5078125,-6496.4921875,-0.107907982650654,0.107907982650654
"769",3,1,2,5,3,2018,0,0,0,0,62754,63849.91015625,1095.91015625,0.0174635904683367,0.0174635904683367
"774",8,2,2,12,3,2018,0,0,0,0,51423,53591.265625,2168.265625,0.0421652883923536,0.0421652883923536
"781",15,3,4,21,3,2018,0,0,0,0,46426,52152.82421875,5726.82421875,0.123353815076681,0.123353815076681
"785",19,4,3,27,3,2018,0,0,0,0,55492,53858.32421875,-1633.67578125,-0.0294398432431702,0.0294398432431702
"786",20,4,4,28,3,2018,0,0,0,0,47861,50827.51171875,2966.51171875,0.0619818164841938,0.0619818164841938
"793",5,1,6,6,4,2018,0,0,0,0,40218,43410.88671875,3192.88671875,0.0793894952198021,0.0793894952198021
"799",11,3,2,16,4,2018,0,0,0,0,49394,51687.4375,2293.4375,0.0464314997773009,0.0464314997773009
"801",13,3,4,18,4,2018,0,0,0,0,56157,53456.18359375,-2700.81640625,-0.0480940293507488,0.0480940293507488
"803",15,3,6,20,4,2018,0,0,0,0,36308,38604.0859375,2296.0859375,0.0632391191335243,0.0632391191335243
"805",17,4,3,24,4,2018,0,0,0,0,56617,56090.43359375,-526.56640625,-0.00930049996025929,0.00930049996025929
"810",1,1,3,1,5,2018,0,0,0,0,64498,64567.33203125,69.33203125,0.00107494854491612,0.00107494854491612
"812",3,1,5,3,5,2018,0,0,0,0,51329,57343.7578125,6014.7578125,0.117180498597284,0.117180498597284
"820",11,3,3,15,5,2018,0,0,0,0,57597,59793.62890625,2196.62890625,0.0381379048604962,0.0381379048604962
"821",12,3,4,16,5,2018,0,0,0,0,52778,53436.57421875,658.57421875,0.0124781958154913,0.0124781958154913
"823",14,3,6,18,5,2018,0,0,0,0,40550,39918.69140625,-631.30859375,-0.0155686459617756,0.0155686459617756
"824",15,4,2,21,5,2018,0,0,0,0,47354,53757.4375,6403.4375,0.135224849009587,0.135224849009587
"826",17,4,4,23,5,2018,0,0,0,0,51741,52520.01171875,779.01171875,0.0150559849780638,0.0150559849780638
"829",22,5,5,31,5,2018,0,0,0,0,47043,44028.40625,-3014.59375,-0.0640816646472376,0.0640816646472376
"837",8,2,3,12,6,2018,0,0,0,0,57628,59612.06640625,1984.06640625,0.0344288610788159,0.0344288610788159
"838",9,2,4,13,6,2018,0,0,0,0,54100,51622.12109375,-2477.87890625,-0.0458018282116451,0.0458018282116451
"843",14,3,4,20,6,2018,0,0,0,0,52564,52377.12109375,-186.87890625,-0.00355526417795449,0.00355526417795449
"844",15,3,5,21,6,2018,0,0,0,0,45536,44212,-1324,-0.0290758959943781,0.0290758959943781
"846",17,4,2,25,6,2018,0,0,0,0,48805,49661.703125,856.703125,0.0175535933818256,0.0175535933818256
"852",4,1,6,6,7,2018,0,0,0,0,40742,46270.62890625,5528.62890625,0.135698515199303,0.135698515199303
"859",11,3,3,17,7,2018,0,0,0,0,62534,60283.47265625,-2250.52734375,-0.0359888595603991,0.0359888595603991
"860",12,3,4,18,7,2018,0,0,0,0,58922,54733.05859375,-4188.94140625,-0.0710929942339024,0.0710929942339024
"864",16,4,3,24,7,2018,0,0,0,0,56154,56714.88671875,560.88671875,0.00998836625618834,0.00998836625618834
"865",17,4,4,25,7,2018,0,0,0,0,53072,52835.08984375,-236.91015625,-0.00446393872946186,0.00446393872946186
"867",19,4,6,27,7,2018,0,0,0,0,38141,39108.953125,967.953125,0.0253782838677539,0.0253782838677539
"870",1,1,4,1,8,2018,0,0,0,0,63006,59696.94140625,-3309.05859375,-0.052519737703552,0.052519737703552
"874",5,2,3,7,8,2018,0,0,0,0,60775,63830.09765625,3055.09765625,0.0502689865281777,0.0502689865281777
"876",7,2,5,9,8,2018,0,0,0,0,49101,49828.61328125,727.61328125,0.0148187059581271,0.0148187059581271
"877",8,2,6,10,8,2018,0,0,0,0,44889,42381.8828125,-2507.1171875,-0.0558514822673706,0.0558514822673706
"879",10,3,3,14,8,2018,0,0,0,0,62607,59972.84765625,-2634.15234375,-0.0420744061167282,0.0420744061167282
"899",10,3,2,17,9,2018,0,0,0,0,52144,51282.984375,-861.015625,-0.0165122665119669,0.0165122665119669
"912",4,1,5,4,10,2018,0,0,0,0,49810,50250.1171875,440.1171875,0.00883592024693837,0.00883592024693837
"913",5,1,6,5,10,2018,0,0,0,0,42674,42773.93359375,99.93359375,0.00234179110816891,0.00234179110816891
