"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"112",17,4,3,23,6,2015,0,0,0,0,27584,29259.0546875,1675.0546875,0.0607255904691125,0.0607255904691125
"116",21,5,2,29,6,2015,0,0,0,0,24361,26557.4140625,2196.4140625,0.0901610796970568,0.0901610796970568
"122",8,2,6,10,7,2015,0,0,0,0,21662,23089.599609375,1427.599609375,0.0659034073204229,0.0659034073204229
"125",11,3,4,15,7,2015,0,0,0,0,30040,30488.7421875,448.7421875,0.0149381553761651,0.0149381553761651
"134",20,5,3,28,7,2015,0,0,0,0,29104,29071.75,-32.25,-0.00110809510720176,0.00110809510720176
"136",22,5,5,30,7,2015,0,0,0,0,24048,24199.265625,151.265625,0.00629015406686627,0.00629015406686627
"139",2,1,3,4,8,2015,0,0,0,0,39361,37749.19140625,-1611.80859375,-0.0409493812085567,0.0409493812085567
"140",3,1,4,5,8,2015,0,0,0,0,39613,36440.92578125,-3172.07421875,-0.0800765965402772,0.0800765965402772
"144",7,2,3,11,8,2015,0,0,0,0,32744,33711.0546875,967.0546875,0.0295337981767652,0.0295337981767652
"149",12,3,3,18,8,2015,0,0,0,0,33994,32676.203125,-1317.796875,-0.0387655726010472,0.0387655726010472
"152",15,3,6,21,8,2015,0,0,0,0,23808,23311.51953125,-496.48046875,-0.020853514312416,0.020853514312416
"154",17,4,3,25,8,2015,0,0,0,0,31755,30093.78125,-1661.21875,-0.0523136120296016,0.0523136120296016
"157",20,4,6,28,8,2015,0,0,0,0,22062,22703.94140625,641.94140625,0.0290971537598586,0.0290971537598586
"164",9,2,6,11,9,2015,0,0,0,0,24397,24111.8515625,-285.1484375,-0.0116878484034922,0.0116878484034922
"173",18,4,5,24,9,2015,0,0,0,0,24403,24658.62109375,255.62109375,0.0104749864258493,0.0104749864258493
"176",21,5,3,29,9,2015,0,0,0,0,31059,28998.7421875,-2060.2578125,-0.0663336814610902,0.0663336814610902
"177",22,5,4,30,9,2015,0,0,0,0,28583,28091.59375,-491.40625,-0.017192255886366,0.017192255886366
"184",7,1,6,9,10,2015,0,0,0,0,23308,24785.5859375,1477.5859375,0.0633939393126823,0.0633939393126823
"190",13,3,2,19,10,2015,0,0,0,0,28782,28886.984375,104.984375,0.00364757053019248,0.00364757053019248
"191",14,3,3,20,10,2015,0,0,0,0,33974,31791.9453125,-2182.0546875,-0.0642271939571437,0.0642271939571437
"195",18,4,2,26,10,2015,0,0,0,0,27662,26844.8359375,-817.1640625,-0.0295410332766973,0.0295410332766973
"196",19,4,3,27,10,2015,0,0,0,0,29310,28698.1171875,-611.8828125,-0.0208762474411464,0.0208762474411464
"199",22,4,6,30,10,2015,0,0,0,0,20806,22004.33203125,1198.33203125,0.0575955027996732,0.0575955027996732
"201",2,1,3,3,11,2015,0,0,0,0,41586,39323.48046875,-2262.51953125,-0.0544057983756553,0.0544057983756553
"203",4,1,5,5,11,2015,0,0,0,0,33647,30287.74609375,-3359.25390625,-0.0998381402873956,0.0998381402873956
"205",6,2,2,9,11,2015,0,0,0,0,31797,32675.958984375,878.958984375,0.0276428274483442,0.0276428274483442
"207",8,2,4,11,11,2015,0,0,0,0,30082,29983.15625,-98.84375,-0.00328581045143275,0.00328581045143275
"209",10,2,6,13,11,2015,0,0,0,0,22567,23896.03125,1329.03125,0.0588926862232463,0.0588926862232463
"212",13,3,4,18,11,2015,0,0,0,0,30094,30452.140625,358.140625,0.0119007318734631,0.0119007318734631
"214",15,3,6,20,11,2015,0,0,0,0,24314,23532.10546875,-781.89453125,-0.0321582023217077,0.0321582023217077
"215",16,4,2,23,11,2015,0,0,0,0,28683,27392.453125,-1290.546875,-0.0449934412369696,0.0449934412369696
"220",3,1,5,3,12,2015,0,0,0,0,34158,31971.81640625,-2186.18359375,-0.064002095958487,0.064002095958487
"222",5,2,2,7,12,2015,0,0,0,0,35519,33041.3203125,-2477.6796875,-0.0697564595709339,0.0697564595709339
"225",8,2,5,10,12,2015,0,0,0,0,26413,26901.171875,488.171875,0.0184822577897248,0.0184822577897248
"227",10,3,2,14,12,2015,0,0,0,0,29502,28309.9921875,-1192.0078125,-0.0404043052165955,0.0404043052165955
"230",13,3,5,17,12,2015,0,0,0,0,28283,27065.46875,-1217.53125,-0.0430481649754269,0.0430481649754269
"231",14,3,6,18,12,2015,0,0,0,0,23367,24245.640625,878.640625,0.0376017727992468,0.0376017727992468
"232",15,4,2,21,12,2015,0,0,0,0,30895,26606.828125,-4288.171875,-0.138798248098398,0.138798248098398
"239",8,2,3,12,1,2016,0,0,0,0,31534,30926.69140625,-607.30859375,-0.0192588505660557,0.0192588505660557
"241",10,2,5,14,1,2016,0,0,0,0,28856,26783.1328125,-2072.8671875,-0.0718348761955919,0.0718348761955919
"244",14,3,4,20,1,2016,0,0,0,0,31969,29749.81640625,-2219.18359375,-0.0694167347664925,0.0694167347664925
"252",1,1,2,1,2,2016,0,0,0,0,32114,32788.14453125,674.14453125,0.020992231775861,0.020992231775861
"255",4,1,5,4,2,2016,0,0,0,0,27688,30189.150390625,2501.150390625,0.0903333715192502,0.0903333715192502
"256",5,1,6,5,2,2016,0,0,0,0,28410,27201.4765625,-1208.5234375,-0.0425386637627596,0.0425386637627596
"258",7,2,3,9,2,2016,0,0,0,0,31548,33236.98828125,1688.98828125,0.0535370952596044,0.0535370952596044
"262",11,3,2,15,2,2016,0,0,0,0,28011,28682.35546875,671.35546875,0.0239675651976009,0.0239675651976009
"265",14,3,5,18,2,2016,0,0,0,0,27731,26147.7421875,-1583.2578125,-0.0570934265803613,0.0570934265803613
"272",21,5,2,29,2,2016,0,0,0,0,29027,27322.19921875,-1704.80078125,-0.0587315527353843,0.0587315527353843
"276",4,1,6,4,3,2016,0,0,0,0,25673,26902.833984375,1229.833984375,0.0479037893652865,0.0479037893652865
"277",5,2,2,7,3,2016,0,0,0,0,35603,33073.22265625,-2529.77734375,-0.0710551735457686,0.0710551735457686
"282",10,3,2,14,3,2016,0,0,0,0,26414,28474.15234375,2060.15234375,0.0779947127943515,0.0779947127943515
"287",15,4,2,21,3,2016,0,0,0,0,30281,28978.99609375,-1302.00390625,-0.0429973880073313,0.0429973880073313
"292",20,5,2,28,3,2016,0,0,0,0,24594,27287.19921875,2693.19921875,0.109506351904936,0.109506351904936
"294",22,5,4,30,3,2016,0,0,0,0,28556,28469.15234375,-86.84765625,-0.0030413102762992,0.0030413102762992
"297",2,1,2,4,4,2016,0,0,0,0,39559,41751.51171875,2192.51171875,0.0554238408137213,0.0554238408137213
"299",4,1,4,6,4,2016,0,0,0,0,33873,34765.67578125,892.67578125,0.0263536085156319,0.0263536085156319
"305",10,2,5,14,4,2016,0,0,0,0,25595,26457.625,862.625,0.03370287165462,0.03370287165462
"308",13,3,3,19,4,2016,0,0,0,0,31695,32064.93359375,369.93359375,0.0116716704133144,0.0116716704133144
"309",14,3,4,20,4,2016,0,0,0,0,32292,29818.80078125,-2473.19921875,-0.0765886045692432,0.0765886045692432
"317",1,1,2,2,5,2016,0,0,0,0,37113,35742.8359375,-1370.1640625,-0.0369187094144909,0.0369187094144909
"319",3,1,4,4,5,2016,0,0,0,0,36242,37352.56640625,1110.56640625,0.0306430772653275,0.0306430772653275
"322",7,2,3,10,5,2016,0,0,0,0,33188,34003.23828125,815.23828125,0.024564248561227,0.024564248561227
"325",10,2,6,13,5,2016,0,0,0,0,21353,22573.439453125,1220.439453125,0.0571554092223575,0.0571554092223575
"326",11,3,2,16,5,2016,0,0,0,0,29187,28569.77734375,-617.22265625,-0.0211471770394354,0.0211471770394354
"331",16,4,2,23,5,2016,0,0,0,0,28362,28331.10546875,-30.89453125,-0.00108929311226289,0.00108929311226289
"332",17,4,3,24,5,2016,0,0,0,0,29563,30820.24609375,1257.24609375,0.0425276898065149,0.0425276898065149
"338",4,2,2,6,6,2016,0,0,0,0,37049,33535.43359375,-3513.56640625,-0.0948356610502308,0.0948356610502308
"339",5,2,3,7,6,2016,0,0,0,0,33694,35497.30859375,1803.30859375,0.0535201695776696,0.0535201695776696
"344",10,3,3,14,6,2016,0,0,0,0,29705,31383.44921875,1678.44921875,0.0565039292627504,0.0565039292627504
"348",14,4,2,20,6,2016,0,0,0,0,31218,29112.39453125,-2105.60546875,-0.0674484422048177,0.0674484422048177
"355",21,5,4,29,6,2016,0,0,0,0,26520,28096.22265625,1576.22265625,0.0594352434483409,0.0594352434483409
"363",10,2,5,14,7,2016,0,0,0,0,27390,27395.2421875,5.2421875,0.000191390562248996,0.000191390562248996
"368",15,3,5,21,7,2016,0,0,0,0,28315,26154.734375,-2160.265625,-0.0762940358467244,0.0762940358467244
"369",16,3,6,22,7,2016,0,0,0,0,21449,23181.79296875,1732.79296875,0.0807866552636487,0.0807866552636487
"371",18,4,3,26,7,2016,0,0,0,0,31300,30127.43359375,-1172.56640625,-0.0374621855031949,0.0374621855031949
"372",19,4,4,27,7,2016,0,0,0,0,27440,29022.23828125,1582.23828125,0.0576617449435131,0.0576617449435131
"377",3,1,4,3,8,2016,0,0,0,0,35185,36614.40234375,1429.40234375,0.0406253330609635,0.0406253330609635
"380",6,2,2,8,8,2016,0,0,0,0,34538,33614.546875,-923.453125,-0.0267373074584516,0.0267373074584516
"381",7,2,3,9,8,2016,0,0,0,0,34166,35538.35546875,1372.35546875,0.0401672852762981,0.0401672852762981
"383",9,2,5,11,8,2016,0,0,0,0,26956,27816.78515625,860.78515625,0.0319329706280605,0.0319329706280605
"386",12,3,3,16,8,2016,0,0,0,0,35254,33828.80078125,-1425.19921875,-0.0404265960954785,0.0404265960954785
"387",13,3,4,17,8,2016,0,0,0,0,29156,31190.05078125,2034.05078125,0.0697643977654685,0.0697643977654685
"390",16,4,2,22,8,2016,0,0,0,0,30899,28908.21484375,-1990.78515625,-0.0644287891598434,0.0644287891598434
"391",17,4,3,23,8,2016,0,0,0,0,30726,31196.26171875,470.26171875,0.0153050093975786,0.0153050093975786
"397",23,5,4,31,8,2016,0,0,0,0,29377,29391.02734375,14.02734375,0.000477494085509072,0.000477494085509072
"400",6,1,5,8,9,2016,0,0,0,0,33625,33115.96484375,-509.03515625,-0.0151385920074349,0.0151385920074349
"402",8,2,2,12,9,2016,0,0,0,0,30635,29619.77734375,-1015.22265625,-0.0331393065529623,0.0331393065529623
"407",13,3,2,19,9,2016,0,0,0,0,29796,29570.71484375,-225.28515625,-0.00756091946066586,0.00756091946066586
"416",2,1,3,4,10,2016,0,0,0,0,39470,43755.22265625,4285.22265625,0.108569107074994,0.108569107074994
"419",5,1,6,7,10,2016,0,0,0,0,24309,27560.65625,3251.65625,0.133763472376486,0.133763472376486
"422",8,2,4,12,10,2016,0,0,0,0,32589,30059.89453125,-2529.10546875,-0.0776061084645126,0.0776061084645126
"423",9,2,5,13,10,2016,0,0,0,0,25041,27198.89453125,2157.89453125,0.0861744551435646,0.0861744551435646
"425",11,3,2,17,10,2016,0,0,0,0,29571,29441.10546875,-129.89453125,-0.00439263235095195,0.00439263235095195
"427",13,3,4,19,10,2016,0,0,0,0,30735,31001.02734375,266.02734375,0.00865551793557833,0.00865551793557833
"430",16,4,2,24,10,2016,0,0,0,0,27562,28641.88671875,1079.88671875,0.0391802742453378,0.0391802742453378
"434",20,4,6,28,10,2016,0,0,0,0,23858,23458.22265625,-399.77734375,-0.0167565321380669,0.0167565321380669
"438",3,1,5,3,11,2016,0,0,0,0,33850,34954.30078125,1104.30078125,0.0326233613367799,0.0326233613367799
"444",9,2,6,11,11,2016,0,0,0,0,23252,25367.916015625,2115.916015625,0.0909993125591347,0.0909993125591347
"447",12,3,4,16,11,2016,0,0,0,0,32945,31797.19921875,-1147.80078125,-0.0348399083700106,0.0348399083700106
"450",15,4,2,21,11,2016,0,0,0,0,29292,27786.14453125,-1505.85546875,-0.0514084210279257,0.0514084210279257
"455",2,1,6,2,12,2016,0,0,0,0,36668,35635.828125,-1032.171875,-0.0281491184411476,0.0281491184411476
"470",21,5,5,29,12,2016,0,0,0,0,20711,23595.10546875,2884.10546875,0.139254766488822,0.139254766488822
"473",4,1,5,5,1,2017,0,0,0,0,38328,35029.7734375,-3298.2265625,-0.086052665479545,0.086052665479545
"480",11,3,2,16,1,2017,0,0,0,0,28175,29043.60546875,868.60546875,0.0308289429902396,0.0308289429902396
"481",12,3,3,17,1,2017,0,0,0,0,34736,31502.82421875,-3233.17578125,-0.0930785289397167,0.0930785289397167
"483",14,3,5,19,1,2017,0,0,0,0,27542,26872.1171875,-669.8828125,-0.0243222283240142,0.0243222283240142
"484",15,3,6,20,1,2017,0,0,0,0,24035,23401.32421875,-633.67578125,-0.0263647090180986,0.0263647090180986
"486",17,4,3,24,1,2017,0,0,0,0,30192,30771.69140625,579.69140625,0.0192001658137917,0.0192001658137917
"489",20,4,6,27,1,2017,0,0,0,0,22649,21698.08203125,-950.91796875,-0.0419849869199523,0.0419849869199523
"500",9,3,2,13,2,2017,0,0,0,0,29352,29432.31640625,80.31640625,0.00273631801069774,0.00273631801069774
"501",10,3,3,14,2,2017,0,0,0,0,31440,31176.53515625,-263.46484375,-0.00837992505566158,0.00837992505566158
"506",15,4,3,21,2,2017,0,0,0,0,31382,31131.84765625,-250.15234375,-0.00797120463163597,0.00797120463163597
"509",18,4,6,24,2,2017,0,0,0,0,21437,22413.47265625,976.47265625,0.0455508073074591,0.0455508073074591
"517",6,2,4,8,3,2017,0,0,0,0,36460,33017.3046875,-3442.6953125,-0.0944238977646736,0.0944238977646736
"520",9,3,2,13,3,2017,0,0,0,0,32890,29397.27734375,-3492.72265625,-0.10619406069474,0.10619406069474
"528",17,4,5,23,3,2017,0,0,0,0,23426,25737.5859375,2311.5859375,0.098676083731751,0.098676083731751
"531",20,5,3,28,3,2017,0,0,0,0,31874,30551.69140625,-1322.30859375,-0.0414854926821234,0.0414854926821234
"539",5,1,6,7,4,2017,0,0,0,0,25075,25916.90625,841.90625,0.0335755234297109,0.0335755234297109
"547",13,3,4,19,4,2017,0,0,0,0,30849,30491.61328125,-357.38671875,-0.0115850341583196,0.0115850341583196
"551",17,4,3,25,4,2017,0,0,0,0,30567,31839.58203125,1272.58203125,0.0416325459237086,0.0416325459237086
"554",20,4,6,28,4,2017,0,0,0,0,24176,21950.11328125,-2225.88671875,-0.0920700992203011,0.0920700992203011
"556",2,1,3,2,5,2017,0,0,0,0,43751,43182.01953125,-568.98046875,-0.013004970600672,0.013004970600672
"558",4,1,5,4,5,2017,0,0,0,0,28882,31114.580078125,2232.580078125,0.0773000511780694,0.0773000511780694
"560",6,2,2,8,5,2017,0,0,0,0,33081,34040.03515625,959.03515625,0.0289905128699253,0.0289905128699253
"566",12,3,3,16,5,2017,0,0,0,0,33908,33138.42578125,-769.57421875,-0.0226959484118792,0.0226959484118792
"567",13,3,4,17,5,2017,0,0,0,0,32640,30579.93359375,-2060.06640625,-0.0631147796032475,0.0631147796032475
"569",15,3,6,19,5,2017,0,0,0,0,21520,23527.92578125,2007.92578125,0.0933051013592007,0.0933051013592007
"570",16,4,2,22,5,2017,0,0,0,0,27661,29710.20703125,2049.20703125,0.0740828976266223,0.0740828976266223
"572",18,4,4,24,5,2017,0,0,0,0,28360,29436.57421875,1076.57421875,0.0379610091237659,0.0379610091237659
"573",19,4,5,25,5,2017,0,0,0,0,26201,25493.40625,-707.59375,-0.0270063642609061,0.0270063642609061
"575",1,1,5,1,6,2017,0,0,0,0,34893,34729.3828125,-163.6171875,-0.00468911207118906,0.00468911207118906
"583",9,2,3,13,6,2017,0,0,0,0,31985,32296.45703125,311.45703125,0.00973759672502736,0.00973759672502736
"593",19,4,3,27,6,2017,0,0,0,0,31836,30952.04296875,-883.95703125,-0.0277659577600829,0.0277659577600829
"594",20,4,4,28,6,2017,0,0,0,0,27264,29143.37109375,1879.37109375,0.0689323317836708,0.0689323317836708
"595",21,4,5,29,6,2017,0,0,0,0,25281,24762.1171875,-518.8828125,-0.0205246158182034,0.0205246158182034
"598",4,1,6,7,7,2017,0,0,0,0,28267,28030.333984375,-236.666015625,-0.00837251974475537,0.00837251974475537
"604",10,3,2,17,7,2017,0,0,0,0,28450,29980.98828125,1530.98828125,0.0538132963532513,0.0538132963532513
"607",13,3,5,20,7,2017,0,0,0,0,27133,27755.515625,622.515625,0.0229431181586997,0.0229431181586997
"613",19,4,6,28,7,2017,0,0,0,0,22433,22444.13671875,11.13671875,0.000496443576427584,0.000496443576427584
"618",5,2,2,7,8,2017,0,0,0,0,38454,33663.67578125,-4790.32421875,-0.124572845965309,0.124572845965309
"620",7,2,4,9,8,2017,0,0,0,0,38623,34340.85546875,-4282.14453125,-0.110870324191544,0.110870324191544
"622",9,2,6,11,8,2017,0,0,0,0,25560,25798.580078125,238.580078125,0.00933411886248044,0.00933411886248044
"624",11,3,3,15,8,2017,0,0,0,0,39088,34082.64453125,-5005.35546875,-0.128053506670845,0.128053506670845
"635",22,5,4,30,8,2017,0,0,0,0,25876,29361.02734375,3485.02734375,0.134681842006106,0.134681842006106
"636",23,5,5,31,8,2017,0,0,0,0,28191,26250.88671875,-1940.11328125,-0.0688203072345784,0.0688203072345784
"639",5,1,6,8,9,2017,0,0,0,0,30169,29184.6015625,-984.3984375,-0.0326294685770161,0.0326294685770161
"640",6,2,2,11,9,2017,0,0,0,0,31799,36593.40234375,4794.40234375,0.150772110561653,0.150772110561653
"644",10,2,6,15,9,2017,0,0,0,0,27567,25035.572265625,-2531.427734375,-0.0918281907489027,0.0918281907489027
"646",12,3,3,19,9,2017,0,0,0,0,35486,34767.03125,-718.96875,-0.0202606309530519,0.0202606309530519
"649",15,3,6,22,9,2017,0,0,0,0,25800,23801.38671875,-1998.61328125,-0.0774656310562016,0.0774656310562016
"656",2,1,3,3,10,2017,0,0,0,0,42979,44946.16015625,1967.16015625,0.0457702635298634,0.0457702635298634
"665",11,3,2,16,10,2017,0,0,0,0,28917,29871.02734375,954.02734375,0.0329919197617319,0.0329919197617319
"667",13,3,4,18,10,2017,0,0,0,0,31662,31262.66796875,-399.33203125,-0.0126123438585686,0.0126123438585686
"668",14,3,5,19,10,2017,0,0,0,0,28205,27674.20703125,-530.79296875,-0.0188191089789044,0.0188191089789044
"669",15,3,6,20,10,2017,0,0,0,0,22552,23932.55859375,1380.55859375,0.0612166811701845,0.0612166811701845
"679",3,1,6,3,11,2017,0,0,0,0,31478,32586.146484375,1108.146484375,0.0352038402813076,0.0352038402813076
"682",7,2,5,9,11,2017,0,0,0,0,33015,29976.8203125,-3038.1796875,-0.0920242219445706,0.0920242219445706
"687",12,3,5,16,11,2017,0,0,0,0,29732,28861.66796875,-870.33203125,-0.0292725693276604,0.0292725693276604
"694",1,1,6,1,12,2017,0,0,0,0,34277,31614.154296875,-2662.845703125,-0.0776860782193599,0.0776860782193599
"705",12,3,2,18,12,2017,0,0,0,0,29946,30300.48046875,354.48046875,0.0118373228060509,0.0118373228060509
"706",13,3,3,19,12,2017,0,0,0,0,37174,34347.08203125,-2826.91796875,-0.0760455686434067,0.0760455686434067
"707",14,3,4,20,12,2017,0,0,0,0,30620,30871.06640625,251.06640625,0.00819942541639451,0.00819942541639451
"711",3,1,5,4,1,2018,0,0,0,0,38932,38918.4921875,-13.5078125,-0.000346959121031542,0.000346959121031542
"712",4,1,6,5,1,2018,0,0,0,0,30539,29857.052734375,-681.947265625,-0.0223303731499067,0.0223303731499067
"724",16,4,3,23,1,2018,0,0,0,0,34093,32456.61328125,-1636.38671875,-0.0479977332223624,0.0479977332223624
"725",17,4,4,24,1,2018,0,0,0,0,30101,29728.33203125,-372.66796875,-0.012380584324441,0.012380584324441
"728",20,5,2,29,1,2018,0,0,0,0,28958,29407.19921875,449.19921875,0.0155120940241039,0.0155120940241039
"730",22,5,4,31,1,2018,0,0,0,0,29123,30161.73046875,1038.73046875,0.0356670146877039,0.0356670146877039
"740",10,2,4,14,2,2018,0,0,0,0,26520,29170.67578125,2650.67578125,0.0999500671662896,0.0999500671662896
"742",12,2,6,16,2,2018,0,0,0,0,27319,23995.080078125,-3323.919921875,-0.121670629301036,0.121670629301036
"743",13,3,2,19,2,2018,0,0,0,0,30958,29649.66015625,-1308.33984375,-0.0422617689692487,0.0422617689692487
"746",16,3,5,22,2,2018,0,0,0,0,28112,26131.453125,-1980.546875,-0.0704520089285714,0.0704520089285714
"747",17,4,6,23,2,2018,0,0,0,0,24443,23183.66796875,-1259.33203125,-0.0515211729840854,0.0515211729840854
"753",3,1,2,5,3,2018,0,0,0,0,35638,39336.08203125,3698.08203125,0.10376794520596,0.10376794520596
"755",5,1,4,7,3,2018,0,0,0,0,32116,32558.55859375,442.55859375,0.0137800035418483,0.0137800035418483
"770",20,4,4,28,3,2018,0,0,0,0,30042,28935.87109375,-1106.12890625,-0.0368194163587644,0.0368194163587644
"776",4,1,5,5,4,2018,0,0,0,0,28914,30328.408203125,1414.408203125,0.0489177631294529,0.0489177631294529
"783",11,3,2,16,4,2018,0,0,0,0,27297,29389.69921875,2092.69921875,0.0766640736619409,0.0766640736619409
"784",12,3,3,17,4,2018,0,0,0,0,38926,33979.77734375,-4946.22265625,-0.127067324057185,0.127067324057185
"786",14,3,5,19,4,2018,0,0,0,0,27849,27038.5625,-810.4375,-0.0291011346906532,0.0291011346906532
"791",19,4,5,26,4,2018,0,0,0,0,25179,25319.421875,140.421875,0.00557694408038445,0.00557694408038445
"793",21,5,2,30,4,2018,0,0,0,0,26287,28907.51171875,2620.51171875,0.0996885045364629,0.0996885045364629
"796",3,1,5,3,5,2018,0,0,0,0,34305,34491.1328125,186.1328125,0.00542582167322548,0.00542582167322548
"804",12,3,4,16,5,2018,0,0,0,0,31288,30318.44921875,-969.55078125,-0.0309879436605088,0.0309879436605088
"808",16,4,3,22,5,2018,0,0,0,0,32806,33121.83984375,315.83984375,0.00962750240047552,0.00962750240047552
"809",17,4,4,23,5,2018,0,0,0,0,28744,30130.28515625,1386.28515625,0.0482286792461035,0.0482286792461035
"826",14,3,4,20,6,2018,0,0,0,0,31314,30227.86328125,-1086.13671875,-0.0346853394248579,0.0346853394248579
"832",20,4,5,28,6,2018,0,0,0,0,25874,25233.0546875,-640.9453125,-0.024771790697225,0.024771790697225
"833",21,4,6,29,6,2018,0,0,0,0,23580,22446.67578125,-1133.32421875,-0.0480629439673452,0.0480629439673452
"834",1,1,2,2,7,2018,0,0,0,0,33999,31925.07421875,-2073.92578125,-0.0609996112018001,0.0609996112018001
"839",8,2,5,12,7,2018,0,0,0,0,28328,27616.2578125,-711.7421875,-0.0251250419196555,0.0251250419196555
"841",10,3,2,16,7,2018,0,0,0,0,28657,29913.21484375,1256.21484375,0.0438362300223331,0.0438362300223331
"844",13,3,5,19,7,2018,0,0,0,0,29197,27766.5703125,-1430.4296875,-0.0489923515258417,0.0489923515258417
"853",2,1,5,2,8,2018,0,0,0,0,43312,39182.01953125,-4129.98046875,-0.095354185185399,0.095354185185399
"874",3,1,5,6,9,2018,0,0,0,0,46616,38693.75,-7922.25,-0.169947013900807,0.169947013900807
"884",13,3,5,20,9,2018,0,0,0,0,27904,28173.46484375,269.46484375,0.00965685363209576,0.00965685363209576
"888",17,4,4,26,9,2018,0,0,0,0,30411,30665.05078125,254.05078125,0.00835391079708,0.00835391079708
