"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"185",8,2,2,12,10,2015,0,0,0,0,27712,28689.39453125,977.39453125,0.0352697218262846,0.0352697218262846
"188",11,2,5,15,10,2015,0,0,0,0,25869,27195.412109375,1326.412109375,0.0512741934119989,0.0512741934119989
"191",14,3,3,20,10,2015,0,0,0,0,33974,31679.76171875,-2294.23828125,-0.0675292365117443,0.0675292365117443
"196",19,4,3,27,10,2015,0,0,0,0,29310,29791.83203125,481.83203125,0.0164391685858069,0.0164391685858069
"197",20,4,4,28,10,2015,0,0,0,0,28249,28516.08984375,267.08984375,0.00945484242805055,0.00945484242805055
"201",2,1,3,3,11,2015,0,0,0,0,41586,38431.87890625,-3154.12109375,-0.0758457436096282,0.0758457436096282
"205",6,2,2,9,11,2015,0,0,0,0,31797,32642.5625,845.5625,0.0265925244519923,0.0265925244519923
"210",11,3,2,16,11,2015,0,0,0,0,29680,29063.02734375,-616.97265625,-0.0207874884181267,0.0207874884181267
"214",15,3,6,20,11,2015,0,0,0,0,24314,23570.021484375,-743.978515625,-0.0305987708984536,0.0305987708984536
"215",16,4,2,23,11,2015,0,0,0,0,28683,28195.64453125,-487.35546875,-0.016991091195133,0.016991091195133
"216",17,4,3,24,11,2015,0,0,0,0,28250,30663.55078125,2413.55078125,0.0854354258849558,0.0854354258849558
"218",1,1,3,1,12,2015,0,0,0,0,38949,35892.234375,-3056.765625,-0.0784812350766387,0.0784812350766387
"219",2,1,4,2,12,2015,0,0,0,0,42252,38438.67578125,-3813.32421875,-0.0902519222462842,0.0902519222462842
"221",4,1,6,4,12,2015,0,0,0,0,27236,28175.37890625,939.37890625,0.0344903402206638,0.0344903402206638
"225",8,2,5,10,12,2015,0,0,0,0,26413,26459.591796875,46.591796875,0.00176397216806118,0.00176397216806118
"226",9,2,6,11,12,2015,0,0,0,0,23130,22619.552734375,-510.447265625,-0.022068623675962,0.022068623675962
"235",4,1,4,6,1,2016,0,0,0,0,43586,40209.203125,-3376.796875,-0.0774743466938925,0.0774743466938925
"237",6,1,6,8,1,2016,0,0,0,0,28025,29513.740234375,1488.740234375,0.0531218638492418,0.0531218638492418
"243",13,3,3,19,1,2016,0,0,0,0,32508,31226.177734375,-1281.822265625,-0.0394309790090132,0.0394309790090132
"244",14,3,4,20,1,2016,0,0,0,0,31969,29833.873046875,-2135.126953125,-0.0667874175959523,0.0667874175959523
"248",18,4,3,26,1,2016,0,0,0,0,28484,29678.130859375,1194.130859375,0.0419228640420938,0.0419228640420938
"249",19,4,4,27,1,2016,0,0,0,0,27221,27992.974609375,771.974609375,0.0283595242413945,0.0283595242413945
"254",3,1,4,3,2,2016,0,0,0,0,31680,34672.7421875,2992.7421875,0.0944678720801768,0.0944678720801768
"256",5,1,6,5,2,2016,0,0,0,0,28410,26172.373046875,-2237.626953125,-0.0787619483676522,0.0787619483676522
"259",8,2,4,10,2,2016,0,0,0,0,29290,28958.833984375,-331.166015625,-0.0113064532476955,0.0113064532476955
"265",14,3,5,18,2,2016,0,0,0,0,27731,26701.68359375,-1029.31640625,-0.0371178971638239,0.0371178971638239
"271",20,4,6,26,2,2016,0,0,0,0,22374,21285.880859375,-1088.119140625,-0.0486331965953786,0.0486331965953786
"276",4,1,6,4,3,2016,0,0,0,0,25673,26332.724609375,659.724609375,0.0256972153380984,0.0256972153380984
"279",7,2,4,9,3,2016,0,0,0,0,33646,31189.552734375,-2456.447265625,-0.0730085973258337,0.0730085973258337
"283",11,3,3,15,3,2016,0,0,0,0,30210,30879.654296875,669.654296875,0.0221666433920887,0.0221666433920887
"284",12,3,4,16,3,2016,0,0,0,0,28941,29660.474609375,719.474609375,0.0248600466250302,0.0248600466250302
"289",17,4,4,23,3,2016,0,0,0,0,31768,28731.919921875,-3036.080078125,-0.0955703877526127,0.0955703877526127
"292",20,5,2,28,3,2016,0,0,0,0,24594,27636.822265625,3042.822265625,0.123722138148532,0.123722138148532
"294",22,5,4,30,3,2016,0,0,0,0,28556,27914.419921875,-641.580078125,-0.0224674351493557,0.0224674351493557
"296",1,1,6,1,4,2016,0,0,0,0,30999,33061.4453125,2062.4453125,0.0665326401658118,0.0665326401658118
"297",2,1,2,4,4,2016,0,0,0,0,39559,38372.09765625,-1186.90234375,-0.030003345477641,0.030003345477641
"298",3,1,3,5,4,2016,0,0,0,0,44811,38335.6328125,-6475.3671875,-0.144503965265225,0.144503965265225
"308",13,3,3,19,4,2016,0,0,0,0,31695,31377.662109375,-317.337890625,-0.0100122382276384,0.0100122382276384
"314",19,4,4,27,4,2016,0,0,0,0,27733,28006.099609375,273.099609375,0.00984746004308946,0.00984746004308946
"317",1,1,2,2,5,2016,0,0,0,0,37113,35353.328125,-1759.671875,-0.0474138947269151,0.0474138947269151
"318",2,1,3,3,5,2016,0,0,0,0,44423,40782.6640625,-3640.3359375,-0.0819470980685681,0.0819470980685681
"327",12,3,3,17,5,2016,0,0,0,0,33138,31806.763671875,-1331.236328125,-0.0401725006978393,0.0401725006978393
"328",13,3,4,18,5,2016,0,0,0,0,29854,29691.685546875,-162.314453125,-0.00543694155305822,0.00543694155305822
"332",17,4,3,24,5,2016,0,0,0,0,29563,30358.794921875,795.794921875,0.0269186118416602,0.0269186118416602
"335",1,1,4,1,6,2016,0,0,0,0,40309,36082.34765625,-4226.65234375,-0.104856293724726,0.104856293724726
"344",10,3,3,14,6,2016,0,0,0,0,29705,30729.302734375,1024.302734375,0.0344825024196263,0.0344825024196263
"346",12,3,5,16,6,2016,0,0,0,0,28839,26924.10546875,-1914.89453125,-0.0663994774870835,0.0663994774870835
"359",6,1,6,8,7,2016,0,0,0,0,28885,27931.474609375,-953.525390625,-0.033011091937857,0.033011091937857
"368",15,3,5,21,7,2016,0,0,0,0,28315,26448.12890625,-1866.87109375,-0.0659322300459121,0.0659322300459121
"375",1,1,2,1,8,2016,0,0,0,0,35083,34883.25,-199.75,-0.00569364079468689,0.00569364079468689
"376",2,1,3,2,8,2016,0,0,0,0,44198,42125.47265625,-2072.52734375,-0.0468918807129282,0.0468918807129282
"377",3,1,4,3,8,2016,0,0,0,0,35185,37046.54296875,1861.54296875,0.0529072891502061,0.0529072891502061
"379",5,1,6,5,8,2016,0,0,0,0,30460,26385.888671875,-4074.111328125,-0.133752834147242,0.133752834147242
"384",10,2,6,12,8,2016,0,0,0,0,25758,23952.013671875,-1805.986328125,-0.0701136085148303,0.0701136085148303
"392",18,4,4,24,8,2016,0,0,0,0,30519,29349.810546875,-1169.189453125,-0.0383102150504604,0.0383102150504604
"396",22,5,3,30,8,2016,0,0,0,0,31073,29997.349609375,-1075.650390625,-0.034616882522608,0.034616882522608
"398",1,1,5,1,9,2016,0,0,0,0,35603,35974.31640625,371.31640625,0.0104293572521978,0.0104293572521978
"399",5,1,4,7,9,2016,0,0,0,0,38696,34600.37109375,-4095.62890625,-0.105841143948987,0.105841143948987
"403",9,2,3,13,9,2016,0,0,0,0,32360,32557.701171875,197.701171875,0.0061094305276576,0.0061094305276576
"407",13,3,2,19,9,2016,0,0,0,0,29796,29286.197265625,-509.802734375,-0.0171097709214324,0.0171097709214324
"410",17,3,6,23,9,2016,0,0,0,0,26385,22365.724609375,-4019.275390625,-0.152331832125261,0.152331832125261
"414",22,4,6,30,9,2016,0,0,0,0,23551,21877.482421875,-1673.517578125,-0.0710593001624135,0.0710593001624135
"421",7,2,3,11,10,2016,0,0,0,0,31843,34527.6015625,2684.6015625,0.0843074321671953,0.0843074321671953
"423",9,2,5,13,10,2016,0,0,0,0,25041,27598.44140625,2557.44140625,0.102130162783036,0.102130162783036
"432",18,4,4,26,10,2016,0,0,0,0,28763,29208.208984375,445.208984375,0.0154785309034176,0.0154785309034176
"434",20,4,6,28,10,2016,0,0,0,0,23858,22781.623046875,-1076.376953125,-0.0451159759043088,0.0451159759043088
"437",2,1,4,2,11,2016,0,0,0,0,41817,40040.62890625,-1776.37109375,-0.0424796397099266,0.0424796397099266
"443",8,2,5,10,11,2016,0,0,0,0,30165,27369.30078125,-2795.69921875,-0.092680232678601,0.092680232678601
"444",9,2,6,11,11,2016,0,0,0,0,23252,23618.146484375,366.146484375,0.0157468813166609,0.0157468813166609
"462",9,3,3,13,12,2016,0,0,0,0,32741,32199.458984375,-541.541015625,-0.016540148914969,0.016540148914969
"465",12,3,6,16,12,2016,0,0,0,0,26268,25769.591796875,-498.408203125,-0.0189739684454469,0.0189739684454469
"467",14,4,3,20,12,2016,0,0,0,0,34949,31819.810546875,-3129.189453125,-0.08953587951372,0.08953587951372
"468",15,4,4,21,12,2016,0,0,0,0,28115,29964.966796875,1849.966796875,0.065799992775209,0.065799992775209
"469",20,5,4,28,12,2016,0,0,0,0,27060,28345.591796875,1285.591796875,0.0475089355829638,0.0475089355829638
"470",21,5,5,29,12,2016,0,0,0,0,20711,24541.99609375,3830.99609375,0.18497397970885,0.18497397970885
"489",20,4,6,27,1,2017,0,0,0,0,22649,22151.896484375,-497.103515625,-0.0219481440957658,0.0219481440957658
"491",22,5,3,31,1,2017,0,0,0,0,29830,30677.544921875,847.544921875,0.0284125015714046,0.0284125015714046
"496",5,2,3,7,2,2017,0,0,0,0,33814,35679.98046875,1865.98046875,0.0551836656044834,0.0551836656044834
"507",16,4,4,22,2,2017,0,0,0,0,30754,29562.701171875,-1191.298828125,-0.038736386425343,0.038736386425343
"509",18,4,6,24,2,2017,0,0,0,0,21437,22571.623046875,1134.623046875,0.0529282570730513,0.0529282570730513
"513",2,1,5,2,3,2017,0,0,0,0,38097,39809.89453125,1712.89453125,0.0449614019804709,0.0449614019804709
"519",8,2,6,10,3,2017,0,0,0,0,25458,23840.880859375,-1617.119140625,-0.0635210598092937,0.0635210598092937
"528",17,4,5,23,3,2017,0,0,0,0,23426,25607.89453125,2181.89453125,0.093139867294886,0.093139867294886
"539",5,1,6,7,4,2017,0,0,0,0,25075,25755.654296875,680.654296875,0.027144737662014,0.027144737662014
"540",6,2,2,10,4,2017,0,0,0,0,33645,34408.49609375,763.49609375,0.0226927060112944,0.0226927060112944
"542",8,2,4,12,4,2017,0,0,0,0,30420,29988.052734375,-431.947265625,-0.0141994498890533,0.0141994498890533
"545",11,3,2,17,4,2017,0,0,0,0,28321,29613.697265625,1292.697265625,0.0456444781478408,0.0456444781478408
"546",12,3,3,18,4,2017,0,0,0,0,34952,32889.9296875,-2062.0703125,-0.0589972050955596,0.0589972050955596
"554",20,4,6,28,4,2017,0,0,0,0,24176,22085.724609375,-2090.275390625,-0.0864607623521261,0.0864607623521261
"560",6,2,2,8,5,2017,0,0,0,0,33081,34481.23046875,1400.23046875,0.0423273319654787,0.0423273319654787
"565",11,3,2,15,5,2017,0,0,0,0,28383,29146.041015625,763.041015625,0.0268837337710954,0.0268837337710954
"566",12,3,3,16,5,2017,0,0,0,0,33908,33198.9140625,-709.0859375,-0.0209120543087177,0.0209120543087177
"573",19,4,5,25,5,2017,0,0,0,0,26201,25437.66015625,-763.33984375,-0.029133996555475,0.029133996555475
"574",22,5,4,31,5,2017,0,0,0,0,31484,29401.451171875,-2082.548828125,-0.0661462593102846,0.0661462593102846
"581",7,1,6,9,6,2017,0,0,0,0,27008,28935.693359375,1927.693359375,0.0713749022280435,0.0713749022280435
"582",8,2,2,12,6,2017,0,0,0,0,29267,30985.611328125,1718.611328125,0.0587218139243858,0.0587218139243858
"595",21,4,5,29,6,2017,0,0,0,0,25281,24664.92578125,-616.07421875,-0.0243690605098691,0.0243690605098691
"598",4,1,6,7,7,2017,0,0,0,0,28267,27909.912109375,-357.087890625,-0.0126326773490289,0.0126326773490289
"600",6,2,3,11,7,2017,0,0,0,0,37942,38739.92578125,797.92578125,0.0210301455181593,0.0210301455181593
"602",8,2,5,13,7,2017,0,0,0,0,27501,27721.64453125,220.64453125,0.00802314574924548,0.00802314574924548
"608",14,3,6,21,7,2017,0,0,0,0,23379,23005.646484375,-373.353515625,-0.0159696101469267,0.0159696101469267
"610",16,4,3,25,7,2017,0,0,0,0,33073,32125.865234375,-947.134765625,-0.0286377034325583,0.0286377034325583
"613",19,4,6,28,7,2017,0,0,0,0,22433,22834.474609375,401.474609375,0.0178966080941024,0.0178966080941024
"614",20,4,2,31,7,2017,0,0,0,0,26082,29282.798828125,3200.798828125,0.12272060532647,0.12272060532647
"616",2,1,4,2,8,2017,0,0,0,0,40086,42966.29296875,2880.29296875,0.0718528406114354,0.0718528406114354
"624",11,3,3,15,8,2017,0,0,0,0,39088,34265.90625,-4822.09375,-0.123365067284077,0.123365067284077
"626",13,3,5,17,8,2017,0,0,0,0,30111,28174.96484375,-1936.03515625,-0.0642966077596227,0.0642966077596227
"628",15,4,2,21,8,2017,0,0,0,0,26645,29869.830078125,3224.830078125,0.121029464369488,0.121029464369488
"629",16,4,3,22,8,2017,0,0,0,0,30919,32126.685546875,1207.685546875,0.0390596573910864,0.0390596573910864
"633",20,5,2,28,8,2017,0,0,0,0,27591,28819.126953125,1228.126953125,0.0445118681136965,0.0445118681136965
"635",22,5,4,30,8,2017,0,0,0,0,25876,29419.341796875,3543.341796875,0.136935453581504,0.136935453581504
"638",4,1,5,7,9,2017,0,0,0,0,37405,33617.83203125,-3787.16796875,-0.101247639854298,0.101247639854298
"644",10,2,6,15,9,2017,0,0,0,0,27567,24732.873046875,-2834.126953125,-0.102808682596039,0.102808682596039
"645",11,3,2,18,9,2017,0,0,0,0,30818,29858.033203125,-959.966796875,-0.0311495488634889,0.0311495488634889
"649",15,3,6,22,9,2017,0,0,0,0,25800,23629.279296875,-2170.720703125,-0.0841364613614341,0.0841364613614341
"651",17,4,3,26,9,2017,0,0,0,0,31361,32042.310546875,681.310546875,0.0217247711130066,0.0217247711130066
"652",18,4,4,27,9,2017,0,0,0,0,27649,30248.443359375,2599.443359375,0.0940158182710044,0.0940158182710044
"656",2,1,3,3,10,2017,0,0,0,0,42979,43641.76171875,662.76171875,0.0154205942146164,0.0154205942146164
"658",4,1,5,5,10,2017,0,0,0,0,28627,32784.6953125,4157.6953125,0.145236850263737,0.145236850263737
"660",6,2,2,9,10,2017,0,0,0,0,36050,34591.21875,-1458.78125,-0.0404654993065187,0.0404654993065187
"663",9,2,5,12,10,2017,0,0,0,0,26636,29090.94140625,2454.94140625,0.0921662939724433,0.0921662939724433
"667",13,3,4,18,10,2017,0,0,0,0,31662,31325.630859375,-336.369140625,-0.0106237489932727,0.0106237489932727
"669",15,3,6,20,10,2017,0,0,0,0,22552,23823.380859375,1271.380859375,0.056375525867994,0.056375525867994
"670",16,4,2,23,10,2017,0,0,0,0,30326,28600.298828125,-1725.701171875,-0.0569050046783288,0.0569050046783288
"678",2,1,5,2,11,2017,0,0,0,0,40863,39984.78515625,-878.21484375,-0.0214916879267308,0.0214916879267308
"680",5,2,3,7,11,2017,0,0,0,0,36371,36557.89453125,186.89453125,0.00513855905116714,0.00513855905116714
"683",8,2,6,10,11,2017,0,0,0,0,29863,26003.263671875,-3859.736328125,-0.129248110642769,0.129248110642769
"688",13,3,6,17,11,2017,0,0,0,0,27452,24722.404296875,-2729.595703125,-0.0994315788694813,0.0994315788694813
"693",20,5,5,30,11,2017,0,0,0,0,28620,28403.87109375,-216.12890625,-0.00755167387316562,0.00755167387316562
"700",7,2,2,11,12,2017,0,0,0,0,33266,34124.9296875,858.9296875,0.0258200471201828,0.0258200471201828
"702",9,2,4,13,12,2017,0,0,0,0,30175,31900.279296875,1725.279296875,0.0571757844863297,0.0571757844863297
"706",13,3,3,19,12,2017,0,0,0,0,37174,33198.4140625,-3975.5859375,-0.106945336458277,0.106945336458277
"708",15,3,5,21,12,2017,0,0,0,0,25360,27000.66796875,1640.66796875,0.0646951091778391,0.0646951091778391
"711",3,1,5,4,1,2018,0,0,0,0,38932,41791.09765625,2859.09765625,0.0734382424804788,0.0734382424804788
"716",8,2,5,11,1,2018,0,0,0,0,29560,27800.66796875,-1759.33203125,-0.0595173217608254,0.0595173217608254
"719",11,3,3,16,1,2018,0,0,0,0,28898,33790.90625,4892.90625,0.169316431933006,0.169316431933006
"725",17,4,4,24,1,2018,0,0,0,0,30101,29361.216796875,-739.783203125,-0.0245766985523737,0.0245766985523737
"727",19,4,6,26,1,2018,0,0,0,0,23918,22300.177734375,-1617.822265625,-0.067640365650347,0.067640365650347
"728",20,5,2,29,1,2018,0,0,0,0,28958,29009.126953125,51.126953125,0.00176555539488224,0.00176555539488224
"734",4,1,3,6,2,2018,0,0,0,0,36412,39326.1953125,2914.1953125,0.080033925972207,0.080033925972207
"735",5,1,4,7,2,2018,0,0,0,0,32550,32503.927734375,-46.072265625,-0.0014154305875576,0.0014154305875576
"740",10,2,4,14,2,2018,0,0,0,0,26520,29582.779296875,3062.779296875,0.115489415417609,0.115489415417609
"741",11,2,5,15,2,2018,0,0,0,0,26661,26990.70703125,329.70703125,0.0123666415832114,0.0123666415832114
"744",14,3,3,20,2,2018,0,0,0,0,32563,33348.9140625,785.9140625,0.024135186024015,0.024135186024015
"748",18,4,2,26,2,2018,0,0,0,0,28933,28642.994140625,-290.005859375,-0.0100233594641067,0.0100233594641067
"753",3,1,2,5,3,2018,0,0,0,0,35638,39154.265625,3516.265625,0.0986661884785903,0.0986661884785903
"758",8,2,2,12,3,2018,0,0,0,0,30461,31171.626953125,710.626953125,0.023329074985227,0.023329074985227
"760",10,2,4,14,3,2018,0,0,0,0,29631,29582.779296875,-48.220703125,-0.00162737346444602,0.00162737346444602
"766",16,3,5,22,3,2018,0,0,0,0,26092,26322.77734375,230.77734375,0.00884475485781082,0.00884475485781082
"769",19,4,3,27,3,2018,0,0,0,0,32806,32585.396484375,-220.603515625,-0.00672448685072852,0.00672448685072852
"770",20,4,4,28,3,2018,0,0,0,0,30042,28911.880859375,-1130.119140625,-0.037617972858831,0.037617972858831
"771",21,4,5,29,3,2018,0,0,0,0,23980,25152.77734375,1172.77734375,0.0489064780546289,0.0489064780546289
"773",1,1,2,2,4,2018,0,0,0,0,32488,35565.62890625,3077.62890625,0.0947312517314085,0.0947312517314085
"778",6,2,2,9,4,2018,0,0,0,0,37129,34338.18359375,-2790.81640625,-0.0751654072625172,0.0751654072625172
"780",8,2,4,11,4,2018,0,0,0,0,31635,30257.623046875,-1377.376953125,-0.0435396539631737,0.0435396539631737
"784",12,3,3,17,4,2018,0,0,0,0,38926,34231.3125,-4694.6875,-0.120605443662334,0.120605443662334
"786",14,3,5,19,4,2018,0,0,0,0,27849,27211.33203125,-637.66796875,-0.0228973381001113,0.0228973381001113
"788",16,4,2,23,4,2018,0,0,0,0,30516,28986.587890625,-1529.412109375,-0.0501183677210316,0.0501183677210316
"793",21,5,2,30,4,2018,0,0,0,0,26287,28162.017578125,1875.017578125,0.0713287015682657,0.0713287015682657
"794",1,1,3,1,5,2018,0,0,0,0,37349,36726.765625,-622.234375,-0.0166600009371068,0.0166600009371068
"800",8,2,5,10,5,2018,0,0,0,0,27876,27276.72265625,-599.27734375,-0.0214979675617018,0.0214979675617018
"802",10,3,2,14,5,2018,0,0,0,0,27768,28434.751953125,666.751953125,0.0240115223683737,0.0240115223683737
"814",2,1,2,4,6,2018,0,0,0,0,43743,42346.609375,-1396.390625,-0.0319226076172188,0.0319226076172188
"815",3,1,3,5,6,2018,0,0,0,0,43358,41993.1796875,-1364.8203125,-0.0314779351561419,0.0314779351561419
"819",7,2,2,11,6,2018,0,0,0,0,32982,33129.8046875,147.8046875,0.00448137431022982,0.00448137431022982
"822",10,2,5,14,6,2018,0,0,0,0,25964,26614.30078125,650.30078125,0.0250462479298259,0.0250462479298259
"824",12,3,2,18,6,2018,0,0,0,0,30574,29969.986328125,-604.013671875,-0.019755794854288,0.019755794854288
"828",16,3,6,22,6,2018,0,0,0,0,23053,24085.138671875,1032.138671875,0.0447724231932937,0.0447724231932937
"829",17,4,2,25,6,2018,0,0,0,0,30761,28849.830078125,-1911.169921875,-0.06212964214021,0.06212964214021
"833",21,4,6,29,6,2018,0,0,0,0,23580,22078.810546875,-1501.189453125,-0.0636636748568702,0.0636636748568702
"835",4,1,6,6,7,2018,0,0,0,0,26502,28795.615234375,2293.615234375,0.0865449865812014,0.0865449865812014
"836",5,2,2,9,7,2018,0,0,0,0,34022,36224.9921875,2202.9921875,0.0647519895214861,0.0647519895214861
"838",7,2,4,11,7,2018,0,0,0,0,33585,33572.79296875,-12.20703125,-0.000363466763436058,0.000363466763436058
"844",13,3,5,19,7,2018,0,0,0,0,29197,27646.52734375,-1550.47265625,-0.0531038345121074,0.0531038345121074
"847",16,4,3,24,7,2018,0,0,0,0,31985,33517.2734375,1532.2734375,0.047906000859778,0.047906000859778
"850",19,4,6,27,7,2018,0,0,0,0,22163,22534.708984375,371.708984375,0.0167716006125073,0.0167716006125073
"867",16,4,4,22,8,2018,0,0,0,0,31410,30731.880859375,-678.119140625,-0.0215892754099013,0.0215892754099013
"868",17,4,5,23,8,2018,0,0,0,0,27781,27265.31640625,-515.68359375,-0.0185624561300889,0.0185624561300889
"870",19,5,2,27,8,2018,0,0,0,0,29524,28804.009765625,-719.990234375,-0.024386608670065,0.024386608670065
"878",7,2,4,12,9,2018,0,0,0,0,31401,35300.46875,3899.46875,0.124182947995287,0.124182947995287
"881",10,3,2,17,9,2018,0,0,0,0,29922,29171.431640625,-750.568359375,-0.0250841641392621,0.0250841641392621
