"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"135",14,4,2,20,7,2015,0,0,0,0,35776,37140.16015625,1364.16015625,0.0381305947073457,0.0381305947073457
"146",2,1,3,4,8,2015,0,0,0,0,54899,55041.390625,142.390625,0.00259368340042624,0.00259368340042624
"151",7,2,3,11,8,2015,0,0,0,0,45825,43404.58984375,-2420.41015625,-0.0528185522367703,0.0528185522367703
"153",9,2,5,13,8,2015,0,0,0,0,32556,33378.890625,822.890625,0.0252761587725765,0.0252761587725765
"156",12,3,3,18,8,2015,0,0,0,0,41574,41613.1875,39.1875,0.000942596334247366,0.000942596334247366
"158",14,3,5,20,8,2015,0,0,0,0,39232,35037.48046875,-4194.51953125,-0.106915771086103,0.106915771086103
"160",16,4,2,24,8,2015,0,0,0,0,33014,32731.18359375,-282.81640625,-0.00856655983067789,0.00856655983067789
"161",17,4,3,25,8,2015,0,0,0,0,39914,38408.30859375,-1505.69140625,-0.0377233904457083,0.0377233904457083
"173",11,3,3,15,9,2015,0,0,0,0,41762,41152.171875,-609.828125,-0.0146024645610842,0.0146024645610842
"178",16,4,3,22,9,2015,0,0,0,0,39528,40507.6015625,979.6015625,0.0247824722348715,0.0247824722348715
"181",19,4,6,25,9,2015,0,0,0,0,30858,29022.099609375,-1835.900390625,-0.0594951192762007,0.0594951192762007
"182",20,5,2,28,9,2015,0,0,0,0,28928,31501.330078125,2573.330078125,0.0889563771475733,0.0889563771475733
"196",12,2,6,16,10,2015,0,0,0,0,28981,29338.740234375,357.740234375,0.0123439575713398,0.0123439575713398
"197",13,3,2,19,10,2015,0,0,0,0,37240,36109.7265625,-1130.2734375,-0.03035105900913,0.03035105900913
"198",14,3,3,20,10,2015,0,0,0,0,45302,43486.625,-1815.375,-0.0400727340956249,0.0400727340956249
"199",15,3,4,21,10,2015,0,0,0,0,37704,38127.25,423.25,0.0112255994058986,0.0112255994058986
"206",22,4,6,30,10,2015,0,0,0,0,29070,27848.974609375,-1221.025390625,-0.0420029374140007,0.0420029374140007
"214",8,2,4,11,11,2015,0,0,0,0,37031,38582.4453125,1551.4453125,0.0418958524614512,0.0418958524614512
"215",9,2,5,12,11,2015,0,0,0,0,34486,34066.63671875,-419.36328125,-0.0121603920793945,0.0121603920793945
"216",10,2,6,13,11,2015,0,0,0,0,29011,29987.294921875,976.294921875,0.0336525773628968,0.0336525773628968
"219",13,3,4,18,11,2015,0,0,0,0,40701,39923.578125,-777.421875,-0.01910080526277,0.01910080526277
"223",17,4,3,24,11,2015,0,0,0,0,36838,40348.23046875,3510.23046875,0.0952883019911504,0.0952883019911504
"225",1,1,3,1,12,2015,0,0,0,0,49073,47843.1015625,-1229.8984375,-0.0250626299085037,0.0250626299085037
"226",2,1,4,2,12,2015,0,0,0,0,51995,51885.296875,-109.703125,-0.00210987835368785,0.00210987835368785
"233",9,2,6,11,12,2015,0,0,0,0,33699,30093.427734375,-3605.572265625,-0.106993449824179,0.106993449824179
"239",15,4,2,21,12,2015,0,0,0,0,37134,37358.75390625,224.75390625,0.00605250999757635,0.00605250999757635
"243",22,5,4,30,12,2015,0,0,0,0,24346,28003.345703125,3657.345703125,0.150223679582888,0.150223679582888
"247",6,1,6,8,1,2016,0,0,0,0,35655,34766.07421875,-888.92578125,-0.0249313078460244,0.0249313078460244
"251",10,2,5,14,1,2016,0,0,0,0,31834,33580.80078125,1746.80078125,0.0548721738157316,0.0548721738157316
"254",13,3,3,19,1,2016,0,0,0,0,45070,43056.43359375,-2013.56640625,-0.044676423480142,0.044676423480142
"258",17,4,2,25,1,2016,0,0,0,0,33591,31287.345703125,-2303.654296875,-0.0685795092993659,0.0685795092993659
"264",2,1,3,2,2,2016,0,0,0,0,48490,54020.453125,5530.453125,0.114053477521138,0.114053477521138
"265",3,1,4,3,2,2016,0,0,0,0,55552,48617.953125,-6934.046875,-0.124820832283266,0.124820832283266
"266",4,1,5,4,2,2016,0,0,0,0,41662,43320.93359375,1658.93359375,0.0398188659629879,0.0398188659629879
"269",7,2,3,9,2,2016,0,0,0,0,43123,44531.84765625,1408.84765625,0.0326704463105535,0.0326704463105535
"283",21,5,2,29,2,2016,0,0,0,0,35928,29041.525390625,-6886.474609375,-0.191674309991511,0.191674309991511
"284",1,1,3,1,3,2016,0,0,0,0,49800,50494.0390625,694.0390625,0.0139365273594378,0.0139365273594378
"286",3,1,5,3,3,2016,0,0,0,0,41921,43454.60546875,1533.60546875,0.0365832272309821,0.0365832272309821
"288",5,2,2,7,3,2016,0,0,0,0,45619,39725.765625,-5893.234375,-0.129183769372411,0.129183769372411
"291",8,2,5,10,3,2016,0,0,0,0,30906,33562.09765625,2656.09765625,0.0859411653481525,0.0859411653481525
"295",12,3,4,16,3,2016,0,0,0,0,40118,38774.34765625,-1343.65234375,-0.0334925057019293,0.0334925057019293
"299",16,4,3,22,3,2016,0,0,0,0,42868,41254.71484375,-1613.28515625,-0.0376337864199403,0.0376337864199403
"302",19,4,6,25,3,2016,0,0,0,0,30096,28567.998046875,-1528.001953125,-0.0507709314568381,0.0507709314568381
"312",6,1,6,8,4,2016,0,0,0,0,30312,29864.66796875,-447.33203125,-0.0147575887849696,0.0147575887849696
"313",7,2,2,11,4,2016,0,0,0,0,36462,37365.0078125,903.0078125,0.0247657235615161,0.0247657235615161
"314",8,2,3,12,4,2016,0,0,0,0,43441,42107.44921875,-1333.55078125,-0.0306979761342971,0.0306979761342971
"319",13,3,3,19,4,2016,0,0,0,0,46001,43104.48046875,-2896.51953125,-0.0629664470609335,0.0629664470609335
"328",1,1,2,2,5,2016,0,0,0,0,45602,43779.15234375,-1822.84765625,-0.0399729761030218,0.0399729761030218
"330",3,1,4,4,5,2016,0,0,0,0,50250,52654.125,2404.125,0.0478432835820896,0.0478432835820896
"333",6,2,2,9,5,2016,0,0,0,0,36250,36837.9765625,587.9765625,0.0162200431034483,0.0162200431034483
"339",12,3,3,17,5,2016,0,0,0,0,47149,41918.38671875,-5230.61328125,-0.110937947384886,0.110937947384886
"342",15,3,6,20,5,2016,0,0,0,0,32259,31257.255859375,-1001.744140625,-0.0310531678175083,0.0310531678175083
"346",19,4,5,26,5,2016,0,0,0,0,32781,31886.890625,-894.109375,-0.0272752318416156,0.0272752318416156
"352",6,2,4,8,6,2016,0,0,0,0,42354,41738.09765625,-615.90234375,-0.0145417751274968,0.0145417751274968
"356",10,3,3,14,6,2016,0,0,0,0,40570,40316.82421875,-253.17578125,-0.00624046786418536,0.00624046786418536
"364",18,4,6,24,6,2016,0,0,0,0,30029,27901.044921875,-2127.955078125,-0.0708633347139432,0.0708633347139432
"368",22,5,5,30,6,2016,0,0,0,0,29620,31675.8359375,2055.8359375,0.069407020172181,0.069407020172181
"372",7,2,2,11,7,2016,0,0,0,0,41003,37497.2734375,-3505.7265625,-0.0854992698704973,0.0854992698704973
"379",14,3,4,20,7,2016,0,0,0,0,43611,42184.19140625,-1426.80859375,-0.0327167135298434,0.0327167135298434
"380",15,3,5,21,7,2016,0,0,0,0,34491,34200.109375,-290.890625,-0.00843381244382593,0.00843381244382593
"383",18,4,3,26,7,2016,0,0,0,0,41200,39408.89453125,-1791.10546875,-0.0434734337075243,0.0434734337075243
"394",8,2,4,10,8,2016,0,0,0,0,39596,38996.1640625,-599.8359375,-0.0151489023512476,0.0151489023512476
"399",13,3,4,17,8,2016,0,0,0,0,39099,40213.33203125,1114.33203125,0.0285002693483209,0.0285002693483209
"400",14,3,5,18,8,2016,0,0,0,0,33476,34698.69140625,1222.69140625,0.0365244176798303,0.0365244176798303
"401",15,3,6,19,8,2016,0,0,0,0,29938,30298.701171875,360.701171875,0.0120482721582938,0.0120482721582938
"402",16,4,2,22,8,2016,0,0,0,0,36946,35263.20703125,-1682.79296875,-0.0455473655808477,0.0455473655808477
"404",18,4,4,24,8,2016,0,0,0,0,33867,36846.78125,2979.78125,0.0879848008385744,0.0879848008385744
"408",22,5,3,30,8,2016,0,0,0,0,39199,38547.6171875,-651.3828125,-0.0166173323936835,0.0166173323936835
"431",4,1,5,6,10,2016,0,0,0,0,39416,42589.60546875,3173.60546875,0.0805156654340877,0.0805156654340877
"435",8,2,4,12,10,2016,0,0,0,0,37258,38495.6171875,1237.6171875,0.0332174885259542,0.0332174885259542
"436",9,2,5,13,10,2016,0,0,0,0,30221,33299.67578125,3078.67578125,0.1018720684706,0.1018720684706
"440",13,3,4,19,10,2016,0,0,0,0,41033,40649.81640625,-383.18359375,-0.00933842501766871,0.00933842501766871
"441",14,3,5,20,10,2016,0,0,0,0,35663,35398.92578125,-264.07421875,-0.00740471129041303,0.00740471129041303
"443",16,4,2,24,10,2016,0,0,0,0,31930,33452.55078125,1522.55078125,0.0476840207093642,0.0476840207093642
"446",19,4,5,27,10,2016,0,0,0,0,28269,31247.6328125,2978.6328125,0.105367463033712,0.105367463033712
"456",8,2,5,10,11,2016,0,0,0,0,34542,35248.96484375,706.96484375,0.0204668184746106,0.0204668184746106
"458",10,3,2,14,11,2016,0,0,0,0,32806,35600.73828125,2794.73828125,0.0851898518944705,0.0851898518944705
"460",12,3,4,16,11,2016,0,0,0,0,42259,39905.59765625,-2353.40234375,-0.0556899676696088,0.0556899676696088
"465",19,5,3,29,11,2016,0,0,0,0,42104,41697.3046875,-406.6953125,-0.00965930345097853,0.00965930345097853
"470",4,2,3,6,12,2016,0,0,0,0,55552,54895.609375,-656.390625,-0.0118157874603975,0.0118157874603975
"471",5,2,4,7,12,2016,0,0,0,0,42757,43272.86328125,515.86328125,0.0120650017833337,0.0120650017833337
"484",21,5,5,29,12,2016,0,0,0,0,26202,25672.87890625,-529.12109375,-0.0201939200728952,0.0201939200728952
"491",8,2,4,11,1,2017,0,0,0,0,42070,43671.01953125,1601.01953125,0.0380560858390777,0.0380560858390777
"493",11,3,2,16,1,2017,0,0,0,0,34797,33469.41796875,-1327.58203125,-0.0381521979265454,0.0381521979265454
"496",14,3,5,19,1,2017,0,0,0,0,36189,34963.81640625,-1225.18359375,-0.0338551381289895,0.0338551381289895
"509",5,2,3,7,2,2017,0,0,0,0,47321,48518.46484375,1197.46484375,0.0253051466315167,0.0253051466315167
"518",14,4,2,20,2,2017,0,0,0,0,38558,35540.90234375,-3017.09765625,-0.078248292345298,0.078248292345298
"520",16,4,4,22,2,2017,0,0,0,0,38766,39636.1015625,870.1015625,0.0224449662719909,0.0224449662719909
"524",20,5,3,28,2,2017,0,0,0,0,40508,40603.36328125,95.36328125,0.00235418389577367,0.00235418389577367
"529",5,2,3,7,3,2017,0,0,0,0,48214,48591.66796875,377.66796875,0.00783315984465093,0.00783315984465093
"530",6,2,4,8,3,2017,0,0,0,0,45182,44431.3359375,-750.6640625,-0.0166142282878137,0.0166142282878137
"531",7,2,5,9,3,2017,0,0,0,0,32531,39056.421875,6525.421875,0.200590878700317,0.200590878700317
"532",8,2,6,10,3,2017,0,0,0,0,30786,32617.216796875,1831.216796875,0.059482128138602,0.059482128138602
"534",10,3,3,14,3,2017,0,0,0,0,47760,42479.44140625,-5280.55859375,-0.110564459668132,0.110564459668132
"535",11,3,4,15,3,2017,0,0,0,0,41701,40098.5234375,-1602.4765625,-0.0384277730150356,0.0384277730150356
"539",15,4,3,21,3,2017,0,0,0,0,45651,44586.94140625,-1064.05859375,-0.0233085495115112,0.0233085495115112
"541",17,4,5,23,3,2017,0,0,0,0,31344,33560.54296875,2216.54296875,0.0707166592888591,0.0707166592888591
"545",21,5,4,29,3,2017,0,0,0,0,39405,39111.21875,-293.78125,-0.00745543078289557,0.00745543078289557
"554",7,2,3,11,4,2017,0,0,0,0,41174,48704.40234375,7530.40234375,0.182892173307184,0.182892173307184
"557",10,2,6,14,4,2017,0,0,0,0,32658,29488.349609375,-3169.650390625,-0.0970558635135342,0.0970558635135342
"564",17,4,3,25,4,2017,0,0,0,0,40957,42504.83203125,1547.83203125,0.0377916358925214,0.0377916358925214
"565",18,4,4,26,4,2017,0,0,0,0,37944,39187.59765625,1243.59765625,0.032774553453774,0.032774553453774
"567",20,4,6,28,4,2017,0,0,0,0,30950,28177.919921875,-2772.080078125,-0.0895663999394184,0.0895663999394184
"571",4,1,5,4,5,2017,0,0,0,0,38644,42625.54296875,3981.54296875,0.103031336527016,0.103031336527016
"577",10,2,6,12,5,2017,0,0,0,0,29212,30676.787109375,1464.787109375,0.0501433352517801,0.0501433352517801
"582",15,3,6,19,5,2017,0,0,0,0,29328,30497.802734375,1169.802734375,0.0398868908338448,0.0398868908338448
"585",18,4,4,24,5,2017,0,0,0,0,40132,40122.83203125,-9.16796875,-0.000228445349097977,0.000228445349097977
"590",3,1,2,5,6,2017,0,0,0,0,43483,52700.828125,9217.828125,0.211986940298507,0.211986940298507
"591",4,1,3,6,6,2017,0,0,0,0,50437,53481.078125,3044.078125,0.0603540679461506,0.0603540679461506
"592",5,1,4,7,6,2017,0,0,0,0,42915,45276.8046875,2361.8046875,0.0550344794943493,0.0550344794943493
"593",6,1,5,8,6,2017,0,0,0,0,37544,41057.671875,3513.671875,0.093588106621564,0.093588106621564
"594",7,1,6,9,6,2017,0,0,0,0,34488,35054.17578125,566.17578125,0.0164166023326954,0.0164166023326954
"595",8,2,2,12,6,2017,0,0,0,0,40652,39141.05859375,-1510.94140625,-0.0371677016198465,0.0371677016198465
"596",9,2,3,13,6,2017,0,0,0,0,46687,41671.140625,-5015.859375,-0.107435889540986,0.107435889540986
"598",11,2,5,15,6,2017,0,0,0,0,35117,35378.41796875,261.41796875,0.00744419992453797,0.00744419992453797
"599",12,2,6,16,6,2017,0,0,0,0,29643,29516.083984375,-126.916015625,-0.00428148350791081,0.00428148350791081
"600",13,3,2,19,6,2017,0,0,0,0,35591,37797.42578125,2206.42578125,0.0619939249037678,0.0619939249037678
"603",16,3,5,22,6,2017,0,0,0,0,31813,34002.76171875,2189.76171875,0.0688322924197655,0.0688322924197655
"605",18,4,2,26,6,2017,0,0,0,0,37135,33737.48828125,-3397.51171875,-0.0914908231789417,0.0914908231789417
"606",19,4,3,27,6,2017,0,0,0,0,39448,40406.17578125,958.17578125,0.0242895908854695,0.0242895908854695
"608",21,4,5,29,6,2017,0,0,0,0,31889,33112.26953125,1223.26953125,0.0383602349164289,0.0383602349164289
"610",3,1,5,6,7,2017,0,0,0,0,43987,50089.52734375,6102.52734375,0.138734793092277,0.138734793092277
"611",4,1,6,7,7,2017,0,0,0,0,35208,35779.8203125,571.8203125,0.0162412040587366,0.0162412040587366
"614",7,2,4,12,7,2017,0,0,0,0,48533,47439.1484375,-1093.8515625,-0.0225383051222879,0.0225383051222879
"615",8,2,5,13,7,2017,0,0,0,0,34791,37976.78515625,3185.78515625,0.0915692321649277,0.0915692321649277
"616",9,2,6,14,7,2017,0,0,0,0,28576,30403.857421875,1827.857421875,0.0639647754015607,0.0639647754015607
"623",16,4,3,25,7,2017,0,0,0,0,43323,42563.19140625,-759.80859375,-0.017538226663666,0.017538226663666
"624",17,4,4,26,7,2017,0,0,0,0,36417,40140.6328125,3723.6328125,0.102249850687866,0.102249850687866
"630",3,1,5,3,8,2017,0,0,0,0,44917,44019.44921875,-897.55078125,-0.0199824293975555,0.0199824293975555
"634",8,2,5,10,8,2017,0,0,0,0,42674,39537.1953125,-3136.8046875,-0.0735062259806908,0.0735062259806908
"635",9,2,6,11,8,2017,0,0,0,0,32135,32985.82421875,850.82421875,0.0264765588532752,0.0264765588532752
"636",10,3,2,14,8,2017,0,0,0,0,37140,36951.09765625,-188.90234375,-0.00508622357969844,0.00508622357969844
"640",14,3,6,18,8,2017,0,0,0,0,27151,30782.607421875,3631.607421875,0.133755936130345,0.133755936130345
"644",18,4,5,24,8,2017,0,0,0,0,37164,33814.92578125,-3349.07421875,-0.0901160859635669,0.0901160859635669
"662",15,3,6,22,9,2017,0,0,0,0,28163,29226.201171875,1063.201171875,0.0377517015898519,0.0377517015898519
"667",20,4,6,29,9,2017,0,0,0,0,32945,28460.185546875,-4484.814453125,-0.136130352196843,0.136130352196843
"670",3,1,4,4,10,2017,0,0,0,0,50433,52389.28125,1956.28125,0.0387897061447861,0.0387897061447861
"671",4,1,5,5,10,2017,0,0,0,0,41460,44368.90234375,2908.90234375,0.0701616580740473,0.0701616580740473
"676",9,2,5,12,10,2017,0,0,0,0,33778,37575.6640625,3797.6640625,0.112430104283853,0.112430104283853
"677",10,2,6,13,10,2017,0,0,0,0,29577,30607.451171875,1030.451171875,0.0348396109096595,0.0348396109096595
"683",16,4,2,23,10,2017,0,0,0,0,35214,35974.65234375,760.65234375,0.0216008503365139,0.0216008503365139
"686",19,4,5,26,10,2017,0,0,0,0,33775,32730.26953125,-1044.73046875,-0.030932064211695,0.030932064211695
"688",21,5,2,30,10,2017,0,0,0,0,32253,34222.73828125,1969.73828125,0.0610714749403156,0.0610714749403156
"692",3,1,6,3,11,2017,0,0,0,0,37394,39444.390625,2050.390625,0.0548320753329411,0.0548320753329411
"694",6,2,4,8,11,2017,0,0,0,0,43723,46472.0390625,2749.0390625,0.0628739807995792,0.0628739807995792
"696",8,2,6,10,11,2017,0,0,0,0,40417,32842.87890625,-7574.12109375,-0.187399388716382,0.187399388716382
"702",14,4,2,20,11,2017,0,0,0,0,37231,38543.75390625,1312.75390625,0.0352597004176627,0.0352597004176627
"706",20,5,5,30,11,2017,0,0,0,0,37316,34314.77734375,-3001.22265625,-0.080427233793815,0.080427233793815
"715",9,2,4,13,12,2017,0,0,0,0,41860,40146.25390625,-1713.74609375,-0.0409399449056378,0.0409399449056378
"723",2,1,4,3,1,2018,0,0,0,0,51208,50267.328125,-940.671875,-0.0183696273043274,0.0183696273043274
"726",5,2,2,8,1,2018,0,0,0,0,41749,42516.67578125,767.67578125,0.0183878842906417,0.0183878842906417
"739",18,4,5,25,1,2018,0,0,0,0,35158,33526.4296875,-1631.5703125,-0.0464068010836794,0.0464068010836794
"749",6,1,5,8,2,2018,0,0,0,0,38782,40699.859375,1917.859375,0.0494523071270177,0.0494523071270177
"752",9,2,3,13,2,2018,0,0,0,0,44814,41943.71875,-2870.28125,-0.0640487626634534,0.0640487626634534
"754",11,2,5,15,2,2018,0,0,0,0,35450,34602.48828125,-847.51171875,-0.0239072417136812,0.0239072417136812
"757",14,3,3,20,2,2018,0,0,0,0,42578,44914.44140625,2336.44140625,0.0548743812825873,0.0548743812825873
"762",19,4,3,27,2,2018,0,0,0,0,44229,41773.59765625,-2455.40234375,-0.0555156649200751,0.0555156649200751
"763",20,4,4,28,2,2018,0,0,0,0,39332,39973.796875,641.796875,0.0163174228363673,0.0163174228363673
"764",1,1,5,1,3,2018,0,0,0,0,45775,44443.546875,-1331.453125,-0.0290869060622611,0.0290869060622611
"765",2,1,6,2,3,2018,0,0,0,0,37500,41206.859375,3706.859375,0.0988495833333333,0.0988495833333333
"767",4,1,3,6,3,2018,0,0,0,0,55669,52807.953125,-2861.046875,-0.0513938974114857,0.0513938974114857
"772",9,2,3,13,3,2018,0,0,0,0,41860,42291.21875,431.21875,0.0103014512661252,0.0103014512661252
"783",20,4,4,28,3,2018,0,0,0,0,39165,40567.546875,1402.546875,0.0358112313289927,0.0358112313289927
"784",21,4,5,29,3,2018,0,0,0,0,34372,34715.76953125,343.76953125,0.010001441034854,0.010001441034854
"787",2,1,3,3,4,2018,0,0,0,0,56772,53877.328125,-2894.671875,-0.0509876677763686,0.0509876677763686
"790",5,1,6,6,4,2018,0,0,0,0,34593,31021.23046875,-3571.76953125,-0.103251222248721,0.103251222248721
"793",8,2,4,11,4,2018,0,0,0,0,45006,42982.66015625,-2023.33984375,-0.0449571133571079,0.0449571133571079
"795",10,2,6,13,4,2018,0,0,0,0,28203,30502.607421875,2299.607421875,0.081537688255682,0.081537688255682
"797",12,3,3,17,4,2018,0,0,0,0,48823,43839.51953125,-4983.48046875,-0.102072393518424,0.102072393518424
"804",19,4,5,26,4,2018,0,0,0,0,33858,34615.45703125,757.45703125,0.0223715822331502,0.0223715822331502
"805",20,4,6,27,4,2018,0,0,0,0,26633,29919.443359375,3286.443359375,0.123397415213269,0.123397415213269
"806",21,5,2,30,4,2018,0,0,0,0,35032,32980.06640625,-2051.93359375,-0.0585731215388787,0.0585731215388787
"812",6,2,3,8,5,2018,0,0,0,0,52015,49581.58984375,-2433.41015625,-0.0467828541045852,0.0467828541045852
"814",8,2,5,10,5,2018,0,0,0,0,41920,38772.2578125,-3147.7421875,-0.0750892697399809,0.0750892697399809
"816",10,3,2,14,5,2018,0,0,0,0,35408,37752.73828125,2344.73828125,0.0662205795653525,0.0662205795653525
"818",12,3,4,16,5,2018,0,0,0,0,45763,41177.0390625,-4585.9609375,-0.100211108045801,0.100211108045801
"821",15,4,2,21,5,2018,0,0,0,0,38021,38306.17578125,285.17578125,0.0075004808198101,0.0075004808198101
"828",2,1,2,4,6,2018,0,0,0,0,51785,50417.9375,-1367.0625,-0.0263988123974124,0.0263988123974124
"832",6,1,6,8,6,2018,0,0,0,0,40979,34607.76953125,-6371.23046875,-0.155475498883575,0.155475498883575
"834",8,2,3,12,6,2018,0,0,0,0,42275,47277.66015625,5002.66015625,0.118336136162034,0.118336136162034
"837",11,2,6,15,6,2018,0,0,0,0,29794,29946.513671875,152.513671875,0.00511893911106263,0.00511893911106263
"855",10,3,2,16,7,2018,0,0,0,0,36375,37673.36328125,1298.36328125,0.0356938359106529,0.0356938359106529
"856",11,3,3,17,7,2018,0,0,0,0,47823,44917.17578125,-2905.82421875,-0.0607620646707651,0.0607620646707651
"857",12,3,4,18,7,2018,0,0,0,0,42347,41898.3671875,-448.6328125,-0.0105942053156068,0.0105942053156068
"858",13,3,5,19,7,2018,0,0,0,0,35487,36362.08984375,875.08984375,0.0246594483543269,0.0246594483543269
"860",15,4,2,23,7,2018,0,0,0,0,36092,38256.95703125,2164.95703125,0.0599844018411282,0.0599844018411282
"869",3,1,6,3,8,2018,0,0,0,0,37771,38390.015625,619.015625,0.0163886480368537,0.0163886480368537
"871",5,2,3,7,8,2018,0,0,0,0,46514,49975.49609375,3461.49609375,0.0744183706787204,0.0744183706787204
"874",8,2,6,10,8,2018,0,0,0,0,36895,32931.55078125,-3963.44921875,-0.107425104180783,0.107425104180783
