"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"110",8,2,4,10,6,2015,0,0,0,0,52306,52472.77734375,166.77734375,0.00318849355236493,0.00318849355236493
"130",9,3,2,13,7,2015,0,0,0,0,51358,51950.73828125,592.73828125,0.0115413038134273,0.0115413038134273
"131",10,3,3,14,7,2015,0,0,0,0,54856,56381.83984375,1525.83984375,0.0278153683051991,0.0278153683051991
"132",11,3,4,15,7,2015,0,0,0,0,55081,53096.13671875,-1984.86328125,-0.0360353530482381,0.0360353530482381
"133",12,3,5,16,7,2015,0,0,0,0,47200,45739.28125,-1460.71875,-0.0309474311440678,0.0309474311440678
"141",20,5,3,28,7,2015,0,0,0,0,56757,53580.51171875,-3176.48828125,-0.0559664584324401,0.0559664584324401
"144",23,5,6,31,7,2015,0,0,0,0,38048,39346.54296875,1298.54296875,0.0341290729801829,0.0341290729801829
"145",1,1,2,3,8,2015,0,0,0,0,55536,55767.30859375,231.30859375,0.00416502077481273,0.00416502077481273
"150",6,2,2,10,8,2015,0,0,0,0,51179,52907.15234375,1728.15234375,0.0337668251382403,0.0337668251382403
"152",8,2,4,12,8,2015,0,0,0,0,52353,52941.76171875,588.76171875,0.0112459977221936,0.0112459977221936
"157",13,3,4,19,8,2015,0,0,0,0,51322,50743.01171875,-578.98828125,-0.0112814832089552,0.0112814832089552
"159",15,3,6,21,8,2015,0,0,0,0,37492,37742.5546875,250.5546875,0.00668288401525659,0.00668288401525659
"169",7,2,4,9,9,2015,0,0,0,0,58538,54686.13671875,-3851.86328125,-0.0658010741953944,0.0658010741953944
"171",9,2,6,11,9,2015,0,0,0,0,46476,41086.0703125,-5389.9296875,-0.11597232308073,0.11597232308073
"172",10,3,2,14,9,2015,0,0,0,0,54389,51117.69140625,-3271.30859375,-0.0601465111281693,0.0601465111281693
"176",14,3,6,18,9,2015,0,0,0,0,38495,41060.9140625,2565.9140625,0.0666557751006624,0.0666557751006624
"178",16,4,3,22,9,2015,0,0,0,0,54576,53966.29296875,-609.70703125,-0.0111717060841762,0.0111717060841762
"180",18,4,5,24,9,2015,0,0,0,0,44732,45229.25390625,497.25390625,0.0111162904911473,0.0111162904911473
"181",19,4,6,25,9,2015,0,0,0,0,38129,38888.5078125,759.5078125,0.0199194264864014,0.0199194264864014
"182",20,5,2,28,9,2015,0,0,0,0,49266,48836.58203125,-429.41796875,-0.00871631487740024,0.00871631487740024
"183",21,5,3,29,9,2015,0,0,0,0,52387,52511.37109375,124.37109375,0.00237408314562773,0.00237408314562773
"188",4,1,3,6,10,2015,0,0,0,0,57890,58639.57421875,749.57421875,0.0129482504534462,0.0129482504534462
"192",8,2,2,12,10,2015,0,0,0,0,46597,51913.00390625,5316.00390625,0.114084681551387,0.114084681551387
"193",9,2,3,13,10,2015,0,0,0,0,54197,56178.71484375,1981.71484375,0.0365650283917929,0.0365650283917929
"199",15,3,4,21,10,2015,0,0,0,0,51272,49436.296875,-1835.703125,-0.0358032283702606,0.0358032283702606
"204",20,4,4,28,10,2015,0,0,0,0,51918,49866.99609375,-2051.00390625,-0.0395046786519126,0.0395046786519126
"205",21,4,5,29,10,2015,0,0,0,0,44210,43872.30078125,-337.69921875,-0.00763852564465053,0.00763852564465053
"206",22,4,6,30,10,2015,0,0,0,0,40837,38413.1953125,-2423.8046875,-0.0593531524720229,0.0593531524720229
"209",3,1,4,4,11,2015,0,0,0,0,56193,58821.91796875,2628.91796875,0.0467837269544249,0.0467837269544249
"210",4,1,5,5,11,2015,0,0,0,0,45711,49217.4765625,3506.4765625,0.076709688313535,0.076709688313535
"212",6,2,2,9,11,2015,0,0,0,0,53217,54296.76171875,1079.76171875,0.0202897893295376,0.0202897893295376
"213",7,2,3,10,11,2015,0,0,0,0,60530,59393.79296875,-1136.20703125,-0.0187709735874773,0.0187709735874773
"219",13,3,4,18,11,2015,0,0,0,0,51071,51577.85546875,506.85546875,0.00992452602749114,0.00992452602749114
"228",4,1,6,4,12,2015,0,0,0,0,44661,42087.21875,-2573.78125,-0.0576292794608271,0.0576292794608271
"231",7,2,4,9,12,2015,0,0,0,0,53556,55349.73046875,1793.73046875,0.0334926146230114,0.0334926146230114
"238",14,3,6,18,12,2015,0,0,0,0,39395,39221.14453125,-173.85546875,-0.00441313539154715,0.00441313539154715
"244",4,1,4,6,1,2016,0,0,0,0,61458,58211.21484375,-3246.78515625,-0.0528293331421459,0.0528293331421459
"245",5,1,5,7,1,2016,0,0,0,0,48517,49612.01953125,1095.01953125,0.022569811225962,0.022569811225962
"246",6,1,6,8,1,2016,0,0,0,0,45158,42484.78125,-2673.21875,-0.0591970138181496,0.0591970138181496
"251",11,2,6,15,1,2016,0,0,0,0,38163,38474.1953125,311.1953125,0.00815437236328381,0.00815437236328381
"252",12,3,2,18,1,2016,0,0,0,0,46149,46951.23828125,802.23828125,0.017383654710828,0.017383654710828
"253",13,3,3,19,1,2016,0,0,0,0,56702,52509.73046875,-4192.26953125,-0.0739351262962506,0.0739351262962506
"255",15,3,5,21,1,2016,0,0,0,0,42525,41095.7890625,-1429.2109375,-0.0336087228101117,0.0336087228101117
"257",17,4,2,25,1,2016,0,0,0,0,43326,45816.03515625,2490.03515625,0.0574720758032129,0.0574720758032129
"259",19,4,4,27,1,2016,0,0,0,0,46464,46753.32421875,289.32421875,0.00622684699444731,0.00622684699444731
"263",2,1,3,2,2,2016,0,0,0,0,59555,58321.91796875,-1233.08203125,-0.020704928742339,0.020704928742339
"266",5,1,6,5,2,2016,0,0,0,0,37658,37582.203125,-75.796875,-0.00201276953104254,0.00201276953104254
"270",9,2,5,11,2,2016,0,0,0,0,45403,41482.60546875,-3920.39453125,-0.0863465967281898,0.0863465967281898
"274",13,3,4,17,2,2016,0,0,0,0,50365,47384.30078125,-2980.69921875,-0.0591819560955028,0.0591819560955028
"277",16,4,2,22,2,2016,0,0,0,0,48476,46737.59765625,-1738.40234375,-0.0358610929893143,0.0358610929893143
"278",17,4,3,23,2,2016,0,0,0,0,54598,52133.79296875,-2464.20703125,-0.0451336501565991,0.0451336501565991
"281",20,4,6,26,2,2016,0,0,0,0,37539,37294.625,-244.375,-0.00650989637443725,0.00650989637443725
"282",21,5,2,29,2,2016,0,0,0,0,52106,44825.48828125,-7280.51171875,-0.139725016672744,0.139725016672744
"284",2,1,4,2,3,2016,0,0,0,0,55484,56422.38671875,938.38671875,0.0169127445524836,0.0169127445524836
"288",6,2,3,8,3,2016,0,0,0,0,56480,57574.73046875,1094.73046875,0.0193826216138456,0.0193826216138456
"289",7,2,4,9,3,2016,0,0,0,0,49837,52205.51171875,2368.51171875,0.0475251664175211,0.0475251664175211
"290",8,2,5,10,3,2016,0,0,0,0,42714,44673.62109375,1959.62109375,0.0458777237849417,0.0458777237849417
"291",9,2,6,11,3,2016,0,0,0,0,38302,38280.171875,-21.828125,-0.000569895175186674,0.000569895175186674
"296",14,3,6,18,3,2016,0,0,0,0,37266,38080.40625,814.40625,0.021853868137176,0.021853868137176
"299",17,4,4,23,3,2016,0,0,0,0,50443,49306.13671875,-1136.86328125,-0.0225375826427849,0.0225375826427849
"307",2,1,2,4,4,2016,0,0,0,0,61787,59467.54296875,-2319.45703125,-0.0375395638443362,0.0375395638443362
"308",3,1,3,5,4,2016,0,0,0,0,61998,57752.23046875,-4245.76953125,-0.0684823628383174,0.0684823628383174
"319",14,3,4,20,4,2016,0,0,0,0,48121,49533.48046875,1412.48046875,0.029352683210033,0.029352683210033
"324",19,4,4,27,4,2016,0,0,0,0,46151,49879.49609375,3728.49609375,0.0807890640235314,0.0807890640235314
"327",1,1,2,2,5,2016,0,0,0,0,59829,57483.87109375,-2345.12890625,-0.0391971937730866,0.0391971937730866
"328",2,1,3,3,5,2016,0,0,0,0,64926,62258.63671875,-2667.36328125,-0.0410831297361612,0.0410831297361612
"329",3,1,4,4,5,2016,0,0,0,0,56292,55949.10546875,-342.89453125,-0.00609135456636822,0.00609135456636822
"333",7,2,3,10,5,2016,0,0,0,0,58529,59590.27734375,1061.27734375,0.0181325042927438,0.0181325042927438
"334",8,2,4,11,5,2016,0,0,0,0,50513,52203.71484375,1690.71484375,0.0334708855888583,0.0334708855888583
"336",10,2,6,13,5,2016,0,0,0,0,38049,38000.7578125,-48.2421875,-0.00126789633104681,0.00126789633104681
"337",11,3,2,16,5,2016,0,0,0,0,51874,51580.19140625,-293.80859375,-0.0056638893038902,0.0056638893038902
"346",1,1,4,1,6,2016,0,0,0,0,61072,59842.23046875,-1229.76953125,-0.0201363887092285,0.0201363887092285
"349",4,2,2,6,6,2016,0,0,0,0,57830,54785.12109375,-3044.87890625,-0.0526522377010202,0.0526522377010202
"352",7,2,5,9,6,2016,0,0,0,0,42010,45154.79296875,3144.79296875,0.0748581996845989,0.0748581996845989
"357",12,3,5,16,6,2016,0,0,0,0,42159,44610.03125,2451.03125,0.0581377938281269,0.0581377938281269
"364",19,5,2,27,6,2016,0,0,0,0,45479,50106.58203125,4627.58203125,0.101752062078102,0.101752062078102
"368",4,1,4,6,7,2016,0,0,0,0,65913,56113.63671875,-9799.36328125,-0.148671176873303,0.148671176873303
"375",11,2,6,15,7,2016,0,0,0,0,39284,39502.4375,218.4375,0.00556046991141432,0.00556046991141432
"378",14,3,4,20,7,2016,0,0,0,0,54183,51204.88671875,-2978.11328125,-0.0549639791309082,0.0549639791309082
"382",18,4,3,26,7,2016,0,0,0,0,57992,55569.65234375,-2422.34765625,-0.0417703761941302,0.0417703761941302
"383",19,4,4,27,7,2016,0,0,0,0,47645,51182.15234375,3537.15234375,0.0742397385612341,0.0742397385612341
"384",20,4,5,28,7,2016,0,0,0,0,43751,44399.48828125,648.48828125,0.0148222504914173,0.0148222504914173
"388",3,1,4,3,8,2016,0,0,0,0,55258,57354.80859375,2096.80859375,0.0379457923513337,0.0379457923513337
"393",8,2,4,10,8,2016,0,0,0,0,52009,53436.99609375,1427.99609375,0.0274567112182507,0.0274567112182507
"394",9,2,5,11,8,2016,0,0,0,0,45667,45005.83203125,-661.16796875,-0.01447802502354,0.01447802502354
"396",11,3,2,15,8,2016,0,0,0,0,52275,50898.55078125,-1376.44921875,-0.0263309271879483,0.0263309271879483
"401",16,4,2,22,8,2016,0,0,0,0,47638,48861.03515625,1223.03515625,0.0256735202202024,0.0256735202202024
"407",22,5,3,30,8,2016,0,0,0,0,53604,52998.94921875,-605.05078125,-0.0112874184995523,0.0112874184995523
"408",23,5,4,31,8,2016,0,0,0,0,45257,45715.04296875,458.04296875,0.0101209308780962,0.0101209308780962
"409",1,1,5,1,9,2016,0,0,0,0,52298,54498.16015625,2200.16015625,0.0420696806044208,0.0420696806044208
"415",10,2,4,14,9,2016,0,0,0,0,53481,52099.26171875,-1381.73828125,-0.0258360591845702,0.0258360591845702
"417",12,2,6,16,9,2016,0,0,0,0,41548,42067.046875,519.046875,0.0124927042216232,0.0124927042216232
"429",2,1,3,4,10,2016,0,0,0,0,61977,61787.77734375,-189.22265625,-0.00305311093228133,0.00305311093228133
"436",9,2,5,13,10,2016,0,0,0,0,44754,45595.98828125,841.98828125,0.0188136989151808,0.0188136989151808
"438",11,3,2,17,10,2016,0,0,0,0,50200,52132.76953125,1932.76953125,0.0385013850846614,0.0385013850846614
"439",12,3,3,18,10,2016,0,0,0,0,57357,56826.64453125,-530.35546875,-0.00924656918510382,0.00924656918510382
"440",13,3,4,19,10,2016,0,0,0,0,52333,51085.51171875,-1247.48828125,-0.0238375075239333,0.0238375075239333
"443",16,4,2,24,10,2016,0,0,0,0,50011,52075.09765625,2064.09765625,0.0412728730929196,0.0412728730929196
"467",1,1,5,1,12,2016,0,0,0,0,58804,53810.89453125,-4993.10546875,-0.0849109834152439,0.0849109834152439
"468",2,1,6,2,12,2016,0,0,0,0,49554,47949.3671875,-1604.6328125,-0.0323814992230698,0.0323814992230698
"469",3,2,2,5,12,2016,0,0,0,0,56095,58815.82421875,2720.82421875,0.0485038634236563,0.0485038634236563
"473",7,2,6,9,12,2016,0,0,0,0,42166,41446.4609375,-719.5390625,-0.0170644372835934,0.0170644372835934
"478",12,3,6,16,12,2016,0,0,0,0,38620,40478.6875,1858.6875,0.0481275893319524,0.0481275893319524
"487",4,1,5,5,1,2017,0,0,0,0,55967,50898.9609375,-5068.0390625,-0.0905540597584291,0.0905540597584291
"490",7,2,3,10,1,2017,0,0,0,0,60571,60127.23046875,-443.76953125,-0.00732643560862459,0.00732643560862459
"491",8,2,4,11,1,2017,0,0,0,0,52570,54288.71484375,1718.71484375,0.0326938338168157,0.0326938338168157
"494",11,3,2,16,1,2017,0,0,0,0,44910,52918.86328125,8008.86328125,0.17833140238811,0.17833140238811
"497",14,3,5,19,1,2017,0,0,0,0,44953,44128.2109375,-824.7890625,-0.0183478091006162,0.0183478091006162
"498",15,3,6,20,1,2017,0,0,0,0,36045,37746.6171875,1701.6171875,0.04720813392981,0.04720813392981
"503",20,4,6,27,1,2017,0,0,0,0,37410,39772.89453125,2362.89453125,0.0631621098970863,0.0631621098970863
"505",22,5,3,31,1,2017,0,0,0,0,55605,44477.50390625,-11127.49609375,-0.200116825712616,0.200116825712616
"507",2,1,5,2,2,2017,0,0,0,0,52861,48504.87890625,-4356.12109375,-0.0824070882834226,0.0824070882834226
"509",4,2,2,6,2,2017,0,0,0,0,51052,50930.58984375,-121.41015625,-0.00237816650180208,0.00237816650180208
"514",9,3,2,13,2,2017,0,0,0,0,54610,46196.51953125,-8413.48046875,-0.15406483187603,0.15406483187603
"515",10,3,3,14,2,2017,0,0,0,0,54626,53309.10546875,-1316.89453125,-0.0241074677122616,0.0241074677122616
"518",13,3,6,17,2,2017,0,0,0,0,40490,38303.8046875,-2186.1953125,-0.0539934628920721,0.0539934628920721
"523",18,4,6,24,2,2017,0,0,0,0,36890,38557.97265625,1667.97265625,0.0452147643331526,0.0452147643331526
"525",20,5,3,28,2,2017,0,0,0,0,54209,53301.44921875,-907.55078125,-0.0167416993718755,0.0167416993718755
"537",13,3,6,17,3,2017,0,0,0,0,39071,40630.2109375,1559.2109375,0.0399071162115124,0.0399071162115124
"545",21,5,4,29,3,2017,0,0,0,0,46659,51592.54296875,4933.54296875,0.105736148840524,0.105736148840524
"552",5,1,6,7,4,2017,0,0,0,0,40026,39858.21875,-167.78125,-0.00419180657572578,0.00419180657572578
"558",11,3,2,17,4,2017,0,0,0,0,45222,51784.33203125,6562.33203125,0.145113706409491,0.145113706409491
"560",13,3,4,19,4,2017,0,0,0,0,49483,49567.07421875,84.07421875,0.00169905257866338,0.00169905257866338
"566",19,4,5,27,4,2017,0,0,0,0,41245,43058.6015625,1813.6015625,0.0439714283549521,0.0439714283549521
"570",3,1,4,3,5,2017,0,0,0,0,53131,56702.54296875,3571.54296875,0.0672214520477687,0.0672214520477687
"579",12,3,3,16,5,2017,0,0,0,0,55379,57144.65234375,1765.65234375,0.0318830665730692,0.0318830665730692
"580",13,3,4,17,5,2017,0,0,0,0,51309,52062.26953125,753.26953125,0.014681040972344,0.014681040972344
"581",14,3,5,18,5,2017,0,0,0,0,41979,43850.4765625,1871.4765625,0.0445812564020105,0.0445812564020105
"583",16,4,2,22,5,2017,0,0,0,0,51788,50970.80078125,-817.19921875,-0.0157797022234881,0.0157797022234881
"587",22,5,4,31,5,2017,0,0,0,0,49310,48938.79296875,-371.20703125,-0.00752802740316366,0.00752802740316366
"588",1,1,5,1,6,2017,0,0,0,0,54876,52938.16015625,-1937.83984375,-0.035313066618376,0.035313066618376
"590",3,1,2,5,6,2017,0,0,0,0,60478,57781.83984375,-2696.16015625,-0.0445808418970535,0.0445808418970535
"593",6,1,5,8,6,2017,0,0,0,0,44595,47647.72265625,3052.72265625,0.0684543705852674,0.0684543705852674
"598",11,2,5,15,6,2017,0,0,0,0,47382,44752.765625,-2629.234375,-0.0554901518509138,0.0554901518509138
"599",12,2,6,16,6,2017,0,0,0,0,39248,39203.8828125,-44.1171875,-0.00112406205411741,0.00112406205411741
"601",14,3,3,20,6,2017,0,0,0,0,52980,54802.85546875,1822.85546875,0.0344064829888637,0.0344064829888637
"602",15,3,4,21,6,2017,0,0,0,0,49443,49493.40625,50.40625,0.00101948202981211,0.00101948202981211
"608",21,4,5,29,6,2017,0,0,0,0,43147,44122.5859375,975.5859375,0.022610747850372,0.022610747850372
"609",22,4,6,30,6,2017,0,0,0,0,37931,38104.84765625,173.84765625,0.00458326055864596,0.00458326055864596
"613",6,2,3,11,7,2017,0,0,0,0,60584,61001.21484375,417.21484375,0.00688655162666711,0.00688655162666711
"614",7,2,4,12,7,2017,0,0,0,0,53767,55650.12109375,1883.12109375,0.0350237337725743,0.0350237337725743
"618",11,3,3,18,7,2017,0,0,0,0,58603,57641.87890625,-961.12109375,-0.0164005442340836,0.0164005442340836
"631",4,1,6,4,8,2017,0,0,0,0,40556,41798,1242,0.0306243219252392,0.0306243219252392
"635",8,2,5,10,8,2017,0,0,0,0,46315,47320.28515625,1005.28515625,0.0217053903972795,0.0217053903972795
"639",12,3,4,16,8,2017,0,0,0,0,48287,53293.24609375,5006.24609375,0.103676892201835,0.103676892201835
"644",17,4,4,23,8,2017,0,0,0,0,52294,49599.88671875,-2694.11328125,-0.051518592596665,0.051518592596665
"650",23,5,5,31,8,2017,0,0,0,0,42849,42479.25390625,-369.74609375,-0.0086290483733576,0.0086290483733576
"654",6,2,2,11,9,2017,0,0,0,0,53486,55935.98046875,2449.98046875,0.0458060140737763,0.0458060140737763
"657",9,2,5,14,9,2017,0,0,0,0,46996,47713.80078125,717.80078125,0.0152736569335688,0.0152736569335688
"660",12,3,3,19,9,2017,0,0,0,0,57675,57749.37890625,74.37890625,0.00128962126137841,0.00128962126137841
"662",14,3,5,21,9,2017,0,0,0,0,43643,46035.66015625,2392.66015625,0.0548234575132324,0.0548234575132324
"663",15,3,6,22,9,2017,0,0,0,0,35966,40897.859375,4931.859375,0.137125601262303,0.137125601262303
"674",6,2,2,9,10,2017,0,0,0,0,52972,53259.41796875,287.41796875,0.005425847027675,0.005425847027675
"675",7,2,3,10,10,2017,0,0,0,0,58521,60519.41796875,1998.41796875,0.0341487323994805,0.0341487323994805
"678",10,2,6,13,10,2017,0,0,0,0,38024,41247.75,3223.75,0.0847819798022302,0.0847819798022302
"683",15,3,6,20,10,2017,0,0,0,0,37894,38398.79296875,504.79296875,0.0133211845872698,0.0133211845872698
"684",16,4,2,23,10,2017,0,0,0,0,50263,51496.81640625,1233.81640625,0.0245472098014444,0.0245472098014444
"695",5,2,3,7,11,2017,0,0,0,0,61256,61891.99609375,635.99609375,0.0103825926235797,0.0103825926235797
"696",6,2,4,8,11,2017,0,0,0,0,51451,55146.99609375,3695.99609375,0.0718352625556355,0.0718352625556355
"701",11,3,4,15,11,2017,0,0,0,0,55134,54920.04296875,-213.95703125,-0.00388067311005913,0.00388067311005913
"704",14,4,2,20,11,2017,0,0,0,0,53320,52460.33203125,-859.66796875,-0.0161228051153413,0.0161228051153413
"705",15,4,3,21,11,2017,0,0,0,0,52723,56826.91796875,4103.91796875,0.0778392346556531,0.0778392346556531
"709",1,1,6,1,12,2017,0,0,0,0,53553,47843.7421875,-5709.2578125,-0.10660948616324,0.10660948616324
"711",3,1,3,5,12,2017,0,0,0,0,67491,61674.88671875,-5816.11328125,-0.086176131354551,0.086176131354551
"718",10,2,5,14,12,2017,0,0,0,0,48591,46212.09375,-2378.90625,-0.0489577545224424,0.0489577545224424
"720",12,3,2,18,12,2017,0,0,0,0,48894,53262.87890625,4368.87890625,0.0893540906092772,0.0893540906092772
"722",14,3,4,20,12,2017,0,0,0,0,49133,50999.41796875,1866.41796875,0.0379870549070889,0.0379870549070889
"723",15,3,5,21,12,2017,0,0,0,0,41002,41223.65234375,221.65234375,0.0054058910236086,0.0054058910236086
"729",7,2,4,10,1,2018,0,0,0,0,53079,54730.66796875,1651.66796875,0.0311171643917557,0.0311171643917557
"732",10,3,2,15,1,2018,0,0,0,0,49233,55083.94140625,5850.94140625,0.118841862292568,0.118841862292568
"740",18,4,5,25,1,2018,0,0,0,0,44638,43723.9140625,-914.0859375,-0.0204777529795242,0.0204777529795242
"743",21,5,3,30,1,2018,0,0,0,0,56959,54183.55859375,-2775.44140625,-0.0487270037439211,0.0487270037439211
"744",22,5,4,31,1,2018,0,0,0,0,52312,47052.77734375,-5259.22265625,-0.100535683136756,0.100535683136756
"754",11,2,5,15,2,2018,0,0,0,0,44817,44727.375,-89.625,-0.00199979918334561,0.00199979918334561
"760",18,4,2,26,2,2018,0,0,0,0,52926,51740.25390625,-1185.74609375,-0.0224038486518913,0.0224038486518913
"764",2,1,6,2,3,2018,0,0,0,0,46220,46947.8828125,727.8828125,0.0157482218195586,0.0157482218195586
"767",5,1,4,7,3,2018,0,0,0,0,43474,53045.27734375,9571.27734375,0.220160954679809,0.220160954679809
"769",7,1,6,9,3,2018,0,0,0,0,40875,37950.3984375,-2924.6015625,-0.0715498853211009,0.0715498853211009
"770",8,2,2,12,3,2018,0,0,0,0,56817,53867.76953125,-2949.23046875,-0.0519075359267473,0.0519075359267473
"783",1,1,2,2,4,2018,0,0,0,0,52658,57976.68359375,5318.68359375,0.101004284130616,0.101004284130616
"789",7,2,3,10,4,2018,0,0,0,0,65453,57668.24609375,-7784.75390625,-0.118936548458436,0.118936548458436
"795",13,3,4,18,4,2018,0,0,0,0,51910,49673.71484375,-2236.28515625,-0.0430800453910615,0.0430800453910615
"802",20,4,6,27,4,2018,0,0,0,0,40769,39144.69140625,-1624.30859375,-0.0398417570641909,0.0398417570641909
"803",21,5,2,30,4,2018,0,0,0,0,49650,50394.62109375,744.62109375,0.0149974037009063,0.0149974037009063
"805",2,1,4,2,5,2018,0,0,0,0,64079,58988.08984375,-5090.91015625,-0.0794474033029542,0.0794474033029542
"812",9,2,6,11,5,2018,0,0,0,0,38906,38863.765625,-42.234375,-0.00108554914409089,0.00108554914409089
"823",22,5,5,31,5,2018,0,0,0,0,50155,41043.5234375,-9111.4765625,-0.181666365516898,0.181666365516898
"824",1,1,6,1,6,2018,0,0,0,0,49115,46210.7734375,-2904.2265625,-0.0591311526519393,0.0591311526519393
"826",3,1,3,5,6,2018,0,0,0,0,64894,59622.46484375,-5271.53515625,-0.0812330131637748,0.0812330131637748
"828",5,1,5,7,6,2018,0,0,0,0,48557,48010.37890625,-546.62109375,-0.0112573077774574,0.0112573077774574
"833",10,2,5,14,6,2018,0,0,0,0,44834,44325.1875,-508.8125,-0.011348808939644,0.011348808939644
"845",1,1,2,2,7,2018,0,0,0,0,59685,58746.21484375,-938.78515625,-0.0157289965024713,0.0157289965024713
"851",9,2,6,13,7,2018,0,0,0,0,42666,39694.0390625,-2971.9609375,-0.0696564228542634,0.0696564228542634
"856",14,3,6,20,7,2018,0,0,0,0,39275,39327.0078125,52.0078125,0.00132419637173775,0.00132419637173775
"873",10,3,3,14,8,2018,0,0,0,0,57684,59767.38671875,2083.38671875,0.0361172373405104,0.0361172373405104
"879",16,4,4,22,8,2018,0,0,0,0,48357,49444.10546875,1087.10546875,0.0224808294300722,0.0224808294300722
"888",5,2,2,10,9,2018,0,0,0,0,54228,60193.01171875,5965.01171875,0.109998740848823,0.109998740848823
