"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"138",1,1,2,3,8,2015,0,0,0,0,33323,36461.41015625,3138.41015625,0.0941815009527954,0.0941815009527954
"143",6,2,2,10,8,2015,0,0,0,0,32384,33378.97265625,994.97265625,0.0307242050472456,0.0307242050472456
"147",10,2,6,14,8,2015,0,0,0,0,24814,23307.619140625,-1506.380859375,-0.0607068936638591,0.0607068936638591
"148",11,3,2,17,8,2015,0,0,0,0,29638,29078.4140625,-559.5859375,-0.0188806915952493,0.0188806915952493
"155",18,4,4,26,8,2015,0,0,0,0,27925,28233.349609375,308.349609375,0.011042063003581,0.011042063003581
"160",2,1,4,2,9,2015,0,0,0,0,42452,39132.71875,-3319.28125,-0.0781890429190615,0.0781890429190615
"163",8,2,5,10,9,2015,0,0,0,0,28002,27007.490234375,-994.509765625,-0.0355156690816727,0.0355156690816727
"164",9,2,6,11,9,2015,0,0,0,0,24397,23019.650390625,-1377.349609375,-0.0564556957566504,0.0564556957566504
"167",12,3,4,16,9,2015,0,0,0,0,31417,30956.8515625,-460.1484375,-0.0146464792150746,0.0146464792150746
"174",19,4,6,25,9,2015,0,0,0,0,22376,24080.861328125,1704.861328125,0.0761915144853861,0.0761915144853861
"177",22,5,4,30,9,2015,0,0,0,0,28583,28392.412109375,-190.587890625,-0.0066678756822237,0.0066678756822237
"183",6,1,5,8,10,2015,0,0,0,0,27894,27993.5625,99.5625,0.0035693159819316,0.0035693159819316
"187",10,2,4,14,10,2015,0,0,0,0,29498,30147.1640625,649.1640625,0.0220070534443013,0.0220070534443013
"192",15,3,4,21,10,2015,0,0,0,0,29517,29550.9921875,33.9921875,0.00115161390046414,0.00115161390046414
"195",18,4,2,26,10,2015,0,0,0,0,27662,27061.083984375,-600.916015625,-0.0217235201946714,0.0217235201946714
"199",22,4,6,30,10,2015,0,0,0,0,20806,21197.697265625,391.697265625,0.0188261686833125,0.0188261686833125
"219",2,1,4,2,12,2015,0,0,0,0,42252,39894.125,-2357.875,-0.05580505064849,0.05580505064849
"224",7,2,4,9,12,2015,0,0,0,0,30699,31660.640625,961.640625,0.0313248192123522,0.0313248192123522
"225",8,2,5,10,12,2015,0,0,0,0,26413,27453.193359375,1040.193359375,0.0393818710246848,0.0393818710246848
"236",5,1,5,7,1,2016,0,0,0,0,33045,33094.73046875,49.73046875,0.00150493172189439,0.00150493172189439
"237",6,1,6,8,1,2016,0,0,0,0,28025,28381.041015625,356.041015625,0.0127044073371989,0.0127044073371989
"238",7,2,2,11,1,2016,0,0,0,0,32038,31219.2109375,-818.7890625,-0.0255568094918534,0.0255568094918534
"245",15,3,5,21,1,2016,0,0,0,0,26073,27165.314453125,1092.314453125,0.0418944675766118,0.0418944675766118
"260",9,2,5,11,2,2016,0,0,0,0,26216,25922.677734375,-293.322265625,-0.0111886735438282,0.0111886735438282
"269",18,4,4,24,2,2016,0,0,0,0,28669,27709.013671875,-959.986328125,-0.0334851696300882,0.0334851696300882
"270",19,4,5,25,2,2016,0,0,0,0,26073,23918.78515625,-2154.21484375,-0.0826224386817781,0.0826224386817781
"271",20,4,6,26,2,2016,0,0,0,0,22374,21221.095703125,-1152.904296875,-0.0515287519833289,0.0515287519833289
"272",21,5,2,29,2,2016,0,0,0,0,29027,25633.271484375,-3393.728515625,-0.116916268151204,0.116916268151204
"273",1,1,3,1,3,2016,0,0,0,0,36962,37184.68359375,222.68359375,0.00602466299848493,0.00602466299848493
"274",2,1,4,2,3,2016,0,0,0,0,38388,39645.3515625,1257.3515625,0.0327537658252579,0.0327537658252579
"275",3,1,5,3,3,2016,0,0,0,0,33373,31626.09765625,-1746.90234375,-0.0523447800242711,0.0523447800242711
"276",4,1,6,4,3,2016,0,0,0,0,25673,26404.705078125,731.705078125,0.0285009573530557,0.0285009573530557
"282",10,3,2,14,3,2016,0,0,0,0,26414,29100.171875,2686.171875,0.101695005489513,0.101695005489513
"283",11,3,3,15,3,2016,0,0,0,0,30210,31132.6328125,922.6328125,0.0305406425852367,0.0305406425852367
"299",4,1,4,6,4,2016,0,0,0,0,33873,35895.6640625,2022.6640625,0.0597131657219614,0.0597131657219614
"302",7,2,2,11,4,2016,0,0,0,0,31177,30615.03125,-561.96875,-0.0180251066491324,0.0180251066491324
"304",9,2,4,13,4,2016,0,0,0,0,29548,29155.171875,-392.828125,-0.0132945757750102,0.0132945757750102
"317",1,1,2,2,5,2016,0,0,0,0,37113,35085.640625,-2027.359375,-0.0546266638374693,0.0546266638374693
"318",2,1,3,3,5,2016,0,0,0,0,44423,41710,-2713,-0.0610719672241857,0.0610719672241857
"330",15,3,6,20,5,2016,0,0,0,0,23876,23125.802734375,-750.197265625,-0.0314205589556458,0.0314205589556458
"336",2,1,5,2,6,2016,0,0,0,0,38208,37682.96484375,-525.03515625,-0.0137414980174309,0.0137414980174309
"337",3,1,6,3,6,2016,0,0,0,0,29344,30216.130859375,872.130859375,0.0297209262327903,0.0297209262327903
"354",20,5,3,28,6,2016,0,0,0,0,30622,28764.130859375,-1857.869140625,-0.0606710580832408,0.0606710580832408
"360",7,2,2,11,7,2016,0,0,0,0,30920,31110.8125,190.8125,0.00617116752910737,0.00617116752910737
"361",8,2,3,12,7,2016,0,0,0,0,30893,32043.2578125,1150.2578125,0.0372336067232059,0.0372336067232059
"363",10,2,5,14,7,2016,0,0,0,0,27390,27336.076171875,-53.923828125,-0.00196874144304491,0.00196874144304491
"367",14,3,4,20,7,2016,0,0,0,0,30947,31523.2578125,576.2578125,0.0186207972501373,0.0186207972501373
"370",17,4,2,25,7,2016,0,0,0,0,27593,28835.5625,1242.5625,0.0450318015438698,0.0450318015438698
"371",18,4,3,26,7,2016,0,0,0,0,31300,29783.544921875,-1516.455078125,-0.0484490440295527,0.0484490440295527
"376",2,1,3,2,8,2016,0,0,0,0,44198,41303.671875,-2894.328125,-0.0654854999094982,0.0654854999094982
"379",5,1,6,5,8,2016,0,0,0,0,30460,27212.681640625,-3247.318359375,-0.106609269841596,0.106609269841596
"383",9,2,5,11,8,2016,0,0,0,0,26956,26734.591796875,-221.408203125,-0.00821368909055498,0.00821368909055498
"384",10,2,6,12,8,2016,0,0,0,0,25758,23682.8515625,-2075.1484375,-0.0805632594727852,0.0805632594727852
"387",13,3,4,17,8,2016,0,0,0,0,29156,31282.515625,2126.515625,0.0729357807998354,0.0729357807998354
"390",16,4,2,22,8,2016,0,0,0,0,30899,29395.2890625,-1503.7109375,-0.0486653593158355,0.0486653593158355
"391",17,4,3,23,8,2016,0,0,0,0,30726,31351.890625,625.890625,0.0203700652541821,0.0203700652541821
"392",18,4,4,24,8,2016,0,0,0,0,30519,28230.107421875,-2288.892578125,-0.074998937649497,0.074998937649497
"398",1,1,5,1,9,2016,0,0,0,0,35603,34976.453125,-626.546875,-0.0175981483301969,0.0175981483301969
"400",6,1,5,8,9,2016,0,0,0,0,33625,31648.365234375,-1976.634765625,-0.0587846770446097,0.0587846770446097
"402",8,2,2,12,9,2016,0,0,0,0,30635,29391.890625,-1243.109375,-0.0405780765464338,0.0405780765464338
"407",13,3,2,19,9,2016,0,0,0,0,29796,29210.6796875,-585.3203125,-0.0196442580379917,0.0196442580379917
"412",20,4,4,28,9,2016,0,0,0,0,30051,28165.380859375,-1885.619140625,-0.0627473009425643,0.0627473009425643
"417",3,1,4,5,10,2016,0,0,0,0,40254,39173.54296875,-1080.45703125,-0.0268409855231778,0.0268409855231778
"418",4,1,5,6,10,2016,0,0,0,0,34647,32226.873046875,-2420.126953125,-0.0698509814161399,0.0698509814161399
"424",10,2,6,14,10,2016,0,0,0,0,24279,24272.421875,-6.578125,-0.000270938877218996,0.000270938877218996
"428",14,3,5,20,10,2016,0,0,0,0,26352,28362.599609375,2010.599609375,0.0762977993842972,0.0762977993842972
"431",17,4,3,25,10,2016,0,0,0,0,31929,31645.7578125,-283.2421875,-0.00887100089260547,0.00887100089260547
"434",20,4,6,28,10,2016,0,0,0,0,23858,22600.080078125,-1257.919921875,-0.0527252880323162,0.0527252880323162
"443",8,2,5,10,11,2016,0,0,0,0,30165,27999.904296875,-2165.095703125,-0.0717750937551798,0.0717750937551798
"445",10,3,2,14,11,2016,0,0,0,0,28073,29293.5703125,1220.5703125,0.0434784423645496,0.0434784423645496
"450",15,4,2,21,11,2016,0,0,0,0,29292,29380.171875,88.171875,0.00301010088078656,0.00301010088078656
"451",16,4,3,22,11,2016,0,0,0,0,27297,30258.84375,2961.84375,0.108504368611935,0.108504368611935
"453",20,5,4,30,11,2016,0,0,0,0,31747,28670.732421875,-3076.267578125,-0.0968994732770025,0.0968994732770025
"455",2,1,6,2,12,2016,0,0,0,0,36668,35918.75,-749.25,-0.020433347878259,0.020433347878259
"458",5,2,4,7,12,2016,0,0,0,0,34361,34362.7734375,1.7734375,5.16119292220832e-05,5.16119292220832e-05
"461",8,3,2,12,12,2016,0,0,0,0,28084,29683.609375,1599.609375,0.0569580321535394,0.0569580321535394
"465",12,3,6,16,12,2016,0,0,0,0,26268,25663.5546875,-604.4453125,-0.0230107093231308,0.0230107093231308
"474",5,1,6,6,1,2017,0,0,0,0,30619,27195.337890625,-3423.662109375,-0.111814955072831,0.111814955072831
"477",8,2,4,11,1,2017,0,0,0,0,31433,31064,-369,-0.0117392549231699,0.0117392549231699
"487",18,4,4,25,1,2017,0,0,0,0,27970,28673.818359375,703.818359375,0.0251633306891312,0.0251633306891312
"493",2,1,5,2,2,2017,0,0,0,0,38670,35910.84375,-2759.15625,-0.0713513382467029,0.0713513382467029
"494",3,1,6,3,2,2017,0,0,0,0,29675,30348.904296875,673.904296875,0.0227094961036226,0.0227094961036226
"495",4,2,2,6,2,2017,0,0,0,0,36730,35241.87109375,-1488.12890625,-0.0405153527429894,0.0405153527429894
"496",5,2,3,7,2,2017,0,0,0,0,33814,34393.9296875,579.9296875,0.0171505792718992,0.0171505792718992
"497",6,2,4,8,2,2017,0,0,0,0,32212,33839.19140625,1627.19140625,0.0505150691124426,0.0505150691124426
"499",8,2,6,10,2,2017,0,0,0,0,23567,25369.2578125,1802.2578125,0.076473790151483,0.076473790151483
"507",16,4,4,22,2,2017,0,0,0,0,30754,30053.8046875,-700.1953125,-0.0227676176269754,0.0227676176269754
"508",17,4,5,23,2,2017,0,0,0,0,23760,26363.955078125,2603.955078125,0.109594068944655,0.109594068944655
"509",18,4,6,24,2,2017,0,0,0,0,21437,22628.400390625,1191.400390625,0.0555768246781266,0.0555768246781266
"513",2,1,5,2,3,2017,0,0,0,0,38097,37499.01171875,-597.98828125,-0.0156964664212405,0.0156964664212405
"515",4,2,2,6,3,2017,0,0,0,0,31309,36420.66015625,5111.66015625,0.163264880904852,0.163264880904852
"524",13,3,6,17,3,2017,0,0,0,0,23358,23526.09375,168.09375,0.00719641022347804,0.00719641022347804
"525",14,4,2,20,3,2017,0,0,0,0,27940,30500.171875,2560.171875,0.0916310620973515,0.0916310620973515
"528",17,4,5,23,3,2017,0,0,0,0,23426,26150.673828125,2724.673828125,0.116309819351362,0.116309819351362
"529",18,4,6,24,3,2017,0,0,0,0,22055,22366.837890625,311.837890625,0.0141391018193153,0.0141391018193153
"530",19,5,2,27,3,2017,0,0,0,0,32193,27345.771484375,-4847.228515625,-0.150567779195011,0.150567779195011
"531",20,5,3,28,3,2017,0,0,0,0,31874,30594.990234375,-1279.009765625,-0.0401270554566418,0.0401270554566418
"538",4,1,5,6,4,2017,0,0,0,0,28091,31097.693359375,3006.693359375,0.107034045045566,0.107034045045566
"544",10,2,6,14,4,2017,0,0,0,0,22437,23422.109375,985.109375,0.0439055744974818,0.0439055744974818
"547",13,3,4,19,4,2017,0,0,0,0,30849,30936.8125,87.8125,0.00284652662971247,0.00284652662971247
"553",19,4,5,27,4,2017,0,0,0,0,25832,25633.86328125,-198.13671875,-0.00767020434925674,0.00767020434925674
"556",2,1,3,2,5,2017,0,0,0,0,43751,42204.765625,-1546.234375,-0.0353416921898928,0.0353416921898928
"558",4,1,5,4,5,2017,0,0,0,0,28882,30620.388671875,1738.388671875,0.0601893453318676,0.0601893453318676
"562",8,2,4,10,5,2017,0,0,0,0,29780,31096.5390625,1316.5390625,0.0442088335292142,0.0442088335292142
"569",15,3,6,19,5,2017,0,0,0,0,21520,23639.044921875,2119.044921875,0.0984686301986524,0.0984686301986524
"570",16,4,2,22,5,2017,0,0,0,0,27661,29462.3203125,1801.3203125,0.0651213012002458,0.0651213012002458
"573",19,4,5,25,5,2017,0,0,0,0,26201,25662.84765625,-538.15234375,-0.0205393818461127,0.0205393818461127
"575",1,1,5,1,6,2017,0,0,0,0,34893,34485.74609375,-407.25390625,-0.0116715073582094,0.0116715073582094
"587",13,3,2,19,6,2017,0,0,0,0,30063,29386.0703125,-676.9296875,-0.0225170371386754,0.0225170371386754
"588",14,3,3,20,6,2017,0,0,0,0,32569,33793.1796875,1224.1796875,0.0375872666492677,0.0375872666492677
"594",20,4,4,28,6,2017,0,0,0,0,27264,28749.716796875,1485.716796875,0.054493720542657,0.054493720542657
"603",9,2,6,14,7,2017,0,0,0,0,23903,23704.4921875,-198.5078125,-0.00830472377944191,0.00830472377944191
"611",17,4,4,26,7,2017,0,0,0,0,30012,30094.9765625,82.9765625,0.00276477950486472,0.00276477950486472
"612",18,4,5,27,7,2017,0,0,0,0,25819,25752.76953125,-66.23046875,-0.00256518334366164,0.00256518334366164
"614",20,4,2,31,7,2017,0,0,0,0,26082,26706.982421875,624.982421875,0.0239622123255502,0.0239622123255502
"617",3,1,5,3,8,2017,0,0,0,0,37329,35253.41015625,-2075.58984375,-0.0556026104034397,0.0556026104034397
"623",10,3,2,14,8,2017,0,0,0,0,26483,30714.1171875,4231.1171875,0.1597672917532,0.1597672917532
"628",15,4,2,21,8,2017,0,0,0,0,26645,30146.5390625,3501.5390625,0.131414489116157,0.131414489116157
"634",21,5,3,29,8,2017,0,0,0,0,27041,31638.505859375,4597.505859375,0.170019816551718,0.170019816551718
"636",23,5,5,31,8,2017,0,0,0,0,28191,26741.94921875,-1449.05078125,-0.051401184110177,0.051401184110177
"639",5,1,6,8,9,2017,0,0,0,0,30169,29368.736328125,-800.263671875,-0.0265260257839173,0.0265260257839173
"647",13,3,4,20,9,2017,0,0,0,0,30239,31739.0390625,1500.0390625,0.0496061067660968,0.0496061067660968
"648",14,3,5,21,9,2017,0,0,0,0,27609,28338.029296875,729.029296875,0.0264054944719113,0.0264054944719113
"652",18,4,4,27,9,2017,0,0,0,0,27649,29252.451171875,1603.451171875,0.0579930981907121,0.0579930981907121
"655",1,1,2,2,10,2017,0,0,0,0,33456,35876.03515625,2420.03515625,0.0723348623938905,0.0723348623938905
"656",2,1,3,3,10,2017,0,0,0,0,42979,41951.71875,-1027.28125,-0.023901934665767,0.023901934665767
"657",3,1,4,4,10,2017,0,0,0,0,38809,37293.4765625,-1515.5234375,-0.039050824228916,0.039050824228916
"658",4,1,5,5,10,2017,0,0,0,0,28627,32838.08984375,4211.08984375,0.147102031080798,0.147102031080798
"660",6,2,2,9,10,2017,0,0,0,0,36050,33651.015625,-2398.984375,-0.0665460298196949,0.0665460298196949
"661",7,2,3,10,10,2017,0,0,0,0,37442,36615.5,-826.5,-0.0220741413386037,0.0220741413386037
"663",9,2,5,12,10,2017,0,0,0,0,26636,28539.201171875,1903.201171875,0.0714522139914026,0.0714522139914026
"664",10,2,6,13,10,2017,0,0,0,0,24646,25169.1796875,523.1796875,0.0212277727623144,0.0212277727623144
"666",12,3,3,17,10,2017,0,0,0,0,35587,36078.53125,491.53125,0.013812101329137,0.013812101329137
"673",19,4,5,26,10,2017,0,0,0,0,26942,25758.43359375,-1183.56640625,-0.0439301613187588,0.0439301613187588
"678",2,1,5,2,11,2017,0,0,0,0,40863,38462.36328125,-2400.63671875,-0.0587484207902014,0.0587484207902014
"686",11,3,4,15,11,2017,0,0,0,0,32760,31228.8046875,-1531.1953125,-0.0467397836538462,0.0467397836538462
"688",13,3,6,17,11,2017,0,0,0,0,27452,26363.28125,-1088.71875,-0.0396589957015882,0.0396589957015882
"692",19,5,4,29,11,2017,0,0,0,0,35822,28841.005859375,-6980.994140625,-0.194880077623388,0.194880077623388
"693",20,5,5,30,11,2017,0,0,0,0,28620,24208.00390625,-4411.99609375,-0.1541577950297,0.1541577950297
"695",2,1,2,4,12,2017,0,0,0,0,42738,40343.515625,-2394.484375,-0.0560270573026347,0.0560270573026347
"697",4,1,4,6,12,2017,0,0,0,0,38154,36399.1875,-1754.8125,-0.0459928841012738,0.0459928841012738
"699",6,1,6,8,12,2017,0,0,0,0,28127,27855.376953125,-271.623046875,-0.00965702161179649,0.00965702161179649
"700",7,2,2,11,12,2017,0,0,0,0,33266,33578.99609375,312.99609375,0.00940888876781098,0.00940888876781098
"701",8,2,3,12,12,2017,0,0,0,0,36584,36218.6796875,-365.3203125,-0.00998579467800131,0.00998579467800131
"708",15,3,5,21,12,2017,0,0,0,0,25360,26035.548828125,675.548828125,0.0266383607304811,0.0266383607304811
"711",3,1,5,4,1,2018,0,0,0,0,38932,40919.7890625,1987.7890625,0.0510579744811466,0.0510579744811466
"713",5,2,2,8,1,2018,0,0,0,0,36074,33397.19921875,-2676.80078125,-0.0742030487678106,0.0742030487678106
"715",7,2,4,10,1,2018,0,0,0,0,32910,33632.21875,722.21875,0.0219452673959283,0.0219452673959283
"720",12,3,4,17,1,2018,0,0,0,0,28748,30753.4921875,2005.4921875,0.0697611029462919,0.0697611029462919
"722",14,3,6,19,1,2018,0,0,0,0,24302,23799.765625,-502.234375,-0.0206663803390667,0.0206663803390667
"723",15,4,2,22,1,2018,0,0,0,0,29445,31060.6015625,1615.6015625,0.0548684517744948,0.0548684517744948
"731",1,1,5,1,2,2018,0,0,0,0,36234,33634.359375,-2599.640625,-0.0717458912899487,0.0717458912899487
"733",3,1,2,5,2,2018,0,0,0,0,38693,37274.80078125,-1418.19921875,-0.0366526043147339,0.0366526043147339
"741",11,2,5,15,2,2018,0,0,0,0,26661,26370.373046875,-290.626953125,-0.0109008271679607,0.0109008271679607
"742",12,2,6,16,2,2018,0,0,0,0,27319,24158.3203125,-3160.6796875,-0.115695292195908,0.115695292195908
"744",14,3,3,20,2,2018,0,0,0,0,32563,33595.3984375,1032.3984375,0.0317046475294045,0.0317046475294045
"753",3,1,2,5,3,2018,0,0,0,0,35638,38472.3359375,2834.3359375,0.07953128507492,0.07953128507492
"758",8,2,2,12,3,2018,0,0,0,0,30461,31493.6875,1032.6875,0.0339019566002429,0.0339019566002429
"761",11,2,5,15,3,2018,0,0,0,0,24158,26281.037109375,2123.037109375,0.0878813274846842,0.0878813274846842
"765",15,3,4,21,3,2018,0,0,0,0,28664,30190.09375,1526.09375,0.0532407811191739,0.0532407811191739
"774",2,1,3,3,4,2018,0,0,0,0,49344,42156.40625,-7187.59375,-0.145662973208495,0.145662973208495
"776",4,1,5,5,4,2018,0,0,0,0,28914,31682.849609375,2768.849609375,0.095761555280314,0.095761555280314
"783",11,3,2,16,4,2018,0,0,0,0,27297,28613.765625,1316.765625,0.0482384740081328,0.0482384740081328
"786",14,3,5,19,4,2018,0,0,0,0,27849,27562.755859375,-286.244140625,-0.0102784351547632,0.0102784351547632
"791",19,4,5,26,4,2018,0,0,0,0,25179,25469.80078125,290.80078125,0.0115493379899917,0.0115493379899917
"792",20,4,6,27,4,2018,0,0,0,0,19878,23706.095703125,3828.095703125,0.192579520229651,0.192579520229651
"793",21,5,2,30,4,2018,0,0,0,0,26287,29047.333984375,2760.333984375,0.105007569687488,0.105007569687488
"800",8,2,5,10,5,2018,0,0,0,0,27876,28247.091796875,371.091796875,0.01331223263291,0.01331223263291
"803",11,3,3,15,5,2018,0,0,0,0,34004,33597.96875,-406.03125,-0.0119406908010822,0.0119406908010822
"806",14,3,6,18,5,2018,0,0,0,0,24101,23835.1171875,-265.8828125,-0.0110320240861375,0.0110320240861375
"807",15,4,2,21,5,2018,0,0,0,0,30561,31167.9453125,606.9453125,0.0198601260593567,0.0198601260593567
"808",16,4,3,22,5,2018,0,0,0,0,32806,33442.1640625,636.1640625,0.0193916985459977,0.0193916985459977
"811",21,5,4,30,5,2018,0,0,0,0,30815,28784.951171875,-2030.048828125,-0.0658785925077073,0.0658785925077073
"814",2,1,2,4,6,2018,0,0,0,0,43743,38082.890625,-5660.109375,-0.129394631712503,0.129394631712503
"816",4,1,4,6,6,2018,0,0,0,0,31946,35603.32421875,3657.32421875,0.1144845745555,0.1144845745555
"818",6,1,6,8,6,2018,0,0,0,0,31442,27945.298828125,-3496.701171875,-0.111211156156574,0.111211156156574
"821",9,2,4,13,6,2018,0,0,0,0,28895,29445.9140625,550.9140625,0.0190660689565669,0.0190660689565669
"823",11,2,6,15,6,2018,0,0,0,0,24393,23988.75,-404.25,-0.0165723773213627,0.0165723773213627
"825",13,3,3,19,6,2018,0,0,0,0,35088,34548.84375,-539.15625,-0.0153658301983584,0.0153658301983584
"836",5,2,2,9,7,2018,0,0,0,0,34022,33620.19140625,-401.80859375,-0.0118102578846041,0.0118102578846041
"842",11,3,3,17,7,2018,0,0,0,0,38236,33509.625,-4726.375,-0.123610602573491,0.123610602573491
"846",15,4,2,23,7,2018,0,0,0,0,28479,30409.9765625,1930.9765625,0.0678035240879244,0.0678035240879244
"850",19,4,6,27,7,2018,0,0,0,0,22163,23203.908203125,1040.908203125,0.0469660336202229,0.0469660336202229
"852",1,1,4,1,8,2018,0,0,0,0,31309,37355.65234375,6046.65234375,0.193128248866141,0.193128248866141
"865",14,4,2,20,8,2018,0,0,0,0,28754,31540.8359375,2786.8359375,0.0969199393997357,0.0969199393997357
"868",17,4,5,23,8,2018,0,0,0,0,27781,28011.220703125,230.220703125,0.00828698402235341,0.00828698402235341
