"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"493",10,2,6,13,1,2017,0,0,0,0,42778,40711.234375,-2066.765625,-0.0483137506428538,0.0483137506428538
"503",20,4,6,27,1,2017,0,0,0,0,37410,37843.69140625,433.69140625,0.0115929271919273,0.0115929271919273
"507",2,1,5,2,2,2017,0,0,0,0,52861,49784.8359375,-3076.1640625,-0.0581934519305348,0.0581934519305348
"508",3,1,6,3,2,2017,0,0,0,0,42730,43554.04296875,824.04296875,0.019284881084718,0.019284881084718
"509",4,2,2,6,2,2017,0,0,0,0,51052,52537.99609375,1485.99609375,0.0291075000734545,0.0291075000734545
"510",5,2,3,7,2,2017,0,0,0,0,54109,57543.46484375,3434.46484375,0.0634730792243434,0.0634730792243434
"511",6,2,4,8,2,2017,0,0,0,0,47249,47756.43359375,507.43359375,0.0107395626097907,0.0107395626097907
"516",11,3,4,15,2,2017,0,0,0,0,49920,52691.13671875,2771.13671875,0.0555115528595753,0.0555115528595753
"531",6,2,4,8,3,2017,0,0,0,0,53704,50976.98046875,-2727.01953125,-0.0507787042166319,0.0507787042166319
"539",15,4,3,21,3,2017,0,0,0,0,54809,53780.34375,-1028.65625,-0.0187680171139776,0.0187680171139776
"543",19,5,2,27,3,2017,0,0,0,0,52166,48929.640625,-3236.359375,-0.0620396306981559,0.0620396306981559
"544",20,5,3,28,3,2017,0,0,0,0,55999,53725.109375,-2273.890625,-0.040605914837765,0.040605914837765
"547",23,5,6,31,3,2017,0,0,0,0,40884,36304.47265625,-4579.52734375,-0.112012702860532,0.112012702860532
"548",1,1,2,3,4,2017,0,0,0,0,58197,56327.13671875,-1869.86328125,-0.0321298912529855,0.0321298912529855
"549",2,1,3,4,4,2017,0,0,0,0,63551,61196.12109375,-2354.87890625,-0.0370549465193309,0.0370549465193309
"554",7,2,3,11,4,2017,0,0,0,0,54752,58962.60546875,4210.60546875,0.0769032267086134,0.0769032267086134
"555",8,2,4,12,4,2017,0,0,0,0,46677,51855.04296875,5178.04296875,0.110933499769694,0.110933499769694
"556",9,2,5,13,4,2017,0,0,0,0,42910,45035.0078125,2125.0078125,0.0495224379515265,0.0495224379515265
"557",10,2,6,14,4,2017,0,0,0,0,31675,38908.578125,7233.578125,0.228368685872139,0.228368685872139
"558",11,3,2,17,4,2017,0,0,0,0,45222,51590.58984375,6368.58984375,0.140829460080271,0.140829460080271
"560",13,3,4,19,4,2017,0,0,0,0,49483,50743.859375,1260.859375,0.0254806574985348,0.0254806574985348
"561",14,3,5,20,4,2017,0,0,0,0,43766,43060.1484375,-705.8515625,-0.0161278518141937,0.0161278518141937
"563",16,4,2,24,4,2017,0,0,0,0,49560,50514.015625,954.015625,0.0192497099475383,0.0192497099475383
"566",19,4,5,27,4,2017,0,0,0,0,41245,42859.9921875,1614.9921875,0.0391560719481149,0.0391560719481149
"568",1,1,2,1,5,2017,0,0,0,0,54347,58119.71875,3772.71875,0.0694190801700186,0.0694190801700186
"571",4,1,5,4,5,2017,0,0,0,0,49391,47036.3359375,-2354.6640625,-0.0476739499605191,0.0476739499605191
"573",6,2,2,8,5,2017,0,0,0,0,54470,54687.453125,217.453125,0.00399216311731228,0.00399216311731228
"576",9,2,5,11,5,2017,0,0,0,0,44224,45434.3046875,1210.3046875,0.0273675987585926,0.0273675987585926
"580",13,3,4,17,5,2017,0,0,0,0,51309,51455.42578125,146.42578125,0.00285380306086651,0.00285380306086651
"583",16,4,2,22,5,2017,0,0,0,0,51788,50103.70703125,-1684.29296875,-0.0325228425262609,0.0325228425262609
"584",17,4,3,23,5,2017,0,0,0,0,54982,55105.81640625,123.81640625,0.00225194438634462,0.00225194438634462
"586",19,4,5,25,5,2017,0,0,0,0,41585,43917.33984375,2332.33984375,0.056086084976554,0.056086084976554
"589",2,1,6,2,6,2017,0,0,0,0,50945,47835.99609375,-3109.00390625,-0.0610266739866523,0.0610266739866523
"591",4,1,3,6,6,2017,0,0,0,0,60886,62496.125,1610.125,0.0264449134447985,0.0264449134447985
"597",10,2,4,14,6,2017,0,0,0,0,49229,52078.25,2849.25,0.0578774705965996,0.0578774705965996
"603",16,3,5,22,6,2017,0,0,0,0,40856,42358.58984375,1502.58984375,0.0367777032443215,0.0367777032443215
"605",18,4,2,26,6,2017,0,0,0,0,54365,49952.61328125,-4412.38671875,-0.081162268348202,0.081162268348202
"607",20,4,4,28,6,2017,0,0,0,0,50846,50384.25390625,-461.74609375,-0.00908126684006608,0.00908126684006608
"610",3,1,5,6,7,2017,0,0,0,0,48470,54543.8203125,6073.8203125,0.125310920414689,0.125310920414689
"616",9,2,6,14,7,2017,0,0,0,0,42697,40787.68359375,-1909.31640625,-0.0447178117022273,0.0447178117022273
"620",13,3,5,20,7,2017,0,0,0,0,45153,46287.6015625,1134.6015625,0.0251279330830731,0.0251279330830731
"621",14,3,6,21,7,2017,0,0,0,0,39291,39223.30859375,-67.69140625,-0.0017228221793795,0.0017228221793795
"622",15,4,2,24,7,2017,0,0,0,0,52767,51799.01953125,-967.98046875,-0.0183444286912275,0.0183444286912275
"627",20,4,2,31,7,2017,0,0,0,0,50980,47645.4453125,-3334.5546875,-0.0654090758630836,0.0654090758630836
"631",4,1,6,4,8,2017,0,0,0,0,40556,41725.31640625,1169.31640625,0.0288321433634974,0.0288321433634974
"636",9,2,6,11,8,2017,0,0,0,0,38743,40296.35546875,1553.35546875,0.040093835499316,0.040093835499316
"640",13,3,5,17,8,2017,0,0,0,0,43202,46224.8671875,3022.8671875,0.0699705381116615,0.0699705381116615
"649",22,5,4,30,8,2017,0,0,0,0,48349,50370.66015625,2021.66015625,0.0418138980382221,0.0418138980382221
"652",4,1,5,7,9,2017,0,0,0,0,54658,51993.8359375,-2664.1640625,-0.048742435919719,0.048742435919719
"658",10,2,6,15,9,2017,0,0,0,0,43389,42113.38671875,-1275.61328125,-0.0293994625653968,0.0293994625653968
"662",14,3,5,21,9,2017,0,0,0,0,43643,44774.83984375,1131.83984375,0.0259340522821529,0.0259340522821529
"663",15,3,6,22,9,2017,0,0,0,0,35966,39545.06640625,3579.06640625,0.0995124953080687,0.0995124953080687
"666",18,4,4,27,9,2017,0,0,0,0,50461,50796.05078125,335.05078125,0.00663979669943124,0.00663979669943124
"667",19,4,5,28,9,2017,0,0,0,0,45329,44386.71484375,-942.28515625,-0.0207876890346136,0.0207876890346136
"668",20,4,6,29,9,2017,0,0,0,0,40325,39167.09765625,-1157.90234375,-0.0287142552696838,0.0287142552696838
"671",3,1,4,4,10,2017,0,0,0,0,58029,58184.40625,155.40625,0.00267807906391632,0.00267807906391632
"672",4,1,5,5,10,2017,0,0,0,0,48990,48760.3203125,-229.6796875,-0.00468829735660339,0.00468829735660339
"682",14,3,5,19,10,2017,0,0,0,0,45655,44542.02734375,-1112.97265625,-0.0243778919340707,0.0243778919340707
"687",19,4,5,26,10,2017,0,0,0,0,44195,44873.19921875,678.19921875,0.0153456096560697,0.0153456096560697
"689",21,5,2,30,10,2017,0,0,0,0,50645,50617.69140625,-27.30859375,-0.000539215988745187,0.000539215988745187
"706",18,5,3,28,11,2017,0,0,0,0,59611,57491.59765625,-2119.40234375,-0.0355538800515006,0.0355538800515006
"709",1,1,6,1,12,2017,0,0,0,0,53553,49369.04296875,-4183.95703125,-0.0781274070780348,0.0781274070780348
"717",9,2,4,13,12,2017,0,0,0,0,53716,51332,-2384,-0.0443815622905652,0.0443815622905652
"720",12,3,2,18,12,2017,0,0,0,0,48894,52730.59375,3836.59375,0.0784675778214096,0.0784675778214096
"723",15,3,5,21,12,2017,0,0,0,0,41002,40737.33203125,-264.66796875,-0.00645500143285693,0.00645500143285693
"724",19,4,5,28,12,2017,0,0,0,0,40828,39306.08203125,-1521.91796875,-0.0372763292042226,0.0372763292042226
"730",8,2,5,11,1,2018,0,0,0,0,46594,46942.7421875,348.7421875,0.0074847016246727,0.0074847016246727
"738",16,4,3,23,1,2018,0,0,0,0,55416,54337.53125,-1078.46875,-0.0194613243467591,0.0194613243467591
"743",21,5,3,30,1,2018,0,0,0,0,56959,54376.4375,-2582.5625,-0.0453407275408627,0.0453407275408627
"745",1,1,5,1,2,2018,0,0,0,0,52999,49326.9453125,-3672.0546875,-0.0692853579784524,0.0692853579784524
"746",2,1,6,2,2,2018,0,0,0,0,47229,45228.96484375,-2000.03515625,-0.0423476075345656,0.0423476075345656
"747",3,1,2,5,2,2018,0,0,0,0,56368,55692.68359375,-675.31640625,-0.0119804925888802,0.0119804925888802
"751",8,2,2,12,2,2018,0,0,0,0,56798,53170.51171875,-3627.48828125,-0.0638664791233846,0.0638664791233846
"757",14,3,3,20,2,2018,0,0,0,0,50879,53406.671875,2527.671875,0.0496800620098665,0.0496800620098665
"758",16,3,5,22,2,2018,0,0,0,0,42595,43188.2734375,593.2734375,0.0139282412841883,0.0139282412841883
"762",20,4,4,28,2,2018,0,0,0,0,50977,50169.71875,-807.28125,-0.0158361859269867,0.0158361859269867
"765",3,1,2,5,3,2018,0,0,0,0,60328,55738.62109375,-4589.37890625,-0.0760737784486474,0.0760737784486474
"767",5,1,4,7,3,2018,0,0,0,0,43474,53154.87109375,9680.87109375,0.222681857978332,0.222681857978332
"776",14,3,3,20,3,2018,0,0,0,0,51536,55037.21875,3501.21875,0.0679373399177274,0.0679373399177274
"779",19,4,3,27,3,2018,0,0,0,0,55857,54573,-1284,-0.0229872710671894,0.0229872710671894
"784",2,1,3,3,4,2018,0,0,0,0,66040,59092.37109375,-6947.62890625,-0.105203345037099,0.105203345037099
"786",4,1,5,5,4,2018,0,0,0,0,46785,45705.8671875,-1079.1328125,-0.0230657863097147,0.0230657863097147
"788",6,2,2,9,4,2018,0,0,0,0,51446,55510.02734375,4064.02734375,0.0789959830453291,0.0789959830453291
"797",15,3,6,20,4,2018,0,0,0,0,36880,38179.08203125,1299.08203125,0.0352245670078633,0.0352245670078633
"801",19,4,5,26,4,2018,0,0,0,0,41141,43864.8359375,2723.8359375,0.0662073342286284,0.0662073342286284
"803",21,5,2,30,4,2018,0,0,0,0,49650,51438.546875,1788.546875,0.0360230991943605,0.0360230991943605
"805",2,1,4,2,5,2018,0,0,0,0,64079,57348.078125,-6730.921875,-0.105040994319512,0.105040994319512
"806",3,1,5,3,5,2018,0,0,0,0,49131,49716.4765625,585.4765625,0.0119166424965907,0.0119166424965907
"811",8,2,5,10,5,2018,0,0,0,0,46256,45921.4140625,-334.5859375,-0.00723335215971982,0.00723335215971982
"812",9,2,6,11,5,2018,0,0,0,0,38906,40223.45703125,1317.45703125,0.0338625669883823,0.0338625669883823
"813",10,3,2,14,5,2018,0,0,0,0,53868,54056.21875,188.21875,0.00349407347590406,0.00349407347590406
"814",11,3,3,15,5,2018,0,0,0,0,58837,58241.140625,-595.859375,-0.0101272902255384,0.0101272902255384
"815",12,3,4,16,5,2018,0,0,0,0,52515,52214.96875,-300.03125,-0.00571324859563934,0.00571324859563934
"825",2,1,2,4,6,2018,0,0,0,0,59222,60682.6875,1460.6875,0.0246646094356827,0.0246646094356827
"836",13,3,3,19,6,2018,0,0,0,0,50480,56941.20703125,6461.20703125,0.127995384929675,0.127995384929675
"837",14,3,4,20,6,2018,0,0,0,0,51244,50738.94140625,-505.05859375,-0.00985595569725236,0.00985595569725236
"843",20,4,5,28,6,2018,0,0,0,0,41534,44810.69921875,3276.69921875,0.0788919732929648,0.0788919732929648
"847",5,2,2,9,7,2018,0,0,0,0,57618,58628.546875,1010.546875,0.0175387357249471,0.0175387357249471
"855",13,3,5,19,7,2018,0,0,0,0,44576,46369.4765625,1793.4765625,0.0402341296325377,0.0402341296325377
"860",18,4,5,26,7,2018,0,0,0,0,44855,45197.26171875,342.26171875,0.00763040282577193,0.00763040282577193
"862",20,5,2,30,7,2018,0,0,0,0,49928,50244.87890625,316.87890625,0.0063467173980532,0.0063467173980532
"864",1,1,4,1,8,2018,0,0,0,0,59681,59019.484375,-661.515625,-0.0110841913674369,0.0110841913674369
"865",2,1,5,2,8,2018,0,0,0,0,51897,50925.0703125,-971.9296875,-0.018728051476964,0.018728051476964
"875",12,3,5,16,8,2018,0,0,0,0,46016,46190.8046875,174.8046875,0.00379878058718707,0.00379878058718707
"876",13,3,6,17,8,2018,0,0,0,0,39774,39688.2734375,-85.7265625,-0.00215534174334993,0.00215534174334993
"877",14,4,2,20,8,2018,0,0,0,0,48584,50378.23828125,1794.23828125,0.0369306413891405,0.0369306413891405
