"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"255",7,2,2,11,1,2016,0,0,0,0,29112,30796.55078125,1684.55078125,0.0578644813564853,0.0578644813564853
"263",15,3,5,21,1,2016,0,0,0,0,22628,21784.224609375,-843.775390625,-0.0372889955199311,0.0372889955199311
"267",20,4,5,28,1,2016,0,0,0,0,22399,21737.310546875,-661.689453125,-0.0295410265246216,0.0295410265246216
"273",5,1,6,5,2,2016,0,0,0,0,23241,23621.685546875,380.685546875,0.0163799125199002,0.0163799125199002
"274",6,2,2,8,2,2016,0,0,0,0,31439,31880.15625,441.15625,0.0140321336556506,0.0140321336556506
"276",8,2,4,10,2,2016,0,0,0,0,28100,28799.51953125,699.51953125,0.0248939334964413,0.0248939334964413
"278",10,2,6,12,2,2016,0,0,0,0,23401,22131.720703125,-1269.279296875,-0.0542403870294005,0.0542403870294005
"293",4,1,6,4,3,2016,0,0,0,0,28520,24772.205078125,-3747.794921875,-0.131409359112027,0.131409359112027
"304",15,4,2,21,3,2016,0,0,0,0,29246,26917.837890625,-2328.162109375,-0.0796061721047323,0.0796061721047323
"309",21,5,3,29,3,2016,0,0,0,0,27044,29546.822265625,2502.822265625,0.0925463047487428,0.0925463047487428
"312",1,1,6,1,4,2016,0,0,0,0,34714,32594.34375,-2119.65625,-0.0610605591404044,0.0610605591404044
"314",3,1,3,5,4,2016,0,0,0,0,41322,41964.19921875,642.19921875,0.015541339207928,0.015541339207928
"321",10,2,5,14,4,2016,0,0,0,0,23274,23340.8984375,66.8984375,0.00287438504339606,0.00287438504339606
"327",16,3,6,22,4,2016,0,0,0,0,19754,20017.271484375,263.271484375,0.0133275024994938,0.0133275024994938
"329",18,4,3,26,4,2016,0,0,0,0,29302,29877.486328125,575.486328125,0.0196398310055628,0.0196398310055628
"333",1,1,2,2,5,2016,0,0,0,0,40049,37385.3984375,-2663.6015625,-0.0665085660690654,0.0665085660690654
"336",4,1,5,5,5,2016,0,0,0,0,26038,25955.109375,-82.890625,-0.00318344822951072,0.00318344822951072
"338",6,2,2,9,5,2016,0,0,0,0,28385,32365.9375,3980.9375,0.140247930244848,0.140247930244848
"339",7,2,3,10,5,2016,0,0,0,0,32506,33696.51171875,1190.51171875,0.0366243683858365,0.0366243683858365
"344",12,3,3,17,5,2016,0,0,0,0,33397,31960.76953125,-1436.23046875,-0.0430047749423601,0.0430047749423601
"350",18,4,4,25,5,2016,0,0,0,0,28587,27307.994140625,-1279.005859375,-0.0447408213304999,0.0447408213304999
"351",19,4,5,26,5,2016,0,0,0,0,21069,21736.373046875,667.373046875,0.0316755919538184,0.0316755919538184
"354",1,1,4,1,6,2016,0,0,0,0,39724,37585.58984375,-2138.41015625,-0.0538316925850871,0.0538316925850871
"357",4,2,2,6,6,2016,0,0,0,0,35593,34718.5703125,-874.4296875,-0.0245674623521479,0.0245674623521479
"358",5,2,3,7,6,2016,0,0,0,0,35478,37224.70703125,1746.70703125,0.0492335258822369,0.0492335258822369
"362",9,3,2,13,6,2016,0,0,0,0,27729,29790.76953125,2061.76953125,0.0743542692217534,0.0743542692217534
"363",10,3,3,14,6,2016,0,0,0,0,31734,32032.87890625,298.87890625,0.00941825506554484,0.00941825506554484
"364",11,3,4,15,6,2016,0,0,0,0,27037,28751.35546875,1714.35546875,0.0634077548821985,0.0634077548821985
"365",12,3,5,16,6,2016,0,0,0,0,23451,23246.2109375,-204.7890625,-0.00873263666794593,0.00873263666794593
"366",13,3,6,17,6,2016,0,0,0,0,21831,22237.736328125,406.736328125,0.0186311359133801,0.0186311359133801
"368",15,4,3,21,6,2016,0,0,0,0,30502,29932.173828125,-569.826171875,-0.0186816002844076,0.0186816002844076
"370",17,4,5,23,6,2016,0,0,0,0,20979,21705.005859375,726.005859375,0.0346063139031889,0.0346063139031889
"376",1,1,6,1,7,2016,1,0,0,0,32393,25189.5390625,-7203.4609375,-0.222377085712963,0.222377085712963
"379",5,1,5,7,7,2016,0,0,0,0,28399,25317.16796875,-3081.83203125,-0.108519033460685,0.108519033460685
"383",9,2,4,13,7,2016,0,0,0,0,26332,29242.95703125,2910.95703125,0.110548269453517,0.110548269453517
"384",10,2,5,14,7,2016,0,0,0,0,24310,23745.5078125,-564.4921875,-0.0232205753805019,0.0232205753805019
"385",11,2,6,15,7,2016,0,0,0,0,23462,22540.041015625,-921.958984375,-0.039295839415864,0.039295839415864
"388",14,3,4,20,7,2016,0,0,0,0,28386,27722,-664,-0.0233918128654971,0.0233918128654971
"396",1,1,2,1,8,2016,0,0,0,0,37394,40187.3515625,2793.3515625,0.074700528493876,0.074700528493876
"399",4,1,5,4,8,2016,0,0,0,0,25424,26442.9609375,1018.9609375,0.0400787027021712,0.0400787027021712
"402",7,2,3,9,8,2016,0,0,0,0,35373,34082.234375,-1290.765625,-0.0364901372515761,0.0364901372515761
"403",8,2,4,10,8,2016,0,0,0,0,27441,29700.37890625,2259.37890625,0.082335880844357,0.082335880844357
"411",16,4,2,22,8,2016,0,0,0,0,28695,26418.267578125,-2276.732421875,-0.0793424785459139,0.0793424785459139
"412",17,4,3,23,8,2016,0,0,0,0,31271,30076.041015625,-1194.958984375,-0.0382130083583832,0.0382130083583832
"413",18,4,4,24,8,2016,0,0,0,0,30003,27975.845703125,-2027.154296875,-0.0675650533904943,0.0675650533904943
"414",19,4,5,25,8,2016,0,0,0,0,22262,22572.623046875,310.623046875,0.0139530611299524,0.0139530611299524
"421",4,1,3,6,9,2016,0,1,0,0,44931,41347.15625,-3583.84375,-0.0797632759119539,0.0797632759119539
"423",6,1,5,8,9,2016,0,0,0,0,30799,25939.58984375,-4859.41015625,-0.157778179689276,0.157778179689276
"425",8,2,2,12,9,2016,0,0,0,0,29234,31496.04296875,2262.04296875,0.0773771283009509,0.0773771283009509
"426",9,2,3,13,9,2016,0,0,0,0,31743,33223.69921875,1480.69921875,0.0466464801294774,0.0466464801294774
"430",13,3,2,19,9,2016,0,0,0,0,26742,30139.36328125,3397.36328125,0.127042228750654,0.127042228750654
"435",20,4,4,28,9,2016,0,0,0,0,28723,27919.712890625,-803.287109375,-0.0279666855612227,0.0279666855612227
"439",2,1,3,4,10,2016,0,0,0,0,42890,44911.83984375,2021.83984375,0.0471401222604337,0.0471401222604337
"440",3,1,4,5,10,2016,0,0,0,0,28838,36287.19140625,7449.19140625,0.25831165151016,0.25831165151016
"441",4,1,5,6,10,2016,0,0,0,0,21831,27612.921875,5781.921875,0.264849153726352,0.264849153726352
"446",10,2,6,14,10,2016,0,0,0,0,25169,22640.314453125,-2528.685546875,-0.100468256461321,0.100468256461321
"449",13,3,4,19,10,2016,0,0,0,0,28580,29449.98828125,869.98828125,0.0304404577064381,0.0304404577064381
"453",17,4,3,25,10,2016,0,0,0,0,31116,29218.736328125,-1897.263671875,-0.0609738935555663,0.0609738935555663
"454",18,4,4,26,10,2016,0,0,0,0,27532,27725.259765625,193.259765625,0.00701945974229987,0.00701945974229987
"455",19,4,5,27,10,2016,0,0,0,0,22253,22322.037109375,69.037109375,0.00310237313508291,0.00310237313508291
"459",2,1,4,2,11,2016,0,0,0,0,42388,41740.31640625,-647.68359375,-0.0152798809509767,0.0152798809509767
"464",7,2,4,9,11,2016,0,0,0,0,29740,29617.64453125,-122.35546875,-0.0041141717804304,0.0041141717804304
"467",10,3,2,14,11,2016,0,0,0,0,27377,30988.38671875,3611.38671875,0.131913165019907,0.131913165019907
"474",17,4,4,23,11,2016,1,0,0,0,19466,18125.7578125,-1340.2421875,-0.0688504154679955,0.0688504154679955
"476",19,5,3,29,11,2016,0,0,0,0,33527,28720.298828125,-4806.701171875,-0.143368066688788,0.143368066688788
"479",2,1,6,2,12,2016,0,0,0,0,34371,36376.4921875,2005.4921875,0.0583483805388263,0.0583483805388263
"488",11,3,5,15,12,2016,0,0,0,0,23048,23268.3984375,220.3984375,0.00956258406369316,0.00956258406369316
"489",12,3,6,16,12,2016,0,0,0,0,24559,22331.369140625,-2227.630859375,-0.0907052754336496,0.0907052754336496
"490",13,4,2,19,12,2016,0,0,0,0,28788,29407.95703125,619.95703125,0.0215352588318049,0.0215352588318049
"494",19,5,3,27,12,2016,0,1,0,0,26672,27706.548828125,1034.548828125,0.0387878234899895,0.0387878234899895
"495",20,5,4,28,12,2016,0,0,0,0,22252,25948.111328125,3696.111328125,0.166102432506067,0.166102432506067
"496",21,5,5,29,12,2016,0,0,0,0,18377,19697.16015625,1320.16015625,0.0718376316183273,0.0718376316183273
"499",3,1,4,4,1,2017,0,0,0,0,44913,38246.05859375,-6666.94140625,-0.148441239869303,0.148441239869303
"513",17,4,3,24,1,2017,0,0,0,0,30021,29846.470703125,-174.529296875,-0.00581357372755738,0.00581357372755738
"515",19,4,5,26,1,2017,0,0,0,0,21612,21720.708984375,108.708984375,0.00503002889019989,0.00503002889019989
"516",20,4,6,27,1,2017,0,0,0,0,19862,20392.154296875,530.154296875,0.0266918888770013,0.0266918888770013
"519",1,1,4,1,2,2017,0,0,0,0,39108,37241.91796875,-1866.08203125,-0.0477161202631175,0.0477161202631175
"523",5,2,3,7,2,2017,0,0,0,0,34229,36535.01953125,2306.01953125,0.0673703447734377,0.0673703447734377
"525",7,2,5,9,2,2017,0,0,0,0,24172,24564.3828125,392.3828125,0.0162329477287771,0.0162329477287771
"526",8,2,6,10,2,2017,0,0,0,0,21119,22989.494140625,1870.494140625,0.0885692570966902,0.0885692570966902
"545",7,2,5,9,3,2017,0,0,0,0,23884,23666.1796875,-217.8203125,-0.009119925996483,0.009119925996483
"552",14,4,2,20,3,2017,0,0,0,0,28172,28401.296875,229.296875,0.00813917630981116,0.00813917630981116
"554",16,4,4,22,3,2017,0,0,0,0,27234,27137.212890625,-96.787109375,-0.00355390722534332,0.00355390722534332
"559",21,5,4,29,3,2017,0,0,0,0,28773,27761.236328125,-1011.763671875,-0.0351636489721266,0.0351636489721266
"560",22,5,5,30,3,2017,0,0,0,0,23259,22508.521484375,-750.478515625,-0.0322661557085429,0.0322661557085429
"566",5,1,6,7,4,2017,0,0,0,0,21730,23159.146484375,1429.146484375,0.065768360992867,0.065768360992867
"568",7,2,3,11,4,2017,0,0,0,0,33109,33915.1875,806.1875,0.0243494971155879,0.0243494971155879
"569",8,2,4,12,4,2017,0,0,0,0,28581,29141.16015625,560.16015625,0.0195990397904202,0.0195990397904202
"575",14,3,5,20,4,2017,0,0,0,0,23493,21733.482421875,-1759.517578125,-0.0748953976982505,0.0748953976982505
"582",2,1,3,2,5,2017,0,0,0,0,45109,45520.82421875,411.82421875,0.00912953554168791,0.00912953554168791
"584",4,1,5,4,5,2017,0,0,0,0,26544,26086.515625,-457.484375,-0.0172349448086196,0.0172349448086196
"588",8,2,4,10,5,2017,0,0,0,0,30650,29093.34765625,-1556.65234375,-0.0507880046900489,0.0507880046900489
"589",9,2,5,11,5,2017,0,0,0,0,22109,23048.125,939.125,0.0424770455470623,0.0424770455470623
"601",22,5,4,31,5,2017,0,0,0,0,26882,29017.408203125,2135.408203125,0.0794363590181162,0.0794363590181162
"604",3,1,2,5,6,2017,0,0,0,0,39794,39381.21875,-412.78125,-0.0103729519525557,0.0103729519525557
"609",8,2,2,12,6,2017,0,0,0,0,31814,30506.04296875,-1307.95703125,-0.0411126243556296,0.0411126243556296
"610",9,2,3,13,6,2017,0,0,0,0,29886,32361.31640625,2475.31640625,0.0828252829502108,0.0828252829502108
"611",10,2,4,14,6,2017,0,0,0,0,27223,28742.44921875,1519.44921875,0.055814907201631,0.055814907201631
"612",11,2,5,15,6,2017,0,0,0,0,21967,23297.6953125,1330.6953125,0.0605770160923203,0.0605770160923203
"616",15,3,4,21,6,2017,0,0,0,0,25351,26700.689453125,1349.689453125,0.0532400872993176,0.0532400872993176
"617",16,3,5,22,6,2017,0,0,0,0,19881,21176.841796875,1295.841796875,0.0651799103100951,0.0651799103100951
"621",20,4,4,28,6,2017,0,0,0,0,25802,27117.681640625,1315.681640625,0.0509914596009999,0.0509914596009999
"623",22,4,6,30,6,2017,0,0,0,0,20411,22027.994140625,1616.994140625,0.0792217010741757,0.0792217010741757
"625",2,1,4,5,7,2017,0,1,0,0,44215,30365.318359375,-13849.681640625,-0.313234912148027,0.313234912148027
"631",8,2,5,13,7,2017,0,0,0,0,24789,23767.34375,-1021.65625,-0.0412140969784985,0.0412140969784985
"632",9,2,6,14,7,2017,0,0,0,0,22679,22980.744140625,301.744140625,0.013305002011773,0.013305002011773
"633",10,3,2,17,7,2017,0,0,0,0,31738,31078.54296875,-659.45703125,-0.0207781533571744,0.0207781533571744
"638",15,4,2,24,7,2017,0,0,0,0,27972,28149.048828125,177.048828125,0.00632950193497068,0.00632950193497068
"642",19,4,6,28,7,2017,0,0,0,0,18425,20455.787109375,2030.787109375,0.11021911041384,0.11021911041384
"647",4,1,6,4,8,2017,0,0,0,0,21582,24649.275390625,3067.275390625,0.142121925244417,0.142121925244417
"651",8,2,5,10,8,2017,0,0,0,0,24272,24674.0234375,402.0234375,0.0165632596201384,0.0165632596201384
"653",11,3,3,15,8,2017,0,0,0,0,39935,33017.09765625,-6917.90234375,-0.17322905580944,0.17322905580944
"665",23,5,5,31,8,2017,0,0,0,0,23070,24842.974609375,1772.974609375,0.0768519553261812,0.0768519553261812
"670",8,2,4,13,9,2017,0,0,0,0,28633,30380.41796875,1747.41796875,0.061028113322041,0.061028113322041
"677",15,3,6,22,9,2017,0,0,0,0,21447,20788.599609375,-658.400390625,-0.0306989504651,0.0306989504651
"678",16,4,2,25,9,2017,0,0,0,0,28652,28099.673828125,-552.326171875,-0.0192770547213109,0.0192770547213109
"680",18,4,4,27,9,2017,0,0,0,0,26380,28185.376953125,1805.376953125,0.0684373371161865,0.0684373371161865
"683",1,1,2,2,10,2017,0,0,0,0,35213,38512.7421875,3299.7421875,0.0937080676880697,0.0937080676880697
"685",3,1,4,4,10,2017,0,0,0,0,35472,36112.19140625,640.19140625,0.0180477956204894,0.0180477956204894
"688",6,2,2,9,10,2017,0,0,0,0,31905,34681.953125,2776.953125,0.0870381797523899,0.0870381797523899
"695",13,3,4,18,10,2017,0,0,0,0,28422,29702.09765625,1280.09765625,0.0450389717912181,0.0450389717912181
"697",15,3,6,20,10,2017,0,0,0,0,19490,20580.552734375,1090.552734375,0.0559544758530015,0.0559544758530015
"699",17,4,3,24,10,2017,0,0,0,0,30774,29416.548828125,-1357.451171875,-0.0441103259854098,0.0441103259854098
"708",4,2,2,6,11,2017,0,0,0,0,37110,36820.59765625,-289.40234375,-0.0077985002357855,0.0077985002357855
"709",5,2,3,7,11,2017,0,0,0,0,35772,37137.05078125,1365.05078125,0.038159755709773,0.038159755709773
"711",7,2,5,9,11,2017,0,0,0,0,27281,24320.2421875,-2960.7578125,-0.10852819957113,0.10852819957113
"714",10,3,3,14,11,2017,0,0,0,0,35253,32549.08984375,-2703.91015625,-0.0767001434275097,0.0767001434275097
"716",12,3,5,16,11,2017,0,0,0,0,26424,24552.578125,-1871.421875,-0.070822807864063,0.070822807864063
"718",14,4,2,20,11,2017,0,0,0,0,29671,28883.25,-787.75,-0.0265494927707189,0.0265494927707189
"721",17,5,2,27,11,2017,0,1,0,0,36573,29934.048828125,-6638.951171875,-0.181526021159735,0.181526021159735
"729",5,1,5,7,12,2017,0,0,0,0,26362,26263.02734375,-98.97265625,-0.00375436826682346,0.00375436826682346
"730",6,1,6,8,12,2017,0,0,0,0,22896,23188.912109375,292.912109375,0.0127931564192435,0.0127931564192435
"732",8,2,3,12,12,2017,0,0,0,0,34337,32429.05078125,-1907.94921875,-0.055565402299269,0.055565402299269
"737",13,3,3,19,12,2017,0,0,0,0,34541,31834.87109375,-2706.12890625,-0.0783454128788975,0.0783454128788975
"742",18,4,4,27,12,2017,0,1,0,0,20483,26861.509765625,6378.509765625,0.311405056174633,0.311405056174633
"746",2,1,4,3,1,2018,0,0,0,0,41025,42968.20703125,1943.20703125,0.0473664114868982,0.0473664114868982
"747",3,1,5,4,1,2018,0,0,0,0,30938,34643.5,3705.5,0.119771801667852,0.119771801667852
"748",4,1,6,5,1,2018,0,0,0,0,27767,30739.822265625,2972.822265625,0.10706314206162,0.10706314206162
"753",9,2,6,12,1,2018,0,0,0,0,24762,23017.384765625,-1744.615234375,-0.0704553442522817,0.0704553442522817
"764",20,5,2,29,1,2018,0,0,0,0,28960,29730.455078125,770.455078125,0.0266041118137086,0.0266041118137086
"768",2,1,6,2,2,2018,0,0,0,0,33292,34667.15625,1375.15625,0.0413059068244623,0.0413059068244623
"771",5,1,4,7,2,2018,0,0,0,0,36222,32236.69921875,-3985.30078125,-0.110024316195958,0.110024316195958
"775",9,2,3,13,2,2018,0,0,0,0,33528,33197.71484375,-330.28515625,-0.00985102470323312,0.00985102470323312
"777",11,2,5,15,2,2018,0,0,0,0,24956,23516.2890625,-1439.7109375,-0.0576899718504568,0.0576899718504568
"780",14,3,3,20,2,2018,0,0,0,0,31625,31812.3125,187.3125,0.00592292490118577,0.00592292490118577
"784",18,4,2,26,2,2018,0,0,0,0,30589,30197.173828125,-391.826171875,-0.0128093815382981,0.0128093815382981
"806",20,4,4,28,3,2018,0,0,0,0,27846,27529.556640625,-316.443359375,-0.0113640508286648,0.0113640508286648
"814",6,2,2,9,4,2018,0,0,0,0,35032,33651.73828125,-1380.26171875,-0.0394000262260219,0.0394000262260219
"816",8,2,4,11,4,2018,0,0,0,0,31505,29522.33203125,-1982.66796875,-0.0629318510950643,0.0629318510950643
"818",10,2,6,13,4,2018,0,0,0,0,21040,22911.134765625,1871.134765625,0.0889322607236217,0.0889322607236217
"820",12,3,3,17,4,2018,0,0,0,0,34975,33067.83984375,-1907.16015625,-0.0545292396354539,0.0545292396354539
"823",15,3,6,20,4,2018,0,0,0,0,23222,20881.177734375,-2340.822265625,-0.100801923418526,0.100801923418526
"829",21,5,2,30,4,2018,0,0,0,0,28365,28841.822265625,476.822265625,0.016810233231976,0.016810233231976
"831",2,1,4,2,5,2018,0,0,0,0,41994,41076.95703125,-917.04296875,-0.0218374760382436,0.0218374760382436
"832",3,1,5,3,5,2018,0,0,0,0,32599,30882.798828125,-1716.201171875,-0.0526458226287616,0.0526458226287616
"837",8,2,5,10,5,2018,0,0,0,0,25297,23772.3828125,-1524.6171875,-0.0602686953986639,0.0602686953986639
"840",11,3,3,15,5,2018,0,0,0,0,32567,32874.41796875,307.41796875,0.00943955441858323,0.00943955441858323
"841",12,3,4,16,5,2018,0,0,0,0,30675,28936.31640625,-1738.68359375,-0.0566808017522412,0.0566808017522412
"842",13,3,5,17,5,2018,0,0,0,0,22970,23720.625,750.625,0.0326784936874184,0.0326784936874184
"851",22,5,5,31,5,2018,0,0,0,0,27789,23720.865234375,-4068.134765625,-0.146393708504264,0.146393708504264
"856",5,1,5,7,6,2018,0,0,0,0,28530,25384.98046875,-3145.01953125,-0.110235525105152,0.110235525105152
"858",7,2,2,11,6,2018,0,0,0,0,31976,32181.43359375,205.43359375,0.00642461826838879,0.00642461826838879
"866",15,3,5,21,6,2018,0,0,0,0,21393,21149.380859375,-243.619140625,-0.0113877969721404,0.0113877969721404
"872",21,4,6,29,6,2018,0,0,0,0,21655,20763.931640625,-891.068359375,-0.0411483887958901,0.0411483887958901
"881",9,2,6,13,7,2018,0,0,0,0,24572,22970.119140625,-1601.880859375,-0.065191309595271,0.065191309595271
"882",10,3,2,16,7,2018,0,0,0,0,30028,31500.06640625,1472.06640625,0.0490231252913947,0.0490231252913947
"889",17,4,4,25,7,2018,0,0,0,0,29732,27944.400390625,-1787.599609375,-0.0601237592282726,0.0601237592282726
"893",21,5,3,31,7,2018,0,0,0,0,32603,31708.658203125,-894.341796875,-0.0274312730998681,0.0274312730998681
"894",1,1,4,1,8,2018,0,0,0,0,39202,36801.76171875,-2400.23828125,-0.061227444550023,0.061227444550023
"897",4,2,2,6,8,2018,0,0,0,0,33498,37081.83984375,3583.83984375,0.106986681107827,0.106986681107827
"904",11,3,4,15,8,2018,0,0,0,0,29727,29772.41015625,45.41015625,0.00152757278736502,0.00152757278736502
"905",12,3,5,16,8,2018,0,0,0,0,24694,24862.03125,168.03125,0.00680453753948328,0.00680453753948328
"906",13,3,6,17,8,2018,0,0,0,0,22344,24223.048828125,1879.048828125,0.0840963492716165,0.0840963492716165
