"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"328",1,1,2,2,5,2016,0,0,0,0,62627,56358.65234375,-6268.34765625,-0.100090179255752,0.100090179255752
"333",6,2,2,9,5,2016,0,0,0,0,50704,52261.46484375,1557.46484375,0.0307168042708662,0.0307168042708662
"336",9,2,5,12,5,2016,0,0,0,0,41803,42576.99609375,773.99609375,0.0185153241095137,0.0185153241095137
"337",10,2,6,13,5,2016,0,0,0,0,34103,37550.84765625,3447.84765625,0.101101007426033,0.101101007426033
"347",1,1,4,1,6,2016,0,0,0,0,61785,56970.23828125,-4814.76171875,-0.0779276801610423,0.0779276801610423
"352",6,2,4,8,6,2016,0,0,0,0,53331,52201.45703125,-1129.54296875,-0.0211798572828186,0.0211798572828186
"371",7,2,2,11,7,2016,0,0,0,0,53519,53256.38671875,-262.61328125,-0.00490691681926045,0.00490691681926045
"373",9,2,4,13,7,2016,0,0,0,0,47296,51716.25,4420.25,0.0934592777401894,0.0934592777401894
"380",16,3,6,22,7,2016,0,0,0,0,35928,38296.109375,2368.109375,0.0659126412547317,0.0659126412547317
"381",17,4,2,25,7,2016,0,0,0,0,48265,48139.35546875,-125.64453125,-0.00260322244379986,0.00260322244379986
"383",19,4,4,27,7,2016,0,0,0,0,50716,48916.31640625,-1799.68359375,-0.0354855192394905,0.0354855192394905
"390",5,1,6,5,8,2016,0,0,0,0,40067,41299.27734375,1232.27734375,0.0307554182681508,0.0307554182681508
"393",8,2,4,10,8,2016,0,0,0,0,52513,52272.890625,-240.109375,-0.00457237969645612,0.00457237969645612
"400",15,3,6,19,8,2016,0,0,0,0,36195,39503.30859375,3308.30859375,0.0914023647948612,0.0914023647948612
"401",16,4,2,22,8,2016,0,0,0,0,47856,50482.94921875,2626.94921875,0.054892787085214,0.054892787085214
"402",17,4,3,23,8,2016,0,0,0,0,55792,55091.66796875,-700.33203125,-0.0125525528973688,0.0125525528973688
"405",20,4,6,26,8,2016,0,0,0,0,37349,37565.18359375,216.18359375,0.00578820299740288,0.00578820299740288
"406",21,5,2,29,8,2016,0,0,0,0,47425,46915.60546875,-509.39453125,-0.0107410549551924,0.0107410549551924
"407",22,5,3,30,8,2016,0,0,0,0,55090,53381.90234375,-1708.09765625,-0.0310055846115447,0.0310055846115447
"409",1,1,5,1,9,2016,0,0,0,0,51237,55070.4140625,3833.4140625,0.0748173012178699,0.0748173012178699
"417",12,2,6,16,9,2016,0,0,0,0,40995,40262.984375,-732.015625,-0.0178562172216124,0.0178562172216124
"420",15,3,4,21,9,2016,0,0,0,0,43454,51781.78515625,8327.78515625,0.19164599706011,0.19164599706011
"434",7,2,3,11,10,2016,0,0,0,0,55741,59702.328125,3961.328125,0.0710666856532893,0.0710666856532893
"435",8,2,4,12,10,2016,0,0,0,0,50697,51466.796875,769.796875,0.0151842687930252,0.0151842687930252
"436",9,2,5,13,10,2016,0,0,0,0,42702,44185.11328125,1483.11328125,0.0347317053358157,0.0347317053358157
"440",13,3,4,19,10,2016,0,0,0,0,52249,52314.296875,65.296875,0.00124972487511723,0.00124972487511723
"449",1,1,3,1,11,2016,0,0,0,0,62760,62772.09375,12.09375,0.000192698374760994,0.000192698374760994
"453",5,2,2,7,11,2016,0,0,0,0,54095,55604.06640625,1509.06640625,0.027896596843516,0.027896596843516
"454",6,2,3,8,11,2016,0,0,0,0,59758,61661.78125,1903.78125,0.0318581821680779,0.0318581821680779
"455",7,2,4,9,11,2016,0,0,0,0,53570,54297.23828125,727.23828125,0.0135754765960426,0.0135754765960426
"459",11,3,3,15,11,2016,0,0,0,0,57766,58149.34765625,383.34765625,0.00663621604836755,0.00663621604836755
"461",13,3,5,17,11,2016,0,0,0,0,47446,45477.69140625,-1968.30859375,-0.0414852378229988,0.0414852378229988
"463",15,4,2,21,11,2016,0,0,0,0,50879,50138.49609375,-740.50390625,-0.0145542150248629,0.0145542150248629
"470",4,2,3,6,12,2016,0,0,0,0,66589,64341,-2248,-0.0337593296190061,0.0337593296190061
"476",10,3,4,14,12,2016,0,0,0,0,50499,52160.78125,1661.78125,0.0329072110338819,0.0329072110338819
"477",11,3,5,15,12,2016,0,0,0,0,45098,45087.30078125,-10.69921875,-0.000237243752494567,0.000237243752494567
"480",14,4,3,20,12,2016,0,0,0,0,57846,57445.28515625,-400.71484375,-0.00692726971182104,0.00692726971182104
"482",16,4,5,22,12,2016,0,0,0,0,34586,40943.08203125,6357.08203125,0.183805066537038,0.183805066537038
"483",20,5,4,28,12,2016,0,0,0,0,44866,42015.06640625,-2850.93359375,-0.0635432976808719,0.0635432976808719
"484",21,5,5,29,12,2016,0,0,0,0,39324,37290.42578125,-2033.57421875,-0.0517133104147594,0.0517133104147594
"491",8,2,4,11,1,2017,0,0,0,0,52516,52619.375,103.375,0.00196844771117374,0.00196844771117374
"495",12,3,3,17,1,2017,0,0,0,0,56141,55486.14453125,-654.85546875,-0.0116644781665806,0.0116644781665806
"496",13,3,4,18,1,2017,0,0,0,0,53310,51874.21875,-1435.78125,-0.02693268148565,0.02693268148565
"498",15,3,6,20,1,2017,0,0,0,0,36300,36437,137,0.00377410468319559,0.00377410468319559
"501",18,4,4,25,1,2017,0,0,0,0,48855,49896.16015625,1041.16015625,0.0213112302988435,0.0213112302988435
"505",22,5,3,31,1,2017,0,0,0,0,52379,52491.74609375,112.74609375,0.00215250565589263,0.00215250565589263
"510",5,2,3,7,2,2017,0,0,0,0,58805,57970.609375,-834.390625,-0.0141891101947113,0.0141891101947113
"512",7,2,5,9,2,2017,0,0,0,0,42936,45142.484375,2206.484375,0.051390077673747,0.051390077673747
"527",2,1,5,2,3,2017,0,0,0,0,58437,57084.9453125,-1352.0546875,-0.0231369626691993,0.0231369626691993
"529",4,2,2,6,3,2017,0,0,0,0,55285,57433.65234375,2148.65234375,0.0388650148096229,0.0388650148096229
"533",8,2,6,10,3,2017,0,0,0,0,41650,38716.08984375,-2933.91015625,-0.0704420205582233,0.0704420205582233
"537",12,3,5,16,3,2017,0,0,0,0,42752,44365.09375,1613.09375,0.0377314219217814,0.0377314219217814
"542",17,4,5,23,3,2017,0,0,0,0,40217,42305.40625,2088.40625,0.0519284444389189,0.0519284444389189
"543",18,4,6,24,3,2017,0,0,0,0,36203,35582.546875,-620.453125,-0.0171381687981659,0.0171381687981659
"549",1,1,2,3,4,2017,0,0,0,0,59161,55701.62109375,-3459.37890625,-0.0584739762047633,0.0584739762047633
"551",3,1,4,5,4,2017,0,0,0,0,57108,61998.12890625,4890.12890625,0.0856294898481824,0.0856294898481824
"554",6,2,2,10,4,2017,0,0,0,0,53064,52378.96484375,-685.03515625,-0.0129096026731871,0.0129096026731871
"569",1,1,2,1,5,2017,0,0,0,0,55102,58193.49609375,3091.49609375,0.0561049706680338,0.0561049706680338
"570",2,1,3,2,5,2017,0,0,0,0,72200,70262.4609375,-1937.5390625,-0.0268357210872576,0.0268357210872576
"573",5,1,6,5,5,2017,0,0,0,0,41084,40240.2421875,-843.7578125,-0.020537382253432,0.020537382253432
"575",7,2,3,9,5,2017,0,0,0,0,59954,58258.890625,-1695.109375,-0.028273499266104,0.028273499266104
"582",14,3,5,18,5,2017,0,0,0,0,42613,44112.58984375,1499.58984375,0.0351909005174477,0.0351909005174477
"584",16,4,2,22,5,2017,0,0,0,0,49137,49365.68359375,228.68359375,0.00465399991350713,0.00465399991350713
"586",18,4,4,24,5,2017,0,0,0,0,52236,50377.25390625,-1858.74609375,-0.0355836222863542,0.0355836222863542
"589",1,1,5,1,6,2017,0,0,0,0,52930,56158.4609375,3228.4609375,0.0609949166351785,0.0609949166351785
"596",8,2,2,12,6,2017,0,0,0,0,52876,50423.84765625,-2452.15234375,-0.0463755265857856,0.0463755265857856
"598",10,2,4,14,6,2017,0,0,0,0,50925,51233.59375,308.59375,0.00605976926853216,0.00605976926853216
"600",12,2,6,16,6,2017,0,0,0,0,38073,38529.1640625,456.1640625,0.0119813007249232,0.0119813007249232
"608",20,4,4,28,6,2017,0,0,0,0,50159,50126.16015625,-32.83984375,-0.000654714881676269,0.000654714881676269
"610",22,4,6,30,6,2017,0,0,0,0,36329,37338.60546875,1009.60546875,0.0277906209570866,0.0277906209570866
"614",6,2,3,11,7,2017,0,0,0,0,63273,62443.34375,-829.65625,-0.0131123267428445,0.0131123267428445
"619",11,3,3,18,7,2017,0,0,0,0,61639,59385.28515625,-2253.71484375,-0.0365631311953471,0.0365631311953471
"628",20,4,2,31,7,2017,0,0,0,0,48654,50051.46484375,1397.46484375,0.0287225067568956,0.0287225067568956
"637",9,2,6,11,8,2017,0,0,0,0,38866,40608.6875,1742.6875,0.0448383548602892,0.0448383548602892
"647",19,4,6,25,8,2017,0,0,0,0,40076,38076.82421875,-1999.17578125,-0.0498846137650963,0.0498846137650963
"651",23,5,5,31,8,2017,0,0,0,0,47323,45161.60546875,-2161.39453125,-0.0456732356623629,0.0456732356623629
"657",8,2,4,13,9,2017,0,0,0,0,56818,54673.125,-2144.875,-0.0377499207997466,0.0377499207997466
"658",9,2,5,14,9,2017,0,0,0,0,45221,47384.49609375,2163.49609375,0.0478427300092877,0.0478427300092877
"659",10,2,6,15,9,2017,0,0,0,0,42064,41732.515625,-331.484375,-0.00788047677348802,0.00788047677348802
"663",14,3,5,21,9,2017,0,0,0,0,47283,45617.62109375,-1665.37890625,-0.0352215152644714,0.0352215152644714
"665",16,4,2,25,9,2017,0,0,0,0,49001,51083.26171875,2082.26171875,0.0424942698873492,0.0424942698873492
"667",18,4,4,27,9,2017,0,0,0,0,52560,53065.06640625,505.06640625,0.00960933040810502,0.00960933040810502
"668",19,4,5,28,9,2017,0,0,0,0,46475,45443.01171875,-1031.98828125,-0.022205234669177,0.022205234669177
"673",4,1,5,5,10,2017,0,0,0,0,53154,50032.21484375,-3121.78515625,-0.0587309545142416,0.0587309545142416
"675",6,2,2,9,10,2017,0,0,0,0,53588,53366.38671875,-221.61328125,-0.00413550200138091,0.00413550200138091
"678",9,2,5,12,10,2017,0,0,0,0,41282,46453.24609375,5171.24609375,0.125266365334771,0.125266365334771
"687",18,4,4,25,10,2017,0,0,0,0,52230,51790.53515625,-439.46484375,-0.00841403108845491,0.00841403108845491
"690",21,5,2,30,10,2017,0,0,0,0,47515,49232.32421875,1717.32421875,0.0361427805692939,0.0361427805692939
"696",5,2,3,7,11,2017,0,0,0,0,64207,63003.5,-1203.5,-0.0187440621739063,0.0187440621739063
"708",19,5,4,29,11,2017,0,0,0,0,54913,53344.83203125,-1568.16796875,-0.0285573173702038,0.0285573173702038
"711",2,1,2,4,12,2017,0,0,0,0,67208,64725.21484375,-2482.78515625,-0.036941809847786,0.036941809847786
"712",3,1,3,5,12,2017,0,0,0,0,70690,67615.671875,-3074.328125,-0.043490283279106,0.043490283279106
"717",8,2,3,12,12,2017,0,0,0,0,61865,60092.70703125,-1772.29296875,-0.0286477486260406,0.0286477486260406
"718",9,2,4,13,12,2017,0,0,0,0,54547,54736.09375,189.09375,0.00346662052908501,0.00346662052908501
"719",10,2,5,14,12,2017,0,0,0,0,45409,47311.83984375,1902.83984375,0.0419044648362659,0.0419044648362659
"720",11,2,6,15,12,2017,0,0,0,0,42270,41423.765625,-846.234375,-0.0200197391767211,0.0200197391767211
"721",12,3,2,18,12,2017,0,0,0,0,52399,53882.44140625,1483.44140625,0.0283104907774958,0.0283104907774958
"724",15,3,5,21,12,2017,0,0,0,0,41725,42175.74609375,450.74609375,0.0108027823547034,0.0108027823547034
"729",5,2,2,8,1,2018,0,0,0,0,59354,55591.33203125,-3762.66796875,-0.0633936713406005,0.0633936713406005
"735",11,3,3,16,1,2018,0,0,0,0,53622,57695.67578125,4073.67578125,0.075970232017642,0.075970232017642
"738",14,3,6,19,1,2018,0,0,0,0,40022,38324.66015625,-1697.33984375,-0.042410170499975,0.042410170499975
"739",15,4,2,22,1,2018,0,0,0,0,52431,49037.48046875,-3393.51953125,-0.0647235324760161,0.0647235324760161
"740",16,4,3,23,1,2018,0,0,0,0,60076,55552.68359375,-4523.31640625,-0.0752932353394034,0.0752932353394034
"743",19,4,6,26,1,2018,0,0,0,0,40408,37748.80078125,-2659.19921875,-0.0658087314083845,0.0658087314083845
"744",20,5,2,29,1,2018,0,0,0,0,49771,49676.30859375,-94.69140625,-0.00190254176628961,0.00190254176628961
"746",22,5,4,31,1,2018,0,0,0,0,53320,52151.62890625,-1168.37109375,-0.0219124361168417,0.0219124361168417
"747",1,1,5,1,2,2018,0,0,0,0,55689,57702.9921875,2013.9921875,0.0361649910664584,0.0361649910664584
"749",3,1,2,5,2,2018,0,0,0,0,59831,62016.46484375,2185.46484375,0.0365272992888302,0.0365272992888302
"750",4,1,3,6,2,2018,0,0,0,0,63010,63739.125,729.125,0.0115715759403269,0.0115715759403269
"759",13,3,2,19,2,2018,0,0,0,0,51658,50440.80078125,-1217.19921875,-0.0235626470004646,0.0235626470004646
"761",15,3,4,21,2,2018,0,0,0,0,51030,50391.94140625,-638.05859375,-0.0125035977611209,0.0125035977611209
"764",18,4,2,26,2,2018,0,0,0,0,51439,49366.69921875,-2072.30078125,-0.0402865681924221,0.0402865681924221
"777",11,2,5,15,3,2018,0,0,0,0,44752,44754.15625,2.15625,4.81822041473007e-05,4.81822041473007e-05
"778",12,2,6,16,3,2018,0,0,0,0,40403,40459.1640625,56.1640625,0.0013900963418558,0.0013900963418558
"779",13,3,2,19,3,2018,0,0,0,0,55943,51908.76953125,-4034.23046875,-0.072113230766137,0.072113230766137
"784",18,4,2,26,3,2018,0,0,0,0,49878,49609.66796875,-268.33203125,-0.00537976725710734,0.00537976725710734
"786",20,4,4,28,3,2018,0,0,0,0,47861,51084.05078125,3223.05078125,0.0673419022011659,0.0673419022011659
"791",3,1,4,4,4,2018,0,0,0,0,66634,62265.78515625,-4368.21484375,-0.0655553447751898,0.0655553447751898
"796",8,2,4,11,4,2018,0,0,0,0,56125,52596.484375,-3528.515625,-0.0628688752783964,0.0628688752783964
"797",9,2,5,12,4,2018,0,0,0,0,44834,44939.859375,105.859375,0.00236114054066111,0.00236114054066111
"801",13,3,4,18,4,2018,0,0,0,0,56157,53643.125,-2513.875,-0.0447651227807753,0.0447651227807753
"809",21,5,2,30,4,2018,0,0,0,0,46894,49649.12109375,2755.12109375,0.0587521024811277,0.0587521024811277
"813",4,1,6,4,5,2018,0,0,0,0,46929,41436.98828125,-5492.01171875,-0.117028100295127,0.117028100295127
"816",7,2,4,9,5,2018,0,0,0,0,53683,54685.44140625,1002.44140625,0.018673349221355,0.018673349221355
"817",8,2,5,10,5,2018,0,0,0,0,48692,47029.75,-1662.25,-0.0341380514252855,0.0341380514252855
"822",13,3,5,17,5,2018,0,0,0,0,46709,46170.24609375,-538.75390625,-0.0115342633379006,0.0115342633379006
"825",16,4,3,22,5,2018,0,0,0,0,56811,55689.32421875,-1121.67578125,-0.0197439893902589,0.0197439893902589
"830",1,1,6,1,6,2018,0,0,0,0,51818,54677.23046875,2859.23046875,0.0551783254612297,0.0551783254612297
"834",5,1,5,7,6,2018,0,0,0,0,48276,47452.09375,-823.90625,-0.0170665807026266,0.0170665807026266
"837",8,2,3,12,6,2018,0,0,0,0,57628,58893.01953125,1265.01953125,0.0219514737844451,0.0219514737844451
"841",12,3,2,18,6,2018,0,0,0,0,54566,52800.48828125,-1765.51171875,-0.0323555275950225,0.0323555275950225
"844",15,3,5,21,6,2018,0,0,0,0,45536,43842.90234375,-1693.09765625,-0.0371815191551739,0.0371815191551739
"847",18,4,3,26,6,2018,0,0,0,0,55632,55851.19921875,219.19921875,0.00394016427146247,0.00394016427146247
"850",21,4,6,29,6,2018,0,0,0,0,38334,36590.75390625,-1743.24609375,-0.0454751941814055,0.0454751941814055
"852",4,1,6,6,7,2018,0,0,0,0,40742,44828.49609375,4086.49609375,0.100301803881744,0.100301803881744
"861",13,3,5,19,7,2018,0,0,0,0,47256,47486.68359375,230.68359375,0.00488157257808532,0.00488157257808532
"863",15,4,2,23,7,2018,0,0,0,0,47604,51127.24609375,3523.24609375,0.074011555620326,0.074011555620326
"866",18,4,5,26,7,2018,0,0,0,0,45679,46004.33984375,325.33984375,0.00712230661244773,0.00712230661244773
"869",21,5,3,31,7,2018,0,0,0,0,56352,55409.08984375,-942.91015625,-0.0167325056120457,0.0167325056120457
"870",1,1,4,1,8,2018,0,0,0,0,63006,61315.08203125,-1690.91796875,-0.0268374118139542,0.0268374118139542
"871",2,1,5,2,8,2018,0,0,0,0,57840,60426.9765625,2586.9765625,0.0447264274291148,0.0447264274291148
"872",3,1,6,3,8,2018,0,0,0,0,46843,50987.93359375,4144.93359375,0.0884856562079713,0.0884856562079713
"874",5,2,3,7,8,2018,0,0,0,0,60775,64405.0625,3630.0625,0.0597295351707116,0.0597295351707116
"877",8,2,6,10,8,2018,0,0,0,0,44889,42561.3203125,-2327.6796875,-0.0518541221123215,0.0518541221123215
"879",10,3,3,14,8,2018,0,0,0,0,62607,60805.44140625,-1801.55859375,-0.0287756735468877,0.0287756735468877
"881",12,3,5,16,8,2018,0,0,0,0,46322,48335.58984375,2013.58984375,0.0434694064105609,0.0434694064105609
"884",15,4,3,21,8,2018,0,0,0,0,60687,57038.69921875,-3648.30078125,-0.0601166770684002,0.0601166770684002
"891",2,1,4,5,9,2018,0,0,0,0,72092,69912.6640625,-2179.3359375,-0.0302299275578428,0.0302299275578428
"893",4,1,6,7,9,2018,0,0,0,0,46199,47311.07421875,1112.07421875,0.0240713915615057,0.0240713915615057
"901",12,3,4,19,9,2018,0,0,0,0,55295,54986.953125,-308.046875,-0.00557097160683606,0.00557097160683606
"905",16,4,3,25,9,2018,0,0,0,0,58066,57032.21484375,-1033.78515625,-0.017803622709503,0.017803622709503
"911",3,1,4,3,10,2018,0,0,0,0,59041,65888.4453125,6847.4453125,0.115977800384479,0.115977800384479
"915",7,2,3,9,10,2018,0,0,0,0,58454,62098.8125,3644.8125,0.0623535172956513,0.0623535172956513
"926",18,4,4,24,10,2018,0,0,0,0,58220,52188.42578125,-6031.57421875,-0.103599694585194,0.103599694585194
"928",20,4,6,26,10,2018,0,0,0,0,38715,38898.62109375,183.62109375,0.00474289277411856,0.00474289277411856
