"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"205",21,4,5,29,10,2015,0,0,0,0,30992,30970.841796875,-21.158203125,-0.000682698861803046,0.000682698861803046
"206",22,4,6,30,10,2015,0,0,0,0,29070,27944.431640625,-1125.568359375,-0.0387192418085655,0.0387192418085655
"209",3,1,4,4,11,2015,0,0,0,0,51986,51293.41796875,-692.58203125,-0.0133224720357404,0.0133224720357404
"215",9,2,5,12,11,2015,0,0,0,0,34486,33637.67578125,-848.32421875,-0.0245990900292872,0.0245990900292872
"217",11,3,2,16,11,2015,0,0,0,0,36342,34368.1328125,-1973.8671875,-0.0543136642865005,0.0543136642865005
"218",12,3,3,17,11,2015,0,0,0,0,41342,41964.12109375,622.12109375,0.0150481615245997,0.0150481615245997
"221",15,3,6,20,11,2015,0,0,0,0,32076,31469.353515625,-606.646484375,-0.0189127847728832,0.0189127847728832
"223",17,4,3,24,11,2015,0,0,0,0,36838,39205.55859375,2367.55859375,0.0642694661422987,0.0642694661422987
"225",1,1,3,1,12,2015,0,0,0,0,49073,48597.75390625,-475.24609375,-0.00968447198561327,0.00968447198561327
"230",6,2,3,8,12,2015,0,0,0,0,47773,46676.9921875,-1096.0078125,-0.0229419926004228,0.0229419926004228
"232",8,2,5,10,12,2015,0,0,0,0,33424,34179.28125,755.28125,0.0225969737314505,0.0225969737314505
"235",11,3,3,15,12,2015,0,0,0,0,42235,41184.19921875,-1050.80078125,-0.0248798574937848,0.0248798574937848
"237",13,3,5,17,12,2015,0,0,0,0,34725,34209.19921875,-515.80078125,-0.0148538741900648,0.0148538741900648
"239",15,4,2,21,12,2015,0,0,0,0,37134,35633.3671875,-1500.6328125,-0.0404112891824204,0.0404112891824204
"244",3,1,3,5,1,2016,0,0,0,0,58197,59419.66796875,1222.66796875,0.0210091236446896,0.0210091236446896
"245",4,1,4,6,1,2016,0,0,0,0,56186,51874.62890625,-4311.37109375,-0.0767339033522586,0.0767339033522586
"246",5,1,5,7,1,2016,0,0,0,0,42792,37702.30078125,-5089.69921875,-0.118940437903113,0.118940437903113
"250",9,2,4,13,1,2016,0,0,0,0,38710,38173.4921875,-536.5078125,-0.0138596696590028,0.0138596696590028
"257",16,3,6,22,1,2016,0,0,0,0,28635,29980.876953125,1345.876953125,0.0470011158765497,0.0470011158765497
"260",19,4,4,27,1,2016,0,0,0,0,36079,35991.73046875,-87.26953125,-0.00241884562349289,0.00241884562349289
"261",20,4,5,28,1,2016,0,0,0,0,29620,30728.576171875,1108.576171875,0.0374266094488521,0.0374266094488521
"265",3,1,4,3,2,2016,0,0,0,0,55552,47381.46484375,-8170.53515625,-0.147079045871436,0.147079045871436
"281",19,4,5,25,2,2016,0,0,0,0,33389,31209.474609375,-2179.525390625,-0.0652767495470065,0.0652767495470065
"290",7,2,4,9,3,2016,0,0,0,0,40104,39456.26171875,-647.73828125,-0.0161514632268602,0.0161514632268602
"297",14,3,6,18,3,2016,0,0,0,0,28431,30377.517578125,1946.517578125,0.0684646188359537,0.0684646188359537
"304",21,5,3,29,3,2016,0,0,0,0,37266,38562.6328125,1296.6328125,0.0347939894944453,0.0347939894944453
"305",22,5,4,30,3,2016,0,0,0,0,35884,36202.66796875,318.66796875,0.00888050297486345,0.00888050297486345
"306",23,5,5,31,3,2016,0,0,0,0,31386,32131.857421875,745.857421875,0.0237640165001912,0.0237640165001912
"307",1,1,6,1,4,2016,0,0,0,0,38113,39138.59375,1025.59375,0.0269092894812794,0.0269092894812794
"309",3,1,3,5,4,2016,0,0,0,0,61414,55184.27734375,-6229.72265625,-0.101438151826131,0.101438151826131
"312",6,1,6,8,4,2016,0,0,0,0,30312,30753.630859375,441.630859375,0.0145695057856624,0.0145695057856624
"313",7,2,2,11,4,2016,0,0,0,0,36462,36682.46484375,220.46484375,0.00604642761642258,0.00604642761642258
"314",8,2,3,12,4,2016,0,0,0,0,43441,42403.375,-1037.625,-0.0238858451693101,0.0238858451693101
"315",9,2,4,13,4,2016,0,0,0,0,36799,38276.1484375,1477.1484375,0.0401409939808147,0.0401409939808147
"317",11,2,6,15,4,2016,0,0,0,0,27108,28995.681640625,1887.681640625,0.0696355924680906,0.0696355924680906
"321",15,3,5,21,4,2016,0,0,0,0,33712,33274.0703125,-437.9296875,-0.0129903205831751,0.0129903205831751
"329",2,1,3,3,5,2016,0,0,0,0,59605,55262.87109375,-4342.12890625,-0.0728484004068451,0.0728484004068451
"334",7,2,3,10,5,2016,0,0,0,0,44668,45181.1953125,513.1953125,0.0114891043364377,0.0114891043364377
"352",6,2,4,8,6,2016,0,0,0,0,42354,40590.234375,-1763.765625,-0.0416434250602068,0.0416434250602068
"356",10,3,3,14,6,2016,0,0,0,0,40570,42021.5,1451.5,0.0357776682277545,0.0357776682277545
"369",4,1,4,6,7,2016,0,0,0,0,53790,46958.69140625,-6831.30859375,-0.126999602040342,0.126999602040342
"370",5,1,5,7,7,2016,0,0,0,0,38209,36589.48828125,-1619.51171875,-0.0423856085935251,0.0423856085935251
"372",7,2,2,11,7,2016,0,0,0,0,41003,37803.63671875,-3199.36328125,-0.0780275414298954,0.0780275414298954
"373",8,2,3,12,7,2016,0,0,0,0,44201,44112.359375,-88.640625,-0.00200539863351508,0.00200539863351508
"374",9,2,4,13,7,2016,0,0,0,0,37020,38325.3671875,1305.3671875,0.0352611341842247,0.0352611341842247
"376",11,2,6,15,7,2016,0,0,0,0,29401,28940.876953125,-460.123046875,-0.0156499114613449,0.0156499114613449
"381",16,3,6,22,7,2016,0,0,0,0,28791,28741.580078125,-49.419921875,-0.00171650591764788,0.00171650591764788
"383",18,4,3,26,7,2016,0,0,0,0,41200,39645.796875,-1554.203125,-0.0377233768203884,0.0377233768203884
"389",3,1,4,3,8,2016,0,0,0,0,49671,48924.74609375,-746.25390625,-0.0150239356213887,0.0150239356213887
"392",6,2,2,8,8,2016,0,0,0,0,36593,38942.13671875,2349.13671875,0.0641963413426065,0.0641963413426065
"393",7,2,3,9,8,2016,0,0,0,0,43400,46171.7421875,2771.7421875,0.0638650273617511,0.0638650273617511
"394",8,2,4,10,8,2016,0,0,0,0,39596,39631.6953125,35.6953125,0.000901487839680776,0.000901487839680776
"397",11,3,2,15,8,2016,0,0,0,0,32490,35286.39453125,2796.39453125,0.0860693915435519,0.0860693915435519
"408",22,5,3,30,8,2016,0,0,0,0,39199,39128.4921875,-70.5078125,-0.0017987145718003,0.0017987145718003
"413",8,2,2,12,9,2016,0,0,0,0,36311,35226.0625,-1084.9375,-0.0298790311475861,0.0298790311475861
"416",11,2,5,15,9,2016,0,0,0,0,35174,33227.05078125,-1946.94921875,-0.055351942308239,0.055351942308239
"419",14,3,3,20,9,2016,0,0,0,0,47739,45231.5,-2507.5,-0.0525251890487861,0.0525251890487861
"421",16,3,5,22,9,2016,0,0,0,0,37631,32389.162109375,-5241.837890625,-0.139295737307672,0.139295737307672
"422",17,3,6,23,9,2016,0,0,0,0,33116,28224.666015625,-4891.333984375,-0.147703043374049,0.147703043374049
"426",21,4,5,29,9,2016,0,0,0,0,31602,31058.380859375,-543.619140625,-0.0172020486242959,0.0172020486242959
"427",22,4,6,30,9,2016,0,0,0,0,26911,27680.095703125,769.095703125,0.0285792316571291,0.0285792316571291
"439",12,3,3,18,10,2016,0,0,0,0,45228,44076.421875,-1151.578125,-0.0254616194613956,0.0254616194613956
"441",14,3,5,20,10,2016,0,0,0,0,35663,34438.46875,-1224.53125,-0.0343361817570031,0.0343361817570031
"444",17,4,3,25,10,2016,0,0,0,0,40015,40023.1796875,8.1796875,0.000204415531675622,0.000204415531675622
"445",18,4,4,26,10,2016,0,0,0,0,36550,35958.37109375,-591.62890625,-0.016186837380301,0.016186837380301
"446",19,4,5,27,10,2016,0,0,0,0,28269,31115.333984375,2846.333984375,0.100687466283738,0.100687466283738
"447",20,4,6,28,10,2016,0,0,0,0,28081,27737.048828125,-343.951171875,-0.0122485371559061,0.0122485371559061
"448",21,5,2,31,10,2016,0,0,0,0,30605,32379.458984375,1774.458984375,0.0579793819433099,0.0579793819433099
"450",2,1,4,2,11,2016,0,0,0,0,51494,51541.38671875,47.38671875,0.000920237673321164,0.000920237673321164
"451",3,1,5,3,11,2016,0,0,0,0,44776,43912.97265625,-863.02734375,-0.01927432874196,0.01927432874196
"452",4,1,6,4,11,2016,0,0,0,0,38064,40120.60546875,2056.60546875,0.0540301983173077,0.0540301983173077
"457",9,2,6,11,11,2016,0,0,0,0,26665,31395.75390625,4730.75390625,0.177414359881868,0.177414359881868
"461",13,3,5,17,11,2016,0,0,0,0,37066,34906.62109375,-2159.37890625,-0.0582576729684886,0.0582576729684886
"462",14,3,6,18,11,2016,0,0,0,0,29903,31283.337890625,1380.337890625,0.0461605153538107,0.0461605153538107
"463",15,4,2,21,11,2016,0,0,0,0,40073,36959.15234375,-3113.84765625,-0.0777043809110873,0.0777043809110873
"464",16,4,3,22,11,2016,0,0,0,0,36400,43193.21875,6793.21875,0.186626888736264,0.186626888736264
"481",15,4,4,21,12,2016,0,0,0,0,35761,39363.95703125,3602.95703125,0.100751014547971,0.100751014547971
"482",16,4,5,22,12,2016,0,0,0,0,26809,30470.333984375,3661.333984375,0.136571076294341,0.136571076294341
"483",20,5,4,28,12,2016,0,0,0,0,29242,27862.716796875,-1379.283203125,-0.0471678819206963,0.0471678819206963
"484",21,5,5,29,12,2016,0,0,0,0,26202,27944.826171875,1742.826171875,0.066515005414663,0.066515005414663
"485",2,1,3,3,1,2017,0,0,0,0,48566,57097.79296875,8531.79296875,0.175674195296092,0.175674195296092
"490",7,2,3,10,1,2017,0,0,0,0,47467,46331.32421875,-1135.67578125,-0.0239255858017149,0.0239255858017149
"504",22,5,3,31,1,2017,0,0,0,0,38809,39410.203125,601.203125,0.0154913325517277,0.0154913325517277
"506",2,1,5,2,2,2017,0,0,0,0,46284,45249.53515625,-1034.46484375,-0.0223503768851007,0.0223503768851007
"507",3,1,6,3,2,2017,0,0,0,0,39806,37959.7578125,-1846.2421875,-0.0463810025498669,0.0463810025498669
"508",4,2,2,6,2,2017,0,0,0,0,46571,45655.25390625,-915.74609375,-0.0196634406336561,0.0196634406336561
"512",8,2,6,10,2,2017,0,0,0,0,31735,33898.34375,2163.34375,0.0681690168583583,0.0681690168583583
"513",9,3,2,13,2,2017,0,0,0,0,34452,36274.05078125,1822.05078125,0.0528866475458609,0.0528866475458609
"516",12,3,5,16,2,2017,0,0,0,0,35206,33955.9375,-1250.0625,-0.0355070868601943,0.0355070868601943
"525",1,1,4,1,3,2017,0,0,0,0,49126,47289.08203125,-1836.91796875,-0.0373919710285796,0.0373919710285796
"527",3,1,6,3,3,2017,0,0,0,0,38254,38087.4921875,-166.5078125,-0.00435269024154337,0.00435269024154337
"532",8,2,6,10,3,2017,0,0,0,0,30786,34167.09375,3381.09375,0.109825691872929,0.109825691872929
"536",12,3,5,16,3,2017,0,0,0,0,35392,34856.21484375,-535.78515625,-0.0151385950567925,0.0151385950567925
"540",16,4,4,22,3,2017,0,0,0,0,38053,40208.51953125,2155.51953125,0.0566451930531101,0.0566451930531101
"545",21,5,4,29,3,2017,0,0,0,0,39405,38662.734375,-742.265625,-0.0188368385991625,0.0188368385991625
"546",22,5,5,30,3,2017,0,0,0,0,35725,32874.14453125,-2850.85546875,-0.0798000131210637,0.0798000131210637
"548",1,1,2,3,4,2017,0,0,0,0,41942,43514.86328125,1572.86328125,0.0375009127187545,0.0375009127187545
"550",3,1,4,5,4,2017,0,0,0,0,47317,53357.87109375,6040.87109375,0.12766809167424,0.12766809167424
"552",5,1,6,7,4,2017,0,0,0,0,30711,32691.45703125,1980.45703125,0.064486894964345,0.064486894964345
"558",11,3,2,17,4,2017,0,0,0,0,35318,37005.80859375,1687.80859375,0.0477889063296336,0.0477889063296336
"563",16,4,2,24,4,2017,0,0,0,0,32223,35931.4140625,3708.4140625,0.115085934348136,0.115085934348136
"564",17,4,3,25,4,2017,0,0,0,0,40957,42252.3828125,1295.3828125,0.0316278734404375,0.0316278734404375
"567",20,4,6,28,4,2017,0,0,0,0,30950,28120.134765625,-2829.865234375,-0.0914334486066236,0.0914334486066236
"571",4,1,5,4,5,2017,0,0,0,0,38644,43535.8203125,4891.8203125,0.126586800344167,0.126586800344167
"581",15,3,6,19,5,2017,0,0,0,0,29328,29965.486328125,637.486328125,0.0217364405389048,0.0217364405389048
"582",16,4,2,22,5,2017,0,0,0,0,31892,37576.12109375,5684.12109375,0.178230311480936,0.178230311480936
"583",17,4,3,23,5,2017,0,0,0,0,44113,42755.5078125,-1357.4921875,-0.0307730643461111,0.0307730643461111
"586",22,5,4,31,5,2017,0,0,0,0,41244,38932.2578125,-2311.7421875,-0.0560503876321404,0.0560503876321404
"587",1,1,5,1,6,2017,0,0,0,0,43627,44761.60546875,1134.60546875,0.0260069559848259,0.0260069559848259
"594",8,2,2,12,6,2017,0,0,0,0,40652,38297.078125,-2354.921875,-0.0579288073157532,0.0579288073157532
"597",11,2,5,15,6,2017,0,0,0,0,35117,35094.61328125,-22.38671875,-0.000637489499387761,0.000637489499387761
"607",21,4,5,29,6,2017,0,0,0,0,31889,32576.994140625,687.994140625,0.0215746539755088,0.0215746539755088
"609",3,1,5,6,7,2017,0,0,0,0,43987,52980.23828125,8993.23828125,0.204452185446837,0.204452185446837
"619",13,3,5,20,7,2017,0,0,0,0,36186,35651.17578125,-534.82421875,-0.014779865659371,0.014779865659371
"632",7,2,4,9,8,2017,0,0,0,0,47202,45004.7421875,-2197.2578125,-0.0465500998368713,0.0465500998368713
"638",13,3,5,17,8,2017,0,0,0,0,36453,35391.41015625,-1061.58984375,-0.0291221530120978,0.0291221530120978
"644",19,4,6,25,8,2017,0,0,0,0,30087,29249.001953125,-837.998046875,-0.0278524959907934,0.0278524959907934
"647",22,5,4,30,8,2017,0,0,0,0,39853,38763.9765625,-1089.0234375,-0.0273260090206509,0.0273260090206509
"653",7,2,3,12,9,2017,0,0,0,0,57040,48718.43359375,-8321.56640625,-0.145890014134818,0.145890014134818
"655",9,2,5,14,9,2017,0,0,0,0,35700,35178.12890625,-521.87109375,-0.0146182379201681,0.0146182379201681
"660",14,3,5,21,9,2017,0,0,0,0,34940,34161.6015625,-778.3984375,-0.0222781464653692,0.0222781464653692
"662",16,4,2,25,9,2017,0,0,0,0,38133,35557.3515625,-2575.6484375,-0.0675438186741143,0.0675438186741143
"666",20,4,6,29,9,2017,0,0,0,0,32945,28222.439453125,-4722.560546875,-0.143346806704356,0.143346806704356
"682",16,4,2,23,10,2017,0,0,0,0,35214,35426.1015625,212.1015625,0.00602321697336287,0.00602321697336287
"683",17,4,3,24,10,2017,0,0,0,0,43438,42391.2890625,-1046.7109375,-0.0240966650743589,0.0240966650743589
"687",21,5,2,30,10,2017,0,0,0,0,32253,34522.95703125,2269.95703125,0.0703797175844108,0.0703797175844108
"692",5,2,3,7,11,2017,0,0,0,0,45215,49705.85546875,4490.85546875,0.099322248562424,0.099322248562424
"700",13,3,6,17,11,2017,0,0,0,0,31954,31222.517578125,-731.482421875,-0.0228917325491331,0.0228917325491331
"702",15,4,3,21,11,2017,0,0,0,0,47007,46428.64453125,-578.35546875,-0.0123036030538005,0.0123036030538005
"704",19,5,4,29,11,2017,0,0,0,0,38887,41309.453125,2422.453125,0.0622946775271942,0.0622946775271942
"708",3,1,3,5,12,2017,0,0,0,0,54800,55072.71484375,272.71484375,0.00497654824361314,0.00497654824361314
"709",4,1,4,6,12,2017,0,0,0,0,53991,48955.48828125,-5035.51171875,-0.0932657613074401,0.0932657613074401
"710",5,1,5,7,12,2017,0,0,0,0,38435,39353.90234375,918.90234375,0.0239079574281254,0.0239079574281254
"712",7,2,2,11,12,2017,0,0,0,0,37756,42743.0625,4987.0625,0.132086621993855,0.132086621993855
"714",9,2,4,13,12,2017,0,0,0,0,41860,41130.46484375,-729.53515625,-0.0174279779323937,0.0174279779323937
"722",2,1,4,3,1,2018,0,0,0,0,51208,56615.68359375,5407.68359375,0.105602319827957,0.105602319827957
"723",3,1,5,4,1,2018,0,0,0,0,45557,51951.09765625,6394.09765625,0.140353790992603,0.140353790992603
"725",5,2,2,8,1,2018,0,0,0,0,41749,39324.33984375,-2424.66015625,-0.0580770834331361,0.0580770834331361
"726",6,2,3,9,1,2018,0,0,0,0,53980,48210.07421875,-5769.92578125,-0.106890066344016,0.106890066344016
"727",7,2,4,10,1,2018,0,0,0,0,49672,44325.6015625,-5346.3984375,-0.107634048105573,0.107634048105573
"731",11,3,3,16,1,2018,0,0,0,0,42453,43861.22265625,1408.22265625,0.0331713343285516,0.0331713343285516
"733",13,3,5,18,1,2018,0,0,0,0,34052,35049.9609375,997.9609375,0.0293069698549278,0.0293069698549278
"735",15,4,2,22,1,2018,0,0,0,0,34970,36248.80078125,1278.80078125,0.0365685096153846,0.0365685096153846
"740",20,5,2,29,1,2018,0,0,0,0,31934,34282.69140625,2348.69140625,0.0735482998136782,0.0735482998136782
"746",4,1,3,6,2,2018,0,0,0,0,53981,52738.14453125,-1242.85546875,-0.0230239430308812,0.0230239430308812
"751",9,2,3,13,2,2018,0,0,0,0,44814,43343.09765625,-1470.90234375,-0.032822384606373,0.032822384606373
"753",11,2,5,15,2,2018,0,0,0,0,35450,34186.6015625,-1263.3984375,-0.0356388839915374,0.0356388839915374
"754",12,2,6,16,2,2018,0,0,0,0,31364,29805.330078125,-1558.669921875,-0.0496961459595396,0.0496961459595396
"756",14,3,3,20,2,2018,0,0,0,0,42578,44145.75390625,1567.75390625,0.0368207502994504,0.0368207502994504
"768",6,1,5,8,3,2018,0,0,0,0,40478,38838.53125,-1639.46875,-0.040502711349375,0.040502711349375
"773",11,2,5,15,3,2018,0,0,0,0,36030,35199.84375,-830.15625,-0.023040695253955,0.023040695253955
"775",13,3,2,19,3,2018,0,0,0,0,38097,36944.32421875,-1152.67578125,-0.030256339902092,0.030256339902092
"777",15,3,4,21,3,2018,0,0,0,0,42646,41328.98828125,-1317.01171875,-0.030882420830793,0.030882420830793
"780",18,4,2,26,3,2018,0,0,0,0,35313,36316.66796875,1003.66796875,0.0284220533160592,0.0284220533160592
"785",1,1,2,2,4,2018,0,0,0,0,37908,42967.51953125,5059.51953125,0.133468384806637,0.133468384806637
"787",3,1,4,4,4,2018,0,0,0,0,48828,52660.60546875,3832.60546875,0.07849196093942,0.07849196093942
"788",4,1,5,5,4,2018,0,0,0,0,37769,43194.4921875,5425.4921875,0.143649347017395,0.143649347017395
"789",5,1,6,6,4,2018,0,0,0,0,34593,33258.1953125,-1334.8046875,-0.0385859765704044,0.0385859765704044
"790",6,2,2,9,4,2018,0,0,0,0,43031,40932.28125,-2098.71875,-0.0487722514001534,0.0487722514001534
"793",9,2,5,12,4,2018,0,0,0,0,38250,35992.41015625,-2257.58984375,-0.0590219566993464,0.0590219566993464
"794",10,2,6,13,4,2018,0,0,0,0,28203,30224.705078125,2021.705078125,0.0716840434749849,0.0716840434749849
"796",12,3,3,17,4,2018,0,0,0,0,48823,44792.78515625,-4030.21484375,-0.0825474641818405,0.0825474641818405
"799",15,3,6,20,4,2018,0,0,0,0,32433,30421.150390625,-2011.849609375,-0.0620309440808744,0.0620309440808744
"800",16,4,2,23,4,2018,0,0,0,0,35562,37453.890625,1891.890625,0.0531997813677521,0.0531997813677521
"803",19,4,5,26,4,2018,0,0,0,0,33858,34972.890625,1114.890625,0.0329284253352236,0.0329284253352236
"804",20,4,6,27,4,2018,0,0,0,0,26633,29431.033203125,2798.033203125,0.105058881955657,0.105058881955657
"805",21,5,2,30,4,2018,0,0,0,0,35032,33119.05078125,-1912.94921875,-0.0546057666918817,0.0546057666918817
"806",1,1,3,1,5,2018,0,0,0,0,51078,50048.06640625,-1029.93359375,-0.0201639373849798,0.0201639373849798
"813",8,2,5,10,5,2018,0,0,0,0,41920,38413.390625,-3506.609375,-0.0836500328005725,0.0836500328005725
"815",10,3,2,14,5,2018,0,0,0,0,35408,37836.19921875,2428.19921875,0.0685777004843538,0.0685777004843538
"824",21,5,4,30,5,2018,0,0,0,0,44376,39114.2890625,-5261.7109375,-0.118571095580945,0.118571095580945
"828",3,1,3,5,6,2018,0,0,0,0,56324,53237.24609375,-3086.75390625,-0.0548035279143882,0.0548035279143882
"831",6,1,6,8,6,2018,0,0,0,0,40979,34483.98046875,-6495.01953125,-0.15849629154567,0.15849629154567
"832",7,2,2,11,6,2018,0,0,0,0,46749,41151.578125,-5597.421875,-0.119733510342467,0.119733510342467
"835",10,2,5,14,6,2018,0,0,0,0,32430,35008.05078125,2578.05078125,0.0794958612781375,0.0794958612781375
"836",11,2,6,15,6,2018,0,0,0,0,29794,30377.478515625,583.478515625,0.0195837589992952,0.0195837589992952
"841",16,3,6,22,6,2018,0,0,0,0,28613,30578.142578125,1965.142578125,0.0686800607459896,0.0686800607459896
"842",17,4,2,25,6,2018,0,0,0,0,37879,36228.66015625,-1650.33984375,-0.0435687278901238,0.0435687278901238
"843",18,4,3,26,6,2018,0,0,0,0,39723,41778.046875,2055.046875,0.0517344328222944,0.0517344328222944
"846",21,4,6,29,6,2018,0,0,0,0,27867,29317.166015625,1450.166015625,0.052038827847454,0.052038827847454
"849",5,2,2,9,7,2018,0,0,0,0,42203,40532.23046875,-1670.76953125,-0.0395888806779139,0.0395888806779139
"850",6,2,3,10,7,2018,0,0,0,0,51152,51958.35546875,806.35546875,0.01576390891363,0.01576390891363
"851",7,2,4,11,7,2018,0,0,0,0,47443,44645.8359375,-2797.1640625,-0.0589584145711696,0.0589584145711696
"852",8,2,5,12,7,2018,0,0,0,0,40923,37182.39453125,-3740.60546875,-0.091405944548298,0.091405944548298
"854",10,3,2,16,7,2018,0,0,0,0,36375,37119.87109375,744.87109375,0.0204775558419244,0.0204775558419244
"871",6,2,4,8,8,2018,0,0,0,0,49146,45062.0078125,-4083.9921875,-0.0830991777052049,0.0830991777052049
"872",7,2,5,9,8,2018,0,0,0,0,40846,40399.625,-446.375,-0.0109282426675807,0.0109282426675807
"878",13,3,6,17,8,2018,0,0,0,0,33214,30071.892578125,-3142.107421875,-0.0946018974491178,0.0946018974491178
"893",8,2,5,13,9,2018,0,0,0,0,36930,35986.48828125,-943.51171875,-0.0255486520105605,0.0255486520105605
"900",15,4,2,24,9,2018,0,0,0,0,36756,36317.67578125,-438.32421875,-0.0119252426474589,0.0119252426474589
"905",1,1,2,1,10,2018,0,0,0,0,38805,43184.62890625,4379.62890625,0.112862489530988,0.112862489530988
"907",3,1,4,3,10,2018,0,0,0,0,50324,50469.74609375,145.74609375,0.00289615479194818,0.00289615479194818
"913",11,3,2,15,10,2018,0,0,0,0,36197,37073.38671875,876.38671875,0.0242115843509131,0.0242115843509131
"915",13,3,4,17,10,2018,0,0,0,0,45196,42042.33984375,-3153.66015625,-0.0697774173876007,0.0697774173876007
