"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"95",11,2,6,15,5,2015,0,0,0,0,22756,21821.6484375,-934.3515625,-0.0410595694542099,0.0410595694542099
"98",14,3,4,20,5,2015,0,0,0,0,28842,27369.099609375,-1472.900390625,-0.051067900652694,0.051067900652694
"99",15,3,5,21,5,2015,0,0,0,0,20860,21600.98046875,740.98046875,0.035521594858581,0.035521594858581
"101",20,4,5,28,5,2015,0,0,0,0,24052,21600.70703125,-2451.29296875,-0.101916388190171,0.101916388190171
"103",1,1,2,1,6,2015,0,0,0,0,37814,36910.0546875,-903.9453125,-0.0239050434362934,0.0239050434362934
"104",2,1,3,2,6,2015,0,0,0,0,43091,40617.5859375,-2473.4140625,-0.0573997833074192,0.0573997833074192
"105",3,1,4,3,6,2015,0,0,0,0,37893,33127.30078125,-4765.69921875,-0.125767271494735,0.125767271494735
"106",4,1,5,4,6,2015,0,0,0,0,24780,26540.173828125,1760.173828125,0.071032035033293,0.071032035033293
"108",6,2,2,8,6,2015,0,0,0,0,28733,29797.9765625,1064.9765625,0.0370645794904813,0.0370645794904813
"120",19,4,5,25,6,2015,0,0,0,0,22828,21742.23046875,-1085.76953125,-0.0475630598935518,0.0475630598935518
"122",21,5,2,29,6,2015,0,0,0,0,22717,25336.755859375,2619.755859375,0.115321383077651,0.115321383077651
"126",6,2,4,8,7,2015,0,0,0,0,30512,30622.0390625,110.0390625,0.00360641919572627,0.00360641919572627
"131",11,3,4,15,7,2015,0,0,0,0,28704,28480.388671875,-223.611328125,-0.00779024972564799,0.00779024972564799
"143",23,5,6,31,7,2015,0,0,0,0,23880,23446.16015625,-433.83984375,-0.0181674976444724,0.0181674976444724
"147",4,1,5,6,8,2015,0,0,0,0,26619,27171.033203125,552.033203125,0.0207383148549908,0.0207383148549908
"148",5,1,6,7,8,2015,0,0,0,0,23845,23958.1796875,113.1796875,0.00474647462780457,0.00474647462780457
"163",20,4,6,28,8,2015,0,0,0,0,19270,20535.37890625,1265.37890625,0.0656657450051894,0.0656657450051894
"168",7,2,4,9,9,2015,0,0,0,0,34076,30067.4765625,-4008.5234375,-0.117634799785773,0.117634799785773
"169",8,2,5,10,9,2015,0,0,0,0,25426,23982.78125,-1443.21875,-0.0567615334696767,0.0567615334696767
"173",12,3,4,16,9,2015,0,0,0,0,29922,29018.123046875,-903.876953125,-0.0302077719779761,0.0302077719779761
"174",13,3,5,17,9,2015,0,0,0,0,24174,24435.5546875,261.5546875,0.0108196693761893,0.0108196693761893
"176",15,4,2,21,9,2015,0,0,0,0,28702,27150.740234375,-1551.259765625,-0.0540470965655703,0.0540470965655703
"178",17,4,4,23,9,2015,0,0,0,0,25808,27806.287109375,1998.287109375,0.0774289797494963,0.0774289797494963
"180",19,4,6,25,9,2015,0,0,0,0,21618,20678.26953125,-939.73046875,-0.0434698153737626,0.0434698153737626
"189",6,1,5,8,10,2015,0,0,0,0,24361,26928.2578125,2567.2578125,0.105383925639342,0.105383925639342
"192",9,2,3,13,10,2015,0,0,0,0,30245,30418.162109375,173.162109375,0.00572531358489006,0.00572531358489006
"194",11,2,5,15,10,2015,0,0,0,0,23874,24510.1640625,636.1640625,0.0266467312767027,0.0266467312767027
"195",12,2,6,16,10,2015,0,0,0,0,24209,22865.984375,-1343.015625,-0.0554758819034243,0.0554758819034243
"196",13,3,2,19,10,2015,0,0,0,0,27803,27921.677734375,118.677734375,0.00426852261896198,0.00426852261896198
"197",14,3,3,20,10,2015,0,0,0,0,30769,29504.451171875,-1264.548828125,-0.0410981451501511,0.0410981451501511
"200",17,3,6,23,10,2015,0,0,0,0,18890,20715.18359375,1825.18359375,0.0966216830995236,0.0966216830995236
"204",21,4,5,29,10,2015,0,0,0,0,22152,22723.16796875,571.16796875,0.0257840361479776,0.0257840361479776
"207",2,1,3,3,11,2015,0,0,0,0,45767,41183.2109375,-4583.7890625,-0.100154894629318,0.100154894629318
"208",3,1,4,4,11,2015,0,0,0,0,34654,35438.03515625,784.03515625,0.0226246654426617,0.0226246654426617
"212",7,2,3,10,11,2015,0,0,0,0,31265,31519,254,0.00812410043179274,0.00812410043179274
"217",12,3,3,17,11,2015,0,0,0,0,31869,30601.521484375,-1267.478515625,-0.0397715182661834,0.0397715182661834
"220",15,3,6,20,11,2015,0,0,0,0,22087,20621.66796875,-1465.33203125,-0.0663436424706841,0.0663436424706841
"224",1,1,3,1,12,2015,0,0,0,0,40746,39878.43359375,-867.56640625,-0.0212920631779807,0.0212920631779807
"226",3,1,5,3,12,2015,0,0,0,0,30846,32366.357421875,1520.357421875,0.049288641051514,0.049288641051514
"239",16,4,3,22,12,2015,0,0,0,0,26853,27582.654296875,729.654296875,0.0271721705908092,0.0271721705908092
"240",21,5,3,29,12,2015,0,0,0,0,22781,28371.208984375,5590.208984375,0.24538909549076,0.24538909549076
"249",11,2,6,15,1,2016,0,0,0,0,22266,22598.2109375,332.2109375,0.0149200995913051,0.0149200995913051
"253",15,3,5,21,1,2016,0,0,0,0,22628,21862.26953125,-765.73046875,-0.0338399535420718,0.0338399535420718
"255",18,4,3,26,1,2016,0,0,0,0,28977,29412.302734375,435.302734375,0.0150223533966594,0.0150223533966594
"258",21,4,6,29,1,2016,0,0,0,0,22484,21519.94921875,-964.05078125,-0.042877191836417,0.042877191836417
"265",7,2,3,9,2,2016,0,0,0,0,31139,33625.09375,2486.09375,0.0798385866598157,0.0798385866598157
"269",11,3,2,15,2,2016,0,0,0,0,25913,28547.732421875,2634.732421875,0.10167608620673,0.10167608620673
"272",14,3,5,18,2,2016,0,0,0,0,23551,22769.12890625,-781.87109375,-0.0331990613455904,0.0331990613455904
"275",17,4,3,23,2,2016,0,0,0,0,28718,29453.396484375,735.396484375,0.0256075104246466,0.0256075104246466
"286",7,2,4,9,3,2016,0,0,0,0,28477,30237.4765625,1760.4765625,0.0618209980861748,0.0618209980861748
"290",11,3,3,15,3,2016,0,0,0,0,33825,31967.380859375,-1857.619140625,-0.0549185259608278,0.0549185259608278
"293",14,3,6,18,3,2016,0,0,0,0,22567,21694.3046875,-872.6953125,-0.0386713037842868,0.0386713037842868
"300",22,5,4,30,3,2016,0,0,0,0,27977,27196.365234375,-780.634765625,-0.0279027331602745,0.0279027331602745
"301",23,5,5,31,3,2016,0,0,0,0,22947,24806.29296875,1859.29296875,0.0810255357454133,0.0810255357454133
"303",2,1,2,4,4,2016,0,0,0,0,44367,42562.63671875,-1804.36328125,-0.0406690396296797,0.0406690396296797
"305",4,1,4,6,4,2016,0,0,0,0,33399,35108.4921875,1709.4921875,0.0511839332764454,0.0511839332764454
"307",6,1,6,8,4,2016,0,0,0,0,22922,23226.578125,304.578125,0.0132875894337318,0.0132875894337318
"308",7,2,2,11,4,2016,0,0,0,0,31384,30510.7578125,-873.2421875,-0.0278244388063982,0.0278244388063982
"314",13,3,3,19,4,2016,0,0,0,0,31556,31558.630859375,2.630859375,8.33711298960578e-05,8.33711298960578e-05
"315",14,3,4,20,4,2016,0,0,0,0,26606,28079.021484375,1473.021484375,0.0553642593540931,0.0553642593540931
"316",15,3,5,21,4,2016,0,0,0,0,21908,21878.20703125,-29.79296875,-0.00135991276017893,0.00135991276017893
"318",17,4,2,25,4,2016,0,0,0,0,26310,26273.123046875,-36.876953125,-0.00140163257791714,0.00140163257791714
"319",18,4,3,26,4,2016,0,0,0,0,29302,29512.302734375,210.302734375,0.00717707782318613,0.00717707782318613
"323",1,1,2,2,5,2016,0,0,0,0,40049,37658.6484375,-2390.3515625,-0.0596856741117132,0.0596856741117132
"328",6,2,2,9,5,2016,0,0,0,0,28385,32513.2109375,4128.2109375,0.145436355029065,0.145436355029065
"329",7,2,3,10,5,2016,0,0,0,0,32506,33653.53125,1147.53125,0.0353021365286409,0.0353021365286409
"334",12,3,3,17,5,2016,0,0,0,0,33397,31744.099609375,-1652.900390625,-0.0494924810798874,0.0494924810798874
"335",13,3,4,18,5,2016,0,0,0,0,29967,28201.560546875,-1765.439453125,-0.0589127858352521,0.0589127858352521
"338",16,4,2,23,5,2016,0,0,0,0,25021,26273.123046875,1252.123046875,0.0500428858508853,0.0500428858508853
"343",2,1,5,2,6,2016,0,0,0,0,43092,34958.23046875,-8133.76953125,-0.188753586077462,0.188753586077462
"353",12,3,5,16,6,2016,0,0,0,0,23451,23110.3203125,-340.6796875,-0.0145272989424758,0.0145272989424758
"366",6,1,6,8,7,2016,0,0,0,0,21535,23818.1796875,2283.1796875,0.10602181042489,0.10602181042489
"367",7,2,2,11,7,2016,0,0,0,0,31236,31178.8828125,-57.1171875,-0.00182856919900115,0.00182856919900115
"373",13,3,3,19,7,2016,0,0,0,0,33967,31888.201171875,-2078.798828125,-0.06120054253025,0.06120054253025
"375",15,3,5,21,7,2016,0,0,0,0,22697,21965.39453125,-731.60546875,-0.0322335757478962,0.0322335757478962
"377",17,4,2,25,7,2016,0,0,0,0,28555,26843.826171875,-1711.173828125,-0.0599255411705481,0.0599255411705481
"378",18,4,3,26,7,2016,0,0,0,0,30595,29460.310546875,-1134.689453125,-0.0370874147123713,0.0370874147123713
"383",2,1,3,2,8,2016,0,0,0,0,48776,42580.5546875,-6195.4453125,-0.127018314591192,0.127018314591192
"384",3,1,4,3,8,2016,0,0,0,0,33280,33380.91015625,100.91015625,0.00303215613731971,0.00303215613731971
"387",6,2,2,8,8,2016,0,0,0,0,33652,33108.58203125,-543.41796875,-0.0161481626277784,0.0161481626277784
"389",8,2,4,10,8,2016,0,0,0,0,27441,29371.716796875,1930.716796875,0.0703588352055319,0.0703588352055319
"391",10,2,6,12,8,2016,0,0,0,0,23409,22431.296875,-977.703125,-0.041766120936392,0.041766120936392
"393",12,3,3,16,8,2016,0,0,0,0,32316,32474.060546875,158.060546875,0.00489109255090358,0.00489109255090358
"398",17,4,3,23,8,2016,0,0,0,0,31271,29774.919921875,-1496.080078125,-0.047842412398868,0.047842412398868
"405",1,1,5,1,9,2016,0,0,0,0,32905,34996.140625,2091.140625,0.0635508471356937,0.0635508471356937
"423",2,1,3,4,10,2016,0,0,0,0,42890,42540.3984375,-349.6015625,-0.00815112059920727,0.00815112059920727
"425",4,1,5,6,10,2016,0,0,0,0,21831,26888.494140625,5057.494140625,0.231665711173332,0.231665711173332
"432",12,3,3,18,10,2016,0,0,0,0,34991,32450.193359375,-2540.806640625,-0.0726131473986168,0.0726131473986168
"441",21,5,2,31,10,2016,0,0,0,0,25909,26082.615234375,173.615234375,0.00670096238276275,0.00670096238276275
"442",1,1,3,1,11,2016,0,0,0,0,45150,40133.51171875,-5016.48828125,-0.111107160160576,0.111107160160576
"454",13,3,5,17,11,2016,0,0,0,0,24380,24439.6171875,59.6171875,0.00244533172682527,0.00244533172682527
"455",14,3,6,18,11,2016,0,0,0,0,24623,21765.9453125,-2857.0546875,-0.116031949295374,0.116031949295374
"469",10,3,4,14,12,2016,0,0,0,0,28455,29004.919921875,549.919921875,0.0193259505139694,0.0193259505139694
"476",21,5,5,29,12,2016,0,0,0,0,18377,20865.8046875,2488.8046875,0.135430412336072,0.135430412336072
"484",9,2,5,12,1,2017,0,0,0,0,23256,23914.3828125,658.3828125,0.0283102344556244,0.0283102344556244
"486",11,3,2,16,1,2017,0,0,0,0,28271,29179.5859375,908.5859375,0.0321384435463903,0.0321384435463903
"488",13,3,4,18,1,2017,0,0,0,0,29876,28739.0390625,-1136.9609375,-0.0380559960336056,0.0380559960336056
"492",17,4,3,24,1,2017,0,0,0,0,30021,30131.8515625,110.8515625,0.003692467356184,0.003692467356184
"494",19,4,5,26,1,2017,0,0,0,0,21612,21791.64453125,179.64453125,0.00831225852535628,0.00831225852535628
"501",4,2,2,6,2,2017,0,0,0,0,37424,34468.875,-2955.125,-0.078963365754596,0.078963365754596
"503",6,2,4,8,2,2017,0,0,0,0,29948,32071.4921875,2123.4921875,0.0709059766094564,0.0709059766094564
"504",7,2,5,9,2,2017,0,0,0,0,24172,24034.3828125,-137.6171875,-0.00569324786943571,0.00569324786943571
"505",8,2,6,10,2,2017,0,0,0,0,21119,22959.578125,1840.578125,0.0871527120128794,0.0871527120128794
"511",14,4,2,20,2,2017,0,0,0,0,28147,28656.96875,509.96875,0.018118049880982,0.018118049880982
"519",2,1,5,2,3,2017,0,0,0,0,36958,37916.58984375,958.58984375,0.0259372759280805,0.0259372759280805
"524",7,2,5,9,3,2017,0,0,0,0,23884,23429.109375,-454.890625,-0.019045830890973,0.019045830890973
"530",13,3,6,17,3,2017,0,0,0,0,22580,22452.3125,-127.6875,-0.00565489371124889,0.00565489371124889
"535",18,4,6,24,3,2017,0,0,0,0,19020,20629.71484375,1609.71484375,0.0846327467797056,0.0846327467797056
"545",5,1,6,7,4,2017,0,0,0,0,21730,23114.703125,1384.703125,0.0637231074551312,0.0637231074551312
"547",7,2,3,11,4,2017,0,0,0,0,33109,34159.7421875,1050.7421875,0.0317358478812408,0.0317358478812408
"553",13,3,4,19,4,2017,0,0,0,0,27307,28469.1953125,1162.1953125,0.0425603439594243,0.0425603439594243
"557",18,4,4,26,4,2017,0,0,0,0,26515,27593.8046875,1078.8046875,0.0406865807090326,0.0406865807090326
"558",19,4,5,27,4,2017,0,0,0,0,21397,21885.19921875,488.19921875,0.0228162461443193,0.0228162461443193
"562",3,1,4,3,5,2017,0,0,0,0,36585,33563.66796875,-3021.33203125,-0.0825839013598469,0.0825839013598469
"565",6,2,2,8,5,2017,0,0,0,0,32920,32569.0703125,-350.9296875,-0.0106600755619684,0.0106600755619684
"566",7,2,3,9,5,2017,0,0,0,0,35152,34108.4921875,-1043.5078125,-0.0296855886578289,0.0296855886578289
"567",8,2,4,10,5,2017,0,0,0,0,30650,29024.46875,-1625.53125,-0.053035277324633,0.053035277324633
"569",10,2,6,12,5,2017,0,0,0,0,19597,22016.4921875,2419.4921875,0.12346237625657,0.12346237625657
"572",13,3,4,17,5,2017,0,0,0,0,31299,28478.6875,-2820.3125,-0.0901087095434359,0.0901087095434359
"574",16,4,2,22,5,2017,0,0,0,0,26069,27496.3046875,1427.3046875,0.0547510333154321,0.0547510333154321
"575",17,4,3,23,5,2017,0,0,0,0,32211,30309.46875,-1901.53125,-0.0590335987706063,0.0590335987706063
"578",22,5,4,31,5,2017,0,0,0,0,26882,29572.4765625,2690.4765625,0.100084687244253,0.100084687244253
"580",2,1,6,2,6,2017,0,0,0,0,34158,33120.49609375,-1037.50390625,-0.0303736725291293,0.0303736725291293
"583",5,1,4,7,6,2017,0,0,0,0,29766,32913.6640625,3147.6640625,0.105746961718068,0.105746961718068
"589",11,2,5,15,6,2017,0,0,0,0,21967,22978.015625,1011.015625,0.0460242921199982,0.0460242921199982
"593",15,3,4,21,6,2017,0,0,0,0,25351,27206.3828125,1855.3828125,0.073187756400142,0.073187756400142
"598",20,4,4,28,6,2017,0,0,0,0,25802,27230.015625,1428.015625,0.0553451525075576,0.0553451525075576
"599",21,4,5,29,6,2017,0,0,0,0,19429,21879.80859375,2450.80859375,0.126141777433218,0.126141777433218
"607",9,2,6,14,7,2017,0,0,0,0,22679,22973.6015625,294.6015625,0.0129900596366683,0.0129900596366683
"608",10,3,2,17,7,2017,0,0,0,0,31738,30217.2421875,-1520.7578125,-0.0479159938401916,0.0479159938401916
"611",13,3,5,20,7,2017,0,0,0,0,22233,22543.36328125,310.36328125,0.0139595772612783,0.0139595772612783
"622",4,1,6,4,8,2017,0,0,0,0,21582,25445.408203125,3863.408203125,0.179010666440784,0.179010666440784
"623",5,2,2,7,8,2017,0,0,0,0,36215,33081.62890625,-3133.37109375,-0.0865213611417921,0.0865213611417921
"627",10,3,2,14,8,2017,0,0,0,0,39291,30587.5546875,-8703.4453125,-0.221512440826143,0.221512440826143
"632",15,4,2,21,8,2017,0,0,0,0,26085,28414.546875,2329.546875,0.0893059948246119,0.0893059948246119
"634",17,4,4,23,8,2017,0,0,0,0,31506,28247.0078125,-3258.9921875,-0.103440366517489,0.103440366517489
"639",22,5,4,30,8,2017,0,0,0,0,28302,28034.859375,-267.140625,-0.00943893099427602,0.00943893099427602
"642",5,1,6,8,9,2017,0,0,0,0,21166,25157.515625,3991.515625,0.188581480912785,0.188581480912785
"646",11,3,2,18,9,2017,0,0,0,0,28983,30277.75,1294.75,0.0446727391919401,0.0446727391919401
"650",15,3,6,22,9,2017,0,0,0,0,21447,20441.47265625,-1005.52734375,-0.0468842888865576,0.0468842888865576
"652",17,4,3,26,9,2017,0,0,0,0,30996,29993.921875,-1002.078125,-0.0323292723254614,0.0323292723254614
"656",1,1,2,2,10,2017,0,0,0,0,35213,39045.9140625,3832.9140625,0.108849403984324,0.108849403984324
"661",6,2,2,9,10,2017,0,0,0,0,31905,33774.91015625,1869.91015625,0.0586086869221125,0.0586086869221125
"663",8,2,4,11,10,2017,0,0,0,0,30593,29576.4609375,-1016.5390625,-0.0332278319386788,0.0332278319386788
"665",10,2,6,13,10,2017,0,0,0,0,21535,22597.703125,1062.703125,0.0493477188298119,0.0493477188298119
"666",11,3,2,16,10,2017,0,0,0,0,30779,30565.5625,-213.4375,-0.00693451704083953,0.00693451704083953
"667",12,3,3,17,10,2017,0,0,0,0,33274,33201.25390625,-72.74609375,-0.002186274380898,0.002186274380898
"669",14,3,5,19,10,2017,0,0,0,0,22878,22359.41796875,-518.58203125,-0.022667279974211,0.022667279974211
"678",1,1,4,1,11,2017,0,0,0,0,35087,38958.1796875,3871.1796875,0.110330882876849,0.110330882876849
"680",3,1,6,3,11,2017,0,0,0,0,27110,29618.623046875,2508.623046875,0.0925349703753228,0.0925349703753228
"686",9,3,2,13,11,2017,0,0,0,0,29719,30729.703125,1010.703125,0.0340086518725395,0.0340086518725395
"691",14,4,2,20,11,2017,0,0,0,0,29671,29363.453125,-307.546875,-0.0103652345724782,0.0103652345724782
"693",18,5,3,28,11,2017,0,0,0,0,31683,29806.8515625,-1876.1484375,-0.05921624964492,0.05921624964492
"694",19,5,4,29,11,2017,0,0,0,0,30321,28683.4921875,-1637.5078125,-0.054005732413179,0.054005732413179
"695",20,5,5,30,11,2017,0,0,0,0,25645,23137.23046875,-2507.76953125,-0.0977878546012868,0.0977878546012868
"701",6,1,6,8,12,2017,0,0,0,0,22896,24182.75,1286.75,0.0561997728860936,0.0561997728860936
"705",10,2,5,14,12,2017,0,0,0,0,23919,24372.7421875,453.7421875,0.0189699480538484,0.0189699480538484
"707",12,3,2,18,12,2017,0,0,0,0,28994,30395.3671875,1401.3671875,0.0483330063978754,0.0483330063978754
"709",14,3,4,20,12,2017,0,0,0,0,26083,28242.28125,2159.28125,0.0827850036422191,0.0827850036422191
"717",7,2,4,10,1,2018,0,0,0,0,30628,30715.875,87.875,0.00286910669975186,0.00286910669975186
"719",9,2,6,12,1,2018,0,0,0,0,24762,23324.109375,-1437.890625,-0.0580684365156288,0.0580684365156288
"724",14,3,6,19,1,2018,0,0,0,0,23836,22187.37109375,-1648.62890625,-0.069165502024249,0.069165502024249
"727",17,4,4,24,1,2018,0,0,0,0,27921,28293.0625,372.0625,0.0133255434977257,0.0133255434977257
"730",20,5,2,29,1,2018,0,0,0,0,28960,29427.8671875,467.8671875,0.0161556349274862,0.0161556349274862
"734",2,1,6,2,2,2018,0,0,0,0,33292,35129.71875,1837.71875,0.0552000105130362,0.0552000105130362
"735",3,1,2,5,2,2018,0,0,0,0,39419,38043.45703125,-1375.54296875,-0.0348954303445039,0.0348954303445039
"736",4,1,3,6,2,2018,0,0,0,0,35819,39174.39453125,3355.39453125,0.0936763877062453,0.0936763877062453
"738",6,1,5,8,2,2018,0,0,0,0,27822,27430.8359375,-391.1640625,-0.0140595234886061,0.0140595234886061
"740",8,2,2,12,2,2018,0,0,0,0,35880,31142.984375,-4737.015625,-0.132023846850613,0.132023846850613
"743",11,2,5,15,2,2018,0,0,0,0,24956,23699.03125,-1256.96875,-0.0503673966180478,0.0503673966180478
"759",7,1,6,9,3,2018,0,0,0,0,24162,23408.6796875,-753.3203125,-0.0311778955591425,0.0311778955591425
"764",12,2,6,16,3,2018,0,0,0,0,23557,23214.0703125,-342.9296875,-0.0145574431166957,0.0145574431166957
"771",19,4,3,27,3,2018,0,0,0,0,31921,31551.5,-369.5,-0.0115754518968704,0.0115754518968704
"772",20,4,4,28,3,2018,0,0,0,0,27846,28131.421875,285.421875,0.0102500134669252,0.0102500134669252
"775",1,1,2,2,4,2018,0,0,0,0,36530,37044.6640625,514.6640625,0.01408880543389,0.01408880543389
"776",2,1,3,3,4,2018,0,0,0,0,48680,44709.2265625,-3970.7734375,-0.0815688873767461,0.0815688873767461
"778",4,1,5,5,4,2018,0,0,0,0,25017,27047.439453125,2030.439453125,0.0811623877013631,0.0811623877013631
"779",5,1,6,6,4,2018,0,0,0,0,26230,23763.5703125,-2466.4296875,-0.0940308687571483,0.0940308687571483
"794",20,4,6,27,4,2018,0,0,0,0,19033,21129.98828125,2096.98828125,0.110176445187306,0.110176445187306
"800",5,2,2,7,5,2018,0,0,0,0,34465,33502.8984375,-962.1015625,-0.0279153217031771,0.0279153217031771
"806",11,3,3,15,5,2018,0,0,0,0,32567,33150.2109375,583.2109375,0.0179080338225811,0.0179080338225811
"807",12,3,4,16,5,2018,0,0,0,0,30675,28711.3046875,-1963.6953125,-0.0640161471067645,0.0640161471067645
"808",13,3,5,17,5,2018,0,0,0,0,22970,23640.3984375,670.3984375,0.0291858266216805,0.0291858266216805
"810",15,4,2,21,5,2018,0,0,0,0,28468,29464.2734375,996.2734375,0.0349962567619784,0.0349962567619784
"811",16,4,3,22,5,2018,0,0,0,0,30908,31169.3515625,261.3515625,0.00845579016759415,0.00845579016759415
"812",17,4,4,23,5,2018,0,0,0,0,26707,28325.9140625,1618.9140625,0.0606175932339836,0.0606175932339836
"814",21,5,4,30,5,2018,0,0,0,0,28803,28396.34375,-406.65625,-0.0141185379995139,0.0141185379995139
"817",2,1,2,4,6,2018,0,0,0,0,43288,42516.69921875,-771.30078125,-0.0178178890512382,0.0178178890512382
"818",3,1,3,5,6,2018,0,0,0,0,45577,39520.5859375,-6056.4140625,-0.132883122243676,0.132883122243676
"824",9,2,4,13,6,2018,0,0,0,0,26453,28155.5625,1702.5625,0.0643617926133142,0.0643617926133142
"829",14,3,4,20,6,2018,0,0,0,0,26562,27954.3515625,1392.3515625,0.0524189278857014,0.0524189278857014
"832",17,4,2,25,6,2018,0,0,0,0,30000,29489.15625,-510.84375,-0.017028125,0.017028125
"834",19,4,4,27,6,2018,0,0,0,0,25755,27743.7265625,1988.7265625,0.0772171059017666,0.0772171059017666
"837",1,1,2,2,7,2018,0,0,0,0,38305,38260.2109375,-44.7890625,-0.00116927457251012,0.00116927457251012
"842",8,2,5,12,7,2018,0,0,0,0,24660,23849.34375,-810.65625,-0.0328733272506083,0.0328733272506083
"845",11,3,3,17,7,2018,0,0,0,0,33107,33242.421875,135.421875,0.00409043027154378,0.00409043027154378
"847",13,3,5,19,7,2018,0,0,0,0,22236,22549.41796875,313.41796875,0.0140950696505666,0.0140950696505666
"848",14,3,6,20,7,2018,0,0,0,0,20661,21251.58984375,590.58984375,0.0285847656817192,0.0285847656817192
"859",4,2,2,6,8,2018,0,0,0,0,33498,35717.7734375,2219.7734375,0.0662658498268553,0.0662658498268553
"873",18,4,6,24,8,2018,0,0,0,0,23841,21373.23046875,-2467.76953125,-0.10350948077891,0.10350948077891
"874",19,5,2,27,8,2018,0,0,0,0,31118,28926.3828125,-2191.6171875,-0.0704292431229513,0.0704292431229513
"877",2,1,4,5,9,2018,0,0,0,0,42011,40333.49609375,-1677.50390625,-0.0399301113101331,0.0399301113101331
"878",3,1,5,6,9,2018,0,0,0,0,44939,31898.818359375,-13040.181640625,-0.290175162790116,0.290175162790116
"879",4,1,6,7,9,2018,0,0,0,0,29871,24055.837890625,-5815.162109375,-0.194675843104516,0.194675843104516
"885",10,3,2,17,9,2018,0,0,0,0,27793,30864.9375,3071.9375,0.110529180009355,0.110529180009355
