"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"223",17,4,3,24,11,2015,0,0,0,0,50642,54075.828125,3433.828125,0.0678059343035425,0.0678059343035425
"232",8,2,5,10,12,2015,0,0,0,0,47942,46501.828125,-1440.171875,-0.0300398789161904,0.0300398789161904
"236",12,3,4,16,12,2015,0,0,0,0,52261,51209.1484375,-1051.8515625,-0.0201268931421136,0.0201268931421136
"238",14,3,6,18,12,2015,0,0,0,0,36627,36789.88671875,162.88671875,0.00444717609277309,0.00444717609277309
"253",12,3,2,18,1,2016,0,0,0,0,45613,50534.578125,4921.578125,0.107898584285182,0.107898584285182
"264",2,1,3,2,2,2016,0,0,0,0,67938,66752.515625,-1185.484375,-0.0174495035915099,0.0174495035915099
"266",4,1,5,4,2,2016,0,0,0,0,45671,44992.93359375,-678.06640625,-0.0148467606632217,0.0148467606632217
"268",6,2,2,8,2,2016,0,0,0,0,49332,51028.67578125,1696.67578125,0.0343930061876672,0.0343930061876672
"271",9,2,5,11,2,2016,0,0,0,0,42343,40913.44921875,-1429.55078125,-0.033761206840564,0.033761206840564
"272",10,2,6,12,2,2016,0,0,0,0,34990,35805.27734375,815.27734375,0.0233002956201772,0.0233002956201772
"273",11,3,2,15,2,2016,0,0,0,0,45869,47086.921875,1217.921875,0.0265521784865595,0.0265521784865595
"276",14,3,5,18,2,2016,0,0,0,0,43272,41201.41796875,-2070.58203125,-0.0478503889639952,0.0478503889639952
"284",1,1,3,1,3,2016,0,0,0,0,58097,61889.3359375,3792.3359375,0.0652759339983132,0.0652759339983132
"285",2,1,4,2,3,2016,0,0,0,0,62431,63159.8046875,728.8046875,0.0116737628341689,0.0116737628341689
"288",5,2,2,7,3,2016,0,0,0,0,55346,53715.62890625,-1630.37109375,-0.0294577944883099,0.0294577944883099
"289",6,2,3,8,3,2016,0,0,0,0,59171,58102.73828125,-1068.26171875,-0.0180538053903094,0.0180538053903094
"290",7,2,4,9,3,2016,0,0,0,0,50699,51533.94921875,834.94921875,0.0164687512327659,0.0164687512327659
"291",8,2,5,10,3,2016,0,0,0,0,43316,43367.4140625,51.4140625,0.00118695314664327,0.00118695314664327
"294",11,3,3,15,3,2016,0,0,0,0,55131,54295.75,-835.25,-0.0151502784277448,0.0151502784277448
"302",19,4,6,25,3,2016,0,0,0,0,29661,35434.01953125,5773.01953125,0.194633341129766,0.194633341129766
"309",3,1,3,5,4,2016,0,0,0,0,65835,63594.3359375,-2240.6640625,-0.0340345418470418,0.0340345418470418
"321",15,3,5,21,4,2016,0,0,0,0,39825,41462.43359375,1637.43359375,0.041115721123666,0.041115721123666
"322",16,3,6,22,4,2016,0,0,0,0,36926,36049.01953125,-876.98046875,-0.02374967417944,0.02374967417944
"325",19,4,4,27,4,2016,0,0,0,0,46580,47061.7265625,481.7265625,0.0103419184735938,0.0103419184735938
"326",20,4,5,28,4,2016,0,0,0,0,42790,41098.421875,-1691.578125,-0.0395320898574433,0.0395320898574433
"345",18,4,4,25,5,2016,0,0,0,0,47203,47785.3984375,582.3984375,0.0123381657415842,0.0123381657415842
"348",2,1,5,2,6,2016,0,0,0,0,60991,55649.05859375,-5341.94140625,-0.0875857324236363,0.0875857324236363
"352",6,2,4,8,6,2016,0,0,0,0,53331,52560.66796875,-770.33203125,-0.0144443575265793,0.0144443575265793
"355",10,3,3,14,6,2016,0,0,0,0,54490,56153.875,1663.875,0.0305354193429987,0.0305354193429987
"369",5,1,5,7,7,2016,0,0,0,0,47633,46814.875,-818.125,-0.0171755925513824,0.0171755925513824
"373",9,2,4,13,7,2016,0,0,0,0,47296,51465.0078125,4169.0078125,0.0881471543576624,0.0881471543576624
"376",12,3,2,18,7,2016,0,0,0,0,51768,52833.25,1065.25,0.0205773837119456,0.0205773837119456
"378",14,3,4,20,7,2016,0,0,0,0,49111,51972.3515625,2861.3515625,0.0582629464376616,0.0582629464376616
"380",16,3,6,22,7,2016,0,0,0,0,35928,37725.234375,1797.234375,0.0500232235303941,0.0500232235303941
"383",19,4,4,27,7,2016,0,0,0,0,50716,49523.7578125,-1192.2421875,-0.0235082062366906,0.0235082062366906
"384",20,4,5,28,7,2016,0,0,0,0,41819,43933.84765625,2114.84765625,0.050571454512303,0.050571454512303
"388",3,1,4,3,8,2016,0,0,0,0,57313,61338.1640625,4025.1640625,0.0702312575244709,0.0702312575244709
"396",11,3,2,15,8,2016,0,0,0,0,51990,50311.53125,-1678.46875,-0.0322844537411041,0.0322844537411041
"400",15,3,6,19,8,2016,0,0,0,0,36195,38431.5078125,2236.5078125,0.0617905183727034,0.0617905183727034
"406",21,5,2,29,8,2016,0,0,0,0,47425,47000.9453125,-424.0546875,-0.00894158539799684,0.00894158539799684
"408",23,5,4,31,8,2016,0,0,0,0,49003,50013.1328125,1010.1328125,0.0206136932942881,0.0206136932942881
"409",1,1,5,1,9,2016,0,0,0,0,51237,54919.99609375,3682.99609375,0.0718815717889416,0.0718815717889416
"414",9,2,3,13,9,2016,0,0,0,0,57981,58469.5,488.5,0.00842517376381918,0.00842517376381918
"416",11,2,5,15,9,2016,0,0,0,0,45593,45986.03515625,393.03515625,0.00862051534775075,0.00862051534775075
"419",14,3,3,20,9,2016,0,0,0,0,56559,59268.25,2709.25,0.0479013066001874,0.0479013066001874
"420",15,3,4,21,9,2016,0,0,0,0,43454,52297.4296875,8843.4296875,0.203512442755558,0.203512442755558
"430",3,1,4,5,10,2016,0,0,0,0,63304,59873.9453125,-3430.0546875,-0.0541838539033868,0.0541838539033868
"432",5,1,6,7,10,2016,0,0,0,0,37166,41998.81640625,4832.81640625,0.130033267132594,0.130033267132594
"433",6,2,2,10,10,2016,0,0,0,0,52762,51726.09765625,-1035.90234375,-0.0196334927362496,0.0196334927362496
"435",8,2,4,12,10,2016,0,0,0,0,50697,50739.7734375,42.7734375,0.000843707467897509,0.000843707467897509
"437",10,2,6,14,10,2016,0,0,0,0,39500,39475.43359375,-24.56640625,-0.000621934335443038,0.000621934335443038
"439",12,3,3,18,10,2016,0,0,0,0,57228,58451.765625,1223.765625,0.0213840362235269,0.0213840362235269
"441",14,3,5,20,10,2016,0,0,0,0,42896,43766.26953125,870.26953125,0.0202878947046345,0.0202878947046345
"445",18,4,4,26,10,2016,0,0,0,0,48980,48960.2421875,-19.7578125,-0.000403385310330747,0.000403385310330747
"449",1,1,3,1,11,2016,0,0,0,0,62760,63456.3671875,696.3671875,0.011095716818037,0.011095716818037
"459",11,3,3,15,11,2016,0,0,0,0,57766,58916.6875,1150.6875,0.0199198057680989,0.0199198057680989
"462",14,3,6,18,11,2016,0,0,0,0,40644,38101.76171875,-2542.23828125,-0.0625489194284519,0.0625489194284519
"464",16,4,3,22,11,2016,0,0,0,0,50483,56005.28125,5522.28125,0.109388927955946,0.109388927955946
"468",2,1,6,2,12,2016,0,0,0,0,53442,52855.60546875,-586.39453125,-0.0109725409088357,0.0109725409088357
"473",7,2,6,9,12,2016,0,0,0,0,39299,43290.61328125,3991.61328125,0.101570352458078,0.101570352458078
"475",9,3,3,13,12,2016,0,0,0,0,56131,59466.375,3335.375,0.0594212645418753,0.0594212645418753
"478",12,3,6,16,12,2016,0,0,0,0,37566,40730.58984375,3164.58984375,0.084240798694298,0.084240798694298
"479",13,4,2,19,12,2016,0,0,0,0,51901,52675.59375,774.59375,0.0149244475058284,0.0149244475058284
"480",14,4,3,20,12,2016,0,0,0,0,57846,59875.28125,2029.28125,0.0350807532067904,0.0350807532067904
"481",15,4,4,21,12,2016,0,0,0,0,48027,47589.4609375,-437.5390625,-0.00911027260707519,0.00911027260707519
"482",16,4,5,22,12,2016,0,0,0,0,34586,41624.55078125,7038.55078125,0.203508667705141,0.203508667705141
"486",3,1,4,4,1,2017,0,0,0,0,73338,66080.2734375,-7257.7265625,-0.0989627009531212,0.0989627009531212
"487",4,1,5,5,1,2017,0,0,0,0,55077,53210.51171875,-1866.48828125,-0.0338887063792509,0.0338887063792509
"488",5,1,6,6,1,2017,0,0,0,0,44109,44869.4609375,760.4609375,0.0172404937201025,0.0172404937201025
"489",6,2,2,9,1,2017,0,0,0,0,53017,54540.94140625,1523.94140625,0.0287443915395062,0.0287443915395062
"492",9,2,5,12,1,2017,0,0,0,0,44483,43594.84765625,-888.15234375,-0.0199661071364341,0.0199661071364341
"493",10,2,6,13,1,2017,0,0,0,0,37516,38302.03125,786.03125,0.0209518938586203,0.0209518938586203
"499",16,4,2,23,1,2017,0,0,0,0,47733,47508.6796875,-224.3203125,-0.00469948070517252,0.00469948070517252
"501",18,4,4,25,1,2017,0,0,0,0,48855,50175.0078125,1320.0078125,0.0270188888036025,0.0270188888036025
"503",20,4,6,27,1,2017,0,0,0,0,36682,36820.703125,138.703125,0.00378123125783763,0.00378123125783763
"508",3,1,6,3,2,2017,0,0,0,0,42829,44813.41796875,1984.41796875,0.046333511610124,0.046333511610124
"511",6,2,4,8,2,2017,0,0,0,0,51700,52846.05859375,1146.05859375,0.0221674776353965,0.0221674776353965
"512",7,2,5,9,2,2017,0,0,0,0,42936,44614.2109375,1678.2109375,0.0390863363494503,0.0390863363494503
"521",16,4,4,22,2,2017,0,0,0,0,48763,49468.1328125,705.1328125,0.0144604067120563,0.0144604067120563
"526",1,1,4,1,3,2017,0,0,0,0,61145,58447.1484375,-2697.8515625,-0.0441221941695969,0.0441221941695969
"530",5,2,3,7,3,2017,0,0,0,0,58514,59797.34765625,1283.34765625,0.0219323180136378,0.0219323180136378
"537",12,3,5,16,3,2017,0,0,0,0,42752,43827.19140625,1075.19140625,0.0251494995848147,0.0251494995848147
"539",14,4,2,20,3,2017,0,0,0,0,54159,51223.484375,-2935.515625,-0.0542018062556546,0.0542018062556546
"545",20,5,3,28,3,2017,0,0,0,0,51859,52172.859375,313.859375,0.00605216789756841,0.00605216789756841
"546",21,5,4,29,3,2017,0,0,0,0,47244,48104.4609375,860.4609375,0.0182131262700025,0.0182131262700025
"550",2,1,3,4,4,2017,0,0,0,0,69702,67033.03125,-2668.96875,-0.0382911358354136,0.0382911358354136
"553",5,1,6,7,4,2017,0,0,0,0,37849,40517.7421875,2668.7421875,0.0705102430050992,0.0705102430050992
"561",13,3,4,19,4,2017,0,0,0,0,51927,52745.9453125,818.9453125,0.0157710884992393,0.0157710884992393
"567",19,4,5,27,4,2017,0,0,0,0,43042,42403.98828125,-638.01171875,-0.0148230035488593,0.0148230035488593
"570",2,1,3,2,5,2017,0,0,0,0,72200,70441.5703125,-1758.4296875,-0.0243549818213296,0.0243549818213296
"573",5,1,6,5,5,2017,0,0,0,0,41084,40063.9921875,-1020.0078125,-0.0248273734908967,0.0248273734908967
"583",15,3,6,19,5,2017,0,0,0,0,36592,38064.375,1472.375,0.0402376202448623,0.0402376202448623
"585",17,4,3,23,5,2017,0,0,0,0,54643,55174.8125,531.8125,0.00973249089544864,0.00973249089544864
"587",19,4,5,25,5,2017,0,0,0,0,42847,42927.33984375,80.33984375,0.00187504011366023,0.00187504011366023
"596",8,2,2,12,6,2017,0,0,0,0,52876,51028.5625,-1847.4375,-0.0349390555261366,0.0349390555261366
"597",9,2,3,13,6,2017,0,0,0,0,56710,56504.421875,-205.578125,-0.00362507714688767,0.00362507714688767
"598",10,2,4,14,6,2017,0,0,0,0,50925,51596.2578125,671.2578125,0.0131813021600393,0.0131813021600393
"599",11,2,5,15,6,2017,0,0,0,0,45559,43840.85546875,-1718.14453125,-0.0377125163249852,0.0377125163249852
"603",15,3,4,21,6,2017,0,0,0,0,52154,50992.5078125,-1161.4921875,-0.02227043347586,0.02227043347586
"604",16,3,5,22,6,2017,0,0,0,0,40709,43354.99609375,2645.99609375,0.0649978160541895,0.0649978160541895
"605",17,3,6,23,6,2017,0,0,0,0,35972,37450.46875,1478.46875,0.0411005434782609,0.0411005434782609
"607",19,4,3,27,6,2017,0,0,0,0,54149,54194.265625,45.265625,0.000835945723836082,0.000835945723836082
"611",3,1,5,6,7,2017,0,0,0,0,54007,59273.74609375,5266.74609375,0.0975196936276779,0.0975196936276779
"612",4,1,6,7,7,2017,0,0,0,0,45791,42650.03125,-3140.96875,-0.0685935828001136,0.0685935828001136
"613",5,2,2,10,7,2017,0,0,0,0,57505,57047.19140625,-457.80859375,-0.00796119630901661,0.00796119630901661
"627",19,4,6,28,7,2017,0,0,0,0,36917,38714.53125,1797.53125,0.048691151772896,0.048691151772896
"629",1,1,3,1,8,2017,0,0,0,0,63292,63990.3515625,698.3515625,0.0110338046277571,0.0110338046277571
"636",8,2,5,10,8,2017,0,0,0,0,49105,48476.7890625,-628.2109375,-0.012793217340393,0.012793217340393
"638",10,3,2,14,8,2017,0,0,0,0,50462,52017.859375,1555.859375,0.0308322970750268,0.0308322970750268
"648",20,5,2,28,8,2017,0,0,0,0,51532,49179.6953125,-2352.3046875,-0.0456474557071334,0.0456474557071334
"649",21,5,3,29,8,2017,0,0,0,0,56745,56009.890625,-735.109375,-0.0129546105383734,0.0129546105383734
"655",6,2,2,11,9,2017,0,0,0,0,54435,56237.73828125,1802.73828125,0.0331172642830899,0.0331172642830899
"665",16,4,2,25,9,2017,0,0,0,0,49001,49778.9921875,777.9921875,0.0158770675598457,0.0158770675598457
"669",20,4,6,29,9,2017,0,0,0,0,40384,40601.2578125,217.2578125,0.00537979923979794,0.00537979923979794
"672",3,1,4,4,10,2017,0,0,0,0,62501,63300.0390625,799.0390625,0.0127844204492728,0.0127844204492728
"675",6,2,2,9,10,2017,0,0,0,0,53588,54191.09765625,603.09765625,0.0112543415736732,0.0112543415736732
"682",13,3,4,18,10,2017,0,0,0,0,55614,54037.8984375,-1576.1015625,-0.0283400144298198,0.0283400144298198
"684",15,3,6,20,10,2017,0,0,0,0,37031,37266.1796875,235.1796875,0.0063508867570414,0.0063508867570414
"688",19,4,5,26,10,2017,0,0,0,0,43492,44549.04296875,1057.04296875,0.0243043081198841,0.0243043081198841
"690",21,5,2,30,10,2017,0,0,0,0,47515,48851.6484375,1336.6484375,0.0281310836051773,0.0281310836051773
"695",4,2,2,6,11,2017,0,0,0,0,57925,59434.6875,1509.6875,0.0260627967198964,0.0260627967198964
"697",6,2,4,8,11,2017,0,0,0,0,54639,56623.01171875,1984.01171875,0.0363112743415875,0.0363112743415875
"700",9,3,2,13,11,2017,0,0,0,0,53644,51965.515625,-1678.484375,-0.0312893217321602,0.0312893217321602
"709",20,5,5,30,11,2017,0,0,0,0,47501,46433.41796875,-1067.58203125,-0.0224749380276205,0.0224749380276205
"712",3,1,3,5,12,2017,0,0,0,0,70690,69139.9609375,-1550.0390625,-0.0219272748974395,0.0219272748974395
"714",5,1,5,7,12,2017,0,0,0,0,50140,48779.9921875,-1360.0078125,-0.0271242084662944,0.0271242084662944
"716",7,2,2,11,12,2017,0,0,0,0,56343,55547.26953125,-795.73046875,-0.0141229694682569,0.0141229694682569
"718",9,2,4,13,12,2017,0,0,0,0,54547,53093.9921875,-1453.0078125,-0.0266377218270482,0.0266377218270482
"725",19,4,5,28,12,2017,0,0,0,0,38402,44269.82421875,5867.82421875,0.152799964031821,0.152799964031821
"727",3,1,5,4,1,2018,0,0,0,0,58733,61989.44921875,3256.44921875,0.0554449665222277,0.0554449665222277
"731",7,2,4,10,1,2018,0,0,0,0,56706,56041.60546875,-664.39453125,-0.0117164767617183,0.0117164767617183
"733",9,2,6,12,1,2018,0,0,0,0,38937,40511.33203125,1574.33203125,0.0404328025078974,0.0404328025078974
"736",12,3,4,17,1,2018,0,0,0,0,49030,53362.5078125,4332.5078125,0.0883644261166633,0.0883644261166633
"740",16,4,3,23,1,2018,0,0,0,0,60076,55715.203125,-4360.796875,-0.0725880031127239,0.0725880031127239
"746",22,5,4,31,1,2018,0,0,0,0,53320,52012.2734375,-1307.7265625,-0.024526004548012,0.024526004548012
"749",3,1,2,5,2,2018,0,0,0,0,59831,63213.90625,3382.90625,0.0565410280623757,0.0565410280623757
"750",4,1,3,6,2,2018,0,0,0,0,63010,63297.1484375,287.1484375,0.00455718834312014,0.00455718834312014
"752",6,1,5,8,2,2018,0,0,0,0,48646,46196.30859375,-2449.69140625,-0.0503575094817662,0.0503575094817662
"754",8,2,2,12,2,2018,0,0,0,0,52552,52470.203125,-81.796875,-0.00155649404399452,0.00155649404399452
"755",9,2,3,13,2,2018,0,0,0,0,59389,56789.265625,-2599.734375,-0.0437746783916213,0.0437746783916213
"760",14,3,3,20,2,2018,0,0,0,0,56009,57432.9375,1423.9375,0.0254233694584799,0.0254233694584799
"762",16,3,5,22,2,2018,0,0,0,0,43626,45364.171875,1738.171875,0.0398425680786687,0.0398425680786687
"765",19,4,3,27,2,2018,0,0,0,0,56136,55745.828125,-390.171875,-0.00695047518526436,0.00695047518526436
"767",1,1,5,1,3,2018,0,0,0,0,60204,55512.33984375,-4691.66015625,-0.0779293760588997,0.0779293760588997
"769",3,1,2,5,3,2018,0,0,0,0,62754,63438.90625,684.90625,0.0109141449150652,0.0109141449150652
"772",6,1,5,8,3,2018,0,0,0,0,49549,46196.30859375,-3352.69140625,-0.0676641588377162,0.0676641588377162
"774",8,2,2,12,3,2018,0,0,0,0,51423,52898.953125,1475.953125,0.0287021979464442,0.0287021979464442
"777",11,2,5,15,3,2018,0,0,0,0,44752,45149.40625,397.40625,0.00888018971219163,0.00888018971219163
"778",12,2,6,16,3,2018,0,0,0,0,40403,40822.54296875,419.54296875,0.010383955863426,0.010383955863426
"783",17,3,6,23,3,2018,0,0,0,0,37244,39129.3359375,1885.3359375,0.0506211990521963,0.0506211990521963
"786",20,4,4,28,3,2018,0,0,0,0,47861,51560.3203125,3699.3203125,0.0772930008253066,0.0772930008253066
"792",4,1,5,5,4,2018,0,0,0,0,47466,49551.76171875,2085.76171875,0.0439422264094299,0.0439422264094299
"795",7,2,3,10,4,2018,0,0,0,0,64664,60326.95703125,-4337.04296875,-0.0670704405658481,0.0670704405658481
"797",9,2,5,12,4,2018,0,0,0,0,44834,44995.5,161.5,0.00360217691930232,0.00360217691930232
"798",10,2,6,13,4,2018,0,0,0,0,37537,39996.44921875,2459.44921875,0.0655206654434291,0.0655206654434291
"802",14,3,5,19,4,2018,0,0,0,0,45132,45040.8125,-91.1875,-0.00202046219976956,0.00202046219976956
"803",15,3,6,20,4,2018,0,0,0,0,36308,38733.6328125,2425.6328125,0.0668071172331167,0.0668071172331167
"807",19,4,5,26,4,2018,0,0,0,0,42851,44677.921875,1826.921875,0.0426342879979464,0.0426342879979464
"812",3,1,5,3,5,2018,0,0,0,0,51329,57668.12109375,6339.12109375,0.12349979726373,0.12349979726373
"815",6,2,3,8,5,2018,0,0,0,0,61552,62173.44140625,621.44140625,0.0100962016871913,0.0100962016871913
"821",12,3,4,16,5,2018,0,0,0,0,52778,53828.3671875,1050.3671875,0.0199016102826935,0.0199016102826935
"825",16,4,3,22,5,2018,0,0,0,0,56811,56665.28125,-145.71875,-0.00256497421274049,0.00256497421274049
"827",18,4,5,24,5,2018,0,0,0,0,46660,45295.33984375,-1364.66015625,-0.0292468957618946,0.0292468957618946
"828",21,5,4,30,5,2018,0,0,0,0,55355,50522.8984375,-4832.1015625,-0.0872929556950592,0.0872929556950592
"832",3,1,3,5,6,2018,0,0,0,0,69383,68060.7109375,-1322.2890625,-0.0190578248634392,0.0190578248634392
"834",5,1,5,7,6,2018,0,0,0,0,48276,46205.44921875,-2070.55078125,-0.0428898579262988,0.0428898579262988
"840",11,2,6,15,6,2018,0,0,0,0,39391,40967.30859375,1576.30859375,0.0400169732616588,0.0400169732616588
"845",16,3,6,22,6,2018,0,0,0,0,39085,40155.1953125,1070.1953125,0.0273812284124344,0.0273812284124344
"849",20,4,5,28,6,2018,0,0,0,0,41710,45409.48046875,3699.48046875,0.0886952881503237,0.0886952881503237
"850",21,4,6,29,6,2018,0,0,0,0,38334,36777.2265625,-1556.7734375,-0.0406107747039182,0.0406107747039182
"853",5,2,2,9,7,2018,0,0,0,0,56186,57548.28515625,1362.28515625,0.0242459893256327,0.0242459893256327
"858",10,3,2,16,7,2018,0,0,0,0,52179,50318.09375,-1860.90625,-0.0356638925621419,0.0356638925621419
"860",12,3,4,18,7,2018,0,0,0,0,58922,55085.9453125,-3836.0546875,-0.0651039456824276,0.0651039456824276
"863",15,4,2,23,7,2018,0,0,0,0,47604,51213.2109375,3609.2109375,0.0758173879821023,0.0758173879821023
"874",5,2,3,7,8,2018,0,0,0,0,60775,65083.75390625,4308.75390625,0.0708968145824763,0.0708968145824763
"880",11,3,4,15,8,2018,0,0,0,0,55337,54421.8046875,-915.1953125,-0.0165385783923957,0.0165385783923957
"881",12,3,5,16,8,2018,0,0,0,0,46322,47501.62109375,1179.62109375,0.0254656770810846,0.0254656770810846
"885",16,4,4,22,8,2018,0,0,0,0,53857,53583.7578125,-273.2421875,-0.00507347582486956,0.00507347582486956
"886",17,4,5,23,8,2018,0,0,0,0,45856,46566.69921875,710.69921875,0.0154985000599703,0.0154985000599703
"888",19,5,2,27,8,2018,0,0,0,0,53132,50053.9921875,-3078.0078125,-0.0579313372826169,0.0579313372826169
"891",2,1,4,5,9,2018,0,0,0,0,72092,70104.8828125,-1987.1171875,-0.027563629632969,0.027563629632969
"907",18,4,5,27,9,2018,0,0,0,0,46638,45804.82421875,-833.17578125,-0.0178647407961319,0.0178647407961319
"911",3,1,4,3,10,2018,0,0,0,0,59041,66442.3984375,7401.3984375,0.125360316347962,0.125360316347962
"914",6,2,2,8,10,2018,0,0,0,0,51509,52891.41015625,1382.41015625,0.0268382254800132,0.0268382254800132
"916",8,2,4,10,10,2018,0,0,0,0,53797,53181.7265625,-615.2734375,-0.0114369469951856,0.0114369469951856
"920",12,3,3,16,10,2018,0,0,0,0,61610,58549.578125,-3060.421875,-0.0496741093166694,0.0496741093166694
