"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"245",5,1,5,7,1,2016,0,0,0,0,48517,50671.19140625,2154.19140625,0.0444007545035761,0.0444007545035761
"248",8,2,3,12,1,2016,0,0,0,0,60416,56812.3671875,-3603.6328125,-0.0596469943806276,0.0596469943806276
"249",9,2,4,13,1,2016,0,0,0,0,51108,52101.5859375,993.5859375,0.0194409082237614,0.0194409082237614
"250",10,2,5,14,1,2016,0,0,0,0,44782,45910.7421875,1128.7421875,0.0252052652293332,0.0252052652293332
"252",12,3,2,18,1,2016,0,0,0,0,46149,48180.1015625,2031.1015625,0.0440118217621184,0.0440118217621184
"255",15,3,5,21,1,2016,0,0,0,0,42525,41927.3125,-597.6875,-0.0140549676660788,0.0140549676660788
"256",16,3,6,22,1,2016,0,0,0,0,34026,37376.6640625,3350.6640625,0.098473639643214,0.098473639643214
"259",19,4,4,27,1,2016,0,0,0,0,46464,45153.21875,-1310.78125,-0.0282106846160468,0.0282106846160468
"260",20,4,5,28,1,2016,0,0,0,0,41537,39428.015625,-2108.984375,-0.0507736325444784,0.0507736325444784
"268",7,2,3,9,2,2016,0,0,0,0,53110,58018.5546875,4908.5546875,0.0924224192713237,0.0924224192713237
"276",15,3,6,19,2,2016,0,0,0,0,36823,36291.3515625,-531.6484375,-0.0144379446948918,0.0144379446948918
"286",4,1,6,4,3,2016,0,0,0,0,40177,36991.07421875,-3185.92578125,-0.0792972541814969,0.0792972541814969
"288",6,2,3,8,3,2016,0,0,0,0,56480,58548.3984375,2068.3984375,0.0366217853665014,0.0366217853665014
"296",14,3,6,18,3,2016,0,0,0,0,37266,37414.7109375,148.7109375,0.00399052588150056,0.00399052588150056
"302",20,5,2,28,3,2016,0,0,0,0,46444,49637.125,3193.125,0.068752153130652,0.068752153130652
"303",21,5,3,29,3,2016,0,0,0,0,54416,54419.78125,3.78125,6.94878344604528e-05,6.94878344604528e-05
"306",1,1,6,1,4,2016,0,0,0,0,45050,49486.03125,4436.03125,0.0984690621531632,0.0984690621531632
"307",2,1,2,4,4,2016,0,0,0,0,61787,58817.3046875,-2969.6953125,-0.048063432639552,0.048063432639552
"309",4,1,4,6,4,2016,0,0,0,0,54993,56297.3828125,1304.3828125,0.0237190699270816,0.0237190699270816
"313",8,2,3,12,4,2016,0,0,0,0,57651,55010.8046875,-2640.1953125,-0.0457961754783091,0.0457961754783091
"317",12,3,2,18,4,2016,0,0,0,0,50535,50278.5390625,-256.4609375,-0.00507491713663797,0.00507491713663797
"334",8,2,4,11,5,2016,0,0,0,0,50513,51531.7421875,1018.7421875,0.0201679208817532,0.0201679208817532
"335",9,2,5,12,5,2016,0,0,0,0,44990,44707.33203125,-282.66796875,-0.00628290661813736,0.00628290661813736
"336",10,2,6,13,5,2016,0,0,0,0,38049,37896.41796875,-152.58203125,-0.00401014563457647,0.00401014563457647
"339",13,3,4,18,5,2016,0,0,0,0,48537,51062.28125,2525.28125,0.0520279632033294,0.0520279632033294
"341",15,3,6,20,5,2016,0,0,0,0,36020,36763.3828125,743.3828125,0.0206380569822321,0.0206380569822321
"343",17,4,3,24,5,2016,0,0,0,0,58512,55143.53125,-3368.46875,-0.0575688533975937,0.0575688533975937
"350",5,2,3,7,6,2016,0,0,0,0,61067,61032.1484375,-34.8515625,-0.000570710244485565,0.000570710244485565
"353",8,2,6,10,6,2016,0,0,0,0,39465,38839.46875,-625.53125,-0.0158502787279868,0.0158502787279868
"355",10,3,3,14,6,2016,0,0,0,0,56070,55857.4453125,-212.5546875,-0.00379088081861958,0.00379088081861958
"359",14,4,2,20,6,2016,0,0,0,0,52155,50827.984375,-1327.015625,-0.025443689483271,0.025443689483271
"362",17,4,5,23,6,2016,0,0,0,0,41947,42966.09375,1019.09375,0.0242947946217846,0.0242947946217846
"381",17,4,2,25,7,2016,0,0,0,0,53637,52103.921875,-1533.078125,-0.028582473385909,0.028582473385909
"387",2,1,3,2,8,2016,0,0,0,0,68336,63192.6171875,-5143.3828125,-0.075266079555432,0.075266079555432
"389",4,1,5,4,8,2016,0,0,0,0,47762,48813.359375,1051.359375,0.022012465453708,0.022012465453708
"390",5,1,6,5,8,2016,0,0,0,0,39158,39048.13671875,-109.86328125,-0.00280564076944686,0.00280564076944686
"397",12,3,3,16,8,2016,0,0,0,0,57317,56088.1484375,-1228.8515625,-0.021439565268594,0.021439565268594
"399",14,3,5,18,8,2016,0,0,0,0,43676,43521.328125,-154.671875,-0.00354134707848704,0.00354134707848704
"406",21,5,2,29,8,2016,0,0,0,0,47439,49224.15625,1785.15625,0.0376305624064588,0.0376305624064588
"407",22,5,3,30,8,2016,0,0,0,0,53604,49837.28125,-3766.71875,-0.0702693595627192,0.0702693595627192
"413",8,2,2,12,9,2016,0,0,0,0,53531,53444.5546875,-86.4453125,-0.00161486451775607,0.00161486451775607
"414",9,2,3,13,9,2016,0,0,0,0,61029,57359.0859375,-3669.9140625,-0.0601339373494568,0.0601339373494568
"424",19,4,3,27,9,2016,0,0,0,0,51643,55257.828125,3614.828125,0.0699964782255098,0.0699964782255098
"429",2,1,3,4,10,2016,0,0,0,0,61977,61524.4140625,-452.5859375,-0.0073024821708053,0.0073024821708053
"433",6,2,2,10,10,2016,0,0,0,0,51871,52029.2578125,158.2578125,0.00305098826897496,0.00305098826897496
"436",9,2,5,13,10,2016,0,0,0,0,44754,45118.26953125,364.26953125,0.00813937371519864,0.00813937371519864
"437",10,2,6,14,10,2016,0,0,0,0,40493,38738.6875,-1754.3125,-0.0433238460968562,0.0433238460968562
"440",13,3,4,19,10,2016,0,0,0,0,52333,51868.296875,-464.703125,-0.00887973410658667,0.00887973410658667
"448",21,5,2,31,10,2016,0,0,0,0,47241,47157.203125,-83.796875,-0.00177381670582757,0.00177381670582757
"455",7,2,4,9,11,2016,0,0,0,0,52445,55101.5234375,2656.5234375,0.0506535120125846,0.0506535120125846
"460",12,3,4,16,11,2016,0,0,0,0,52803,53075.6484375,272.6484375,0.00516350278393273,0.00516350278393273
"467",1,1,5,1,12,2016,0,0,0,0,58804,54463.484375,-4340.515625,-0.0738132716311816,0.0738132716311816
"475",9,3,3,13,12,2016,0,0,0,0,57484,57027.8359375,-456.1640625,-0.00793549618154617,0.00793549618154617
"476",10,3,4,14,12,2016,0,0,0,0,48720,52692.6796875,3972.6796875,0.0815410444889163,0.0815410444889163
"478",12,3,6,16,12,2016,0,0,0,0,38620,40959.390625,2339.390625,0.0605745889435526,0.0605745889435526
"481",15,4,4,21,12,2016,0,0,0,0,46406,48029.390625,1623.390625,0.0349823433392234,0.0349823433392234
"482",16,4,5,22,12,2016,0,0,0,0,33819,40799.1953125,6980.1953125,0.206398631316715,0.206398631316715
"484",21,5,5,29,12,2016,0,0,0,0,35576,36550.98046875,974.98046875,0.0274055674822914,0.0274055674822914
"485",2,1,3,3,1,2017,0,0,0,0,60642,62003.8671875,1361.8671875,0.0224574913014083,0.0224574913014083
"486",3,1,4,4,1,2017,0,0,0,0,72483,59551.4453125,-12931.5546875,-0.178408105176386,0.178408105176386
"488",5,1,6,6,1,2017,0,0,0,0,45344,43037.515625,-2306.484375,-0.0508663632454128,0.0508663632454128
"496",13,3,4,18,1,2017,0,0,0,0,51298,50801.109375,-496.890625,-0.0096863547311786,0.0096863547311786
"500",17,4,3,24,1,2017,0,0,0,0,54409,52701.1875,-1707.8125,-0.0313884191953537,0.0313884191953537
"501",18,4,4,25,1,2017,0,0,0,0,48120,47859.46875,-260.53125,-0.00541419887780549,0.00541419887780549
"503",20,4,6,27,1,2017,0,0,0,0,37410,37035.1015625,-374.8984375,-0.0100213428896017,0.0100213428896017
"504",21,5,2,30,1,2017,0,0,0,0,46503,49192.59375,2689.59375,0.0578369943874589,0.0578369943874589
"505",22,5,3,31,1,2017,0,0,0,0,55605,50443.0625,-5161.9375,-0.0928322542936786,0.0928322542936786
"509",4,2,2,6,2,2017,0,0,0,0,51052,56104.4921875,5052.4921875,0.0989675661580349,0.0989675661580349
"510",5,2,3,7,2,2017,0,0,0,0,54109,58300.2734375,4191.2734375,0.0774598206860227,0.0774598206860227
"511",6,2,4,8,2,2017,0,0,0,0,47249,51021.7578125,3772.7578125,0.0798484161040445,0.0798484161040445
"512",7,2,5,9,2,2017,0,0,0,0,28507,43729.23828125,15222.23828125,0.533982470314309,0.533982470314309
"516",11,3,4,15,2,2017,0,0,0,0,49920,49140.0234375,-779.9765625,-0.0156245304987981,0.0156245304987981
"523",18,4,6,24,2,2017,0,0,0,0,36890,38678.3828125,1788.3828125,0.0484787967606397,0.0484787967606397
"528",3,1,6,3,3,2017,0,0,0,0,46942,43621.5,-3320.5,-0.0707362276852286,0.0707362276852286
"529",4,2,2,6,3,2017,0,0,0,0,51060,55581.4453125,4521.4453125,0.0885516120740305,0.0885516120740305
"531",6,2,4,8,3,2017,0,0,0,0,53704,50250.8984375,-3453.1015625,-0.064298777791226,0.064298777791226
"535",11,3,4,15,3,2017,0,0,0,0,71413,49384.4765625,-22028.5234375,-0.308466573838097,0.308466573838097
"536",12,3,5,16,3,2017,0,0,0,0,50736,43510.8203125,-7225.1796875,-0.14240735744836,0.14240735744836
"537",13,3,6,17,3,2017,0,0,0,0,39071,38406.18359375,-664.81640625,-0.0170155974060045,0.0170155974060045
"539",15,4,3,21,3,2017,0,0,0,0,54809,53174.390625,-1634.609375,-0.02982374017041,0.02982374017041
"546",22,5,5,30,3,2017,0,0,0,0,45490,42600.90625,-2889.09375,-0.063510524291053,0.063510524291053
"549",2,1,3,4,4,2017,0,0,0,0,63551,61640.0390625,-1910.9609375,-0.030069722545672,0.030069722545672
"557",10,2,6,14,4,2017,0,0,0,0,31675,38294.62109375,6619.62109375,0.208985669889503,0.208985669889503
"560",13,3,4,19,4,2017,0,0,0,0,49483,48901.34375,-581.65625,-0.0117546682699109,0.0117546682699109
"564",17,4,3,25,4,2017,0,0,0,0,54294,53394.78125,-899.21875,-0.0165620280325635,0.0165620280325635
"570",3,1,4,3,5,2017,0,0,0,0,53131,56971.9921875,3840.9921875,0.0722928645705897,0.0722928645705897
"572",5,1,6,5,5,2017,0,0,0,0,41295,38839.390625,-2455.609375,-0.0594650532752149,0.0594650532752149
"579",12,3,3,16,5,2017,0,0,0,0,55379,55941.0390625,562.0390625,0.0101489565087849,0.0101489565087849
"586",19,4,5,25,5,2017,0,0,0,0,41585,43482.1875,1897.1875,0.0456219189611639,0.0456219189611639
"587",22,5,4,31,5,2017,0,0,0,0,49310,50949.15625,1639.15625,0.0332418627053336,0.0332418627053336
"589",2,1,6,2,6,2017,0,0,0,0,50945,49056.734375,-1888.265625,-0.0370647880066739,0.0370647880066739
"593",6,1,5,8,6,2017,0,0,0,0,44595,46404.20703125,1809.20703125,0.0405697282486826,0.0405697282486826
"608",21,4,5,29,6,2017,0,0,0,0,43147,43579.21875,432.21875,0.0100173534660579,0.0100173534660579
"609",22,4,6,30,6,2017,0,0,0,0,37931,38140.8046875,209.8046875,0.00553121951701774,0.00553121951701774
"613",6,2,3,11,7,2017,0,0,0,0,60584,62081.1328125,1497.1328125,0.0247116864601215,0.0247116864601215
"621",14,3,6,21,7,2017,0,0,0,0,39291,38247.921875,-1043.078125,-0.0265475076989641,0.0265475076989641
"623",16,4,3,25,7,2017,0,0,0,0,53477,56401.03125,2924.03125,0.0546782962769041,0.0546782962769041
"624",17,4,4,26,7,2017,0,0,0,0,52104,51533.609375,-570.390625,-0.0109471561684324,0.0109471561684324
"628",1,1,3,1,8,2017,0,0,0,0,59697,59741.1328125,44.1328125,0.000739280240213076,0.000739280240213076
"638",11,3,3,15,8,2017,0,0,0,0,63959,57643.9296875,-6315.0703125,-0.098736226527932,0.098736226527932
"640",13,3,5,17,8,2017,0,0,0,0,43202,44960.2421875,1758.2421875,0.0406981664622008,0.0406981664622008
"649",22,5,4,30,8,2017,0,0,0,0,48349,44826.890625,-3522.109375,-0.0728476157728185,0.0728476157728185
"651",3,1,4,6,9,2017,0,0,0,0,65104,61163.5546875,-3940.4453125,-0.0605253949450111,0.0605253949450111
"652",4,1,5,7,9,2017,0,0,0,0,54658,51734.453125,-2923.546875,-0.0534879958103114,0.0534879958103114
"653",5,1,6,8,9,2017,0,0,0,0,44952,42956.41796875,-1995.58203125,-0.0443936205563712,0.0443936205563712
"663",15,3,6,22,9,2017,0,0,0,0,35966,39581.125,3615.125,0.100515069788133,0.100515069788133
"671",3,1,4,4,10,2017,0,0,0,0,58029,57002.2265625,-1026.7734375,-0.0176941432301091,0.0176941432301091
"672",4,1,5,5,10,2017,0,0,0,0,48990,48475.859375,-514.140625,-0.0104948076137987,0.0104948076137987
"673",5,1,6,6,10,2017,0,0,0,0,41262,39475.48046875,-1786.51953125,-0.0432969689120741,0.0432969689120741
"688",20,4,6,27,10,2017,0,0,0,0,39099,39563.78125,464.78125,0.011887292513875,0.011887292513875
"691",1,1,4,1,11,2017,0,0,0,0,58512,61380.3515625,2868.3515625,0.0490215949292453,0.0490215949292453
"696",6,2,4,8,11,2017,0,0,0,0,51451,55424.7265625,3973.7265625,0.077233223115197,0.077233223115197
"699",9,3,2,13,11,2017,0,0,0,0,52976,52198.4609375,-777.5390625,-0.0146771946258683,0.0146771946258683
"700",10,3,3,14,11,2017,0,0,0,0,60541,57832.4453125,-2708.5546875,-0.0447391798533225,0.0447391798533225
"705",15,4,3,21,11,2017,0,0,0,0,52723,56148.0625,3425.0625,0.0649633461677067,0.0649633461677067
"707",19,5,4,29,11,2017,0,0,0,0,55149,51336.265625,-3812.734375,-0.0691351497760612,0.0691351497760612
"708",20,5,5,30,11,2017,0,0,0,0,49829,44771.25,-5057.75,-0.101502137309599,0.101502137309599
"710",2,1,2,4,12,2017,0,0,0,0,62031,58873.3203125,-3157.6796875,-0.0509048651077687,0.0509048651077687
"711",3,1,3,5,12,2017,0,0,0,0,67491,61373.5546875,-6117.4453125,-0.0906409048984309,0.0906409048984309
"713",5,1,5,7,12,2017,0,0,0,0,51553,48867.95703125,-2685.04296875,-0.0520831565330825,0.0520831565330825
"714",6,1,6,8,12,2017,0,0,0,0,46475,41517.04296875,-4957.95703125,-0.106680086740183,0.106680086740183
"716",8,2,3,12,12,2017,0,0,0,0,58593,57689.8671875,-903.1328125,-0.0154136639615654,0.0154136639615654
"718",10,2,5,14,12,2017,0,0,0,0,48591,45736.1015625,-2854.8984375,-0.0587536465086127,0.0587536465086127
"719",11,2,6,15,12,2017,0,0,0,0,41226,40931.734375,-294.265625,-0.00713786506088391,0.00713786506088391
"721",13,3,3,19,12,2017,0,0,0,0,59451,56020.09375,-3430.90625,-0.0577098156464988,0.0577098156464988
"722",14,3,4,20,12,2017,0,0,0,0,49133,49452.515625,319.515625,0.00650307583497853,0.00650307583497853
"727",5,2,2,8,1,2018,0,0,0,0,59982,52689.1015625,-7292.8984375,-0.121584782726485,0.121584782726485
"735",13,3,5,18,1,2018,0,0,0,0,45365,45376.0546875,11.0546875,0.000243683180866307,0.000243683180866307
"739",17,4,4,24,1,2018,0,0,0,0,50706,50491.421875,-214.578125,-0.00423180935195046,0.00423180935195046
"741",19,4,6,26,1,2018,0,0,0,0,41254,38620.5703125,-2633.4296875,-0.0638345296819702,0.0638345296819702
"742",20,5,2,29,1,2018,0,0,0,0,53321,51753.0625,-1567.9375,-0.0294056281765158,0.0294056281765158
"745",1,1,5,1,2,2018,0,0,0,0,52999,50684.890625,-2314.109375,-0.0436632648729221,0.0436632648729221
"748",4,1,3,6,2,2018,0,0,0,0,59198,57868.1640625,-1329.8359375,-0.0224642038160073,0.0224642038160073
"749",5,1,4,7,2,2018,0,0,0,0,50068,49962.5390625,-105.4609375,-0.00210635410841256,0.00210635410841256
"753",10,2,4,14,2,2018,0,0,0,0,49682,51364.3984375,1682.3984375,0.0338633395897911,0.0338633395897911
"763",1,1,5,1,3,2018,0,0,0,0,53595,50505.359375,-3089.640625,-0.0576479265789719,0.0576479265789719
"769",7,1,6,9,3,2018,0,0,0,0,40875,37318.921875,-3556.078125,-0.0869988532110092,0.0869988532110092
"772",10,2,4,14,3,2018,0,0,0,0,51829,50225.8828125,-1603.1171875,-0.0309308917304984,0.0309308917304984
"774",12,2,6,16,3,2018,0,0,0,0,40325,39108.13671875,-1216.86328125,-0.0301763987910725,0.0301763987910725
"779",19,4,3,27,3,2018,0,0,0,0,55857,54747.75,-1109.25,-0.0198587464418068,0.0198587464418068
"780",20,4,4,28,3,2018,0,0,0,0,49714,49085.015625,-628.984375,-0.0126520572675705,0.0126520572675705
"783",1,1,2,2,4,2018,0,0,0,0,52658,58772.4609375,6114.4609375,0.116116467345892,0.116116467345892
"789",7,2,3,10,4,2018,0,0,0,0,65453,59080.9765625,-6372.0234375,-0.0973526566773104,0.0973526566773104
"791",9,2,5,12,4,2018,0,0,0,0,43605,45018.06640625,1413.06640625,0.0324060636681573,0.0324060636681573
"794",12,3,3,17,4,2018,0,0,0,0,56739,55136.8203125,-1602.1796875,-0.0282377145790373,0.0282377145790373
"798",16,4,2,23,4,2018,0,0,0,0,49709,51801.5,2092.5,0.0420949928584361,0.0420949928584361
"810",7,2,4,9,5,2018,0,0,0,0,52510,53132.6953125,622.6953125,0.0118586043134641,0.0118586043134641
"812",9,2,6,11,5,2018,0,0,0,0,38906,39330.40625,424.40625,0.0109085038297435,0.0109085038297435
"815",12,3,4,16,5,2018,0,0,0,0,52515,51951.5859375,-563.4140625,-0.0107286311053985,0.0107286311053985
"819",16,4,3,22,5,2018,0,0,0,0,57025,54161.8125,-2863.1875,-0.0502093380096449,0.0502093380096449
"826",3,1,3,5,6,2018,0,0,0,0,64894,62250.6640625,-2643.3359375,-0.040733133070854,0.040733133070854
"827",4,1,4,6,6,2018,0,0,0,0,59753,56834.5703125,-2918.4296875,-0.0488415592104162,0.0488415592104162
"828",5,1,5,7,6,2018,0,0,0,0,48557,45987.25390625,-2569.74609375,-0.0529222582480384,0.0529222582480384
"829",6,1,6,8,6,2018,0,0,0,0,41656,39004.15625,-2651.84375,-0.0636605471000576,0.0636605471000576
"832",9,2,4,13,6,2018,0,0,0,0,53450,51100.5703125,-2349.4296875,-0.0439556536482694,0.0439556536482694
"833",10,2,5,14,6,2018,0,0,0,0,44834,44278.9921875,-555.0078125,-0.0123791723357273,0.0123791723357273
"838",15,3,5,21,6,2018,0,0,0,0,43707,42664.53125,-1042.46875,-0.0238512995629991,0.0238512995629991
"844",21,4,6,29,6,2018,0,0,0,0,42107,37883.3046875,-4223.6953125,-0.100308625941055,0.100308625941055
"849",7,2,4,11,7,2018,0,0,0,0,55611,55031.0546875,-579.9453125,-0.0104286078743414,0.0104286078743414
"852",10,3,2,16,7,2018,0,0,0,0,53799,54292.0546875,493.0546875,0.00916475561813417,0.00916475561813417
"860",18,4,5,26,7,2018,0,0,0,0,44855,44461.015625,-393.984375,-0.00878351075688329,0.00878351075688329
"861",19,4,6,27,7,2018,0,0,0,0,38162,37897.765625,-264.234375,-0.00692401800220114,0.00692401800220114
"865",2,1,5,2,8,2018,0,0,0,0,51897,53081.53125,1184.53125,0.0228246574946529,0.0228246574946529
"868",5,2,3,7,8,2018,0,0,0,0,59039,61835.1171875,2796.1171875,0.0473605106370365,0.0473605106370365
"875",12,3,5,16,8,2018,0,0,0,0,46016,44866.0234375,-1149.9765625,-0.0249907980376391,0.0249907980376391
"876",13,3,6,17,8,2018,0,0,0,0,39774,38663.99609375,-1110.00390625,-0.0279077765940061,0.0279077765940061
"878",15,4,3,21,8,2018,0,0,0,0,55602,54122.28125,-1479.71875,-0.0266126892917521,0.0266126892917521
"885",2,1,4,5,9,2018,0,0,0,0,65396,62535.1171875,-2860.8828125,-0.0437470611734663,0.0437470611734663
"888",5,2,2,10,9,2018,0,0,0,0,54228,57812.3828125,3584.3828125,0.0660983774526075,0.0660983774526075
"893",10,3,2,17,9,2018,0,0,0,0,51573,53107.9140625,1534.9140625,0.0297619696837492,0.0297619696837492
"895",12,3,4,19,9,2018,0,0,0,0,49587,51863.6171875,2276.6171875,0.0459115733458366,0.0459115733458366
"896",13,3,5,20,9,2018,0,0,0,0,44207,43967.6640625,-239.3359375,-0.00541398279684213,0.00541398279684213
