"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"261",3,1,4,3,2,2016,0,0,0,0,30808,36443.58203125,5635.58203125,0.182925929344651,0.182925929344651
"273",15,3,6,19,2,2016,0,0,0,0,22601,20812.98046875,-1788.01953125,-0.0791124079133667,0.0791124079133667
"274",16,4,2,22,2,2016,0,0,0,0,25911,25767.744140625,-143.255859375,-0.00552876613696885,0.00552876613696885
"276",18,4,4,24,2,2016,0,0,0,0,28768,27134.501953125,-1633.498046875,-0.0567817730420954,0.0567817730420954
"289",10,3,2,14,3,2016,0,0,0,0,30493,28049.9609375,-2443.0390625,-0.0801180291378349,0.0801180291378349
"300",22,5,4,30,3,2016,0,0,0,0,27977,27461.962890625,-515.037109375,-0.018409304406298,0.018409304406298
"303",2,1,2,4,4,2016,0,0,0,0,44367,43122.9765625,-1244.0234375,-0.0280393859738094,0.0280393859738094
"305",4,1,4,6,4,2016,0,0,0,0,33399,34426.46484375,1027.46484375,0.0307633415296865,0.0307633415296865
"306",5,1,5,7,4,2016,0,0,0,0,25399,25926.224609375,527.224609375,0.0207576916167959,0.0207576916167959
"307",6,1,6,8,4,2016,0,0,0,0,22922,22540.892578125,-381.107421875,-0.0166262726583631,0.0166262726583631
"309",8,2,3,12,4,2016,0,0,0,0,32871,32106.4453125,-764.5546875,-0.0232592463721822,0.0232592463721822
"310",9,2,4,13,4,2016,0,0,0,0,28113,27923.2421875,-189.7578125,-0.00674982436950877,0.00674982436950877
"311",10,2,5,14,4,2016,0,0,0,0,23274,23119.115234375,-154.884765625,-0.00665484083634098,0.00665484083634098
"318",17,4,2,25,4,2016,0,0,0,0,26310,26218.486328125,-91.513671875,-0.00347828475389586,0.00347828475389586
"319",18,4,3,26,4,2016,0,0,0,0,29302,29892.900390625,590.900390625,0.0201658723167361,0.0201658723167361
"325",3,1,4,4,5,2016,0,0,0,0,35299,35594.51953125,295.51953125,0.0083718952732372,0.0083718952732372
"328",6,2,2,9,5,2016,0,0,0,0,28385,31876.548828125,3491.548828125,0.123006828540602,0.123006828540602
"334",12,3,3,17,5,2016,0,0,0,0,33397,32484.765625,-912.234375,-0.0273148598676528,0.0273148598676528
"335",13,3,4,18,5,2016,0,0,0,0,29967,28502.6953125,-1464.3046875,-0.0488639065472019,0.0488639065472019
"339",17,4,3,24,5,2016,0,0,0,0,29981,29790.439453125,-190.560546875,-0.0063560437235249,0.0063560437235249
"342",1,1,4,1,6,2016,0,0,0,0,39724,39690.69140625,-33.30859375,-0.000838500497180546,0.000838500497180546
"349",8,2,6,10,6,2016,0,0,0,0,20038,21469.82421875,1431.82421875,0.0714554455908773,0.0714554455908773
"353",12,3,5,16,6,2016,0,0,0,0,23451,23366.771484375,-84.228515625,-0.00359168119163362,0.00359168119163362
"362",21,5,4,29,6,2016,0,0,0,0,26755,26488.408203125,-266.591796875,-0.00996418601663241,0.00996418601663241
"368",8,2,3,12,7,2016,0,0,0,0,31092,33059.6484375,1967.6484375,0.063284717531841,0.063284717531841
"371",11,2,6,15,7,2016,0,0,0,0,23462,22605.13671875,-856.86328125,-0.036521323043645,0.036521323043645
"376",16,3,6,22,7,2016,0,0,0,0,18825,20303.05859375,1478.05859375,0.07851572875166,0.07851572875166
"378",18,4,3,26,7,2016,0,0,0,0,30595,29857.353515625,-737.646484375,-0.0241100338086289,0.0241100338086289
"382",1,1,2,1,8,2016,0,0,0,0,37394,39603.73828125,2209.73828125,0.0590933914866021,0.0590933914866021
"384",3,1,4,3,8,2016,0,0,0,0,33280,35467.41015625,2187.41015625,0.0657274686373197,0.0657274686373197
"389",8,2,4,10,8,2016,0,0,0,0,27441,29424.1796875,1983.1796875,0.0722706784555956,0.0722706784555956
"394",13,3,4,17,8,2016,0,0,0,0,29088,29825.78125,737.78125,0.0253637668454345,0.0253637668454345
"395",14,3,5,18,8,2016,0,0,0,0,22889,24023.359375,1134.359375,0.0495591495915068,0.0495591495915068
"396",15,3,6,19,8,2016,0,0,0,0,20039,21226.06640625,1187.06640625,0.0592378065896502,0.0592378065896502
"398",17,4,3,23,8,2016,0,0,0,0,31271,30416.923828125,-854.076171875,-0.0273120837797,0.0273120837797
"399",18,4,4,24,8,2016,0,0,0,0,30003,27917.978515625,-2085.021484375,-0.0694937667691564,0.0694937667691564
"400",19,4,5,25,8,2016,0,0,0,0,22262,22555.71484375,293.71484375,0.0131935515115443,0.0131935515115443
"405",1,1,5,1,9,2016,0,0,0,0,32905,36186.30859375,3281.30859375,0.0997206684014587,0.0997206684014587
"406",5,1,4,7,9,2016,0,0,0,0,35982,32553.697265625,-3428.302734375,-0.0952782706457395,0.0952782706457395
"407",6,1,5,8,9,2016,0,0,0,0,30799,25704.037109375,-5094.962890625,-0.16542624405419,0.16542624405419
"414",13,3,2,19,9,2016,0,0,0,0,26742,29422.2265625,2680.2265625,0.100225359453294,0.100225359453294
"419",20,4,4,28,9,2016,0,0,0,0,28723,27322.509765625,-1400.490234375,-0.048758494390384,0.048758494390384
"426",6,2,2,10,10,2016,0,0,0,0,40777,31937.564453125,-8839.435546875,-0.216775033643353,0.216775033643353
"434",14,3,5,20,10,2016,0,0,0,0,21098,23496.2890625,2398.2890625,0.113673763508389,0.113673763508389
"436",16,4,2,24,10,2016,0,0,0,0,25494,26841.376953125,1347.376953125,0.0528507473572213,0.0528507473572213
"443",2,1,4,2,11,2016,0,0,0,0,42388,42018.1875,-369.8125,-0.00872446211191847,0.00872446211191847
"445",4,1,6,4,11,2016,0,0,0,0,26215,25456.69140625,-758.30859375,-0.028926515115392,0.028926515115392
"454",13,3,5,17,11,2016,0,0,0,0,24380,24683.373046875,303.373046875,0.0124435212007793,0.0124435212007793
"455",14,3,6,18,11,2016,0,0,0,0,24623,22798.990234375,-1824.009765625,-0.0740774790084474,0.0740774790084474
"457",16,4,3,22,11,2016,0,0,0,0,26901,30133.056640625,3232.056640625,0.120146338077581,0.120146338077581
"469",10,3,4,14,12,2016,0,0,0,0,28455,29469.84375,1014.84375,0.0356648655772272,0.0356648655772272
"474",15,4,4,21,12,2016,0,0,0,0,25334,25599.814453125,265.814453125,0.0104923996654693,0.0104923996654693
"481",6,2,2,9,1,2017,0,0,0,0,30764,33919.875,3155.875,0.102583376674035,0.102583376674035
"484",9,2,5,12,1,2017,0,0,0,0,23256,23688.333984375,432.333984375,0.0185902126064241,0.0185902126064241
"485",10,2,6,13,1,2017,0,0,0,0,22586,22241.23046875,-344.76953125,-0.0152647450301071,0.0152647450301071
"486",11,3,2,16,1,2017,0,0,0,0,28271,29371.640625,1100.640625,0.0389317896430972,0.0389317896430972
"487",12,3,3,17,1,2017,0,0,0,0,31872,31708.0078125,-163.9921875,-0.00514533720820783,0.00514533720820783
"488",13,3,4,18,1,2017,0,0,0,0,29876,28436.328125,-1439.671875,-0.0481882405609854,0.0481882405609854
"489",14,3,5,19,1,2017,0,0,0,0,21568,22551.5625,983.5625,0.0456028607195846,0.0456028607195846
"495",20,4,6,27,1,2017,0,0,0,0,19862,20141.80859375,279.80859375,0.0140876343646158,0.0140876343646158
"496",21,5,2,30,1,2017,0,0,0,0,26335,25382.041015625,-952.958984375,-0.0361860256075565,0.0361860256075565
"503",6,2,4,8,2,2017,0,0,0,0,29948,31020.923828125,1072.923828125,0.0358262263965874,0.0358262263965874
"509",12,3,5,16,2,2017,0,0,0,0,24535,23463.880859375,-1071.119140625,-0.0436567817658447,0.0436567817658447
"511",14,4,2,20,2,2017,0,0,0,0,28147,28339.01953125,192.01953125,0.00682202477173411,0.00682202477173411
"512",15,4,3,21,2,2017,0,0,0,0,30471,29746.650390625,-724.349609375,-0.0237717701872272,0.0237717701872272
"513",16,4,4,22,2,2017,0,0,0,0,26227,27095.361328125,868.361328125,0.0331094417251306,0.0331094417251306
"514",17,4,5,23,2,2017,0,0,0,0,21972,21610.12890625,-361.87109375,-0.016469647449026,0.016469647449026
"521",4,2,2,6,3,2017,0,0,0,0,32967,35515.25390625,2548.25390625,0.0772971124533625,0.0772971124533625
"522",5,2,3,7,3,2017,0,0,0,0,38020,35855.3828125,-2164.6171875,-0.056933645120989,0.056933645120989
"529",12,3,5,16,3,2017,0,0,0,0,24353,23894.896484375,-458.103515625,-0.0188109684895085,0.0188109684895085
"534",17,4,5,23,3,2017,0,0,0,0,22593,21537.16015625,-1055.83984375,-0.0467330519961935,0.0467330519961935
"539",22,5,5,30,3,2017,0,0,0,0,23259,22293.80078125,-965.19921875,-0.0414978811965261,0.0414978811965261
"547",7,2,3,11,4,2017,0,0,0,0,33109,33362.7734375,253.7734375,0.00766478714246882,0.00766478714246882
"549",9,2,5,13,4,2017,0,0,0,0,22200,22608.724609375,408.724609375,0.0184110184403153,0.0184110184403153
"553",13,3,4,19,4,2017,0,0,0,0,27307,28166.328125,859.328125,0.0314691516827187,0.0314691516827187
"555",16,4,2,24,4,2017,0,0,0,0,26264,27523.251953125,1259.251953125,0.0479459318125571,0.0479459318125571
"559",20,4,6,28,4,2017,0,0,0,0,21340,20034.62109375,-1305.37890625,-0.0611705204428304,0.0611705204428304
"560",1,1,2,1,5,2017,0,0,0,0,37850,36824.83203125,-1025.16796875,-0.027085018989432,0.027085018989432
"566",7,2,3,9,5,2017,0,0,0,0,35152,33158.28125,-1993.71875,-0.0567170786868457,0.0567170786868457
"567",8,2,4,10,5,2017,0,0,0,0,30650,28471.640625,-2178.359375,-0.0710720840130506,0.0710720840130506
"571",12,3,3,16,5,2017,0,0,0,0,32256,32736.40625,480.40625,0.014893546937004,0.014893546937004
"572",13,3,4,17,5,2017,0,0,0,0,31299,28830.3125,-2468.6875,-0.0788743250583086,0.0788743250583086
"573",14,3,5,18,5,2017,0,0,0,0,22619,22895.46875,276.46875,0.0122228546796941,0.0122228546796941
"575",17,4,3,23,5,2017,0,0,0,0,32211,29854.931640625,-2356.068359375,-0.0731448374584769,0.0731448374584769
"576",18,4,4,24,5,2017,0,0,0,0,28059,27111.142578125,-947.857421875,-0.0337808696630315,0.0337808696630315
"582",4,1,3,6,6,2017,0,0,0,0,39371,38800.80078125,-570.19921875,-0.0144827212605725,0.0144827212605725
"583",5,1,4,7,6,2017,0,0,0,0,29766,31766.353515625,2000.353515625,0.0672026310429685,0.0672026310429685
"584",6,1,5,8,6,2017,0,0,0,0,24502,25033.568359375,531.568359375,0.0216948967176149,0.0216948967176149
"590",12,2,6,16,6,2017,0,0,0,0,22664,22027.51953125,-636.48046875,-0.0280833246006883,0.0280833246006883
"600",22,4,6,30,6,2017,0,0,0,0,20411,21733.29296875,1322.29296875,0.064783350583019,0.064783350583019
"607",9,2,6,14,7,2017,0,0,0,0,22679,21162.12890625,-1516.87109375,-0.0668843905705719,0.0668843905705719
"612",14,3,6,21,7,2017,0,0,0,0,20154,19723.65625,-430.34375,-0.0213527711620522,0.0213527711620522
"625",7,2,4,9,8,2017,0,0,0,0,31766,30709.375,-1056.625,-0.0332627652206762,0.0332627652206762
"627",10,3,2,14,8,2017,0,0,0,0,39291,30614.5703125,-8676.4296875,-0.220824862882085,0.220824862882085
"631",14,3,6,18,8,2017,0,0,0,0,21518,22208.091796875,690.091796875,0.0320704432045264,0.0320704432045264
"634",17,4,4,23,8,2017,0,0,0,0,31506,27794.150390625,-3711.849609375,-0.117814054763378,0.117814054763378
"638",21,5,3,29,8,2017,0,0,0,0,30716,29446.025390625,-1269.974609375,-0.0413457028706537,0.0413457028706537
"639",22,5,4,30,8,2017,0,0,0,0,28302,27833.134765625,-468.865234375,-0.0165665053485619,0.0165665053485619
"641",3,1,4,6,9,2017,0,0,0,0,39948,38674.44140625,-1273.55859375,-0.0318804093759387,0.0318804093759387
"644",9,2,5,14,9,2017,0,0,0,0,31992,23606.185546875,-8385.814453125,-0.262122232218211,0.262122232218211
"645",10,2,6,15,9,2017,0,0,0,0,23124,22451.69921875,-672.30078125,-0.0290737234583117,0.0290737234583117
"646",11,3,2,18,9,2017,0,0,0,0,28983,30480.5859375,1497.5859375,0.0516711844012007,0.0516711844012007
"649",14,3,5,21,9,2017,0,0,0,0,23794,23082.6953125,-711.3046875,-0.0298942879507439,0.0298942879507439
"652",17,4,3,26,9,2017,0,0,0,0,30996,29921.689453125,-1074.310546875,-0.0346596511445025,0.0346596511445025
"654",19,4,5,28,9,2017,0,0,0,0,21568,22133.25390625,565.25390625,0.0262079889767248,0.0262079889767248
"655",20,4,6,29,9,2017,0,0,0,0,25951,20406.69140625,-5544.30859375,-0.213645277397788,0.213645277397788
"658",3,1,4,4,10,2017,0,0,0,0,35472,34654.75390625,-817.24609375,-0.0230391884796459,0.0230391884796459
"661",6,2,2,9,10,2017,0,0,0,0,31905,32798.81640625,893.81640625,0.028014932024761,0.028014932024761
"663",8,2,4,11,10,2017,0,0,0,0,30593,29137.65625,-1455.34375,-0.0475711355538849,0.0475711355538849
"667",12,3,3,17,10,2017,0,0,0,0,33274,33885.390625,611.390625,0.0183744252269039,0.0183744252269039
"669",14,3,5,19,10,2017,0,0,0,0,22878,23459.1796875,581.1796875,0.0254034306976134,0.0254034306976134
"670",15,3,6,20,10,2017,0,0,0,0,19490,21240.36328125,1750.36328125,0.0898082750769625,0.0898082750769625
"681",4,2,2,6,11,2017,0,0,0,0,37110,36637.92578125,-472.07421875,-0.0127209436472649,0.0127209436472649
"684",7,2,5,9,11,2017,0,0,0,0,27281,23753.060546875,-3527.939453125,-0.129318553320076,0.129318553320076
"691",14,4,2,20,11,2017,0,0,0,0,29671,29008.62890625,-662.37109375,-0.0223238547318931,0.0223238547318931
"693",18,5,3,28,11,2017,0,0,0,0,31683,30259.228515625,-1423.771484375,-0.0449380262088502,0.0449380262088502
"694",19,5,4,29,11,2017,0,0,0,0,30321,28079.384765625,-2241.615234375,-0.0739294625630751,0.0739294625630751
"700",5,1,5,7,12,2017,0,0,0,0,26362,26760.912109375,398.912109375,0.0151320882093544,0.0151320882093544
"702",7,2,2,11,12,2017,0,0,0,0,32022,32118.1640625,96.1640625,0.00300306234776091,0.00300306234776091
"703",8,2,3,12,12,2017,0,0,0,0,34337,33570.62890625,-766.37109375,-0.0223191045737834,0.0223191045737834
"705",10,2,5,14,12,2017,0,0,0,0,23919,23258.01953125,-660.98046875,-0.0276341180128768,0.0276341180128768
"707",12,3,2,18,12,2017,0,0,0,0,28994,30715.3515625,1721.3515625,0.0593692337207698,0.0593692337207698
"709",14,3,4,20,12,2017,0,0,0,0,26083,27006.36328125,923.36328125,0.0354009615937584,0.0354009615937584
"714",4,1,6,5,1,2018,0,0,0,0,27767,28032.58984375,265.58984375,0.00956494557388267,0.00956494557388267
"715",5,2,2,8,1,2018,0,0,0,0,35564,33507.52734375,-2056.47265625,-0.0578245601240018,0.0578245601240018
"718",8,2,5,11,1,2018,0,0,0,0,27450,24987.396484375,-2462.603515625,-0.0897123320810565,0.0897123320810565
"722",12,3,4,17,1,2018,0,0,0,0,22727,28983.4375,6256.4375,0.275286553438641,0.275286553438641
"727",17,4,4,24,1,2018,0,0,0,0,27921,28272.546875,351.546875,0.0125907694924967,0.0125907694924967
"729",19,4,6,26,1,2018,0,0,0,0,24372,21970.05078125,-2401.94921875,-0.0985536360885442,0.0985536360885442
"733",1,1,5,1,2,2018,0,0,0,0,34059,35888.06640625,1829.06640625,0.0537028804794621,0.0537028804794621
"736",4,1,3,6,2,2018,0,0,0,0,35819,39657.75390625,3838.75390625,0.107170884342109,0.107170884342109
"737",5,1,4,7,2,2018,0,0,0,0,36222,33799.94921875,-2422.05078125,-0.066866842837226,0.066866842837226
"739",7,1,6,9,2,2018,0,0,0,0,25000,23928.88671875,-1071.11328125,-0.04284453125,0.04284453125
"740",8,2,2,12,2,2018,0,0,0,0,35880,32078.984375,-3801.015625,-0.105936890328874,0.105936890328874
"749",17,4,6,23,2,2018,0,0,0,0,21818,22167.31640625,349.31640625,0.0160104687070309,0.0160104687070309
"763",11,2,5,15,3,2018,0,0,0,0,21876,24072.083984375,2196.083984375,0.100387821556729,0.100387821556729
"767",15,3,4,21,3,2018,0,0,0,0,25327,28027.3515625,2700.3515625,0.106619479705453,0.106619479705453
"771",19,4,3,27,3,2018,0,0,0,0,31921,31620.515625,-300.484375,-0.00941337599072711,0.00941337599072711
"772",20,4,4,28,3,2018,0,0,0,0,27846,28304.7734375,458.7734375,0.016475380216189,0.016475380216189
"778",4,1,5,5,4,2018,0,0,0,0,25017,29215.2734375,4198.2734375,0.167816822060999,0.167816822060999
"791",17,4,3,24,4,2018,0,0,0,0,35261,31394.734375,-3866.265625,-0.109647078216727,0.109647078216727
"792",18,4,4,25,4,2018,0,0,0,0,27853,28329.6953125,476.6953125,0.0171146846838761,0.0171146846838761
"795",21,5,2,30,4,2018,0,0,0,0,28365,26910.515625,-1454.484375,-0.051277432575357,0.051277432575357
"804",9,2,6,11,5,2018,0,0,0,0,22157,23288.92578125,1131.92578125,0.0510865993252697,0.0510865993252697
"805",10,3,2,14,5,2018,0,0,0,0,30233,30925.625,692.625,0.0229095690139913,0.0229095690139913
"806",11,3,3,15,5,2018,0,0,0,0,32567,33286.5234375,719.5234375,0.0220936358123254,0.0220936358123254
"809",14,3,6,18,5,2018,0,0,0,0,23504,22878.169921875,-625.830078125,-0.0266265349780888,0.0266265349780888
"810",15,4,2,21,5,2018,0,0,0,0,28468,29475.6328125,1007.6328125,0.0353952793487424,0.0353952793487424
"814",21,5,4,30,5,2018,0,0,0,0,28803,28728.5234375,-74.4765625,-0.00258572240738812,0.00258572240738812
"816",1,1,6,1,6,2018,0,0,0,0,31592,33600.12109375,2008.12109375,0.063564228087807,0.063564228087807
"819",4,1,4,6,6,2018,0,0,0,0,33256,36155.08203125,2899.08203125,0.087174706256014,0.087174706256014
"822",7,2,2,11,6,2018,0,0,0,0,31976,33253.8984375,1277.8984375,0.0399642993964223,0.0399642993964223
"831",16,3,6,22,6,2018,0,0,0,0,18824,21612.23828125,2788.23828125,0.148121455655015,0.148121455655015
"834",19,4,4,27,6,2018,0,0,0,0,25755,27717.6640625,1962.6640625,0.0762051664725296,0.0762051664725296
"836",21,4,6,29,6,2018,0,0,0,0,21655,20941.65234375,-713.34765625,-0.032941475698453,0.032941475698453
"838",4,1,6,6,7,2018,0,0,0,0,27152,27529.46484375,377.46484375,0.0139019167556718,0.0139019167556718
"840",6,2,3,10,7,2018,0,0,0,0,38796,37456.8203125,-1339.1796875,-0.0345184990076297,0.0345184990076297
"843",9,2,6,13,7,2018,0,0,0,0,24572,22189.86328125,-2382.13671875,-0.0969451700614521,0.0969451700614521
"848",14,3,6,20,7,2018,0,0,0,0,20661,21539.0078125,878.0078125,0.0424959010938483,0.0424959010938483
"856",1,1,4,1,8,2018,0,0,0,0,39202,37348.11328125,-1853.88671875,-0.0472906157530228,0.0472906157530228
"874",19,5,2,27,8,2018,0,0,0,0,31118,29874.9296875,-1243.0703125,-0.0399469860691561,0.0399469860691561
"880",5,2,2,10,9,2018,0,0,0,0,33427,33541.0703125,114.0703125,0.00341252019325695,0.00341252019325695
"881",6,2,3,11,9,2018,0,0,0,0,41415,36997.9140625,-4417.0859375,-0.10665425419534,0.10665425419534
"892",17,4,4,26,9,2018,0,0,0,0,28716,28388.640625,-327.359375,-0.0113998946580304,0.0113998946580304
"895",1,1,2,1,10,2018,0,0,0,0,34203,38023.19140625,3820.19140625,0.111691705588691,0.111691705588691
