"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"166",1,1,3,1,9,2015,0,0,0,0,48326,48375.42578125,49.42578125,0.00102275754769689,0.00102275754769689
"178",16,4,3,22,9,2015,0,0,0,0,39528,42132.75390625,2604.75390625,0.0658964254768771,0.0658964254768771
"179",17,4,4,23,9,2015,0,0,0,0,35944,35355.73828125,-588.26171875,-0.0163660616166815,0.0163660616166815
"180",18,4,5,24,9,2015,0,0,0,0,32366,31910.1015625,-455.8984375,-0.0140857207409009,0.0140857207409009
"181",19,4,6,25,9,2015,0,0,0,0,30858,28717.748046875,-2140.251953125,-0.0693580903857995,0.0693580903857995
"189",5,1,4,7,10,2015,0,0,0,0,40334,42584.55859375,2250.55859375,0.0557980511169237,0.0557980511169237
"193",9,2,3,13,10,2015,0,0,0,0,42420,39984.91796875,-2435.08203125,-0.0574041025754361,0.0574041025754361
"195",11,2,5,15,10,2015,0,0,0,0,33377,33544.859375,167.859375,0.00502919300716062,0.00502919300716062
"200",16,3,5,22,10,2015,0,0,0,0,31450,33894.26171875,2444.26171875,0.0777189735691574,0.0777189735691574
"205",21,4,5,29,10,2015,0,0,0,0,30992,31713.7734375,721.7734375,0.0232890241836603,0.0232890241836603
"206",22,4,6,30,10,2015,0,0,0,0,29070,28359.310546875,-710.689453125,-0.0244475216073271,0.0244475216073271
"207",1,1,2,2,11,2015,0,0,0,0,44908,44875.58203125,-32.41796875,-0.000721875139173421,0.000721875139173421
"217",11,3,2,16,11,2015,0,0,0,0,36342,34034.78515625,-2307.21484375,-0.0634861824817016,0.0634861824817016
"218",12,3,3,17,11,2015,0,0,0,0,41342,42634.23828125,1292.23828125,0.0312572754402303,0.0312572754402303
"221",15,3,6,20,11,2015,0,0,0,0,32076,31820.833984375,-255.166015625,-0.00795504475698341,0.00795504475698341
"223",17,4,3,24,11,2015,0,0,0,0,36838,39249.72265625,2411.72265625,0.0654683385702264,0.0654683385702264
"224",21,5,2,30,11,2015,0,0,0,0,37033,32752.7421875,-4280.2578125,-0.115579559109443,0.115579559109443
"225",1,1,3,1,12,2015,0,0,0,0,49073,47652.22265625,-1420.77734375,-0.0289523229423512,0.0289523229423512
"230",6,2,3,8,12,2015,0,0,0,0,47773,43351.703125,-4421.296875,-0.0925480266049861,0.0925480266049861
"231",7,2,4,9,12,2015,0,0,0,0,41842,41094.875,-747.125,-0.0178558625304718,0.0178558625304718
"236",12,3,4,16,12,2015,0,0,0,0,41866,39761.14453125,-2104.85546875,-0.0502760108142646,0.0502760108142646
"239",15,4,2,21,12,2015,0,0,0,0,37134,36735.28515625,-398.71484375,-0.0107371908156945,0.0107371908156945
"244",3,1,3,5,1,2016,0,0,0,0,58197,60140.66015625,1943.66015625,0.0333979441594928,0.0333979441594928
"245",4,1,4,6,1,2016,0,0,0,0,56186,53358.23828125,-2827.76171875,-0.0503285821868437,0.0503285821868437
"247",6,1,6,8,1,2016,0,0,0,0,35655,34194.5859375,-1460.4140625,-0.040959586663862,0.040959586663862
"250",9,2,4,13,1,2016,0,0,0,0,38710,38837.53515625,127.53515625,0.00329463074786877,0.00329463074786877
"257",16,3,6,22,1,2016,0,0,0,0,28635,29897.044921875,1262.044921875,0.044073508708748,0.044073508708748
"260",19,4,4,27,1,2016,0,0,0,0,36079,35346.109375,-732.890625,-0.0203134960780509,0.0203134960780509
"261",20,4,5,28,1,2016,0,0,0,0,29620,30396.2734375,776.2734375,0.0262077460330858,0.0262077460330858
"263",1,1,2,1,2,2016,0,0,0,0,40292,42043.86328125,1751.86328125,0.0434791839881366,0.0434791839881366
"266",4,1,5,4,2,2016,0,0,0,0,41662,42537.41796875,875.41796875,0.0210123846370794,0.0210123846370794
"271",9,2,5,11,2,2016,0,0,0,0,33534,32526.625,-1007.375,-0.0300404067513568,0.0300404067513568
"278",16,4,2,22,2,2016,0,0,0,0,37220,35576.48828125,-1643.51171875,-0.0441566823952176,0.0441566823952176
"279",17,4,3,23,2,2016,0,0,0,0,40829,40036.84375,-792.15625,-0.0194018038648999,0.0194018038648999
"281",19,4,5,25,2,2016,0,0,0,0,33389,31005.7265625,-2383.2734375,-0.0713790001946749,0.0713790001946749
"290",7,2,4,9,3,2016,0,0,0,0,40104,41113.03515625,1009.03515625,0.0251604617058149,0.0251604617058149
"297",14,3,6,18,3,2016,0,0,0,0,28431,29597.982421875,1166.982421875,0.0410461264772607,0.0410461264772607
"300",17,4,4,23,3,2016,0,0,0,0,36720,35562.046875,-1157.953125,-0.0315346711601307,0.0315346711601307
"305",22,5,4,30,3,2016,0,0,0,0,35884,35796.32421875,-87.67578125,-0.00244331125989299,0.00244331125989299
"306",23,5,5,31,3,2016,0,0,0,0,31386,32222.0546875,836.0546875,0.0266378221977952,0.0266378221977952
"310",4,1,4,6,4,2016,0,0,0,0,45369,48496.51953125,3127.51953125,0.0689351656692896,0.0689351656692896
"311",5,1,5,7,4,2016,0,0,0,0,34951,37684.26171875,2733.26171875,0.0782026757102801,0.0782026757102801
"312",6,1,6,8,4,2016,0,0,0,0,30312,32309.505859375,1997.505859375,0.0658981874958762,0.0658981874958762
"315",9,2,4,13,4,2016,0,0,0,0,36799,38210.34765625,1411.34765625,0.038352880682899,0.038352880682899
"316",10,2,5,14,4,2016,0,0,0,0,34448,31871.1171875,-2576.8828125,-0.0748050050075476,0.0748050050075476
"317",11,2,6,15,4,2016,0,0,0,0,27108,29227.787109375,2119.787109375,0.0781978423113103,0.0781978423113103
"321",15,3,5,21,4,2016,0,0,0,0,33712,33285.21875,-426.78125,-0.0126596241694352,0.0126596241694352
"328",1,1,2,2,5,2016,0,0,0,0,45602,45561.75390625,-40.24609375,-0.000882551066839174,0.000882551066839174
"335",8,2,4,11,5,2016,0,0,0,0,36185,40037.14453125,3852.14453125,0.106456944348487,0.106456944348487
"344",17,4,3,24,5,2016,0,0,0,0,39661,40440.671875,779.671875,0.0196584018305136,0.0196584018305136
"349",3,1,6,3,6,2016,0,0,0,0,38096,38867.11328125,771.11328125,0.0202413188064364,0.0202413188064364
"351",5,2,3,7,6,2016,0,0,0,0,48524,49650.51953125,1126.51953125,0.0232157186392301,0.0232157186392301
"352",6,2,4,8,6,2016,0,0,0,0,42354,42022.33203125,-331.66796875,-0.00783085349081551,0.00783085349081551
"362",16,4,4,22,6,2016,0,0,0,0,38798,38908.82421875,110.82421875,0.00285644153693489,0.00285644153693489
"366",20,5,3,28,6,2016,0,0,0,0,39016,37698.73046875,-1317.26953125,-0.0337622906307669,0.0337622906307669
"369",4,1,4,6,7,2016,0,0,0,0,53790,48737.92578125,-5052.07421875,-0.0939221829103923,0.0939221829103923
"370",5,1,5,7,7,2016,0,0,0,0,38209,38104.80859375,-104.19140625,-0.00272688126488524,0.00272688126488524
"373",8,2,3,12,7,2016,0,0,0,0,44201,44012.17578125,-188.82421875,-0.00427194449786204,0.00427194449786204
"374",9,2,4,13,7,2016,0,0,0,0,37020,38907.92578125,1887.92578125,0.0509974549230146,0.0509974549230146
"376",11,2,6,15,7,2016,0,0,0,0,29401,29013.060546875,-387.939453125,-0.0131947706923234,0.0131947706923234
"378",13,3,3,19,7,2016,0,0,0,0,45967,45180.61328125,-786.38671875,-0.0171076363206213,0.0171076363206213
"381",16,3,6,22,7,2016,0,0,0,0,28791,29185.990234375,394.990234375,0.0137192259516863,0.0137192259516863
"389",3,1,4,3,8,2016,0,0,0,0,49671,50938.16015625,1267.16015625,0.0255110659388778,0.0255110659388778
"390",4,1,5,4,8,2016,0,0,0,0,40717,42000.93359375,1283.93359375,0.0315331088673036,0.0315331088673036
"397",11,3,2,15,8,2016,0,0,0,0,32490,35352.94140625,2862.94140625,0.0881176179208987,0.0881176179208987
"409",23,5,4,31,8,2016,0,0,0,0,38797,36363.56640625,-2433.43359375,-0.0627222103190968,0.0627222103190968
"416",11,2,5,15,9,2016,0,0,0,0,35174,33883.9296875,-1290.0703125,-0.0366768156166487,0.0366768156166487
"422",17,3,6,23,9,2016,0,0,0,0,33116,27975.404296875,-5140.595703125,-0.155229970501419,0.155229970501419
"424",19,4,3,27,9,2016,0,0,0,0,36182,39407.9453125,3225.9453125,0.0891588445221381,0.0891588445221381
"426",21,4,5,29,9,2016,0,0,0,0,31602,31871.5078125,269.5078125,0.00852818848490602,0.00852818848490602
"427",22,4,6,30,9,2016,0,0,0,0,26911,28242.123046875,1331.123046875,0.0494639012624949,0.0494639012624949
"431",4,1,5,6,10,2016,0,0,0,0,39416,42032.1015625,2616.1015625,0.0663715638953724,0.0663715638953724
"434",7,2,3,11,10,2016,0,0,0,0,45031,46271.2578125,1240.2578125,0.0275423111301104,0.0275423111301104
"440",13,3,4,19,10,2016,0,0,0,0,41033,40583.35546875,-449.64453125,-0.0109581198364731,0.0109581198364731
"441",14,3,5,20,10,2016,0,0,0,0,35663,35928.48828125,265.48828125,0.00744436197880156,0.00744436197880156
"445",18,4,4,26,10,2016,0,0,0,0,36550,35737.3203125,-812.6796875,-0.022234738372093,0.022234738372093
"446",19,4,5,27,10,2016,0,0,0,0,28269,31528.1875,3259.1875,0.11529192755315,0.11529192755315
"447",20,4,6,28,10,2016,0,0,0,0,28081,27859.779296875,-221.220703125,-0.00787794961450803,0.00787794961450803
"448",21,5,2,31,10,2016,0,0,0,0,30605,31791.337890625,1186.337890625,0.038762878308283,0.038762878308283
"450",2,1,4,2,11,2016,0,0,0,0,51494,52698.08203125,1204.08203125,0.0233829578446033,0.0233829578446033
"451",3,1,5,3,11,2016,0,0,0,0,44776,44675.23046875,-100.76953125,-0.00225052553265142,0.00225052553265142
"457",9,2,6,11,11,2016,0,0,0,0,26665,31533.41015625,4868.41015625,0.182576791908869,0.182576791908869
"461",13,3,5,17,11,2016,0,0,0,0,37066,35278.73046875,-1787.26953125,-0.0482185704216802,0.0482185704216802
"462",14,3,6,18,11,2016,0,0,0,0,29903,30887.083984375,984.083984375,0.0329092059116142,0.0329092059116142
"464",16,4,3,22,11,2016,0,0,0,0,36400,43672.87890625,7272.87890625,0.199804365556319,0.199804365556319
"465",19,5,3,29,11,2016,0,0,0,0,42104,41440.2890625,-663.7109375,-0.0157636076738552,0.0157636076738552
"481",15,4,4,21,12,2016,0,0,0,0,35761,39500.85546875,3739.85546875,0.104579163579039,0.104579163579039
"482",16,4,5,22,12,2016,0,0,0,0,26809,31839.0078125,5030.0078125,0.187623850665821,0.187623850665821
"483",20,5,4,28,12,2016,0,0,0,0,29242,28139.765625,-1102.234375,-0.0376935358388619,0.0376935358388619
"484",21,5,5,29,12,2016,0,0,0,0,26202,27674.59375,1472.59375,0.0562015781238073,0.0562015781238073
"487",4,1,5,5,1,2017,0,0,0,0,55942,45973.4296875,-9968.5703125,-0.178194742992742,0.178194742992742
"489",6,2,2,9,1,2017,0,0,0,0,36374,38851.76953125,2477.76953125,0.0681192481236598,0.0681192481236598
"496",14,3,5,19,1,2017,0,0,0,0,36189,34379.125,-1809.875,-0.0500117439000801,0.0500117439000801
"499",17,4,3,24,1,2017,0,0,0,0,38977,41728.0546875,2751.0546875,0.0705814887626036,0.0705814887626036
"500",18,4,4,25,1,2017,0,0,0,0,38529,38810.7578125,281.7578125,0.00731287633989982,0.00731287633989982
"505",1,1,4,1,2,2017,0,0,0,0,51140,47620.81640625,-3519.18359375,-0.0688146967882284,0.0688146967882284
"506",2,1,5,2,2,2017,0,0,0,0,46284,44160.46484375,-2123.53515625,-0.0458805452478178,0.0458805452478178
"512",8,2,6,10,2,2017,0,0,0,0,31735,32999.703125,1264.703125,0.0398519970064597,0.0398519970064597
"516",12,3,5,16,2,2017,0,0,0,0,35206,32780.3828125,-2425.6171875,-0.0688978352411521,0.0688978352411521
"519",15,4,3,21,2,2017,0,0,0,0,45512,43456.1640625,-2055.8359375,-0.0451712941092459,0.0451712941092459
"520",16,4,4,22,2,2017,0,0,0,0,38766,39326.67578125,560.67578125,0.0144630805667337,0.0144630805667337
"532",8,2,6,10,3,2017,0,0,0,0,30786,33588.609375,2802.609375,0.0910351905086728,0.0910351905086728
"536",12,3,5,16,3,2017,0,0,0,0,35392,34000.609375,-1391.390625,-0.0393137043682188,0.0393137043682188
"539",15,4,3,21,3,2017,0,0,0,0,45651,44481.7890625,-1169.2109375,-0.0256119457952728,0.0256119457952728
"549",2,1,3,4,4,2017,0,0,0,0,55580,53761.44140625,-1818.55859375,-0.0327196580379633,0.0327196580379633
"552",5,1,6,7,4,2017,0,0,0,0,30711,32908.3828125,2197.3828125,0.0715503504444662,0.0715503504444662
"553",6,2,2,10,4,2017,0,0,0,0,38045,39426.5390625,1381.5390625,0.036313288539887,0.036313288539887
"556",9,2,5,13,4,2017,0,0,0,0,39776,33900.5703125,-5875.4296875,-0.14771293462138,0.14771293462138
"563",16,4,2,24,4,2017,0,0,0,0,32223,35852.66796875,3629.66796875,0.112642149047264,0.112642149047264
"564",17,4,3,25,4,2017,0,0,0,0,40957,42357.7421875,1400.7421875,0.0342003122176917,0.0342003122176917
"565",18,4,4,26,4,2017,0,0,0,0,37944,39092.9453125,1148.9453125,0.0302800261569682,0.0302800261569682
"566",19,4,5,27,4,2017,0,0,0,0,34745,32747.322265625,-1997.677734375,-0.0574954017664412,0.0574954017664412
"567",20,4,6,28,4,2017,0,0,0,0,30950,28580.443359375,-2369.556640625,-0.0765607961429725,0.0765607961429725
"580",14,3,5,18,5,2017,0,0,0,0,41855,34803.3046875,-7051.6953125,-0.168479161689165,0.168479161689165
"581",15,3,6,19,5,2017,0,0,0,0,29328,29490.013671875,162.013671875,0.00552419775896754,0.00552419775896754
"582",16,4,2,22,5,2017,0,0,0,0,31892,37254.92578125,5362.92578125,0.168158967178289,0.168158967178289
"583",17,4,3,23,5,2017,0,0,0,0,44113,43067.8984375,-1045.1015625,-0.0236914642509011,0.0236914642509011
"586",22,5,4,31,5,2017,0,0,0,0,41244,40146.8984375,-1097.1015625,-0.0266002706454272,0.0266002706454272
"593",7,1,6,9,6,2017,0,0,0,0,34488,37213.046875,2725.046875,0.0790143491939225,0.0790143491939225
"607",21,4,5,29,6,2017,0,0,0,0,31889,32634.771484375,745.771484375,0.0233864807417918,0.0233864807417918
"621",15,4,2,24,7,2017,0,0,0,0,39127,36042.98046875,-3084.01953125,-0.0788207511756587,0.0788207511756587
"624",18,4,5,27,7,2017,0,0,0,0,34295,32937.484375,-1357.515625,-0.0395834852019245,0.0395834852019245
"629",3,1,5,3,8,2017,0,0,0,0,44917,43883.19921875,-1033.80078125,-0.0230158020626934,0.0230158020626934
"631",6,2,3,8,8,2017,0,0,0,0,50736,48329.453125,-2406.546875,-0.047432727747556,0.047432727747556
"638",13,3,5,17,8,2017,0,0,0,0,36453,34642.2890625,-1810.7109375,-0.049672480660028,0.049672480660028
"642",17,4,4,23,8,2017,0,0,0,0,41985,39282.7890625,-2702.2109375,-0.0643613418482791,0.0643613418482791
"644",19,4,6,25,8,2017,0,0,0,0,30087,28828.880859375,-1258.119140625,-0.0418160381767873,0.0418160381767873
"655",9,2,5,14,9,2017,0,0,0,0,35700,34645.84375,-1054.15625,-0.0295281862745098,0.0295281862745098
"657",11,3,2,18,9,2017,0,0,0,0,38016,36707.58984375,-1308.41015625,-0.0344173546993371,0.0344173546993371
"660",14,3,5,21,9,2017,0,0,0,0,34940,33593.734375,-1346.265625,-0.0385307849170006,0.0385307849170006
"666",20,4,6,29,9,2017,0,0,0,0,32945,28533.763671875,-4411.236328125,-0.133896989774624,0.133896989774624
"674",8,2,4,11,10,2017,0,0,0,0,43598,43155.57421875,-442.42578125,-0.0101478458014129,0.0101478458014129
"675",9,2,5,12,10,2017,0,0,0,0,33778,34656.82421875,878.82421875,0.0260176510968678,0.0260176510968678
"687",21,5,2,30,10,2017,0,0,0,0,32253,35547.74609375,3294.74609375,0.102153166953462,0.102153166953462
"690",2,1,5,2,11,2017,0,0,0,0,48474,46727.96484375,-1746.03515625,-0.0360200345803936,0.0360200345803936
"696",9,3,2,13,11,2017,0,0,0,0,39098,37102.51171875,-1995.48828125,-0.0510381165596706,0.0510381165596706
"697",10,3,3,14,11,2017,0,0,0,0,43960,45071.8671875,1111.8671875,0.0252927021724295,0.0252927021724295
"700",13,3,6,17,11,2017,0,0,0,0,31954,31594.544921875,-359.455078125,-0.0112491418327909,0.0112491418327909
"704",19,5,4,29,11,2017,0,0,0,0,38887,42210.9609375,3323.9609375,0.085477433011032,0.085477433011032
"706",1,1,6,1,12,2017,0,0,0,0,39304,39375.41015625,71.41015625,0.00181686739899247,0.00181686739899247
"707",2,1,2,4,12,2017,0,0,0,0,49166,48628.17578125,-537.82421875,-0.010938945994183,0.010938945994183
"711",6,1,6,8,12,2017,0,0,0,0,35212,37636.34375,2424.34375,0.0688499304214472,0.0688499304214472
"712",7,2,2,11,12,2017,0,0,0,0,37756,42241.3046875,4485.3046875,0.118797136547833,0.118797136547833
"713",8,2,3,12,12,2017,0,0,0,0,53116,47706.7890625,-5409.2109375,-0.10183769367987,0.10183769367987
"718",13,3,3,19,12,2017,0,0,0,0,47980,44915.1484375,-3064.8515625,-0.0638776899228845,0.0638776899228845
"722",2,1,4,3,1,2018,0,0,0,0,51208,54098.23828125,2890.23828125,0.056441147501367,0.056441147501367
"723",3,1,5,4,1,2018,0,0,0,0,45557,51676.24609375,6119.24609375,0.134320655305442,0.134320655305442
"724",4,1,6,5,1,2018,0,0,0,0,37829,38100.84765625,271.84765625,0.0071862236974279,0.0071862236974279
"726",6,2,3,9,1,2018,0,0,0,0,53980,49088.75,-4891.25,-0.0906122638014079,0.0906122638014079
"740",20,5,2,29,1,2018,0,0,0,0,31934,33337.78515625,1403.78515625,0.0439589514702198,0.0439589514702198
"745",3,1,2,5,2,2018,0,0,0,0,45777,49405.67578125,3628.67578125,0.0792685361917557,0.0792685361917557
"750",8,2,2,12,2,2018,0,0,0,0,44653,37639.3515625,-7013.6484375,-0.15707003868721,0.15707003868721
"754",12,2,6,16,2,2018,0,0,0,0,31364,29930.091796875,-1433.908203125,-0.0457182822065106,0.0457182822065106
"762",20,4,4,28,2,2018,0,0,0,0,39332,39667.7578125,335.7578125,0.00853650494508288,0.00853650494508288
"765",3,1,2,5,3,2018,0,0,0,0,53513,48725.91015625,-4787.08984375,-0.0894565777241044,0.0894565777241044
"770",8,2,2,12,3,2018,0,0,0,0,42734,38976.24609375,-3757.75390625,-0.0879335869857725,0.0879335869857725
"771",9,2,3,13,3,2018,0,0,0,0,41860,44939.5234375,3079.5234375,0.0735672106426183,0.0735672106426183
"773",11,2,5,15,3,2018,0,0,0,0,36030,35564.66015625,-465.33984375,-0.0129153439841798,0.0129153439841798
"780",18,4,2,26,3,2018,0,0,0,0,35313,36120.24609375,807.24609375,0.0228597426939088,0.0228597426939088
"781",19,4,3,27,3,2018,0,0,0,0,42189,41812.828125,-376.171875,-0.00891634964090166,0.00891634964090166
"783",21,4,5,29,3,2018,0,0,0,0,34372,34196.1171875,-175.8828125,-0.00511703748690795,0.00511703748690795
"786",2,1,3,3,4,2018,0,0,0,0,56772,54275.26953125,-2496.73046875,-0.0439782017323681,0.0439782017323681
"787",3,1,4,4,4,2018,0,0,0,0,48828,52367.53515625,3539.53515625,0.0724898655740559,0.0724898655740559
"789",5,1,6,6,4,2018,0,0,0,0,34593,32676.537109375,-1916.462890625,-0.0554003090401237,0.0554003090401237
"792",8,2,4,11,4,2018,0,0,0,0,45006,42786.51171875,-2219.48828125,-0.0493153864206995,0.0493153864206995
"794",10,2,6,13,4,2018,0,0,0,0,28203,31229.896484375,3026.896484375,0.10732533717601,0.10732533717601
"799",15,3,6,20,4,2018,0,0,0,0,32433,30705.287109375,-1727.712890625,-0.0532702152321709,0.0532702152321709
"800",16,4,2,23,4,2018,0,0,0,0,35562,36970.18359375,1408.18359375,0.0395979864391766,0.0395979864391766
"801",17,4,3,24,4,2018,0,0,0,0,45560,43645.8671875,-1914.1328125,-0.0420134506694469,0.0420134506694469
"804",20,4,6,27,4,2018,0,0,0,0,26633,30143.568359375,3510.568359375,0.131812727044456,0.131812727044456
"805",21,5,2,30,4,2018,0,0,0,0,35032,34565.83203125,-466.16796875,-0.0133069184959466,0.0133069184959466
"811",6,2,3,8,5,2018,0,0,0,0,52015,48999.6875,-3015.3125,-0.0579700567144093,0.0579700567144093
"816",11,3,3,15,5,2018,0,0,0,0,44357,46284.5234375,1927.5234375,0.0434547746128007,0.0434547746128007
"821",16,4,3,22,5,2018,0,0,0,0,45743,44839.5234375,-903.4765625,-0.0197511436176027,0.0197511436176027
"823",18,4,5,24,5,2018,0,0,0,0,37030,35531.59375,-1498.40625,-0.0404646570348366,0.0404646570348366
"826",1,1,6,1,6,2018,0,0,0,0,38985,39844.70703125,859.70703125,0.0220522516673079,0.0220522516673079
"827",2,1,2,4,6,2018,0,0,0,0,51785,48582.47265625,-3202.52734375,-0.061842760331177,0.061842760331177
"832",7,2,2,11,6,2018,0,0,0,0,46749,41863.7265625,-4885.2734375,-0.104500062835569,0.104500062835569
"833",8,2,3,12,6,2018,0,0,0,0,42275,46633.3515625,4358.3515625,0.103095246895328,0.103095246895328
"835",10,2,5,14,6,2018,0,0,0,0,32430,34483.890625,2053.890625,0.063333044249152,0.063333044249152
"836",11,2,6,15,6,2018,0,0,0,0,29794,30830.482421875,1036.482421875,0.0347882936790965,0.0347882936790965
"837",12,3,2,18,6,2018,0,0,0,0,37604,36827.04296875,-776.95703125,-0.0206615527935858,0.0206615527935858
"841",16,3,6,22,6,2018,0,0,0,0,28613,30572.083984375,1959.083984375,0.0684683180503617,0.0684683180503617
"844",19,4,4,27,6,2018,0,0,0,0,38973,39890.4140625,917.4140625,0.0235397342390886,0.0235397342390886
"846",21,4,6,29,6,2018,0,0,0,0,27867,29691.419921875,1824.419921875,0.06546883130136,0.06546883130136
"850",6,2,3,10,7,2018,0,0,0,0,51152,51768.828125,616.828125,0.0120587293751955,0.0120587293751955
"852",8,2,5,12,7,2018,0,0,0,0,40923,38765.83203125,-2157.16796875,-0.0527128502003763,0.0527128502003763
"854",10,3,2,16,7,2018,0,0,0,0,36375,36950.24609375,575.24609375,0.0158143256013746,0.0158143256013746
"857",13,3,5,19,7,2018,0,0,0,0,35487,35382.828125,-104.171875,-0.00293549398371235,0.00293549398371235
"865",21,5,3,31,7,2018,0,0,0,0,40487,41124,637,0.0157334453034307,0.0157334453034307
"870",5,2,3,7,8,2018,0,0,0,0,46514,49500.8984375,2986.8984375,0.0642150414391366,0.0642150414391366
"871",6,2,4,8,8,2018,0,0,0,0,49146,46303.76171875,-2842.23828125,-0.0578325455021772,0.0578325455021772
"872",7,2,5,9,8,2018,0,0,0,0,40846,41994.046875,1148.046875,0.0281067148557998,0.0281067148557998
"877",12,3,5,16,8,2018,0,0,0,0,34641,35326.625,685.625,0.019792298143818,0.019792298143818
"878",13,3,6,17,8,2018,0,0,0,0,33214,29920.677734375,-3293.322265625,-0.0991546415856265,0.0991546415856265
"880",15,4,3,21,8,2018,0,0,0,0,48175,44739.6796875,-3435.3203125,-0.0713091917488324,0.0713091917488324
"889",4,1,6,7,9,2018,0,0,0,0,38535,35530.796875,-3004.203125,-0.0779603769300636,0.0779603769300636
"892",7,2,4,12,9,2018,0,0,0,0,46893,48366.73046875,1473.73046875,0.031427515167509,0.031427515167509
"893",8,2,5,13,9,2018,0,0,0,0,36930,35719.8671875,-1210.1328125,-0.0327682862848633,0.0327682862848633
"898",13,3,5,20,9,2018,0,0,0,0,38182,35100.328125,-3081.671875,-0.0807100695353832,0.0807100695353832
"907",3,1,4,3,10,2018,0,0,0,0,50324,51170.66015625,846.66015625,0.0168241824228996,0.0168241824228996
"908",4,1,5,4,10,2018,0,0,0,0,41855,39046.48046875,-2808.51953125,-0.0671011714550233,0.0671011714550233
"914",12,3,3,16,10,2018,0,0,0,0,44993,45117.4140625,124.4140625,0.00276518708465761,0.00276518708465761
"915",13,3,4,17,10,2018,0,0,0,0,45196,42060.26953125,-3135.73046875,-0.0693807077783432,0.0693807077783432
