"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"153",9,2,5,13,8,2015,0,0,0,0,32556,33303.91796875,747.91796875,0.0229732758554491,0.0229732758554491
"155",11,3,2,17,8,2015,0,0,0,0,34311,34742.890625,431.890625,0.0125875265949695,0.0125875265949695
"156",12,3,3,18,8,2015,0,0,0,0,41574,42374.546875,800.546875,0.0192559502333189,0.0192559502333189
"157",13,3,4,19,8,2015,0,0,0,0,39307,39346.578125,39.578125,0.00100689762637698,0.00100689762637698
"161",17,4,3,25,8,2015,0,0,0,0,39914,38524.26953125,-1389.73046875,-0.0348181206782082,0.0348181206782082
"163",19,4,5,27,8,2015,0,0,0,0,32256,31584.015625,-671.984375,-0.0208328489273313,0.0208328489273313
"166",1,1,3,1,9,2015,0,0,0,0,48326,47884.4375,-441.5625,-0.0091371621901254,0.0091371621901254
"171",9,2,6,11,9,2015,0,0,0,0,33254,28781.7734375,-4472.2265625,-0.134486875639021,0.134486875639021
"181",19,4,6,25,9,2015,0,0,0,0,30858,28558.2578125,-2299.7421875,-0.0745266118186532,0.0745266118186532
"182",20,5,2,28,9,2015,0,0,0,0,28928,31206.77734375,2278.77734375,0.0787741061860481,0.0787741061860481
"189",5,1,4,7,10,2015,0,0,0,0,40334,43619.02734375,3285.02734375,0.0814456127274756,0.0814456127274756
"199",15,3,4,21,10,2015,0,0,0,0,37704,39128.0625,1424.0625,0.0377695337364736,0.0377695337364736
"200",16,3,5,22,10,2015,0,0,0,0,31450,33284.46484375,1834.46484375,0.0583295657790143,0.0583295657790143
"206",22,4,6,30,10,2015,0,0,0,0,29070,28119,-951,-0.0327141382868937,0.0327141382868937
"211",5,1,6,6,11,2015,0,0,0,0,36455,33273.89453125,-3181.10546875,-0.08726115673433,0.08726115673433
"216",10,2,6,13,11,2015,0,0,0,0,29011,28937.59375,-73.40625,-0.00253029023473855,0.00253029023473855
"217",11,3,2,16,11,2015,0,0,0,0,36342,34670.4296875,-1671.5703125,-0.0459955509465632,0.0459955509465632
"218",12,3,3,17,11,2015,0,0,0,0,41342,42190.953125,848.953125,0.0205348828068308,0.0205348828068308
"220",14,3,5,19,11,2015,0,0,0,0,36918,34484.77734375,-2433.22265625,-0.0659088427393142,0.0659088427393142
"223",17,4,3,24,11,2015,0,0,0,0,36838,40349.03515625,3511.03515625,0.0953101459430479,0.0953101459430479
"226",2,1,4,2,12,2015,0,0,0,0,51995,52146.078125,151.078125,0.00290562794499471,0.00290562794499471
"228",4,1,6,4,12,2015,0,0,0,0,41249,38680.97265625,-2568.02734375,-0.062256717587093,0.062256717587093
"232",8,2,5,10,12,2015,0,0,0,0,33424,35423.92578125,1999.92578125,0.0598350221771781,0.0598350221771781
"233",9,2,6,11,12,2015,0,0,0,0,33699,28820.5625,-4878.4375,-0.144765052375441,0.144765052375441
"239",15,4,2,21,12,2015,0,0,0,0,37134,36286.484375,-847.515625,-0.0228231708138094,0.0228231708138094
"241",17,4,4,23,12,2015,0,0,0,0,25064,32663.8984375,7599.8984375,0.303219695080594,0.303219695080594
"243",22,5,4,30,12,2015,0,0,0,0,24346,31217.654296875,6871.654296875,0.282249827358704,0.282249827358704
"244",3,1,3,5,1,2016,0,0,0,0,58197,60611.078125,2414.078125,0.0414811437874805,0.0414811437874805
"251",10,2,5,14,1,2016,0,0,0,0,31834,33625.42578125,1791.42578125,0.0562739769193315,0.0562739769193315
"253",12,3,2,18,1,2016,0,0,0,0,32471,35261.93359375,2790.93359375,0.0859515750592837,0.0859515750592837
"254",13,3,3,19,1,2016,0,0,0,0,45070,43604.1796875,-1465.8203125,-0.032523193088529,0.032523193088529
"258",17,4,2,25,1,2016,0,0,0,0,33591,31687.83203125,-1903.16796875,-0.0566570798353726,0.0566570798353726
"264",2,1,3,2,2,2016,0,0,0,0,48490,53716.625,5226.625,0.107787688183131,0.107787688183131
"265",3,1,4,3,2,2016,0,0,0,0,55552,49498.96875,-6053.03125,-0.108961536038306,0.108961536038306
"267",5,1,6,5,2,2016,0,0,0,0,38244,36193.7578125,-2050.2421875,-0.0536095122764355,0.0536095122764355
"269",7,2,3,9,2,2016,0,0,0,0,43123,43632.23828125,509.23828125,0.0118089715754934,0.0118089715754934
"283",21,5,2,29,2,2016,0,0,0,0,35928,29590.52734375,-6337.47265625,-0.17639369450707,0.17639369450707
"284",1,1,3,1,3,2016,0,0,0,0,49800,49512.171875,-287.828125,-0.0057796812248996,0.0057796812248996
"285",2,1,4,2,3,2016,0,0,0,0,50156,51413.734375,1257.734375,0.0250764489791849,0.0250764489791849
"287",4,1,6,4,3,2016,0,0,0,0,42340,37168.4453125,-5171.5546875,-0.122143473960794,0.122143473960794
"291",8,2,5,10,3,2016,0,0,0,0,30906,34271.93359375,3365.93359375,0.108908742436744,0.108908742436744
"294",11,3,3,15,3,2016,0,0,0,0,42306,42437.0703125,131.0703125,0.00309814949416158,0.00309814949416158
"296",13,3,5,17,3,2016,0,0,0,0,32896,34397.30859375,1501.30859375,0.045638028749696,0.045638028749696
"298",15,4,2,21,3,2016,0,0,0,0,40055,35737.40234375,-4317.59765625,-0.107791727780552,0.107791727780552
"304",21,5,3,29,3,2016,0,0,0,0,37266,37558.8359375,292.8359375,0.0078579922046906,0.0078579922046906
"306",23,5,5,31,3,2016,0,0,0,0,31386,31610.6953125,224.6953125,0.00715909362454598,0.00715909362454598
"310",4,1,4,6,4,2016,0,0,0,0,45369,50410.53125,5041.53125,0.11112282064846,0.11112282064846
"311",5,1,5,7,4,2016,0,0,0,0,34951,38039.71484375,3088.71484375,0.0883727173399903,0.0883727173399903
"320",14,3,4,20,4,2016,0,0,0,0,44484,40452.73046875,-4031.26953125,-0.0906229100631688,0.0906229100631688
"321",15,3,5,21,4,2016,0,0,0,0,33712,34283.25390625,571.25390625,0.0169451206172876,0.0169451206172876
"331",4,1,5,5,5,2016,0,0,0,0,44234,43260.96875,-973.03125,-0.0219973606275716,0.0219973606275716
"334",7,2,3,10,5,2016,0,0,0,0,44668,43601.45703125,-1066.54296875,-0.0238771149088833,0.0238771149088833
"342",15,3,6,20,5,2016,0,0,0,0,32259,30557.828125,-1701.171875,-0.0527347988158343,0.0527347988158343
"350",4,2,2,6,6,2016,0,0,0,0,53012,48339.7890625,-4672.2109375,-0.088134968261903,0.088134968261903
"354",8,2,6,10,6,2016,0,0,0,0,29564,30932.017578125,1368.017578125,0.0462730881519754,0.0462730881519754
"357",11,3,4,15,6,2016,0,0,0,0,36743,38572.4765625,1829.4765625,0.0497911592003919,0.0497911592003919
"360",14,4,2,20,6,2016,0,0,0,0,40129,36697.0703125,-3431.9296875,-0.0855224323431932,0.0855224323431932
"363",17,4,5,23,6,2016,0,0,0,0,30032,32009.25,1977.25,0.0658381060202451,0.0658381060202451
"364",18,4,6,24,6,2016,0,0,0,0,30029,28442.1640625,-1586.8359375,-0.0528434492490592,0.0528434492490592
"367",21,5,4,29,6,2016,0,0,0,0,33650,35747.80859375,2097.80859375,0.0623420087295691,0.0623420087295691
"370",5,1,5,7,7,2016,0,0,0,0,38209,38932.234375,723.234375,0.0189283774765108,0.0189283774765108
"371",6,1,6,8,7,2016,0,0,0,0,30946,32653.580078125,1707.580078125,0.0551793471894591,0.0551793471894591
"377",12,3,2,18,7,2016,0,0,0,0,35495,36762.0703125,1267.0703125,0.0356971492463727,0.0356971492463727
"383",18,4,3,26,7,2016,0,0,0,0,41200,39738.8125,-1461.1875,-0.0354657160194175,0.0354657160194175
"387",1,1,2,1,8,2016,0,0,0,0,45758,45301.42578125,-456.57421875,-0.00997801955395778,0.00997801955395778
"389",3,1,4,3,8,2016,0,0,0,0,49671,50461,790,0.0159046526142014,0.0159046526142014
"390",4,1,5,4,8,2016,0,0,0,0,40717,41982.140625,1265.140625,0.0310715579487683,0.0310715579487683
"394",8,2,4,10,8,2016,0,0,0,0,39596,39444.7421875,-151.2578125,-0.00382002759117083,0.00382002759117083
"403",17,4,3,23,8,2016,0,0,0,0,42353,40152.80859375,-2200.19140625,-0.0519488916074422,0.0519488916074422
"408",22,5,3,30,8,2016,0,0,0,0,39199,38721.2578125,-477.7421875,-0.0121876116099901,0.0121876116099901
"410",1,1,5,1,9,2016,0,0,0,0,43346,45417.234375,2071.234375,0.0477837487888156,0.0477837487888156
"412",7,1,6,9,9,2016,0,0,0,0,32775,32525.025390625,-249.974609375,-0.00762699036994661,0.00762699036994661
"413",8,2,2,12,9,2016,0,0,0,0,36311,36885.890625,574.890625,0.0158324096003966,0.0158324096003966
"414",9,2,3,13,9,2016,0,0,0,0,41790,43976.9140625,2186.9140625,0.0523310376286193,0.0523310376286193
"416",11,2,5,15,9,2016,0,0,0,0,35174,34295.55859375,-878.44140625,-0.0249741685975436,0.0249741685975436
"420",15,3,4,21,9,2016,0,0,0,0,34296,39867.57421875,5571.57421875,0.162455511393457,0.162455511393457
"432",5,1,6,7,10,2016,0,0,0,0,30333,32384.048828125,2051.048828125,0.0676177373858504,0.0676177373858504
"433",6,2,2,10,10,2016,0,0,0,0,36117,37976.48046875,1859.48046875,0.05148490928787,0.05148490928787
"434",7,2,3,11,10,2016,0,0,0,0,45031,45215.51953125,184.51953125,0.00409761122893118,0.00409761122893118
"436",9,2,5,13,10,2016,0,0,0,0,30221,33008.13671875,2787.13671875,0.0922251652410575,0.0922251652410575
"440",13,3,4,19,10,2016,0,0,0,0,41033,39329.68359375,-1703.31640625,-0.0415108913862013,0.0415108913862013
"443",16,4,2,24,10,2016,0,0,0,0,31930,32987.71484375,1057.71484375,0.0331260521061697,0.0331260521061697
"446",19,4,5,27,10,2016,0,0,0,0,28269,31389.328125,3120.328125,0.110379855141675,0.110379855141675
"449",1,1,3,1,11,2016,0,0,0,0,50484,50602.015625,118.015625,0.00233768372157515,0.00233768372157515
"456",8,2,5,10,11,2016,0,0,0,0,34542,35020.37109375,478.37109375,0.0138489691896821,0.0138489691896821
"460",12,3,4,16,11,2016,0,0,0,0,42259,39489.68359375,-2769.31640625,-0.0655319909664214,0.0655319909664214
"474",8,3,2,12,12,2016,0,0,0,0,34135,36240.265625,2105.265625,0.0616746923978321,0.0616746923978321
"485",2,1,3,3,1,2017,0,0,0,0,48566,57295.296875,8729.296875,0.179740906704279,0.179740906704279
"491",8,2,4,11,1,2017,0,0,0,0,42070,42446.70703125,376.70703125,0.00895429121107678,0.00895429121107678
"494",12,3,3,17,1,2017,0,0,0,0,47023,43758.76953125,-3264.23046875,-0.0694177417168194,0.0694177417168194
"496",14,3,5,19,1,2017,0,0,0,0,36189,34250.40234375,-1938.59765625,-0.0535686992249026,0.0535686992249026
"497",15,3,6,20,1,2017,0,0,0,0,32590,29737.3984375,-2852.6015625,-0.0875299650966554,0.0875299650966554
"499",17,4,3,24,1,2017,0,0,0,0,38977,40771.484375,1794.484375,0.0460395714139108,0.0460395714139108
"504",22,5,3,31,1,2017,0,0,0,0,38809,39115.296875,306.296875,0.00789241864000618,0.00789241864000618
"512",8,2,6,10,2,2017,0,0,0,0,31735,31969.009765625,234.009765625,0.00737387003702537,0.00737387003702537
"515",11,3,4,15,2,2017,0,0,0,0,37704,40621.7734375,2917.7734375,0.0773863101395077,0.0773863101395077
"517",13,3,6,17,2,2017,0,0,0,0,27305,30364.078125,3059.078125,0.112033624793994,0.112033624793994
"518",14,4,2,20,2,2017,0,0,0,0,38558,35008.609375,-3549.390625,-0.0920532866071892,0.0920532866071892
"519",15,4,3,21,2,2017,0,0,0,0,45512,43475.72265625,-2036.27734375,-0.0447415482455177,0.0447415482455177
"520",16,4,4,22,2,2017,0,0,0,0,38766,39380.8359375,614.8359375,0.0158601851493577,0.0158601851493577
"524",20,5,3,28,2,2017,0,0,0,0,40508,39702.796875,-805.203125,-0.0198776321961094,0.0198776321961094
"527",3,1,6,3,3,2017,0,0,0,0,38254,38347.6171875,93.6171875,0.00244725224813091,0.00244725224813091
"531",7,2,5,9,3,2017,0,0,0,0,32531,37930.03515625,5399.03515625,0.165965852763518,0.165965852763518
"539",15,4,3,21,3,2017,0,0,0,0,45651,44490.48828125,-1160.51171875,-0.0254213865797025,0.0254213865797025
"541",17,4,5,23,3,2017,0,0,0,0,31344,34074.3671875,2730.3671875,0.0871097239503573,0.0871097239503573
"550",3,1,4,5,4,2017,0,0,0,0,47317,54425.0625,7108.0625,0.150222171735317,0.150222171735317
"555",8,2,4,12,4,2017,0,0,0,0,41063,42485.61328125,1422.61328125,0.0346446504456567,0.0346446504456567
"557",10,2,6,14,4,2017,0,0,0,0,32658,28933.53125,-3724.46875,-0.114044606222059,0.114044606222059
"565",18,4,4,26,4,2017,0,0,0,0,37944,39700.3515625,1756.3515625,0.0462879918432427,0.0462879918432427
"567",20,4,6,28,4,2017,0,0,0,0,30950,28594.3515625,-2355.6484375,-0.076111419628433,0.076111419628433
"569",2,1,3,2,5,2017,0,0,0,0,54663,54055.765625,-607.234375,-0.011108690979273,0.011108690979273
"573",6,2,2,8,5,2017,0,0,0,0,38544,40774.9140625,2230.9140625,0.0578796716090702,0.0578796716090702
"577",10,2,6,12,5,2017,0,0,0,0,29212,30595.484375,1383.484375,0.0473601388128167,0.0473601388128167
"592",6,1,5,8,6,2017,0,0,0,0,37544,40023.03515625,2479.03515625,0.0660301288155231,0.0660301288155231
"600",14,3,3,20,6,2017,0,0,0,0,43480,44477.44140625,997.44140625,0.0229402347343606,0.0229402347343606
"603",17,3,6,23,6,2017,0,0,0,0,27190,29422.203125,2232.203125,0.0820964738874586,0.0820964738874586
"606",20,4,4,28,6,2017,0,0,0,0,37701,39159.7265625,1458.7265625,0.0386919859552797,0.0386919859552797
"608",22,4,6,30,6,2017,0,0,0,0,28059,28544.1953125,485.1953125,0.0172919673723226,0.0172919673723226
"611",5,2,2,10,7,2017,0,0,0,0,38314,41922.4921875,3608.4921875,0.0941820793313149,0.0941820793313149
"616",10,3,2,17,7,2017,0,0,0,0,34546,36955.78125,2409.78125,0.0697557242517223,0.0697557242517223
"617",11,3,3,18,7,2017,0,0,0,0,43595,45951.26953125,2356.26953125,0.054049077445808,0.054049077445808
"620",14,3,6,21,7,2017,0,0,0,0,29098,29990.3671875,892.3671875,0.0306676468313973,0.0306676468313973
"621",15,4,2,24,7,2017,0,0,0,0,39127,36256.66015625,-2870.33984375,-0.0733595686801953,0.0733595686801953
"622",16,4,3,25,7,2017,0,0,0,0,43323,43197.734375,-125.265625,-0.00289143468827182,0.00289143468827182
"623",17,4,4,26,7,2017,0,0,0,0,36417,40535.6640625,4118.6640625,0.113097291443557,0.113097291443557
"624",18,4,5,27,7,2017,0,0,0,0,34295,34038.5859375,-256.4140625,-0.0074767185449774,0.0074767185449774
"630",5,2,2,7,8,2017,0,0,0,0,45609,40713.9765625,-4895.0234375,-0.107325822480212,0.107325822480212
"632",7,2,4,9,8,2017,0,0,0,0,47202,45908.40625,-1293.59375,-0.0274054859963561,0.0274054859963561
"638",13,3,5,17,8,2017,0,0,0,0,36453,35858.44140625,-594.55859375,-0.0163102788179299,0.0163102788179299
"644",19,4,6,25,8,2017,0,0,0,0,30087,29089.1953125,-997.8046875,-0.0331639807059527,0.0331639807059527
"645",20,5,2,28,8,2017,0,0,0,0,35325,33743.92578125,-1581.07421875,-0.0447579396673744,0.0447579396673744
"647",22,5,4,30,8,2017,0,0,0,0,39853,39512.7734375,-340.2265625,-0.00853703767595915,0.00853703767595915
"654",8,2,4,13,9,2017,0,0,0,0,38978,44004.859375,5026.859375,0.128966580506953,0.128966580506953
"655",9,2,5,14,9,2017,0,0,0,0,35700,35766.72265625,66.72265625,0.00186898196778711,0.00186898196778711
"664",18,4,4,27,9,2017,0,0,0,0,37613,40351.3671875,2738.3671875,0.0728037430542632,0.0728037430542632
"675",9,2,5,12,10,2017,0,0,0,0,33778,36494.4453125,2716.4453125,0.0804205492480313,0.0804205492480313
"676",10,2,6,13,10,2017,0,0,0,0,29577,31303.0625,1726.0625,0.0583582682489772,0.0583582682489772
"677",11,3,2,16,10,2017,0,0,0,0,37203,36792.578125,-410.421875,-0.011031956428245,0.011031956428245
"681",15,3,6,20,10,2017,0,0,0,0,29112,29418.1796875,306.1796875,0.0105173017140698,0.0105173017140698
"689",1,1,4,1,11,2017,0,0,0,0,42602,47926.46875,5324.46875,0.124981661659077,0.124981661659077
"691",3,1,6,3,11,2017,0,0,0,0,37394,39346.4453125,1952.4453125,0.0522127965047869,0.0522127965047869
"694",7,2,5,9,11,2017,0,0,0,0,47037,39677.5625,-7359.4375,-0.156460605480792,0.156460605480792
"695",8,2,6,10,11,2017,0,0,0,0,40417,33630.51953125,-6786.48046875,-0.167911533977039,0.167911533977039
"696",9,3,2,13,11,2017,0,0,0,0,39098,37589.765625,-1508.234375,-0.0385757423653384,0.0385757423653384
"698",11,3,4,15,11,2017,0,0,0,0,41034,41845.5234375,811.5234375,0.019776854255008,0.019776854255008
"700",13,3,6,17,11,2017,0,0,0,0,31954,30239.9375,-1714.0625,-0.053641562871628,0.053641562871628
"701",14,4,2,20,11,2017,0,0,0,0,37231,36796.484375,-434.515625,-0.0116708018855255,0.0116708018855255
"705",20,5,5,30,11,2017,0,0,0,0,37316,33580.890625,-3735.109375,-0.100094044779719,0.100094044779719
"711",6,1,6,8,12,2017,0,0,0,0,35212,34980.8515625,-231.1484375,-0.00656447908383506,0.00656447908383506
"717",12,3,2,18,12,2017,0,0,0,0,38009,36948.125,-1060.875,-0.0279111526217475,0.0279111526217475
"720",15,3,5,21,12,2017,0,0,0,0,31918,35197.26953125,3279.26953125,0.102740445242496,0.102740445242496
"724",4,1,6,5,1,2018,0,0,0,0,37829,40646.09375,2817.09375,0.0744691572603029,0.0744691572603029
"727",7,2,4,10,1,2018,0,0,0,0,49672,45358.09375,-4313.90625,-0.0868478468755033,0.0868478468755033
"728",8,2,5,11,1,2018,0,0,0,0,38580,39560.00390625,980.00390625,0.0254018638219285,0.0254018638219285
"735",15,4,2,22,1,2018,0,0,0,0,34970,35668.89453125,698.89453125,0.0199855456462682,0.0199855456462682
"736",16,4,3,23,1,2018,0,0,0,0,44372,41501.5625,-2870.4375,-0.0646902889209411,0.0646902889209411
"737",17,4,4,24,1,2018,0,0,0,0,42932,39494.7421875,-3437.2578125,-0.0800628391991987,0.0800628391991987
"757",15,3,4,21,2,2018,0,0,0,0,40221,41165.5234375,944.5234375,0.0234833404813406,0.0234833404813406
"759",17,4,6,23,2,2018,0,0,0,0,31544,30060.6015625,-1483.3984375,-0.047026326321963,0.047026326321963
"761",19,4,3,27,2,2018,0,0,0,0,44229,40017.484375,-4211.515625,-0.0952206838273531,0.0952206838273531
"765",3,1,2,5,3,2018,0,0,0,0,53513,46389.2421875,-7123.7578125,-0.133122004232616,0.133122004232616
"767",5,1,4,7,3,2018,0,0,0,0,44382,45549.19921875,1167.19921875,0.0262989324219278,0.0262989324219278
"768",6,1,5,8,3,2018,0,0,0,0,40478,40855.53125,377.53125,0.00932682568308711,0.00932682568308711
"771",9,2,3,13,3,2018,0,0,0,0,41860,44672.75390625,2812.75390625,0.0671943121416627,0.0671943121416627
"775",13,3,2,19,3,2018,0,0,0,0,38097,36754.1796875,-1342.8203125,-0.0352474030107358,0.0352474030107358
"777",15,3,4,21,3,2018,0,0,0,0,42646,42180.2890625,-465.7109375,-0.0109203896613985,0.0109203896613985
"778",16,3,5,22,3,2018,0,0,0,0,35049,34920.9296875,-128.0703125,-0.00365403613512511,0.00365403613512511
"781",19,4,3,27,3,2018,0,0,0,0,42189,40891.3125,-1297.6875,-0.0307589063499964,0.0307589063499964
"786",2,1,3,3,4,2018,0,0,0,0,56772,53697.015625,-3074.984375,-0.0541637492954273,0.0541637492954273
"790",6,2,2,9,4,2018,0,0,0,0,43031,41327.1015625,-1703.8984375,-0.0395969983848853,0.0395969983848853
"791",7,2,3,10,4,2018,0,0,0,0,51476,48605.31640625,-2870.68359375,-0.0557674177043671,0.0557674177043671
"793",9,2,5,12,4,2018,0,0,0,0,38250,35810.2265625,-2439.7734375,-0.0637849264705882,0.0637849264705882
"798",14,3,5,19,4,2018,0,0,0,0,36427,35715.70703125,-711.29296875,-0.0195265316592088,0.0195265316592088
"801",17,4,3,24,4,2018,0,0,0,0,45560,42637.65625,-2922.34375,-0.0641427513169447,0.0641427513169447
"803",19,4,5,26,4,2018,0,0,0,0,33858,33432.14453125,-425.85546875,-0.0125776912029653,0.0125776912029653
"806",1,1,3,1,5,2018,0,0,0,0,51078,48572.71875,-2505.28125,-0.0490481469517209,0.0490481469517209
"807",2,1,4,2,5,2018,0,0,0,0,57858,52352.25,-5505.75,-0.095159701337758,0.095159701337758
"814",9,2,6,11,5,2018,0,0,0,0,31620,31065.1328125,-554.8671875,-0.0175479818943707,0.0175479818943707
"822",17,4,4,23,5,2018,0,0,0,0,42327,40899.4140625,-1427.5859375,-0.0337275483143147,0.0337275483143147
"823",18,4,5,24,5,2018,0,0,0,0,37030,34564.35546875,-2465.64453125,-0.0665850535039157,0.0665850535039157
"824",21,5,4,30,5,2018,0,0,0,0,44376,39594.4921875,-4781.5078125,-0.107749860566522,0.107749860566522
"825",22,5,5,31,5,2018,0,0,0,0,33763,33703.0390625,-59.9609375,-0.00177593630601546,0.00177593630601546
"832",7,2,2,11,6,2018,0,0,0,0,46749,41642.3359375,-5106.6640625,-0.109235792476844,0.109235792476844
"834",9,2,4,13,6,2018,0,0,0,0,36839,42322.0859375,5483.0859375,0.148839163318765,0.148839163318765
"835",10,2,5,14,6,2018,0,0,0,0,32430,35283.98828125,2853.98828125,0.0880045723481344,0.0880045723481344
"840",15,3,5,21,6,2018,0,0,0,0,35133,35972.03515625,839.03515625,0.0238816826416759,0.0238816826416759
"850",6,2,3,10,7,2018,0,0,0,0,51152,51139,-13,-0.000254144510478574,0.000254144510478574
"864",20,5,2,30,7,2018,0,0,0,0,32982,33651.46484375,669.46484375,0.0202978850206173,0.0202978850206173
"865",21,5,3,31,7,2018,0,0,0,0,40487,41242.71875,755.71875,0.0186657136858745,0.0186657136858745
"868",3,1,6,3,8,2018,0,0,0,0,37771,38998.6328125,1227.6328125,0.0325019939239099,0.0325019939239099
"871",6,2,4,8,8,2018,0,0,0,0,49146,46093.390625,-3052.609375,-0.0621130788873967,0.0621130788873967
