"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"202",18,4,2,26,10,2015,0,0,0,0,53810,50134.26953125,-3675.73046875,-0.068309430751719,0.068309430751719
"204",20,4,4,28,10,2015,0,0,0,0,51918,49802.62890625,-2115.37109375,-0.040744464227243,0.040744464227243
"206",22,4,6,30,10,2015,0,0,0,0,40837,38424.421875,-2412.578125,-0.0590782409334672,0.0590782409334672
"214",8,2,4,11,11,2015,0,0,0,0,50450,52042.7578125,1592.7578125,0.0315710170961348,0.0315710170961348
"215",9,2,5,12,11,2015,0,0,0,0,45631,45084.2109375,-546.7890625,-0.0119828419824242,0.0119828419824242
"216",10,2,6,13,11,2015,0,0,0,0,41293,39938.70703125,-1354.29296875,-0.0327971561463202,0.0327971561463202
"217",11,3,2,16,11,2015,0,0,0,0,53337,51723.85546875,-1613.14453125,-0.0302443806597671,0.0302443806597671
"218",12,3,3,17,11,2015,0,0,0,0,58730,55305.73046875,-3424.26953125,-0.0583052874382769,0.0583052874382769
"219",13,3,4,18,11,2015,0,0,0,0,51071,51451.53515625,380.53515625,0.00745110055119344,0.00745110055119344
"221",15,3,6,20,11,2015,0,0,0,0,38588,38615.046875,27.046875,0.000700914144293563,0.000700914144293563
"223",17,4,3,24,11,2015,0,0,0,0,56395,55678.33203125,-716.66796875,-0.0127080054747761,0.0127080054747761
"226",2,1,4,2,12,2015,0,0,0,0,60340,59187.4921875,-1152.5078125,-0.01910022891117,0.01910022891117
"227",3,1,5,3,12,2015,0,0,0,0,53906,49592.2578125,-4313.7421875,-0.0800234146013431,0.0800234146013431
"229",5,2,2,7,12,2015,0,0,0,0,55519,56242.95703125,723.95703125,0.013039806755345,0.013039806755345
"250",10,2,5,14,1,2016,0,0,0,0,44782,44412.88671875,-369.11328125,-0.00824244743981957,0.00824244743981957
"254",14,3,4,20,1,2016,0,0,0,0,50518,49939.73828125,-578.26171875,-0.0114466471109308,0.0114466471109308
"256",16,3,6,22,1,2016,0,0,0,0,34026,37135.9296875,3109.9296875,0.0913986271527655,0.0913986271527655
"257",17,4,2,25,1,2016,0,0,0,0,43326,45724.89453125,2398.89453125,0.0553684746168582,0.0553684746168582
"259",19,4,4,27,1,2016,0,0,0,0,46464,46070.51953125,-393.48046875,-0.00846850182399277,0.00846850182399277
"262",1,1,2,1,2,2016,0,0,0,0,58028,53101.7890625,-4926.2109375,-0.0848936881763976,0.0848936881763976
"265",4,1,5,4,2,2016,0,0,0,0,44757,47353.9453125,2596.9453125,0.0580232212279643,0.0580232212279643
"266",5,1,6,5,2,2016,0,0,0,0,37658,38446.50390625,788.50390625,0.0209385497437463,0.0209385497437463
"267",6,2,2,8,2,2016,0,0,0,0,52290,50850.45703125,-1439.54296875,-0.0275299860154905,0.0275299860154905
"269",8,2,4,10,2,2016,0,0,0,0,50454,48979.1640625,-1474.8359375,-0.0292312985590835,0.0292312985590835
"273",12,3,3,16,2,2016,0,0,0,0,49704,51913.62109375,2209.62109375,0.0444555990212055,0.0444555990212055
"274",13,3,4,17,2,2016,0,0,0,0,50365,46509.73828125,-3855.26171875,-0.0765464453241338,0.0765464453241338
"275",14,3,5,18,2,2016,0,0,0,0,42690,42031.24609375,-658.75390625,-0.0154311057917545,0.0154311057917545
"280",19,4,5,25,2,2016,0,0,0,0,43352,40515.46484375,-2836.53515625,-0.0654303182379129,0.0654303182379129
"296",14,3,6,18,3,2016,0,0,0,0,37266,37656.87890625,390.87890625,0.0104888881621317,0.0104888881621317
"298",16,4,3,22,3,2016,0,0,0,0,55553,54014.58203125,-1538.41796875,-0.0276927973061761,0.0276927973061761
"302",20,5,2,28,3,2016,0,0,0,0,46444,49822.31640625,3378.31640625,0.0727395660634312,0.0727395660634312
"306",1,1,6,1,4,2016,0,0,0,0,45050,49548.03515625,4498.03515625,0.0998453974750277,0.0998453974750277
"308",3,1,3,5,4,2016,0,0,0,0,61998,58990.5390625,-3007.4609375,-0.0485089992822349,0.0485089992822349
"309",4,1,4,6,4,2016,0,0,0,0,54993,55705.2265625,712.2265625,0.0129512222010074,0.0129512222010074
"313",8,2,3,12,4,2016,0,0,0,0,57651,55526.7421875,-2124.2578125,-0.0368468510953843,0.0368468510953843
"318",13,3,3,19,4,2016,0,0,0,0,55135,54003.72265625,-1131.27734375,-0.0205183158383967,0.0205183158383967
"327",1,1,2,2,5,2016,0,0,0,0,59829,57701.0859375,-2127.9140625,-0.0355665991826706,0.0355665991826706
"328",2,1,3,3,5,2016,0,0,0,0,64926,63732.6484375,-1193.3515625,-0.018380179935619,0.018380179935619
"334",8,2,4,11,5,2016,0,0,0,0,50513,51438.2265625,925.2265625,0.0183166029042029,0.0183166029042029
"339",13,3,4,18,5,2016,0,0,0,0,48537,50509.66015625,1972.66015625,0.0406423997414344,0.0406423997414344
"340",14,3,5,19,5,2016,0,0,0,0,43077,43608.5859375,531.5859375,0.0123403657984539,0.0123403657984539
"342",16,4,2,23,5,2016,0,0,0,0,49967,50180.67578125,213.67578125,0.00427633800808534,0.00427633800808534
"346",1,1,4,1,6,2016,0,0,0,0,61072,60746.0078125,-325.9921875,-0.00533783382728583,0.00533783382728583
"349",4,2,2,6,6,2016,0,0,0,0,57830,53988.03515625,-3841.96484375,-0.0664354979033374,0.0664354979033374
"354",9,3,2,13,6,2016,0,0,0,0,50292,51607.0546875,1315.0546875,0.0261483871689334,0.0261483871689334
"359",14,4,2,20,6,2016,0,0,0,0,52155,49804.97265625,-2350.02734375,-0.0450585244703288,0.0450585244703288
"365",20,5,3,28,6,2016,0,0,0,0,55084,53981.76953125,-1102.23046875,-0.0200099932602934,0.0200099932602934
"372",8,2,3,12,7,2016,0,0,0,0,57336,58173.8515625,837.8515625,0.0146130103687038,0.0146130103687038
"373",9,2,4,13,7,2016,0,0,0,0,49327,53031.7421875,3704.7421875,0.0751057673789203,0.0751057673789203
"385",21,4,6,29,7,2016,0,0,0,0,39210,38736.453125,-473.546875,-0.0120771965059934,0.0120771965059934
"390",5,1,6,5,8,2016,0,0,0,0,39158,39964.90234375,806.90234375,0.0206063216647939,0.0206063216647939
"394",9,2,5,11,8,2016,0,0,0,0,45667,45485.6171875,-181.3828125,-0.00397185741344954,0.00397185741344954
"395",10,2,6,12,8,2016,0,0,0,0,37590,38959.12109375,1369.12109375,0.0364224818768289,0.0364224818768289
"398",13,3,4,17,8,2016,0,0,0,0,51804,50857.47265625,-946.52734375,-0.0182713177312563,0.0182713177312563
"399",14,3,5,18,8,2016,0,0,0,0,43676,44146.6328125,470.6328125,0.0107755474974815,0.0107755474974815
"407",22,5,3,30,8,2016,0,0,0,0,53604,52473.95703125,-1130.04296875,-0.0210813179753377,0.0210813179753377
"408",23,5,4,31,8,2016,0,0,0,0,45257,47133.48828125,1876.48828125,0.0414629401252845,0.0414629401252845
"414",9,2,3,13,9,2016,0,0,0,0,61029,57514.8671875,-3514.1328125,-0.0575813598862836,0.0575813598862836
"415",10,2,4,14,9,2016,0,0,0,0,53481,52455.1796875,-1025.8203125,-0.0191810234008339,0.0191810234008339
"423",18,4,2,26,9,2016,0,0,0,0,48598,51708.56640625,3110.56640625,0.0640060579910696,0.0640060579910696
"425",20,4,4,28,9,2016,0,0,0,0,50775,49858.72265625,-916.27734375,-0.0180458364106352,0.0180458364106352
"430",3,1,4,5,10,2016,0,0,0,0,57079,57597.4921875,518.4921875,0.00908376438795354,0.00908376438795354
"433",6,2,2,10,10,2016,0,0,0,0,51871,54517.87890625,2646.87890625,0.0510281063841067,0.0510281063841067
"436",9,2,5,13,10,2016,0,0,0,0,44754,45331.6328125,577.6328125,0.0129068421258435,0.0129068421258435
"437",10,2,6,14,10,2016,0,0,0,0,40493,39637.84765625,-855.15234375,-0.0211185228002371,0.0211185228002371
"439",12,3,3,18,10,2016,0,0,0,0,57357,56704.87109375,-652.12890625,-0.0113696481031086,0.0113696481031086
"443",16,4,2,24,10,2016,0,0,0,0,50011,51304.97265625,1293.97265625,0.0258737608976025,0.0258737608976025
"460",12,3,4,16,11,2016,0,0,0,0,52803,52251.98046875,-551.01953125,-0.0104353830511524,0.0104353830511524
"463",15,4,2,21,11,2016,0,0,0,0,52439,51141.84765625,-1297.15234375,-0.0247364050372814,0.0247364050372814
"468",2,1,6,2,12,2016,0,0,0,0,49554,49935.76953125,381.76953125,0.00770411129777616,0.00770411129777616
"477",11,3,5,15,12,2016,0,0,0,0,45940,45516.5546875,-423.4453125,-0.00921735551806704,0.00921735551806704
"482",16,4,5,22,12,2016,0,0,0,0,33819,41879.9140625,8060.9140625,0.238354595419734,0.238354595419734
"484",21,5,5,29,12,2016,0,0,0,0,35576,34457.7578125,-1118.2421875,-0.0314324878429278,0.0314324878429278
"489",6,2,2,9,1,2017,0,0,0,0,55973,56511.47265625,538.47265625,0.00962022146838654,0.00962022146838654
"490",7,2,3,10,1,2017,0,0,0,0,60571,60047.80078125,-523.19921875,-0.00863778406745802,0.00863778406745802
"493",10,2,6,13,1,2017,0,0,0,0,42778,40339.53515625,-2438.46484375,-0.0570027781511525,0.0570027781511525
"494",11,3,2,16,1,2017,0,0,0,0,44910,50219.71484375,5309.71484375,0.118230123441327,0.118230123441327
"504",21,5,2,30,1,2017,0,0,0,0,46503,49312.78515625,2809.78515625,0.0604215890641464,0.0604215890641464
"508",3,1,6,3,2,2017,0,0,0,0,42730,45650.84765625,2920.84765625,0.068355901152586,0.068355901152586
"511",6,2,4,8,2,2017,0,0,0,0,47249,51960.53515625,4711.53515625,0.0997171401775699,0.0997171401775699
"512",7,2,5,9,2,2017,0,0,0,0,28507,45894.42578125,17387.42578125,0.609935306459817,0.609935306459817
"513",8,2,6,10,2,2017,0,0,0,0,32848,39777.20703125,6929.20703125,0.210947608111605,0.210947608111605
"516",11,3,4,15,2,2017,0,0,0,0,49920,52481.8984375,2561.8984375,0.0513200808794071,0.0513200808794071
"517",12,3,5,16,2,2017,0,0,0,0,44842,44628.12109375,-213.87890625,-0.00476961121827751,0.00476961121827751
"520",15,4,3,21,2,2017,0,0,0,0,53017,53822.31640625,805.31640625,0.0151897769819115,0.0151897769819115
"527",2,1,5,2,3,2017,0,0,0,0,48935,51295.6953125,2360.6953125,0.0482414491161745,0.0482414491161745
"530",5,2,3,7,3,2017,0,0,0,0,57780,57179.51953125,-600.48046875,-0.0103925314771547,0.0103925314771547
"531",6,2,4,8,3,2017,0,0,0,0,53704,52524.28515625,-1179.71484375,-0.0219669827899225,0.0219669827899225
"534",9,3,2,13,3,2017,0,0,0,0,43567,53242.7578125,9675.7578125,0.222089145741043,0.222089145741043
"536",12,3,5,16,3,2017,0,0,0,0,50736,44619.83984375,-6116.16015625,-0.120548725880046,0.120548725880046
"541",17,4,5,23,3,2017,0,0,0,0,42531,42770.46484375,239.46484375,0.00563036006089676,0.00563036006089676
"542",18,4,6,24,3,2017,0,0,0,0,40242,37986.4765625,-2255.5234375,-0.0560489895507182,0.0560489895507182
"545",21,5,4,29,3,2017,0,0,0,0,46659,51678.95703125,5019.95703125,0.107588183013995,0.107588183013995
"548",1,1,2,3,4,2017,0,0,0,0,58197,55962.1796875,-2234.8203125,-0.0384009538721927,0.0384009538721927
"553",6,2,2,10,4,2017,0,0,0,0,50844,55818.42578125,4974.42578125,0.0978370266157265,0.0978370266157265
"554",7,2,3,11,4,2017,0,0,0,0,54752,59543.42578125,4791.42578125,0.0875114293770091,0.0875114293770091
"557",10,2,6,14,4,2017,0,0,0,0,31675,38776.48828125,7101.48828125,0.224198525059195,0.224198525059195
"562",15,3,6,21,4,2017,0,0,0,0,37289,36724.5234375,-564.4765625,-0.015137884161549,0.015137884161549
"568",1,1,2,1,5,2017,0,0,0,0,54347,56968.8203125,2621.8203125,0.0482422270318509,0.0482422270318509
"584",17,4,3,23,5,2017,0,0,0,0,54982,55455.12890625,473.12890625,0.00860515998417664,0.00860515998417664
"592",5,1,4,7,6,2017,0,0,0,0,51600,57423.7421875,5823.7421875,0.112863220687985,0.112863220687985
"595",8,2,2,12,6,2017,0,0,0,0,53678,53667.9921875,-10.0078125,-0.00018644160549946,0.00018644160549946
"596",9,2,3,13,6,2017,0,0,0,0,55407,57564.9453125,2157.9453125,0.038947160331727,0.038947160331727
"598",11,2,5,15,6,2017,0,0,0,0,47382,44475.07421875,-2906.92578125,-0.0613508459172259,0.0613508459172259
"599",12,2,6,16,6,2017,0,0,0,0,39248,38827.89453125,-420.10546875,-0.0107038694646861,0.0107038694646861
"602",15,3,4,21,6,2017,0,0,0,0,49443,49015.91015625,-427.08984375,-0.00863802446756872,0.00863802446756872
"613",6,2,3,11,7,2017,0,0,0,0,60584,61858.89453125,1274.89453125,0.0210434195703486,0.0210434195703486
"614",7,2,4,12,7,2017,0,0,0,0,53767,55402.41015625,1635.41015625,0.0304166153263154,0.0304166153263154
"615",8,2,5,13,7,2017,0,0,0,0,49354,47234.97265625,-2119.02734375,-0.0429352705707744,0.0429352705707744
"626",19,4,6,28,7,2017,0,0,0,0,38720,38843.40625,123.40625,0.00318714488636364,0.00318714488636364
"629",2,1,4,2,8,2017,0,0,0,0,56897,61502.2578125,4605.2578125,0.0809402571752465,0.0809402571752465
"641",14,3,6,18,8,2017,0,0,0,0,39479,38177.94921875,-1301.05078125,-0.0329555151156311,0.0329555151156311
"657",9,2,5,14,9,2017,0,0,0,0,46996,46496.3203125,-499.6796875,-0.0106323875968168,0.0106323875968168
"663",15,3,6,22,9,2017,0,0,0,0,35966,39328.953125,3362.953125,0.0935036736084079,0.0935036736084079
"668",20,4,6,29,9,2017,0,0,0,0,40325,40224.65625,-100.34375,-0.00248837569745815,0.00248837569745815
"669",1,1,2,2,10,2017,0,0,0,0,56329,57390.1484375,1061.1484375,0.0188384036198051,0.0188384036198051
"670",2,1,3,3,10,2017,0,0,0,0,61381,64447.8828125,3066.8828125,0.049964692860983,0.049964692860983
"675",7,2,3,10,10,2017,0,0,0,0,58521,62199.9140625,3678.9140625,0.0628648530014866,0.0628648530014866
"678",10,2,6,13,10,2017,0,0,0,0,38024,40597.45703125,2573.45703125,0.0676798083118557,0.0676798083118557
"687",19,4,5,26,10,2017,0,0,0,0,44195,44290.0703125,95.0703125,0.00215115539088132,0.00215115539088132
"692",2,1,5,2,11,2017,0,0,0,0,56421,54271.5546875,-2149.4453125,-0.0380965476063877,0.0380965476063877
"694",4,2,2,6,11,2017,0,0,0,0,55893,53789.36328125,-2103.63671875,-0.0376368546821606,0.0376368546821606
"699",9,3,2,13,11,2017,0,0,0,0,52976,53053.2265625,77.2265625,0.00145776507286318,0.00145776507286318
"701",11,3,4,15,11,2017,0,0,0,0,55134,53792.7578125,-1341.2421875,-0.0243269522889687,0.0243269522889687
"702",12,3,5,16,11,2017,0,0,0,0,47735,45772.9609375,-1962.0390625,-0.0411027351524039,0.0411027351524039
"703",13,3,6,17,11,2017,0,0,0,0,41229,40882.45703125,-346.54296875,-0.00840532073904291,0.00840532073904291
"704",14,4,2,20,11,2017,0,0,0,0,53320,51273.09765625,-2046.90234375,-0.0383890161993623,0.0383890161993623
"705",15,4,3,21,11,2017,0,0,0,0,52723,56299.8203125,3576.8203125,0.067841744826736,0.067841744826736
"707",19,5,4,29,11,2017,0,0,0,0,55149,52793.48828125,-2355.51171875,-0.0427117757121616,0.0427117757121616
"711",3,1,3,5,12,2017,0,0,0,0,67491,62219.9921875,-5271.0078125,-0.0780994178853477,0.0780994178853477
"713",5,1,5,7,12,2017,0,0,0,0,51553,49823.01953125,-1729.98046875,-0.0335573190454484,0.0335573190454484
"716",8,2,3,12,12,2017,0,0,0,0,58593,59966.7421875,1373.7421875,0.0234455001024013,0.0234455001024013
"718",10,2,5,14,12,2017,0,0,0,0,48591,45075.7734375,-3515.2265625,-0.0723431615422609,0.0723431615422609
"720",12,3,2,18,12,2017,0,0,0,0,48894,52441.98046875,3547.98046875,0.0725647414560069,0.0725647414560069
"722",14,3,4,20,12,2017,0,0,0,0,49133,49224.34765625,91.34765625,0.00185919150570899,0.00185919150570899
"730",8,2,5,11,1,2018,0,0,0,0,46594,44646.37890625,-1947.62109375,-0.041799826023737,0.041799826023737
"731",9,2,6,12,1,2018,0,0,0,0,43077,39481.0625,-3595.9375,-0.0834769714696938,0.0834769714696938
"733",11,3,3,16,1,2018,0,0,0,0,59356,58383.69921875,-972.30078125,-0.0163808339721342,0.0163808339721342
"740",18,4,5,25,1,2018,0,0,0,0,44638,43175.69921875,-1462.30078125,-0.0327591016902639,0.0327591016902639
"742",20,5,2,29,1,2018,0,0,0,0,53321,48805.75390625,-4515.24609375,-0.0846804466110913,0.0846804466110913
"743",21,5,3,30,1,2018,0,0,0,0,56959,55977.62890625,-981.37109375,-0.0172294298311066,0.0172294298311066
"744",22,5,4,31,1,2018,0,0,0,0,52312,52710.98828125,398.98828125,0.00762708902833002,0.00762708902833002
"753",10,2,4,14,2,2018,0,0,0,0,49682,52327.1328125,2645.1328125,0.0532412707318546,0.0532412707318546
"754",11,2,5,15,2,2018,0,0,0,0,44817,46873.66796875,2056.66796875,0.0458903534094205,0.0458903534094205
"755",12,2,6,16,2,2018,0,0,0,0,41051,39753.36328125,-1297.63671875,-0.0316103558683102,0.0316103558683102
"766",4,1,3,6,3,2018,0,0,0,0,56928,57832.7265625,904.7265625,0.0158924705329539,0.0158924705329539
"767",5,1,4,7,3,2018,0,0,0,0,43474,55448.8984375,11974.8984375,0.275449658128997,0.275449658128997
"773",11,2,5,15,3,2018,0,0,0,0,42755,47099.13671875,4344.13671875,0.101605349520524,0.101605349520524
"775",13,3,2,19,3,2018,0,0,0,0,54530,51477.31640625,-3052.68359375,-0.0559817273748395,0.0559817273748395
"791",9,2,5,12,4,2018,0,0,0,0,43605,44756.3203125,1151.3203125,0.0264034012727898,0.0264034012727898
"794",12,3,3,17,4,2018,0,0,0,0,56739,55364.16796875,-1374.83203125,-0.0242308118093375,0.0242308118093375
"797",15,3,6,20,4,2018,0,0,0,0,36880,37595.7734375,715.7734375,0.0194081734680043,0.0194081734680043
"798",16,4,2,23,4,2018,0,0,0,0,49709,51141.84765625,1432.84765625,0.0288247129543946,0.0288247129543946
"806",3,1,5,3,5,2018,0,0,0,0,49131,49370.0703125,239.0703125,0.00486597692902648,0.00486597692902648
"809",6,2,3,8,5,2018,0,0,0,0,62663,60109.44140625,-2553.55859375,-0.0407506597792956,0.0407506597792956
"814",11,3,3,15,5,2018,0,0,0,0,58837,58374.5546875,-462.4453125,-0.00785977042507266,0.00785977042507266
"815",12,3,4,16,5,2018,0,0,0,0,52515,52149.01171875,-365.98828125,-0.00696921415309911,0.00696921415309911
"826",3,1,3,5,6,2018,0,0,0,0,64894,61559.9140625,-3334.0859375,-0.0513774145144389,0.0513774145144389
"827",4,1,4,6,6,2018,0,0,0,0,59753,57632.6484375,-2120.3515625,-0.0354852737519455,0.0354852737519455
"830",7,2,2,11,6,2018,0,0,0,0,59019,56427.41015625,-2591.58984375,-0.0439111107228181,0.0439111107228181
"832",9,2,4,13,6,2018,0,0,0,0,53450,51903.6953125,-1546.3046875,-0.0289299286716558,0.0289299286716558
"836",13,3,3,19,6,2018,0,0,0,0,50480,56135.28515625,5655.28515625,0.112030213079437,0.112030213079437
"840",17,4,2,25,6,2018,0,0,0,0,49946,51869.66015625,1923.66015625,0.0385147991080367,0.0385147991080367
"841",18,4,3,26,6,2018,0,0,0,0,53081,55893.64453125,2812.64453125,0.0529877834112017,0.0529877834112017
"844",21,4,6,29,6,2018,0,0,0,0,42107,37957.6484375,-4149.3515625,-0.0985430347091932,0.0985430347091932
"846",4,1,6,6,7,2018,0,0,0,0,37730,42564.73828125,4834.73828125,0.128140426219189,0.128140426219189
"847",5,2,2,9,7,2018,0,0,0,0,57618,58770.06640625,1152.06640625,0.0199949044786351,0.0199949044786351
"850",8,2,5,12,7,2018,0,0,0,0,50477,47408.80078125,-3068.19921875,-0.0607841040226242,0.0607841040226242
"852",10,3,2,16,7,2018,0,0,0,0,53799,54085.33984375,286.33984375,0.00532240085782264,0.00532240085782264
"860",18,4,5,26,7,2018,0,0,0,0,44855,44975.6171875,120.6171875,0.00268904665031769,0.00268904665031769
"862",20,5,2,30,7,2018,0,0,0,0,49928,48559.34765625,-1368.65234375,-0.0274125209051033,0.0274125209051033
"865",2,1,5,2,8,2018,0,0,0,0,51897,54440.2265625,2543.2265625,0.0490052712584542,0.0490052712584542
"868",5,2,3,7,8,2018,0,0,0,0,59039,62432.09765625,3393.09765625,0.0574721397084978,0.0574721397084978
"869",6,2,4,8,8,2018,0,0,0,0,51370,54218.03515625,2848.03515625,0.0554416031973915,0.0554416031973915
"870",7,2,5,9,8,2018,0,0,0,0,47212,46484.73828125,-727.26171875,-0.015404170947005,0.015404170947005
"873",10,3,3,14,8,2018,0,0,0,0,57684,59156.4296875,1472.4296875,0.0255257902971361,0.0255257902971361
"879",16,4,4,22,8,2018,0,0,0,0,48357,49110.36328125,753.36328125,0.0155791980737018,0.0155791980737018
"880",17,4,5,23,8,2018,0,0,0,0,42268,44195.2265625,1927.2265625,0.0455954046205167,0.0455954046205167
"888",5,2,2,10,9,2018,0,0,0,0,54228,57904.05078125,3676.05078125,0.0677887951104595,0.0677887951104595
"890",7,2,4,12,9,2018,0,0,0,0,54050,55524.51953125,1474.51953125,0.0272806573774283,0.0272806573774283
"893",10,3,2,17,9,2018,0,0,0,0,51573,52665.57421875,1092.57421875,0.0211850041446106,0.0211850041446106
"894",11,3,3,18,9,2018,0,0,0,0,56252,59285.34375,3033.34375,0.0539241938064424,0.0539241938064424
"897",14,3,6,21,9,2018,0,0,0,0,31961,39364.25390625,7403.25390625,0.231633988493789,0.231633988493789
"900",17,4,4,26,9,2018,0,0,0,0,50074,50474.66015625,400.66015625,0.00800136111055638,0.00800136111055638
"901",18,4,5,27,9,2018,0,0,0,0,43548,44751.1640625,1203.1640625,0.0276284573918435,0.0276284573918435
"903",1,1,2,1,10,2018,0,0,0,0,56532,57187.8046875,655.8046875,0.0116005923636171,0.0116005923636171
