"","WORKDAY","MONTHWEEK","WEEKDAY","MONTHDAY","MONTH","YEAR","BEFVAC","AFTVAC","BEFCHR","AFTCHR","WHSLINES","forecastlines","delta","error_rate","error_rate_abs"
"138",17,4,5,23,7,2015,0,0,0,0,44964,42366.75390625,-2597.24609375,-0.0577627900931857,0.0577627900931857
"139",18,4,6,24,7,2015,0,0,0,0,36988,37948.76171875,960.76171875,0.0259749572496485,0.0259749572496485
"145",1,1,2,3,8,2015,0,0,0,0,55769,54433.11328125,-1335.88671875,-0.0239539299386756,0.0239539299386756
"159",15,3,6,21,8,2015,0,0,0,0,38568,37012.35546875,-1555.64453125,-0.0403351102273906,0.0403351102273906
"161",17,4,3,25,8,2015,0,0,0,0,55133,54384.66015625,-748.33984375,-0.0135733561342572,0.0135733561342572
"164",20,4,6,28,8,2015,0,0,0,0,36525,39546.33984375,3021.33984375,0.0827197766940452,0.0827197766940452
"173",11,3,3,15,9,2015,0,0,0,0,55697,57178.68359375,1481.68359375,0.0266025745327396,0.0266025745327396
"180",18,4,5,24,9,2015,0,0,0,0,43253,43867.69140625,614.69140625,0.0142115322925577,0.0142115322925577
"181",19,4,6,25,9,2015,0,0,0,0,36966,38551.73046875,1585.73046875,0.0428969991005248,0.0428969991005248
"184",22,5,4,30,9,2015,0,0,0,0,48485,47880.5546875,-604.4453125,-0.012466645612045,0.012466645612045
"187",3,1,2,5,10,2015,0,0,0,0,56946,57180.37890625,234.37890625,0.00411580982421944,0.00411580982421944
"189",5,1,4,7,10,2015,0,0,0,0,52526,55671.53515625,3145.53515625,0.0598852978762898,0.0598852978762898
"190",6,1,5,8,10,2015,0,0,0,0,43884,46909.7890625,3025.7890625,0.0689497097461489,0.0689497097461489
"193",9,2,3,13,10,2015,0,0,0,0,54213,55775.24609375,1562.24609375,0.0288168168843266,0.0288168168843266
"194",10,2,4,14,10,2015,0,0,0,0,50654,50331.02734375,-322.97265625,-0.00637605433430726,0.00637605433430726
"209",3,1,4,4,11,2015,0,0,0,0,56672,61085.6171875,4413.6171875,0.077880032246965,0.077880032246965
"210",4,1,5,5,11,2015,0,0,0,0,46064,48964.7109375,2900.7109375,0.0629713211510073,0.0629713211510073
"211",5,1,6,6,11,2015,0,0,0,0,41690,40706.0390625,-983.9609375,-0.0236018454665387,0.0236018454665387
"212",6,2,2,9,11,2015,0,0,0,0,51366,51390.22265625,24.22265625,0.000471569837051746,0.000471569837051746
"215",9,2,5,12,11,2015,0,0,0,0,45133,45386.67578125,253.67578125,0.00562062750648085,0.00562062750648085
"216",10,2,6,13,11,2015,0,0,0,0,37280,40300.21875,3020.21875,0.0810144514484979,0.0810144514484979
"218",12,3,3,17,11,2015,0,0,0,0,58971,56662.82421875,-2308.17578125,-0.0391408621398654,0.0391408621398654
"219",13,3,4,18,11,2015,0,0,0,0,52061,52656.26171875,595.26171875,0.0114339278682699,0.0114339278682699
"224",21,5,2,30,11,2015,0,0,0,0,47142,46466.84375,-675.15625,-0.0143217566076959,0.0143217566076959
"228",4,1,6,4,12,2015,0,0,0,0,43219,43322.9609375,103.9609375,0.00240544523242093,0.00240544523242093
"229",5,2,2,7,12,2015,0,0,0,0,55734,54691.30078125,-1042.69921875,-0.0187084942539563,0.0187084942539563
"231",7,2,4,9,12,2015,0,0,0,0,53520,54735.06640625,1215.06640625,0.0227030344964499,0.0227030344964499
"233",9,2,6,11,12,2015,0,0,0,0,40101,39568.03125,-532.96875,-0.0132906598339194,0.0132906598339194
"238",14,3,6,18,12,2015,0,0,0,0,36627,37038.91796875,411.91796875,0.0112462928645535,0.0112462928645535
"242",21,5,3,29,12,2015,0,0,0,0,44204,48462.859375,4258.859375,0.0963455654465659,0.0963455654465659
"244",3,1,3,5,1,2016,0,0,0,0,70232,72191.515625,1959.515625,0.0279006097647796,0.0279006097647796
"246",5,1,5,7,1,2016,0,0,0,0,49989,47021.625,-2967.375,-0.0593605593230511,0.0593605593230511
"247",6,1,6,8,1,2016,0,0,0,0,43564,40820.96875,-2743.03125,-0.062965550684051,0.062965550684051
"266",4,1,5,4,2,2016,0,0,0,0,45671,44961.8203125,-709.1796875,-0.0155280087473451,0.0155280087473451
"271",9,2,5,11,2,2016,0,0,0,0,42343,41093.0390625,-1249.9609375,-0.0295198955553456,0.0295198955553456
"273",11,3,2,15,2,2016,0,0,0,0,45869,47457.74609375,1588.74609375,0.0346365975658942,0.0346365975658942
"274",12,3,3,16,2,2016,0,0,0,0,56354,54844.2265625,-1509.7734375,-0.0267908833002094,0.0267908833002094
"277",15,3,6,19,2,2016,0,0,0,0,36485,34914.7421875,-1570.2578125,-0.0430384490201453,0.0430384490201453
"279",17,4,3,23,2,2016,0,0,0,0,52675,51765.65625,-909.34375,-0.0172632890365449,0.0172632890365449
"284",1,1,3,1,3,2016,0,0,0,0,58097,64180.11328125,6083.11328125,0.104706151457907,0.104706151457907
"285",2,1,4,2,3,2016,0,0,0,0,62431,63564.2890625,1133.2890625,0.0181526655427592,0.0181526655427592
"289",6,2,3,8,3,2016,0,0,0,0,59171,58289.98828125,-881.01171875,-0.0148892484282841,0.0148892484282841
"298",15,4,2,21,3,2016,0,0,0,0,53187,50555.16796875,-2631.83203125,-0.0494826185205031,0.0494826185205031
"301",18,4,5,24,3,2016,0,0,0,0,39188,40574.44921875,1386.44921875,0.0353794329577932,0.0353794329577932
"305",22,5,4,30,3,2016,0,0,0,0,45050,46364.38671875,1314.38671875,0.0291761757769145,0.0291761757769145
"317",11,2,6,15,4,2016,0,0,0,0,38204,36526.5859375,-1677.4140625,-0.0439067653256204,0.0439067653256204
"320",14,3,4,20,4,2016,0,0,0,0,47562,49940.6328125,2378.6328125,0.0500112024830747,0.0500112024830747
"321",15,3,5,21,4,2016,0,0,0,0,39825,41618.6640625,1793.6640625,0.0450386456371626,0.0450386456371626
"322",16,3,6,22,4,2016,0,0,0,0,36926,34776.578125,-2149.421875,-0.058208900909928,0.058208900909928
"336",9,2,5,12,5,2016,0,0,0,0,41803,42054.75,251.75,0.00602229505059446,0.00602229505059446
"339",12,3,3,17,5,2016,0,0,0,0,59398,56689.6171875,-2708.3828125,-0.0455972055035523,0.0455972055035523
"340",13,3,4,18,5,2016,0,0,0,0,51541,51103.6796875,-437.3203125,-0.0084849015832056,0.0084849015832056
"344",17,4,3,24,5,2016,0,0,0,0,55083,53379.71875,-1703.28125,-0.0309220857614872,0.0309220857614872
"347",1,1,4,1,6,2016,0,0,0,0,61785,59084.5234375,-2700.4765625,-0.0437076404062475,0.0437076404062475
"350",4,2,2,6,6,2016,0,0,0,0,57821,55623.66015625,-2197.33984375,-0.0380024531528337,0.0380024531528337
"351",5,2,3,7,6,2016,0,0,0,0,59720,61028.91796875,1308.91796875,0.0219175815262894,0.0219175815262894
"363",18,4,6,24,6,2016,0,0,0,0,37026,36931.10546875,-94.89453125,-0.00256291609274564,0.00256291609274564
"365",20,5,3,28,6,2016,0,0,0,0,52076,52939.484375,863.484375,0.016581234637837,0.016581234637837
"366",21,5,4,29,6,2016,0,0,0,0,44471,48131.65234375,3660.65234375,0.0823154942265746,0.0823154942265746
"369",5,1,5,7,7,2016,0,0,0,0,47633,46266.1171875,-1366.8828125,-0.0286961310960888,0.0286961310960888
"371",7,2,2,11,7,2016,0,0,0,0,53519,52475.61328125,-1043.38671875,-0.0194956318083298,0.0194956318083298
"374",10,2,5,14,7,2016,0,0,0,0,43455,43065.03515625,-389.96484375,-0.00897399249223334,0.00897399249223334
"383",19,4,4,27,7,2016,0,0,0,0,50716,48058.21484375,-2657.78515625,-0.0524052598045982,0.0524052598045982
"385",21,4,6,29,7,2016,0,0,0,0,36235,37386.41796875,1151.41796875,0.0317764031668277,0.0317764031668277
"392",7,2,3,9,8,2016,0,0,0,0,64177,59205.14453125,-4971.85546875,-0.0774709860035527,0.0774709860035527
"393",8,2,4,10,8,2016,0,0,0,0,52513,51764.1484375,-748.8515625,-0.0142603081617885,0.0142603081617885
"395",10,2,6,12,8,2016,0,0,0,0,39021,38542.484375,-478.515625,-0.0122630282412035,0.0122630282412035
"398",13,3,4,17,8,2016,0,0,0,0,52514,52796.1796875,282.1796875,0.00537341827893514,0.00537341827893514
"401",16,4,2,22,8,2016,0,0,0,0,47856,49550.2421875,1694.2421875,0.0354029210025911,0.0354029210025911
"402",17,4,3,23,8,2016,0,0,0,0,55792,55514.796875,-277.203125,-0.00496851027028965,0.00496851027028965
"404",19,4,5,25,8,2016,0,0,0,0,43245,42717.45703125,-527.54296875,-0.0121989355705862,0.0121989355705862
"410",5,1,4,7,9,2016,0,0,0,0,60605,58438.72265625,-2166.27734375,-0.0357442016954047,0.0357442016954047
"413",8,2,2,12,9,2016,0,0,0,0,50631,53043.99609375,2412.99609375,0.0476584719588789,0.0476584719588789
"414",9,2,3,13,9,2016,0,0,0,0,57981,56943.6015625,-1037.3984375,-0.0178920411427882,0.0178920411427882
"416",11,2,5,15,9,2016,0,0,0,0,45593,45131.12890625,-461.87109375,-0.0101303071469305,0.0101303071469305
"421",16,3,5,22,9,2016,0,0,0,0,53083,41667.84765625,-11415.15234375,-0.215043466717216,0.215043466717216
"422",17,3,6,23,9,2016,0,0,0,0,41876,36901.41796875,-4974.58203125,-0.11879315195458,0.11879315195458
"424",19,4,3,27,9,2016,0,0,0,0,51631,55222.21875,3591.21875,0.0695554753926904,0.0695554753926904
"425",20,4,4,28,9,2016,0,0,0,0,49735,49018.83984375,-716.16015625,-0.0143995205840957,0.0143995205840957
"427",22,4,6,30,9,2016,0,0,0,0,40102,39522.82421875,-579.17578125,-0.0144425659879806,0.0144425659879806
"433",6,2,2,10,10,2016,0,0,0,0,52762,51873.34765625,-888.65234375,-0.0168426584236761,0.0168426584236761
"436",9,2,5,13,10,2016,0,0,0,0,42702,43342.84765625,640.84765625,0.0150074389080137,0.0150074389080137
"437",10,2,6,14,10,2016,0,0,0,0,39500,38224.046875,-1275.953125,-0.0323026107594937,0.0323026107594937
"438",11,3,2,17,10,2016,0,0,0,0,48343,49792.19921875,1449.19921875,0.029977436624744,0.029977436624744
"444",17,4,3,25,10,2016,0,0,0,0,54651,54160.890625,-490.109375,-0.00896798548974401,0.00896798548974401
"445",18,4,4,26,10,2016,0,0,0,0,48980,48090.63671875,-889.36328125,-0.0181576823448346,0.0181576823448346
"449",1,1,3,1,11,2016,0,0,0,0,62760,63205.58203125,445.58203125,0.00709977742590822,0.00709977742590822
"451",3,1,5,3,11,2016,0,0,0,0,52532,54125.76171875,1593.76171875,0.03033887380549,0.03033887380549
"456",8,2,5,10,11,2016,0,0,0,0,45407,46486.625,1079.625,0.0237766203448807,0.0237766203448807
"457",9,2,6,11,11,2016,0,0,0,0,38955,38931.46875,-23.53125,-0.000604062379668849,0.000604062379668849
"462",14,3,6,18,11,2016,0,0,0,0,40644,39437.59375,-1206.40625,-0.0296822716760161,0.0296822716760161
"463",15,4,2,21,11,2016,0,0,0,0,50879,50846.33984375,-32.66015625,-0.000641918202991411,0.000641918202991411
"468",2,1,6,2,12,2016,0,0,0,0,53442,50285.28125,-3156.71875,-0.0590681252572883,0.0590681252572883
"471",5,2,4,7,12,2016,0,0,0,0,58708,56963.17578125,-1744.82421875,-0.0297203825500784,0.0297203825500784
"473",7,2,6,9,12,2016,0,0,0,0,39299,40273.03515625,974.03515625,0.024785240241482,0.024785240241482
"474",8,3,2,12,12,2016,0,0,0,0,51613,52040.55859375,427.55859375,0.00828393222153333,0.00828393222153333
"476",10,3,4,14,12,2016,0,0,0,0,50499,51106.3359375,607.3359375,0.0120266923602448,0.0120266923602448
"494",11,3,2,16,1,2017,0,0,0,0,47610,47995.05078125,385.05078125,0.00808760305082966,0.00808760305082966
"497",14,3,5,19,1,2017,0,0,0,0,44927,43820.203125,-1106.796875,-0.0246354502860195,0.0246354502860195
"499",16,4,2,23,1,2017,0,0,0,0,47733,47400.28125,-332.71875,-0.00697041355037395,0.00697041355037395
"500",17,4,3,24,1,2017,0,0,0,0,54485,53604.109375,-880.890625,-0.0161675805267505,0.0161675805267505
"503",20,4,6,27,1,2017,0,0,0,0,36682,37182.515625,500.515625,0.0136447201624775,0.0136447201624775
"508",3,1,6,3,2,2017,0,0,0,0,42829,45267.234375,2438.234375,0.0569295191342315,0.0569295191342315
"510",5,2,3,7,2,2017,0,0,0,0,58805,59935.84765625,1130.84765625,0.0192304677535924,0.0192304677535924
"514",9,3,2,13,2,2017,0,0,0,0,48646,49570.59765625,924.59765625,0.0190066532962628,0.0190066532962628
"518",13,3,6,17,2,2017,0,0,0,0,36791,38402.08203125,1611.08203125,0.043790112561496,0.043790112561496
"526",1,1,4,1,3,2017,0,0,0,0,61145,60744.6015625,-400.3984375,-0.00654834307792951,0.00654834307792951
"537",12,3,5,16,3,2017,0,0,0,0,42752,44121.21875,1369.21875,0.0320270104322605,0.0320270104322605
"540",15,4,3,21,3,2017,0,0,0,0,53855,54818.328125,963.328125,0.017887440813295,0.017887440813295
"541",16,4,4,22,3,2017,0,0,0,0,48303,50083.6015625,1780.6015625,0.0368631671428276,0.0368631671428276
"546",21,5,4,29,3,2017,0,0,0,0,47244,49918.9921875,2674.9921875,0.0566207812103124,0.0566207812103124
"551",3,1,4,5,4,2017,0,0,0,0,57108,63755.9296875,6647.9296875,0.116409779496743,0.116409779496743
"553",5,1,6,7,4,2017,0,0,0,0,37849,41994.97265625,4145.97265625,0.109539820239636,0.109539820239636
"558",10,2,6,14,4,2017,0,0,0,0,36316,38029.26953125,1713.26953125,0.0471767136041965,0.0471767136041965
"561",13,3,4,19,4,2017,0,0,0,0,51927,52644.96875,717.96875,0.0138265016272845,0.0138265016272845
"562",14,3,5,20,4,2017,0,0,0,0,44914,43548.953125,-1365.046875,-0.0303924583648751,0.0303924583648751
"569",1,1,2,1,5,2017,0,0,0,0,55102,58212.80078125,3110.80078125,0.056455315256252,0.056455315256252
"572",4,1,5,4,5,2017,0,0,0,0,46233,48737.48046875,2504.48046875,0.054170840498129,0.054170840498129
"573",5,1,6,5,5,2017,0,0,0,0,41084,41947.94140625,863.94140625,0.0210286585106124,0.0210286585106124
"575",7,2,3,9,5,2017,0,0,0,0,59954,58095.88671875,-1858.11328125,-0.0309923154626881,0.0309923154626881
"580",12,3,3,16,5,2017,0,0,0,0,56190,57809.265625,1619.265625,0.0288176833066382,0.0288176833066382
"582",14,3,5,18,5,2017,0,0,0,0,42613,44194.8125,1581.8125,0.0371204209982869,0.0371204209982869
"584",16,4,2,22,5,2017,0,0,0,0,49137,49994.34375,857.34375,0.0174480279626351,0.0174480279626351
"591",3,1,2,5,6,2017,0,0,0,0,62836,61165.53515625,-1670.46484375,-0.026584519125183,0.026584519125183
"593",5,1,4,7,6,2017,0,0,0,0,51559,56232.91015625,4673.91015625,0.0906516836294342,0.0906516836294342
"596",8,2,2,12,6,2017,0,0,0,0,52876,51444.66015625,-1431.33984375,-0.0270697451348438,0.0270697451348438
"600",12,2,6,16,6,2017,0,0,0,0,38073,39126.45703125,1053.45703125,0.0276693990820266,0.0276693990820266
"604",16,3,5,22,6,2017,0,0,0,0,40709,43011.765625,2302.765625,0.0565664994227321,0.0565664994227321
"607",19,4,3,27,6,2017,0,0,0,0,54149,54735.125,586.125,0.0108242996177215,0.0108242996177215
"612",4,1,6,7,7,2017,0,0,0,0,45791,45880.5625,89.5625,0.00195589744709659,0.00195589744709659
"613",5,2,2,10,7,2017,0,0,0,0,57505,55638.17578125,-1866.82421875,-0.0324636852230241,0.0324636852230241
"617",9,2,6,14,7,2017,0,0,0,0,40487,39654.8828125,-832.1171875,-0.0205527005582039,0.0205527005582039
"623",15,4,2,24,7,2017,0,0,0,0,50968,49483.953125,-1484.046875,-0.0291172279665673,0.0291172279665673
"629",1,1,3,1,8,2017,0,0,0,0,63292,63912.30078125,620.30078125,0.00980061905533085,0.00980061905533085
"631",3,1,5,3,8,2017,0,0,0,0,61224,51978.02734375,-9245.97265625,-0.151018761535509,0.151018761535509
"632",4,1,6,4,8,2017,0,0,0,0,37999,46899.390625,8900.390625,0.234226969788679,0.234226969788679
"634",6,2,3,8,8,2017,0,0,0,0,64176,62396.82421875,-1779.17578125,-0.0277233822807592,0.0277233822807592
"640",12,3,4,16,8,2017,0,0,0,0,51788,55529.8125,3741.8125,0.0722525005792848,0.0722525005792848
"658",9,2,5,14,9,2017,0,0,0,0,45221,46173.58984375,952.58984375,0.0210652096094735,0.0210652096094735
"664",15,3,6,22,9,2017,0,0,0,0,40380,38120.796875,-2259.203125,-0.0559485667409609,0.0559485667409609
"665",16,4,2,25,9,2017,0,0,0,0,49001,50207.15625,1206.15625,0.0246149313279321,0.0246149313279321
"668",19,4,5,28,9,2017,0,0,0,0,46475,45674.60546875,-800.39453125,-0.0172220447821409,0.0172220447821409
"671",2,1,3,3,10,2017,0,0,0,0,68534,72173,3639,0.0530977325123296,0.0530977325123296
"672",3,1,4,4,10,2017,0,0,0,0,62501,65212.1015625,2711.1015625,0.0433769309691045,0.0433769309691045
"680",11,3,2,16,10,2017,0,0,0,0,50652,52103.87890625,1451.87890625,0.0286638021450288,0.0286638021450288
"683",14,3,5,19,10,2017,0,0,0,0,42841,45672.88671875,2831.88671875,0.0661022552869914,0.0661022552869914
"688",19,4,5,26,10,2017,0,0,0,0,43492,44540.30859375,1048.30859375,0.0241034809562678,0.0241034809562678
"691",22,5,3,31,10,2017,0,0,0,0,53596,55423.71875,1827.71875,0.0341017753190537,0.0341017753190537
"692",1,1,4,1,11,2017,0,0,0,0,59185,59858.0390625,673.0390625,0.0113717844470727,0.0113717844470727
"699",8,2,6,10,11,2017,0,0,0,0,42957,42368.47265625,-588.52734375,-0.0137003827955863,0.0137003827955863
"701",10,3,3,14,11,2017,0,0,0,0,61534,57493.953125,-4040.046875,-0.0656555217440764,0.0656555217440764
"710",1,1,6,1,12,2017,0,0,0,0,55505,51261.453125,-4243.546875,-0.0764534163588866,0.0764534163588866
"716",7,2,2,11,12,2017,0,0,0,0,56343,55200.41796875,-1142.58203125,-0.0202790414292814,0.0202790414292814
"724",15,3,5,21,12,2017,0,0,0,0,41725,40012.26171875,-1712.73828125,-0.0410482511983223,0.0410482511983223
"726",2,1,4,3,1,2018,0,0,0,0,67799,67167.59375,-631.40625,-0.00931291390728477,0.00931291390728477
"727",3,1,5,4,1,2018,0,0,0,0,58733,63384.35546875,4651.35546875,0.0791949239567194,0.0791949239567194
"731",7,2,4,10,1,2018,0,0,0,0,56706,56402.06640625,-303.93359375,-0.00535981366610235,0.00535981366610235
"732",8,2,5,11,1,2018,0,0,0,0,47827,47878.1484375,51.1484375,0.00106944691283166,0.00106944691283166
"737",13,3,5,18,1,2018,0,0,0,0,45756,44914.03125,-841.96875,-0.0184012752425911,0.0184012752425911
"739",15,4,2,22,1,2018,0,0,0,0,52431,49821.53125,-2609.46875,-0.0497695781121855,0.0497695781121855
"740",16,4,3,23,1,2018,0,0,0,0,60076,55344.5,-4731.5,-0.0787585724748652,0.0787585724748652
"741",17,4,4,24,1,2018,0,0,0,0,51595,51292.4296875,-302.5703125,-0.0058643339955422,0.0058643339955422
"742",18,4,5,25,1,2018,0,0,0,0,44275,43637.06640625,-637.93359375,-0.0144084380293619,0.0144084380293619
"745",21,5,3,30,1,2018,0,0,0,0,56189,53763.640625,-2425.359375,-0.0431643092954137,0.0431643092954137
"746",22,5,4,31,1,2018,0,0,0,0,53320,50282.5078125,-3037.4921875,-0.0569672203207052,0.0569672203207052
"752",6,1,5,8,2,2018,0,0,0,0,48646,47558.265625,-1087.734375,-0.0223602017637627,0.0223602017637627
"756",10,2,4,14,2,2018,0,0,0,0,53836,51629.03125,-2206.96875,-0.0409942928523664,0.0409942928523664
"757",11,2,5,15,2,2018,0,0,0,0,45252,45107.9375,-144.0625,-0.00318356094758243,0.00318356094758243
"759",13,3,2,19,2,2018,0,0,0,0,51658,51489.11328125,-168.88671875,-0.00326932360428201,0.00326932360428201
"766",20,4,4,28,2,2018,0,0,0,0,53692,52101.8828125,-1590.1171875,-0.0296155328074946,0.0296155328074946
"768",2,1,6,2,3,2018,0,0,0,0,54432,52424.1875,-2007.8125,-0.0368866200029394,0.0368866200029394
"769",3,1,2,5,3,2018,0,0,0,0,62754,61099.91015625,-1654.08984375,-0.0263583172984989,0.0263583172984989
"770",4,1,3,6,3,2018,0,0,0,0,64458,63277.69140625,-1180.30859375,-0.0183112816679078,0.0183112816679078
"781",15,3,4,21,3,2018,0,0,0,0,46426,51972.546875,5546.546875,0.119470703377418,0.119470703377418
"786",20,4,4,28,3,2018,0,0,0,0,47861,51135.4765625,3274.4765625,0.0684163841645599,0.0684163841645599
"793",5,1,6,6,4,2018,0,0,0,0,40218,42849.81640625,2631.81640625,0.0654387688659307,0.0654387688659307
"799",11,3,2,16,4,2018,0,0,0,0,49394,51543.33203125,2149.33203125,0.0435140306768029,0.0435140306768029
"803",15,3,6,20,4,2018,0,0,0,0,36308,38365.4453125,2057.4453125,0.0566664457557563,0.0566664457557563
"805",17,4,3,24,4,2018,0,0,0,0,56617,56197.46875,-419.53125,-0.00740998728297155,0.00740998728297155
"810",1,1,3,1,5,2018,0,0,0,0,64498,66022.53125,1524.53125,0.0236368763372508,0.0236368763372508
"811",2,1,4,2,5,2018,0,0,0,0,67442,65686.7890625,-1755.2109375,-0.0260254876412325,0.0260254876412325
"815",6,2,3,8,5,2018,0,0,0,0,61552,61895.80859375,343.80859375,0.00558566080306083,0.00558566080306083
"816",7,2,4,9,5,2018,0,0,0,0,53683,54912.37890625,1229.37890625,0.0229007117010972,0.0229007117010972
"823",14,3,6,18,5,2018,0,0,0,0,40550,40546.15234375,-3.84765625,-9.48867139334155e-05,9.48867139334155e-05
"824",15,4,2,21,5,2018,0,0,0,0,47354,52954.66015625,5600.66015625,0.118272166158086,0.118272166158086
"826",17,4,4,23,5,2018,0,0,0,0,51741,52273.8359375,532.8359375,0.0102981375988095,0.0102981375988095
"829",22,5,5,31,5,2018,0,0,0,0,47043,41184.41015625,-5858.58984375,-0.124536909715579,0.124536909715579
"831",2,1,2,4,6,2018,0,0,0,0,68382,64798.66015625,-3583.33984375,-0.0524017993587494,0.0524017993587494
"837",8,2,3,12,6,2018,0,0,0,0,57628,58314.109375,686.109375,0.0119058335357812,0.0119058335357812
"841",12,3,2,18,6,2018,0,0,0,0,54566,54059.97265625,-506.02734375,-0.00927367488454349,0.00927367488454349
"842",13,3,3,19,6,2018,0,0,0,0,57375,59857.078125,2482.078125,0.0432606209150327,0.0432606209150327
"844",15,3,5,21,6,2018,0,0,0,0,45536,44400.984375,-1135.015625,-0.024925676936929,0.024925676936929
"846",17,4,2,25,6,2018,0,0,0,0,48805,49764.03125,959.03125,0.019650266366151,0.019650266366151
"848",19,4,4,27,6,2018,0,0,0,0,51030,51713.5234375,683.5234375,0.0133945412012542,0.0133945412012542
"852",4,1,6,6,7,2018,0,0,0,0,40742,46186.578125,5444.578125,0.133635514334102,0.133635514334102
"854",6,2,3,10,7,2018,0,0,0,0,64207,62805.33984375,-1401.66015625,-0.0218303324598564,0.0218303324598564
"867",19,4,6,27,7,2018,0,0,0,0,38141,39221.890625,1080.890625,0.0283393362785454,0.0283393362785454
"869",21,5,3,31,7,2018,0,0,0,0,56352,55974.34375,-377.65625,-0.0067017364068711,0.0067017364068711
"871",2,1,5,2,8,2018,0,0,0,0,57840,58538.02734375,698.02734375,0.0120682459154564,0.0120682459154564
"876",7,2,5,9,8,2018,0,0,0,0,49101,48345.8828125,-755.1171875,-0.0153788555732062,0.0153788555732062
"877",8,2,6,10,8,2018,0,0,0,0,44889,42686.98828125,-2202.01171875,-0.0490545950845419,0.0490545950845419
"878",9,3,2,13,8,2018,0,0,0,0,55380,52434.19140625,-2945.80859375,-0.0531926434407728,0.0531926434407728
"879",10,3,3,14,8,2018,0,0,0,0,62607,57869.96875,-4737.03125,-0.0756629650039133,0.0756629650039133
"888",19,5,2,27,8,2018,0,0,0,0,53132,50334.734375,-2797.265625,-0.0526474746856885,0.0526474746856885
"904",15,4,2,24,9,2018,0,0,0,0,49763,50380.046875,617.046875,0.0123997121355224,0.0123997121355224
"913",5,1,6,5,10,2018,0,0,0,0,42674,43303.41015625,629.41015625,0.0147492655071003,0.0147492655071003
"914",6,2,2,8,10,2018,0,0,0,0,51509,54008.62109375,2499.62109375,0.0485278513220991,0.0485278513220991
